LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752621356.673738,260551.000,41487,1,TH,1,100,37.940
1752621356.806739,260684.000,41505,1,TH,1,100,37.940
1752621356.939740,260817.000,41522,1,TH,1,100,37.853
1752621357.073742,260951.000,41554,1,TH,1,100,37.860
1752621357.206743,261084.000,41570,1,TH,1,100,37.896
1752621357.339744,261217.000,41590,1,TH,1,100,37.896
1752621357.473745,261351.000,41621,1,TH,1,100,37.829
1752621357.606746,261484.000,41637,1,TH,1,100,37.829
1752621357.739747,261617.000,41655,1,TH,1,100,37.867
1752621357.873748,261751.000,41686,1,TH,1,100,37.867
1752621358.006749,261884.000,41705,1,TH,1,100,37.925
1752621358.139751,262017.000,41724,1,TH,1,100,37.925
1752621358.272752,262150.000,41758,1,TH,1,100,37.829
1752621358.406753,262284.000,41774,1,TH,1,100,37.836
1752621358.539754,262417.000,41791,1,TH,1,100,37.920
1752621358.672755,262550.000,41812,1,TH,1,100,37.920
1752621358.806756,262684.000,41843,1,TH,1,100,37.939
1752621358.939757,262817.000,41860,1,TH,1,100,37.939
1752621359.072759,262950.000,41879,1,TH,1,100,37.828
1752621359.206760,263084.000,41910,1,TH,1,100,37.828
1752621359.339761,263217.000,41930,1,TH,1,100,37.922
1752621359.472762,263350.000,41946,1,TH,1,100,37.922
1752621359.606763,263484.000,41968,1,TH,1,100,37.961
1752621359.739764,263617.000,42000,1,TH,1,100,37.968
1752621359.872765,263750.000,42016,1,TH,1,100,37.966
1752621360.006766,263884.000,42036,1,TH,1,100,37.966
1752621360.139768,264017.000,42067,1,TH,1,100,37.883
1752621360.272769,264150.000,42083,1,TH,1,100,37.883
1752621360.406770,264284.000,42101,1,TH,1,100,37.934
1752621360.539771,264417.000,42134,1,TH,1,100,37.934
1752621360.672772,264550.000,42151,1,TH,1,100,37.944
1752621360.806773,264684.000,42168,1,TH,1,100,37.944
1752621360.939774,264817.000,42184,1,TH,1,100,37.944
1752621361.072775,264950.000,42216,1,TH,1,100,37.951
1752621361.206777,265084.000,42235,1,TH,1,100,37.965
1752621361.339778,265217.000,42252,1,TH,1,100,37.965
1752621361.472779,265350.000,42285,1,TH,1,100,37.835
1752621361.606780,265484.000,42302,1,TH,1,100,37.835
1752621361.739781,265617.000,42321,1,TH,1,100,37.922
1752621361.872782,265750.000,42352,1,TH,1,100,37.922
1752621362.005783,265883.000,42370,1,TH,1,100,37.891
1752621362.139785,266017.000,42386,1,TH,1,100,37.891
1752621362.272786,266150.000,42422,1,TH,1,100,37.980
1752621362.405787,266283.000,42439,1,TH,1,100,37.987
1752621362.539788,266417.000,42457,1,TH,1,100,37.997
1752621362.672789,266550.000,42489,1,TH,1,100,37.997
1752621362.805790,266683.000,42506,1,TH,1,100,37.992
1752621362.939791,266817.000,42522,1,TH,1,100,37.992
1752621363.072792,266950.000,42546,1,TH,1,100,37.948
1752621363.205794,267083.000,42577,1,TH,1,100,37.948
1752621363.339795,267217.000,42594,1,TH,1,100,37.958
1752621363.472796,267350.000,42611,1,TH,1,100,37.958
1752621363.605797,267483.000,42643,1,TH,1,100,37.878
1752621363.739798,267617.000,42661,1,TH,1,100,37.885
1752621363.872799,267750.000,42678,1,TH,1,100,38.006
1752621364.005800,267883.000,42712,1,TH,1,100,38.006
1752621364.139801,268017.000,42728,1,TH,1,100,38.027
1752621364.272803,268150.000,42745,1,TH,1,100,38.027
1752621364.405804,268283.000,42779,1,TH,1,100,38.018
1752621364.539805,268417.000,42795,1,TH,1,100,38.018
1752621364.672806,268550.000,42816,1,TH,1,100,37.890
1752621364.805807,268683.000,42832,1,TH,1,100,37.890
1752621364.939808,268817.000,42849,1,TH,1,100,37.984
1752621365.072809,268950.000,42883,1,TH,1,100,37.991
1752621365.205810,269083.000,42899,1,TH,1,100,37.895
1752621365.339812,269217.000,42917,1,TH,1,100,37.895
1752621365.472813,269350.000,42948,1,TH,1,100,38.022
1752621365.605814,269483.000,42964,1,TH,1,100,38.022
1752621365.738815,269616.000,42982,1,TH,1,100,38.001
1752621365.872816,269750.000,43015,1,TH,1,100,38.001
1752621366.005817,269883.000,43032,1,TH,1,100,37.984
1752621366.138818,270016.000,43049,1,TH,1,100,37.984
1752621366.272820,270150.000,43081,1,TH,1,100,38.008
1752621366.405821,270283.000,43097,1,TH,1,100,38.015
1752621366.538822,270416.000,43116,1,TH,1,100,38.008
1752621366.672823,270550.000,43148,1,TH,1,100,38.008
1752621366.805824,270683.000,43164,1,TH,1,100,37.998
1752621366.938825,270816.000,43181,1,TH,1,100,37.998
1752621367.072826,270950.000,43198,1,TH,1,100,37.974
1752621367.205827,271083.000,43229,1,TH,1,100,37.974
1752621367.338829,271216.000,43249,1,TH,1,100,38.000
1752621367.472830,271350.000,43265,1,TH,1,100,38.000
1752621367.605831,271483.000,43297,1,TH,1,100,38.073
1752621367.738832,271616.000,43314,1,TH,1,100,38.073
1752621367.872833,271750.000,43330,1,TH,1,100,38.010
1752621368.005834,271883.000,43364,1,TH,1,100,38.010
1752621368.138835,272016.000,43383,1,TH,1,100,38.034
1752621368.272836,272150.000,43399,1,TH,1,100,38.041
1752621368.405838,272283.000,43431,1,TH,1,100,38.012
1752621368.538839,272416.000,43448,1,TH,1,100,38.012
1752621368.672840,272550.000,43465,1,TH,1,100,38.061
1752621368.805841,272683.000,43498,1,TH,1,100,38.061
1752621368.938842,272816.000,43515,1,TH,1,100,37.978
1752621369.071843,272949.000,43532,1,TH,1,100,37.978
1752621369.205844,273083.000,43549,1,TH,1,100,38.019
1752621369.338845,273216.000,43581,1,TH,1,100,38.019
1752621369.471847,273349.000,43597,1,TH,1,100,38.034
1752621369.605848,273483.000,43616,1,TH,1,100,38.041
1752621369.738849,273616.000,43655,1,TH,1,100,38.029
1752621369.871850,273749.000,43671,1,TH,1,100,38.029
1752621370.005851,273883.000,43689,1,TH,1,100,37.971
1752621370.138852,274016.000,43705,1,TH,1,100,37.971
1752621370.271853,274149.000,43722,1,TH,1,100,38.039
1752621370.405855,274283.000,43756,1,TH,1,100,38.039
1752621370.538856,274416.000,43772,1,TH,1,100,38.019
1752621370.671857,274549.000,43790,1,TH,1,100,38.019
1752621370.805858,274683.000,43821,1,TH,1,100,38.048
1752621370.938859,274816.000,43839,1,TH,1,100,38.048
1752621371.071860,274949.000,43857,1,TH,1,100,37.954
1752621371.205861,275083.000,43888,1,TH,1,100,37.961
1752621371.338862,275216.000,43905,1,TH,1,100,38.005
1752621371.471864,275349.000,43922,1,TH,1,100,38.005
1752621371.605865,275483.000,43956,1,TH,1,100,38.053
1752621371.738866,275616.000,43972,1,TH,1,100,38.053
1752621371.871867,275749.000,43989,1,TH,1,100,38.103
1752621372.005868,275883.000,44021,1,TH,1,100,38.103
1752621372.138869,276016.000,44039,1,TH,1,100,38.096
1752621372.271870,276149.000,44056,1,TH,1,100,38.103
1752621372.404871,276282.000,44088,1,TH,1,100,38.012
1752621372.538873,276416.000,44104,1,TH,1,100,38.012
1752621372.671874,276549.000,44122,1,TH,1,100,38.043
1752621372.804875,276682.000,44140,1,TH,1,100,38.043
1752621372.938876,276816.000,44172,1,TH,1,100,38.082
1752621373.071877,276949.000,44191,1,TH,1,100,38.082
1752621373.204878,277082.000,44207,1,TH,1,100,38.084
1752621373.338879,277216.000,44241,1,TH,1,100,38.084
1752621373.471880,277349.000,44258,1,TH,1,100,38.065
1752621373.604882,277482.000,44274,1,TH,1,100,38.065
1752621373.738883,277616.000,44306,1,TH,1,100,38.031
1752621373.871884,277749.000,44323,1,TH,1,100,38.038
1752621374.004885,277882.000,44342,1,TH,1,100,38.105
1752621374.138886,278016.000,44373,1,TH,1,100,38.105
1752621374.271887,278149.000,44390,1,TH,1,100,38.137
1752621374.404888,278282.000,44407,1,TH,1,100,38.137
1752621374.538890,278416.000,44440,1,TH,1,100,38.060
1752621374.671891,278549.000,44458,1,TH,1,100,38.060
1752621374.804892,278682.000,44474,1,TH,1,100,38.055
1752621374.938893,278816.000,44494,1,TH,1,100,38.055
1752621375.071894,278949.000,44511,1,TH,1,100,38.033
1752621375.204895,279082.000,44544,1,TH,1,100,38.033
1752621375.338896,279216.000,44562,1,TH,1,100,38.148
1752621375.471897,279349.000,44578,1,TH,1,100,38.156
1752621375.604899,279482.000,44610,1,TH,1,100,38.139
1752621375.738900,279616.000,44629,1,TH,1,100,38.139
1752621375.871901,279749.000,44645,1,TH,1,100,38.153
1752621376.004902,279882.000,44677,1,TH,1,100,38.153
1752621376.137903,280015.000,44694,1,TH,1,100,38.127
1752621376.271904,280149.000,44710,1,TH,1,100,38.127
1752621376.404905,280282.000,44730,1,TH,1,100,38.117
1752621376.537906,280415.000,44761,1,TH,1,100,38.117
1752621376.671908,280549.000,44778,1,TH,1,100,38.119
1752621376.804909,280682.000,44795,1,TH,1,100,38.127
1752621376.937910,280815.000,44829,1,TH,1,100,38.052
1752621377.071911,280949.000,44845,1,TH,1,100,38.052
1752621377.204912,281082.000,44862,1,TH,1,100,38.124
1752621377.337913,281215.000,44894,1,TH,1,100,38.124
1752621377.471914,281349.000,44910,1,TH,1,100,38.155
1752621377.604915,281482.000,44927,1,TH,1,100,38.155
1752621377.737917,281615.000,44961,1,TH,1,100,38.162
1752621377.871918,281749.000,44977,1,TH,1,100,38.162
1752621378.004919,281882.000,44995,1,TH,1,100,38.155
1752621378.137920,282015.000,45028,1,TH,1,100,38.155
1752621378.271921,282149.000,45046,1,TH,1,100,38.122
1752621378.404922,282282.000,45064,1,TH,1,100,38.129
1752621378.537923,282415.000,45080,1,TH,1,100,38.102
1752621378.671925,282549.000,45112,1,TH,1,100,38.102
1752621378.804926,282682.000,45129,1,TH,1,100,38.023
1752621378.937927,282815.000,45145,1,TH,1,100,38.023
1752621379.070928,282948.000,45179,1,TH,1,100,38.085
1752621379.204929,283082.000,45196,1,TH,1,100,38.085
1752621379.337930,283215.000,45213,1,TH,1,100,38.175
1752621379.470931,283348.000,45244,1,TH,1,100,38.175
1752621379.604932,283482.000,45261,1,TH,1,100,38.145
1752621379.737934,283615.000,45280,1,TH,1,100,38.145
1752621379.870935,283748.000,45311,1,TH,1,100,38.090
1752621380.004936,283882.000,45336,1,TH,1,100,38.097
1752621380.137937,284015.000,45352,1,TH,1,100,38.088
1752621380.270938,284148.000,45369,1,TH,1,100,38.088
1752621380.404939,284282.000,45388,1,TH,1,100,38.087
1752621380.537940,284415.000,45419,1,TH,1,100,38.087
1752621380.670941,284548.000,45437,1,TH,1,100,38.111
1752621380.804943,284682.000,45453,1,TH,1,100,38.111
1752621380.937944,284815.000,45485,1,TH,1,100,38.141
1752621381.070945,284948.000,45504,1,TH,1,100,38.141
1752621381.204946,285082.000,45520,1,TH,1,100,38.212
1752621381.337947,285215.000,45552,1,TH,1,100,38.212
1752621381.470948,285348.000,45569,1,TH,1,100,38.155
1752621381.604949,285482.000,45585,1,TH,1,100,38.162
1752621381.737950,285615.000,45619,1,TH,1,100,38.169
1752621381.870952,285748.000,45636,1,TH,1,100,38.169
1752621382.004953,285882.000,45653,1,TH,1,100,38.176
1752621382.137954,286015.000,45670,1,TH,1,100,38.176
1752621382.270955,286148.000,45702,1,TH,1,100,38.172
1752621382.403956,286281.000,45720,1,TH,1,100,38.172
1752621382.537957,286415.000,45737,1,TH,1,100,38.176
1752621382.670958,286548.000,45769,1,TH,1,100,38.176
1752621382.804960,286682.000,45785,1,TH,1,100,38.143
1752621382.937961,286815.000,45802,1,TH,1,100,38.150
1752621383.070962,286948.000,45838,1,TH,1,100,38.157
1752621383.203963,287081.000,45854,1,TH,1,100,38.157
1752621383.337964,287215.000,45872,1,TH,1,100,38.176
1752621383.470965,287348.000,45903,1,TH,1,100,38.176
1752621383.603966,287481.000,45921,1,TH,1,100,38.157
1752621383.737967,287615.000,45939,1,TH,1,100,38.157
1752621383.870969,287748.000,45970,1,TH,1,100,38.255
1752621384.003970,287881.000,45987,1,TH,1,100,38.255
1752621384.137971,288015.000,46004,1,TH,1,100,38.231
1752621384.270972,288148.000,46020,1,TH,1,100,38.231
1752621384.403973,288281.000,46054,1,TH,1,100,38.188
1752621384.537974,288415.000,46071,1,TH,1,100,38.195
1752621384.670975,288548.000,46088,1,TH,1,100,38.131
1752621384.803976,288681.000,46121,1,TH,1,100,38.131
1752621384.937978,288815.000,46138,1,TH,1,100,38.243
1752621385.070979,288948.000,46155,1,TH,1,100,38.243
1752621385.203980,289081.000,46177,1,TH,1,100,38.116
1752621385.336981,289214.000,46194,1,TH,1,100,38.116
1752621385.470982,289348.000,46225,1,TH,1,100,38.205
1752621385.603983,289481.000,46244,1,TH,1,100,38.205
1752621385.736984,289614.000,46261,1,TH,1,100,38.159
1752621385.870985,289748.000,46292,1,TH,1,100,38.159
1752621386.003987,289881.000,46310,1,TH,1,100,38.132
1752621386.136988,290014.000,46326,1,TH,1,100,38.140
1752621386.270989,290148.000,46360,1,TH,1,100,38.186
1752621386.403990,290281.000,46377,1,TH,1,100,38.186
1752621386.536991,290414.000,46393,1,TH,1,100,38.243
1752621386.670992,290548.000,46425,1,TH,1,100,38.243
1752621386.803993,290681.000,46444,1,TH,1,100,38.116
1752621386.936995,290814.000,46460,1,TH,1,100,38.116
1752621387.070996,290948.000,46492,1,TH,1,100,38.159
1752621387.203997,291081.000,46509,1,TH,1,100,38.159
1752621387.336998,291214.000,46526,1,TH,1,100,38.130
1752621387.470999,291348.000,46545,1,TH,1,100,38.137
1752621387.604000,291481.000,46577,1,TH,1,100,38.224
1752621387.737001,291614.000,46593,1,TH,1,100,38.224
1752621387.871002,291748.000,46610,1,TH,1,100,38.188
1752621388.004004,291881.000,46644,1,TH,1,100,38.188
1752621388.137005,292014.000,46662,1,TH,1,100,38.269
1752621388.271006,292148.000,46679,1,TH,1,100,38.269
1752621388.404007,292281.000,46711,1,TH,1,100,38.202
1752621388.537008,292414.000,46727,1,TH,1,100,38.202
1752621388.671009,292548.000,46745,1,TH,1,100,38.226
1752621388.804010,292681.000,46778,1,TH,1,100,38.226
1752621388.937011,292814.000,46794,1,TH,1,100,38.192
1752621389.071013,292948.000,46812,1,TH,1,100,38.192
1752621389.204014,293081.000,46843,1,TH,1,100,38.305
1752621389.337015,293214.000,46860,1,TH,1,100,38.312
1752621389.470016,293347.000,46879,1,TH,1,100,38.166
1752621389.604017,293481.000,46895,1,TH,1,100,38.166
1752621389.737018,293614.000,46927,1,TH,1,100,38.236
1752621389.870019,293747.000,46944,1,TH,1,100,38.236
1752621390.004020,293881.000,46961,1,TH,1,100,38.286
1752621390.137022,294014.000,46992,1,TH,1,100,38.286
1752621390.270023,294147.000,47017,1,TH,1,100,38.190
1752621390.404024,294281.000,47033,1,TH,1,100,38.190
1752621390.537025,294414.000,47050,1,TH,1,100,38.262
1752621390.670026,294547.000,47082,1,TH,1,100,38.269
1752621390.804027,294681.000,47098,1,TH,1,100,38.226
1752621390.937028,294814.000,47117,1,TH,1,100,38.226
1752621391.070030,294947.000,47149,1,TH,1,100,38.235
1752621391.204031,295081.000,47165,1,TH,1,100,38.235
1752621391.337032,295214.000,47183,1,TH,1,100,38.240
1752621391.470033,295347.000,47199,1,TH,1,100,38.240
1752621391.604034,295481.000,47233,1,TH,1,100,38.231
1752621391.737035,295614.000,47250,1,TH,1,100,38.231
1752621391.870036,295747.000,47266,1,TH,1,100,38.252
1752621392.004037,295881.000,47298,1,TH,1,100,38.259
1752621392.137039,296014.000,47315,1,TH,1,100,38.281
1752621392.270040,296147.000,47333,1,TH,1,100,38.281
1752621392.403041,296280.000,47365,1,TH,1,100,38.252
1752621392.537042,296414.000,47382,1,TH,1,100,38.252
1752621392.670043,296547.000,47399,1,TH,1,100,38.274
1752621392.804044,296681.000,47432,1,TH,1,100,38.274
1752621392.937045,296814.000,47449,1,TH,1,100,38.247
1752621393.070046,296947.000,47468,1,TH,1,100,38.247
1752621393.203048,297080.000,47499,1,TH,1,100,38.281
1752621393.337049,297214.000,47517,1,TH,1,100,38.281
1752621393.470050,297347.000,47535,1,TH,1,100,38.302
1752621393.603051,297480.000,47552,1,TH,1,100,38.302
1752621393.737052,297614.000,47584,1,TH,1,100,38.266
1752621393.870053,297747.000,47600,1,TH,1,100,38.274
1752621394.003054,297880.000,47618,1,TH,1,100,38.274
1752621394.137055,298014.000,47651,1,TH,1,100,38.274
1752621394.270057,298147.000,47667,1,TH,1,100,38.298
1752621394.403058,298280.000,47685,1,TH,1,100,38.298
1752621394.537059,298414.000,47716,1,TH,1,100,38.271
1752621394.670060,298547.000,47733,1,TH,1,100,38.271
1752621394.803061,298680.000,47752,1,TH,1,100,38.300
1752621394.937062,298814.000,47784,1,TH,1,100,38.300
1752621395.070063,298947.000,47800,1,TH,1,100,38.309
1752621395.203065,299080.000,47817,1,TH,1,100,38.317
1752621395.336566,299213.500,47857,2,TH,1,100,38.341
1752621395.470067,299347.000,47857,2,TH,1,100,38.341
1752621395.603068,299480.000,47889,1,TH,1,100,38.309
1752621395.736069,299613.000,47905,1,TH,1,100,38.309
1752621395.870070,299747.000,47924,1,TH,1,100,38.348
1752621396.003071,299880.000,47956,1,TH,1,100,38.348
1752621396.136072,300013.000,47972,1,TH,1,100,38.281
1752621396.270074,300147.000,47989,1,TH,1,100,38.281
1752621396.403075,300280.000,48023,1,TH,1,100,38.305
1752621396.536076,300413.000,48039,1,TH,1,100,38.305
1752621396.670077,300547.000,48057,1,TH,1,100,38.343
1752621396.803078,300680.000,48088,1,TH,1,100,38.350
1752621396.936079,300813.000,48104,1,TH,1,100,38.319
1752621397.070080,300947.000,48124,1,TH,1,100,38.319
1752621397.203081,301080.000,48155,1,TH,1,100,38.266
1752621397.336083,301213.000,48172,1,TH,1,100,38.266
1752621397.470084,301347.000,48189,1,TH,1,100,38.312
1752621397.603085,301480.000,48207,1,TH,1,100,38.312
1752621397.736086,301613.000,48239,1,TH,1,100,38.335
1752621397.870087,301747.000,48256,1,TH,1,100,38.335
1752621398.003088,301880.000,48273,1,TH,1,100,38.364
1752621398.136089,302013.000,48308,1,TH,1,100,38.364
1752621398.270091,302147.000,48325,1,TH,1,100,38.290
1752621398.403092,302280.000,48342,1,TH,1,100,38.297
1752621398.536093,302413.000,48373,1,TH,1,100,38.319
1752621398.670094,302547.000,48391,1,TH,1,100,38.319
1752621398.803095,302680.000,48407,1,TH,1,100,38.302
1752621398.936096,302813.000,48441,1,TH,1,100,38.302
1752621399.070097,302947.000,48458,1,TH,1,100,38.261
1752621399.203098,303080.000,48474,1,TH,1,100,38.261
1752621399.336100,303213.000,48506,1,TH,1,100,38.273
1752621399.469101,303346.000,48525,1,TH,1,100,38.273
1752621399.603102,303480.000,48541,1,TH,1,100,38.386
1752621399.736103,303613.000,48573,1,TH,1,100,38.386
1752621399.869104,303746.000,48590,1,TH,1,100,38.369
1752621400.003105,303880.000,48607,1,TH,1,100,38.376
1752621400.136106,304013.000,48624,1,TH,1,100,38.359
1752621400.269107,304146.000,48658,1,TH,1,100,38.359
1752621400.403109,304280.000,48674,1,TH,1,100,38.290
1752621400.536110,304413.000,48696,1,TH,1,100,38.290
1752621400.669111,304546.000,48713,1,TH,1,100,38.410
1752621400.803112,304680.000,48746,1,TH,1,100,38.410
1752621400.936113,304813.000,48764,1,TH,1,100,38.388
1752621401.069114,304946.000,48780,1,TH,1,100,38.388
1752621401.203115,305080.000,48797,1,TH,1,100,38.391
1752621401.336116,305213.000,48829,1,TH,1,100,38.391
1752621401.469118,305346.000,48845,1,TH,1,100,38.340
1752621401.603119,305480.000,48864,1,TH,1,100,38.347
1752621401.736120,305613.000,48896,1,TH,1,100,38.386
1752621401.869121,305746.000,48912,1,TH,1,100,38.386
1752621402.003122,305880.000,48930,1,TH,1,100,38.397
1752621402.136123,306013.000,48961,1,TH,1,100,38.397
1752621402.269124,306146.000,48979,1,TH,1,100,38.311
1752621402.403126,306280.000,48997,1,TH,1,100,38.311
1752621402.536127,306413.000,49028,1,TH,1,100,38.383
1752621402.669128,306546.000,49045,1,TH,1,100,38.383
1752621402.802129,306679.000,49062,1,TH,1,100,38.373
1752621402.936130,306813.000,49096,1,TH,1,100,38.373
1752621403.069131,306946.000,49114,1,TH,1,100,38.337
1752621403.202132,307079.000,49131,1,TH,1,100,38.345
1752621403.336133,307213.000,49148,1,TH,1,100,38.357
1752621403.469135,307346.000,49179,1,TH,1,100,38.357
1752621403.602136,307479.000,49196,1,TH,1,100,38.369
1752621403.736137,307613.000,49215,1,TH,1,100,38.369
1752621403.869138,307746.000,49246,1,TH,1,100,38.342
1752621404.002139,307879.000,49264,1,TH,1,100,38.342
1752621404.136140,308013.000,49280,1,TH,1,100,38.378
1752621404.269141,308146.000,49312,1,TH,1,100,38.378
1752621404.402142,308279.000,49331,1,TH,1,100,38.371
1752621404.536144,308413.000,49347,1,TH,1,100,38.378
1752621404.669145,308546.000,49379,1,TH,1,100,38.316
1752621404.802146,308679.000,49396,1,TH,1,100,38.316
1752621404.936147,308813.000,49412,1,TH,1,100,38.325
1752621405.069148,308946.000,49446,1,TH,1,100,38.325
1752621405.202149,309079.000,49463,1,TH,1,100,38.306
1752621405.336150,309213.000,49480,1,TH,1,100,38.306
1752621405.469151,309346.000,49497,1,TH,1,100,38.395
1752621405.602153,309479.000,49534,1,TH,1,100,38.395
1752621405.735154,309612.000,49552,1,TH,1,100,38.421
1752621405.869155,309746.000,49569,1,TH,1,100,38.421
