LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752173281.946820,887482.000,13720,3,PR,1,100,62398
1752173281.986820,887522.000,13738,2,PR,1,100,62415
1752173282.026820,887562.000,13738,2,PR,1,100,62410
1752173282.067154,887602.333,13753,3,PR,1,100,62406
1752173282.107488,887642.667,13753,3,PR,1,100,62409
1752173282.147821,887683.000,13753,3,PR,1,100,62387
1752173282.187322,887722.500,13769,2,PR,1,100,62386
1752173282.226822,887762.000,13769,2,PR,1,100,62381
1752173282.266822,887802.000,13786,3,PR,1,100,62392
1752173282.306823,887842.000,13786,3,PR,1,100,62388
1752173282.346823,887882.000,13786,3,PR,1,100,62405
1752173282.386823,887922.000,13805,2,PR,1,100,62403
1752173282.426823,887962.000,13805,2,PR,1,100,62401
1752173282.466824,888002.000,13821,3,PR,1,100,62389
1752173282.506824,888042.000,13821,3,PR,1,100,62377
1752173282.546824,888082.000,13821,3,PR,1,100,62401
1752173282.586825,888122.000,13837,2,PR,1,100,62386
1752173282.626825,888162.000,13837,2,PR,1,100,62372
1752173282.666825,888202.000,13853,3,PR,1,100,62366
1752173282.706826,888242.000,13853,3,PR,1,100,62361
1752173282.746826,888282.000,13853,3,PR,1,100,62365
1752173282.786826,888322.000,13870,2,PR,1,100,62351
1752173282.826827,888362.000,13870,2,PR,1,100,62370
1752173282.866827,888402.000,13888,3,PR,1,100,62365
1752173282.906827,888442.000,13888,3,PR,1,100,62360
1752173282.946828,888482.000,13888,3,PR,1,100,62361
1752173282.986828,888522.000,13904,3,PR,1,100,62363
1752173283.026828,888562.000,13904,3,PR,1,100,62362
1752173283.066829,888602.000,13904,3,PR,1,100,62349
1752173283.113829,888649.000,13920,2,PR,1,100,62375
1752173283.160829,888696.000,13920,2,PR,1,100,62366
1752173283.200830,888736.000,13937,2,PR,1,100,62348
1752173283.240830,888776.000,13937,2,PR,1,100,62347
1752173283.280830,888816.000,13954,3,PR,1,100,62360
1752173283.320831,888856.000,13954,3,PR,1,100,62331
1752173283.360831,888896.000,13954,3,PR,1,100,62346
1752173283.400831,888936.000,13971,2,PR,1,100,62367
1752173283.440832,888976.000,13971,2,PR,1,100,62370
1752173283.480832,889016.000,13987,3,PR,1,100,62373
1752173283.520832,889056.000,13987,3,PR,1,100,62386
1752173283.560833,889096.000,13987,3,PR,1,100,62387
1752173283.600833,889136.000,14005,2,PR,1,100,62377
1752173283.640833,889176.000,14005,2,PR,1,100,62377
1752173283.680834,889216.000,14021,3,PR,1,100,62390
1752173283.720834,889256.000,14021,3,PR,1,100,62352
1752173283.760834,889296.000,14021,3,PR,1,100,62356
1752173283.800835,889336.000,14036,2,PR,1,100,62360
1752173283.840835,889376.000,14036,2,PR,1,100,62348
1752173283.880835,889416.000,14052,3,PR,1,100,62356
1752173283.920836,889456.000,14052,3,PR,1,100,62362
1752173283.960836,889496.000,14052,3,PR,1,100,62364
1752173284.000836,889536.000,14072,3,PR,1,100,62359
1752173284.040837,889576.000,14072,3,PR,1,100,62362
1752173284.080837,889616.000,14072,3,PR,1,100,62374
1752173284.120837,889656.000,14090,2,PR,1,100,62372
1752173284.160838,889696.000,14090,2,PR,1,100,62364
1752173284.200838,889736.000,14106,3,PR,1,100,62353
1752173284.240838,889776.000,14106,3,PR,1,100,62347
1752173284.280839,889816.000,14106,3,PR,1,100,62342
1752173284.320839,889856.000,14122,2,PR,1,100,62329
1752173284.360839,889896.000,14122,2,PR,1,100,62327
1752173284.400840,889936.000,14139,3,PR,1,100,62330
1752173284.440840,889976.000,14139,3,PR,1,100,62320
1752173284.480840,890016.000,14139,3,PR,1,100,62321
1752173284.520841,890056.000,14157,2,PR,1,100,62354
1752173284.560841,890096.000,14157,2,PR,1,100,62338
1752173284.600508,890135.667,14175,3,PR,1,100,62359
1752173284.640175,890175.333,14175,3,PR,1,100,62355
1752173284.679842,890215.000,14175,3,PR,1,100,62366
1752173284.719842,890255.000,14189,2,PR,1,100,62365
1752173284.759842,890295.000,14189,2,PR,1,100,62358
1752173284.799843,890335.000,14206,3,PR,1,100,62356
1752173284.839843,890375.000,14206,3,PR,1,100,62345
1752173284.879843,890415.000,14206,3,PR,1,100,62343
1752173284.920344,890455.500,14223,2,PR,1,100,62345
1752173284.960844,890496.000,14223,2,PR,1,100,62352
1752173285.000511,890535.667,14240,3,PR,1,100,62349
1752173285.040178,890575.333,14240,3,PR,1,100,62351
1752173285.079845,890615.000,14240,3,PR,1,100,62347
1752173285.119845,890655.000,14256,2,PR,1,100,62369
1752173285.159846,890695.000,14256,2,PR,1,100,62365
1752173285.199846,890735.000,14273,3,PR,1,100,62373
1752173285.239846,890775.000,14273,3,PR,1,100,62373
1752173285.279847,890815.000,14273,3,PR,1,100,62370
1752173285.319847,890855.000,14290,3,PR,1,100,62365
1752173285.359847,890895.000,14290,3,PR,1,100,62357
1752173285.399848,890935.000,14290,3,PR,1,100,62354
1752173285.439848,890975.000,14307,2,PR,1,100,62351
1752173285.479848,891015.000,14307,2,PR,1,100,62362
1752173285.519849,891055.000,14321,3,PR,1,100,62363
1752173285.559849,891095.000,14321,3,PR,1,100,62352
1752173285.599849,891135.000,14321,3,PR,1,100,62367
1752173285.639850,891175.000,14341,2,PR,1,100,62376
1752173285.679850,891215.000,14341,2,PR,1,100,62379
1752173285.719850,891255.000,14357,3,PR,1,100,62361
1752173285.759851,891295.000,14357,3,PR,1,100,62384
1752173285.799851,891335.000,14357,3,PR,1,100,62378
1752173285.839851,891375.000,14374,2,PR,1,100,62374
1752173285.879852,891415.000,14374,2,PR,1,100,62361
1752173285.919852,891455.000,14389,3,PR,1,100,62368
1752173285.959852,891495.000,14389,3,PR,1,100,62374
1752173285.999853,891535.000,14389,3,PR,1,100,62354
1752173286.039853,891575.000,14406,2,PR,1,100,62383
1752173286.079853,891615.000,14406,2,PR,1,100,62379
1752173286.119854,891655.000,14422,3,PR,1,100,62361
1752173286.159854,891695.000,14422,3,PR,1,100,62358
1752173286.199854,891735.000,14422,3,PR,1,100,62364
1752173286.239855,891775.000,14441,2,PR,1,100,62377
1752173286.279855,891815.000,14441,2,PR,1,100,62392
1752173286.319855,891855.000,14459,3,PR,1,100,62382
1752173286.359855,891895.000,14459,3,PR,1,100,62392
1752173286.399856,891935.000,14459,3,PR,1,100,62389
1752173286.439856,891975.000,14475,2,PR,1,100,62389
1752173286.479856,892015.000,14475,2,PR,1,100,62398
1752173286.519857,892055.000,14491,3,PR,1,100,62378
1752173286.559857,892095.000,14491,3,PR,1,100,62366
1752173286.599857,892135.000,14491,3,PR,1,100,62380
1752173286.639858,892175.000,14509,3,PR,1,100,62378
1752173286.679858,892215.000,14509,3,PR,1,100,62379
1752173286.719858,892255.000,14509,3,PR,1,100,62376
1752173286.759859,892295.000,14527,2,PR,1,100,62373
1752173286.799859,892335.000,14527,2,PR,1,100,62390
1752173286.839859,892375.000,14542,3,PR,1,100,62380
1752173286.879860,892415.000,14542,3,PR,1,100,62384
1752173286.919860,892455.000,14542,3,PR,1,100,62399
1752173286.959860,892495.000,14559,2,PR,1,100,62387
1752173286.999861,892535.000,14559,2,PR,1,100,62388
1752173287.039861,892575.000,14576,3,PR,1,100,62400
1752173287.079861,892615.000,14576,3,PR,1,100,62375
1752173287.119862,892655.000,14576,3,PR,1,100,62362
1752173287.159862,892695.000,14592,2,PR,1,100,62371
1752173287.199862,892735.000,14592,2,PR,1,100,62379
1752173287.239863,892775.000,14608,3,PR,1,100,62377
1752173287.279863,892815.000,14608,3,PR,1,100,62375
1752173287.319863,892855.000,14608,3,PR,1,100,62368
1752173287.359864,892895.000,14624,2,PR,1,100,62389
1752173287.399864,892935.000,14624,2,PR,1,100,62386
1752173287.439864,892975.000,14643,3,PR,1,100,62369
1752173287.479865,893015.000,14643,3,PR,1,100,62382
1752173287.519865,893055.000,14643,3,PR,1,100,62372
1752173287.559865,893095.000,14659,2,PR,1,100,62360
1752173287.599866,893135.000,14659,2,PR,1,100,62366
1752173287.644533,893179.667,14675,3,PR,1,100,62360
1752173287.689200,893224.333,14675,3,PR,1,100,62350
1752173287.733867,893269.000,14675,3,PR,1,100,62356
1752173287.773867,893309.000,14691,2,PR,1,100,62363
1752173287.813867,893349.000,14691,2,PR,1,100,62350
1752173287.853868,893389.000,14708,3,PR,1,100,62342
1752173287.893868,893429.000,14708,3,PR,1,100,62340
1752173287.933868,893469.000,14708,3,PR,1,100,62350
1752173287.973369,893508.500,14727,2,PR,1,100,62343
1752173288.012869,893548.000,14727,2,PR,1,100,62353
1752173288.052869,893588.000,14742,3,PR,1,100,62367
1752173288.092870,893628.000,14742,3,PR,1,100,62360
1752173288.132870,893668.000,14742,3,PR,1,100,62371
1752173288.172870,893708.000,14758,2,PR,1,100,62374
1752173288.212871,893748.000,14758,2,PR,1,100,62357
1752173288.252871,893788.000,14776,3,PR,1,100,62345
1752173288.292871,893828.000,14776,3,PR,1,100,62360
1752173288.332872,893868.000,14776,3,PR,1,100,62361
1752173288.372872,893908.000,14792,2,PR,1,100,62370
1752173288.412872,893948.000,14792,2,PR,1,100,62354
1752173288.452873,893988.000,14809,3,PR,1,100,62352
1752173288.492873,894028.000,14809,3,PR,1,100,62370
1752173288.532873,894068.000,14809,3,PR,1,100,62353
1752173288.572873,894108.000,14825,2,PR,1,100,62370
1752173288.612874,894148.000,14825,2,PR,1,100,62389
1752173288.652874,894188.000,14843,3,PR,1,100,62387
1752173288.692874,894228.000,14843,3,PR,1,100,62379
1752173288.732875,894268.000,14843,3,PR,1,100,62365
1752173288.772875,894308.000,14859,2,PR,1,100,62353
1752173288.812875,894348.000,14859,2,PR,1,100,62345
1752173288.852876,894388.000,14875,3,PR,1,100,62351
1752173288.892876,894428.000,14875,3,PR,1,100,62375
1752173288.932876,894468.000,14875,3,PR,1,100,62377
1752173288.972877,894508.000,14893,3,PR,1,100,62349
1752173289.012877,894548.000,14893,3,PR,1,100,62345
1752173289.052877,894588.000,14893,3,PR,1,100,62347
1752173289.092878,894628.000,14910,2,PR,1,100,62351
1752173289.132878,894668.000,14910,2,PR,1,100,62358
1752173289.172878,894708.000,14926,3,PR,1,100,62366
1752173289.212879,894748.000,14926,3,PR,1,100,62373
1752173289.252879,894788.000,14926,3,PR,1,100,62365
1752173289.292879,894828.000,14944,2,PR,1,100,62354
1752173289.332880,894868.000,14944,2,PR,1,100,62360
1752173289.372880,894908.000,14958,3,PR,1,100,62365
1752173289.412880,894948.000,14958,3,PR,1,100,62374
1752173289.452881,894988.000,14958,3,PR,1,100,62385
1752173289.492881,895028.000,14977,2,PR,1,100,62353
1752173289.532881,895068.000,14977,2,PR,1,100,62340
1752173289.572882,895108.000,14994,3,PR,1,100,62362
1752173289.612882,895148.000,14994,3,PR,1,100,62383
1752173289.652882,895188.000,14994,3,PR,1,100,62377
1752173289.692883,895228.000,15011,2,PR,1,100,62376
1752173289.732883,895268.000,15011,2,PR,1,100,62402
1752173289.772883,895308.000,15025,3,PR,1,100,62383
1752173289.812884,895348.000,15025,3,PR,1,100,62386
1752173289.852884,895388.000,15025,3,PR,1,100,62378
1752173289.892884,895428.000,15042,2,PR,1,100,62385
1752173289.932885,895468.000,15042,2,PR,1,100,62401
1752173289.972885,895508.000,15059,3,PR,1,100,62424
1752173290.012885,895548.000,15059,3,PR,1,100,62402
1752173290.052886,895588.000,15059,3,PR,1,100,62384
1752173290.092886,895628.000,15076,2,PR,1,100,62378
1752173290.132886,895668.000,15076,2,PR,1,100,62391
1752173290.172887,895708.000,15092,3,PR,1,100,62397
1752173290.212887,895748.000,15092,3,PR,1,100,62397
1752173290.252887,895788.000,15092,3,PR,1,100,62396
1752173290.292887,895828.000,15110,2,PR,1,100,62398
1752173290.332888,895868.000,15110,2,PR,1,100,62388
1752173290.372888,895908.000,15126,3,PR,1,100,62373
1752173290.412888,895948.000,15126,3,PR,1,100,62385
1752173290.452889,895988.000,15126,3,PR,1,100,62399
1752173290.492889,896028.000,15143,3,PR,1,100,62380
1752173290.532889,896068.000,15143,3,PR,1,100,62379
1752173290.572890,896108.000,15143,3,PR,1,100,62378
1752173290.612890,896148.000,15158,2,PR,1,100,62363
1752173290.652890,896188.000,15158,2,PR,1,100,62358
1752173290.692891,896228.000,15177,3,PR,1,100,62349
1752173290.732891,896268.000,15177,3,PR,1,100,62338
1752173290.772891,896308.000,15177,3,PR,1,100,62365
1752173290.812892,896348.000,15193,2,PR,1,100,62374
1752173290.852892,896388.000,15193,2,PR,1,100,62332
1752173290.892892,896428.000,15210,3,PR,1,100,62297
1752173290.932893,896468.000,15210,3,PR,1,100,62294
1752173290.972893,896508.000,15210,3,PR,1,100,62331
1752173291.012893,896548.000,15226,2,PR,1,100,62354
1752173291.052894,896588.000,15226,2,PR,1,100,62334
1752173291.092894,896628.000,15244,3,PR,1,100,62369
1752173291.132894,896668.000,15244,3,PR,1,100,62375
1752173291.172895,896708.000,15244,3,PR,1,100,62361
1752173291.212895,896748.000,15260,2,PR,1,100,62349
1752173291.252895,896788.000,15260,2,PR,1,100,62329
1752173291.292896,896828.000,15278,3,PR,1,100,61743
1752173291.332896,896868.000,15278,3,PR,1,100,58324
1752173291.372896,896908.000,15278,3,PR,1,100,59219
1752173291.412897,896948.000,15295,2,PR,1,100,59631
1752173291.452897,896988.000,15295,2,PR,1,100,58531
1752173291.492897,897028.000,15311,3,PR,1,100,57794
1752173291.532898,897068.000,15311,3,PR,1,100,88143
1752173291.572898,897108.000,15311,3,PR,1,100,83352
1752173291.612898,897148.000,15328,2,PR,1,100,50971
1752173291.652899,897188.000,15328,2,PR,1,100,41289
1752173291.692899,897228.000,15345,3,PR,1,100,44498
1752173291.732899,897268.000,15345,3,PR,1,100,34925
1752173291.772900,897308.000,15345,3,PR,1,100,21146
1752173291.812900,897348.000,15361,2,PR,1,100,17764
1752173291.852900,897388.000,15361,2,PR,1,100,20870
1752173291.892900,897428.000,15377,3,PR,1,100,19527
1752173291.932901,897468.000,15377,3,PR,1,100,12939
1752173291.972901,897508.000,15377,3,PR,1,100,10210
1752173292.012901,897548.000,15393,3,PR,1,100,8555
1752173292.052902,897588.000,15393,3,PR,1,100,6485
1752173292.092902,897628.000,15393,3,PR,1,100,4617
1752173292.139402,897674.500,15410,2,PR,1,100,3110
1752173292.185903,897721.000,15410,2,PR,1,100,2127
1752173292.225903,897761.000,15426,2,PR,1,100,1685
1752173292.265904,897801.000,15426,2,PR,1,100,1525
1752173292.305904,897841.000,15442,3,PR,1,100,1458
1752173292.345904,897881.000,15442,3,PR,1,100,1404
1752173292.385905,897921.000,15442,3,PR,1,100,1384
1752173292.425905,897961.000,15458,2,PR,1,100,1385
1752173292.465905,898001.000,15458,2,PR,1,100,1373
1752173292.505905,898041.000,15475,3,PR,1,100,1388
1752173292.545906,898081.000,15475,3,PR,1,100,1380
1752173292.585906,898121.000,15475,3,PR,1,100,1354
1752173292.625906,898161.000,15492,2,PR,1,100,1370
1752173292.665907,898201.000,15492,2,PR,1,100,1360
1752173292.705907,898241.000,15507,3,PR,1,100,1350
1752173292.745907,898281.000,15507,3,PR,1,100,1368
1752173292.785908,898321.000,15507,3,PR,1,100,1364
1752173292.825908,898361.000,15523,2,PR,1,100,1356
1752173292.865908,898401.000,15523,2,PR,1,100,1351
1752173292.905909,898441.000,15541,3,PR,1,100,1364
1752173292.945909,898481.000,15541,3,PR,1,100,1359
1752173292.985909,898521.000,15541,3,PR,1,100,1346
1752173293.025910,898561.000,15557,2,PR,1,100,1352
1752173293.065910,898601.000,15557,2,PR,1,100,1366
1752173293.105910,898641.000,15572,3,PR,1,100,1355
1752173293.145911,898681.000,15572,3,PR,1,100,1333
1752173293.185911,898721.000,15572,3,PR,1,100,1353
1752173293.225911,898761.000,15588,3,PR,1,100,1367
1752173293.265912,898801.000,15588,3,PR,1,100,1364
1752173293.305912,898841.000,15588,3,PR,1,100,1373
1752173293.345912,898881.000,15606,2,PR,1,100,1363
1752173293.385913,898921.000,15606,2,PR,1,100,1352
1752173293.425913,898961.000,15622,3,PR,1,100,1360
1752173293.465913,899001.000,15622,3,PR,1,100,1370
1752173293.505914,899041.000,15622,3,PR,1,100,1393
1752173293.545914,899081.000,15637,2,PR,1,100,1435
1752173293.585914,899121.000,15637,2,PR,1,100,1471
1752173293.625915,899161.000,15654,3,PR,1,100,1556
1752173293.665915,899201.000,15654,3,PR,1,100,1694
1752173293.705915,899241.000,15654,3,PR,1,100,1893
1752173293.745916,899281.000,15671,2,PR,1,100,2008
1752173293.785916,899321.000,15671,2,PR,1,100,2054
1752173293.825916,899361.000,15687,3,PR,1,100,2075
1752173293.865917,899401.000,15687,3,PR,1,100,2077
1752173293.905917,899441.000,15687,3,PR,1,100,2199
1752173293.945917,899481.000,15704,2,PR,1,100,2286
1752173293.985918,899521.000,15704,2,PR,1,100,2328
1752173294.025918,899561.000,15719,3,PR,1,100,2424
1752173294.065918,899601.000,15719,3,PR,1,100,2601
1752173294.105918,899641.000,15719,3,PR,1,100,2183
1752173294.145919,899681.000,15736,2,PR,1,100,1756
1752173294.185919,899721.000,15736,2,PR,1,100,1580
1752173294.225919,899761.000,15753,3,PR,1,100,1509
1752173294.265920,899801.000,15753,3,PR,1,100,1470
1752173294.305920,899841.000,15753,3,PR,1,100,1470
1752173294.345920,899881.000,15770,2,PR,1,100,1462
1752173294.385921,899921.000,15770,2,PR,1,100,1450
1752173294.425921,899961.000,15784,3,PR,1,100,1458
1752173294.465921,900001.000,15784,3,PR,1,100,1453
1752173294.505922,900041.000,15784,3,PR,1,100,1463
1752173294.545922,900081.000,15801,3,PR,1,100,1482
1752173294.585922,900121.000,15801,3,PR,1,100,1511
1752173294.625923,900161.000,15801,3,PR,1,100,1487
1752173294.665923,900201.000,15818,2,PR,1,100,1486
1752173294.705923,900241.000,15818,2,PR,1,100,1464
1752173294.745924,900281.000,15835,3,PR,1,100,1459
1752173294.785924,900321.000,15835,3,PR,1,100,1466
1752173294.825924,900361.000,15835,3,PR,1,100,1463
1752173294.865925,900401.000,15849,2,PR,1,100,1454
1752173294.905925,900441.000,15849,2,PR,1,100,1460
1752173294.945925,900481.000,15867,3,PR,1,100,1491
1752173294.985926,900521.000,15867,3,PR,1,100,1573
1752173295.025926,900561.000,15867,3,PR,1,100,1690
1752173295.065926,900601.000,15883,2,PR,1,100,1795
1752173295.105927,900641.000,15883,2,PR,1,100,1832
1752173295.145927,900681.000,15900,3,PR,1,100,1735
1752173295.185927,900721.000,15900,3,PR,1,100,1702
1752173295.225928,900761.000,15900,3,PR,1,100,2005
1752173295.265928,900801.000,15915,2,PR,1,100,2936
1752173295.305928,900841.000,15915,2,PR,1,100,4927
1752173295.345929,900881.000,15932,3,PR,1,100,4629
1752173295.385929,900921.000,15932,3,PR,1,100,3903
1752173295.425929,900961.000,15932,3,PR,1,100,3181
1752173295.465930,901001.000,15948,2,PR,1,100,2295
1752173295.505930,901041.000,15948,2,PR,1,100,2031
1752173295.545930,901081.000,15965,3,PR,1,100,1924
1752173295.585931,901121.000,15965,3,PR,1,100,1842
1752173295.625931,901161.000,15965,3,PR,1,100,1832
1752173295.665931,901201.000,15980,2,PR,1,100,1865
1752173295.705932,901241.000,15980,2,PR,1,100,1898
1752173295.745932,901281.000,15997,3,PR,1,100,1930
1752173295.785932,901321.000,15997,3,PR,1,100,1989
1752173295.825932,901361.000,15997,3,PR,1,100,2019
1752173295.865933,901401.000,16013,2,PR,1,100,2042
1752173295.905933,901441.000,16013,2,PR,1,100,2007
1752173295.945933,901481.000,16031,3,PR,1,100,2005
1752173295.985934,901521.000,16031,3,PR,1,100,2015
1752173296.025934,901561.000,16031,3,PR,1,100,2028
1752173296.065934,901601.000,16046,3,PR,1,100,2011
1752173296.105935,901641.000,16046,3,PR,1,100,2006
1752173296.145935,901681.000,16046,3,PR,1,100,1983
1752173296.185935,901721.000,16062,2,PR,1,100,1960
1752173296.225936,901761.000,16062,2,PR,1,100,1928
1752173296.265936,901801.000,16079,3,PR,1,100,1940
1752173296.305936,901841.000,16079,3,PR,1,100,1942
1752173296.345937,901881.000,16079,3,PR,1,100,1920
1752173296.385937,901921.000,16098,2,PR,1,100,1896
1752173296.425937,901961.000,16098,2,PR,1,100,1899
1752173296.465938,902001.000,16113,3,PR,1,100,1937
1752173296.505938,902041.000,16113,3,PR,1,100,2052
1752173296.545938,902081.000,16113,3,PR,1,100,2230
1752173296.585939,902121.000,16130,2,PR,1,100,2415
1752173296.625939,902161.000,16130,2,PR,1,100,2597
1752173296.672439,902207.500,16148,2,PR,1,100,2749
1752173296.718940,902254.000,16148,2,PR,1,100,3026
1752173296.758940,902294.000,16165,3,PR,1,100,3481
1752173296.798940,902334.000,16165,3,PR,1,100,4253
