LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752173281.319814,886855.000,13614,1,SF,1,100,16.3572
1752173281.718818,887254.000,13683,1,SF,1,100,16.1680
1752173281.985820,887521.000,13736,1,SF,1,100,15.9809
1752173282.318823,887854.000,13784,1,SF,1,100,15.7961
1752173282.652825,888188.000,13835,1,SF,1,100,15.6133
1752173283.052829,888588.000,13902,1,SF,1,100,15.4327
1752173283.318831,888854.000,13952,1,SF,1,100,15.2542
1752173283.652833,889188.000,14003,1,SF,1,100,15.0777
1752173284.052837,889588.000,14068,1,SF,1,100,14.9033
1752173284.385839,889921.000,14120,1,SF,1,100,16.8132
1752173284.652842,890188.000,14173,1,SF,1,100,16.6187
1752173284.985844,890521.000,14221,1,SF,1,100,16.4264
1752173285.385848,890921.000,14288,1,SF,1,100,16.2364
1752173285.651850,891187.000,14339,1,SF,1,100,16.0486
1752173285.985852,891521.000,14387,1,SF,1,100,15.8629
1752173286.385856,891921.000,14457,1,SF,1,100,15.6794
1752173286.718858,892254.000,14507,1,SF,1,100,15.4980
1752173286.985861,892521.000,14557,1,SF,1,100,15.3187
1752173287.318863,892854.000,14606,1,SF,1,100,15.1415
1752173287.718867,893254.000,14673,1,SF,1,100,14.9664
1752173287.984869,893520.000,14725,1,SF,1,100,14.7933
1752173288.318871,893854.000,14774,1,SF,1,100,14.6221
1752173288.718875,894254.000,14841,1,SF,1,100,14.4530
1752173289.051877,894587.000,14891,1,SF,1,100,14.2858
1752173289.318880,894854.000,14942,1,SF,1,100,14.1205
1752173289.651882,895187.000,14992,1,SF,1,100,13.9572
1752173290.051886,895587.000,15057,1,SF,1,100,13.7957
1752173290.318888,895854.000,15108,1,SF,1,100,13.6361
1752173290.651890,896187.000,15156,1,SF,1,100,13.4784
1752173291.051894,896587.000,15224,1,SF,1,100,13.3225
1752173291.318896,896854.000,15276,1,SF,1,100,13.1683
1752173291.651899,897187.000,15326,1,SF,1,100,13.0160
1752173291.984901,897520.000,15375,1,SF,1,100,12.8654
1752173292.384904,897920.000,15440,1,SF,1,100,12.7166
1752173292.651907,898187.000,15490,1,SF,1,100,12.5695
1752173292.984909,898520.000,15539,1,SF,1,100,12.4241
1752173293.384913,898920.000,15604,1,SF,1,100,12.2804
1752173293.651915,899187.000,15652,1,SF,1,100,12.1383
1752173293.984918,899520.000,15702,1,SF,1,100,11.9979
1752173294.317920,899853.000,15751,1,SF,1,100,11.8591
1752173294.717923,900253.000,15816,1,SF,1,100,11.7219
1752173294.984926,900520.000,15865,1,SF,1,100,11.5863
1752173295.317928,900853.000,15913,1,SF,1,100,11.4523
1752173295.717932,901253.000,15978,1,SF,1,100,11.3198
1752173295.984934,901520.000,16029,1,SF,1,100,11.1889
1752173296.317936,901853.000,16077,1,SF,1,100,11.0594
1752173296.650939,902186.000,16128,1,SF,1,100,10.9315
1752173297.050942,902586.000,16195,1,SF,1,100,10.8050
1752173297.317945,902853.000,16245,1,SF,1,100,10.6800
1752173297.650947,903186.000,16294,1,SF,1,100,10.5565
1752173298.050951,903586.000,16359,1,SF,1,100,10.4344
1752173298.317953,903853.000,16407,1,SF,1,100,10.3137
1752173298.650955,904186.000,16456,1,SF,1,100,10.1944
1752173299.050959,904586.000,16522,1,SF,1,100,10.0764
1752173299.383961,904919.000,16571,1,SF,1,100,9.9599
1752173299.650964,905186.000,16620,1,SF,1,100,9.8447
1752173299.983966,905519.000,16668,1,SF,1,100,9.7308
1752173300.383970,905919.000,16733,1,SF,1,100,9.6182
1752173300.650972,906186.000,16784,1,SF,1,100,9.5069
1752173300.983974,906519.000,16832,1,SF,1,100,9.3970
1752173301.383978,906919.000,16899,1,SF,1,100,9.2883
1752173301.716980,907252.000,16948,1,SF,1,100,9.1808
1752173301.983983,907519.000,16998,1,SF,1,100,9.0746
1752173302.316985,907852.000,17047,1,SF,1,100,8.9696
1752173302.716989,908252.000,17112,1,SF,1,100,8.8659
1752173302.983991,908519.000,17160,1,SF,1,100,8.7633
1752173303.316993,908852.000,17209,1,SF,1,100,8.6619
1752173303.716997,909252.000,17275,1,SF,1,100,8.5617
1752173303.983999,909519.000,17324,1,SF,1,100,8.4627
1752173304.317002,909852.000,17373,1,SF,1,100,8.3648
1752173304.651004,910186.000,17421,1,SF,1,100,8.2680
1752173305.050008,910585.000,17486,1,SF,1,100,8.1724
1752173305.317010,910852.000,17537,1,SF,1,100,8.0778
1752173305.650012,911185.000,17585,1,SF,1,100,7.9844
1752173306.050016,911585.000,17650,1,SF,1,100,7.8920
1752173306.317018,911852.000,17699,1,SF,1,100,7.8007
1752173306.650021,912185.000,17750,1,SF,1,100,7.7105
1752173306.984023,912519.000,17800,1,SF,1,100,7.6213
1752173307.384026,912919.000,17865,1,SF,1,100,7.5331
1752173307.650029,913185.000,17913,1,SF,1,100,7.4460
1752173307.984031,913519.000,17962,1,SF,1,100,7.3599
1752173308.383035,913918.000,18027,1,SF,1,100,7.2747
1752173308.650037,914185.000,18077,1,SF,1,100,7.1906
1752173308.983040,914518.000,18126,1,SF,1,100,7.1074
1752173309.317042,914852.000,18174,1,SF,1,100,7.0252
1752173309.717045,915252.000,18239,1,SF,1,100,6.9439
1752173309.983048,915518.000,18290,1,SF,1,100,6.8636
1752173310.317050,915852.000,18338,1,SF,1,100,6.7842
1752173310.717054,916252.000,18403,1,SF,1,100,6.7057
1752173310.983056,916518.000,18452,1,SF,1,100,6.6281
1752173311.317058,916852.000,18501,1,SF,1,100,6.5514
1752173311.650061,917185.000,18553,1,SF,1,100,6.4757
1752173312.050064,917585.000,18618,1,SF,1,100,6.4007
1752173312.316067,917851.000,18666,1,SF,1,100,6.3267
1752173312.650069,918185.000,18715,1,SF,1,100,6.2535
1752173313.050073,918585.000,18780,1,SF,1,100,6.1812
1752173313.316075,918851.000,18830,1,SF,1,100,6.1097
1752173313.650077,919185.000,18879,1,SF,1,100,6.0390
1752173313.983080,919518.000,18927,1,SF,1,100,5.9691
1752173314.383083,919918.000,18992,1,SF,1,100,5.9001
1752173314.650086,920185.000,19043,1,SF,1,100,5.8318
1752173314.983088,920518.000,19091,1,SF,1,100,5.7644
1752173315.383092,920918.000,19156,1,SF,1,100,5.6977
1752173315.649094,921184.000,19205,1,SF,1,100,5.6318
1752173315.983096,921518.000,19255,1,SF,1,100,5.5666
1752173316.316099,921851.000,19304,1,SF,1,100,5.5022
1752173316.716102,922251.000,19371,1,SF,1,100,5.4386
1752173316.983105,922518.000,19419,1,SF,1,100,5.3757
1752173317.316107,922851.000,19468,1,SF,1,100,5.3135
1752173317.716111,923251.000,19533,1,SF,1,100,5.2520
1752173317.983113,923518.000,19583,1,SF,1,100,5.1913
1752173318.316115,923851.000,19632,1,SF,1,100,5.1312
1752173318.649118,924184.000,19680,1,SF,1,100,5.0718
1752173319.049121,924584.000,19745,1,SF,1,100,5.0132
1752173319.316124,924851.000,19796,1,SF,1,100,4.9552
1752173319.649126,925184.000,19844,1,SF,1,100,4.8979
1752173320.049130,925584.000,19909,1,SF,1,100,4.8412
1752173320.316132,925851.000,19958,1,SF,1,100,4.7852
1752173320.649134,926184.000,20007,1,SF,1,100,4.7298
1752173320.982137,926517.000,20057,1,SF,1,100,4.6751
1752173321.382140,926917.000,20124,1,SF,1,100,4.6210
1752173321.649143,927184.000,20172,1,SF,1,100,4.5676
1752173321.982145,927517.000,20221,1,SF,1,100,4.5147
1752173322.382148,927917.000,20286,1,SF,1,100,4.4625
1752173322.649151,928184.000,20336,1,SF,1,100,4.4109
1752173322.982153,928517.000,20385,1,SF,1,100,4.3599
1752173323.315156,928850.000,20433,1,SF,1,100,4.3094
1752173323.715159,929250.000,20498,1,SF,1,100,4.2596
1752173323.982162,929517.000,20549,1,SF,1,100,4.2103
1752173324.315164,929850.000,20597,1,SF,1,100,4.1616
1752173324.715167,930250.000,20662,1,SF,1,100,4.1135
1752173324.982170,930517.000,20711,1,SF,1,100,4.0659
1752173325.315172,930850.000,20761,1,SF,1,100,4.0188
1752173325.648175,931183.000,20810,1,SF,1,100,3.9724
1752173326.048178,931583.000,20875,1,SF,1,100,3.9264
1752173326.315180,931850.000,20923,1,SF,1,100,3.8810
1752173326.648183,932183.000,20974,1,SF,1,100,3.8361
1752173327.048186,932583.000,21040,1,SF,1,100,3.7917
1752173327.382189,932917.000,21089,1,SF,1,100,3.7478
1752173327.648191,933183.000,21138,1,SF,1,100,3.7045
1752173327.982194,933517.000,21186,1,SF,1,100,3.6616
1752173328.381197,933916.000,21251,1,SF,1,100,3.6193
1752173328.648199,934183.000,21302,1,SF,1,100,3.5774
1752173328.981202,934516.000,21350,1,SF,1,100,3.5360
1752173329.381205,934916.000,21415,1,SF,1,100,3.4951
1752173329.648208,935183.000,21464,1,SF,1,100,3.4547
1752173329.981210,935516.000,21514,1,SF,1,100,3.4147
1752173330.315213,935850.000,21563,1,SF,1,100,3.3752
1752173330.715216,936250.000,21628,1,SF,1,100,3.3362
1752173330.981218,936516.000,21676,1,SF,1,100,3.2976
1752173331.315221,936850.000,21725,1,SF,1,100,3.2594
1752173331.714224,937249.000,21792,1,SF,1,100,3.2217
1752173331.981227,937516.000,21842,1,SF,1,100,3.1845
1752173332.314229,937849.000,21891,1,SF,1,100,3.1476
1752173332.648232,938183.000,21939,1,SF,1,100,3.1112
1752173333.048235,938583.000,22004,1,SF,1,100,3.0752
1752173333.314237,938849.000,22055,1,SF,1,100,3.0397
1752173333.648240,939183.000,22103,1,SF,1,100,3.0045
1752173334.048243,939583.000,22168,1,SF,1,100,2.9697
1752173334.314246,939849.000,22217,1,SF,1,100,2.9354
1752173334.648248,940183.000,22266,1,SF,1,100,2.9014
1752173334.981251,940516.000,22316,1,SF,1,100,2.8679
1752173335.381254,940916.000,22381,1,SF,1,100,2.8347
1752173335.647256,941182.000,22429,1,SF,1,100,2.8019
1752173335.981259,941516.000,22478,1,SF,1,100,2.7695
1752173336.381262,941916.000,22545,1,SF,1,100,2.7374
1752173336.647265,942182.000,22595,1,SF,1,100,2.7058
1752173336.981267,942516.000,22644,1,SF,1,100,2.6745
1752173337.314270,942849.000,22692,1,SF,1,100,2.6435
1752173337.714273,943249.000,22757,1,SF,1,100,2.6130
1752173337.981275,943516.000,22808,1,SF,1,100,2.5827
1752173338.314278,943849.000,22856,1,SF,1,100,2.5528
1752173338.714281,944249.000,22921,1,SF,1,100,2.5233
1752173338.980283,944515.000,22970,1,SF,1,100,2.4941
1752173339.314286,944849.000,23019,1,SF,1,100,2.4653
1752173339.647289,945182.000,23069,1,SF,1,100,2.4368
1752173340.047292,945582.000,23134,1,SF,1,100,2.4086
1752173340.314294,945849.000,23182,1,SF,1,100,2.3807
1752173340.647297,946182.000,23231,1,SF,1,100,2.3532
1752173341.047300,946582.000,23296,1,SF,1,100,2.3259
1752173341.314302,946849.000,23346,1,SF,1,100,2.2990
1752173341.647305,947182.000,23397,1,SF,1,100,2.2724
1752173341.980308,947515.000,23445,1,SF,1,100,2.2462
1752173342.380311,947915.000,23510,1,SF,1,100,2.2202
1752173342.647313,948182.000,23561,1,SF,1,100,2.1945
1752173342.980316,948515.000,23609,1,SF,1,100,2.1691
1752173343.380319,948915.000,23674,1,SF,1,100,2.1440
1752173343.647321,949182.000,23723,1,SF,1,100,2.1192
1752173343.980324,949515.000,23771,1,SF,1,100,2.0947
1752173344.380327,949915.000,23837,1,SF,1,100,2.0705
1752173344.713330,950248.000,23887,1,SF,1,100,2.0465
1752173344.980332,950515.000,23935,1,SF,1,100,2.0228
1752173345.313335,950848.000,23984,1,SF,1,100,1.9994
1752173345.713338,951248.000,24049,1,SF,1,100,1.9763
1752173345.980340,951515.000,24099,1,SF,1,100,1.9534
1752173346.313343,951848.000,24148,1,SF,1,100,1.9308
1752173346.646346,952181.000,24198,1,SF,1,100,1.9085
1752173347.046349,952581.000,24263,1,SF,1,100,1.8864
1752173347.313351,952848.000,24314,1,SF,1,100,1.8646
1752173347.646354,953181.000,24362,1,SF,1,100,1.8430
1752173348.046357,953581.000,24427,1,SF,1,100,1.8217
1752173348.313359,953848.000,24476,1,SF,1,100,1.8006
1752173348.646362,954181.000,24525,1,SF,1,100,1.7798
1752173348.979365,954514.000,24575,1,SF,1,100,1.7592
1752173349.379368,954914.000,24640,1,SF,1,100,1.7389
1752173349.646370,955181.000,24688,1,SF,1,100,1.7188
1752173349.979373,955514.000,24737,1,SF,1,100,1.6989
1752173350.379376,955914.000,24802,1,SF,1,100,1.6792
1752173350.646378,956181.000,24852,1,SF,1,100,1.6598
1752173350.979381,956514.000,24901,1,SF,1,100,1.6406
1752173351.313384,956848.000,24949,1,SF,1,100,1.6216
1752173351.712387,957247.000,25020,1,SF,1,100,1.6029
1752173351.979389,957514.000,25071,1,SF,1,100,1.5843
1752173352.312392,957847.000,25119,1,SF,1,100,1.5660
1752173352.712395,958247.000,25184,1,SF,1,100,1.5479
1752173352.979397,958514.000,25237,1,SF,1,100,1.5300
1752173353.312400,958847.000,25286,1,SF,1,100,1.5123
1752173353.712403,959247.000,25351,1,SF,1,100,1.4948
1752173354.046406,959581.000,25401,1,SF,1,100,1.4775
1752173354.312408,959847.000,25449,1,SF,1,100,1.4604
1752173354.646411,960181.000,25498,1,SF,1,100,1.4435
1752173355.045414,960580.000,25563,1,SF,1,100,1.4268
1752173355.312416,960847.000,25613,1,SF,1,100,1.4103
1752173355.645419,961180.000,25664,1,SF,1,100,1.3940
1752173356.045422,961580.000,25729,1,SF,1,100,1.3779
1752173356.379425,961914.000,25779,1,SF,1,100,1.3619
1752173356.645427,962180.000,25830,1,SF,1,100,1.3462
1752173356.979430,962514.000,25878,1,SF,1,100,1.3306
1752173357.379433,962914.000,25943,1,SF,1,100,1.3152
1752173357.645435,963180.000,25992,1,SF,1,100,1.3000
1752173357.979438,963514.000,26040,1,SF,1,100,1.2849
1752173358.378441,963913.000,26105,1,SF,1,100,1.2701
1752173358.645443,964180.000,26156,1,SF,1,100,1.2554
1752173358.978446,964513.000,26204,1,SF,1,100,1.2409
1752173359.312449,964847.000,26253,1,SF,1,100,1.2265
1752173359.712452,965247.000,26320,1,SF,1,100,1.2123
1752173359.978454,965513.000,26370,1,SF,1,100,1.1983
1752173360.312457,965847.000,26419,1,SF,1,100,1.1844
1752173360.712460,966247.000,26486,1,SF,1,100,1.1707
1752173360.978462,966513.000,26534,1,SF,1,100,1.1572
1752173361.312465,966847.000,26585,1,SF,1,100,1.1438
1752173361.645468,967180.000,26635,1,SF,1,100,1.1306
1752173362.045471,967580.000,26700,1,SF,1,100,1.1175
1752173362.311473,967846.000,26749,1,SF,1,100,1.1046
1752173362.645476,968180.000,26797,1,SF,1,100,1.0918
1752173363.045479,968580.000,26865,1,SF,1,100,1.0792
1752173363.311481,968846.000,26915,1,SF,1,100,1.0667
1752173363.645484,969180.000,26963,1,SF,1,100,1.0543
1752173363.978487,969513.000,27012,1,SF,1,100,1.0421
1752173364.378490,969913.000,27077,1,SF,1,100,1.0301
1752173364.645492,970180.000,27127,1,SF,1,100,1.0182
1752173364.978495,970513.000,27176,1,SF,1,100,1.0064
1752173365.378498,970913.000,27241,1,SF,1,100,0.9947
1752173365.644500,971179.000,27289,1,SF,1,100,0.9832
1752173365.978503,971513.000,27341,1,SF,1,100,0.9719
1752173366.311506,971846.000,27390,1,SF,1,100,0.9606
1752173366.711509,972246.000,27457,1,SF,1,100,0.9495
1752173366.978511,972513.000,27506,1,SF,1,100,0.9385
1752173367.311514,972846.000,27554,1,SF,1,100,0.9277
1752173367.711517,973246.000,27619,1,SF,1,100,0.9169
1752173367.978519,973513.000,27670,1,SF,1,100,0.9063
1752173368.311522,973846.000,27718,1,SF,1,100,0.8958
1752173368.644525,974179.000,27767,1,SF,1,100,0.8855
1752173369.044528,974579.000,27832,1,SF,1,100,0.8752
1752173369.311530,974846.000,27882,1,SF,1,100,0.8651
1752173369.644533,975179.000,27933,1,SF,1,100,0.8551
1752173370.044536,975579.000,27998,1,SF,1,100,0.8452
1752173370.311538,975846.000,28046,1,SF,1,100,0.8354
1752173370.644541,976179.000,28096,1,SF,1,100,0.8258
1752173370.977544,976512.000,28145,1,SF,1,100,0.8162
1752173371.377547,976912.000,28212,1,SF,1,100,0.8068
1752173371.644549,977179.000,28261,1,SF,1,100,0.7974
1752173371.977552,977512.000,28309,1,SF,1,100,0.7882
1752173372.377555,977912.000,28374,1,SF,1,100,0.7791
1752173372.644557,978179.000,28425,1,SF,1,100,0.7701
1752173372.977560,978512.000,28473,1,SF,1,100,0.7612
1752173373.310563,978845.000,28522,1,SF,1,100,0.7524
1752173373.710566,979245.000,28587,1,SF,1,100,0.7437
1752173373.977568,979512.000,28637,1,SF,1,100,0.7351
1752173374.310571,979845.000,28686,1,SF,1,100,0.7266
1752173374.710574,980245.000,28751,1,SF,1,100,0.7182
1752173374.977576,980512.000,28799,1,SF,1,100,0.7099
1752173375.310579,980845.000,28848,1,SF,1,100,0.7016
1752173375.710582,981245.000,28914,1,SF,1,100,0.6935
1752173376.043585,981578.000,28963,1,SF,1,100,0.6855
1752173376.310587,981845.000,29012,1,SF,1,100,0.6776
1752173376.643590,982178.000,29062,1,SF,1,100,0.6697
1752173377.043593,982578.000,29127,1,SF,1,100,0.6620
1752173377.310595,982845.000,29178,1,SF,1,100,0.6543
1752173377.643598,983178.000,29226,1,SF,1,100,0.6468
1752173378.043601,983578.000,29291,1,SF,1,100,0.6393
1752173378.376604,983911.000,29340,1,SF,1,100,0.6319
1752173378.643606,984178.000,29390,1,SF,1,100,0.6246
1752173378.976609,984511.000,29439,1,SF,1,100,0.6173
1752173379.376612,984911.000,29504,1,SF,1,100,0.6102
1752173379.643614,985178.000,29552,1,SF,1,100,0.6031
1752173379.976617,985511.000,29602,1,SF,1,100,0.5962
1752173380.310620,985845.000,29651,1,SF,1,100,0.5893
1752173380.710623,986245.000,29716,1,SF,1,100,0.5825
1752173380.976625,986511.000,29765,1,SF,1,100,0.5757
1752173381.310628,986845.000,29813,1,SF,1,100,0.5691
1752173381.709631,987244.000,29880,1,SF,1,100,0.5625
1752173381.976633,987511.000,29931,1,SF,1,100,0.5560
1752173382.309636,987844.000,29979,1,SF,1,100,0.5495
1752173382.643639,988178.000,30028,1,SF,1,100,0.5432
1752173383.043642,988578.000,30093,1,SF,1,100,0.5369
1752173383.309644,988844.000,30143,1,SF,1,100,0.5307
1752173383.643647,989178.000,30192,1,SF,1,100,0.5245
1752173384.043650,989578.000,30257,1,SF,1,100,0.5185
1752173384.309652,989844.000,30305,1,SF,1,100,0.5125
1752173384.643655,990178.000,30355,1,SF,1,100,0.5066
1752173384.976658,990511.000,30404,1,SF,1,100,0.5007
1752173385.376661,990911.000,30471,1,SF,1,100,0.4949
1752173385.642663,991177.000,30520,1,SF,1,100,0.4892
1752173385.976666,991511.000,30568,1,SF,1,100,0.4835
1752173386.376669,991911.000,30635,1,SF,1,100,0.4779
1752173386.642671,992177.000,30686,1,SF,1,100,0.4724
1752173386.976674,992511.000,30734,1,SF,1,100,0.4669
1752173387.309677,992844.000,30783,1,SF,1,100,0.4615
1752173387.709680,993244.000,30848,1,SF,1,100,0.4562
1752173387.976682,993511.000,30898,1,SF,1,100,0.4509
1752173388.309685,993844.000,30947,1,SF,1,100,0.4457
1752173388.709688,994244.000,31012,1,SF,1,100,0.4405
1752173388.975690,994510.000,31060,1,SF,1,100,0.4354
1752173389.309693,994844.000,31110,1,SF,1,100,0.4304
1752173389.642696,995177.000,31159,1,SF,1,100,0.4254
1752173390.042699,995577.000,31224,1,SF,1,100,0.4205
1752173390.309701,995844.000,31273,1,SF,1,100,0.4156
1752173390.642704,996177.000,31321,1,SF,1,100,0.4108
1752173391.042707,996577.000,31386,1,SF,1,100,0.4061
1752173391.308709,996843.000,31404,1,SF,1,100,0.4014
1752173391.642712,997177.000,31440,1,SF,1,100,0.3967
1752173391.975715,997510.000,31489,1,SF,1,100,0.3922
1752173392.375718,997910.000,31554,1,SF,1,100,0.3876
1752173392.642720,998177.000,31604,1,SF,1,100,0.3831
1752173392.975723,998510.000,31653,1,SF,1,100,0.3787
1752173393.375726,998910.000,31718,1,SF,1,100,0.3743
1752173393.708729,999243.000,31766,1,SF,1,100,0.3700
1752173393.975731,999510.000,31817,1,SF,1,100,0.3657
1752173394.308734,999843.000,31865,1,SF,1,100,0.3615
1752173394.708737,1000243.000,31930,1,SF,1,100,0.3573
1752173394.975739,1000510.000,31979,1,SF,1,100,0.3532
1752173395.308742,1000843.000,32028,1,SF,1,100,0.3491
1752173395.708745,1001243.000,32093,1,SF,1,100,0.3450
1752173396.041748,1001576.000,32143,1,SF,1,100,0.3410
1752173396.308750,1001843.000,32191,1,SF,1,100,0.3371
1752173396.641753,1002176.000,32242,1,SF,1,100,0.3332
1752173397.041756,1002576.000,32307,1,SF,1,100,0.3293
1752173397.308758,1002843.000,32357,1,SF,1,100,0.3255
1752173397.641761,1003176.000,32406,1,SF,1,100,0.3218
1752173397.975763,1003510.000,32454,1,SF,1,100,0.3181
1752173398.374767,1003909.000,32519,1,SF,1,100,0.3144
1752173398.641769,1004176.000,32570,1,SF,1,100,0.3107
1752173398.974771,1004509.000,32618,1,SF,1,100,0.3071
1752173399.374775,1004909.000,32683,1,SF,1,100,0.3036
1752173399.641777,1005176.000,32732,1,SF,1,100,0.3001
1752173399.974780,1005509.000,32781,1,SF,1,100,0.2966
1752173400.308782,1005843.000,32831,1,SF,1,100,0.2932
1752173400.708786,1006243.000,32896,1,SF,1,100,0.2898
1752173400.974788,1006509.000,32946,1,SF,1,100,0.2864
1752173401.307790,1006842.000,32995,1,SF,1,100,0.2831
1752173401.707794,1007242.000,33062,1,SF,1,100,0.2798
1752173401.974796,1007509.000,33112,1,SF,1,100,0.2766
1752173402.307799,1007842.000,33161,1,SF,1,100,0.2734
1752173402.707802,1008242.000,33226,1,SF,1,100,0.2702
1752173403.041805,1008576.000,33274,1,SF,1,100,0.2671
1752173403.307807,1008842.000,33325,1,SF,1,100,0.2640
1752173403.641809,1009176.000,33373,1,SF,1,100,0.2610
1752173404.041813,1009576.000,33438,1,SF,1,100,0.2580
1752173404.307815,1009842.000,33487,1,SF,1,100,0.2550
1752173404.641818,1010176.000,33535,1,SF,1,100,0.2520
1752173405.040821,1010575.000,33601,1,SF,1,100,0.2491
1752173405.374824,1010909.000,33651,1,SF,1,100,0.2462
1752173405.640826,1011175.000,33699,1,SF,1,100,0.2434
1752173405.974828,1011509.000,33748,1,SF,1,100,0.2406
1752173406.374832,1011909.000,33815,1,SF,1,100,0.2378
1752173406.640834,1012175.000,33865,1,SF,1,100,0.2350
1752173406.974837,1012509.000,33914,1,SF,1,100,0.2323
1752173407.374840,1012909.000,33979,1,SF,1,100,0.2296
1752173407.707843,1013242.000,34027,1,SF,1,100,0.2270
1752173407.974845,1013509.000,34078,1,SF,1,100,0.2243
1752173408.307847,1013842.000,34126,1,SF,1,100,0.2217
1752173408.707851,1014242.000,34193,1,SF,1,100,0.2192
1752173408.973853,1014508.000,34242,1,SF,1,100,0.2166
1752173409.307856,1014842.000,34290,1,SF,1,100,0.2141
1752173409.707859,1015242.000,34356,1,SF,1,100,0.2117
1752173409.973861,1015508.000,34406,1,SF,1,100,0.2092
1752173410.307864,1015842.000,34454,1,SF,1,100,0.2068
1752173410.640866,1016175.000,34503,1,SF,1,100,0.2044
1752173411.040870,1016575.000,34568,1,SF,1,100,0.2020
1752173411.307872,1016842.000,34618,1,SF,1,100,0.1997
