LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-2.105777153843806e-05,-0.003658558915982543,-1.5564439832758568e-05,-0.000693990905484176,175.344
-2.3804437391277807e-05,0.0034250923184911647,1.5564439832758568e-05,0.0007306131168553727,175.352
-2.197332682271798e-05,-0.004208807641834773,-2.4719992675557722e-05,-0.0009063997314371165,175.36
-1.0071108127079073e-05,0.0034406567583239235,2.197332682271798e-05,0.0008679464094973601,175.368
-1.1902218695638903e-05,-0.0034736167485580004,-2.105777153843806e-05,-0.0008972441785943173,175.376
0.0,0.0032264168218024227,2.4719992675557722e-05,0.0009192175054170353,175.384
-1.73955504013184e-05,-0.003460798974578081,-3.0213324381237217e-05,-0.0010235908078249456,175.392
-3.6622211371196626e-06,0.002578203680532243,2.6551103244117554e-05,0.0008743552964873195,175.4
-1.281777397991882e-05,-0.00293252357554857,-2.746665852839747e-05,-0.000999786370433668,175.408
-1.098666341135899e-05,0.0024170659504989776,2.92977690969573e-05,0.0009027375102999968,175.416
-1.922666096987823e-05,-0.0022403637806329537,-2.746665852839747e-05,-0.0009100619525742362,175.424
-5.493331705679495e-06,0.0013431196020386364,2.746665852839747e-05,0.0007168797875911739,175.432
-1.281777397991882e-05,-0.0014932706686605424,-2.3804437391277807e-05,-0.0007727286599322488,175.44
-1.281777397991882e-05,0.00043488876003295994,2.0142216254158147e-05,0.0005282753990295114,175.448
-1.0071108127079073e-05,-2.4719992675557722e-05,-1.73955504013184e-05,-0.0004495376445814386,175.456
-1.281777397991882e-05,-0.0005099642933439131,1.73955504013184e-05,0.0003021332438123722,175.464
-1.281777397991882e-05,0.000499893185216834,-1.0071108127079073e-05,-0.0003268532364879299,175.472
-1.464888454847865e-05,-0.0015381328775902583,1.1902218695638903e-05,8.423108615375224e-05,175.48
-5.493331705679495e-06,0.0012881862849818415,-5.493331705679495e-06,-4.0284432508316294e-05,175.488
-1.3733329264198735e-05,-0.001594897305215613,1.098666341135899e-05,0.00014465773491622666,175.496
-1.281777397991882e-05,0.001944639423810541,0.0,0.00023895992919705802,175.504
-1.5564439832758568e-05,-0.0029810480056154053,-8.239997558519242e-06,-0.00025086214789269687,175.512
-9.155552842799156e-06,0.002407910397656178,5.493331705679495e-06,0.0004330576494644001,175.52
-2.0142216254158147e-05,-0.0035386211737418742,-1.098666341135899e-05,-0.0004925687429425947,175.528
-4.577776421399578e-06,-0.0002810754722739341,-1.3733329264198735e-05,-0.0003378398998992889,175.536
-1.1902218695638903e-05,-0.0037958922086245303,-1.6479995117038484e-05,-0.0007104709006012145,175.544
-1.0071108127079073e-05,0.003119296853541673,1.6479995117038484e-05,0.0007177953428754539,175.552
-2.2888882106997894e-05,-0.003788567766350291,-2.563554795983764e-05,-0.000856959746086001,175.56
-5.493331705679495e-06,0.0032657856990264593,1.922666096987823e-05,0.0008624530777916805,175.568
-2.105777153843806e-05,-0.0029425946836756493,-2.2888882106997894e-05,-0.0007434308908352916,175.576
-2.197332682271798e-05,0.0031339457380901515,2.2888882106997894e-05,0.0009320352793969543,175.584
-1.5564439832758568e-05,-0.003156834620197149,-2.6551103244117554e-05,-0.0009750663777581102,175.592
-9.155552842799156e-06,0.0026908169804986722,2.2888882106997894e-05,0.0008908352916043579,175.6
-1.73955504013184e-05,-0.0025031281472212893,-2.92977690969573e-05,-0.0009521774956511124,175.608
-2.0142216254158147e-05,0.00228247932370983,2.6551103244117554e-05,0.0008661152989288002,175.616
-1.098666341135899e-05,-0.001672719504379406,-2.838221381267739e-05,-0.0008734397412030395,175.624
-1.73955504013184e-05,0.0013577684865871149,2.197332682271798e-05,0.0006280709250160222,175.632
-1.8311105685598312e-05,-0.0007141331217383342,-2.2888882106997894e-05,-0.0007361064485610523,175.64
-1.922666096987823e-05,0.0005905331583605456,1.922666096987823e-05,0.00043671987060151977,175.648
-3.6622211371196626e-06,0.00015747550889614549,-1.5564439832758568e-05,-0.0005365153965880306,175.656
-9.155552842799156e-06,-0.0002398754844813379,1.3733329264198735e-05,0.0002334665974913785,175.664
-1.5564439832758568e-05,0.0013000885036774802,-1.464888454847865e-05,-0.00032227546006653035,175.672
-2.105777153843806e-05,-0.0011728263191625719,5.493331705679495e-06,-7.232886745811333e-05,175.68
-1.464888454847865e-05,0.0022229682302316355,-7.324442274239325e-06,-9.521774956511123e-05,175.688
-2.197332682271798e-05,0.00011627552110354929,8.239997558519242e-06,0.00011810663167210912,175.696
-4.577776421399578e-06,0.002986541337321085,0.0,7.141331217383343e-05,175.704
-1.098666341135899e-05,-0.002366710409863582,-6.40888698995941e-06,-0.0006033509323404645,175.712
0.0,0.003311563463240455,3.6622211371196626e-06,0.0001510666219061861,175.72
-9.155552842799157e-07,-0.00271645252845851,-1.1902218695638903e-05,-0.000771813104647969,175.728
1.8311105685598313e-06,0.0036686300241096223,1.098666341135899e-05,0.0003964354380932035,175.736
-1.464888454847865e-05,-0.002943510238959929,-1.6479995117038484e-05,-0.0009054841761528366,175.744
-2.7466658528397473e-06,0.004158452101199377,1.5564439832758568e-05,0.0005941953794976652,175.752
-1.464888454847865e-05,-0.0019483016449476605,-1.0071108127079073e-05,-0.0005987731559190648,175.76
-1.8311105685598312e-05,0.004047669911801508,2.2888882106997894e-05,0.0007553331095309305,175.768
-1.73955504013184e-05,-0.003112887966551713,-3.0213324381237217e-05,-0.0011426129947813349,175.776
-1.281777397991882e-05,0.003590807824945829,2.4719992675557722e-05,0.0007754753257850887,175.784
-1.281777397991882e-05,-0.0023236793115024262,-1.6479995117038484e-05,-0.0008020264290292061,175.792
-7.324442274239325e-06,0.0028583635975218966,2.3804437391277807e-05,0.0007214575640125735,175.8
-1.464888454847865e-05,-0.002034363841669973,-3.0213324381237217e-05,-0.000999786370433668,175.808
-1.3733329264198735e-05,0.0022174748985259556,2.4719992675557722e-05,0.0007452620014038513,175.816
-4.577776421399578e-06,-0.0014172795800653096,-3.1128879665517136e-05,-0.0008716086306344798,175.824
-1.464888454847865e-05,0.0013092440565202793,1.73955504013184e-05,0.000575884273812067,175.832
-1.464888454847865e-05,-0.0006344798120059815,-2.6551103244117554e-05,-0.0006884975737784967,175.84
-1.73955504013184e-05,0.0003295999023407697,1.73955504013184e-05,0.0004934842982268745,175.848
-1.098666341135899e-05,0.00022888882106997894,-1.8311105685598312e-05,-0.0003854487746818445,175.856
-2.2888882106997894e-05,-0.0008587908566545609,7.324442274239325e-06,0.0002536088137455366,175.864
-1.0071108127079073e-05,0.00108676412244026,-1.6479995117038484e-05,-0.00014374217963194678,175.872
-1.8311105685598312e-05,-0.0016159550767540513,0.0,7.415997802667316e-05,175.88
-1.5564439832758568e-05,0.001898861659596545,-6.40888698995941e-06,0.00014831995605334633,175.888
-2.4719992675557722e-05,-0.002434461500900296,-3.6622211371196626e-06,-0.0001272621845149083,175.896
-2.197332682271798e-05,0.002233954893642994,0.0,0.00027558214056825465,175.904
-2.197332682271798e-05,-0.0030167546617023222,-8.239997558519242e-06,-0.00035615100558488723,175.912
-2.6551103244117554e-05,0.0031431012909329506,6.40888698995941e-06,0.0005832087160863063,175.92
-8.239997558519242e-06,-0.00336558122501297,-1.1902218695638903e-05,-0.0005099642933439131,175.928
-1.6479995117038484e-05,0.0033536790063173312,1.1902218695638903e-05,0.0007617419965208898,175.936
-2.3804437391277807e-05,-0.002298043763542588,-6.40888698995941e-06,-0.0002453688161870174,175.944
-2.4719992675557722e-05,0.003450727866451002,2.0142216254158147e-05,0.0008944975127414776,175.952
-1.6479995117038484e-05,-0.003377483443708609,-2.4719992675557722e-05,-0.000803857539597766,175.96
-1.922666096987823e-05,0.0032795190282906583,2.3804437391277807e-05,0.0009906308175908686,175.968
-1.8311105685598312e-05,-0.0034388256477553636,-2.4719992675557722e-05,-0.000891750846888638,175.976
-1.281777397991882e-05,0.0026212347788933986,2.4719992675557722e-05,0.0009091463972899562,175.984
-1.73955504013184e-05,-0.0030332346568193607,-3.1128879665517136e-05,-0.0009283730582598346,175.992
-8.239997558519242e-06,0.0029178746910000913,2.838221381267739e-05,0.0010034485915707875,176.0
-2.0142216254158147e-05,-0.0023877681814020203,-2.92977690969573e-05,-0.0008606219672231207,176.008
-1.8311105685598312e-05,0.001681875057222205,2.563554795983764e-05,0.000824915311136204,176.016
-1.8311105685598312e-05,-0.0018109683523056732,-2.838221381267739e-05,-0.0008130130924405651,176.024
-1.73955504013184e-05,0.0007342753379924923,2.2888882106997894e-05,0.0006097598193304238,176.032
-2.105777153843806e-05,-0.0029554124576555677,-1.922666096987823e-05,-0.0007690664387951291,176.04
-2.4719992675557722e-05,-0.0001812799462874233,1.8311105685598312e-05,0.00040742210150456246,176.048
-1.8311105685598312e-05,0.00019592883083590197,-1.6479995117038484e-05,-0.0003744621112704855,176.056
-1.8311105685598312e-05,-0.0011783196508682514,8.239997558519242e-06,0.00015747550889614549,176.064
-9.155552842799156e-06,0.0011554307687612535,-9.155552842799156e-06,-0.00014374217963194678,176.072
-2.838221381267739e-05,-0.0013843195898312326,1.8311105685598313e-06,1.464888454847865e-05,176.08
-1.281777397991882e-05,0.002018799401837214,-3.6622211371196626e-06,0.00014191106906338694,176.088
-2.0142216254158147e-05,-0.0026386303292947172,-1.8311105685598313e-06,-0.0002270577105014191,176.096
-1.464888454847865e-05,0.002545243690298166,6.40888698995941e-06,0.00037995544297616504,176.104
-2.563554795983764e-05,-0.003211767937253944,-1.1902218695638903e-05,-0.0004541154210028382,176.112
-1.281777397991882e-05,0.0033838923306985682,1.0071108127079073e-05,0.0006820886867885371,176.12
-2.4719992675557722e-05,-0.003509323404644917,-1.73955504013184e-05,-0.00048707541123691513,176.128
-1.1902218695638903e-05,0.0033106479079561754,1.5564439832758568e-05,0.0009137241737113558,176.136
-8.239997558519242e-06,-0.0038874477370525224,-2.3804437391277807e-05,-0.0006152531510361034,176.144
1.5564439832758568e-05,0.0033564256721701708,1.73955504013184e-05,0.0009622486037781914,176.152
3.204443494979705e-05,-0.0035322122867519146,-1.922666096987823e-05,-0.0006866664632099367,176.16
5.127109591967528e-05,0.0033829767754142885,3.387554551835688e-05,0.0011288796655171361,176.168
7.965330973235266e-05,-0.0033225501266518137,-1.922666096987823e-05,-0.0008175908688619647,176.176
8.056886501663259e-05,0.0027723014007995845,3.6622211371196624e-05,0.001031830805383465,176.184
7.599108859523301e-05,-0.0025809503463850823,9.155552842799157e-07,-0.00042207098605304117,176.192
8.880886257515182e-05,0.0025214392529068876,3.7537766655476546e-05,0.000922879726554155,176.2
0.00010254219183935057,-0.0017569505905331581,-1.3733329264198735e-05,-0.0007974486526078065,176.208
8.972441785943173e-05,0.001728568376720481,3.7537766655476546e-05,0.0007553331095309305,176.216
9.247108371227149e-05,-0.0014264351329081085,-1.3733329264198735e-05,-0.0007452620014038513,176.224
9.613330484939114e-05,0.0008130130924405651,2.746665852839747e-05,0.00047059541611987665,176.232
9.063997314371165e-05,-0.0001052888576921903,-1.0071108127079073e-05,-0.0005301065095980711,176.24
8.789330729087191e-05,0.00039185766167180395,2.6551103244117554e-05,0.00048615985595263527,176.248
8.789330729087191e-05,0.0007690664387951291,-6.40888698995941e-06,-0.0002993865779595324,176.256
7.965330973235266e-05,-0.0005218665120395519,8.239997558519242e-06,-2.7466658528397473e-06,176.264
7.415997802667316e-05,0.0015518662068544572,-2.7466658528397473e-06,-0.00011993774224066895,176.272
6.683553575243384e-05,-0.0018036439100314338,7.324442274239325e-06,-6.866664632099367e-05,176.28
6.591998046815394e-05,0.0005484176152836695,-2.7466658528397473e-06,-0.00021607104709006012,176.288
5.218665120395519e-05,-0.002506790368358409,1.8311105685598313e-06,-0.00028839991454817347,176.296
5.676442762535478e-05,0.0022183904538102357,9.155552842799156e-06,0.00026734214300973535,176.304
4.394665364543596e-05,-0.002967314676351207,-7.324442274239325e-06,-0.0005355998413037507,176.312
3.936887722403637e-05,0.0034946745200964383,1.3733329264198735e-05,0.0005658131656849878,176.32
2.4719992675557722e-05,-0.00282265694143498,-1.281777397991882e-05,-0.0005923642689291055,176.328
3.295999023407697e-05,0.0038407544175542464,2.105777153843806e-05,0.0007480086672566912,176.336
2.746665852839747e-05,-0.0009988708151493879,-2.7466658528397473e-06,-0.0002856532486953337,176.344
3.204443494979705e-05,0.003810541093173009,2.563554795983764e-05,0.000813928647724845,176.352
3.0213324381237217e-05,-0.003132114627521591,-2.105777153843806e-05,-0.0009567552720725119,176.36
2.838221381267739e-05,0.003708914456617938,3.1128879665517136e-05,0.0009686574907681508,176.368
1.3733329264198735e-05,-0.002882168034913175,-2.6551103244117554e-05,-0.0009787285988952297,176.376
1.6479995117038484e-05,0.0024646748252815332,2.838221381267739e-05,0.0008075197607348857,176.384
7.324442274239325e-06,-0.00249855037079989,-2.746665852839747e-05,-0.000954924161503952,176.392
5.493331705679495e-06,0.002537919248023926,2.838221381267739e-05,0.0009247108371227148,176.4
-2.7466658528397473e-06,-0.0018063905758842736,-2.3804437391277807e-05,-0.0007580797753837701,176.408
4.577776421399578e-06,0.0016397595141453291,2.838221381267739e-05,0.0007910397656178471,176.416
4.577776421399578e-06,-0.0013934751426740318,-2.563554795983764e-05,-0.0007782219916379283,176.424
-1.8311105685598313e-06,0.0005319376201666311,1.73955504013184e-05,0.0004980620746482742,176.432
3.6622211371196626e-06,0.00014374217963194678,-1.8311105685598312e-05,-0.0004962309640797143,176.44
0.0,-0.00010437330240791038,2.7466658528397473e-06,3.1128879665517136e-05,176.448
-5.493331705679495e-06,0.0010675374614703816,-1.1902218695638903e-05,-0.00023712881862849816,176.456
-1.8311105685598313e-06,-0.0015472884304330574,3.6622211371196626e-06,-3.387554551835688e-05,176.464
5.493331705679495e-06,0.0016132084109012114,-8.239997558519242e-06,-8.880886257515182e-05,176.472
0.0,-0.0016791283913693655,4.577776421399578e-06,-0.00010986663411358988,176.48
8.239997558519242e-06,0.002216559343241676,2.7466658528397473e-06,0.00021149327066866052,176.488
-1.8311105685598313e-06,-0.002377697073274941,0.0,-0.00020874660481582077,176.496
-4.577776421399578e-06,0.002542497024445326,3.6622211371196626e-06,0.0003424176763206885,176.504
-6.40888698995941e-06,-0.003496505630664998,-1.1902218695638903e-05,-0.0005813776055177464,176.512
-6.40888698995941e-06,0.0006372264778588213,0.0,0.00012634662923062835,176.52
-1.1902218695638903e-05,-0.0038929410687582014,-1.73955504013184e-05,-0.0007361064485610523,176.528
-6.40888698995941e-06,0.0004147465437788018,-1.281777397991882e-05,-0.00021973326822717976,176.536
-1.6479995117038484e-05,-0.003952452162236397,-2.838221381267739e-05,-0.0009439374980925932,176.544
-5.493331705679495e-06,0.0031449324015015104,2.105777153843806e-05,0.0007882930997650075,176.552
-6.40888698995941e-06,-0.00314676351207007,-2.4719992675557722e-05,-0.0009256263924069947,176.56
-1.3733329264198735e-05,0.0030185857722708816,2.3804437391277807e-05,0.0008743552964873195,176.568
-1.0071108127079073e-05,-0.0029334391308328497,-2.3804437391277807e-05,-0.0009118930631427961,176.576
-1.1902218695638903e-05,0.002617572557756279,2.838221381267739e-05,0.0008587908566545609,176.584
-4.577776421399578e-06,-0.002660603656117435,-3.0213324381237217e-05,-0.0010135196996978668,176.592
-1.281777397991882e-05,0.0022879726554155093,2.6551103244117554e-05,0.0008514664143803217,176.6
-9.155552842799156e-06,-0.0018219550157170322,-2.2888882106997894e-05,-0.0008304086428418835,176.608
-1.6479995117038484e-05,0.0010684530167546615,2.2888882106997894e-05,0.0006857509079256568,176.616
-1.098666341135899e-05,-0.0009201330607013153,-2.0142216254158147e-05,-0.0006482131412701804,176.624
-1.8311105685598312e-05,0.00029114658040101316,1.922666096987823e-05,0.0005044709616382336,176.632
-1.098666341135899e-05,0.00023163548692281866,-1.73955504013184e-05,-0.0003744621112704855,176.64
-1.1902218695638903e-05,-0.0005694753868221075,1.464888454847865e-05,0.00035798211615344707,176.648
-7.324442274239325e-06,0.00033143101290932945,-1.464888454847865e-05,-0.00031586657307657094,176.656
-1.098666341135899e-05,-0.0014291817987609483,7.324442274239325e-06,0.00011261329996642963,176.664
-1.3733329264198735e-05,0.0018247016815698721,-5.493331705679495e-06,4.9439985351115445e-05,176.672
-2.2888882106997894e-05,-0.002007812738425855,3.6622211371196626e-06,-6.683553575243384e-05,176.68
-8.239997558519242e-06,0.0026230658894619585,3.6622211371196626e-06,0.00035157322916348765,176.688
-8.239997558519242e-06,0.0008862575151829584,2.0142216254158147e-05,0.0006033509323404645,176.696
-1.8311105685598313e-06,0.003086336863307596,8.239997558519242e-06,0.0005081331827753533,176.704
-1.922666096987823e-05,-0.003130283516953032,-1.6479995117038484e-05,-0.000585955381939146,176.712
-2.7466658528397473e-06,0.003360087893307291,1.1902218695638903e-05,0.0006701864680928982,176.72
-1.6479995117038484e-05,-0.003451643421735282,-1.8311105685598312e-05,-0.0006683553575243385,176.728
-2.7466658528397473e-06,0.0026798303170873132,1.464888454847865e-05,0.0006152531510361034,176.736
-1.1902218695638903e-05,-0.0037116611224707785,-2.197332682271798e-05,-0.000889919736320078,176.744
-4.577776421399578e-06,0.0034379100924710835,2.0142216254158147e-05,0.0008294930875576036,176.752
0.0,-0.0035056611835077973,-2.6551103244117554e-05,-0.0009485152745139926,176.76
-9.155552842799157e-07,0.0025370036927396464,1.5564439832758568e-05,0.0006262398144474623,176.768
-4.577776421399578e-06,-0.0035441145054475537,-2.838221381267739e-05,-0.0010446485793633837,176.776
0.0,0.0023639637440107425,2.563554795983764e-05,0.0008862575151829584,176.784
-4.577776421399578e-06,-0.002885830256050294,-1.1902218695638903e-05,-0.0005246131778923917,176.792
-1.464888454847865e-05,0.0017084261604663226,2.2888882106997894e-05,0.0008304086428418835,176.8
6.40888698995941e-06,-0.0016104617450483716,-2.0142216254158147e-05,-0.0006299020355845819,176.808
-6.40888698995941e-06,0.0006042664876247444,1.922666096987823e-05,0.0006921597949156163,176.816
0.0,-0.0009311197241126742,-2.4719992675557722e-05,-0.0005090487380596332,176.824
-9.155552842799157e-07,4.119998779259621e-05,1.6479995117038484e-05,0.0005612353892635883,176.832
0.0,0.00020142216254158144,-1.3733329264198735e-05,-0.00016479995117038484,176.84
-2.6551103244117554e-05,-0.0009320352793969543,7.324442274239325e-06,0.0004614398632770775,176.848
3.6622211371196626e-06,0.0009805597094637898,-1.1902218695638903e-05,0.0,176.856
-1.0071108127079073e-05,-0.0020361949522385327,-9.155552842799157e-07,2.6551103244117554e-05,176.864
-1.8311105685598313e-06,0.002041688283944212,-6.40888698995941e-06,0.00015015106662190619,176.872
-5.493331705679495e-06,-0.002466505935850093,-9.155552842799157e-07,-0.00015655995361186557,176.88
7.324442274239325e-06,0.0027100436414685502,2.7466658528397473e-06,0.0003991821039460432,176.888
-1.0071108127079073e-05,-0.0031220435193945128,-1.281777397991882e-05,-0.0004110843226416821,176.896
-2.7466658528397473e-06,0.0028299813837092194,2.7466658528397473e-06,0.00040375988036744285,176.904
1.8311105685598313e-06,-0.0032959990234076968,-1.3733329264198735e-05,-0.0005795464949491867,176.912
9.155552842799156e-06,0.0036109500411999874,1.464888454847865e-05,0.0007873775444807276,176.92
0.0,-0.0035349589526047546,-1.73955504013184e-05,-0.0006866664632099367,176.928
-6.40888698995941e-06,0.0036201055940427865,2.3804437391277807e-05,0.0009402752769554735,176.936
-6.40888698995941e-06,-0.0015134128849147008,2.7466658528397473e-06,6.40888698995941e-06,176.944
6.40888698995941e-06,0.003669545579393902,2.746665852839747e-05,0.0010364085818048644,176.952
-2.7466658528397473e-06,-0.0031559190649128694,-2.2888882106997894e-05,-0.0008523819696646016,176.96
-9.155552842799157e-07,0.0031229590746787925,2.92977690969573e-05,0.0010299996948149052,176.968
-6.40888698995941e-06,-0.0029251991332743307,-2.4719992675557722e-05,-0.0008807641834772789,176.976
-7.324442274239325e-06,0.0023099459822382273,2.105777153843806e-05,0.000815759758293405,176.984
-7.324442274239325e-06,-0.002049928281502731,-2.838221381267739e-05,-0.000824915311136204,176.992
-5.493331705679495e-06,0.0020664082766197697,2.3804437391277807e-05,0.0009054841761528366,177.0
-1.8311105685598313e-06,-0.0016003906369212928,-2.6551103244117554e-05,-0.0007452620014038513,177.008
8.239997558519242e-06,0.0021332438123722033,1.8311105685598312e-05,0.0007553331095309305,177.016
1.6479995117038484e-05,-0.0006125064851832636,-2.105777153843806e-05,-0.0006070131534775842,177.024
-1.281777397991882e-05,0.00032593768120365,1.6479995117038484e-05,0.0005117954039124728,177.032
-8.239997558519242e-06,0.0006015198217719046,-1.5564439832758568e-05,-0.0003048799096652119,177.04
-1.098666341135899e-05,0.0009823908200323494,1.922666096987823e-05,0.0005447553941465499,177.048
-1.8311105685598313e-06,0.001281777397991882,-5.493331705679495e-06,-7.141331217383343e-05,177.056
-3.204443494979705e-05,-0.0016901150547807243,0.0,-4.119998779259621e-05,177.064
-1.281777397991882e-05,0.002256843775749992,-5.493331705679495e-06,0.00015015106662190619,177.072
-1.1902218695638903e-05,-0.00228247932370983,-2.7466658528397473e-06,-0.00019043549913022245,177.08
-9.155552842799157e-07,0.002553483687856685,-9.155552842799157e-07,0.0003241065706350902,177.088
-1.8311105685598312e-05,-0.002977385784478286,-1.0071108127079073e-05,-0.00044404431287575915,177.096
1.8311105685598313e-06,0.00303506576738792,5.493331705679495e-06,0.0004806665242469557,177.104
-9.155552842799157e-07,-0.0032840968047120576,-1.6479995117038484e-05,-0.0006463820307016204,177.112
-1.0071108127079073e-05,0.0034058656575212867,1.464888454847865e-05,0.0007104709006012145,177.12
-1.464888454847865e-05,-0.0035139011810663163,-1.8311105685598312e-05,-0.0007983642078920864,177.128
-3.6622211371196626e-06,0.003455305642872402,2.2888882106997894e-05,0.0008423108615375224,177.136
-6.40888698995941e-06,-0.0036686300241096223,-2.563554795983764e-05,-0.0009695730460524307,177.144
-5.493331705679495e-06,0.0033765678884243294,2.563554795983764e-05,0.0009173863948484755,177.152
-1.098666341135899e-05,-0.0031934568315683458,-2.6551103244117554e-05,-0.0009283730582598346,177.16
-1.0071108127079073e-05,0.0031110568559831533,2.4719992675557722e-05,0.0009494308297982725,177.168
-2.0142216254158147e-05,-0.002578203680532243,-3.295999023407697e-05,-0.0009540086062196721,177.176
-1.1902218695638903e-05,0.0018311105685598315,1.922666096987823e-05,0.0007068086794640949,177.184
-6.40888698995941e-06,-0.0018329416791283914,-2.746665852839747e-05,-0.0008651997436445203,177.192
-9.155552842799156e-06,0.0021442304757835627,1.73955504013184e-05,0.0006253242591631824,177.2
-1.281777397991882e-05,-0.0006024353770561845,-2.105777153843806e-05,-0.0006161687063203833,177.208
-1.1902218695638903e-05,0.0006344798120059815,2.0142216254158147e-05,0.0005172887356181523,177.216
0.0,-0.0010794396801660207,-2.105777153843806e-05,-0.0007461775566881312,177.224
-1.6479995117038484e-05,-0.00028839991454817347,1.5564439832758568e-05,0.0003021332438123722,177.232
-1.8311105685598313e-06,0.0006372264778588213,-1.1902218695638903e-05,-0.0003140354625080111,177.24
3.6622211371196626e-06,-0.0003076265755180517,1.3733329264198735e-05,0.000292977690969573,177.248
0.0,0.001661732840968047,-8.239997558519242e-06,-0.00010254219183935057,177.256
-1.73955504013184e-05,0.0012982573931089203,2.0142216254158147e-05,0.0005053865169225134,177.264
-5.493331705679495e-06,0.002331003753776665,1.8311105685598313e-06,0.00010437330240791038,177.272
-7.324442274239325e-06,-0.0027878658406323433,0.0,-0.0004000976592303232,177.28
-7.324442274239325e-06,-0.0006628620258186589,-1.6479995117038484e-05,-0.0005832087160863063,177.288
-1.3733329264198735e-05,-0.0033436078981902524,-1.098666341135899e-05,-0.0006353953672902615,177.296
-3.6622211371196626e-06,0.0018539994506668292,2.7466658528397473e-06,0.00017853328043458355,177.304
-1.1902218695638903e-05,-0.003604541154210028,-1.73955504013184e-05,-0.0008011108737449262,177.312
9.155552842799157e-07,0.0035230567339091154,1.922666096987823e-05,0.000694906460768456,177.32
-1.1902218695638903e-05,-0.002893154698324534,-1.5564439832758568e-05,-0.0007397686696981719,177.328
1.464888454847865e-05,0.0036631366924039428,2.746665852839747e-05,0.0008294930875576036,177.336
4.577776421399578e-06,-0.0017175817133091218,-1.098666341135899e-05,-0.0005301065095980711,177.344
1.8311105685598313e-06,0.003432416760765404,2.746665852839747e-05,0.0008871730704672383,177.352
-1.8311105685598313e-06,-0.0032584612567522196,-2.4719992675557722e-05,-0.001065706350901822,177.36
8.239997558519242e-06,0.0033426923429059723,3.5706656086916715e-05,0.0009878841517380291,177.368
3.6622211371196626e-06,-0.002758568071535386,-2.563554795983764e-05,-0.001031830805383465,177.376
-2.7466658528397473e-06,0.0014548173467207862,2.4719992675557722e-05,0.000617999816888943,177.384
1.0071108127079073e-05,-0.002034363841669973,-2.746665852839747e-05,-0.0009320352793969543,177.392
-1.8311105685598313e-06,0.001446577349162267,2.3804437391277807e-05,0.000684835352641377,177.4
0.0,-0.0009805597094637898,-2.197332682271798e-05,-0.000726950895718253,177.408
-3.6622211371196626e-06,0.0004925687429425947,2.105777153843806e-05,0.0004962309640797143,177.416
1.8311105685598313e-06,-0.0007663197729422894,-2.197332682271798e-05,-0.000695822016052736,177.424
3.6622211371196626e-06,-0.0004541154210028382,1.922666096987823e-05,0.00030121768852809223,177.432
0.0,0.0005767998290963469,-1.098666341135899e-05,-0.0003167821283608508,177.44
-6.40888698995941e-06,-0.0012845240638447216,1.098666341135899e-05,0.00011352885525070956,177.448
1.8311105685598313e-06,0.0013733329264198734,-5.493331705679495e-06,-8.880886257515182e-05,177.456
0.0,-0.0025287636951811274,9.155552842799157e-07,-0.00025818659016693625,177.464
4.577776421399578e-06,0.002131412701803644,3.6622211371196626e-06,0.0001464888454847865,177.472
0.0,-0.002890408032471694,-2.7466658528397473e-06,-0.0004000976592303232,177.48
8.239997558519242e-06,0.002790612506485183,1.098666341135899e-05,0.0003781243324076052,177.488
0.0,-0.003396710104678487,-9.155552842799156e-06,-0.000619830927457503,177.496
1.0071108127079073e-05,0.002816248054445021,1.3733329264198735e-05,0.00044862208929715867,177.504
3.6622211371196626e-06,-0.003599963377788629,-1.3733329264198735e-05,-0.0006985686819055756,177.512
1.922666096987823e-05,0.0032657856990264593,2.2888882106997894e-05,0.0008148442030091249,177.52
1.098666341135899e-05,-0.0035898922696615495,-1.922666096987823e-05,-0.0007077242347483749,177.528
-9.155552842799157e-07,0.003186132389294107,2.563554795983764e-05,0.0010061952574236274,177.536
-3.6622211371196626e-06,-0.002757652516251106,-1.464888454847865e-05,-0.00037720877712332524,177.544
0.0,0.0030469679860835592,2.3804437391277807e-05,0.0011050752281258583,177.552
-2.7466658528397473e-06,-0.0030478835413678394,-2.746665852839747e-05,-0.0007763908810693686,177.56
2.7466658528397473e-06,0.002582781456953642,2.746665852839747e-05,0.0010382396923734245,177.568
7.324442274239325e-06,-0.002634968108157597,-2.838221381267739e-05,-0.0008487197485274818,177.576
8.239997558519242e-06,0.0017175817133091218,2.563554795983764e-05,0.0008212530899990843,177.584
-7.324442274239325e-06,-0.0016159550767540513,-2.3804437391277807e-05,-0.0007022309030426953,177.592
-3.6622211371196626e-06,0.0011444441053498947,2.4719992675557722e-05,0.0007690664387951291,177.6
-2.7466658528397473e-06,-0.0006546220282601397,-1.8311105685598312e-05,-0.0005117954039124728,177.608
-9.155552842799157e-07,-0.0001281777397991882,1.464888454847865e-05,0.00045319986571855825,177.616
-9.155552842799157e-07,0.0001995910519730216,-1.922666096987823e-05,-0.00037720877712332524,177.624
1.8311105685598313e-06,-0.0006244087038789026,1.464888454847865e-05,0.0003360087893307291,177.632
8.239997558519242e-06,0.001236915189062166,-1.0071108127079073e-05,-0.00010254219183935057,177.64
-4.577776421399578e-06,-0.0014694662312692646,5.493331705679495e-06,9.704886013367107e-05,177.648
9.155552842799157e-07,0.001345866267891476,-9.155552842799156e-06,-9.887997070223089e-05,177.656
