LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752174751.751241,363529.000,57832,1,T1,1,100,40.690
1752174751.885241,363663.000,57848,1,T1,1,100,40.724
1752174752.018241,363796.000,57866,1,T1,1,100,40.739
1752174752.151241,363929.000,57897,1,T1,1,100,40.745
1752174752.285241,364063.000,57915,1,T1,1,100,40.819
1752174752.418241,364196.000,57933,1,T1,1,100,40.780
1752174752.551241,364329.000,57964,1,T1,1,100,40.692
1752174752.685241,364463.000,57981,1,T1,1,100,40.689
1752174752.818241,364596.000,57998,1,T1,1,100,40.830
1752174752.951241,364729.000,58032,1,T1,1,100,40.785
1752174753.085241,364863.000,58048,1,T1,1,100,40.800
1752174753.218241,364996.000,58065,1,T1,1,100,40.772
1752174753.351741,365129.500,58083,2,T1,1,100,40.689
1752174753.485241,365263.000,58083,2,T1,1,100,40.794
1752174753.618241,365396.000,58108,3,T1,1,100,40.805
1752174753.751241,365529.000,58108,3,T1,1,100,40.880
1752174753.884241,365662.000,58108,3,T1,1,100,40.771
1752174754.018241,365796.000,58125,1,T1,1,100,40.794
1752174754.151241,365929.000,58142,1,T1,1,100,40.805
1752174754.284241,366062.000,58176,1,T1,1,100,40.738
1752174754.418241,366196.000,58192,1,T1,1,100,40.745
1752174754.551241,366329.000,58209,1,T1,1,100,40.783
1752174754.684241,366462.000,58241,1,T1,1,100,40.800
1752174754.818241,366596.000,58257,1,T1,1,100,40.842
1752174754.951241,366729.000,58276,1,T1,1,100,40.755
1752174755.084241,366862.000,58293,1,T1,1,100,40.752
1752174755.218241,366996.000,58326,1,T1,1,100,40.786
1752174755.351241,367129.000,58344,1,T1,1,100,40.801
1752174755.484241,367262.000,58360,1,T1,1,100,40.737
1752174755.618241,367396.000,58394,1,T1,1,100,40.851
1752174755.751241,367529.000,58411,1,T1,1,100,40.794
1752174755.884241,367662.000,58427,1,T1,1,100,40.804
1752174756.018241,367796.000,58459,1,T1,1,100,40.844
1752174756.151241,367929.000,58476,1,T1,1,100,40.826
1752174756.284241,368062.000,58494,1,T1,1,100,40.783
1752174756.418241,368196.000,58526,1,T1,1,100,40.764
1752174756.551241,368329.000,58543,1,T1,1,100,40.792
1752174756.684241,368462.000,58560,1,T1,1,100,40.768
1752174756.818241,368596.000,58593,1,T1,1,100,40.864
1752174756.951241,368729.000,58610,1,T1,1,100,40.941
1752174757.084241,368862.000,58627,1,T1,1,100,40.833
1752174757.217241,368995.000,58644,1,T1,1,100,40.786
1752174757.351241,369129.000,58676,1,T1,1,100,40.872
1752174757.484241,369262.000,58694,1,T1,1,100,40.838
1752174757.617241,369395.000,58711,1,T1,1,100,40.895
1752174757.751241,369529.000,58743,1,T1,1,100,40.848
1752174757.884241,369662.000,58759,1,T1,1,100,40.828
1752174758.017241,369795.000,58777,1,T1,1,100,40.819
1752174758.151241,369929.000,58810,1,T1,1,100,40.851
1752174758.284241,370062.000,58826,1,T1,1,100,40.829
1752174758.417241,370195.000,58844,1,T1,1,100,40.784
1752174758.551241,370329.000,58875,1,T1,1,100,40.800
1752174758.684241,370462.000,58892,1,T1,1,100,40.807
1752174758.817241,370595.000,58911,1,T1,1,100,40.775
1752174758.950741,370728.500,58948,2,T1,1,100,40.796
1752174759.084241,370862.000,58948,2,T1,1,100,40.876
1752174759.217241,370995.000,58980,1,T1,1,100,40.840
1752174759.351241,371129.000,58999,1,T1,1,100,40.789
1752174759.484241,371262.000,59016,1,T1,1,100,40.767
1752174759.617241,371395.000,59048,1,T1,1,100,40.793
1752174759.751241,371529.000,59064,1,T1,1,100,40.804
1752174759.884241,371662.000,59081,1,T1,1,100,40.880
1752174760.017241,371795.000,59117,1,T1,1,100,40.842
1752174760.151241,371929.000,59133,1,T1,1,100,40.861
1752174760.284241,372062.000,59150,1,T1,1,100,40.798
1752174760.417241,372195.000,59182,1,T1,1,100,40.806
1752174760.551241,372329.000,59198,1,T1,1,100,40.810
1752174760.684241,372462.000,59218,1,T1,1,100,40.811
1752174760.817241,372595.000,59249,1,T1,1,100,40.812
1752174760.951241,372729.000,59265,1,T1,1,100,40.741
1752174761.084241,372862.000,59283,1,T1,1,100,40.782
1752174761.217241,372995.000,59316,1,T1,1,100,40.728
1752174761.350241,373128.000,59333,1,T1,1,100,40.847
1752174761.484241,373262.000,59350,1,T1,1,100,40.792
1752174761.617241,373395.000,59366,1,T1,1,100,40.733
1752174761.750241,373528.000,59398,1,T1,1,100,40.778
1752174761.884241,373662.000,59417,1,T1,1,100,40.798
1752174762.017241,373795.000,59434,1,T1,1,100,40.771
1752174762.150241,373928.000,59465,1,T1,1,100,40.794
1752174762.284241,374062.000,59482,1,T1,1,100,40.911
1752174762.417241,374195.000,59501,1,T1,1,100,40.820
1752174762.550241,374328.000,59532,1,T1,1,100,40.780
1752174762.684241,374462.000,59550,1,T1,1,100,40.799
1752174762.817241,374595.000,59566,1,T1,1,100,40.806
1752174762.950241,374728.000,59598,1,T1,1,100,40.774
1752174763.084241,374862.000,59617,1,T1,1,100,40.796
1752174763.217241,374995.000,59633,1,T1,1,100,40.912
1752174763.350240,375128.000,59665,1,T1,1,100,40.749
1752174763.484240,375262.000,59682,1,T1,1,100,40.821
1752174763.617240,375395.000,59698,1,T1,1,100,40.922
1752174763.750240,375528.000,59716,1,T1,1,100,40.825
1752174763.883240,375661.000,59749,1,T1,1,100,40.889
1752174764.017240,375795.000,59766,1,T1,1,100,40.916
1752174764.150240,375928.000,59788,1,T1,1,100,40.751
1752174764.283240,376061.000,59804,1,T1,1,100,40.786
1752174764.417240,376195.000,59838,1,T1,1,100,40.836
1752174764.550240,376328.000,59855,1,T1,1,100,40.787
1752174764.683240,376461.000,59872,1,T1,1,100,40.837
1752174764.817240,376595.000,59903,1,T1,1,100,40.823
1752174764.950240,376728.000,59920,1,T1,1,100,40.817
1752174765.083240,376861.000,59941,1,T1,1,100,40.885
1752174765.217240,376995.000,59958,1,T1,1,100,40.844
1752174765.350240,377128.000,59990,1,T1,1,100,40.826
1752174765.483240,377261.000,60006,1,T1,1,100,40.854
1752174765.617240,377395.000,60023,1,T1,1,100,40.830
1752174765.750240,377528.000,60057,1,T1,1,100,40.820
1752174765.883240,377661.000,60073,1,T1,1,100,40.922
1752174766.017240,377795.000,60091,1,T1,1,100,41.002
1752174766.150240,377928.000,60124,1,T1,1,100,40.965
1752174766.283240,378061.000,60140,1,T1,1,100,40.985
1752174766.417240,378195.000,60158,1,T1,1,100,40.958
1752174766.550240,378328.000,60189,1,T1,1,100,40.769
1752174766.683240,378461.000,60206,1,T1,1,100,40.865
1752174766.817240,378595.000,60225,1,T1,1,100,40.906
1752174766.950240,378728.000,60257,1,T1,1,100,40.853
1752174767.083240,378861.000,60273,1,T1,1,100,40.830
1752174767.217240,378995.000,60290,1,T1,1,100,40.856
1752174767.350240,379128.000,60322,1,T1,1,100,40.902
1752174767.483240,379261.000,60340,1,T1,1,100,40.922
1752174767.616240,379394.000,60357,1,T1,1,100,40.966
1752174767.750240,379528.000,60374,1,T1,1,100,40.879
1752174767.883240,379661.000,60405,1,T1,1,100,40.806
1752174768.016240,379794.000,60425,1,T1,1,100,40.810
1752174768.150240,379928.000,60441,1,T1,1,100,40.882
1752174768.283240,380061.000,60473,1,T1,1,100,40.807
1752174768.416240,380194.000,60490,1,T1,1,100,40.846
1752174768.550240,380328.000,60506,1,T1,1,100,40.827
1752174768.683240,380461.000,60540,1,T1,1,100,40.748
1752174768.816240,380594.000,60557,1,T1,1,100,40.714
1752174768.950240,380728.000,60573,1,T1,1,100,40.805
1752174769.083240,380861.000,60605,1,T1,1,100,40.809
1752174769.216240,380994.000,60629,1,T1,1,100,40.953
1752174769.350240,381128.000,60646,1,T1,1,100,40.909
1752174769.483240,381261.000,60663,1,T1,1,100,40.854
1752174769.616240,381394.000,60679,1,T1,1,100,40.831
1752174769.750240,381528.000,60711,1,T1,1,100,40.820
1752174769.883240,381661.000,60730,1,T1,1,100,40.816
1752174770.016240,381794.000,60747,1,T1,1,100,40.814
1752174770.150240,381928.000,60780,1,T1,1,100,40.955
1752174770.283240,382061.000,60797,1,T1,1,100,40.839
1752174770.416240,382194.000,60814,1,T1,1,100,40.930
1752174770.550240,382328.000,60847,1,T1,1,100,40.863
1752174770.683240,382461.000,60865,1,T1,1,100,40.835
1752174770.816240,382594.000,60881,1,T1,1,100,40.893
1752174770.949240,382727.000,60898,1,T1,1,100,40.883
1752174771.083240,382861.000,60932,1,T1,1,100,40.843
1752174771.216240,382994.000,60948,1,T1,1,100,40.790
1752174771.349240,383127.000,60965,1,T1,1,100,40.874
1752174771.483240,383261.000,60997,1,T1,1,100,40.981
1752174771.616240,383394.000,61013,1,T1,1,100,40.956
1752174771.749240,383527.000,61031,1,T1,1,100,40.910
1752174771.883240,383661.000,61064,1,T1,1,100,40.890
1752174772.016240,383794.000,61081,1,T1,1,100,40.846
1752174772.149240,383927.000,61098,1,T1,1,100,40.933
1752174772.283240,384061.000,61130,1,T1,1,100,40.936
1752174772.416240,384194.000,61148,1,T1,1,100,40.866
1752174772.549240,384327.000,61165,1,T1,1,100,40.836
1752174772.683240,384461.000,61197,1,T1,1,100,40.929
1752174772.816240,384594.000,61213,1,T1,1,100,40.863
1752174772.949240,384727.000,61230,1,T1,1,100,40.870
1752174773.083240,384861.000,61264,1,T1,1,100,40.944
1752174773.216240,384994.000,61280,1,T1,1,100,40.869
1752174773.349240,385127.000,61298,1,T1,1,100,40.873
1752174773.483240,385261.000,61314,1,T1,1,100,40.909
1752174773.616240,385394.000,61347,1,T1,1,100,40.819
1752174773.749240,385527.000,61365,1,T1,1,100,40.815
1752174773.883240,385661.000,61381,1,T1,1,100,40.920
1752174774.016240,385794.000,61413,1,T1,1,100,40.895
1752174774.149240,385927.000,61430,1,T1,1,100,40.848
1752174774.282240,386060.000,61448,1,T1,1,100,40.899
1752174774.416240,386194.000,61471,1,T1,1,100,40.885
1752174774.549240,386327.000,61487,1,T1,1,100,40.915
1752174774.683240,386461.000,61519,1,T1,1,100,40.928
1752174774.816240,386594.000,61536,1,T1,1,100,40.898
1752174774.949240,386727.000,61554,1,T1,1,100,40.885
1752174775.083239,386861.000,61588,1,T1,1,100,40.986
1752174775.216239,386994.000,61605,1,T1,1,100,40.958
1752174775.349239,387127.000,61622,1,T1,1,100,40.982
1752174775.482239,387260.000,61653,1,T1,1,100,40.957
1752174775.616239,387394.000,61672,1,T1,1,100,40.910
1752174775.749239,387527.000,61689,1,T1,1,100,40.784
1752174775.882239,387660.000,61720,1,T1,1,100,40.907
1752174776.016239,387794.000,61738,1,T1,1,100,40.924
1752174776.149239,387927.000,61754,1,T1,1,100,40.896
1752174776.282239,388060.000,61773,1,T1,1,100,40.955
1752174776.416239,388194.000,61805,1,T1,1,100,40.945
1752174776.549239,388327.000,61821,1,T1,1,100,40.834
1752174776.682239,388460.000,61838,1,T1,1,100,40.893
1752174776.816239,388594.000,61872,1,T1,1,100,40.883
1752174776.949239,388727.000,61888,1,T1,1,100,40.843
1752174777.082239,388860.000,61906,1,T1,1,100,40.897
1752174777.216239,388994.000,61937,1,T1,1,100,40.849
1752174777.349239,389127.000,61954,1,T1,1,100,40.793
1752174777.482239,389260.000,61973,1,T1,1,100,40.804
1752174777.616239,389394.000,62005,1,T1,1,100,40.915
1752174777.749239,389527.000,62021,1,T1,1,100,40.963
1752174777.882239,389660.000,62038,1,T1,1,100,40.984
1752174778.015239,389793.000,62072,1,T1,1,100,40.993
1752174778.149239,389927.000,62088,1,T1,1,100,40.891
1752174778.282239,390060.000,62105,1,T1,1,100,40.917
1752174778.415239,390193.000,62137,1,T1,1,100,40.964
1752174778.549239,390327.000,62153,1,T1,1,100,40.949
1752174778.682239,390460.000,62173,1,T1,1,100,40.942
1752174778.815239,390593.000,62204,1,T1,1,100,40.940
1752174778.949239,390727.000,62220,1,T1,1,100,40.868
1752174779.082239,390860.000,62238,1,T1,1,100,40.730
1752174779.215239,390993.000,62254,1,T1,1,100,40.812
1752174779.349239,391127.000,62288,1,T1,1,100,40.848
1752174779.482239,391260.000,62310,1,T1,1,100,40.899
1752174779.615239,391393.000,62326,1,T1,1,100,40.921
1752174779.749239,391527.000,62344,1,T1,1,100,40.895
1752174779.882239,391660.000,62377,1,T1,1,100,40.954
1752174780.015239,391793.000,62394,1,T1,1,100,41.051
1752174780.149239,391927.000,62413,1,T1,1,100,40.916
1752174780.282239,392060.000,62429,1,T1,1,100,40.928
1752174780.415239,392193.000,62463,1,T1,1,100,40.898
1752174780.548239,392326.000,62480,1,T1,1,100,40.885
1752174780.682239,392460.000,62496,1,T1,1,100,40.915
1752174780.815239,392593.000,62528,1,T1,1,100,40.928
1752174780.949239,392727.000,62545,1,T1,1,100,40.933
1752174781.082239,392860.000,62564,1,T1,1,100,40.865
1752174781.215239,392993.000,62595,1,T1,1,100,40.835
1752174781.348239,393126.000,62613,1,T1,1,100,40.964
1752174781.482239,393260.000,62629,1,T1,1,100,40.914
1752174781.615239,393393.000,62663,1,T1,1,100,40.927
1752174781.748239,393526.000,62680,1,T1,1,100,41.004
1752174781.882239,393660.000,62696,1,T1,1,100,40.966
1752174782.015239,393793.000,62728,1,T1,1,100,40.914
1752174782.148239,393926.000,62745,1,T1,1,100,40.998
1752174782.282239,394060.000,62763,1,T1,1,100,40.893
1752174782.415239,394193.000,62795,1,T1,1,100,40.812
1752174782.548239,394326.000,62812,1,T1,1,100,40.954
1752174782.682239,394460.000,62829,1,T1,1,100,40.909
1752174782.815239,394593.000,62846,1,T1,1,100,40.925
1752174782.948239,394726.000,62879,1,T1,1,100,40.932
1752174783.082239,394860.000,62896,1,T1,1,100,40.864
1752174783.215239,394993.000,62913,1,T1,1,100,40.977
1752174783.348239,395126.000,62945,1,T1,1,100,40.990
1752174783.482239,395260.000,62961,1,T1,1,100,40.889
1752174783.615239,395393.000,62980,1,T1,1,100,40.988
1752174783.748239,395526.000,63012,1,T1,1,100,41.066
1752174783.882239,395660.000,63028,1,T1,1,100,40.993
1752174784.015239,395793.000,63046,1,T1,1,100,41.068
1752174784.148239,395926.000,63079,1,T1,1,100,41.136
1752174784.282239,396060.000,63095,1,T1,1,100,41.023
1752174784.415239,396193.000,63113,1,T1,1,100,41.081
1752174784.548239,396326.000,63150,2,T1,1,100,41.070
1752174784.681239,396459.000,63150,2,T1,1,100,40.995
1752174784.815239,396593.000,63183,1,T1,1,100,40.962
1752174784.948239,396726.000,63199,1,T1,1,100,40.948
1752174785.081239,396859.000,63219,1,T1,1,100,40.978
1752174785.215239,396993.000,63250,1,T1,1,100,40.919
1752174785.348239,397126.000,63267,1,T1,1,100,40.965
1752174785.481239,397259.000,63286,1,T1,1,100,41.091
1752174785.615239,397393.000,63318,1,T1,1,100,40.969
1752174785.748239,397526.000,63334,1,T1,1,100,40.915
1752174785.881239,397659.000,63351,1,T1,1,100,40.928
1752174786.015239,397793.000,63385,1,T1,1,100,41.004
1752174786.148239,397926.000,63401,1,T1,1,100,41.002
1752174786.281239,398059.000,63418,1,T1,1,100,41.036
1752174786.415239,398193.000,63435,1,T1,1,100,40.909
1752174786.548239,398326.000,63466,1,T1,1,100,40.925
1752174786.681239,398459.000,63486,1,T1,1,100,40.968
1752174786.815238,398593.000,63502,1,T1,1,100,40.951
1752174786.948238,398726.000,63534,1,T1,1,100,41.014
1752174787.081238,398859.000,63551,1,T1,1,100,41.077
1752174787.215238,398993.000,63567,1,T1,1,100,40.962
1752174787.348238,399126.000,63601,1,T1,1,100,40.948
1752174787.481238,399259.000,63618,1,T1,1,100,40.978
1752174787.614238,399392.000,63634,1,T1,1,100,40.955
1752174787.748238,399526.000,63666,1,T1,1,100,41.087
1752174787.881238,399659.000,63683,1,T1,1,100,41.144
1752174788.014238,399792.000,63702,1,T1,1,100,41.027
1752174788.148238,399926.000,63733,1,T1,1,100,40.976
1752174788.281238,400059.000,63750,1,T1,1,100,41.061
1752174788.414238,400192.000,63767,1,T1,1,100,41.026
1752174788.548238,400326.000,63800,1,T1,1,100,41.082
1752174788.681238,400459.000,63818,1,T1,1,100,41.000
1752174788.814238,400592.000,63834,1,T1,1,100,40.965
1752174788.948238,400726.000,63851,1,T1,1,100,40.949
1752174789.081238,400859.000,63883,1,T1,1,100,40.978
1752174789.214238,400992.000,63901,1,T1,1,100,40.990
1752174789.348238,401126.000,63918,1,T1,1,100,40.925
1752174789.481238,401259.000,63950,1,T1,1,100,40.968
1752174789.614238,401392.000,63966,1,T1,1,100,40.986
1752174789.748238,401526.000,63991,1,T1,1,100,40.923
1752174789.881238,401659.000,64007,1,T1,1,100,40.931
1752174790.014238,401792.000,64041,1,T1,1,100,41.077
1752174790.148238,401926.000,64058,1,T1,1,100,41.069
1752174790.281238,402059.000,64074,1,T1,1,100,41.065
1752174790.414238,402192.000,64108,1,T1,1,100,40.993
1752174790.548238,402326.000,64125,1,T1,1,100,40.961
1752174790.681238,402459.000,64142,1,T1,1,100,40.983
1752174790.814238,402592.000,64175,1,T1,1,100,40.993
1752174790.947238,402725.000,64192,1,T1,1,100,40.926
1752174791.081238,402859.000,64209,1,T1,1,100,40.968
1752174791.214238,402992.000,64226,1,T1,1,100,40.986
1752174791.347238,403125.000,64258,1,T1,1,100,40.959
1752174791.481238,403259.000,64274,1,T1,1,100,41.053
1752174791.614238,403392.000,64293,1,T1,1,100,41.094
1752174791.748238,403526.000,64325,1,T1,1,100,41.005
1752174791.881238,403659.000,64341,1,T1,1,100,41.002
1752174792.014238,403792.000,64359,1,T1,1,100,41.036
1752174792.147238,403925.000,64392,1,T1,1,100,41.016
1752174792.281238,404059.000,64408,1,T1,1,100,41.007
1752174792.414238,404192.000,64426,1,T1,1,100,41.003
1752174792.547238,404325.000,64457,1,T1,1,100,40.966
1752174792.681238,404459.000,64474,1,T1,1,100,40.950
1752174792.814238,404592.000,64493,1,T1,1,100,41.014
1752174792.947238,404725.000,64525,1,T1,1,100,41.041
1752174793.081238,404859.000,64541,1,T1,1,100,41.124
1752174793.214238,404992.000,64558,1,T1,1,100,41.089
1752174793.347238,405125.000,64574,1,T1,1,100,41.110
1752174793.481238,405259.000,64608,1,T1,1,100,41.047
1752174793.614238,405392.000,64625,1,T1,1,100,41.056
1752174793.747238,405525.000,64642,1,T1,1,100,41.024
1752174793.881238,405659.000,64673,1,T1,1,100,40.940
1752174794.014238,405792.000,64691,1,T1,1,100,41.080
1752174794.147238,405925.000,64709,1,T1,1,100,41.106
1752174794.281238,406059.000,64741,1,T1,1,100,41.010
1752174794.414238,406192.000,64758,1,T1,1,100,41.075
1752174794.547238,406325.000,64774,1,T1,1,100,41.104
1752174794.680238,406458.000,64806,1,T1,1,100,41.009
1752174794.814238,406592.000,64830,1,T1,1,100,41.039
1752174794.947238,406725.000,64847,1,T1,1,100,41.017
1752174795.080238,406858.000,64866,1,T1,1,100,41.114
1752174795.214238,406992.000,64882,1,T1,1,100,41.085
1752174795.347238,407125.000,64916,1,T1,1,100,41.143
1752174795.480238,407258.000,64933,1,T1,1,100,41.097
1752174795.614238,407392.000,64949,1,T1,1,100,41.042
1752174795.747238,407525.000,64981,1,T1,1,100,41.018
1752174795.880238,407658.000,64998,1,T1,1,100,41.043
1752174796.014238,407792.000,65015,1,T1,1,100,41.090
1752174796.147238,407925.000,65048,1,T1,1,100,41.110
1752174796.280238,408058.000,65065,1,T1,1,100,41.012
1752174796.414238,408192.000,65082,1,T1,1,100,41.041
1752174796.547238,408325.000,65113,1,T1,1,100,41.053
1752174796.680238,408458.000,65133,1,T1,1,100,40.987
1752174796.814238,408592.000,65149,1,T1,1,100,41.030
1752174796.947238,408725.000,65166,1,T1,1,100,41.084
1752174797.080238,408858.000,65198,1,T1,1,100,41.001
1752174797.214238,408992.000,65214,1,T1,1,100,40.965
1752174797.347238,409125.000,65234,1,T1,1,100,41.020
1752174797.480238,409258.000,65265,1,T1,1,100,40.973
1752174797.613238,409391.000,65281,1,T1,1,100,40.988
1752174797.747238,409525.000,65299,1,T1,1,100,41.030
1752174797.880238,409658.000,65330,1,T1,1,100,41.013
1752174798.013238,409791.000,65349,1,T1,1,100,41.006
1752174798.147238,409925.000,65366,1,T1,1,100,41.002
1752174798.280238,410058.000,65398,1,T1,1,100,41.001
1752174798.413237,410191.000,65414,1,T1,1,100,41.036
1752174798.547237,410325.000,65433,1,T1,1,100,41.086
1752174798.680237,410458.000,65465,1,T1,1,100,41.073
1752174798.813237,410591.000,65481,1,T1,1,100,40.961
1752174798.947237,410725.000,65498,1,T1,1,100,40.948
1752174799.080237,410858.000,65530,1,T1,1,100,41.119
1752174799.213237,410991.000,10,1,T1,1,100,41.016
1752174799.347237,411125.000,30,1,T1,1,100,41.007
1752174799.480237,411258.000,46,1,T1,1,100,41.038
1752174799.613237,411391.000,77,1,T1,1,100,40.875
1752174799.747237,411525.000,97,1,T1,1,100,40.946
1752174799.880237,411658.000,113,1,T1,1,100,41.083
1752174800.013237,411791.000,152,1,T1,1,100,41.036
1752174800.147237,411925.000,169,1,T1,1,100,41.016
1752174800.280237,412058.000,185,1,T1,1,100,41.007
1752174800.413237,412191.000,219,1,T1,1,100,40.932
1752174800.547237,412325.000,236,1,T1,1,100,41.006
1752174800.680237,412458.000,254,2,T1,1,100,41.074
1752174800.813237,412591.000,254,2,T1,1,100,40.961
1752174800.946612,412724.375,278,8,T1,1,100,41.019
1752174801.079987,412857.750,278,8,T1,1,100,41.114
1752174801.213362,412991.125,278,8,T1,1,100,41.049
1752174801.346737,413124.500,278,8,T1,1,100,41.128
1752174801.480112,413257.875,278,8,T1,1,100,41.162
1752174801.613487,413391.250,278,8,T1,1,100,40.999
1752174801.746862,413524.625,278,8,T1,1,100,40.964
1752174801.880237,413658.000,278,8,T1,1,100,40.984
1752174802.013487,413791.250,306,12,T1,1,100,40.922
1752174802.146737,413924.500,306,12,T1,1,100,41.037
1752174802.279987,414057.750,306,12,T1,1,100,41.052
1752174802.413237,414191.000,306,12,T1,1,100,40.987
1752174802.546487,414324.250,306,12,T1,1,100,41.030
1752174802.679737,414457.500,306,12,T1,1,100,41.013
1752174802.812987,414590.750,306,12,T1,1,100,41.006
1752174802.946237,414724.000,306,12,T1,1,100,40.967
1752174803.079487,414857.250,306,12,T1,1,100,41.057
1752174803.212737,414990.500,306,12,T1,1,100,41.131
1752174803.345987,415123.750,306,12,T1,1,100,40.950
1752174803.479237,415257.000,306,12,T1,1,100,41.014
1752174803.612570,415390.333,324,3,T1,1,100,41.077
1752174803.745904,415523.667,324,3,T1,1,100,41.033
1752174803.879237,415657.000,324,3,T1,1,100,41.050
1752174804.013237,415791.000,341,1,T1,1,100,41.092
1752174804.146237,415924.000,360,1,T1,1,100,41.005
1752174804.279237,416057.000,392,1,T1,1,100,41.037
1752174804.413237,416191.000,408,1,T1,1,100,41.052
1752174804.546237,416324.000,425,1,T1,1,100,41.022
1752174804.680237,416458.000,457,1,T1,1,100,41.010
1752174804.813237,416591.000,475,1,T1,1,100,41.111
1752174804.946237,416724.000,492,1,T1,1,100,41.048
1752174805.079237,416857.000,531,1,T1,1,100,41.092
1752174805.213237,416991.000,547,1,T1,1,100,41.146
1752174805.346237,417124.000,567,1,T1,1,100,40.992
1752174805.479237,417257.000,598,1,T1,1,100,40.997
1752174805.613237,417391.000,614,1,T1,1,100,41.069
1752174805.746237,417524.000,632,1,T1,1,100,40.995
1752174805.879237,417657.000,648,1,T1,1,100,40.998
1752174806.013237,417791.000,680,1,T1,1,100,41.070
1752174806.146237,417924.000,699,1,T1,1,100,41.066
1752174806.279237,418057.000,715,1,T1,1,100,41.135
1752174806.413237,418191.000,747,1,T1,1,100,41.058
1752174806.546237,418324.000,766,1,T1,1,100,40.990
1752174806.679237,418457.000,783,1,T1,1,100,41.066
1752174806.813237,418591.000,814,1,T1,1,100,41.135
1752174806.946237,418724.000,831,1,T1,1,100,41.058
1752174807.079237,418857.000,848,1,T1,1,100,41.061
1752174807.213237,418991.000,881,1,T1,1,100,41.062
1752174807.346237,419124.000,899,1,T1,1,100,41.133
1752174807.479237,419257.000,915,1,T1,1,100,41.093
1752174807.612237,419390.000,947,1,T1,1,100,41.182
1752174807.746237,419524.000,964,1,T1,1,100,41.114
1752174807.879237,419657.000,980,1,T1,1,100,41.085
1752174808.012237,419790.000,1014,1,T1,1,100,41.037
1752174808.146237,419924.000,1031,1,T1,1,100,41.051
1752174808.279237,420057.000,1047,1,T1,1,100,41.022
1752174808.412237,420190.000,1067,1,T1,1,100,41.151
1752174808.546237,420324.000,1098,1,T1,1,100,41.136
1752174808.679237,420457.000,1115,1,T1,1,100,41.094
1752174808.812237,420590.000,1132,1,T1,1,100,41.076
1752174808.946237,420724.000,1166,1,T1,1,100,41.139
1752174809.079237,420857.000,1182,1,T1,1,100,41.131
1752174809.212237,420990.000,1199,1,T1,1,100,41.128
1752174809.346237,421124.000,1231,1,T1,1,100,41.197
1752174809.479237,421257.000,1249,1,T1,1,100,41.085
1752174809.612237,421390.000,1266,1,T1,1,100,41.143
1752174809.746237,421524.000,1298,1,T1,1,100,41.097
1752174809.879237,421657.000,1314,1,T1,1,100,41.042
1752174810.012237,421790.000,1332,1,T1,1,100,41.125
1752174810.146236,421924.000,1356,1,T1,1,100,41.160
1752174810.279236,422057.000,1375,1,T1,1,100,41.069
1752174810.412236,422190.000,1392,1,T1,1,100,41.136
1752174810.546236,422324.000,1408,1,T1,1,100,41.165
1752174810.679236,422457.000,1442,1,T1,1,100,41.036
1752174810.812236,422590.000,1461,1,T1,1,100,41.087
1752174810.946236,422724.000,1477,1,T1,1,100,41.108
1752174811.079236,422857.000,1509,1,T1,1,100,41.047
1752174811.212236,422990.000,1526,1,T1,1,100,41.056
1752174811.346236,423124.000,1543,1,T1,1,100,41.095
1752174811.479236,423257.000,1576,1,T1,1,100,41.147
1752174811.612236,423390.000,1593,1,T1,1,100,41.135
1752174811.745236,423523.000,1610,1,T1,1,100,41.200
1752174811.879236,423657.000,1641,1,T1,1,100,41.193
1752174812.012236,423790.000,1661,1,T1,1,100,41.083
1752174812.145236,423923.000,1677,1,T1,1,100,41.178
1752174812.279236,424057.000,1694,1,T1,1,100,41.183
1752174812.412236,424190.000,1726,1,T1,1,100,41.079
1752174812.545236,424323.000,1744,1,T1,1,100,41.105
1752174812.679236,424457.000,1761,1,T1,1,100,41.081
1752174812.812236,424590.000,1793,1,T1,1,100,41.106
1752174812.945236,424723.000,1809,1,T1,1,100,41.152
1752174813.079236,424857.000,1829,1,T1,1,100,41.137
1752174813.212236,424990.000,1860,1,T1,1,100,41.059
1752174813.345236,425123.000,1877,1,T1,1,100,41.132
1752174813.479236,425257.000,1894,1,T1,1,100,41.128
1752174813.612236,425390.000,1928,1,T1,1,100,41.055
1752174813.745236,425523.000,1944,1,T1,1,100,41.130
1752174813.879236,425657.000,1961,1,T1,1,100,41.163
1752174814.012236,425790.000,1993,1,T1,1,100,41.106
1752174814.145236,425923.000,2009,1,T1,1,100,41.117
1752174814.279236,426057.000,2028,1,T1,1,100,41.121
1752174814.412236,426190.000,2060,1,T1,1,100,41.088
1752174814.545236,426323.000,2076,1,T1,1,100,41.144
1752174814.679236,426457.000,2094,1,T1,1,100,41.169
1752174814.812236,426590.000,2110,1,T1,1,100,41.144
1752174814.945236,426723.000,2143,1,T1,1,100,41.169
1752174815.078236,426856.000,2163,1,T1,1,100,41.215
1752174815.212236,426990.000,2179,1,T1,1,100,41.164
1752174815.345236,427123.000,2218,1,T1,1,100,41.142
1752174815.478236,427256.000,2237,1,T1,1,100,41.168
1752174815.612236,427390.000,2253,1,T1,1,100,41.108
1752174815.745236,427523.000,2285,1,T1,1,100,41.047
1752174815.878236,427656.000,2302,1,T1,1,100,41.127
1752174816.012236,427790.000,2319,1,T1,1,100,41.126
