LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1752174918.690227,530468.000,19076,2,PI,1,100,161791
1752174918.729894,530507.667,19093,3,PI,1,100,161784
1752174918.769561,530547.333,19093,3,PI,1,100,161792
1752174918.809227,530587.000,19093,3,PI,1,100,161812
1752174918.849227,530627.000,19109,2,PI,1,100,161832
1752174918.889227,530667.000,19109,2,PI,1,100,161822
1752174918.929227,530707.000,19127,3,PI,1,100,161826
1752174918.969227,530747.000,19127,3,PI,1,100,161859
1752174919.009227,530787.000,19127,3,PI,1,100,161860
1752174919.049227,530827.000,19143,2,PI,1,100,161861
1752174919.089227,530867.000,19143,2,PI,1,100,161878
1752174919.129227,530907.000,19160,3,PI,1,100,161888
1752174919.169227,530947.000,19160,3,PI,1,100,161872
1752174919.209227,530987.000,19160,3,PI,1,100,161826
1752174919.249727,531027.500,19176,2,PI,1,100,161802
1752174919.290227,531068.000,19176,2,PI,1,100,161796
1752174919.329894,531107.667,19192,3,PI,1,100,161798
1752174919.369560,531147.333,19192,3,PI,1,100,161799
1752174919.409227,531187.000,19192,3,PI,1,100,161815
1752174919.449227,531227.000,19208,2,PI,1,100,161808
1752174919.489227,531267.000,19208,2,PI,1,100,161824
1752174919.529227,531307.000,19227,3,PI,1,100,161848
1752174919.569227,531347.000,19227,3,PI,1,100,161836
1752174919.609227,531387.000,19227,3,PI,1,100,161852
1752174919.649227,531427.000,19244,2,PI,1,100,161872
1752174919.689227,531467.000,19244,2,PI,1,100,161865
1752174919.729227,531507.000,19259,3,PI,1,100,161866
1752174919.769227,531547.000,19259,3,PI,1,100,161867
1752174919.809227,531587.000,19259,3,PI,1,100,161861
1752174919.849227,531627.000,19275,2,PI,1,100,161826
1752174919.889227,531667.000,19275,2,PI,1,100,161788
1752174919.929227,531707.000,19293,3,PI,1,100,161777
1752174919.969227,531747.000,19293,3,PI,1,100,161793
1752174920.009227,531787.000,19293,3,PI,1,100,161791
1752174920.049227,531827.000,19311,3,PI,1,100,161804
1752174920.089227,531867.000,19311,3,PI,1,100,161815
1752174920.129227,531907.000,19311,3,PI,1,100,161814
1752174920.169227,531947.000,19328,2,PI,1,100,161840
1752174920.209227,531987.000,19328,2,PI,1,100,161866
1752174920.249227,532027.000,19344,3,PI,1,100,161865
1752174920.289227,532067.000,19344,3,PI,1,100,161878
1752174920.329227,532107.000,19344,3,PI,1,100,161869
1752174920.369227,532147.000,19362,2,PI,1,100,161901
1752174920.409227,532187.000,19362,2,PI,1,100,161896
1752174920.449227,532227.000,19378,3,PI,1,100,161854
1752174920.489227,532267.000,19378,3,PI,1,100,161838
1752174920.529227,532307.000,19378,3,PI,1,100,161845
1752174920.569227,532347.000,19394,2,PI,1,100,161828
1752174920.609227,532387.000,19394,2,PI,1,100,161828
1752174920.649227,532427.000,19410,3,PI,1,100,161848
1752174920.689227,532467.000,19410,3,PI,1,100,161839
1752174920.729227,532507.000,19410,3,PI,1,100,161845
1752174920.769227,532547.000,19429,2,PI,1,100,161863
1752174920.809227,532587.000,19429,2,PI,1,100,161874
1752174920.849227,532627.000,19445,3,PI,1,100,161887
1752174920.889227,532667.000,19445,3,PI,1,100,161881
1752174920.929227,532707.000,19445,3,PI,1,100,161900
1752174920.969227,532747.000,19462,2,PI,1,100,161936
1752174921.009227,532787.000,19462,2,PI,1,100,161912
1752174921.049227,532827.000,19477,3,PI,1,100,161835
1752174921.089227,532867.000,19477,3,PI,1,100,161815
1752174921.129227,532907.000,19477,3,PI,1,100,161803
1752174921.176227,532954.000,19494,2,PI,1,100,161825
1752174921.223227,533001.000,19494,2,PI,1,100,161838
1752174921.263227,533041.000,19513,3,PI,1,100,161847
1752174921.303227,533081.000,19513,3,PI,1,100,161861
1752174921.343227,533121.000,19513,3,PI,1,100,161860
1752174921.383227,533161.000,19530,2,PI,1,100,161867
1752174921.423227,533201.000,19530,2,PI,1,100,161885
1752174921.463227,533241.000,19544,3,PI,1,100,161895
1752174921.503227,533281.000,19544,3,PI,1,100,161916
1752174921.543227,533321.000,19544,3,PI,1,100,161918
1752174921.583227,533361.000,19561,2,PI,1,100,161926
1752174921.623227,533401.000,19561,2,PI,1,100,161937
1752174921.663227,533441.000,19578,3,PI,1,100,161870
1752174921.703227,533481.000,19578,3,PI,1,100,161839
1752174921.743227,533521.000,19578,3,PI,1,100,161834
1752174921.783227,533561.000,19595,2,PI,1,100,161812
1752174921.823227,533601.000,19595,2,PI,1,100,161831
1752174921.863227,533641.000,19609,3,PI,1,100,161837
1752174921.903227,533681.000,19609,3,PI,1,100,161824
1752174921.943227,533721.000,19609,3,PI,1,100,161820
1752174921.982727,533760.500,19627,2,PI,1,100,161828
1752174922.022227,533800.000,19627,2,PI,1,100,161849
1752174922.062227,533840.000,19645,3,PI,1,100,161844
1752174922.102227,533880.000,19645,3,PI,1,100,161851
1752174922.142227,533920.000,19645,3,PI,1,100,161875
1752174922.182227,533960.000,19662,2,PI,1,100,161868
1752174922.222227,534000.000,19662,2,PI,1,100,161874
1752174922.262560,534040.333,19677,3,PI,1,100,161878
1752174922.302894,534080.667,19677,3,PI,1,100,161824
1752174922.343227,534121.000,19677,3,PI,1,100,161810
1752174922.382727,534160.500,19694,2,PI,1,100,161803
1752174922.422227,534200.000,19694,2,PI,1,100,161831
1752174922.462560,534240.333,19710,3,PI,1,100,161820
1752174922.502894,534280.667,19710,3,PI,1,100,161816
1752174922.543227,534321.000,19710,3,PI,1,100,161824
1752174922.582894,534360.667,19729,3,PI,1,100,161849
1752174922.622560,534400.333,19729,3,PI,1,100,161840
1752174922.662227,534440.000,19729,3,PI,1,100,161851
1752174922.702227,534480.000,19748,5,PI,1,100,161878
1752174922.742227,534520.000,19748,5,PI,1,100,161871
1752174922.782227,534560.000,19748,5,PI,1,100,161872
1752174922.822227,534600.000,19748,5,PI,1,100,161893
1752174922.862227,534640.000,19748,5,PI,1,100,161894
1752174922.902227,534680.000,19764,2,PI,1,100,161870
1752174922.942227,534720.000,19764,2,PI,1,100,161817
1752174922.982227,534760.000,19782,3,PI,1,100,161814
1752174923.022227,534800.000,19782,3,PI,1,100,161801
1752174923.062227,534840.000,19782,3,PI,1,100,161799
1752174923.102227,534880.000,19797,2,PI,1,100,161828
1752174923.142227,534920.000,19797,2,PI,1,100,161817
1752174923.182227,534960.000,19815,3,PI,1,100,161831
1752174923.222227,535000.000,19815,3,PI,1,100,161850
1752174923.262227,535040.000,19815,3,PI,1,100,161839
1752174923.302227,535080.000,19832,2,PI,1,100,161858
1752174923.342227,535120.000,19832,2,PI,1,100,161865
1752174923.382227,535160.000,19849,3,PI,1,100,161875
1752174923.422227,535200.000,19849,3,PI,1,100,161893
1752174923.462227,535240.000,19849,3,PI,1,100,161897
1752174923.502227,535280.000,19865,2,PI,1,100,161886
1752174923.542227,535320.000,19865,2,PI,1,100,161848
1752174923.582227,535360.000,19881,3,PI,1,100,161826
1752174923.622227,535400.000,19881,3,PI,1,100,161821
1752174923.662227,535440.000,19881,3,PI,1,100,161799
1752174923.702227,535480.000,19897,3,PI,1,100,161806
1752174923.742227,535520.000,19897,3,PI,1,100,161840
1752174923.782227,535560.000,19897,3,PI,1,100,161824
1752174923.822227,535600.000,19914,2,PI,1,100,161827
1752174923.862227,535640.000,19914,2,PI,1,100,161840
1752174923.902560,535680.333,19932,3,PI,1,100,161854
1752174923.942893,535720.667,19932,3,PI,1,100,161867
1752174923.983227,535761.000,19932,3,PI,1,100,161890
1752174924.022727,535800.500,19948,2,PI,1,100,161883
1752174924.062227,535840.000,19948,2,PI,1,100,161902
1752174924.102227,535880.000,19964,3,PI,1,100,161879
1752174924.142227,535920.000,19964,3,PI,1,100,161840
1752174924.182227,535960.000,19964,3,PI,1,100,161823
1752174924.222227,536000.000,19981,2,PI,1,100,161829
1752174924.262227,536040.000,19981,2,PI,1,100,161816
1752174924.302227,536080.000,19998,3,PI,1,100,161813
1752174924.342227,536120.000,19998,3,PI,1,100,161823
1752174924.382227,536160.000,19998,3,PI,1,100,161828
1752174924.422227,536200.000,20013,2,PI,1,100,161816
1752174924.462227,536240.000,20013,2,PI,1,100,161811
1752174924.502227,536280.000,20031,3,PI,1,100,161860
1752174924.542227,536320.000,20031,3,PI,1,100,161867
1752174924.582227,536360.000,20031,3,PI,1,100,161860
1752174924.622227,536400.000,20049,2,PI,1,100,161877
1752174924.662227,536440.000,20049,2,PI,1,100,161890
1752174924.702227,536480.000,20065,3,PI,1,100,161844
1752174924.742227,536520.000,20065,3,PI,1,100,161813
1752174924.782227,536560.000,20065,3,PI,1,100,161791
1752174924.822227,536600.000,20080,2,PI,1,100,161798
1752174924.862227,536640.000,20080,2,PI,1,100,161800
1752174924.902227,536680.000,20096,3,PI,1,100,161808
1752174924.942227,536720.000,20096,3,PI,1,100,161812
1752174924.982227,536760.000,20096,3,PI,1,100,161808
1752174925.022227,536800.000,20118,3,PI,1,100,161815
1752174925.062227,536840.000,20118,3,PI,1,100,161831
1752174925.102227,536880.000,20118,3,PI,1,100,161841
1752174925.142227,536920.000,20134,2,PI,1,100,161850
1752174925.182227,536960.000,20134,2,PI,1,100,161865
1752174925.222227,537000.000,20150,3,PI,1,100,161877
1752174925.262227,537040.000,20150,3,PI,1,100,161884
1752174925.302227,537080.000,20150,3,PI,1,100,161860
1752174925.342227,537120.000,20166,2,PI,1,100,161826
1752174925.382227,537160.000,20166,2,PI,1,100,161803
1752174925.422227,537200.000,20183,3,PI,1,100,161780
1752174925.462227,537240.000,20183,3,PI,1,100,161783
1752174925.502227,537280.000,20183,3,PI,1,100,161788
1752174925.549227,537327.000,20199,2,PI,1,100,161806
1752174925.596227,537374.000,20199,2,PI,1,100,161821
1752174925.635727,537413.500,20219,2,PI,1,100,161807
1752174925.675227,537453.000,20219,2,PI,1,100,161834
1752174925.715227,537493.000,20233,3,PI,1,100,161839
1752174925.755227,537533.000,20233,3,PI,1,100,161856
1752174925.795227,537573.000,20233,3,PI,1,100,161839
1752174925.835227,537613.000,20250,3,PI,1,100,161882
1752174925.875227,537653.000,20250,3,PI,1,100,161892
1752174925.915227,537693.000,20250,3,PI,1,100,161902
1752174925.955227,537733.000,20267,2,PI,1,100,161869
1752174925.995227,537773.000,20267,2,PI,1,100,161826
1752174926.035227,537813.000,20284,3,PI,1,100,161806
1752174926.075227,537853.000,20284,3,PI,1,100,161807
1752174926.115227,537893.000,20284,3,PI,1,100,161804
1752174926.155227,537933.000,20298,2,PI,1,100,161829
1752174926.195227,537973.000,20298,2,PI,1,100,161821
1752174926.235560,538013.333,20317,3,PI,1,100,161832
1752174926.275893,538053.667,20317,3,PI,1,100,161837
1752174926.316227,538094.000,20317,3,PI,1,100,161852
1752174926.355727,538133.500,20334,2,PI,1,100,161855
1752174926.395227,538173.000,20334,2,PI,1,100,161866
1752174926.435227,538213.000,20351,3,PI,1,100,161881
1752174926.475227,538253.000,20351,3,PI,1,100,161897
1752174926.515227,538293.000,20351,3,PI,1,100,161899
1752174926.555227,538333.000,20365,2,PI,1,100,161873
1752174926.595227,538373.000,20365,2,PI,1,100,161818
1752174926.635227,538413.000,20383,3,PI,1,100,161817
1752174926.675227,538453.000,20383,3,PI,1,100,161814
1752174926.715227,538493.000,20383,3,PI,1,100,161800
1752174926.755227,538533.000,20399,2,PI,1,100,161807
1752174926.795227,538573.000,20399,2,PI,1,100,161848
1752174926.835227,538613.000,20418,3,PI,1,100,161836
1752174926.875227,538653.000,20418,3,PI,1,100,161840
1752174926.915227,538693.000,20418,3,PI,1,100,161851
1752174926.955227,538733.000,20433,2,PI,1,100,161877
1752174926.995227,538773.000,20433,2,PI,1,100,161873
1752174927.035227,538813.000,20450,3,PI,1,100,161870
1752174927.075227,538853.000,20450,3,PI,1,100,161897
1752174927.115226,538893.000,20450,3,PI,1,100,161893
1752174927.155226,538933.000,20466,3,PI,1,100,161872
1752174927.195226,538973.000,20466,3,PI,1,100,161837
1752174927.235226,539013.000,20466,3,PI,1,100,161814
1752174927.275226,539053.000,20483,2,PI,1,100,161801
1752174927.315226,539093.000,20483,2,PI,1,100,161821
1752174927.355226,539133.000,20499,3,PI,1,100,161820
1752174927.395226,539173.000,20499,3,PI,1,100,161805
1752174927.435226,539213.000,20499,3,PI,1,100,161825
1752174927.475226,539253.000,20515,2,PI,1,100,161842
1752174927.515226,539293.000,20515,2,PI,1,100,161833
1752174927.555226,539333.000,20533,3,PI,1,100,161841
1752174927.595226,539373.000,20533,3,PI,1,100,161879
1752174927.635226,539413.000,20533,3,PI,1,100,161886
1752174927.675226,539453.000,20551,2,PI,1,100,161873
1752174927.715226,539493.000,20551,2,PI,1,100,161899
1752174927.755226,539533.000,20567,3,PI,1,100,161902
1752174927.795226,539573.000,20567,3,PI,1,100,161852
1752174927.835226,539613.000,20567,3,PI,1,100,161819
1752174927.875226,539653.000,20589,2,PI,1,100,161811
1752174927.915226,539693.000,20589,2,PI,1,100,161803
1752174927.955226,539733.000,20606,3,PI,1,100,161785
1752174927.995226,539773.000,20606,3,PI,1,100,161830
1752174928.035226,539813.000,20606,3,PI,1,100,161853
1752174928.075226,539853.000,20625,2,PI,1,100,161854
1752174928.115226,539893.000,20625,2,PI,1,100,161854
1752174928.155226,539933.000,20641,3,PI,1,100,161859
1752174928.195226,539973.000,20641,3,PI,1,100,161840
1752174928.235226,540013.000,20641,3,PI,1,100,161865
1752174928.275726,540053.500,20657,2,PI,1,100,161899
1752174928.316226,540094.000,20657,2,PI,1,100,161881
1752174928.355893,540133.667,20673,3,PI,1,100,161898
1752174928.395560,540173.333,20673,3,PI,1,100,161925
1752174928.435226,540213.000,20673,3,PI,1,100,161874
1752174928.475226,540253.000,20690,2,PI,1,100,161826
1752174928.515226,540293.000,20690,2,PI,1,100,161813
1752174928.555226,540333.000,20706,3,PI,1,100,161804
1752174928.595226,540373.000,20706,3,PI,1,100,161822
1752174928.635226,540413.000,20706,3,PI,1,100,161819
1752174928.675226,540453.000,20722,3,PI,1,100,161847
1752174928.715226,540493.000,20722,3,PI,1,100,161829
1752174928.755226,540533.000,20722,3,PI,1,100,161822
1752174928.795226,540573.000,20740,2,PI,1,100,161860
1752174928.835226,540613.000,20740,2,PI,1,100,161877
1752174928.875226,540653.000,20757,3,PI,1,100,161874
1752174928.915226,540693.000,20757,3,PI,1,100,161897
1752174928.955226,540733.000,20757,3,PI,1,100,161913
1752174928.995226,540773.000,20774,2,PI,1,100,161908
1752174929.035226,540813.000,20774,2,PI,1,100,161881
1752174929.075226,540853.000,20789,3,PI,1,100,161848
1752174929.115226,540893.000,20789,3,PI,1,100,161836
1752174929.155226,540933.000,20789,3,PI,1,100,161816
1752174929.195226,540973.000,20805,2,PI,1,100,161834
1752174929.235226,541013.000,20805,2,PI,1,100,161853
1752174929.275226,541053.000,20823,3,PI,1,100,161844
1752174929.315226,541093.000,20823,3,PI,1,100,161838
1752174929.355226,541133.000,20823,3,PI,1,100,161857
1752174929.395226,541173.000,20841,2,PI,1,100,161852
1752174929.435226,541213.000,20841,2,PI,1,100,161854
1752174929.475226,541253.000,20856,3,PI,1,100,161884
1752174929.515226,541293.000,20856,3,PI,1,100,161898
1752174929.555226,541333.000,20856,3,PI,1,100,161905
1752174929.595226,541373.000,20872,2,PI,1,100,161890
1752174929.635226,541413.000,20872,2,PI,1,100,161850
1752174929.675226,541453.000,20890,3,PI,1,100,161836
1752174929.715226,541493.000,20890,3,PI,1,100,161843
1752174929.755226,541533.000,20890,3,PI,1,100,161829
1752174929.795226,541573.000,20906,2,PI,1,100,161845
1752174929.835226,541613.000,20906,2,PI,1,100,161831
1752174929.879560,541657.333,20922,3,PI,1,100,161833
1752174929.923893,541701.667,20922,3,PI,1,100,161851
1752174929.968226,541746.000,20922,3,PI,1,100,161858
1752174930.008226,541786.000,20940,2,PI,1,100,161867
1752174930.048226,541826.000,20940,2,PI,1,100,161877
1752174930.088226,541866.000,20959,3,PI,1,100,161884
1752174930.128226,541906.000,20959,3,PI,1,100,161897
1752174930.168226,541946.000,20959,3,PI,1,100,161901
1752174930.208226,541986.000,20975,2,PI,1,100,161878
1752174930.248226,542026.000,20975,2,PI,1,100,161833
1752174930.288226,542066.000,20993,3,PI,1,100,161825
1752174930.328226,542106.000,20993,3,PI,1,100,161822
1752174930.368226,542146.000,20993,3,PI,1,100,161818
1752174930.408226,542186.000,21007,2,PI,1,100,161826
1752174930.448226,542226.000,21007,2,PI,1,100,161830
1752174930.488226,542266.000,21024,3,PI,1,100,161827
1752174930.528226,542306.000,21024,3,PI,1,100,161831
1752174930.568226,542346.000,21024,3,PI,1,100,161838
1752174930.608226,542386.000,21043,2,PI,1,100,161864
1752174930.648226,542426.000,21043,2,PI,1,100,161866
1752174930.688226,542466.000,21060,3,PI,1,100,161866
1752174930.728226,542506.000,21060,3,PI,1,100,161886
1752174930.768226,542546.000,21060,3,PI,1,100,161854
1752174930.808226,542586.000,21074,3,PI,1,100,161830
1752174930.848226,542626.000,21074,3,PI,1,100,161803
1752174930.888226,542666.000,21074,3,PI,1,100,161791
1752174930.928226,542706.000,21091,2,PI,1,100,161781
1752174930.968226,542746.000,21091,2,PI,1,100,161783
1752174931.008226,542786.000,21108,3,PI,1,100,161803
1752174931.048226,542826.000,21108,3,PI,1,100,161808
1752174931.088226,542866.000,21108,3,PI,1,100,161794
1752174931.128226,542906.000,21127,2,PI,1,100,161825
1752174931.168226,542946.000,21127,2,PI,1,100,161824
1752174931.208226,542986.000,21141,3,PI,1,100,161827
1752174931.248226,543026.000,21141,3,PI,1,100,161829
1752174931.288226,543066.000,21141,3,PI,1,100,161839
1752174931.328226,543106.000,21159,2,PI,1,100,161857
1752174931.368226,543146.000,21159,2,PI,1,100,161833
1752174931.408226,543186.000,21175,3,PI,1,100,161777
1752174931.448226,543226.000,21175,3,PI,1,100,161776
1752174931.488226,543266.000,21175,3,PI,1,100,161751
1752174931.528226,543306.000,21192,2,PI,1,100,161737
1752174931.568226,543346.000,21192,2,PI,1,100,161758
1752174931.608226,543386.000,21207,3,PI,1,100,161789
1752174931.648226,543426.000,21207,3,PI,1,100,161785
1752174931.688226,543466.000,21207,3,PI,1,100,161762
1752174931.728226,543506.000,21226,2,PI,1,100,161785
1752174931.768226,543546.000,21226,2,PI,1,100,161803
1752174931.808226,543586.000,21242,3,PI,1,100,161802
1752174931.848226,543626.000,21242,3,PI,1,100,161819
1752174931.888226,543666.000,21242,3,PI,1,100,161815
1752174931.928226,543706.000,21259,2,PI,1,100,161835
1752174931.968226,543746.000,21259,2,PI,1,100,161789
1752174932.008226,543786.000,21275,3,PI,1,100,161760
1752174932.048226,543826.000,21275,3,PI,1,100,161733
1752174932.088226,543866.000,21275,3,PI,1,100,161713
1752174932.128226,543906.000,21291,2,PI,1,100,161733
1752174932.168226,543946.000,21291,2,PI,1,100,161729
1752174932.208226,543986.000,21307,3,PI,1,100,161714
1752174932.248226,544026.000,21307,3,PI,1,100,161766
1752174932.288226,544066.000,21307,3,PI,1,100,161767
1752174932.328226,544106.000,21327,3,PI,1,100,161766
1752174932.368226,544146.000,21327,3,PI,1,100,161773
1752174932.408226,544186.000,21327,3,PI,1,100,161800
1752174932.448226,544226.000,21343,2,PI,1,100,161807
1752174932.488226,544266.000,21343,2,PI,1,100,161827
1752174932.528226,544306.000,21358,3,PI,1,100,161835
1752174932.568226,544346.000,21358,3,PI,1,100,161789
1752174932.608226,544386.000,21358,3,PI,1,100,161742
1752174932.648226,544426.000,21375,2,PI,1,100,161740
1752174932.688226,544466.000,21375,2,PI,1,100,161747
1752174932.728226,544506.000,21392,3,PI,1,100,161737
1752174932.768226,544546.000,21392,3,PI,1,100,161761
1752174932.808226,544586.000,21392,3,PI,1,100,161766
