LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752621630.974061,534849.000,20859,1,SF,1,100,0.4913
1752621631.307064,535182.000,20914,1,SF,1,100,0.4856
1752621631.640067,535515.000,20963,1,SF,1,100,0.4800
1752621632.040070,535915.000,21030,1,SF,1,100,0.4745
1752621632.307073,536182.000,21080,1,SF,1,100,0.4690
1752621632.640075,536515.000,21131,1,SF,1,100,0.4636
1752621633.040079,536915.000,21200,1,SF,1,100,0.4582
1752621633.307081,537182.000,21248,1,SF,1,100,0.4529
1752621633.640084,537515.000,21301,1,SF,1,100,0.4477
1752621633.973087,537848.000,21349,1,SF,1,100,0.4425
1752621634.373090,538248.000,21416,1,SF,1,100,0.4374
1752621634.640092,538515.000,21465,1,SF,1,100,0.4323
1752621634.973095,538848.000,21515,1,SF,1,100,0.4273
1752621635.373099,539248.000,21581,1,SF,1,100,0.4224
1752621635.706101,539581.000,21633,1,SF,1,100,0.4175
1752621635.973104,539848.000,21681,1,SF,1,100,0.4126
1752621636.306107,540181.000,21735,1,SF,1,100,0.4079
1752621636.706110,540581.000,21802,1,SF,1,100,0.4032
1752621636.973112,540848.000,21854,1,SF,1,100,0.3985
1752621637.306115,541181.000,21903,1,SF,1,100,0.3939
1752621637.640118,541515.000,21951,1,SF,1,100,0.3893
1752621638.039121,541914.000,22020,1,SF,1,100,0.3848
1752621638.306123,542181.000,22071,1,SF,1,100,0.3804
1752621638.639126,542514.000,22119,1,SF,1,100,0.3760
1752621639.039130,542914.000,22186,1,SF,1,100,0.3716
1752621639.306132,543181.000,22235,1,SF,1,100,0.3673
1752621639.639135,543514.000,22286,1,SF,1,100,0.3631
1752621639.973138,543848.000,22336,1,SF,1,100,0.3589
1752621640.373141,544248.000,22401,1,SF,1,100,0.3547
1752621640.639143,544514.000,22451,1,SF,1,100,0.3506
1752621640.973146,544848.000,22500,1,SF,1,100,0.3466
1752621641.372149,545247.000,22572,1,SF,1,100,0.3425
1752621641.639152,545514.000,22622,1,SF,1,100,0.3386
1752621641.972154,545847.000,22673,1,SF,1,100,0.3347
1752621642.306157,546181.000,22721,1,SF,1,100,0.3308
1752621642.706161,546581.000,22788,1,SF,1,100,0.3270
1752621642.972163,546847.000,22839,1,SF,1,100,0.3232
1752621643.306166,547181.000,22891,1,SF,1,100,0.3195
1752621643.706169,547581.000,22958,1,SF,1,100,0.3158
1752621643.972171,547847.000,23007,1,SF,1,100,0.3121
1752621644.306174,548181.000,23059,1,SF,1,100,0.3085
1752621644.639177,548514.000,23108,1,SF,1,100,0.3049
1752621645.039180,548914.000,23175,1,SF,1,100,0.3014
1752621645.306183,549181.000,23223,1,SF,1,100,0.2979
1752621645.639186,549514.000,23274,1,SF,1,100,0.2945
1752621646.039189,549914.000,23341,1,SF,1,100,0.2911
1752621646.306191,550181.000,23391,1,SF,1,100,0.2877
1752621646.639194,550514.000,23447,1,SF,1,100,0.2844
1752621646.972197,550847.000,23495,1,SF,1,100,0.2811
1752621647.372200,551247.000,23562,1,SF,1,100,0.2778
1752621647.639202,551514.000,23613,1,SF,1,100,0.2746
1752621647.972205,551847.000,23661,1,SF,1,100,0.2714
1752621648.372209,552247.000,23730,1,SF,1,100,0.2683
1752621648.639211,552514.000,23781,1,SF,1,100,0.2652
1752621648.972214,552847.000,23830,1,SF,1,100,0.2621
1752621649.305217,553180.000,23880,1,SF,1,100,0.2591
1752621649.705220,553580.000,23947,1,SF,1,100,0.2561
1752621649.972222,553847.000,23995,1,SF,1,100,0.2531
1752621650.305225,554180.000,24046,1,SF,1,100,0.2502
1752621650.705228,554580.000,24111,1,SF,1,100,0.2473
1752621650.972231,554847.000,24163,1,SF,1,100,0.2444
1752621651.305234,555180.000,24212,1,SF,1,100,0.2416
1752621651.638236,555513.000,24265,1,SF,1,100,0.2388
1752621652.038240,555913.000,24332,1,SF,1,100,0.2361
1752621652.305242,556180.000,24383,1,SF,1,100,0.2333
1752621652.638245,556513.000,24433,1,SF,1,100,0.2306
1752621653.038248,556913.000,24500,1,SF,1,100,0.2280
1752621653.305250,557180.000,24551,1,SF,1,100,0.2253
1752621653.638253,557513.000,24599,1,SF,1,100,0.2227
1752621654.038257,557913.000,24667,1,SF,1,100,0.2201
1752621654.371260,558246.000,24717,1,SF,1,100,0.2176
1752621654.638262,558513.000,24765,1,SF,1,100,0.2151
1752621654.971265,558846.000,24816,1,SF,1,100,0.2126
1752621655.371268,559246.000,24881,1,SF,1,100,0.2101
1752621655.638270,559513.000,24933,1,SF,1,100,0.2077
1752621655.971273,559846.000,24982,1,SF,1,100,0.2053
1752621656.304276,560179.000,25032,1,SF,1,100,0.2029
1752621656.704279,560579.000,25099,1,SF,1,100,0.2006
1752621656.971282,560846.000,25155,1,SF,1,100,0.1983
1752621657.304284,561179.000,25205,1,SF,1,100,0.1960
1752621657.704288,561579.000,25270,1,SF,1,100,0.1937
1752621657.971290,561846.000,25321,1,SF,1,100,0.1915
1752621658.304293,562179.000,25373,1,SF,1,100,0.1892
1752621658.637296,562512.000,25424,1,SF,1,100,0.1870
1752621659.037299,562912.000,25489,1,SF,1,100,0.1849
1752621659.304301,563179.000,25539,1,SF,1,100,0.1827
1752621659.637304,563512.000,25588,1,SF,1,100,0.1806
1752621660.037307,563912.000,25656,1,SF,1,100,0.1785
1752621660.371310,564246.000,25705,1,SF,1,100,0.1765
1752621660.637313,564512.000,25754,1,SF,1,100,0.1744
1752621660.971315,564846.000,25804,1,SF,1,100,0.1724
1752621661.370319,565245.000,25869,1,SF,1,100,0.1704
1752621661.637321,565512.000,25922,1,SF,1,100,0.1685
1752621661.970324,565845.000,25975,1,SF,1,100,0.1665
1752621662.370327,566245.000,26042,1,SF,1,100,0.1646
1752621662.704330,566579.000,26091,1,SF,1,100,0.1627
1752621662.970332,566845.000,26141,1,SF,1,100,0.1608
1752621663.304335,567179.000,26194,1,SF,1,100,0.1589
1752621663.704339,567579.000,26259,1,SF,1,100,0.1571
1752621663.970341,567845.000,26309,1,SF,1,100,0.1553
1752621664.304344,568179.000,26359,1,SF,1,100,0.1535
1752621664.637346,568512.000,26410,1,SF,1,100,0.1517
1752621665.037350,568912.000,26475,1,SF,1,100,0.1499
1752621665.303352,569178.000,26526,1,SF,1,100,0.1482
1752621665.637355,569512.000,26574,1,SF,1,100,0.1465
1752621666.037358,569912.000,26641,1,SF,1,100,0.1448
1752621666.304361,570179.000,26692,1,SF,1,100,0.1431
1752621666.637363,570512.000,26742,1,SF,1,100,0.1415
1752621666.970366,570845.000,26791,1,SF,1,100,0.1398
1752621667.370370,571245.000,26863,1,SF,1,100,0.1382
1752621667.637372,571512.000,26915,1,SF,1,100,0.1366
1752621667.970375,571845.000,26964,1,SF,1,100,0.1350
1752621668.370378,572245.000,27033,1,SF,1,100,0.1335
1752621668.636380,572511.000,27081,1,SF,1,100,0.1319
1752621668.970383,572845.000,27132,1,SF,1,100,0.1304
1752621669.303386,573178.000,27182,1,SF,1,100,0.1289
1752621669.703389,573578.000,27247,1,SF,1,100,0.1274
1752621669.970392,573845.000,27298,1,SF,1,100,0.1259
1752621670.303394,574178.000,27346,1,SF,1,100,0.1245
1752621670.703398,574578.000,27414,1,SF,1,100,0.1230
1752621671.036401,574911.000,27464,1,SF,1,100,0.1216
1752621671.303403,575178.000,27514,1,SF,1,100,0.1202
1752621671.636406,575511.000,27563,1,SF,1,100,0.1188
1752621672.036409,575911.000,27630,1,SF,1,100,0.1174
1752621672.303411,576178.000,27685,1,SF,1,100,0.1161
1752621672.636414,576511.000,27734,1,SF,1,100,0.1147
1752621673.036418,576911.000,27803,1,SF,1,100,0.1134
1752621673.369420,577244.000,27851,1,SF,1,100,0.1121
1752621673.636423,577511.000,27904,1,SF,1,100,0.1108
1752621673.969425,577844.000,27952,1,SF,1,100,0.1095
1752621674.369429,578244.000,28019,1,SF,1,100,0.1083
1752621674.636431,578511.000,28068,1,SF,1,100,0.1070
1752621674.969434,578844.000,28118,1,SF,1,100,0.1058
1752621675.369437,579244.000,28184,1,SF,1,100,0.1045
1752621675.702440,579577.000,28234,1,SF,1,100,0.1033
1752621675.969442,579844.000,28284,1,SF,1,100,0.1021
1752621676.302445,580177.000,28333,1,SF,1,100,0.1010
1752621676.702449,580577.000,28400,1,SF,1,100,0.0998
1752621676.969451,580844.000,28450,1,SF,1,100,0.0986
1752621677.302454,581177.000,28506,1,SF,1,100,0.0975
1752621677.702457,581577.000,28571,1,SF,1,100,0.0964
1752621677.969459,581844.000,28621,1,SF,1,100,0.0953
1752621678.302462,582177.000,28674,1,SF,1,100,0.0941
1752621678.635465,582510.000,28724,1,SF,1,100,0.0931
1752621679.035468,582910.000,28789,1,SF,1,100,0.0920
1752621679.302471,583177.000,28840,1,SF,1,100,0.0909
1752621679.635473,583510.000,28888,1,SF,1,100,0.0899
1752621680.035477,583910.000,28956,1,SF,1,100,0.0888
1752621680.302479,584177.000,29006,1,SF,1,100,0.0878
1752621680.635482,584510.000,29056,1,SF,1,100,0.0868
1752621680.969485,584844.000,29105,1,SF,1,100,0.0858
1752621681.368488,585243.000,29172,1,SF,1,100,0.0848
1752621681.635490,585510.000,29222,1,SF,1,100,0.0838
1752621681.968493,585843.000,29273,1,SF,1,100,0.0828
1752621682.368497,586243.000,29343,1,SF,1,100,0.0819
1752621682.635499,586510.000,29393,1,SF,1,100,0.0809
1752621682.968502,586843.000,29443,1,SF,1,100,0.0800
1752621683.302505,587177.000,29496,1,SF,1,100,0.0791
1752621683.702508,587577.000,29561,1,SF,1,100,0.0782
1752621683.968510,587843.000,29612,1,SF,1,100,0.0773
1752621684.302513,588177.000,29660,1,SF,1,100,0.0764
1752621684.701516,588576.000,29725,1,SF,1,100,0.0755
1752621685.101520,588976.000,29778,1,SF,1,100,0.0746
1752621685.435523,589310.000,29796,1,SF,1,100,0.0737
1752621685.902527,589777.000,29816,1,SF,1,100,0.0729
1752621686.501532,590376.000,29836,1,SF,1,100,0.0720
1752621686.501532,590376.000,29837,1,SF,1,100,0.0712
1752621686.701533,590576.000,29855,1,SF,1,100,0.0704
1752621687.035536,590910.000,29907,1,SF,1,100,0.0696
1752621687.301538,591176.000,29956,1,SF,1,100,0.0688
1752621687.635541,591510.000,30010,1,SF,1,100,0.0680
1752621687.968544,591843.000,30062,1,SF,1,100,0.0672
1752621688.368547,592243.000,30129,1,SF,1,100,0.0664
1752621688.634550,592509.000,30179,1,SF,1,100,0.0656
1752621688.968553,592843.000,30228,1,SF,1,100,0.0649
1752621689.368556,593243.000,30295,1,SF,1,100,0.0641
1752621689.634558,593509.000,30345,1,SF,1,100,0.0634
1752621689.968561,593843.000,30396,1,SF,1,100,0.0627
1752621690.301564,594176.000,30444,1,SF,1,100,0.0619
1752621690.701567,594576.000,30511,1,SF,1,100,0.0612
1752621690.968569,594843.000,30562,1,SF,1,100,0.0605
1752621691.301572,595176.000,30612,1,SF,1,100,0.0598
1752621691.701576,595576.000,30677,1,SF,1,100,0.0591
1752621691.967578,595842.000,30728,1,SF,1,100,0.0584
1752621692.301581,596176.000,30778,1,SF,1,100,0.0578
1752621692.634584,596509.000,30834,1,SF,1,100,0.0571
1752621693.034587,596909.000,30901,1,SF,1,100,0.0564
1752621693.301589,597176.000,30951,1,SF,1,100,0.0558
1752621693.634592,597509.000,31000,1,SF,1,100,0.0551
1752621694.034595,597909.000,31067,1,SF,1,100,0.0545
1752621694.301598,598176.000,31117,1,SF,1,100,0.0539
1752621694.634601,598509.000,31168,1,SF,1,100,0.0532
1752621694.967603,598842.000,31216,1,SF,1,100,0.0526
1752621695.367607,599242.000,31283,1,SF,1,100,0.0520
1752621695.634609,599509.000,31336,1,SF,1,100,0.0514
1752621695.967612,599842.000,31384,1,SF,1,100,0.0508
1752621696.367615,600242.000,31451,1,SF,1,100,0.0502
1752621696.634617,600509.000,31500,1,SF,1,100,0.0496
1752621696.967620,600842.000,31550,1,SF,1,100,0.0491
1752621697.300623,601175.000,31601,1,SF,1,100,0.0485
1752621697.700626,601575.000,31671,1,SF,1,100,0.0479
1752621697.967629,601842.000,31721,1,SF,1,100,0.0474
1752621698.300632,602175.000,31774,1,SF,1,100,0.0468
1752621698.633634,602508.000,31822,1,SF,1,100,0.0463
1752621699.033638,602908.000,31889,1,SF,1,100,0.0458
1752621699.300640,603175.000,31938,1,SF,1,100,0.0452
1752621699.633643,603508.000,31988,1,SF,1,100,0.0447
1752621700.033646,603908.000,32054,1,SF,1,100,0.0442
1752621700.300648,604175.000,32106,1,SF,1,100,0.0437
1752621700.633651,604508.000,32154,1,SF,1,100,0.0432
1752621700.967654,604842.000,32203,1,SF,1,100,0.0427
1752621701.366658,605241.000,32270,1,SF,1,100,0.0422
1752621701.633660,605508.000,32320,1,SF,1,100,0.0417
1752621701.966663,605841.000,32371,1,SF,1,100,0.0412
1752621702.366666,606241.000,32438,1,SF,1,100,0.0407
1752621702.633668,606508.000,32486,1,SF,1,100,0.0403
1752621702.966671,606841.000,32544,1,SF,1,100,0.0398
1752621703.300674,607175.000,32594,1,SF,1,100,0.0393
1752621703.700677,607575.000,32661,1,SF,1,100,0.0389
1752621703.966680,607841.000,32710,1,SF,1,100,0.0384
1752621704.300682,608175.000,32760,1,SF,1,100,0.0380
1752621704.699686,608574.000,32826,1,SF,1,100,0.0375
1752621705.033689,608908.000,32878,1,SF,1,100,0.0371
1752621705.299691,609174.000,32926,1,SF,1,100,0.0367
1752621705.633694,609508.000,32975,1,SF,1,100,0.0363
1752621706.033697,609908.000,33042,1,SF,1,100,0.0358
1752621706.299699,610174.000,33092,1,SF,1,100,0.0354
1752621706.633702,610508.000,33143,1,SF,1,100,0.0350
1752621707.033706,610908.000,33208,1,SF,1,100,0.0346
1752621707.366708,611241.000,33258,1,SF,1,100,0.0342
1752621707.633711,611508.000,33309,1,SF,1,100,0.0338
1752621708.032714,611907.000,33365,1,SF,1,100,0.0334
1752621708.366717,612241.000,33417,1,SF,1,100,0.0330
1752621708.633719,612508.000,33468,1,SF,1,100,0.0327
1752621708.966722,612841.000,33516,1,SF,1,100,0.0323
1752621709.366725,613241.000,33583,1,SF,1,100,0.0319
1752621709.632728,613507.000,33634,1,SF,1,100,0.0315
1752621709.966730,613841.000,33682,1,SF,1,100,0.0312
1752621710.366734,614241.000,33749,1,SF,1,100,0.0308
1752621710.699737,614574.000,33798,1,SF,1,100,0.0305
1752621710.966739,614841.000,33850,1,SF,1,100,0.0301
1752621711.299742,615174.000,33899,1,SF,1,100,0.0298
1752621711.699745,615574.000,33966,1,SF,1,100,0.0294
1752621711.966747,615841.000,34014,1,SF,1,100,0.0291
1752621712.299750,616174.000,34065,1,SF,1,100,0.0287
1752621712.699754,616574.000,34131,1,SF,1,100,0.0284
1752621713.032756,616907.000,34184,1,SF,1,100,0.0281
1752621713.365759,617240.000,34239,1,SF,1,100,0.0277
1752621713.699762,617574.000,34290,1,SF,1,100,0.0274
1752621713.965764,617840.000,34339,1,SF,1,100,0.0271
1752621714.299767,618174.000,34389,1,SF,1,100,0.0268
1752621714.699770,618574.000,34454,1,SF,1,100,0.0265
1752621714.965773,618840.000,34507,1,SF,1,100,0.0262
1752621715.298776,619173.000,34555,1,SF,1,100,0.0259
1752621715.698779,619573.000,34622,1,SF,1,100,0.0256
1752621716.032782,619907.000,34671,1,SF,1,100,0.0253
1752621716.298784,620173.000,34723,1,SF,1,100,0.0250
1752621716.632787,620507.000,34772,1,SF,1,100,0.0247
1752621717.032790,620907.000,34839,1,SF,1,100,0.0244
1752621717.298792,621173.000,34887,1,SF,1,100,0.0241
1752621717.632795,621507.000,34936,1,SF,1,100,0.0239
1752621718.032799,621907.000,35006,1,SF,1,100,0.0236
1752621718.298801,622173.000,35044,1,SF,1,100,0.0233
1752621718.698804,622573.000,35111,1,SF,1,100,0.0230
1752621718.965807,622840.000,35163,1,SF,1,100,0.0228
1752621719.298809,623173.000,35212,1,SF,1,100,0.0225
1752621719.631812,623506.000,35262,1,SF,1,100,0.0222
1752621720.031816,623906.000,35327,1,SF,1,100,0.0220
1752621720.298818,624173.000,35380,1,SF,1,100,2.1040
1752621720.631821,624506.000,35430,1,SF,1,100,2.0796
1752621721.031824,624906.000,35497,1,SF,1,100,2.0556
1752621721.298826,625173.000,35546,1,SF,1,100,2.0318
1752621721.631829,625506.000,35596,1,SF,1,100,2.0083
1752621721.964832,625839.000,35649,1,SF,1,100,4.0673
1752621722.364835,626239.000,35714,1,SF,1,100,4.0203
1752621722.631838,626506.000,35764,1,SF,1,100,3.9738
1752621722.964840,626839.000,35814,1,SF,1,100,3.9278
1752621723.298843,627173.000,35867,1,SF,1,100,3.8824
1752621723.631846,627506.000,35922,1,SF,1,100,3.8375
1752621723.964849,627839.000,35973,1,SF,1,100,3.7931
1752621724.364852,628239.000,36040,1,SF,1,100,3.7492
1752621724.631855,628506.000,36089,1,SF,1,100,3.7058
1752621724.964857,628839.000,36139,1,SF,1,100,3.6629
1752621725.364861,629239.000,36204,1,SF,1,100,3.6206
1752621725.631863,629506.000,36257,1,SF,1,100,3.5787
1752621725.964866,629839.000,36305,1,SF,1,100,3.5373
1752621726.297869,630172.000,36356,1,SF,1,100,3.4964
1752621726.697872,630572.000,36421,1,SF,1,100,3.4559
1752621726.964874,630839.000,36473,1,SF,1,100,3.4159
1752621727.297877,631172.000,36522,1,SF,1,100,3.3764
1752621727.697881,631572.000,36589,1,SF,1,100,3.3374
1752621727.964883,631839.000,36637,1,SF,1,100,3.2988
1752621728.297886,632172.000,36691,1,SF,1,100,3.2606
1752621728.631888,632506.000,36743,1,SF,1,100,3.2229
1752621728.964891,632839.000,36794,1,SF,1,100,3.1856
1752621729.364895,633239.000,36859,1,SF,1,100,3.1487
1752621729.630897,633505.000,36911,1,SF,1,100,3.1123
1752621729.964900,633839.000,36960,1,SF,1,100,3.0763
1752621730.297903,634172.000,37010,1,SF,1,100,3.0407
1752621730.697906,634572.000,37075,1,SF,1,100,3.0056
1752621730.964908,634839.000,37128,1,SF,1,100,2.9708
1752621731.297911,635172.000,37176,1,SF,1,100,2.9364
1752621731.697914,635572.000,37243,1,SF,1,100,2.9025
1752621731.964917,635839.000,37294,1,SF,1,100,2.8689
1752621732.297919,636172.000,37343,1,SF,1,100,2.8357
1752621732.630922,636505.000,37393,1,SF,1,100,2.8029
1752621733.030926,636905.000,37462,1,SF,1,100,2.7705
1752621733.297928,637172.000,37510,1,SF,1,100,2.7384
1752621733.630931,637505.000,37568,1,SF,1,100,2.7067
1752621733.963934,637838.000,37617,1,SF,1,100,2.6754
1752621734.297936,638172.000,37668,1,SF,1,100,2.6445
1752621734.697940,638572.000,37733,1,SF,1,100,2.6139
1752621734.963942,638838.000,37785,1,SF,1,100,2.5836
1752621735.296945,639171.000,37834,1,SF,1,100,2.5538
1752621735.696948,639571.000,37901,1,SF,1,100,2.5242
1752621735.963951,639838.000,37949,1,SF,1,100,2.4950
1752621736.296953,640171.000,38000,1,SF,1,100,2.4662
1752621736.630956,640505.000,38050,1,SF,1,100,2.4376
1752621737.030960,640905.000,38115,1,SF,1,100,2.4094
1752621737.296962,641171.000,38166,1,SF,1,100,2.3816
1752621737.630965,641505.000,38214,1,SF,1,100,2.3540
1752621738.029968,641904.000,38284,1,SF,1,100,2.3268
1752621738.363971,642238.000,38334,1,SF,1,100,2.2999
1752621738.629973,642504.000,38384,1,SF,1,100,2.2733
1752621738.963976,642838.000,38440,1,SF,1,100,2.2470
1752621739.296979,643171.000,38490,1,SF,1,100,2.2210
1752621739.696982,643571.000,38557,1,SF,1,100,2.1953
1752621739.963984,643838.000,38606,1,SF,1,100,2.1699
1752621740.296987,644171.000,38656,1,SF,1,100,2.1448
1752621740.629990,644504.000,38707,1,SF,1,100,2.1200
1752621741.029993,644904.000,38772,1,SF,1,100,2.0954
1752621741.296996,645171.000,38822,1,SF,1,100,2.0712
1752621741.629999,645504.000,38871,1,SF,1,100,2.0472
1752621742.030002,645904.000,38939,1,SF,1,100,2.0236
1752621742.363005,646237.000,38988,1,SF,1,100,2.0001
1752621742.630007,646504.000,39039,1,SF,1,100,1.9770
1752621742.963010,646837.000,39087,1,SF,1,100,1.9541
1752621743.363013,647237.000,39156,1,SF,1,100,1.9315
1752621743.630015,647504.000,39207,1,SF,1,100,1.9092
1752621744.030019,647904.000,39260,1,SF,1,100,1.8871
1752621744.297021,648171.000,39313,1,SF,1,100,1.8653
1752621744.630024,648504.000,39361,1,SF,1,100,1.8437
1752621745.030027,648904.000,39428,1,SF,1,100,1.8224
1752621745.296030,649170.000,39477,1,SF,1,100,1.8013
1752621745.630032,649504.000,39525,1,SF,1,100,1.7804
1752621746.030036,649904.000,39593,1,SF,1,100,1.7599
1752621746.363039,650237.000,39643,1,SF,1,100,1.7395
1752621746.630041,650504.000,39693,1,SF,1,100,1.7194
1752621746.963044,650837.000,39742,1,SF,1,100,1.6995
1752621747.363047,651237.000,39809,1,SF,1,100,1.6798
1752621747.630049,651504.000,39859,1,SF,1,100,1.6604
1752621747.963052,651837.000,39910,1,SF,1,100,1.6412
1752621748.296055,652170.000,39960,1,SF,1,100,1.6222
1752621748.696058,652570.000,40027,1,SF,1,100,1.6034
1752621749.029061,652903.000,40085,1,SF,1,100,1.5849
1752621749.363064,653237.000,40133,1,SF,1,100,1.5665
1752621749.629066,653503.000,40186,1,SF,1,100,1.5484
1752621749.963069,653837.000,40234,1,SF,1,100,1.5305
1752621750.363072,654237.000,40301,1,SF,1,100,1.5128
1752621750.629075,654503.000,40350,1,SF,1,100,1.4953
1752621750.963078,654837.000,40401,1,SF,1,100,1.4780
1752621751.296080,655170.000,40451,1,SF,1,100,1.4609
1752621751.696084,655570.000,40516,1,SF,1,100,1.4440
1752621751.963086,655837.000,40566,1,SF,1,100,1.4273
1752621752.296089,656170.000,40615,1,SF,1,100,1.4108
1752621752.696092,656570.000,40682,1,SF,1,100,1.3945
1752621752.963095,656837.000,40732,1,SF,1,100,1.3783
1752621753.296097,657170.000,40785,1,SF,1,100,1.3624
1752621753.629100,657503.000,40833,1,SF,1,100,1.3466
1752621754.029104,657903.000,40900,1,SF,1,100,1.3311
1752621754.362106,658236.000,40956,1,SF,1,100,1.3157
1752621754.629109,658503.000,41004,1,SF,1,100,1.3004
1752621754.962111,658836.000,41056,1,SF,1,100,1.2854
1752621755.295114,659169.000,41105,1,SF,1,100,1.2705
1752621755.695118,659569.000,41172,1,SF,1,100,1.2558
1752621755.962120,659836.000,41221,1,SF,1,100,1.2413
1752621756.295123,660169.000,41271,1,SF,1,100,1.2269
1752621756.695126,660569.000,41336,1,SF,1,100,1.2128
1752621756.962128,660836.000,41389,1,SF,1,100,1.1987
1752621757.295131,661169.000,41437,1,SF,1,100,1.1849
1752621757.629134,661503.000,41488,1,SF,1,100,1.1712
1752621758.028137,661902.000,41557,1,SF,1,100,1.1576
1752621758.295140,662169.000,41607,1,SF,1,100,1.1442
1752621758.628142,662502.000,41656,1,SF,1,100,1.1310
1752621759.028146,662902.000,41723,1,SF,1,100,1.1179
1752621759.295148,663169.000,41761,1,SF,1,100,1.1050
1752621759.695152,663569.000,41828,1,SF,1,100,1.0922
1752621759.962154,663836.000,41878,1,SF,1,100,1.0795
1752621760.295157,664169.000,41928,1,SF,1,100,1.0671
1752621760.695160,664569.000,41993,1,SF,1,100,1.0547
1752621761.028163,664902.000,42044,1,SF,1,100,1.0425
1752621761.295165,665169.000,42093,1,SF,1,100,1.0305
1752621761.628168,665502.000,42143,1,SF,1,100,1.0185
1752621762.028171,665902.000,42208,1,SF,1,100,1.0067
1752621762.295174,666169.000,42261,1,SF,1,100,0.9951
1752621762.628176,666502.000,42309,1,SF,1,100,0.9836
1752621763.028180,666902.000,42378,1,SF,1,100,0.9722
1752621763.361183,667235.000,42427,1,SF,1,100,0.9610
1752621763.628185,667502.000,42479,1,SF,1,100,0.9498
1752621763.961188,667835.000,42528,1,SF,1,100,0.9389
1752621764.361191,668235.000,42600,1,SF,1,100,0.9280
1752621764.694194,668568.000,42649,1,SF,1,100,0.9173
1752621765.028197,668902.000,42701,1,SF,1,100,0.9067
1752621765.294199,669168.000,42751,1,SF,1,100,0.8962
1752621765.628202,669502.000,42800,1,SF,1,100,0.8858
1752621766.028205,669902.000,42867,1,SF,1,100,0.8756
1752621766.294207,670168.000,42917,1,SF,1,100,0.8654
1752621766.628210,670502.000,42966,1,SF,1,100,0.8554
1752621767.028214,670902.000,43033,1,SF,1,100,0.8455
1752621767.361216,671235.000,43081,1,SF,1,100,0.8357
1752621767.628219,671502.000,43134,1,SF,1,100,0.8261
1752621767.961222,671835.000,43182,1,SF,1,100,0.8165
1752621768.361225,672235.000,43251,1,SF,1,100,0.8071
1752621768.628227,672502.000,43300,1,SF,1,100,0.7977
1752621768.961230,672835.000,43351,1,SF,1,100,0.7885
1752621769.294233,673168.000,43401,1,SF,1,100,0.7794
1752621769.627236,673501.000,43454,1,SF,1,100,0.7704
1752621770.027239,673901.000,43521,1,SF,1,100,0.7615
1752621770.294241,674168.000,43572,1,SF,1,100,0.7526
1752621770.627244,674501.000,43622,1,SF,1,100,0.7439
1752621771.027248,674901.000,43687,1,SF,1,100,0.7353
1752621771.360250,675234.000,43738,1,SF,1,100,0.7268
1752621771.627253,675501.000,43788,1,SF,1,100,0.7184
1752621771.960255,675834.000,43837,1,SF,1,100,0.7101
1752621772.360259,676234.000,43904,1,SF,1,100,0.7019
1752621772.627261,676501.000,43952,1,SF,1,100,0.6938
1752621772.960264,676834.000,44004,1,SF,1,100,0.6857
1752621773.360267,677234.000,44071,1,SF,1,100,0.6778
1752621773.694270,677568.000,44122,1,SF,1,100,0.6700
1752621773.960272,677834.000,44171,1,SF,1,100,0.6622
1752621774.294275,678168.000,44223,1,SF,1,100,2.7368
1752621774.627278,678501.000,44281,1,SF,1,100,4.7874
1752621774.960281,678834.000,44331,1,SF,1,100,4.7320
1752621775.360284,679234.000,44396,1,SF,1,100,4.6773
