LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-4.577776421399578e-06,-8.880886257515182e-05,-1.8311105685598313e-06,-8.6977752006592e-05,595.336
6.40888698995941e-06,0.0001107821893978698,-5.493331705679495e-06,0.0004339732047486801,595.344
-5.493331705679495e-06,6.40888698995941e-06,-1.0071108127079073e-05,4.9439985351115445e-05,595.352
3.1128879665517136e-05,-7.232886745811333e-05,6.40888698995941e-06,1.3733329264198735e-05,595.36
4.577776421399578e-06,3.204443494979705e-05,-5.493331705679495e-06,8.239997558519242e-05,595.368
1.8311105685598313e-06,-0.00020050660725730153,-1.3733329264198735e-05,-0.00015930661946470532,595.376
9.155552842799156e-06,9.430219428083131e-05,1.8311105685598313e-06,0.00037079989013336583,595.384
4.577776421399578e-06,-0.00033143101290932945,-9.155552842799157e-07,-0.0003140354625080111,595.392
1.0071108127079073e-05,0.0001107821893978698,5.493331705679495e-06,0.0005621509445478682,595.4
2.197332682271798e-05,-0.00010437330240791038,2.7466658528397473e-06,0.00024353770561845757,595.408
2.105777153843806e-05,0.00015015106662190619,7.324442274239325e-06,0.000672933133945738,595.416
-3.6622211371196626e-06,-0.0004797509689626758,-1.8311105685598313e-06,-0.0005456709494308297,595.424
1.5564439832758568e-05,0.00016571550645466473,5.493331705679495e-06,0.0007315286721396527,595.432
-8.239997558519242e-06,-0.0005044709616382336,-7.324442274239325e-06,-0.0005731376079592272,595.44
0.0,5.493331705679494e-05,-5.493331705679495e-06,0.000608844264046144,595.448
9.155552842799156e-06,-0.0005236976226081118,3.6622211371196626e-06,-0.0005978576006347849,595.456
1.73955504013184e-05,9.247108371227149e-05,-3.6622211371196626e-06,0.000769981994079409,595.464
2.197332682271798e-05,-0.0005136265144810326,8.239997558519242e-06,-0.0005383465071565904,595.472
2.4719992675557722e-05,8.239997558519242e-05,6.40888698995941e-06,0.000748924222540971,595.48
2.3804437391277807e-05,-0.0004934842982268745,4.577776421399578e-06,-0.0005346842860194707,595.488
3.0213324381237217e-05,3.6622211371196626e-06,9.155552842799157e-07,0.0006280709250160222,595.496
2.838221381267739e-05,-0.00037263100070192566,8.239997558519242e-06,-0.00033692434461500895,595.504
3.204443494979705e-05,-4.303109836115604e-05,1.0071108127079073e-05,0.0004641865291299173,595.512
2.746665852839747e-05,-0.00026367992187261574,6.40888698995941e-06,-0.0001693777275917844,595.52
2.563554795983764e-05,-0.00016846217230750447,6.40888698995941e-06,0.00023712881862849816,595.528
2.838221381267739e-05,-0.00022888882106997894,8.239997558519242e-06,-6.591998046815394e-05,595.536
2.92977690969573e-05,-0.0002334665974913785,4.577776421399578e-06,0.00010071108127079072,595.544
1.098666341135899e-05,-0.00014374217963194678,9.155552842799157e-07,7.782219916379283e-05,595.552
2.563554795983764e-05,-0.00023255104220709858,4.577776421399578e-06,-2.92977690969573e-05,595.56
1.3733329264198735e-05,1.8311105685598312e-05,9.155552842799156e-06,0.00018402661214026307,595.568
9.155552842799156e-06,-0.00026367992187261574,9.155552842799157e-07,-0.00033692434461500895,595.576
2.7466658528397473e-06,0.00012451551866206854,0.0,0.00036988433484908597,595.584
9.155552842799156e-06,-0.0003543198950163274,-2.7466658528397473e-06,-0.00048615985595263527,595.592
-2.7466658528397473e-06,-2.92977690969573e-05,-1.8311105685598313e-06,0.0001748710592974639,595.6
1.8311105685598313e-06,-0.00044038209173863943,2.7466658528397473e-06,-0.0005685598315378277,595.608
0.0,0.000173955504013184,2.7466658528397473e-06,0.0006875820184942167,595.616
1.1902218695638903e-05,-0.0004046754356517227,0.0,-0.0005163731803338725,595.624
3.6622211371196626e-06,0.0002645954771568956,0.0,0.0007242042298654134,595.632
-8.239997558519242e-06,-0.00035523545030060726,-2.7466658528397473e-06,-0.0006134220404675435,595.64
-9.155552842799157e-07,0.00026551103244117557,-4.577776421399578e-06,0.0006884975737784967,595.648
1.8311105685598313e-06,-0.00039185766167180395,0.0,-0.0006875820184942167,595.656
-2.7466658528397473e-06,0.00017578661458174383,-3.6622211371196626e-06,0.0003817865535447249,595.664
-3.6622211371196626e-06,-0.0002957243568224128,-9.155552842799157e-07,-0.0006326487014374218,595.672
9.155552842799156e-06,0.0002810754722739341,-5.493331705679495e-06,0.0006097598193304238,595.68
2.7466658528397473e-06,-0.00020691549424726096,-4.577776421399578e-06,-0.0005557420575579089,595.688
-6.40888698995941e-06,0.0002398754844813379,-3.6622211371196626e-06,0.0003634754478591265,595.696
-9.155552842799156e-06,-0.00011535996581926937,-6.40888698995941e-06,-0.0005053865169225134,595.704
9.155552842799157e-07,0.00015198217719046602,0.0,0.0001400799584948271,595.712
-1.8311105685598313e-06,-5.767998290963469e-05,4.577776421399578e-06,-0.000466933194982757,595.72
0.0,5.401776177251503e-05,-2.7466658528397473e-06,-0.00011444441053498947,595.728
-1.8311105685598313e-06,1.098666341135899e-05,-2.7466658528397473e-06,-0.00041016876735740226,595.736
1.5564439832758568e-05,-9.155552842799157e-07,0.0,-0.0002737510299996948,595.744
3.6622211371196626e-06,9.430219428083131e-05,-9.155552842799156e-06,-0.00024353770561845757,595.752
9.155552842799156e-06,-9.247108371227149e-05,-1.8311105685598313e-06,-0.0004879909665211951,595.76
-3.6622211371196626e-06,0.0001986754966887417,-2.7466658528397473e-06,-6.591998046815394e-05,595.768
1.1902218695638903e-05,-0.000162968840601825,-2.7466658528397473e-06,-0.0006665242469557786,595.776
0.0,0.0002957243568224128,1.8311105685598313e-06,0.00013733329264198734,595.784
-7.324442274239325e-06,-0.00022064882351145967,-6.40888698995941e-06,-0.0007855464339121676,595.792
2.7466658528397473e-06,0.00035340433973204743,-6.40888698995941e-06,0.00028199102755821406,595.8
-1.1902218695638903e-05,-0.0002682576982940153,-1.8311105685598313e-06,-0.0008816797387615588,595.808
2.7466658528397473e-06,0.00033967101046784875,0.0,0.0003762932218390454,595.816
0.0,-0.0003241065706350902,-2.7466658528397473e-06,-0.0008523819696646016,595.824
1.464888454847865e-05,0.00033051545762504954,-3.6622211371196626e-06,0.0005520798364207892,595.832
9.155552842799156e-06,-0.00034333323160496836,0.0,-0.000824915311136204,595.84
2.92977690969573e-05,0.00032776879177220984,6.40888698995941e-06,0.0005749687185277871,595.848
9.155552842799157e-07,-0.00024079103976561782,-6.40888698995941e-06,-0.000628986480300302,595.856
0.0,0.00030854213080233156,-5.493331705679495e-06,0.0005401776177251503,595.864
9.155552842799156e-06,-0.000271004364146855,1.8311105685598313e-06,-0.0007425153355510116,595.872
4.577776421399578e-06,0.00025086214789269687,0.0,0.00045869319742423775,595.88
3.6622211371196626e-06,-0.00027649769585253456,-7.324442274239325e-06,-0.0006756797997985778,595.888
3.6622211371196626e-06,0.00015381328775902585,-2.7466658528397473e-06,0.0003332621234778893,595.896
-3.6622211371196626e-06,-0.0001583910641804254,0.0,-0.0004330576494644001,595.904
-5.493331705679495e-06,0.00010437330240791038,-7.324442274239325e-06,0.00027924436170537426,595.912
-7.324442274239325e-06,-7.599108859523301e-05,-9.155552842799157e-07,-0.0002526932584612567,595.92
1.8311105685598313e-06,0.00013641773735770742,-6.40888698995941e-06,0.00031495101779229097,595.928
-2.7466658528397473e-06,-2.0142216254158147e-05,-2.7466658528397473e-06,-0.00011261329996642963,595.936
8.239997558519242e-06,-3.7537766655476546e-05,-4.577776421399578e-06,-3.936887722403637e-05,595.944
-9.155552842799157e-07,0.00010895107882930998,4.577776421399578e-06,7.599108859523301e-05,595.952
-9.155552842799157e-07,-0.0001474044007690664,1.8311105685598313e-06,-0.00026367992187261574,595.96
-1.8311105685598313e-06,0.00013367107150486768,-5.493331705679495e-06,0.000173955504013184,595.968
-4.577776421399578e-06,-0.00024170659504989774,2.7466658528397473e-06,-0.00047151097140415657,595.976
-9.155552842799156e-06,0.00017853328043458355,9.155552842799157e-07,0.00033967101046784875,595.984
-1.281777397991882e-05,-0.0003543198950163274,8.239997558519242e-06,-0.0006280709250160222,595.992
-8.239997558519242e-06,0.00020233771782586136,-8.239997558519242e-06,0.0004495376445814386,596.0
-2.105777153843806e-05,-0.00040375988036744285,1.8311105685598313e-06,-0.0007361064485610523,596.008
-1.098666341135899e-05,0.00021698660237434004,-4.577776421399578e-06,0.0005346842860194707,596.016
-9.155552842799157e-07,-0.0003817865535447249,5.493331705679495e-06,-0.0006930753501998961,596.024
0.0,0.00021149327066866052,-2.7466658528397473e-06,0.0006060975981933041,596.032
0.0,-0.0004147465437788018,0.0,-0.0006967375713370159,596.04
0.0,0.00015381328775902585,3.6622211371196626e-06,0.0006555375835444197,596.048
0.0,-0.0004568620868556779,3.6622211371196626e-06,-0.0006656086916714987,596.056
3.6622211371196626e-06,0.00015015106662190619,-1.8311105685598313e-06,0.0007177953428754539,596.064
-1.8311105685598313e-06,-0.00043671987060151977,-4.577776421399578e-06,-0.0005777153843806267,596.072
-9.155552842799157e-07,6.0426648762474434e-05,3.6622211371196626e-06,0.0006060975981933041,596.08
-3.6622211371196626e-06,-0.0003744621112704855,1.8311105685598313e-06,-0.000445875423444319,596.088
-2.7466658528397473e-06,-3.47911008026368e-05,-5.493331705679495e-06,0.00037263100070192566,596.096
-1.73955504013184e-05,-0.0004119998779259621,-7.324442274239325e-06,-0.0004605243079927976,596.104
-2.0142216254158147e-05,-7.782219916379283e-05,-6.40888698995941e-06,0.00027283547471541484,596.112
-1.8311105685598313e-06,-0.00017303994872890408,9.155552842799157e-07,-1.464888454847865e-05,596.12
-5.493331705679495e-06,-0.0001474044007690664,-4.577776421399578e-06,0.00023071993163853875,596.128
-1.8311105685598313e-06,-0.00017212439344462416,4.577776421399578e-06,5.127109591967528e-05,596.136
-1.0071108127079073e-05,-0.0002215643787957396,-5.493331705679495e-06,0.00016388439588610492,596.144
1.73955504013184e-05,-0.00012634662923062835,1.281777397991882e-05,0.0002481154820398572,596.152
-1.0071108127079073e-05,-0.0003195287942136906,-9.155552842799157e-07,-3.6622211371196624e-05,596.16
-8.239997558519242e-06,-9.155552842799156e-06,3.6622211371196626e-06,0.0004971465193639942,596.168
9.155552842799157e-07,-6.866664632099367e-05,9.155552842799157e-07,0.0005703909421063874,596.176
9.155552842799157e-07,0.00011993774224066895,1.281777397991882e-05,0.0008194219794305246,596.184
-1.098666341135899e-05,-0.00010620441297647022,-1.8311105685598313e-06,0.0004989776299325541,596.192
-2.7466658528397473e-06,0.00014099551377910703,-3.6622211371196626e-06,0.0009430219428083131,596.2
-6.40888698995941e-06,-0.00030121768852809223,-2.7466658528397473e-06,4.577776421399579e-05,596.208
-1.5564439832758568e-05,0.00011810663167210912,0.0,0.0008560441908017212,596.216
-9.155552842799156e-06,-0.00044862208929715867,-1.8311105685598313e-06,-0.0003231910153508102,596.224
-1.464888454847865e-05,0.0001345866267891476,-2.7466658528397473e-06,0.0009063997314371165,596.232
-4.577776421399578e-06,-0.0004577776421399579,0.0,-0.0003790398876918851,596.24
1.281777397991882e-05,0.00020691549424726096,1.8311105685598313e-06,0.0009530930509353922,596.248
-1.3733329264198735e-05,-0.0004110843226416821,-3.6622211371196626e-06,-0.00048341319009979547,596.256
-2.7466658528397473e-06,0.00023529770805993833,-5.493331705679495e-06,0.0008404797509689627,596.264
7.324442274239325e-06,-0.0003231910153508102,4.577776421399578e-06,-0.0005026398510696738,596.272
-6.40888698995941e-06,0.00016113773003326518,-4.577776421399578e-06,0.0005703909421063874,596.28
0.0,-0.00024262215033417765,-5.493331705679495e-06,-0.00046784875026703696,596.288
3.6622211371196626e-06,9.063997314371165e-05,-8.239997558519242e-06,0.0003286843470564897,596.296
-5.493331705679495e-06,-0.00012451551866206854,0.0,-0.0003744621112704855,596.304
-1.464888454847865e-05,4.577776421399579e-05,-9.155552842799156e-06,0.00014557329020050658,596.312
-1.098666341135899e-05,-3.1128879665517136e-05,0.0,-0.0002517777031769768,596.32
-1.281777397991882e-05,9.155552842799156e-06,-3.6622211371196626e-06,4.394665364543596e-05,596.328
0.0,6.95822016052736e-05,3.6622211371196626e-06,4.577776421399579e-05,596.336
2.7466658528397473e-06,-0.00010437330240791038,-9.155552842799157e-07,-8.789330729087191e-05,596.344
-6.40888698995941e-06,0.00015015106662190619,9.155552842799157e-07,0.00029114658040101316,596.352
7.324442274239325e-06,8.239997558519242e-06,-2.7466658528397473e-06,0.00016846217230750447,596.36
8.239997558519242e-06,0.00023255104220709858,1.8311105685598313e-06,0.0004953154087954343,596.368
1.0071108127079073e-05,-0.00020691549424726096,0.0,-0.0003387554551835688,596.376
1.3733329264198735e-05,0.00023529770805993833,0.0,0.00046784875026703696,596.384
5.493331705679495e-06,-0.0002526932584612567,-7.324442274239325e-06,-0.0005154576250495926,596.392
5.493331705679495e-06,0.00030854213080233156,1.8311105685598313e-06,0.0005676442762535478,596.4
-9.155552842799156e-06,-0.00026734214300973535,-1.8311105685598313e-06,-0.0006308175908688619,596.408
-1.0071108127079073e-05,0.00038270210882900474,0.0,0.0006573686941129794,596.416
-6.40888698995941e-06,-2.4719992675557722e-05,-1.098666341135899e-05,-0.00012543107394634843,596.424
8.239997558519242e-06,0.0003927732169560838,0.0,0.0006994842371898556,596.432
-1.281777397991882e-05,-0.000271004364146855,-9.155552842799157e-07,-0.0006775109103671376,596.44
-3.6622211371196626e-06,0.00031311990722373114,-5.493331705679495e-06,0.0006637775811029389,596.448
-5.493331705679495e-06,-0.00019226660969878228,-9.155552842799156e-06,-0.0004742576372569963,596.456
-4.577776421399578e-06,0.0002398754844813379,0.0,0.00048707541123691513,596.464
0.0,-0.00017944883571886346,-1.8311105685598313e-06,-0.0004953154087954343,596.472
8.239997558519242e-06,0.0002645954771568956,9.155552842799157e-07,0.0005291909543137912,596.48
-3.6622211371196626e-06,-7.873775444807274e-05,-3.6622211371196626e-06,-0.00038453321939756457,596.488
1.0071108127079073e-05,0.0002105777153843806,7.324442274239325e-06,0.0003588976714377269,596.496
7.324442274239325e-06,-1.1902218695638903e-05,3.6622211371196626e-06,-0.0002801599169896542,596.504
3.6622211371196626e-06,0.0001474044007690664,-9.155552842799157e-07,0.0001748710592974639,596.512
-1.098666341135899e-05,9.247108371227149e-05,-9.155552842799156e-06,-0.00013824884792626728,596.52
-9.155552842799157e-07,5.493331705679494e-05,2.7466658528397473e-06,-7.232886745811333e-05,596.528
-8.239997558519242e-06,0.0001693777275917844,-4.577776421399578e-06,2.838221381267739e-05,596.536
-6.40888698995941e-06,2.7466658528397473e-06,-6.40888698995941e-06,-0.0002517777031769768,596.544
-1.8311105685598312e-05,0.0002838221381267739,-3.6622211371196626e-06,0.00021698660237434004,596.552
-3.6622211371196626e-06,-6.0426648762474434e-05,-2.7466658528397473e-06,-0.00041291543321024196,596.56
-1.6479995117038484e-05,0.0003570665608691671,-6.40888698995941e-06,0.00028199102755821406,596.568
-1.8311105685598313e-06,-6.225775933103427e-05,-9.155552842799157e-07,-0.00054200872829371,596.576
-2.197332682271798e-05,0.0004733420819727164,0.0,0.0004879909665211951,596.584
-1.464888454847865e-05,-7.690664387951292e-05,-2.7466658528397473e-06,-0.0006363109225745415,596.592
-5.493331705679495e-06,0.0005392620624408704,0.0,0.0005969420453505051,596.6
8.239997558519242e-06,4.119998779259621e-05,9.155552842799157e-07,-0.00041291543321024196,596.608
-1.281777397991882e-05,0.0005731376079592272,-1.8311105685598313e-06,0.0006299020355845819,596.616
-3.6622211371196626e-06,-5.767998290963469e-05,1.8311105685598313e-06,-0.0007214575640125735,596.624
0.0,0.0006079287087618641,5.493331705679495e-06,0.0006930753501998961,596.632
-8.239997558519242e-06,-2.746665852839747e-05,-3.6622211371196626e-06,-0.000705893124179815,596.64
-8.239997558519242e-06,0.0005932798242133853,2.7466658528397473e-06,0.000619830927457503,596.648
-7.324442274239325e-06,5.5848872341074855e-05,-2.7466658528397473e-06,-0.0006024353770561845,596.656
-1.8311105685598313e-06,0.0006299020355845819,-4.577776421399578e-06,0.0006601153599658193,596.664
1.8311105685598313e-06,0.00014374217963194678,4.577776421399578e-06,-0.00046784875026703696,596.672
1.8311105685598313e-06,0.0006033509323404645,4.577776421399578e-06,0.0005813776055177464,596.68
-2.7466658528397473e-06,0.00020325327311014127,2.7466658528397473e-06,-0.00035157322916348765,596.688
1.8311105685598312e-05,0.0004962309640797143,1.0071108127079073e-05,0.00039460432752464364,596.696
6.40888698995941e-06,0.00021515549180578018,9.155552842799156e-06,-0.0003323465681936094,596.704
1.464888454847865e-05,0.0004284798730430005,1.8311105685598313e-06,0.00020233771782586136,596.712
1.6479995117038484e-05,0.0003927732169560838,1.5564439832758568e-05,1.8311105685598313e-06,596.72
2.3804437391277807e-05,0.0003625598925748466,7.324442274239325e-06,1.6479995117038484e-05,596.728
9.155552842799156e-06,0.0005255287331766715,1.0071108127079073e-05,0.00021973326822717976,596.736
2.838221381267739e-05,0.0003405865657521286,9.155552842799156e-06,-4.119998779259621e-05,596.744
6.40888698995941e-06,0.0006225775933103426,5.493331705679495e-06,0.0004284798730430005,596.752
2.563554795983764e-05,0.0002829065828424939,8.239997558519242e-06,-0.0002224799340800195,596.76
2.3804437391277807e-05,0.0007516708883938108,9.155552842799156e-06,0.0005685598315378277,596.768
1.6479995117038484e-05,0.00028199102755821406,4.577776421399578e-06,-0.00037263100070192566,596.776
5.493331705679495e-06,0.0009146397289956357,1.8311105685598313e-06,0.0007196264534440138,596.784
1.464888454847865e-05,0.0003387554551835688,0.0,-0.0005136265144810326,596.792
1.3733329264198735e-05,0.0010199285866878262,1.8311105685598313e-06,0.0006994842371898556,596.8
1.922666096987823e-05,0.00038270210882900474,6.40888698995941e-06,-0.0006811731315042572,596.808
-4.577776421399578e-06,0.001106906338694418,-7.324442274239325e-06,0.000617999816888943,596.816
0.0,0.0004898220770897549,-4.577776421399578e-06,-0.0007443464461195715,596.824
1.0071108127079073e-05,0.0011902218695638905,-1.8311105685598313e-06,0.0005996887112033448,596.832
-9.155552842799157e-07,0.0006006042664876247,-9.155552842799157e-07,-0.000802941984313486,596.84
0.0,0.0011993774224066897,-8.239997558519242e-06,0.00039826654866176336,596.848
8.239997558519242e-06,0.0007681508835108493,-4.577776421399578e-06,-0.0006390575884273812,596.856
1.5564439832758568e-05,0.001268959624011963,-2.7466658528397473e-06,0.0003323465681936094,596.864
7.324442274239325e-06,0.0008944975127414776,3.6622211371196626e-06,-0.0007022309030426953,596.872
-2.7466658528397473e-06,0.0012607196264534438,-1.281777397991882e-05,0.00013000885036774804,596.88
-5.493331705679495e-06,0.0009430219428083131,-1.0071108127079073e-05,-0.0007168797875911739,596.888
1.464888454847865e-05,0.0012433240760521254,-2.7466658528397473e-06,1.8311105685598312e-05,596.896
2.7466658528397473e-06,0.0011307107760856958,5.493331705679495e-06,-0.00037720877712332524,596.904
0.0,0.0011947996459852899,-1.8311105685598313e-06,-7.415997802667316e-05,596.912
-3.6622211371196626e-06,0.0012002929776909696,-9.155552842799157e-07,-0.00024079103976561782,596.92
-6.40888698995941e-06,0.0014593951231421855,-3.6622211371196626e-06,0.0003762932218390454,596.928
0.0,0.0014035462508011107,4.577776421399578e-06,5.218665120395519e-05,596.936
