LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752780830.842511,821267.000,2605,3,PR,1,100,70368
1752780830.882511,821307.000,2605,3,PR,1,100,70372
1752780830.922511,821347.000,2605,3,PR,1,100,70365
1752780830.962512,821387.000,2621,2,PR,1,100,70375
1752780831.002512,821427.000,2621,2,PR,1,100,70363
1752780831.042512,821467.000,2638,3,PR,1,100,70365
1752780831.082512,821507.000,2638,3,PR,1,100,70363
1752780831.122513,821547.000,2638,3,PR,1,100,70361
1752780831.162513,821587.000,2658,3,PR,1,100,70342
1752780831.202513,821627.000,2658,3,PR,1,100,70359
1752780831.242513,821667.000,2658,3,PR,1,100,70361
1752780831.282513,821707.000,2675,2,PR,1,100,70350
1752780831.322514,821747.000,2675,2,PR,1,100,70370
1752780831.362514,821787.000,2694,3,PR,1,100,70363
1752780831.402514,821827.000,2694,3,PR,1,100,70366
1752780831.442514,821867.000,2694,3,PR,1,100,70372
1752780831.482514,821907.000,2713,2,PR,1,100,70370
1752780831.522515,821947.000,2713,2,PR,1,100,70406
1752780831.562515,821987.000,2727,3,PR,1,100,70389
1752780831.602515,822027.000,2727,3,PR,1,100,70393
1752780831.642515,822067.000,2727,3,PR,1,100,70385
1752780831.682516,822107.000,2744,2,PR,1,100,70374
1752780831.722516,822147.000,2744,2,PR,1,100,70363
1752780831.762516,822187.000,2761,3,PR,1,100,70364
1752780831.802516,822227.000,2761,3,PR,1,100,70360
1752780831.842516,822267.000,2761,3,PR,1,100,70350
1752780831.882517,822307.000,2778,2,PR,1,100,70364
1752780831.922517,822347.000,2778,2,PR,1,100,70362
1752780831.962517,822387.000,2793,3,PR,1,100,70352
1752780832.002517,822427.000,2793,3,PR,1,100,70356
1752780832.042518,822467.000,2793,3,PR,1,100,70358
1752780832.082518,822507.000,2812,2,PR,1,100,70368
1752780832.122518,822547.000,2812,2,PR,1,100,70379
1752780832.162518,822587.000,2828,3,PR,1,100,70352
1752780832.202518,822627.000,2828,3,PR,1,100,70383
1752780832.242519,822667.000,2828,3,PR,1,100,70387
1752780832.282519,822707.000,2845,3,PR,1,100,70374
1752780832.322519,822747.000,2845,3,PR,1,100,70369
1752780832.362519,822787.000,2845,3,PR,1,100,70379
1752780832.402520,822827.000,2862,2,PR,1,100,70375
1752780832.442520,822867.000,2862,2,PR,1,100,70368
1752780832.482520,822907.000,2877,3,PR,1,100,70370
1752780832.522520,822947.000,2877,3,PR,1,100,70362
1752780832.562520,822987.000,2877,3,PR,1,100,70358
1752780832.602521,823027.000,2893,2,PR,1,100,70371
1752780832.642521,823067.000,2893,2,PR,1,100,70361
1752780832.682521,823107.000,2913,3,PR,1,100,70359
1752780832.722521,823147.000,2913,3,PR,1,100,70372
1752780832.762521,823187.000,2913,3,PR,1,100,70376
1752780832.802522,823227.000,2929,2,PR,1,100,70366
1752780832.842522,823267.000,2929,2,PR,1,100,70375
1752780832.882522,823307.000,2944,3,PR,1,100,70372
1752780832.922522,823347.000,2944,3,PR,1,100,70385
1752780832.962523,823387.000,2944,3,PR,1,100,70379
1752780833.002523,823427.000,2960,2,PR,1,100,70364
1752780833.042523,823467.000,2960,2,PR,1,100,70382
1752780833.082523,823507.000,2978,3,PR,1,100,70367
1752780833.122523,823547.000,2978,3,PR,1,100,70351
1752780833.162524,823587.000,2978,3,PR,1,100,70355
1752780833.202524,823627.000,2994,2,PR,1,100,70359
1752780833.242524,823667.000,2994,2,PR,1,100,70365
1752780833.282524,823707.000,3011,3,PR,1,100,70361
1752780833.322525,823747.000,3011,3,PR,1,100,70368
1752780833.362525,823787.000,3011,3,PR,1,100,70373
1752780833.402525,823827.000,3028,3,PR,1,100,70372
1752780833.442525,823867.000,3028,3,PR,1,100,70368
1752780833.482525,823907.000,3028,3,PR,1,100,70384
1752780833.522526,823947.000,3045,2,PR,1,100,70368
1752780833.562526,823987.000,3045,2,PR,1,100,70380
1752780833.602526,824027.000,3061,3,PR,1,100,70391
1752780833.642526,824067.000,3061,3,PR,1,100,70389
1752780833.682527,824107.000,3061,3,PR,1,100,70385
1752780833.722527,824147.000,3077,2,PR,1,100,70387
1752780833.762527,824187.000,3077,2,PR,1,100,70382
1752780833.802527,824227.000,3093,3,PR,1,100,70377
1752780833.842527,824267.000,3093,3,PR,1,100,70378
1752780833.882528,824307.000,3093,3,PR,1,100,70371
1752780833.922528,824347.000,3110,2,PR,1,100,70367
1752780833.962528,824387.000,3110,2,PR,1,100,70345
1752780834.002528,824427.000,3126,3,PR,1,100,70354
1752780834.042528,824467.000,3126,3,PR,1,100,70368
1752780834.082529,824507.000,3126,3,PR,1,100,70382
1752780834.122529,824547.000,3145,2,PR,1,100,70388
1752780834.162529,824587.000,3145,2,PR,1,100,70366
1752780834.202529,824627.000,3160,3,PR,1,100,70384
1752780834.242530,824667.000,3160,3,PR,1,100,70380
1752780834.282530,824707.000,3160,3,PR,1,100,70401
1752780834.322530,824747.000,3177,2,PR,1,100,70387
1752780834.362530,824787.000,3177,2,PR,1,100,70381
1752780834.402530,824827.000,3194,3,PR,1,100,70402
1752780834.442531,824867.000,3194,3,PR,1,100,70386
1752780834.482531,824907.000,3194,3,PR,1,100,70381
1752780834.522531,824947.000,3211,2,PR,1,100,70372
1752780834.562531,824987.000,3211,2,PR,1,100,70381
1752780834.602532,825027.000,3225,3,PR,1,100,70379
1752780834.642532,825067.000,3225,3,PR,1,100,70368
1752780834.682532,825107.000,3225,3,PR,1,100,70360
1752780834.722532,825147.000,3245,3,PR,1,100,70379
1752780834.762532,825187.000,3245,3,PR,1,100,70371
1752780834.802533,825227.000,3245,3,PR,1,100,70385
1752780834.849033,825273.500,3261,2,PR,1,100,70367
1752780834.895533,825320.000,3261,2,PR,1,100,70400
1752780834.935533,825360.000,3278,2,PR,1,100,70394
1752780834.975534,825400.000,3278,2,PR,1,100,70389
1752780835.015534,825440.000,3293,3,PR,1,100,70399
1752780835.055534,825480.000,3293,3,PR,1,100,70386
1752780835.095534,825520.000,3293,3,PR,1,100,70367
1752780835.135534,825560.000,3310,2,PR,1,100,70398
1752780835.175535,825600.000,3310,2,PR,1,100,70396
1752780835.215535,825640.000,3326,3,PR,1,100,70398
1752780835.255535,825680.000,3326,3,PR,1,100,70401
1752780835.295535,825720.000,3326,3,PR,1,100,70387
1752780835.335536,825760.000,3343,2,PR,1,100,70369
1752780835.375536,825800.000,3343,2,PR,1,100,70374
1752780835.415536,825840.000,3358,3,PR,1,100,70371
1752780835.455536,825880.000,3358,3,PR,1,100,70396
1752780835.495536,825920.000,3358,3,PR,1,100,70389
1752780835.535537,825960.000,3377,3,PR,1,100,70395
1752780835.575537,826000.000,3377,3,PR,1,100,70394
1752780835.615537,826040.000,3377,3,PR,1,100,70397
1752780835.655537,826080.000,3393,2,PR,1,100,70386
1752780835.695538,826120.000,3393,2,PR,1,100,70399
1752780835.735538,826160.000,3411,3,PR,1,100,70406
1752780835.775538,826200.000,3411,3,PR,1,100,70396
1752780835.815538,826240.000,3411,3,PR,1,100,70383
1752780835.855538,826280.000,3425,2,PR,1,100,70380
1752780835.895539,826320.000,3425,2,PR,1,100,70378
1752780835.935539,826360.000,3442,3,PR,1,100,70380
1752780835.975539,826400.000,3442,3,PR,1,100,70382
1752780836.015539,826440.000,3442,3,PR,1,100,70368
1752780836.055540,826480.000,3459,2,PR,1,100,70396
1752780836.095540,826520.000,3459,2,PR,1,100,70387
1752780836.135540,826560.000,3478,3,PR,1,100,70391
1752780836.175540,826600.000,3478,3,PR,1,100,70374
1752780836.215540,826640.000,3478,3,PR,1,100,70381
1752780836.255541,826680.000,3498,2,PR,1,100,70395
1752780836.295541,826720.000,3498,2,PR,1,100,70378
1752780836.335541,826760.000,3515,3,PR,1,100,70403
1752780836.375541,826800.000,3515,3,PR,1,100,70411
1752780836.415541,826840.000,3515,3,PR,1,100,70397
1752780836.455542,826880.000,3533,2,PR,1,100,70397
1752780836.495542,826920.000,3533,2,PR,1,100,70404
1752780836.535542,826960.000,3550,3,PR,1,100,70392
1752780836.575542,827000.000,3550,3,PR,1,100,70388
1752780836.615543,827040.000,3550,3,PR,1,100,70383
1752780836.655543,827080.000,3566,2,PR,1,100,70393
1752780836.695543,827120.000,3566,2,PR,1,100,70376
1752780836.735543,827160.000,3582,3,PR,1,100,70370
1752780836.775543,827200.000,3582,3,PR,1,100,70392
1752780836.815544,827240.000,3582,3,PR,1,100,70376
1752780836.855544,827280.000,3600,3,PR,1,100,70392
1752780836.895544,827320.000,3600,3,PR,1,100,70401
1752780836.935544,827360.000,3600,3,PR,1,100,70402
1752780836.975545,827400.000,3617,2,PR,1,100,70384
1752780837.015545,827440.000,3617,2,PR,1,100,70389
1752780837.055545,827480.000,3634,3,PR,1,100,70397
1752780837.095545,827520.000,3634,3,PR,1,100,70411
1752780837.135545,827560.000,3634,3,PR,1,100,70397
1752780837.175546,827600.000,3649,2,PR,1,100,70404
1752780837.215546,827640.000,3649,2,PR,1,100,70399
1752780837.255546,827680.000,3665,3,PR,1,100,70396
1752780837.295546,827720.000,3665,3,PR,1,100,70382
1752780837.335547,827760.000,3665,3,PR,1,100,70388
1752780837.375547,827800.000,3683,2,PR,1,100,70369
1752780837.415547,827840.000,3683,2,PR,1,100,70370
1752780837.455547,827880.000,3699,3,PR,1,100,70368
1752780837.495547,827920.000,3699,3,PR,1,100,70396
1752780837.535548,827960.000,3699,3,PR,1,100,70379
1752780837.575548,828000.000,3716,2,PR,1,100,70372
1752780837.615548,828040.000,3716,2,PR,1,100,70379
1752780837.655548,828080.000,3732,3,PR,1,100,70412
1752780837.695548,828120.000,3732,3,PR,1,100,70394
1752780837.735549,828160.000,3732,3,PR,1,100,70393
1752780837.775549,828200.000,3750,2,PR,1,100,70391
1752780837.815549,828240.000,3750,2,PR,1,100,70402
1752780837.855549,828280.000,3766,3,PR,1,100,70391
1752780837.895550,828320.000,3766,3,PR,1,100,70392
1752780837.935550,828360.000,3766,3,PR,1,100,70386
1752780837.975550,828400.000,3781,2,PR,1,100,70375
1752780838.015550,828440.000,3781,2,PR,1,100,70395
1752780838.055550,828480.000,3798,3,PR,1,100,70377
1752780838.095551,828520.000,3798,3,PR,1,100,70371
1752780838.135551,828560.000,3798,3,PR,1,100,70369
1752780838.175551,828600.000,3815,2,PR,1,100,70372
1752780838.215551,828640.000,3815,2,PR,1,100,70370
1752780838.255552,828680.000,3833,3,PR,1,100,70375
1752780838.295552,828720.000,3833,3,PR,1,100,70367
1752780838.335552,828760.000,3833,3,PR,1,100,70374
1752780838.375552,828800.000,3850,3,PR,1,100,70384
1752780838.415552,828840.000,3850,3,PR,1,100,70366
1752780838.455553,828880.000,3850,3,PR,1,100,70368
1752780838.495553,828920.000,3865,2,PR,1,100,70397
1752780838.535553,828960.000,3865,2,PR,1,100,70377
1752780838.575553,829000.000,3882,3,PR,1,100,70389
1752780838.615554,829040.000,3882,3,PR,1,100,70374
1752780838.655554,829080.000,3882,3,PR,1,100,70369
1752780838.695554,829120.000,3898,2,PR,1,100,70359
1752780838.735554,829160.000,3898,2,PR,1,100,70369
1752780838.775554,829200.000,3915,3,PR,1,100,70350
1752780838.815555,829240.000,3915,3,PR,1,100,70368
1752780838.855555,829280.000,3915,3,PR,1,100,70347
1752780838.895555,829320.000,3930,2,PR,1,100,70358
1752780838.935555,829360.000,3930,2,PR,1,100,70353
1752780838.975555,829400.000,3949,3,PR,1,100,70359
1752780839.015556,829440.000,3949,3,PR,1,100,70371
1752780839.055556,829480.000,3949,3,PR,1,100,70369
1752780839.095556,829520.000,3966,2,PR,1,100,70351
1752780839.135556,829560.000,3966,2,PR,1,100,70383
1752780839.175557,829600.000,3983,3,PR,1,100,70376
1752780839.215557,829640.000,3983,3,PR,1,100,70366
1752780839.255557,829680.000,3983,3,PR,1,100,70356
1752780839.302057,829726.500,3997,2,PR,1,100,70368
1752780839.348558,829773.000,3997,2,PR,1,100,70376
1752780839.388558,829813.000,4015,3,PR,1,100,70374
1752780839.428558,829853.000,4015,3,PR,1,100,70364
1752780839.468558,829893.000,4015,3,PR,1,100,70363
1752780839.508558,829933.000,4031,2,PR,1,100,70346
1752780839.548559,829973.000,4031,2,PR,1,100,70341
1752780839.588559,830013.000,4050,3,PR,1,100,70357
1752780839.628559,830053.000,4050,3,PR,1,100,70361
1752780839.668559,830093.000,4050,3,PR,1,100,70373
1752780839.708559,830133.000,4065,2,PR,1,100,70384
1752780839.748560,830173.000,4065,2,PR,1,100,70388
1752780839.788560,830213.000,4082,3,PR,1,100,70369
1752780839.828560,830253.000,4082,3,PR,1,100,70371
1752780839.868560,830293.000,4082,3,PR,1,100,70378
1752780839.908561,830333.000,4098,2,PR,1,100,70362
1752780839.948561,830373.000,4098,2,PR,1,100,70369
1752780839.988561,830413.000,4115,3,PR,1,100,70370
1752780840.028561,830453.000,4115,3,PR,1,100,70363
1752780840.068561,830493.000,4115,3,PR,1,100,70361
1752780840.108562,830533.000,4130,2,PR,1,100,70349
1752780840.148562,830573.000,4130,2,PR,1,100,70347
1752780840.188562,830613.000,4147,3,PR,1,100,70355
1752780840.228562,830653.000,4147,3,PR,1,100,70350
1752780840.268563,830693.000,4147,3,PR,1,100,70358
1752780840.308563,830733.000,4165,2,PR,1,100,70361
1752780840.348563,830773.000,4165,2,PR,1,100,70357
1752780840.388563,830813.000,4183,3,PR,1,100,70351
1752780840.428563,830853.000,4183,3,PR,1,100,70366
1752780840.468564,830893.000,4183,3,PR,1,100,70373
1752780840.508564,830933.000,4197,2,PR,1,100,70393
1752780840.548564,830973.000,4197,2,PR,1,100,70385
1752780840.588564,831013.000,4214,3,PR,1,100,70377
1752780840.628565,831053.000,4214,3,PR,1,100,70374
1752780840.668565,831093.000,4214,3,PR,1,100,70387
1752780840.708565,831133.000,4231,2,PR,1,100,70367
1752780840.748565,831173.000,4231,2,PR,1,100,70359
1752780840.788565,831213.000,4248,3,PR,1,100,70359
1752780840.828566,831253.000,4248,3,PR,1,100,70365
1752780840.868566,831293.000,4248,3,PR,1,100,70357
1752780840.908566,831333.000,4262,3,PR,1,100,70358
1752780840.948566,831373.000,4262,3,PR,1,100,70365
1752780840.988566,831413.000,4262,3,PR,1,100,70352
1752780841.028567,831453.000,4279,2,PR,1,100,70348
1752780841.068567,831493.000,4279,2,PR,1,100,70361
1752780841.108567,831533.000,4298,3,PR,1,100,70346
1752780841.148567,831573.000,4298,3,PR,1,100,70357
1752780841.188568,831613.000,4298,3,PR,1,100,70354
1752780841.228568,831653.000,4315,2,PR,1,100,70361
1752780841.268568,831693.000,4315,2,PR,1,100,70386
1752780841.308568,831733.000,4330,3,PR,1,100,70356
1752780841.348568,831773.000,4330,3,PR,1,100,70372
1752780841.388569,831813.000,4330,3,PR,1,100,70382
1752780841.428569,831853.000,4354,2,PR,1,100,70361
1752780841.468569,831893.000,4354,2,PR,1,100,70360
1752780841.508569,831933.000,4370,3,PR,1,100,70351
1752780841.548570,831973.000,4370,3,PR,1,100,70358
1752780841.588570,832013.000,4370,3,PR,1,100,70360
1752780841.628570,832053.000,4387,2,PR,1,100,70363
1752780841.668570,832093.000,4387,2,PR,1,100,70356
1752780841.708570,832133.000,4404,3,PR,1,100,70354
1752780841.748571,832173.000,4404,3,PR,1,100,70344
1752780841.788571,832213.000,4404,3,PR,1,100,70347
1752780841.828571,832253.000,4421,2,PR,1,100,70362
1752780841.868571,832293.000,4421,2,PR,1,100,70361
1752780841.908572,832333.000,4437,3,PR,1,100,70355
1752780841.948572,832373.000,4437,3,PR,1,100,70363
1752780841.988572,832413.000,4437,3,PR,1,100,70368
1752780842.028572,832453.000,4455,2,PR,1,100,70349
1752780842.068572,832493.000,4455,2,PR,1,100,70358
1752780842.108573,832533.000,4471,3,PR,1,100,70353
1752780842.148573,832573.000,4471,3,PR,1,100,70350
1752780842.188573,832613.000,4471,3,PR,1,100,70350
1752780842.228573,832653.000,4486,3,PR,1,100,70369
1752780842.268574,832693.000,4486,3,PR,1,100,70348
1752780842.308574,832733.000,4486,3,PR,1,100,70339
1752780842.348574,832773.000,4502,2,PR,1,100,70349
1752780842.388574,832813.000,4502,2,PR,1,100,70358
1752780842.428574,832853.000,4522,3,PR,1,100,70347
1752780842.468575,832893.000,4522,3,PR,1,100,70344
1752780842.508575,832933.000,4522,3,PR,1,100,70368
1752780842.548575,832973.000,4538,2,PR,1,100,70364
1752780842.588575,833013.000,4538,2,PR,1,100,70354
1752780842.628575,833053.000,4553,3,PR,1,100,70356
1752780842.668576,833093.000,4553,3,PR,1,100,70366
1752780842.708576,833133.000,4553,3,PR,1,100,70383
1752780842.748576,833173.000,4570,2,PR,1,100,70379
1752780842.788576,833213.000,4570,2,PR,1,100,70372
1752780842.828577,833253.000,4587,3,PR,1,100,70365
1752780842.868577,833293.000,4587,3,PR,1,100,70346
1752780842.908577,833333.000,4587,3,PR,1,100,70351
1752780842.948577,833373.000,4603,2,PR,1,100,70352
1752780842.988577,833413.000,4603,2,PR,1,100,70365
1752780843.028578,833453.000,4619,3,PR,1,100,70361
1752780843.068578,833493.000,4619,3,PR,1,100,70361
1752780843.108578,833533.000,4619,3,PR,1,100,70360
1752780843.148578,833573.000,4637,2,PR,1,100,70348
1752780843.188579,833613.000,4637,2,PR,1,100,70350
1752780843.228579,833653.000,4654,3,PR,1,100,70367
1752780843.268579,833693.000,4654,3,PR,1,100,70355
1752780843.308579,833733.000,4654,3,PR,1,100,70362
1752780843.348579,833773.000,4670,2,PR,1,100,70379
1752780843.388580,833813.000,4670,2,PR,1,100,70380
1752780843.428580,833853.000,4687,3,PR,1,100,70369
1752780843.468580,833893.000,4687,3,PR,1,100,70364
1752780843.508580,833933.000,4687,3,PR,1,100,70362
1752780843.548581,833973.000,4702,2,PR,1,100,70372
1752780843.588581,834013.000,4702,2,PR,1,100,70355
1752780843.628581,834053.000,4719,3,PR,1,100,70363
1752780843.668581,834093.000,4719,3,PR,1,100,70358
1752780843.708581,834133.000,4719,3,PR,1,100,70352
1752780843.748582,834173.000,4736,3,PR,1,100,70333
1752780843.788582,834213.000,4736,3,PR,1,100,70350
1752780843.828582,834253.000,4736,3,PR,1,100,70356
1752780843.875082,834299.500,4753,2,PR,1,100,70357
1752780843.921583,834346.000,4753,2,PR,1,100,70363
1752780843.961583,834386.000,4769,2,PR,1,100,70368
1752780844.001583,834426.000,4769,2,PR,1,100,70354
1752780844.041583,834466.000,4787,3,PR,1,100,70369
1752780844.081583,834506.000,4787,3,PR,1,100,70372
1752780844.121584,834546.000,4787,3,PR,1,100,70381
1752780844.161584,834586.000,4803,2,PR,1,100,70384
1752780844.201584,834626.000,4803,2,PR,1,100,70381
1752780844.241584,834666.000,4820,3,PR,1,100,70375
1752780844.281585,834706.000,4820,3,PR,1,100,70353
1752780844.321585,834746.000,4820,3,PR,1,100,70362
1752780844.361585,834786.000,4835,2,PR,1,100,70352
1752780844.401585,834826.000,4835,2,PR,1,100,70361
1752780844.441585,834866.000,4852,3,PR,1,100,70353
1752780844.481586,834906.000,4852,3,PR,1,100,70358
1752780844.521586,834946.000,4852,3,PR,1,100,70356
1752780844.561586,834986.000,4868,3,PR,1,100,70355
1752780844.601586,835026.000,4868,3,PR,1,100,70359
1752780844.641586,835066.000,4868,3,PR,1,100,70344
1752780844.681587,835106.000,4887,2,PR,1,100,70366
1752780844.721587,835146.000,4887,2,PR,1,100,70350
1752780844.761587,835186.000,4902,3,PR,1,100,70372
1752780844.801587,835226.000,4902,3,PR,1,100,70363
1752780844.841588,835266.000,4902,3,PR,1,100,70364
1752780844.881588,835306.000,4919,2,PR,1,100,70349
1752780844.921588,835346.000,4919,2,PR,1,100,70363
1752780844.961588,835386.000,4935,3,PR,1,100,70365
1752780845.001588,835426.000,4935,3,PR,1,100,70363
1752780845.041589,835466.000,4935,3,PR,1,100,70367
1752780845.081589,835506.000,4953,2,PR,1,100,70339
1752780845.121589,835546.000,4953,2,PR,1,100,70347
1752780845.161589,835586.000,4967,3,PR,1,100,70355
1752780845.201590,835626.000,4967,3,PR,1,100,70349
1752780845.241590,835666.000,4967,3,PR,1,100,70347
1752780845.281590,835706.000,4986,2,PR,1,100,70364
1752780845.321590,835746.000,4986,2,PR,1,100,70370
1752780845.361590,835786.000,5003,3,PR,1,100,70357
1752780845.401591,835826.000,5003,3,PR,1,100,70357
1752780845.441591,835866.000,5003,3,PR,1,100,70359
1752780845.481591,835906.000,5020,2,PR,1,100,70366
1752780845.521591,835946.000,5020,2,PR,1,100,70360
1752780845.561592,835986.000,5035,3,PR,1,100,70353
1752780845.601592,836026.000,5035,3,PR,1,100,70363
1752780845.641592,836066.000,5035,3,PR,1,100,70343
1752780845.681592,836106.000,5051,2,PR,1,100,70338
1752780845.721592,836146.000,5051,2,PR,1,100,70336
1752780845.761593,836186.000,5068,3,PR,1,100,70312
1752780845.801593,836226.000,5068,3,PR,1,100,70361
1752780845.841593,836266.000,5068,3,PR,1,100,70342
1752780845.881593,836306.000,5085,2,PR,1,100,70360
1752780845.921593,836346.000,5085,2,PR,1,100,70342
1752780845.961594,836386.000,5102,3,PR,1,100,70341
1752780846.001594,836426.000,5102,3,PR,1,100,70352
1752780846.041594,836466.000,5102,3,PR,1,100,70351
1752780846.081594,836506.000,5119,3,PR,1,100,70344
