LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1752789748.024914,715142,50614,1,HR,1,100,105.05
1752789748.624916,715742,50713,1,HR,1,100,103.93
1752789749.143918,716261,50797,1,HR,1,100,106.48
1752789749.703920,716821,50899,1,HR,1,100,106.62
1752789750.343922,717461,50998,1,HR,1,100,103.76
1752789750.943923,718061,51099,1,HR,1,100,102.93
1752789751.383925,718501,51166,1,HR,1,100,110.36
1752789751.983927,719101,51267,1,HR,1,100,108.06
1752789752.477928,719595,51357,1,HR,1,100,111.82
1752789753.116930,720234,51456,1,HR,1,100,107.81
1752789753.716932,720834,51556,1,HR,1,100,106.07
1752789754.316934,721434,51655,1,HR,1,100,104.72
1752789754.916936,722034,51758,1,HR,1,100,103.67
1752789755.516938,722634,51859,1,HR,1,100,102.86
1752789756.196940,723314,51960,1,HR,1,100,99.61
1752789756.769942,723887,52061,1,HR,1,100,101.28
1752789757.370943,724488,52149,1,HR,1,100,101.00
1752789758.089946,725207,52282,1,HR,1,100,97.07
1752789758.689948,725807,52366,1,HR,1,100,97.72
1752789759.209949,726327,52467,1,HR,1,100,101.65
1752789759.569950,726687,52519,1,HR,1,100,116.10
1752789760.129952,727247,52620,1,HR,1,100,114.11
1752789760.809954,727927,52723,1,HR,1,100,108.36
1752789761.382956,728500,52821,1,HR,1,100,108.09
1752789761.862957,728980,52906,1,HR,1,100,111.85
1752789762.462959,729580,52995,1,HR,1,100,109.21
1752789762.982961,730100,53079,1,HR,1,100,110.58
1752789763.542963,730660,53180,1,HR,1,100,109.82
1752789764.142965,731260,53279,1,HR,1,100,107.64
1752789764.702966,731820,53362,1,HR,1,100,107.53
1752789765.302968,732420,53464,1,HR,1,100,105.85
1752789765.875970,732993,53564,1,HR,1,100,106.14
1752789766.475972,733593,53665,1,HR,1,100,104.78
1752789767.035974,734153,53747,1,HR,1,100,105.30
1752789767.595975,734713,53837,1,HR,1,100,105.71
1752789768.115977,735233,53920,1,HR,1,100,107.86
1752789768.755979,735873,54037,1,HR,1,100,104.73
1752789769.275981,736393,54121,1,HR,1,100,107.09
1752789769.955983,737073,54238,1,HR,1,100,102.90
1752789770.448984,737566,54305,1,HR,1,100,107.81
1752789770.968986,738086,54405,1,HR,1,100,109.50
1752789771.488987,738606,54489,1,HR,1,100,110.80
1752789772.048989,739166,54572,1,HR,1,100,109.99
1752789772.608991,739726,54662,1,HR,1,100,109.36
1752789773.328993,740446,54779,1,HR,1,100,103.57
1752789773.968995,741086,54895,1,HR,1,100,101.39
1752789774.648997,741766,54995,1,HR,1,100,98.47
1752789775.261999,742379,55097,1,HR,1,100,98.81
1752789775.902001,743019,55212,1,HR,1,100,97.68
1752789776.502003,743619,55313,1,HR,1,100,98.20
1752789777.142005,744259,55413,1,HR,1,100,97.21
1752789777.702007,744819,55501,1,HR,1,100,99.42
1752789778.302009,745419,55602,1,HR,1,100,99.55
1752789778.861010,745978,55686,1,HR,1,100,101.23
1752789779.475012,746592,55787,1,HR,1,100,100.96
1752789780.115014,747232,55905,1,HR,1,100,99.36
1752789780.755016,747872,56004,1,HR,1,100,98.11
1752789781.355018,748472,56104,1,HR,1,100,98.53
1752789782.594022,749711,56302,1,HR,1,100,87.39
1752789783.314024,750431,56424,1,HR,1,100,86.49
1752789783.968026,751085,56523,1,HR,1,100,88.10
1752789784.568028,751685,56624,1,HR,1,100,90.75
1752789785.208030,752325,56742,1,HR,1,100,91.41
1752789785.807032,752924,56826,1,HR,1,100,93.32
1752789786.448034,753565,56942,1,HR,1,100,93.42
1752789787.007036,754124,57025,1,HR,1,100,96.47
1752789787.647038,754764,57143,1,HR,1,100,95.86
1752789788.247040,755364,57232,1,HR,1,100,96.78
1752789789.020042,756137,57364,1,HR,1,100,92.82
1752789789.700044,756817,57463,1,HR,1,100,91.80
1752789790.460047,757577,57598,1,HR,1,100,88.94
1752789791.180049,758297,57716,1,HR,1,100,87.70
1752789791.860051,758977,57831,1,HR,1,100,87.82
1752789792.580053,759697,57947,1,HR,1,100,86.82
1752789793.193055,760310,58036,1,HR,1,100,89.75
1752789793.873057,760990,58153,1,HR,1,100,89.41
1752789794.513059,761630,58252,1,HR,1,100,90.38
1752789795.113061,762230,58354,1,HR,1,100,92.52
1752789795.793063,762910,58470,1,HR,1,100,91.56
1752789796.513066,763630,58588,1,HR,1,100,89.74
1752789797.193068,764310,58703,1,HR,1,100,89.40
1752789797.926070,765043,58819,1,HR,1,100,88.05
1752789798.566072,765683,58925,1,HR,1,100,89.32
1752789799.326074,766443,59041,1,HR,1,100,87.01
1752789799.966076,767083,59160,1,HR,1,100,88.51
1752789800.566078,767683,59259,1,HR,1,100,91.06
1752789801.246080,768363,59360,1,HR,1,100,90.44
1752789801.886082,769003,59475,1,HR,1,100,91.17
1752789802.459084,769576,59560,1,HR,1,100,94.72
1752789803.059086,770176,59660,1,HR,1,100,95.89
1752789803.579088,770696,59749,1,HR,1,100,100.23
1752789804.219090,771336,59848,1,HR,1,100,98.79
1752789804.859092,771976,59968,1,HR,1,100,97.67
1752789805.539094,772656,60067,1,HR,1,100,95.57
1752789806.259096,773376,60184,1,HR,1,100,92.85
1752789806.992098,774109,60316,1,HR,1,100,90.74
1752789807.712100,774829,60432,1,HR,1,100,89.09
1752789808.352102,775469,60538,1,HR,1,100,90.13
1752789809.192105,776309,60671,1,HR,1,100,85.97
1752789809.832107,776949,60774,1,HR,1,100,87.70
1752789810.392109,777509,60873,1,HR,1,100,92.02
1752789811.072111,778189,60973,1,HR,1,100,91.18
1752789811.685113,778802,61072,1,HR,1,100,93.14
1752789812.285115,779402,61173,1,HR,1,100,94.66
1752789812.925117,780042,61288,1,HR,1,100,94.46
1752789813.605119,780722,61394,1,HR,1,100,93.08
1752789814.165121,781282,61479,1,HR,1,100,96.20
1752789814.765122,781882,61580,1,HR,1,100,97.05
1752789815.445125,782562,61697,1,HR,1,100,95.09
1752789816.018126,783135,61781,1,HR,1,100,97.77
1752789816.618128,783735,61880,1,HR,1,100,98.26
1752789817.138130,784255,61981,1,HR,1,100,102.07
1752789817.738132,784855,62064,1,HR,1,100,101.61
1752789818.298133,785415,62163,1,HR,1,100,102.84
1752789819.097136,786214,62284,1,HR,1,100,96.65
1752789819.697138,786814,62384,1,HR,1,100,97.40
1752789820.271140,787388,62486,1,HR,1,100,99.56
1752789820.871141,787988,62587,1,HR,1,100,99.66
1752789821.391143,788508,62668,1,HR,1,100,103.15
1752789822.031145,789148,62769,1,HR,1,100,101.06
1752789822.590147,789707,62871,1,HR,1,100,102.42
1752789823.150149,790267,62955,1,HR,1,100,103.47
1752789823.790151,790907,63060,1,HR,1,100,101.31
1752789824.390152,791507,63161,1,HR,1,100,101.02
1752789825.044154,792161,63262,1,HR,1,100,99.40
1752789825.683156,792800,63379,1,HR,1,100,98.15
1752789826.323158,793440,63478,1,HR,1,100,97.17
1752789826.963160,794080,63579,1,HR,1,100,96.41
1752789827.603162,794720,63695,1,HR,1,100,95.82
1752789828.083164,795200,63762,1,HR,1,100,102.30
1752789828.883166,796000,63900,1,HR,1,100,96.24
1752789829.376168,796493,63983,1,HR,1,100,102.63
1752789829.976170,797093,64086,1,HR,1,100,102.04
1752789830.456171,797573,64154,1,HR,1,100,107.15
1752789831.136173,798253,64270,1,HR,1,100,102.94
1752789831.776175,798893,64372,1,HR,1,100,100.90
1752789832.496178,799613,64488,1,HR,1,100,97.00
1752789833.056179,800173,64588,1,HR,1,100,99.25
1752789833.749182,800866,64705,1,HR,1,100,96.80
1752789834.469184,801586,64827,1,HR,1,100,93.81
1752789834.989185,802106,64913,1,HR,1,100,98.60
1752789835.629187,802746,65012,1,HR,1,100,97.53
1752789836.189189,803306,65096,1,HR,1,100,99.66
1752789836.909191,804026,65228,1,HR,1,100,96.03
1752789837.509193,804626,65313,1,HR,1,100,96.92
1752789838.122195,805239,65412,1,HR,1,100,97.60
1752789838.762197,805879,65529,1,HR,1,100,96.75
1752789839.362199,806479,81,1,HR,1,100,97.47
1752789840.042201,807159,198,1,HR,1,100,95.42
1752789840.722203,807839,317,1,HR,1,100,93.82
1752789841.402205,808519,415,1,HR,1,100,92.58
1752789842.042207,809159,531,1,HR,1,100,92.84
1752789842.655209,809772,631,1,HR,1,100,94.43
1752789843.215211,810332,716,1,HR,1,100,97.26
1752789843.815213,810932,816,1,HR,1,100,97.87
1752789844.575215,811692,955,1,HR,1,100,93.66
1752789844.975217,812092,1024,1,HR,1,100,106.18
1752789845.655219,812772,1123,1,HR,1,100,102.19
1752789846.175220,813292,1207,1,HR,1,100,105.12
1752789847.108223,814225,1373,1,HR,1,100,96.26
1752789847.868226,814985,1489,1,HR,1,100,92.41
1752789848.468228,815585,1588,1,HR,1,100,94.10
1752789849.268230,816385,1726,1,HR,1,100,89.85
1752789850.028232,817145,1844,1,HR,1,100,87.43
1752789850.668234,817785,1960,1,HR,1,100,88.83
1752789851.388237,818505,2076,1,HR,1,100,87.61
1752789852.001239,819118,2176,1,HR,1,100,90.36
1752789852.561240,819678,2261,1,HR,1,100,94.09
1752789853.161242,820278,2360,1,HR,1,100,95.41
1752789853.841244,820958,2477,1,HR,1,100,93.81
1752789854.481246,821598,2581,1,HR,1,100,93.80
1752789855.120248,822237,2701,1,HR,1,100,93.79
1752789855.760250,822877,2800,1,HR,1,100,93.78
1752789856.454252,823571,2917,1,HR,1,100,92.55
1752789857.094254,824211,3016,1,HR,1,100,92.81
1752789857.774257,824891,3133,1,HR,1,100,91.80
1752789858.453259,825570,3233,1,HR,1,100,91.01
1752789859.053261,826170,3333,1,HR,1,100,93.00
1752789859.693263,826810,3437,1,HR,1,100,93.17
1752789860.253264,827370,3540,1,HR,1,100,96.28
1752789861.027267,828144,3672,1,HR,1,100,92.42
1752789861.627269,828744,3756,1,HR,1,100,94.11
1752789862.226270,829343,3855,1,HR,1,100,95.42
1752789862.906273,830023,3973,1,HR,1,100,93.82
1752789863.506274,830623,4072,1,HR,1,100,95.19
1752789864.026276,831143,4155,1,HR,1,100,99.68
1752789864.626278,831743,4261,1,HR,1,100,99.75
1752789865.320280,832437,4379,1,HR,1,100,97.19
1752789866.039282,833156,4494,1,HR,1,100,94.11
1752789866.719284,833836,4613,1,HR,1,100,92.81
1752789867.399287,834516,4711,1,HR,1,100,91.79
1752789868.119289,835236,4827,1,HR,1,100,89.91
1752789868.759291,835876,4945,1,HR,1,100,90.76
1752789869.479293,836596,5060,1,HR,1,100,89.11
1752789870.172295,837289,5184,1,HR,1,100,88.92
1752789870.852297,837969,5284,1,HR,1,100,88.77
1752789871.572300,838689,5399,1,HR,1,100,87.56
1752789872.172301,839289,5500,1,HR,1,100,90.32
1752789872.772303,839889,5601,1,HR,1,100,92.47
1752789873.412305,840529,5717,1,HR,1,100,92.76
1752789873.972307,841089,5800,1,HR,1,100,95.95
1752789874.545309,841662,5899,1,HR,1,100,98.44
1752789875.145311,842262,6007,1,HR,1,100,98.79
1752789875.825313,842942,6106,1,HR,1,100,96.44
1752789876.425315,843542,6206,1,HR,1,100,97.23
1752789877.025317,844142,6307,1,HR,1,100,97.85
1752789877.585318,844702,6406,1,HR,1,100,99.91
1752789878.225320,845342,6507,1,HR,1,100,98.54
1752789878.838322,845955,6606,1,HR,1,100,98.87
1752789879.358324,846475,6690,1,HR,1,100,102.54
1752789880.118326,847235,6830,1,HR,1,100,97.30
1752789880.598328,847715,6897,1,HR,1,100,103.45
1752789881.158329,848275,6998,1,HR,1,100,104.27
1752789881.758331,848875,7097,1,HR,1,100,103.32
1752789882.318333,849435,7164,1,HR,1,100,104.17
1752789882.971335,850088,7202,1,HR,1,100,101.86
1752789883.571337,850688,7222,1,HR,1,100,101.44
1752789884.211339,851328,7293,1,HR,1,100,99.73
1752789884.811341,851928,7394,1,HR,1,100,99.79
1752789885.491343,852608,7515,1,HR,1,100,97.22
1752789886.051345,853168,7598,1,HR,1,100,99.43
1752789886.731347,853848,7716,1,HR,1,100,96.94
1752789887.331349,854448,7814,1,HR,1,100,97.62
1752789887.904350,855021,7899,1,HR,1,100,99.74
1752789888.424352,855541,7999,1,HR,1,100,103.21
1752789889.144354,856261,8115,1,HR,1,100,98.80
1752789889.664356,856781,8199,1,HR,1,100,102.48
1752789890.144357,857261,8269,1,HR,1,100,107.49
1752789890.744359,857861,8372,1,HR,1,100,105.82
1752789891.384361,858501,8490,1,HR,1,100,103.14
1752789892.117364,859234,8606,1,HR,1,100,98.74
1752789892.677365,859794,8689,1,HR,1,100,100.61
1752789893.237367,860354,8788,1,HR,1,100,102.06
1752789893.837369,860954,8889,1,HR,1,100,101.60
1752789894.517371,861634,9005,1,HR,1,100,98.63
1752789895.076373,862193,9090,1,HR,1,100,100.52
1752789895.756375,862873,9212,1,HR,1,100,97.79
1752789896.276377,863393,9295,1,HR,1,100,101.70
1752789896.850378,863967,9396,1,HR,1,100,102.91
1752789897.450380,864567,9495,1,HR,1,100,102.26
1752789898.050382,865167,9579,1,HR,1,100,101.76
1752789898.569384,865686,9680,1,HR,1,100,104.79
1752789899.129385,866246,9762,1,HR,1,100,105.31
1752789899.689387,866806,9864,1,HR,1,100,105.72
1752789900.289389,867406,9949,1,HR,1,100,104.45
1752789900.889391,868006,10053,1,HR,1,100,103.46
1752789901.503393,868620,10154,1,HR,1,100,102.69
1752789902.102395,869219,10253,1,HR,1,100,102.09
1752789902.742397,869859,10370,1,HR,1,100,100.24
1752789903.382399,870499,10468,1,HR,1,100,98.80
1752789903.902400,871019,10553,1,HR,1,100,102.48
1752789904.542402,871659,10654,1,HR,1,100,100.54
1752789905.262405,872379,10788,1,HR,1,100,96.72
1752789905.755406,872872,10860,1,HR,1,100,103.00
1752789906.355408,873472,10959,1,HR,1,100,102.34
1752789906.955410,874072,11060,1,HR,1,100,101.82
1752789907.555412,874672,11161,1,HR,1,100,101.41
1752789908.075413,875192,11242,1,HR,1,100,104.52
1752789908.635415,875752,11343,1,HR,1,100,105.10
1752789909.195417,876312,11428,1,HR,1,100,105.55
1752789909.835419,876952,11545,1,HR,1,100,102.93
1752789910.448421,877565,11646,1,HR,1,100,102.28
1752789911.088423,878205,11750,1,HR,1,100,100.38
1752789911.768425,878885,11867,1,HR,1,100,97.68
1752789912.448427,879565,11967,1,HR,1,100,95.58
1752789913.128429,880245,12082,1,HR,1,100,93.95
1752789913.848431,880965,12200,1,HR,1,100,91.59
1752789914.541434,881658,12315,1,HR,1,100,90.85
1752789915.101435,882218,12401,1,HR,1,100,94.47
1752789915.901438,883018,12539,1,HR,1,100,90.14
1752789916.421439,883538,12622,1,HR,1,100,95.75
1752789916.981441,884098,12721,1,HR,1,100,98.28
1752789917.501443,884618,12806,1,HR,1,100,102.08
1752789918.221445,885338,12922,1,HR,1,100,97.92
1752789918.861447,885978,13039,1,HR,1,100,96.99
1752789919.474449,886591,13138,1,HR,1,100,97.66
1752789920.114451,887231,13241,1,HR,1,100,96.79
1752789920.794453,887911,13356,1,HR,1,100,94.89
1752789921.554455,888671,13479,1,HR,1,100,91.35
1752789922.114457,889231,13563,1,HR,1,100,94.86
1752789922.754459,889871,13679,1,HR,1,100,94.61
1752789923.394461,890511,13777,1,HR,1,100,94.42
1752789924.127463,891244,13895,1,HR,1,100,91.96
1752789924.767465,891884,14013,1,HR,1,100,92.35
1752789925.287467,892404,14096,1,HR,1,100,97.47
1752789925.767469,892884,14163,1,HR,1,100,103.59
1752789926.567471,893684,14300,1,HR,1,100,97.24
1752789927.047473,894164,14385,1,HR,1,100,103.41
1752789927.487474,894604,14452,1,HR,1,100,110.73
1752789928.380477,895497,14601,1,HR,1,100,101.27
1752789928.940478,896057,14685,1,HR,1,100,102.58
1752789929.580480,896697,14800,1,HR,1,100,100.62
1752789930.300483,897417,14919,1,HR,1,100,96.78
1752789930.780484,897897,14988,1,HR,1,100,103.05
1752789931.380486,898497,15092,1,HR,1,100,102.37
1752789931.940488,899057,15193,1,HR,1,100,103.43
1752789932.553490,899670,15292,1,HR,1,100,102.67
1752789933.113491,900230,15376,1,HR,1,100,103.66
1752789933.793494,900910,15492,1,HR,1,100,100.23
1752789934.473496,901590,15609,1,HR,1,100,97.57
1752789935.033497,902150,15694,1,HR,1,100,99.70
1752789935.552499,902669,15794,1,HR,1,100,103.18
1752789936.232501,903349,15895,1,HR,1,100,99.86
1752789936.832503,903949,15999,1,HR,1,100,99.89
1752789937.486505,904603,16100,1,HR,1,100,98.53
1752789937.966507,905083,16183,1,HR,1,100,104.41
1752789938.446508,905563,16266,1,HR,1,100,108.99
1752789939.045510,906162,16366,1,HR,1,100,106.99
1752789939.645512,906762,16467,1,HR,1,100,105.44
1752789940.205514,907322,16551,1,HR,1,100,105.82
1752789940.845516,907962,16669,1,HR,1,100,103.13
1752789941.458517,908575,16773,1,HR,1,100,102.44
1752789942.138520,909255,16874,1,HR,1,100,99.28
1752789942.738521,909855,16972,1,HR,1,100,99.44
1752789943.378523,910495,17090,1,HR,1,100,98.18
1752789944.018525,911135,17188,1,HR,1,100,97.19
1752789944.658527,911775,17289,1,HR,1,100,96.43
1752789945.298529,912415,17390,1,HR,1,100,95.83
1752789945.911531,913028,17508,1,HR,1,100,96.76
1752789946.551533,913668,17612,1,HR,1,100,96.09
1752789947.031535,914148,17696,1,HR,1,100,102.51
1752789947.591537,914708,17780,1,HR,1,100,103.54
1752789948.151538,915268,17879,1,HR,1,100,104.34
1752789948.751540,915868,17962,1,HR,1,100,103.38
1752789949.471542,916588,18095,1,HR,1,100,98.92
1752789950.031544,917148,18181,1,HR,1,100,100.75
1752789950.644546,917761,18282,1,HR,1,100,100.58
1752789951.324548,918441,18397,1,HR,1,100,97.84
1752789951.924550,919041,18503,1,HR,1,100,98.32
1752789952.564552,919681,18602,1,HR,1,100,97.30
1752789953.164554,920281,18703,1,HR,1,100,97.90
1752789953.724556,920841,18802,1,HR,1,100,99.96
1752789954.284557,921401,18886,1,HR,1,100,101.55
1752789954.977560,922094,19003,1,HR,1,100,98.59
1752789955.497561,922614,19088,1,HR,1,100,102.33
1752789956.057563,923174,19189,1,HR,1,100,103.40
1752789956.577565,923694,19272,1,HR,1,100,106.06
1752789957.177566,924294,19359,1,HR,1,100,104.71
1752789957.817568,924934,19460,1,HR,1,100,102.28
1752789958.457570,925574,19559,1,HR,1,100,100.38
1752789959.057572,926174,19659,1,HR,1,100,100.30
1752789959.750575,926867,19778,1,HR,1,100,97.62
1752789960.390577,927507,19878,1,HR,1,100,96.76
1752789960.990578,928107,19977,1,HR,1,100,97.48
1752789961.630580,928747,20093,1,HR,1,100,96.65
1752789962.270582,929387,20196,1,HR,1,100,96.01
1752789962.910584,930027,20297,1,HR,1,100,95.50
1752789963.470586,930587,20396,1,HR,1,100,98.09
1752789964.083588,931200,20497,1,HR,1,100,98.51
1752789964.643590,931760,20581,1,HR,1,100,100.43
1752789965.803593,932920,20781,1,HR,1,100,89.61
1752789966.443595,933560,20880,1,HR,1,100,90.53
1752789967.083597,934200,20983,1,HR,1,100,91.24
1752789967.723599,934840,21085,1,HR,1,100,91.80
1752789968.376601,935493,21185,1,HR,1,100,92.23
1752789969.016603,936133,21284,1,HR,1,100,92.57
1752789969.616605,936733,21385,1,HR,1,100,94.22
1752789970.216607,937333,21486,1,HR,1,100,95.51
1752789970.816609,937933,21587,1,HR,1,100,96.50
1752789971.455611,938572,21703,1,HR,1,100,95.89
1752789972.095613,939212,21804,1,HR,1,100,95.42
1752789972.709615,939826,21909,1,HR,1,100,96.44
1752789973.109616,940226,21978,1,HR,1,100,108.34
1752789973.829618,940946,22094,1,HR,1,100,102.78
1752789974.429620,941546,22193,1,HR,1,100,102.16
1752789974.949622,942066,22279,1,HR,1,100,105.10
1752789975.428623,942545,22363,1,HR,1,100,109.52
1752789975.988625,943105,22447,1,HR,1,100,108.99
1752789976.628627,943745,22546,1,HR,1,100,105.61
1752789977.322629,944439,22667,1,HR,1,100,101.75
1752789977.962631,945079,22768,1,HR,1,100,99.97
1752789978.482633,945599,22852,1,HR,1,100,103.40
1752789979.121635,946238,22951,1,HR,1,100,101.25
1752789979.641637,946758,23035,1,HR,1,100,104.39
1752789980.241638,947358,23138,1,HR,1,100,103.42
1752789980.841640,947958,23237,1,HR,1,100,102.66
1752789981.401642,948518,23338,1,HR,1,100,103.65
1752789982.054644,949171,23436,1,HR,1,100,101.45
1752789982.534646,949651,23527,1,HR,1,100,106.69
1752789983.254648,950371,23645,1,HR,1,100,101.50
1752789983.814650,950931,23727,1,HR,1,100,102.75
1752789984.334651,951451,23827,1,HR,1,100,105.56
1752789984.854653,951971,23914,1,HR,1,100,107.74
1752789985.414655,952531,23996,1,HR,1,100,107.61
1752789985.934656,953051,24080,1,HR,1,100,109.34
1752789986.587658,953704,24197,1,HR,1,100,105.87
1752789987.187660,954304,24296,1,HR,1,100,104.57
1752789987.747662,954864,24385,1,HR,1,100,105.14
1752789988.347664,955464,24486,1,HR,1,100,104.00
1752789989.027666,956144,24601,1,HR,1,100,100.49
1752789989.587668,956704,24686,1,HR,1,100,101.97
1752789990.227670,957344,24803,1,HR,1,100,100.15
1752789990.880672,957997,24904,1,HR,1,100,98.72
1752789991.440673,958557,25003,1,HR,1,100,100.59
1752789992.080675,959197,25104,1,HR,1,100,99.07
1752789992.680677,959797,25207,1,HR,1,100,99.28
1752789993.160679,960277,25275,1,HR,1,100,105.00
1752789993.720680,960837,25375,1,HR,1,100,105.47
1752789994.280682,961397,25475,1,HR,1,100,105.84
1752789994.880684,961997,25561,1,HR,1,100,104.55
1752789995.493686,962610,25662,1,HR,1,100,103.54
1752789996.093688,963210,25760,1,HR,1,100,102.75
1752789996.773690,963890,25878,1,HR,1,100,99.52
1752789997.453692,964570,25994,1,HR,1,100,97.02
1752789998.053694,965170,26100,1,HR,1,100,97.68
1752789998.573696,965690,26181,1,HR,1,100,101.61
1752789999.373698,966490,26316,1,HR,1,100,95.70
1752789999.946700,967063,26400,1,HR,1,100,98.24
1752790000.466701,967583,26501,1,HR,1,100,102.05
1752790001.066703,968183,26584,1,HR,1,100,101.60
1752790001.666705,968783,26683,1,HR,1,100,101.24
1752790002.226707,969343,26784,1,HR,1,100,102.55
1752790002.826709,969943,26883,1,HR,1,100,101.99
1752790003.466711,970583,26989,1,HR,1,100,100.16
1752790004.119713,971236,27105,1,HR,1,100,98.73
1752790004.759715,971876,27208,1,HR,1,100,97.62
1752790005.319717,972436,27291,1,HR,1,100,99.74
1752790005.919718,973036,27390,1,HR,1,100,99.80
1752790006.559720,973676,27508,1,HR,1,100,98.45
1752790007.079722,974196,27590,1,HR,1,100,102.22
1752790007.759724,974876,27690,1,HR,1,100,99.11
1752790008.359726,975476,27795,1,HR,1,100,99.31
1752790008.892728,976009,27895,1,HR,1,100,102.88
1752790009.412729,976529,27980,1,HR,1,100,105.66
1752790009.932731,977049,28065,1,HR,1,100,107.82
1752790010.492733,977609,28148,1,HR,1,100,107.67
1752790011.172735,978289,28265,1,HR,1,100,103.35
1752790011.772737,978889,28364,1,HR,1,100,102.61
1752790012.411739,979528,28464,1,HR,1,100,100.64
1752790013.105741,980222,28586,1,HR,1,100,97.88
1752790013.545742,980662,28653,1,HR,1,100,106.43
1752790014.185744,981302,28770,1,HR,1,100,103.61
1752790014.745746,981862,28855,1,HR,1,100,104.40
1752790015.305748,982422,28955,1,HR,1,100,105.01
1752790016.024750,983141,29070,1,HR,1,100,100.19
1752790016.424751,983541,29138,1,HR,1,100,111.26
1752790017.064753,984181,29238,1,HR,1,100,107.37
1752790017.504755,984621,29306,1,HR,1,100,113.81
1752790018.077756,985194,29407,1,HR,1,100,112.33
1752790018.597758,985714,29494,1,HR,1,100,113.01
1752790019.157760,986274,29595,1,HR,1,100,111.71
1752790019.757762,986874,29698,1,HR,1,100,109.10
1752790020.277763,987394,29779,1,HR,1,100,110.50
1752790020.917765,988034,29880,1,HR,1,100,106.78
1752790021.477767,988594,29979,1,HR,1,100,106.86
1752790022.037769,989154,30063,1,HR,1,100,106.92
1752790022.611771,989728,30164,1,HR,1,100,106.97
1752790023.170772,990287,30248,1,HR,1,100,107.01
1752790023.770774,990887,30352,1,HR,1,100,105.45
1752790024.370776,991487,30452,1,HR,1,100,104.24
1752790024.930778,992047,30553,1,HR,1,100,104.89
1752790025.530780,992647,30638,1,HR,1,100,103.80
1752790026.090781,993207,30739,1,HR,1,100,104.54
1752790026.703783,993820,30837,1,HR,1,100,103.53
1752790027.183785,994300,30921,1,HR,1,100,108.30
1752790027.783787,994900,31022,1,HR,1,100,106.46
1752790028.903790,996020,31208,1,HR,1,100,94.71
1752790029.423792,996540,31292,1,HR,1,100,99.30
1752790030.143794,997260,31410,1,HR,1,100,95.75
1752790030.703796,997820,31511,1,HR,1,100,98.28
1752790031.356798,998473,31609,1,HR,1,100,97.28
1752790031.956800,999073,31710,1,HR,1,100,97.88
1752790032.556802,999673,31809,1,HR,1,100,98.35
1752790033.156803,1000273,31910,1,HR,1,100,98.72
1752790033.756805,1000873,32016,1,HR,1,100,99.00
1752790034.396807,1001513,32115,1,HR,1,100,97.84
1752790034.996809,1002113,32217,1,HR,1,100,98.32
1752790035.516811,1002633,32300,1,HR,1,100,102.11
1752790036.209813,1003326,32417,1,HR,1,100,99.03
1752790036.729815,1003846,32501,1,HR,1,100,102.66
1752790037.329816,1004446,32599,1,HR,1,100,102.07
1752790037.849818,1004966,32684,1,HR,1,100,105.03
1752790038.449820,1005566,32787,1,HR,1,100,103.91
1752790039.129822,1006246,32891,1,HR,1,100,100.43
1752790039.769824,1006886,32993,1,HR,1,100,98.94
1752790040.342826,1007459,33094,1,HR,1,100,100.77
1752790040.862827,1007979,33176,1,HR,1,100,104.01
1752790041.462829,1008579,33277,1,HR,1,100,103.12
1752790042.142831,1009259,33393,1,HR,1,100,99.81
1752790042.782833,1009899,33494,1,HR,1,100,98.47
1752790043.382835,1010499,33592,1,HR,1,100,98.81
1752790044.022837,1011139,33698,1,HR,1,100,97.68
1752790044.635839,1011752,33799,1,HR,1,100,98.20
1752790045.275841,1012392,33900,1,HR,1,100,97.21
1752790045.915843,1013032,34018,1,HR,1,100,96.44
1752790046.475845,1013592,34102,1,HR,1,100,98.82
1752790047.115847,1014232,34201,1,HR,1,100,97.69
1752790047.755849,1014872,34317,1,HR,1,100,96.82
1752790048.315851,1015432,34402,1,HR,1,100,99.11
1752790048.954853,1016071,34525,1,HR,1,100,97.92
1752790049.528854,1016645,34609,1,HR,1,100,99.97
1752790050.288857,1017405,34727,1,HR,1,100,95.30
1752790050.728858,1017845,34811,1,HR,1,100,104.42
1752790051.248860,1018365,34895,1,HR,1,100,106.86
1752790051.768861,1018885,34977,1,HR,1,100,108.75
