LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752174882.427230,494205.000,13083,3,PR,1,100,67670
1752174882.466730,494244.500,13099,2,PR,1,100,67661
1752174882.506230,494284.000,13099,2,PR,1,100,67677
1752174882.546230,494324.000,13114,3,PR,1,100,67676
1752174882.586230,494364.000,13114,3,PR,1,100,67676
1752174882.626230,494404.000,13114,3,PR,1,100,67677
1752174882.666730,494444.500,13133,2,PR,1,100,67674
1752174882.707230,494485.000,13133,2,PR,1,100,67665
1752174882.746897,494524.667,13150,3,PR,1,100,67670
1752174882.786564,494564.333,13150,3,PR,1,100,67666
1752174882.826230,494604.000,13150,3,PR,1,100,67688
1752174882.866230,494644.000,13166,2,PR,1,100,67691
1752174882.906230,494684.000,13166,2,PR,1,100,67681
1752174882.946230,494724.000,13182,3,PR,1,100,67666
1752174882.986230,494764.000,13182,3,PR,1,100,67666
1752174883.026230,494804.000,13182,3,PR,1,100,67671
1752174883.066230,494844.000,13198,2,PR,1,100,67670
1752174883.106230,494884.000,13198,2,PR,1,100,67662
1752174883.146230,494924.000,13215,3,PR,1,100,67674
1752174883.186230,494964.000,13215,3,PR,1,100,67672
1752174883.226230,495004.000,13215,3,PR,1,100,67676
1752174883.266230,495044.000,13233,2,PR,1,100,67657
1752174883.306230,495084.000,13233,2,PR,1,100,67681
1752174883.346230,495124.000,13249,3,PR,1,100,67675
1752174883.386230,495164.000,13249,3,PR,1,100,67671
1752174883.426230,495204.000,13249,3,PR,1,100,67685
1752174883.466230,495244.000,13265,2,PR,1,100,67683
1752174883.506230,495284.000,13265,2,PR,1,100,67667
1752174883.546230,495324.000,13282,3,PR,1,100,67655
1752174883.586230,495364.000,13282,3,PR,1,100,67687
1752174883.626230,495404.000,13282,3,PR,1,100,67669
1752174883.666230,495444.000,13299,3,PR,1,100,67678
1752174883.706230,495484.000,13299,3,PR,1,100,67672
1752174883.746230,495524.000,13299,3,PR,1,100,67679
1752174883.786230,495564.000,13316,2,PR,1,100,67659
1752174883.826230,495604.000,13316,2,PR,1,100,67664
1752174883.866230,495644.000,13332,3,PR,1,100,67679
1752174883.906230,495684.000,13332,3,PR,1,100,67680
1752174883.946230,495724.000,13332,3,PR,1,100,67677
1752174883.986230,495764.000,13350,2,PR,1,100,67680
1752174884.026230,495804.000,13350,2,PR,1,100,67672
1752174884.066230,495844.000,13366,3,PR,1,100,67680
1752174884.106230,495884.000,13366,3,PR,1,100,67666
1752174884.146230,495924.000,13366,3,PR,1,100,67685
1752174884.186230,495964.000,13383,2,PR,1,100,67667
1752174884.226230,496004.000,13383,2,PR,1,100,67663
1752174884.266230,496044.000,13398,3,PR,1,100,67667
1752174884.306230,496084.000,13398,3,PR,1,100,67664
1752174884.346230,496124.000,13398,3,PR,1,100,67648
1752174884.386230,496164.000,13415,2,PR,1,100,67654
1752174884.426230,496204.000,13415,2,PR,1,100,67686
1752174884.466230,496244.000,13431,3,PR,1,100,67648
1752174884.506230,496284.000,13431,3,PR,1,100,67659
1752174884.546230,496324.000,13431,3,PR,1,100,67651
1752174884.586230,496364.000,13450,2,PR,1,100,67642
1752174884.626230,496404.000,13450,2,PR,1,100,67642
1752174884.666230,496444.000,13465,3,PR,1,100,67646
1752174884.706230,496484.000,13465,3,PR,1,100,67666
1752174884.746230,496524.000,13465,3,PR,1,100,67654
1752174884.786230,496564.000,13482,2,PR,1,100,67671
1752174884.826230,496604.000,13482,2,PR,1,100,67673
1752174884.866230,496644.000,13498,3,PR,1,100,67660
1752174884.906230,496684.000,13498,3,PR,1,100,67643
1752174884.946230,496724.000,13498,3,PR,1,100,67644
1752174884.986230,496764.000,13516,3,PR,1,100,67656
1752174885.026230,496804.000,13516,3,PR,1,100,67644
1752174885.066230,496844.000,13516,3,PR,1,100,67659
1752174885.106230,496884.000,13532,2,PR,1,100,67656
1752174885.146230,496924.000,13532,2,PR,1,100,67666
1752174885.186230,496964.000,13551,3,PR,1,100,67650
1752174885.226230,497004.000,13551,3,PR,1,100,67653
1752174885.266230,497044.000,13551,3,PR,1,100,67659
1752174885.306230,497084.000,13568,2,PR,1,100,67670
1752174885.346230,497124.000,13568,2,PR,1,100,67667
1752174885.386230,497164.000,13585,3,PR,1,100,67673
1752174885.426230,497204.000,13585,3,PR,1,100,67662
1752174885.466230,497244.000,13585,3,PR,1,100,67665
1752174885.506230,497284.000,13600,2,PR,1,100,67675
1752174885.546230,497324.000,13600,2,PR,1,100,67665
1752174885.586230,497364.000,13616,3,PR,1,100,67651
1752174885.626230,497404.000,13616,3,PR,1,100,67673
1752174885.666230,497444.000,13616,3,PR,1,100,67657
1752174885.706230,497484.000,13633,2,PR,1,100,67661
1752174885.746230,497524.000,13633,2,PR,1,100,67657
1752174885.786230,497564.000,13650,3,PR,1,100,67643
1752174885.826230,497604.000,13650,3,PR,1,100,67663
1752174885.866230,497644.000,13650,3,PR,1,100,67666
1752174885.906230,497684.000,13668,2,PR,1,100,67651
1752174885.946230,497724.000,13668,2,PR,1,100,67662
1752174885.986230,497764.000,13684,3,PR,1,100,67663
1752174886.026230,497804.000,13684,3,PR,1,100,67658
1752174886.066230,497844.000,13684,3,PR,1,100,67651
1752174886.112730,497890.500,13700,2,PR,1,100,67659
1752174886.159230,497937.000,13700,2,PR,1,100,67663
1752174886.199230,497977.000,13717,3,PR,1,100,67663
1752174886.239230,498017.000,13717,3,PR,1,100,67656
1752174886.279230,498057.000,13717,3,PR,1,100,67661
1752174886.319230,498097.000,13734,2,PR,1,100,67644
1752174886.359230,498137.000,13734,2,PR,1,100,67650
1752174886.399230,498177.000,13751,3,PR,1,100,67652
1752174886.439230,498217.000,13751,3,PR,1,100,67667
1752174886.479230,498257.000,13751,3,PR,1,100,67666
1752174886.519230,498297.000,13767,2,PR,1,100,67662
1752174886.559230,498337.000,13767,2,PR,1,100,67662
1752174886.599230,498377.000,13785,3,PR,1,100,67664
1752174886.639230,498417.000,13785,3,PR,1,100,67677
1752174886.679230,498457.000,13785,3,PR,1,100,67669
1752174886.719230,498497.000,13801,2,PR,1,100,67669
1752174886.759230,498537.000,13801,2,PR,1,100,67668
1752174886.799230,498577.000,13816,3,PR,1,100,67669
1752174886.839230,498617.000,13816,3,PR,1,100,67651
1752174886.879230,498657.000,13816,3,PR,1,100,67649
1752174886.919230,498697.000,13837,2,PR,1,100,67659
1752174886.959230,498737.000,13837,2,PR,1,100,67668
1752174886.999230,498777.000,13855,3,PR,1,100,67653
1752174887.039230,498817.000,13855,3,PR,1,100,67669
1752174887.079230,498857.000,13855,3,PR,1,100,67661
1752174887.119230,498897.000,13873,3,PR,1,100,67653
1752174887.159230,498937.000,13873,3,PR,1,100,67654
1752174887.199230,498977.000,13873,3,PR,1,100,67651
1752174887.239230,499017.000,13888,2,PR,1,100,67662
1752174887.279230,499057.000,13888,2,PR,1,100,67674
1752174887.319230,499097.000,13905,3,PR,1,100,67676
1752174887.359230,499137.000,13905,3,PR,1,100,67680
1752174887.399230,499177.000,13905,3,PR,1,100,67645
1752174887.439230,499217.000,13922,2,PR,1,100,67673
1752174887.479230,499257.000,13922,2,PR,1,100,67667
1752174887.519230,499297.000,13938,3,PR,1,100,67663
1752174887.559230,499337.000,13938,3,PR,1,100,67648
1752174887.599230,499377.000,13938,3,PR,1,100,67673
1752174887.639230,499417.000,13955,2,PR,1,100,67664
1752174887.679230,499457.000,13955,2,PR,1,100,67658
1752174887.719230,499497.000,13972,3,PR,1,100,67664
1752174887.759230,499537.000,13972,3,PR,1,100,67670
1752174887.799230,499577.000,13972,3,PR,1,100,67656
1752174887.839230,499617.000,13989,2,PR,1,100,67678
1752174887.879230,499657.000,13989,2,PR,1,100,67664
1752174887.919230,499697.000,14005,3,PR,1,100,67671
1752174887.959230,499737.000,14005,3,PR,1,100,67659
1752174887.999230,499777.000,14005,3,PR,1,100,67668
1752174888.039230,499817.000,14022,2,PR,1,100,67671
1752174888.079230,499857.000,14022,2,PR,1,100,67667
1752174888.119230,499897.000,14037,3,PR,1,100,67667
1752174888.159230,499937.000,14037,3,PR,1,100,67657
1752174888.199230,499977.000,14037,3,PR,1,100,67638
1752174888.239230,500017.000,14054,2,PR,1,100,67666
1752174888.279230,500057.000,14054,2,PR,1,100,67649
1752174888.319230,500097.000,14071,3,PR,1,100,67650
1752174888.359230,500137.000,14071,3,PR,1,100,67662
1752174888.399230,500177.000,14071,3,PR,1,100,67668
1752174888.439230,500217.000,14090,2,PR,1,100,67658
1752174888.479230,500257.000,14090,2,PR,1,100,67645
1752174888.519230,500297.000,14104,3,PR,1,100,67653
1752174888.559230,500337.000,14104,3,PR,1,100,67668
1752174888.599230,500377.000,14104,3,PR,1,100,67660
1752174888.639230,500417.000,14122,3,PR,1,100,67654
1752174888.679230,500457.000,14122,3,PR,1,100,67657
1752174888.719230,500497.000,14122,3,PR,1,100,67657
1752174888.759230,500537.000,14138,2,PR,1,100,67645
1752174888.799230,500577.000,14138,2,PR,1,100,67652
1752174888.839230,500617.000,14155,3,PR,1,100,67656
1752174888.879230,500657.000,14155,3,PR,1,100,67653
1752174888.919230,500697.000,14155,3,PR,1,100,67668
1752174888.959230,500737.000,14172,2,PR,1,100,67652
1752174888.999230,500777.000,14172,2,PR,1,100,67637
1752174889.039230,500817.000,14189,3,PR,1,100,67650
1752174889.079230,500857.000,14189,3,PR,1,100,67653
1752174889.119230,500897.000,14189,3,PR,1,100,67653
1752174889.159230,500937.000,14205,2,PR,1,100,67656
1752174889.199230,500977.000,14205,2,PR,1,100,67656
1752174889.239230,501017.000,14222,3,PR,1,100,67647
1752174889.279230,501057.000,14222,3,PR,1,100,67635
1752174889.319230,501097.000,14222,3,PR,1,100,67641
1752174889.359230,501137.000,14237,2,PR,1,100,67647
1752174889.399230,501177.000,14237,2,PR,1,100,67656
1752174889.439230,501217.000,14254,3,PR,1,100,67643
1752174889.479230,501257.000,14254,3,PR,1,100,67659
1752174889.519230,501297.000,14254,3,PR,1,100,67660
1752174889.559230,501337.000,14272,2,PR,1,100,67642
1752174889.599230,501377.000,14272,2,PR,1,100,67636
1752174889.639230,501417.000,14290,3,PR,1,100,67652
1752174889.679230,501457.000,14290,3,PR,1,100,67654
1752174889.719230,501497.000,14290,3,PR,1,100,67677
1752174889.759230,501537.000,14304,2,PR,1,100,67672
1752174889.799230,501577.000,14304,2,PR,1,100,67653
1752174889.839230,501617.000,14321,3,PR,1,100,67632
1752174889.879230,501657.000,14321,3,PR,1,100,67650
1752174889.919230,501697.000,14321,3,PR,1,100,67655
1752174889.959230,501737.000,14338,2,PR,1,100,67629
1752174889.999230,501777.000,14338,2,PR,1,100,67638
1752174890.039230,501817.000,14357,3,PR,1,100,67653
1752174890.079230,501857.000,14357,3,PR,1,100,67644
1752174890.119230,501897.000,14357,3,PR,1,100,67647
1752174890.159230,501937.000,14374,3,PR,1,100,67647
1752174890.199230,501977.000,14374,3,PR,1,100,67661
1752174890.239230,502017.000,14374,3,PR,1,100,67657
1752174890.279230,502057.000,14390,2,PR,1,100,67644
1752174890.319230,502097.000,14390,2,PR,1,100,67661
1752174890.359230,502137.000,14407,3,PR,1,100,67658
1752174890.399230,502177.000,14407,3,PR,1,100,67633
1752174890.439230,502217.000,14407,3,PR,1,100,67631
1752174890.485730,502263.500,14424,2,PR,1,100,67636
1752174890.532230,502310.000,14424,2,PR,1,100,67650
1752174890.572230,502350.000,14439,2,PR,1,100,67658
1752174890.612230,502390.000,14439,2,PR,1,100,67641
1752174890.652230,502430.000,14456,3,PR,1,100,67650
1752174890.692230,502470.000,14456,3,PR,1,100,67638
1752174890.732230,502510.000,14456,3,PR,1,100,67635
1752174890.772230,502550.000,14474,2,PR,1,100,67655
1752174890.812230,502590.000,14474,2,PR,1,100,67652
1752174890.852230,502630.000,14491,3,PR,1,100,67664
1752174890.892230,502670.000,14491,3,PR,1,100,67650
1752174890.932230,502710.000,14491,3,PR,1,100,67661
1752174890.972230,502750.000,14508,2,PR,1,100,67651
1752174891.012230,502790.000,14508,2,PR,1,100,67648
1752174891.052230,502830.000,14523,3,PR,1,100,67629
1752174891.092230,502870.000,14523,3,PR,1,100,67646
1752174891.132230,502910.000,14523,3,PR,1,100,67650
1752174891.172230,502950.000,14539,3,PR,1,100,67641
1752174891.212230,502990.000,14539,3,PR,1,100,67640
1752174891.252230,503030.000,14539,3,PR,1,100,67643
1752174891.292230,503070.000,14557,2,PR,1,100,67646
1752174891.332230,503110.000,14557,2,PR,1,100,67641
1752174891.372230,503150.000,14575,3,PR,1,100,67645
1752174891.412230,503190.000,14575,3,PR,1,100,67639
1752174891.452230,503230.000,14575,3,PR,1,100,67651
1752174891.492230,503270.000,14590,2,PR,1,100,67648
1752174891.532230,503310.000,14590,2,PR,1,100,67632
1752174891.572230,503350.000,14606,3,PR,1,100,67633
1752174891.612230,503390.000,14606,3,PR,1,100,67660
1752174891.652230,503430.000,14606,3,PR,1,100,67637
1752174891.692230,503470.000,14624,2,PR,1,100,67645
1752174891.732230,503510.000,14624,2,PR,1,100,67648
1752174891.772230,503550.000,14640,3,PR,1,100,67629
1752174891.812230,503590.000,14640,3,PR,1,100,67641
1752174891.852230,503630.000,14640,3,PR,1,100,67649
1752174891.892230,503670.000,14657,2,PR,1,100,67641
1752174891.932230,503710.000,14657,2,PR,1,100,67654
1752174891.972230,503750.000,14679,3,PR,1,100,67647
1752174892.012229,503790.000,14679,3,PR,1,100,67647
1752174892.052229,503830.000,14679,3,PR,1,100,67642
1752174892.092229,503870.000,14696,2,PR,1,100,67623
1752174892.132229,503910.000,14696,2,PR,1,100,67636
1752174892.172229,503950.000,14712,3,PR,1,100,67652
1752174892.212229,503990.000,14712,3,PR,1,100,67619
1752174892.252229,504030.000,14712,3,PR,1,100,67637
1752174892.292229,504070.000,14728,2,PR,1,100,67644
1752174892.332229,504110.000,14728,2,PR,1,100,67624
1752174892.372229,504150.000,14744,3,PR,1,100,67622
1752174892.412229,504190.000,14744,3,PR,1,100,67636
1752174892.452229,504230.000,14744,3,PR,1,100,67633
1752174892.492229,504270.000,14761,2,PR,1,100,67651
1752174892.532229,504310.000,14761,2,PR,1,100,67648
1752174892.572229,504350.000,14779,3,PR,1,100,67648
1752174892.612229,504390.000,14779,3,PR,1,100,67636
1752174892.652229,504430.000,14779,3,PR,1,100,67629
1752174892.692229,504470.000,14795,3,PR,1,100,67649
1752174892.732229,504510.000,14795,3,PR,1,100,67620
1752174892.772229,504550.000,14795,3,PR,1,100,67623
1752174892.812229,504590.000,14811,2,PR,1,100,67638
1752174892.852229,504630.000,14811,2,PR,1,100,67638
1752174892.892229,504670.000,14828,3,PR,1,100,67633
1752174892.932229,504710.000,14828,3,PR,1,100,67642
1752174892.972229,504750.000,14828,3,PR,1,100,67645
1752174893.012229,504790.000,14845,2,PR,1,100,67624
1752174893.052229,504830.000,14845,2,PR,1,100,67633
1752174893.092229,504870.000,14863,3,PR,1,100,67648
1752174893.132229,504910.000,14863,3,PR,1,100,67632
1752174893.172229,504950.000,14863,3,PR,1,100,67638
1752174893.212229,504990.000,14878,2,PR,1,100,67644
1752174893.252229,505030.000,14878,2,PR,1,100,67633
1752174893.292229,505070.000,14896,3,PR,1,100,67653
1752174893.332229,505110.000,14896,3,PR,1,100,67663
1752174893.372229,505150.000,14896,3,PR,1,100,67650
1752174893.412229,505190.000,14912,2,PR,1,100,67621
1752174893.452229,505230.000,14912,2,PR,1,100,67626
1752174893.492229,505270.000,14929,3,PR,1,100,67644
1752174893.532229,505310.000,14929,3,PR,1,100,67626
1752174893.572229,505350.000,14929,3,PR,1,100,67637
1752174893.612229,505390.000,14946,2,PR,1,100,67647
1752174893.652229,505430.000,14946,2,PR,1,100,67657
1752174893.692229,505470.000,14963,3,PR,1,100,67642
1752174893.732229,505510.000,14963,3,PR,1,100,67647
1752174893.772229,505550.000,14963,3,PR,1,100,67634
1752174893.812229,505590.000,14979,2,PR,1,100,67660
1752174893.852229,505630.000,14979,2,PR,1,100,67639
1752174893.892229,505670.000,14996,3,PR,1,100,67645
1752174893.932229,505710.000,14996,3,PR,1,100,67654
1752174893.972229,505750.000,14996,3,PR,1,100,67620
1752174894.012229,505790.000,15011,2,PR,1,100,67634
1752174894.052229,505830.000,15011,2,PR,1,100,67633
1752174894.092229,505870.000,15028,3,PR,1,100,67619
1752174894.132229,505910.000,15028,3,PR,1,100,67654
1752174894.172229,505950.000,15028,3,PR,1,100,67657
1752174894.212229,505990.000,15046,3,PR,1,100,67641
1752174894.252229,506030.000,15046,3,PR,1,100,67639
1752174894.292229,506070.000,15046,3,PR,1,100,67651
1752174894.332229,506110.000,15064,2,PR,1,100,67655
1752174894.372229,506150.000,15064,2,PR,1,100,67655
1752174894.412229,506190.000,15078,3,PR,1,100,67653
1752174894.452229,506230.000,15078,3,PR,1,100,67656
1752174894.492229,506270.000,15078,3,PR,1,100,67645
1752174894.532229,506310.000,15095,2,PR,1,100,67642
1752174894.572229,506350.000,15095,2,PR,1,100,67651
1752174894.612229,506390.000,15112,3,PR,1,100,67645
1752174894.652229,506430.000,15112,3,PR,1,100,67627
1752174894.692229,506470.000,15112,3,PR,1,100,67632
1752174894.732229,506510.000,15129,2,PR,1,100,67628
1752174894.772229,506550.000,15129,2,PR,1,100,67627
1752174894.816563,506594.333,15144,3,PR,1,100,67636
1752174894.860896,506638.667,15144,3,PR,1,100,67631
1752174894.905229,506683.000,15144,3,PR,1,100,67640
1752174894.945229,506723.000,15160,2,PR,1,100,67645
1752174894.985229,506763.000,15160,2,PR,1,100,67652
1752174895.025229,506803.000,15181,3,PR,1,100,67631
1752174895.065229,506843.000,15181,3,PR,1,100,67628
1752174895.105229,506883.000,15181,3,PR,1,100,67614
1752174895.145229,506923.000,15198,2,PR,1,100,67635
1752174895.185229,506963.000,15198,2,PR,1,100,67647
1752174895.225229,507003.000,15213,3,PR,1,100,67654
1752174895.265229,507043.000,15213,3,PR,1,100,67649
1752174895.305229,507083.000,15213,3,PR,1,100,67634
1752174895.345229,507123.000,15230,2,PR,1,100,67621
1752174895.385229,507163.000,15230,2,PR,1,100,67630
1752174895.425229,507203.000,15246,3,PR,1,100,67643
1752174895.465229,507243.000,15246,3,PR,1,100,67631
1752174895.505229,507283.000,15246,3,PR,1,100,67646
1752174895.545229,507323.000,15265,2,PR,1,100,67641
1752174895.585229,507363.000,15265,2,PR,1,100,67632
1752174895.625229,507403.000,15282,3,PR,1,100,67637
1752174895.665229,507443.000,15282,3,PR,1,100,67647
1752174895.705229,507483.000,15282,3,PR,1,100,67648
1752174895.745229,507523.000,15297,2,PR,1,100,67641
1752174895.785229,507563.000,15297,2,PR,1,100,67646
1752174895.825229,507603.000,15313,3,PR,1,100,67644
1752174895.865229,507643.000,15313,3,PR,1,100,67638
1752174895.905229,507683.000,15313,3,PR,1,100,67625
1752174895.945229,507723.000,15331,2,PR,1,100,67635
1752174895.985229,507763.000,15331,2,PR,1,100,67641
1752174896.025229,507803.000,15347,3,PR,1,100,67641
1752174896.065229,507843.000,15347,3,PR,1,100,67657
1752174896.105229,507883.000,15347,3,PR,1,100,67639
1752174896.145229,507923.000,15362,3,PR,1,100,67626
1752174896.185229,507963.000,15362,3,PR,1,100,67635
1752174896.225229,508003.000,15362,3,PR,1,100,67636
1752174896.265229,508043.000,15380,2,PR,1,100,67625
1752174896.305229,508083.000,15380,2,PR,1,100,67625
1752174896.345229,508123.000,15398,3,PR,1,100,67641
1752174896.385229,508163.000,15398,3,PR,1,100,67643
1752174896.425229,508203.000,15398,3,PR,1,100,67639
1752174896.465229,508243.000,15414,2,PR,1,100,67633
1752174896.505229,508283.000,15414,2,PR,1,100,67636
1752174896.545229,508323.000,15429,3,PR,1,100,67631
1752174896.585229,508363.000,15429,3,PR,1,100,67620
1752174896.625229,508403.000,15429,3,PR,1,100,67650
1752174896.665229,508443.000,15446,2,PR,1,100,67628
1752174896.705229,508483.000,15446,2,PR,1,100,67625
1752174896.745229,508523.000,15465,3,PR,1,100,67624
1752174896.785229,508563.000,15465,3,PR,1,100,67631
1752174896.825229,508603.000,15465,3,PR,1,100,67648
1752174896.865229,508643.000,15481,2,PR,1,100,67641
1752174896.905229,508683.000,15481,2,PR,1,100,67642
1752174896.945229,508723.000,15497,3,PR,1,100,67638
1752174896.985229,508763.000,15497,3,PR,1,100,67634
1752174897.025229,508803.000,15497,3,PR,1,100,67639
1752174897.065229,508843.000,15513,2,PR,1,100,67635
1752174897.105229,508883.000,15513,2,PR,1,100,67651
1752174897.145229,508923.000,15533,4,PR,1,100,67641
1752174897.185229,508963.000,15533,4,PR,1,100,67639
1752174897.225229,509003.000,15533,4,PR,1,100,67638
