LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752781359.711405,1350133.000,23912,1,SF,1,100,0.2179
1752781360.045407,1350467.000,23960,1,SF,1,100,0.2154
1752781360.444409,1350866.000,24027,1,SF,1,100,0.2129
1752781360.711410,1351133.000,24076,1,SF,1,100,0.2104
1752781361.044412,1351466.000,24128,1,SF,1,100,0.2080
1752781361.378414,1351800.000,24177,1,SF,1,100,0.2056
1752781361.778416,1352200.000,24246,1,SF,1,100,0.2032
1752781362.044418,1352466.000,24294,1,SF,1,100,0.2008
1752781362.378419,1352800.000,24345,1,SF,1,100,0.1985
1752781362.711421,1353133.000,24395,1,SF,1,100,0.1962
1752781363.111423,1353533.000,24462,1,SF,1,100,0.1939
1752781363.378425,1353800.000,24511,1,SF,1,100,0.1917
1752781363.711427,1354133.000,24559,1,SF,1,100,0.1895
1752781364.111429,1354533.000,24626,1,SF,1,100,0.1873
1752781364.377430,1354799.000,24684,1,SF,1,100,0.1851
1752781364.711432,1355133.000,24732,1,SF,1,100,0.1830
1752781365.111434,1355533.000,24781,1,SF,1,100,0.1809
1752781365.644437,1356066.000,24801,1,SF,1,100,0.1788
1752781367.044445,1357466.000,24823,1,SF,1,100,0.1767
1752781367.044445,1357466.000,24824,1,SF,1,100,0.1747
1752781367.044445,1357466.000,24825,1,SF,1,100,0.1726
1752781367.044445,1357466.000,24826,1,SF,1,100,0.1706
1752781367.044445,1357466.000,24827,1,SF,1,100,0.1687
1752781368.177451,1358599.000,24851,1,SF,1,100,0.1667
1752781368.177451,1358599.000,24852,1,SF,1,100,0.1648
1752781368.177451,1358599.000,24853,1,SF,1,100,0.1629
1752781368.377452,1358799.000,24871,1,SF,1,100,0.1610
1752781368.777454,1359199.000,24939,1,SF,1,100,0.1591
1752781369.044456,1359466.000,24988,1,SF,1,100,0.1573
1752781369.377458,1359799.000,25044,1,SF,1,100,0.1555
1752781369.710460,1360132.000,25092,1,SF,1,100,0.1537
1752781370.110462,1360532.000,25160,1,SF,1,100,0.1519
1752781370.377463,1360799.000,25210,1,SF,1,100,0.1501
1752781370.710465,1361132.000,25260,1,SF,1,100,0.1484
1752781371.043467,1361465.000,25309,1,SF,1,100,0.1467
1752781371.443469,1361865.000,25376,1,SF,1,100,0.1450
1752781371.710470,1362132.000,25428,1,SF,1,100,0.1433
1752781372.043472,1362465.000,25477,1,SF,1,100,0.1417
1752781372.443474,1362865.000,25544,1,SF,1,100,0.1400
1752781372.776476,1363198.000,25592,1,SF,1,100,0.1384
1752781373.043478,1363465.000,25645,1,SF,1,100,0.1368
1752781373.376480,1363798.000,25693,1,SF,1,100,0.1352
