LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1752779514.676665,1391864.000,29949,2,PI,1,100,153117
1752779514.716665,1391904.000,29967,3,PI,1,100,153119
1752779514.756665,1391944.000,29967,3,PI,1,100,153133
1752779514.796665,1391984.000,29967,3,PI,1,100,153146
1752779514.836666,1392024.000,29985,3,PI,1,100,153155
1752779514.876666,1392064.000,29985,3,PI,1,100,153170
1752779514.916666,1392104.000,29985,3,PI,1,100,153182
1752779514.956666,1392144.000,30001,2,PI,1,100,153179
1752779514.996667,1392184.000,30001,2,PI,1,100,153149
1752779515.036667,1392224.000,30016,3,PI,1,100,153115
1752779515.076667,1392264.000,30016,3,PI,1,100,153106
1752779515.116667,1392304.000,30016,3,PI,1,100,153115
1752779515.156667,1392344.000,30033,2,PI,1,100,153093
1752779515.196668,1392384.000,30033,2,PI,1,100,153109
1752779515.236668,1392424.000,30050,3,PI,1,100,153125
1752779515.276668,1392464.000,30050,3,PI,1,100,153088
1752779515.316668,1392504.000,30050,3,PI,1,100,153094
1752779515.356668,1392544.000,30066,2,PI,1,100,153121
1752779515.396669,1392584.000,30066,2,PI,1,100,153127
1752779515.436669,1392624.000,30085,3,PI,1,100,153148
1752779515.476669,1392664.000,30085,3,PI,1,100,153171
1752779515.516669,1392704.000,30085,3,PI,1,100,153177
1752779515.556670,1392744.000,30100,2,PI,1,100,153180
1752779515.596670,1392784.000,30100,2,PI,1,100,153179
1752779515.636670,1392824.000,30117,3,PI,1,100,153170
1752779515.676670,1392864.000,30117,3,PI,1,100,153128
1752779515.716670,1392904.000,30117,3,PI,1,100,153100
1752779515.756671,1392944.000,30133,2,PI,1,100,153101
1752779515.796671,1392984.000,30133,2,PI,1,100,153093
1752779515.836671,1393024.000,30150,3,PI,1,100,153096
1752779515.876671,1393064.000,30150,3,PI,1,100,153087
1752779515.916671,1393104.000,30150,3,PI,1,100,153100
1752779515.956672,1393144.000,30165,3,PI,1,100,153112
1752779515.996672,1393184.000,30165,3,PI,1,100,153104
1752779516.036672,1393224.000,30165,3,PI,1,100,153113
1752779516.076672,1393264.000,30184,2,PI,1,100,153139
1752779516.116673,1393304.000,30184,2,PI,1,100,153137
1752779516.156673,1393344.000,30201,3,PI,1,100,153144
1752779516.196673,1393384.000,30201,3,PI,1,100,153168
1752779516.236673,1393424.000,30201,3,PI,1,100,153199
1752779516.276673,1393464.000,30218,2,PI,1,100,153192
1752779516.316674,1393504.000,30218,2,PI,1,100,153163
1752779516.356674,1393544.000,30232,3,PI,1,100,153137
1752779516.396674,1393584.000,30232,3,PI,1,100,153114
1752779516.436674,1393624.000,30232,3,PI,1,100,153102
1752779516.476675,1393664.000,30250,2,PI,1,100,153128
1752779516.516675,1393704.000,30250,2,PI,1,100,153123
1752779516.556675,1393744.000,30266,3,PI,1,100,153129
1752779516.596675,1393784.000,30266,3,PI,1,100,153135
1752779516.636675,1393824.000,30266,3,PI,1,100,153144
1752779516.676676,1393864.000,30285,2,PI,1,100,153134
1752779516.716676,1393904.000,30285,2,PI,1,100,153146
1752779516.756676,1393944.000,30300,3,PI,1,100,153162
1752779516.796676,1393984.000,30300,3,PI,1,100,153184
1752779516.836676,1394024.000,30300,3,PI,1,100,153171
1752779516.876677,1394064.000,30317,2,PI,1,100,153198
1752779516.916677,1394104.000,30317,2,PI,1,100,153207
1752779516.956677,1394144.000,30333,3,PI,1,100,153179
1752779516.996677,1394184.000,30333,3,PI,1,100,153135
1752779517.036678,1394224.000,30333,3,PI,1,100,153122
1752779517.076678,1394264.000,30350,2,PI,1,100,153125
1752779517.116678,1394304.000,30350,2,PI,1,100,153127
1752779517.156678,1394344.000,30365,3,PI,1,100,153139
1752779517.196678,1394384.000,30365,3,PI,1,100,153141
1752779517.236679,1394424.000,30365,3,PI,1,100,153137
1752779517.276679,1394464.000,30384,3,PI,1,100,153137
1752779517.316679,1394504.000,30384,3,PI,1,100,153150
1752779517.356679,1394544.000,30384,3,PI,1,100,153159
1752779517.396679,1394584.000,30400,2,PI,1,100,153168
1752779517.436680,1394624.000,30400,2,PI,1,100,153177
1752779517.476680,1394664.000,30418,3,PI,1,100,153207
1752779517.516680,1394704.000,30418,3,PI,1,100,153194
1752779517.556680,1394744.000,30418,3,PI,1,100,153153
1752779517.596681,1394784.000,30432,2,PI,1,100,153134
1752779517.636681,1394824.000,30432,2,PI,1,100,153130
1752779517.676681,1394864.000,30449,3,PI,1,100,153124
1752779517.716681,1394904.000,30449,3,PI,1,100,153122
1752779517.756681,1394944.000,30449,3,PI,1,100,153132
1752779517.796682,1394984.000,30466,2,PI,1,100,153125
1752779517.836682,1395024.000,30466,2,PI,1,100,153120
1752779517.876682,1395064.000,30488,3,PI,1,100,153115
1752779517.916682,1395104.000,30488,3,PI,1,100,153138
1752779517.956682,1395144.000,30488,3,PI,1,100,153126
1752779517.996683,1395184.000,30505,2,PI,1,100,153161
1752779518.036683,1395224.000,30505,2,PI,1,100,153131
1752779518.076683,1395264.000,30522,3,PI,1,100,153158
1752779518.116683,1395304.000,30522,3,PI,1,100,153147
1752779518.156684,1395344.000,30522,3,PI,1,100,153113
1752779518.196684,1395384.000,30538,2,PI,1,100,153082
1752779518.236684,1395424.000,30538,2,PI,1,100,153048
1752779518.276684,1395464.000,30555,3,PI,1,100,153065
1752779518.316684,1395504.000,30555,3,PI,1,100,153052
1752779518.356685,1395544.000,30555,3,PI,1,100,153060
1752779518.396685,1395584.000,30571,2,PI,1,100,153053
1752779518.436685,1395624.000,30571,2,PI,1,100,153045
1752779518.476685,1395664.000,30587,3,PI,1,100,153066
1752779518.516685,1395704.000,30587,3,PI,1,100,153070
1752779518.556686,1395744.000,30587,3,PI,1,100,153073
1752779518.596686,1395784.000,30605,3,PI,1,100,153098
1752779518.636686,1395824.000,30605,3,PI,1,100,153102
1752779518.676686,1395864.000,30605,3,PI,1,100,153109
1752779518.716687,1395904.000,30622,2,PI,1,100,153105
1752779518.756687,1395944.000,30622,2,PI,1,100,153092
1752779518.796687,1395984.000,30639,3,PI,1,100,153073
1752779518.836687,1396024.000,30639,3,PI,1,100,153046
1752779518.876687,1396064.000,30639,3,PI,1,100,153026
1752779518.916688,1396104.000,30654,2,PI,1,100,153004
1752779518.956688,1396144.000,30654,2,PI,1,100,152987
1752779519.003188,1396190.500,30670,2,PI,1,100,153022
1752779519.049688,1396237.000,30670,2,PI,1,100,153007
1752779519.089689,1396277.000,30688,3,PI,1,100,153016
1752779519.129689,1396317.000,30688,3,PI,1,100,153038
1752779519.169689,1396357.000,30688,3,PI,1,100,153038
1752779519.209689,1396397.000,30706,2,PI,1,100,153052
1752779519.249689,1396437.000,30706,2,PI,1,100,153057
1752779519.289690,1396477.000,30721,3,PI,1,100,153092
1752779519.329690,1396517.000,30721,3,PI,1,100,153100
1752779519.369690,1396557.000,30721,3,PI,1,100,153118
1752779519.409690,1396597.000,30737,3,PI,1,100,153105
1752779519.449691,1396637.000,30737,3,PI,1,100,153064
1752779519.489691,1396677.000,30737,3,PI,1,100,153039
1752779519.529691,1396717.000,30757,2,PI,1,100,153015
1752779519.569691,1396757.000,30757,2,PI,1,100,153024
1752779519.609691,1396797.000,30773,3,PI,1,100,153013
1752779519.649692,1396837.000,30773,3,PI,1,100,152998
1752779519.689692,1396877.000,30773,3,PI,1,100,153014
1752779519.729692,1396917.000,30788,2,PI,1,100,153027
1752779519.769692,1396957.000,30788,2,PI,1,100,153015
1752779519.809692,1396997.000,30807,3,PI,1,100,153030
1752779519.849693,1397037.000,30807,3,PI,1,100,153051
1752779519.889693,1397077.000,30807,3,PI,1,100,153058
1752779519.929693,1397117.000,30824,2,PI,1,100,153086
1752779519.969693,1397157.000,30824,2,PI,1,100,153102
1752779520.009694,1397197.000,30840,3,PI,1,100,153100
1752779520.049694,1397237.000,30840,3,PI,1,100,153099
1752779520.089694,1397277.000,30840,3,PI,1,100,153105
1752779520.129694,1397317.000,30857,2,PI,1,100,153090
1752779520.169694,1397357.000,30857,2,PI,1,100,153040
1752779520.209695,1397397.000,30872,3,PI,1,100,153037
1752779520.249695,1397437.000,30872,3,PI,1,100,153032
1752779520.289695,1397477.000,30872,3,PI,1,100,153011
1752779520.329695,1397517.000,30889,2,PI,1,100,153016
1752779520.369695,1397557.000,30889,2,PI,1,100,153014
1752779520.409696,1397597.000,30906,3,PI,1,100,153023
1752779520.449696,1397637.000,30906,3,PI,1,100,153023
1752779520.489696,1397677.000,30906,3,PI,1,100,153029
1752779520.529696,1397717.000,30925,2,PI,1,100,153060
1752779520.569697,1397757.000,30925,2,PI,1,100,153061
1752779520.609697,1397797.000,30939,3,PI,1,100,153075
1752779520.649697,1397837.000,30939,3,PI,1,100,153088
1752779520.689697,1397877.000,30939,3,PI,1,100,153086
1752779520.729697,1397917.000,30956,2,PI,1,100,153124
1752779520.769698,1397957.000,30956,2,PI,1,100,153135
1752779520.809698,1397997.000,30973,3,PI,1,100,153135
1752779520.849698,1398037.000,30973,3,PI,1,100,153083
1752779520.889698,1398077.000,30973,3,PI,1,100,153062
1752779520.929698,1398117.000,30990,3,PI,1,100,153051
1752779520.969699,1398157.000,30990,3,PI,1,100,153043
1752779521.009699,1398197.000,30990,3,PI,1,100,153021
1752779521.049699,1398237.000,31004,2,PI,1,100,153038
1752779521.089699,1398277.000,31004,2,PI,1,100,153050
1752779521.129700,1398317.000,31022,3,PI,1,100,153050
1752779521.169700,1398357.000,31022,3,PI,1,100,153048
1752779521.209700,1398397.000,31022,3,PI,1,100,153064
1752779521.249700,1398437.000,31040,2,PI,1,100,153074
1752779521.289700,1398477.000,31040,2,PI,1,100,153084
1752779521.329701,1398517.000,31057,3,PI,1,100,153085
1752779521.369701,1398557.000,31057,3,PI,1,100,153123
1752779521.409701,1398597.000,31057,3,PI,1,100,153138
1752779521.449701,1398637.000,31072,2,PI,1,100,153121
1752779521.489701,1398677.000,31072,2,PI,1,100,153124
1752779521.529702,1398717.000,31089,3,PI,1,100,153114
1752779521.569702,1398757.000,31089,3,PI,1,100,153092
1752779521.609702,1398797.000,31089,3,PI,1,100,153069
1752779521.649702,1398837.000,31105,2,PI,1,100,153069
1752779521.689703,1398877.000,31105,2,PI,1,100,153055
1752779521.729703,1398917.000,31122,3,PI,1,100,153050
1752779521.769703,1398957.000,31122,3,PI,1,100,153062
1752779521.809703,1398997.000,31122,3,PI,1,100,153047
1752779521.849703,1399037.000,31137,2,PI,1,100,153073
1752779521.889704,1399077.000,31137,2,PI,1,100,153088
1752779521.929704,1399117.000,31156,3,PI,1,100,153085
1752779521.969704,1399157.000,31156,3,PI,1,100,153103
1752779522.009704,1399197.000,31156,3,PI,1,100,153112
1752779522.049705,1399237.000,31172,2,PI,1,100,153122
1752779522.089705,1399277.000,31172,2,PI,1,100,153145
1752779522.129705,1399317.000,31190,3,PI,1,100,153163
1752779522.169705,1399357.000,31190,3,PI,1,100,153149
1752779522.209705,1399397.000,31190,3,PI,1,100,153173
1752779522.249706,1399437.000,31204,3,PI,1,100,153115
1752779522.289706,1399477.000,31204,3,PI,1,100,153085
1752779522.329706,1399517.000,31204,3,PI,1,100,153074
1752779522.369706,1399557.000,31221,2,PI,1,100,153069
1752779522.409706,1399597.000,31221,2,PI,1,100,153082
1752779522.449707,1399637.000,31238,3,PI,1,100,153070
1752779522.489707,1399677.000,31238,3,PI,1,100,153084
1752779522.529707,1399717.000,31238,3,PI,1,100,153076
1752779522.569707,1399757.000,31255,2,PI,1,100,153076
1752779522.609708,1399797.000,31255,2,PI,1,100,153081
1752779522.649708,1399837.000,31273,3,PI,1,100,153098
1752779522.689708,1399877.000,31273,3,PI,1,100,153114
1752779522.729708,1399917.000,31273,3,PI,1,100,153133
1752779522.769708,1399957.000,31289,2,PI,1,100,153142
1752779522.809709,1399997.000,31289,2,PI,1,100,153143
1752779522.849709,1400037.000,31305,3,PI,1,100,153143
1752779522.889709,1400077.000,31305,3,PI,1,100,153161
1752779522.929709,1400117.000,31305,3,PI,1,100,153169
1752779522.969709,1400157.000,31327,2,PI,1,100,153099
1752779523.009710,1400197.000,31327,2,PI,1,100,153108
1752779523.049710,1400237.000,31343,3,PI,1,100,153108
1752779523.089710,1400277.000,31343,3,PI,1,100,153083
1752779523.129710,1400317.000,31343,3,PI,1,100,153083
1752779523.169711,1400357.000,31359,2,PI,1,100,153091
1752779523.209711,1400397.000,31359,2,PI,1,100,153089
1752779523.249378,1400436.667,31377,3,PI,1,100,153095
1752779523.289045,1400476.333,31377,3,PI,1,100,153119
1752779523.328711,1400516.000,31377,3,PI,1,100,153127
1752779523.369045,1400556.333,31394,3,PI,1,100,153127
1752779523.409379,1400596.667,31394,3,PI,1,100,153137
1752779523.449712,1400637.000,31394,3,PI,1,100,153152
1752779523.496212,1400683.500,31411,2,PI,1,100,153168
1752779523.542713,1400730.000,31411,2,PI,1,100,153177
1752779523.582713,1400770.000,31426,2,PI,1,100,153171
1752779523.622713,1400810.000,31426,2,PI,1,100,153126
1752779523.662713,1400850.000,31442,3,PI,1,100,153107
1752779523.702713,1400890.000,31442,3,PI,1,100,153118
1752779523.742714,1400930.000,31442,3,PI,1,100,153107
1752779523.782714,1400970.000,31460,2,PI,1,100,153100
1752779523.822714,1401010.000,31460,2,PI,1,100,153122
1752779523.862714,1401050.000,31476,3,PI,1,100,153129
1752779523.902714,1401090.000,31476,3,PI,1,100,153117
1752779523.942715,1401130.000,31476,3,PI,1,100,153120
1752779523.982715,1401170.000,31493,2,PI,1,100,153120
1752779524.022715,1401210.000,31493,2,PI,1,100,153142
1752779524.062715,1401250.000,31509,3,PI,1,100,153150
1752779524.102716,1401290.000,31509,3,PI,1,100,153157
1752779524.142716,1401330.000,31509,3,PI,1,100,153150
1752779524.182716,1401370.000,31527,2,PI,1,100,153130
1752779524.222716,1401410.000,31527,2,PI,1,100,153084
1752779524.262716,1401450.000,31543,3,PI,1,100,153068
1752779524.302717,1401490.000,31543,3,PI,1,100,153057
1752779524.342717,1401530.000,31543,3,PI,1,100,153065
1752779524.382717,1401570.000,31559,3,PI,1,100,153069
1752779524.422717,1401610.000,31559,3,PI,1,100,153079
1752779524.462718,1401650.000,31559,3,PI,1,100,153069
1752779524.502718,1401690.000,31575,2,PI,1,100,153064
1752779524.542718,1401730.000,31575,2,PI,1,100,153077
1752779524.582718,1401770.000,31596,3,PI,1,100,153085
1752779524.622718,1401810.000,31596,3,PI,1,100,153097
1752779524.662719,1401850.000,31596,3,PI,1,100,153104
1752779524.702719,1401890.000,31612,2,PI,1,100,153114
1752779524.742719,1401930.000,31612,2,PI,1,100,153136
1752779524.782719,1401970.000,31630,3,PI,1,100,153118
1752779524.822719,1402010.000,31630,3,PI,1,100,153071
1752779524.862720,1402050.000,31630,3,PI,1,100,153056
1752779524.902720,1402090.000,31644,2,PI,1,100,153044
1752779524.942720,1402130.000,31644,2,PI,1,100,153021
1752779524.982720,1402170.000,31661,3,PI,1,100,153031
1752779525.022721,1402210.000,31661,3,PI,1,100,153009
1752779525.062721,1402250.000,31661,3,PI,1,100,153022
1752779525.102721,1402290.000,31678,2,PI,1,100,153002
1752779525.142721,1402330.000,31678,2,PI,1,100,153029
1752779525.182721,1402370.000,31697,3,PI,1,100,153042
1752779525.222722,1402410.000,31697,3,PI,1,100,153062
1752779525.262722,1402450.000,31697,3,PI,1,100,153075
1752779525.302722,1402490.000,31711,2,PI,1,100,153077
1752779525.342722,1402530.000,31711,2,PI,1,100,153085
1752779525.382722,1402570.000,31728,3,PI,1,100,153094
1752779525.422723,1402610.000,31728,3,PI,1,100,153054
1752779525.462723,1402650.000,31728,3,PI,1,100,153030
1752779525.502723,1402690.000,31745,2,PI,1,100,153022
1752779525.542723,1402730.000,31745,2,PI,1,100,153001
1752779525.582724,1402770.000,31762,3,PI,1,100,153001
1752779525.622724,1402810.000,31762,3,PI,1,100,152996
1752779525.662724,1402850.000,31762,3,PI,1,100,152983
1752779525.702724,1402890.000,31776,3,PI,1,100,152998
1752779525.742724,1402930.000,31776,3,PI,1,100,153013
1752779525.782725,1402970.000,31776,3,PI,1,100,153014
1752779525.822225,1403009.500,31796,2,PI,1,100,153023
1752779525.861725,1403049.000,31796,2,PI,1,100,153035
1752779525.902059,1403089.333,31812,3,PI,1,100,153033
1752779525.942392,1403129.667,31812,3,PI,1,100,153050
1752779525.982726,1403170.000,31812,3,PI,1,100,153087
1752779526.022726,1403210.000,31829,2,PI,1,100,153074
1752779526.062726,1403250.000,31829,2,PI,1,100,153056
1752779526.102726,1403290.000,31844,3,PI,1,100,153027
1752779526.142727,1403330.000,31844,3,PI,1,100,153014
1752779526.182727,1403370.000,31844,3,PI,1,100,152986
1752779526.222727,1403410.000,31861,2,PI,1,100,152996
1752779526.262727,1403450.000,31861,2,PI,1,100,152984
1752779526.302727,1403490.000,31877,3,PI,1,100,152985
1752779526.342728,1403530.000,31877,3,PI,1,100,153011
1752779526.382728,1403570.000,31877,3,PI,1,100,153016
1752779526.422728,1403610.000,31896,2,PI,1,100,153017
1752779526.462728,1403650.000,31896,2,PI,1,100,153029
1752779526.502728,1403690.000,31911,3,PI,1,100,153027
1752779526.542729,1403730.000,31911,3,PI,1,100,153064
1752779526.582729,1403770.000,31911,3,PI,1,100,153078
1752779526.622729,1403810.000,31928,2,PI,1,100,153085
1752779526.662729,1403850.000,31928,2,PI,1,100,153115
1752779526.702730,1403890.000,31944,3,PI,1,100,153108
1752779526.742730,1403930.000,31944,3,PI,1,100,153086
1752779526.782730,1403970.000,31944,3,PI,1,100,153044
1752779526.822730,1404010.000,31962,2,PI,1,100,153030
1752779526.862730,1404050.000,31962,2,PI,1,100,153024
1752779526.902397,1404089.667,31977,3,PI,1,100,153022
1752779526.942064,1404129.333,31977,3,PI,1,100,153034
1752779526.981731,1404169.000,31977,3,PI,1,100,153021
1752779527.021731,1404209.000,31993,2,PI,1,100,153023
1752779527.061731,1404249.000,31993,2,PI,1,100,153031
1752779527.102065,1404289.333,32012,3,PI,1,100,153049
1752779527.142399,1404329.667,32012,3,PI,1,100,153049
1752779527.182732,1404370.000,32012,3,PI,1,100,153054
1752779527.222399,1404409.667,32029,3,PI,1,100,153081
1752779527.262066,1404449.333,32029,3,PI,1,100,153101
1752779527.301733,1404489.000,32029,3,PI,1,100,153110
1752779527.342233,1404529.500,32045,2,PI,1,100,153118
1752779527.382733,1404570.000,32045,2,PI,1,100,153118
1752779527.422400,1404609.667,32061,3,PI,1,100,153087
1752779527.462067,1404649.333,32061,3,PI,1,100,153048
1752779527.501734,1404689.000,32061,3,PI,1,100,153018
1752779527.541734,1404729.000,32077,2,PI,1,100,153002
1752779527.581734,1404769.000,32077,2,PI,1,100,152994
1752779527.621735,1404809.000,32094,3,PI,1,100,152985
1752779527.661735,1404849.000,32094,3,PI,1,100,152990
1752779527.701735,1404889.000,32094,3,PI,1,100,153001
1752779527.741735,1404929.000,32110,2,PI,1,100,152999
1752779527.781735,1404969.000,32110,2,PI,1,100,152994
1752779527.821736,1405009.000,32128,3,PI,1,100,153016
1752779527.861736,1405049.000,32128,3,PI,1,100,153021
1752779527.901736,1405089.000,32128,3,PI,1,100,153022
1752779527.948736,1405136.000,32144,2,PI,1,100,153053
1752779527.995737,1405183.000,32144,2,PI,1,100,153054
1752779528.035737,1405223.000,32161,3,PI,1,100,153055
1752779528.075737,1405263.000,32161,3,PI,1,100,153030
1752779528.115737,1405303.000,32161,3,PI,1,100,153006
1752779528.155737,1405343.000,32183,2,PI,1,100,152980
1752779528.195738,1405383.000,32183,2,PI,1,100,152970
1752779528.235738,1405423.000,32198,3,PI,1,100,152982
1752779528.275738,1405463.000,32198,3,PI,1,100,152986
1752779528.315738,1405503.000,32198,3,PI,1,100,152972
1752779528.355738,1405543.000,32214,2,PI,1,100,153009
1752779528.395739,1405583.000,32214,2,PI,1,100,153033
1752779528.435739,1405623.000,32234,3,PI,1,100,153028
1752779528.475739,1405663.000,32234,3,PI,1,100,153044
1752779528.515739,1405703.000,32234,3,PI,1,100,153069
1752779528.555740,1405743.000,32250,2,PI,1,100,153088
1752779528.595740,1405783.000,32250,2,PI,1,100,153099
1752779528.635740,1405823.000,32265,3,PI,1,100,153115
1752779528.675740,1405863.000,32265,3,PI,1,100,153074
1752779528.715740,1405903.000,32265,3,PI,1,100,153039
1752779528.755741,1405943.000,32281,2,PI,1,100,153052
1752779528.795741,1405983.000,32281,2,PI,1,100,153059
1752779528.835741,1406023.000,32299,3,PI,1,100,153034
