LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752778982.306549,859496.750,8009,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778982.356799,859547.000,8009,4,EM,1,100,PS
1752778982.408300,859598.500,8040,4,EM,1,100,RS
1752778982.459800,859650.000,8040,4,EM,1,100,RB
1752778982.511300,859701.500,8040,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778982.562800,859753.000,8040,4,EM,1,100,PS
1752778982.611801,859802.000,8076,4,EM,1,100,RS
1752778982.660801,859851.000,8076,4,EM,1,100,RB
1752778982.709801,859900.000,8076,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778982.758801,859949.000,8076,4,EM,1,100,PS
1752778982.809802,860000.000,8108,4,EM,1,100,RS
1752778982.860802,860051.000,8108,4,EM,1,100,RB
1752778982.911802,860102.000,8108,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778982.962802,860153.000,8108,4,EM,1,100,PS
1752778983.013053,860203.250,8141,4,EM,1,100,RS
1752778983.063303,860253.500,8141,4,EM,1,100,RB
1752778983.113553,860303.750,8141,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778983.163804,860354.000,8141,4,EM,1,100,PS
1752778983.214554,860404.750,8173,4,EM,1,100,RS
1752778983.265304,860455.500,8173,4,EM,1,100,RB
1752778983.316054,860506.250,8173,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778983.366805,860557.000,8173,4,EM,1,100,PS
1752778983.417055,860607.250,8208,4,EM,1,100,RS
1752778983.467305,860657.500,8208,4,EM,1,100,RB
1752778983.517555,860707.750,8208,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778983.567806,860758.000,8208,4,EM,1,100,PS
1752778983.618056,860808.250,8240,4,EM,1,100,RS
1752778983.668306,860858.500,8240,4,EM,1,100,RB
1752778983.718557,860908.750,8240,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778983.768807,860959.000,8240,4,EM,1,100,PS
1752778983.819057,861009.250,8274,4,EM,1,100,RS
1752778983.869307,861059.500,8274,4,EM,1,100,RB
1752778983.919558,861109.750,8274,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778983.969808,861160.000,8274,4,EM,1,100,PS
1752778984.020058,861210.250,8307,4,EM,1,100,RS
1752778984.070308,861260.500,8307,4,EM,1,100,RB
1752778984.120559,861310.750,8307,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778984.170809,861361.000,8307,4,EM,1,100,PS
1752778984.224059,861414.250,8341,4,EM,1,100,RS
1752778984.277310,861467.500,8341,4,EM,1,100,RB
1752778984.330560,861520.750,8341,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778984.383810,861574.000,8341,4,EM,1,100,PS
1752778984.434060,861624.250,8374,4,EM,1,100,RS
1752778984.484311,861674.500,8374,4,EM,1,100,RB
1752778984.534561,861724.750,8374,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778984.584811,861775.000,8374,4,EM,1,100,PS
1752778984.635061,861825.250,8410,4,EM,1,100,RS
1752778984.685312,861875.500,8410,4,EM,1,100,RB
1752778984.735562,861925.750,8410,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778984.785812,861976.000,8410,4,EM,1,100,PS
1752778984.836063,862026.250,8442,4,EM,1,100,RS
1752778984.886313,862076.500,8442,4,EM,1,100,RB
1752778984.936563,862126.750,8442,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778984.986813,862177.000,8442,4,EM,1,100,PS
1752778985.037814,862228.000,8475,4,EM,1,100,RS
1752778985.088814,862279.000,8475,4,EM,1,100,RB
1752778985.139814,862330.000,8475,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778985.190814,862381.000,8475,4,EM,1,100,PS
1752778985.242315,862432.500,8498,4,EM,1,100,RS
1752778985.293815,862484.000,8498,4,EM,1,100,RB
1752778985.345315,862535.500,8498,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778985.396816,862587.000,8498,4,EM,1,100,PS
1752778985.447316,862637.500,8533,4,EM,1,100,RS
1752778985.497816,862688.000,8533,4,EM,1,100,RB
1752778985.548316,862738.500,8533,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778985.598817,862789.000,8533,4,EM,1,100,PS
1752778985.648817,862839.000,8565,4,EM,1,100,RS
1752778985.698817,862889.000,8565,4,EM,1,100,RB
1752778985.748817,862939.000,8565,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778985.798818,862989.000,8565,4,EM,1,100,PS
1752778985.849068,863039.250,8599,4,EM,1,100,RS
1752778985.899318,863089.500,8599,4,EM,1,100,RB
1752778985.949569,863139.750,8599,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778985.999819,863190.000,8599,4,EM,1,100,PS
1752778986.050069,863240.250,8630,4,EM,1,100,RS
1752778986.100319,863290.500,8630,4,EM,1,100,RB
1752778986.150570,863340.750,8630,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778986.200820,863391.000,8630,4,EM,1,100,PS
1752778986.251070,863441.250,8666,4,EM,1,100,RS
1752778986.301320,863491.500,8666,4,EM,1,100,RB
1752778986.351571,863541.750,8666,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778986.401821,863592.000,8666,4,EM,1,100,PS
1752778986.452071,863642.250,8697,4,EM,1,100,RS
1752778986.502322,863692.500,8697,4,EM,1,100,RB
1752778986.552572,863742.750,8697,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778986.602822,863793.000,8697,4,EM,1,100,PS
1752778986.653072,863843.250,8731,4,EM,1,100,RS
1752778986.703323,863893.500,8731,4,EM,1,100,RB
1752778986.753573,863943.750,8731,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778986.803823,863994.000,8731,4,EM,1,100,PS
1752778986.854823,864045.000,8765,4,EM,1,100,RS
1752778986.905824,864096.000,8765,4,EM,1,100,RB
1752778986.956824,864147.000,8765,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778987.007824,864198.000,8765,4,EM,1,100,PS
1752778987.058075,864248.250,8798,4,EM,1,100,RS
1752778987.108325,864298.500,8798,4,EM,1,100,RB
1752778987.158575,864348.750,8798,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778987.208825,864399.000,8798,4,EM,1,100,PS
1752778987.259076,864449.250,8830,4,EM,1,100,RS
1752778987.309326,864499.500,8830,4,EM,1,100,RB
1752778987.359576,864549.750,8830,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778987.409826,864600.000,8830,4,EM,1,100,PS
1752778987.460327,864650.500,8865,4,EM,1,100,RS
1752778987.510827,864701.000,8865,4,EM,1,100,RB
1752778987.561327,864751.500,8865,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778987.611828,864802.000,8865,4,EM,1,100,PS
1752778987.662078,864852.250,8897,4,EM,1,100,RS
1752778987.712328,864902.500,8897,4,EM,1,100,RB
1752778987.762578,864952.750,8897,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778987.812829,865003.000,8897,4,EM,1,100,PS
1752778987.863079,865053.250,8931,4,EM,1,100,RS
1752778987.913329,865103.500,8931,4,EM,1,100,RB
1752778987.963579,865153.750,8931,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778988.013830,865204.000,8931,4,EM,1,100,PS
1752778988.064080,865254.250,8964,4,EM,1,100,RS
1752778988.114330,865304.500,8964,4,EM,1,100,RB
1752778988.164580,865354.750,8964,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778988.214831,865405.000,8964,4,EM,1,100,PS
1752778988.265081,865455.250,8998,4,EM,1,100,RS
1752778988.315331,865505.500,8998,4,EM,1,100,RB
1752778988.365582,865555.750,8998,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778988.415832,865606.000,8998,4,EM,1,100,PS
1752778988.466082,865656.250,9030,4,EM,1,100,RS
1752778988.516332,865706.500,9030,4,EM,1,100,RB
1752778988.566583,865756.750,9030,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778988.616833,865807.000,9030,4,EM,1,100,PS
1752778988.667833,865858.000,9063,4,EM,1,100,RS
1752778988.718833,865909.000,9063,4,EM,1,100,RB
1752778988.769834,865960.000,9063,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778988.820834,866011.000,9063,4,EM,1,100,PS
1752778988.870834,866061.000,9099,4,EM,1,100,RS
1752778988.920835,866111.000,9099,4,EM,1,100,RB
1752778988.970835,866161.000,9099,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778989.020835,866211.000,9099,4,EM,1,100,PS
1752778989.071085,866261.250,9130,4,EM,1,100,RS
1752778989.121336,866311.500,9130,4,EM,1,100,RB
1752778989.171586,866361.750,9130,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778989.221836,866412.000,9130,4,EM,1,100,PS
1752778989.272086,866462.250,9164,4,EM,1,100,RS
1752778989.322337,866512.500,9164,4,EM,1,100,RB
1752778989.372587,866562.750,9164,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778989.422837,866613.000,9164,4,EM,1,100,PS
1752778989.474088,866664.250,9200,4,EM,1,100,RS
1752778989.525338,866715.500,9200,4,EM,1,100,RB
1752778989.576588,866766.750,9200,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778989.627838,866818.000,9200,4,EM,1,100,PS
1752778989.677089,866867.250,9233,4,EM,1,100,RS
1752778989.726339,866916.500,9233,4,EM,1,100,RB
1752778989.775589,866965.750,9233,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778989.824839,867015.000,9233,4,EM,1,100,PS
1752778989.875840,867066.000,9267,4,EM,1,100,RS
1752778989.926840,867117.000,9267,4,EM,1,100,RB
1752778989.977840,867168.000,9267,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778990.028841,867219.000,9267,4,EM,1,100,PS
1752778990.078841,867269.000,9300,4,EM,1,100,RS
1752778990.128841,867319.000,9300,4,EM,1,100,RB
1752778990.178841,867369.000,9300,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778990.228842,867419.000,9300,4,EM,1,100,PS
1752778990.279092,867469.250,9332,4,EM,1,100,RS
1752778990.329342,867519.500,9332,4,EM,1,100,RB
1752778990.379592,867569.750,9332,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778990.429843,867620.000,9332,4,EM,1,100,PS
1752778990.480593,867670.750,9373,4,EM,1,100,RS
1752778990.531343,867721.500,9373,4,EM,1,100,RB
1752778990.582094,867772.250,9373,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778990.632844,867823.000,9373,4,EM,1,100,PS
1752778990.683094,867873.250,9404,4,EM,1,100,RS
1752778990.733344,867923.500,9404,4,EM,1,100,RB
1752778990.783595,867973.750,9404,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778990.833845,868024.000,9404,4,EM,1,100,PS
1752778990.884095,868074.250,9438,4,EM,1,100,RS
1752778990.934345,868124.500,9438,4,EM,1,100,RB
1752778990.984596,868174.750,9438,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778991.034846,868225.000,9438,4,EM,1,100,PS
1752778991.085096,868275.250,9469,4,EM,1,100,RS
1752778991.135346,868325.500,9469,4,EM,1,100,RB
1752778991.185597,868375.750,9469,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778991.235847,868426.000,9469,4,EM,1,100,PS
1752778991.286097,868476.250,9505,4,EM,1,100,RS
1752778991.336348,868526.500,9505,4,EM,1,100,RB
1752778991.386598,868576.750,9505,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778991.436848,868627.000,9505,4,EM,1,100,PS
1752778991.487098,868677.250,9537,4,EM,1,100,RS
1752778991.537349,868727.500,9537,4,EM,1,100,RB
1752778991.587599,868777.750,9537,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778991.637849,868828.000,9537,4,EM,1,100,PS
1752778991.688099,868878.250,9570,4,EM,1,100,RS
1752778991.738350,868928.500,9570,4,EM,1,100,RB
1752778991.788600,868978.750,9570,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778991.838850,869029.000,9570,4,EM,1,100,PS
1752778991.889101,869079.250,9602,4,EM,1,100,RS
1752778991.939351,869129.500,9602,4,EM,1,100,RB
1752778991.989601,869179.750,9602,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778992.039851,869230.000,9602,4,EM,1,100,PS
1752778992.090102,869280.250,9637,4,EM,1,100,RS
1752778992.140352,869330.500,9637,4,EM,1,100,RB
1752778992.190602,869380.750,9637,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778992.240852,869431.000,9637,4,EM,1,100,PS
1752778992.291103,869481.250,9669,4,EM,1,100,RS
1752778992.341353,869531.500,9669,4,EM,1,100,RB
1752778992.391603,869581.750,9669,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778992.441854,869632.000,9669,4,EM,1,100,PS
1752778992.497604,869687.750,9703,4,EM,1,100,RS
1752778992.553354,869743.500,9703,4,EM,1,100,RB
1752778992.609104,869799.250,9703,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778992.664855,869855.000,9703,4,EM,1,100,PS
1752778992.715105,869905.250,9736,4,EM,1,100,RS
1752778992.765355,869955.500,9736,4,EM,1,100,RB
1752778992.815606,870005.750,9736,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778992.865856,870056.000,9736,4,EM,1,100,PS
1752778992.916106,870106.250,9770,4,EM,1,100,RS
1752778992.966356,870156.500,9770,4,EM,1,100,RB
1752778993.016607,870206.750,9770,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778993.066857,870257.000,9770,4,EM,1,100,PS
1752778993.117107,870307.250,9802,4,EM,1,100,RS
1752778993.167357,870357.500,9802,4,EM,1,100,RB
1752778993.217608,870407.750,9802,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778993.267858,870458.000,9802,4,EM,1,100,PS
1752778993.318108,870508.250,9835,4,EM,1,100,RS
1752778993.368359,870558.500,9835,4,EM,1,100,RB
1752778993.418609,870608.750,9835,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778993.468859,870659.000,9835,4,EM,1,100,PS
1752778993.519109,870709.250,9870,4,EM,1,100,RS
1752778993.569360,870759.500,9870,4,EM,1,100,RB
1752778993.619610,870809.750,9870,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778993.669860,870860.000,9870,4,EM,1,100,PS
1752778993.720610,870910.750,9902,4,EM,1,100,RS
1752778993.771361,870961.500,9902,4,EM,1,100,RB
1752778993.822111,871012.250,9902,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778993.872861,871063.000,9902,4,EM,1,100,PS
1752778993.923111,871113.250,9936,4,EM,1,100,RS
1752778993.973362,871163.500,9936,4,EM,1,100,RB
1752778994.023612,871213.750,9936,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778994.073862,871264.000,9936,4,EM,1,100,PS
1752778994.124113,871314.250,9968,4,EM,1,100,RS
1752778994.174363,871364.500,9968,4,EM,1,100,RB
1752778994.224613,871414.750,9968,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778994.274863,871465.000,9968,4,EM,1,100,PS
1752778994.325114,871515.250,10003,4,EM,1,100,RS
1752778994.375364,871565.500,10003,4,EM,1,100,RB
1752778994.425614,871615.750,10003,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778994.475864,871666.000,10003,4,EM,1,100,PS
1752778994.526365,871716.500,10037,4,EM,1,100,RS
1752778994.576865,871767.000,10037,4,EM,1,100,RB
1752778994.627365,871817.500,10037,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778994.677866,871868.000,10037,4,EM,1,100,PS
1752778994.728116,871918.250,10070,4,EM,1,100,RS
1752778994.778366,871968.500,10070,4,EM,1,100,RB
1752778994.828616,872018.750,10070,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778994.878867,872069.000,10070,4,EM,1,100,PS
1752778994.929117,872119.250,10104,4,EM,1,100,RS
1752778994.979367,872169.500,10104,4,EM,1,100,RB
1752778995.029617,872219.750,10104,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778995.079868,872270.000,10104,4,EM,1,100,PS
1752778995.132868,872323.000,10138,4,EM,1,100,RS
1752778995.185868,872376.000,10138,4,EM,1,100,RB
1752778995.238869,872429.000,10138,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778995.291869,872482.000,10138,4,EM,1,100,PS
1752778995.342619,872532.750,10169,4,EM,1,100,RS
1752778995.393369,872583.500,10169,4,EM,1,100,RB
1752778995.444120,872634.250,10169,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778995.494870,872685.000,10169,4,EM,1,100,PS
1752778995.545120,872735.250,10208,4,EM,1,100,RS
1752778995.595370,872785.500,10208,4,EM,1,100,RB
1752778995.645621,872835.750,10208,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778995.695871,872886.000,10208,4,EM,1,100,PS
1752778995.746871,872937.000,10241,4,EM,1,100,RS
1752778995.797872,872988.000,10241,4,EM,1,100,RB
1752778995.848872,873039.000,10241,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778995.899872,873090.000,10241,4,EM,1,100,PS
1752778995.950122,873140.250,10275,4,EM,1,100,RS
1752778996.000373,873190.500,10275,4,EM,1,100,RB
1752778996.050623,873240.750,10275,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778996.100873,873291.000,10275,4,EM,1,100,PS
1752778996.151123,873341.250,10307,4,EM,1,100,RS
1752778996.201374,873391.500,10307,4,EM,1,100,RB
1752778996.251624,873441.750,10307,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778996.301874,873492.000,10307,4,EM,1,100,PS
1752778996.352125,873542.250,10342,4,EM,1,100,RS
1752778996.402375,873592.500,10342,4,EM,1,100,RB
1752778996.452625,873642.750,10342,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778996.502875,873693.000,10342,4,EM,1,100,PS
1752778996.553126,873743.250,10374,4,EM,1,100,RS
1752778996.603376,873793.500,10374,4,EM,1,100,RB
1752778996.653626,873843.750,10374,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778996.703876,873894.000,10374,4,EM,1,100,PS
1752778996.754127,873944.250,10407,4,EM,1,100,RS
1752778996.804377,873994.500,10407,4,EM,1,100,RB
1752778996.854627,874044.750,10407,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778996.904878,874095.000,10407,4,EM,1,100,PS
1752778996.955128,874145.250,10439,4,EM,1,100,RS
1752778997.005378,874195.500,10439,4,EM,1,100,RB
1752778997.055628,874245.750,10439,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778997.105879,874296.000,10439,4,EM,1,100,PS
1752778997.156129,874346.250,10475,4,EM,1,100,RS
1752778997.206379,874396.500,10475,4,EM,1,100,RB
1752778997.256629,874446.750,10475,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778997.306880,874497.000,10475,4,EM,1,100,PS
1752778997.358880,874549.000,10506,4,EM,1,100,RS
1752778997.410880,874601.000,10506,4,EM,1,100,RB
1752778997.462881,874653.000,10506,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778997.514881,874705.000,10506,4,EM,1,100,PS
1752778997.565381,874755.500,10540,4,EM,1,100,RS
1752778997.615881,874806.000,10540,4,EM,1,100,RB
1752778997.666382,874856.500,10540,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778997.716882,874907.000,10540,4,EM,1,100,PS
1752778997.771132,874961.250,10574,4,EM,1,100,RS
1752778997.825382,875015.500,10574,4,EM,1,100,RB
1752778997.879633,875069.750,10574,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778997.933883,875124.000,10574,4,EM,1,100,PS
1752778997.984133,875174.250,10607,4,EM,1,100,RS
1752778998.034384,875224.500,10607,4,EM,1,100,RB
1752778998.084634,875274.750,10607,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778998.134884,875325.000,10607,4,EM,1,100,PS
1752778998.185884,875376.000,10641,4,EM,1,100,RS
1752778998.236885,875427.000,10641,4,EM,1,100,RB
1752778998.287885,875478.000,10641,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778998.338885,875529.000,10641,4,EM,1,100,PS
1752778998.388886,875579.000,10674,4,EM,1,100,RS
1752778998.438886,875629.000,10674,4,EM,1,100,RB
1752778998.488886,875679.000,10674,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778998.538886,875729.000,10674,4,EM,1,100,PS
1752778998.589387,875779.500,10708,4,EM,1,100,RS
1752778998.639887,875830.000,10708,4,EM,1,100,RB
1752778998.690387,875880.500,10708,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778998.740887,875931.000,10708,4,EM,1,100,PS
1752778998.791138,875981.250,10740,4,EM,1,100,RS
1752778998.841388,876031.500,10740,4,EM,1,100,RB
1752778998.891638,876081.750,10740,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778998.941889,876132.000,10740,4,EM,1,100,PS
1752778998.992139,876182.250,10775,4,EM,1,100,RS
1752778999.042389,876232.500,10775,4,EM,1,100,RB
1752778999.092639,876282.750,10775,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778999.142890,876333.000,10775,4,EM,1,100,PS
1752778999.193390,876383.500,10807,4,EM,1,100,RS
1752778999.243890,876434.000,10807,4,EM,1,100,RB
1752778999.294390,876484.500,10807,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778999.344891,876535.000,10807,4,EM,1,100,PS
1752778999.395141,876585.250,10840,4,EM,1,100,RS
1752778999.445391,876635.500,10840,4,EM,1,100,RB
1752778999.495641,876685.750,10840,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778999.545892,876736.000,10840,4,EM,1,100,PS
1752778999.596392,876786.500,10876,4,EM,1,100,RS
1752778999.646892,876837.000,10876,4,EM,1,100,RB
1752778999.697393,876887.500,10876,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778999.747893,876938.000,10876,4,EM,1,100,PS
1752778999.799143,876989.250,10910,4,EM,1,100,RS
1752778999.850393,877040.500,10910,4,EM,1,100,RB
1752778999.901644,877091.750,10910,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752778999.952894,877143.000,10910,4,EM,1,100,PS
1752779000.003144,877193.250,10941,4,EM,1,100,RS
1752779000.053394,877243.500,10941,4,EM,1,100,RB
1752779000.103645,877293.750,10941,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779000.153895,877344.000,10941,4,EM,1,100,PS
1752779000.204395,877394.500,10975,4,EM,1,100,RS
1752779000.254896,877445.000,10975,4,EM,1,100,RB
1752779000.305396,877495.500,10975,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779000.355896,877546.000,10975,4,EM,1,100,PS
1752779000.407146,877597.250,11008,4,EM,1,100,RS
1752779000.458397,877648.500,11008,4,EM,1,100,RB
1752779000.509647,877699.750,11008,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779000.560897,877751.000,11008,4,EM,1,100,PS
1752779000.611147,877801.250,11047,4,EM,1,100,RS
1752779000.661398,877851.500,11047,4,EM,1,100,RB
1752779000.711648,877901.750,11047,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779000.761898,877952.000,11047,4,EM,1,100,PS
1752779000.812149,878002.250,11079,4,EM,1,100,RS
1752779000.862399,878052.500,11079,4,EM,1,100,RB
1752779000.912649,878102.750,11079,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779000.962899,878153.000,11079,4,EM,1,100,PS
1752779001.013650,878203.750,11114,4,EM,1,100,RS
1752779001.064400,878254.500,11114,4,EM,1,100,RB
1752779001.115150,878305.250,11114,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779001.165900,878356.000,11114,4,EM,1,100,PS
1752779001.217151,878407.250,11146,4,EM,1,100,RS
1752779001.268401,878458.500,11146,4,EM,1,100,RB
1752779001.319651,878509.750,11146,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779001.370902,878561.000,11146,4,EM,1,100,PS
1752779001.421152,878611.250,11179,4,EM,1,100,RS
1752779001.471402,878661.500,11179,4,EM,1,100,RB
1752779001.521652,878711.750,11179,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779001.571903,878762.000,11179,4,EM,1,100,PS
1752779001.623903,878814.000,11213,4,EM,1,100,RS
1752779001.675903,878866.000,11213,4,EM,1,100,RB
1752779001.727904,878918.000,11213,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779001.779904,878970.000,11213,4,EM,1,100,PS
1752779001.830154,879020.250,11247,4,EM,1,100,RS
1752779001.880404,879070.500,11247,4,EM,1,100,RB
1752779001.930655,879120.750,11247,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779001.980905,879171.000,11247,4,EM,1,100,PS
1752779002.031905,879222.000,11280,4,EM,1,100,RS
1752779002.082905,879273.000,11280,4,EM,1,100,RB
1752779002.133906,879324.000,11280,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779002.184906,879375.000,11280,4,EM,1,100,PS
1752779002.235156,879425.250,11314,4,EM,1,100,RS
1752779002.285407,879475.500,11314,4,EM,1,100,RB
1752779002.335657,879525.750,11314,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779002.385907,879576.000,11314,4,EM,1,100,PS
1752779002.438907,879629.000,11348,4,EM,1,100,RS
1752779002.491908,879682.000,11348,4,EM,1,100,RB
1752779002.544908,879735.000,11348,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779002.597908,879788.000,11348,4,EM,1,100,PS
1752779002.648158,879838.250,11381,4,EM,1,100,RS
1752779002.698409,879888.500,11381,4,EM,1,100,RB
1752779002.748659,879938.750,11381,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779002.798909,879989.000,11381,4,EM,1,100,PS
1752779002.849160,880039.250,11415,4,EM,1,100,RS
1752779002.899410,880089.500,11415,4,EM,1,100,RB
1752779002.949660,880139.750,11415,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779002.999910,880190.000,11415,4,EM,1,100,PS
1752779003.050161,880240.250,11446,4,EM,1,100,RS
1752779003.100411,880290.500,11446,4,EM,1,100,RB
1752779003.150661,880340.750,11446,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779003.200911,880391.000,11446,4,EM,1,100,PS
1752779003.251162,880441.250,11482,4,EM,1,100,RS
1752779003.301412,880491.500,11482,4,EM,1,100,RB
1752779003.351662,880541.750,11482,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779003.401913,880592.000,11482,4,EM,1,100,PS
1752779003.453163,880643.250,11514,4,EM,1,100,RS
1752779003.504413,880694.500,11514,4,EM,1,100,RB
1752779003.555663,880745.750,11514,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779003.606914,880797.000,11514,4,EM,1,100,PS
1752779003.657164,880847.250,11547,4,EM,1,100,RS
1752779003.707414,880897.500,11547,4,EM,1,100,RB
1752779003.757664,880947.750,11547,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779003.807915,880998.000,11547,4,EM,1,100,PS
1752779003.858165,881048.250,11581,4,EM,1,100,RS
1752779003.908415,881098.500,11581,4,EM,1,100,RB
1752779003.958666,881148.750,11581,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779004.008916,881199.000,11581,4,EM,1,100,PS
1752779004.059166,881249.250,11614,4,EM,1,100,RS
1752779004.109416,881299.500,11614,4,EM,1,100,RB
1752779004.159667,881349.750,11614,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779004.209917,881400.000,11614,4,EM,1,100,PS
1752779004.260917,881451.000,11646,4,EM,1,100,RS
