LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752779189.173913,1066363.000,42007,3,PR,1,100,61752
1752779189.213913,1066403.000,42007,3,PR,1,100,61754
1752779189.253913,1066443.000,42007,3,PR,1,100,61751
1752779189.293913,1066483.000,42025,3,PR,1,100,61750
1752779189.333913,1066523.000,42025,3,PR,1,100,61753
1752779189.373914,1066563.000,42025,3,PR,1,100,61746
1752779189.413914,1066603.000,42042,2,PR,1,100,61739
1752779189.453914,1066643.000,42042,2,PR,1,100,61749
1752779189.493914,1066683.000,42059,3,PR,1,100,61753
1752779189.533915,1066723.000,42059,3,PR,1,100,61734
1752779189.573915,1066763.000,42059,3,PR,1,100,61740
1752779189.613915,1066803.000,42076,2,PR,1,100,61738
1752779189.653915,1066843.000,42076,2,PR,1,100,61745
1752779189.693915,1066883.000,42092,3,PR,1,100,61745
1752779189.733916,1066923.000,42092,3,PR,1,100,61744
1752779189.773916,1066963.000,42092,3,PR,1,100,61742
1752779189.813916,1067003.000,42110,2,PR,1,100,61734
1752779189.853916,1067043.000,42110,2,PR,1,100,61739
1752779189.893916,1067083.000,42126,3,PR,1,100,61747
1752779189.933917,1067123.000,42126,3,PR,1,100,61732
1752779189.973917,1067163.000,42126,3,PR,1,100,61712
1752779190.013917,1067203.000,42141,2,PR,1,100,61725
1752779190.053917,1067243.000,42141,2,PR,1,100,61731
1752779190.093918,1067283.000,42157,3,PR,1,100,61725
1752779190.133918,1067323.000,42157,3,PR,1,100,61718
1752779190.173918,1067363.000,42157,3,PR,1,100,61712
1752779190.213918,1067403.000,42180,4,PR,1,100,61726
1752779190.253918,1067443.000,42180,4,PR,1,100,61724
1752779190.293919,1067483.000,42180,4,PR,1,100,61717
1752779190.333919,1067523.000,42180,4,PR,1,100,61735
1752779190.373919,1067563.000,42198,2,PR,1,100,61720
1752779190.413919,1067603.000,42198,2,PR,1,100,61724
1752779190.453919,1067643.000,42216,2,PR,1,100,61727
1752779190.493920,1067683.000,42216,2,PR,1,100,61719
1752779190.538253,1067727.333,42232,3,PR,1,100,61734
1752779190.582587,1067771.667,42232,3,PR,1,100,61723
1752779190.626920,1067816.000,42232,3,PR,1,100,61722
1752779190.667421,1067856.500,42247,2,PR,1,100,61702
1752779190.707921,1067897.000,42247,2,PR,1,100,61692
1752779190.747588,1067936.667,42263,3,PR,1,100,61707
1752779190.787255,1067976.333,42263,3,PR,1,100,61713
1752779190.826921,1068016.000,42263,3,PR,1,100,61714
1752779190.867255,1068056.333,42281,3,PR,1,100,61727
1752779190.907589,1068096.667,42281,3,PR,1,100,61718
1752779190.947922,1068137.000,42281,3,PR,1,100,61713
1752779190.987422,1068176.500,42299,2,PR,1,100,61710
1752779191.026923,1068216.000,42299,2,PR,1,100,61709
1752779191.067256,1068256.333,42314,3,PR,1,100,61723
1752779191.107590,1068296.667,42314,3,PR,1,100,61705
1752779191.147923,1068337.000,42314,3,PR,1,100,61700
1752779191.187423,1068376.500,42331,2,PR,1,100,61720
1752779191.226924,1068416.000,42331,2,PR,1,100,61717
1752779191.267257,1068456.333,42348,3,PR,1,100,61696
1752779191.307591,1068496.667,42348,3,PR,1,100,61695
1752779191.347924,1068537.000,42348,3,PR,1,100,61699
1752779191.387424,1068576.500,42364,2,PR,1,100,61697
1752779191.426925,1068616.000,42364,2,PR,1,100,61690
1752779191.466925,1068656.000,42380,3,PR,1,100,61705
1752779191.506925,1068696.000,42380,3,PR,1,100,61694
1752779191.546925,1068736.000,42380,3,PR,1,100,61700
1752779191.586926,1068776.000,42396,2,PR,1,100,61697
1752779191.626926,1068816.000,42396,2,PR,1,100,61702
1752779191.666926,1068856.000,42415,3,PR,1,100,61710
1752779191.706926,1068896.000,42415,3,PR,1,100,61705
1752779191.746926,1068936.000,42415,3,PR,1,100,61702
1752779191.786927,1068976.000,42431,2,PR,1,100,61704
1752779191.826927,1069016.000,42431,2,PR,1,100,61703
1752779191.866927,1069056.000,42448,3,PR,1,100,61720
1752779191.906927,1069096.000,42448,3,PR,1,100,61706
1752779191.946927,1069136.000,42448,3,PR,1,100,61709
1752779191.986928,1069176.000,42463,2,PR,1,100,61716
1752779192.026928,1069216.000,42463,2,PR,1,100,61707
1752779192.066928,1069256.000,42480,3,PR,1,100,61698
1752779192.106928,1069296.000,42480,3,PR,1,100,61686
1752779192.146929,1069336.000,42480,3,PR,1,100,61689
1752779192.186929,1069376.000,42497,3,PR,1,100,61699
1752779192.226929,1069416.000,42497,3,PR,1,100,61688
1752779192.266929,1069456.000,42497,3,PR,1,100,61697
1752779192.306929,1069496.000,42516,2,PR,1,100,61705
1752779192.346930,1069536.000,42516,2,PR,1,100,61698
1752779192.386930,1069576.000,42530,3,PR,1,100,61701
1752779192.426930,1069616.000,42530,3,PR,1,100,61691
1752779192.466930,1069656.000,42530,3,PR,1,100,61721
1752779192.506931,1069696.000,42548,2,PR,1,100,61715
1752779192.546931,1069736.000,42548,2,PR,1,100,61714
1752779192.586931,1069776.000,42564,3,PR,1,100,61737
1752779192.626931,1069816.000,42564,3,PR,1,100,61720
1752779192.666931,1069856.000,42564,3,PR,1,100,61698
1752779192.706932,1069896.000,42581,2,PR,1,100,61709
1752779192.746932,1069936.000,42581,2,PR,1,100,61709
1752779192.786932,1069976.000,42596,3,PR,1,100,61686
1752779192.826932,1070016.000,42596,3,PR,1,100,61701
1752779192.866932,1070056.000,42596,3,PR,1,100,61707
1752779192.906933,1070096.000,42613,2,PR,1,100,61701
1752779192.946933,1070136.000,42613,2,PR,1,100,61701
1752779192.986933,1070176.000,42629,3,PR,1,100,61696
1752779193.026933,1070216.000,42629,3,PR,1,100,61707
1752779193.066934,1070256.000,42629,3,PR,1,100,61717
1752779193.106934,1070296.000,42648,2,PR,1,100,61696
1752779193.146934,1070336.000,42648,2,PR,1,100,61699
1752779193.186934,1070376.000,42663,3,PR,1,100,61699
1752779193.226934,1070416.000,42663,3,PR,1,100,61708
1752779193.266935,1070456.000,42663,3,PR,1,100,61712
1752779193.306935,1070496.000,42680,3,PR,1,100,61709
1752779193.346935,1070536.000,42680,3,PR,1,100,61718
1752779193.386935,1070576.000,42680,3,PR,1,100,61720
1752779193.426935,1070616.000,42696,2,PR,1,100,61712
1752779193.466936,1070656.000,42696,2,PR,1,100,61718
1752779193.506936,1070696.000,42714,3,PR,1,100,61701
1752779193.546936,1070736.000,42714,3,PR,1,100,61693
1752779193.586936,1070776.000,42714,3,PR,1,100,61705
1752779193.626937,1070816.000,42728,2,PR,1,100,61712
1752779193.666937,1070856.000,42728,2,PR,1,100,61700
1752779193.706937,1070896.000,42745,3,PR,1,100,61715
1752779193.746937,1070936.000,42745,3,PR,1,100,61724
1752779193.786937,1070976.000,42745,3,PR,1,100,61716
1752779193.826938,1071016.000,42764,2,PR,1,100,61709
1752779193.866938,1071056.000,42764,2,PR,1,100,61713
1752779193.906938,1071096.000,42781,3,PR,1,100,61715
1752779193.946938,1071136.000,42781,3,PR,1,100,61720
1752779193.986938,1071176.000,42781,3,PR,1,100,61722
1752779194.026939,1071216.000,42796,2,PR,1,100,61735
1752779194.066939,1071256.000,42796,2,PR,1,100,61730
1752779194.106939,1071296.000,42812,3,PR,1,100,61731
1752779194.146939,1071336.000,42812,3,PR,1,100,61733
1752779194.186940,1071376.000,42812,3,PR,1,100,61726
1752779194.226940,1071416.000,42829,2,PR,1,100,61727
1752779194.266940,1071456.000,42829,2,PR,1,100,61725
1752779194.306940,1071496.000,42846,3,PR,1,100,61735
1752779194.346940,1071536.000,42846,3,PR,1,100,61720
1752779194.386941,1071576.000,42846,3,PR,1,100,61720
1752779194.426941,1071616.000,42862,2,PR,1,100,61723
1752779194.466941,1071656.000,42862,2,PR,1,100,61734
1752779194.506941,1071696.000,42882,3,PR,1,100,61732
1752779194.546941,1071736.000,42882,3,PR,1,100,61737
1752779194.586942,1071776.000,42882,3,PR,1,100,61745
1752779194.626942,1071816.000,42898,2,PR,1,100,61742
1752779194.666942,1071856.000,42898,2,PR,1,100,61738
1752779194.706942,1071896.000,42915,3,PR,1,100,61750
1752779194.746943,1071936.000,42915,3,PR,1,100,61742
1752779194.786943,1071976.000,42915,3,PR,1,100,61759
1752779194.826943,1072016.000,42932,3,PR,1,100,61762
1752779194.866943,1072056.000,42932,3,PR,1,100,61770
1752779194.906943,1072096.000,42932,3,PR,1,100,61767
1752779194.946944,1072136.000,42947,2,PR,1,100,61752
1752779194.986944,1072176.000,42947,2,PR,1,100,61767
1752779195.026944,1072216.000,42963,2,PR,1,100,61737
1752779195.066944,1072256.000,42963,2,PR,1,100,61756
1752779195.111278,1072300.333,42981,3,PR,1,100,61764
1752779195.155611,1072344.667,42981,3,PR,1,100,61772
1752779195.199945,1072389.000,42981,3,PR,1,100,61769
1752779195.239945,1072429.000,42997,2,PR,1,100,61754
1752779195.279945,1072469.000,42997,2,PR,1,100,61739
1752779195.319946,1072509.000,43019,4,PR,1,100,61751
1752779195.359946,1072549.000,43019,4,PR,1,100,61767
1752779195.399946,1072589.000,43019,4,PR,1,100,61764
1752779195.439946,1072629.000,43019,4,PR,1,100,61780
1752779195.479947,1072669.000,43036,3,PR,1,100,61753
1752779195.519947,1072709.000,43036,3,PR,1,100,61761
1752779195.559947,1072749.000,43036,3,PR,1,100,61757
1752779195.599947,1072789.000,43052,2,PR,1,100,61771
1752779195.639947,1072829.000,43052,2,PR,1,100,61774
1752779195.679948,1072869.000,43068,3,PR,1,100,61771
1752779195.719948,1072909.000,43068,3,PR,1,100,61771
1752779195.759948,1072949.000,43068,3,PR,1,100,61778
1752779195.799948,1072989.000,43085,2,PR,1,100,61760
1752779195.839948,1073029.000,43085,2,PR,1,100,61758
1752779195.879949,1073069.000,43101,3,PR,1,100,61756
1752779195.919949,1073109.000,43101,3,PR,1,100,61762
1752779195.959949,1073149.000,43101,3,PR,1,100,61750
1752779195.999949,1073189.000,43117,2,PR,1,100,61765
1752779196.039950,1073229.000,43117,2,PR,1,100,61770
1752779196.079950,1073269.000,43133,3,PR,1,100,61746
1752779196.119950,1073309.000,43133,3,PR,1,100,61750
1752779196.159950,1073349.000,43133,3,PR,1,100,61737
1752779196.199950,1073389.000,43153,2,PR,1,100,61762
1752779196.239951,1073429.000,43153,2,PR,1,100,61770
1752779196.279951,1073469.000,43169,3,PR,1,100,61755
1752779196.319951,1073509.000,43169,3,PR,1,100,61771
1752779196.359951,1073549.000,43169,3,PR,1,100,61760
1752779196.399951,1073589.000,43184,2,PR,1,100,61764
1752779196.439952,1073629.000,43184,2,PR,1,100,61779
1752779196.479952,1073669.000,43201,3,PR,1,100,61759
1752779196.519952,1073709.000,43201,3,PR,1,100,61756
1752779196.559952,1073749.000,43201,3,PR,1,100,61772
1752779196.599953,1073789.000,43218,2,PR,1,100,61762
1752779196.639953,1073829.000,43218,2,PR,1,100,61756
1752779196.679953,1073869.000,43234,3,PR,1,100,61750
1752779196.719953,1073909.000,43234,3,PR,1,100,61762
1752779196.759953,1073949.000,43234,3,PR,1,100,61758
1752779196.799954,1073989.000,43250,3,PR,1,100,61739
1752779196.839954,1074029.000,43250,3,PR,1,100,61762
1752779196.879954,1074069.000,43250,3,PR,1,100,61744
1752779196.919954,1074109.000,43268,2,PR,1,100,61753
1752779196.959954,1074149.000,43268,2,PR,1,100,61743
1752779196.999955,1074189.000,43285,3,PR,1,100,61749
1752779197.039955,1074229.000,43285,3,PR,1,100,61764
1752779197.079955,1074269.000,43285,3,PR,1,100,61758
1752779197.119955,1074309.000,43301,2,PR,1,100,61772
1752779197.159956,1074349.000,43301,2,PR,1,100,61773
1752779197.199956,1074389.000,43317,3,PR,1,100,61760
1752779197.239956,1074429.000,43317,3,PR,1,100,61750
1752779197.279956,1074469.000,43317,3,PR,1,100,61749
1752779197.319956,1074509.000,43333,2,PR,1,100,61755
1752779197.359957,1074549.000,43333,2,PR,1,100,61746
1752779197.399957,1074589.000,43350,3,PR,1,100,61763
1752779197.439957,1074629.000,43350,3,PR,1,100,61758
1752779197.479957,1074669.000,43350,3,PR,1,100,61759
1752779197.519957,1074709.000,43367,2,PR,1,100,61750
1752779197.559958,1074749.000,43367,2,PR,1,100,61751
1752779197.599958,1074789.000,43385,3,PR,1,100,61765
1752779197.639958,1074829.000,43385,3,PR,1,100,61758
1752779197.679958,1074869.000,43385,3,PR,1,100,61745
1752779197.719959,1074909.000,43400,2,PR,1,100,61763
1752779197.759959,1074949.000,43400,2,PR,1,100,61756
1752779197.799959,1074989.000,43418,3,PR,1,100,61749
1752779197.839959,1075029.000,43418,3,PR,1,100,61749
1752779197.879959,1075069.000,43418,3,PR,1,100,61757
1752779197.919960,1075109.000,43434,2,PR,1,100,61736
1752779197.959960,1075149.000,43434,2,PR,1,100,61761
1752779197.999960,1075189.000,43450,3,PR,1,100,61765
1752779198.039960,1075229.000,43450,3,PR,1,100,61732
1752779198.079961,1075269.000,43450,3,PR,1,100,61742
1752779198.119961,1075309.000,43466,3,PR,1,100,61749
1752779198.159961,1075349.000,43466,3,PR,1,100,61758
1752779198.199961,1075389.000,43466,3,PR,1,100,61738
1752779198.239961,1075429.000,43483,2,PR,1,100,61759
1752779198.279962,1075469.000,43483,2,PR,1,100,61745
1752779198.319962,1075509.000,43501,3,PR,1,100,61746
1752779198.359962,1075549.000,43501,3,PR,1,100,61745
1752779198.399962,1075589.000,43501,3,PR,1,100,61755
1752779198.439962,1075629.000,43518,2,PR,1,100,61749
1752779198.479963,1075669.000,43518,2,PR,1,100,61738
1752779198.519963,1075709.000,43533,3,PR,1,100,61736
1752779198.559963,1075749.000,43533,3,PR,1,100,61749
1752779198.599963,1075789.000,43533,3,PR,1,100,61749
1752779198.639964,1075829.000,43550,2,PR,1,100,61727
1752779198.679964,1075869.000,43550,2,PR,1,100,61719
1752779198.719964,1075909.000,43566,3,PR,1,100,61731
1752779198.759964,1075949.000,43566,3,PR,1,100,61738
1752779198.799964,1075989.000,43566,3,PR,1,100,61731
1752779198.839965,1076029.000,43586,2,PR,1,100,61742
1752779198.879965,1076069.000,43586,2,PR,1,100,61741
1752779198.919965,1076109.000,43600,3,PR,1,100,61734
1752779198.959965,1076149.000,43600,3,PR,1,100,61748
1752779198.999965,1076189.000,43600,3,PR,1,100,61742
1752779199.039966,1076229.000,43617,2,PR,1,100,61748
1752779199.079966,1076269.000,43617,2,PR,1,100,61755
1752779199.119966,1076309.000,43634,3,PR,1,100,61740
1752779199.159966,1076349.000,43634,3,PR,1,100,61736
1752779199.199967,1076389.000,43634,3,PR,1,100,61729
1752779199.239967,1076429.000,43651,2,PR,1,100,61737
1752779199.279967,1076469.000,43651,2,PR,1,100,61738
1752779199.319967,1076509.000,43665,3,PR,1,100,61736
1752779199.359967,1076549.000,43665,3,PR,1,100,61725
1752779199.399968,1076589.000,43665,3,PR,1,100,61746
1752779199.439968,1076629.000,43682,2,PR,1,100,61731
1752779199.479968,1076669.000,43682,2,PR,1,100,61731
1752779199.519968,1076709.000,43703,3,PR,1,100,61725
1752779199.559968,1076749.000,43703,3,PR,1,100,61712
1752779199.599969,1076789.000,43703,3,PR,1,100,61743
1752779199.646469,1076835.500,43720,2,PR,1,100,61746
1752779199.692969,1076882.000,43720,2,PR,1,100,61764
1752779199.732969,1076922.000,43734,3,PR,1,100,61748
1752779199.772970,1076962.000,43734,3,PR,1,100,61745
1752779199.812970,1077002.000,43734,3,PR,1,100,61736
1752779199.852970,1077042.000,43752,2,PR,1,100,61737
1752779199.892970,1077082.000,43752,2,PR,1,100,61740
1752779199.932970,1077122.000,43768,3,PR,1,100,61742
1752779199.972971,1077162.000,43768,3,PR,1,100,61741
1752779200.012971,1077202.000,43768,3,PR,1,100,61737
1752779200.052971,1077242.000,43785,2,PR,1,100,61723
1752779200.092971,1077282.000,43785,2,PR,1,100,61727
1752779200.132972,1077322.000,43802,3,PR,1,100,61738
1752779200.172972,1077362.000,43802,3,PR,1,100,61728
1752779200.212972,1077402.000,43802,3,PR,1,100,61717
1752779200.252972,1077442.000,43819,2,PR,1,100,61735
1752779200.292972,1077482.000,43819,2,PR,1,100,61743
1752779200.332973,1077522.000,43835,3,PR,1,100,61737
1752779200.372973,1077562.000,43835,3,PR,1,100,61743
1752779200.412973,1077602.000,43835,3,PR,1,100,61736
1752779200.452973,1077642.000,43858,4,PR,1,100,61747
1752779200.492974,1077682.000,43858,4,PR,1,100,61729
1752779200.532974,1077722.000,43858,4,PR,1,100,61726
1752779200.572974,1077762.000,43858,4,PR,1,100,61721
1752779200.612974,1077802.000,43874,2,PR,1,100,61708
1752779200.652974,1077842.000,43874,2,PR,1,100,61719
1752779200.692975,1077882.000,43891,3,PR,1,100,61723
1752779200.732975,1077922.000,43891,3,PR,1,100,61732
1752779200.772975,1077962.000,43891,3,PR,1,100,61726
1752779200.812975,1078002.000,43906,2,PR,1,100,61739
1752779200.852975,1078042.000,43906,2,PR,1,100,61751
1752779200.892976,1078082.000,43925,3,PR,1,100,61728
1752779200.932976,1078122.000,43925,3,PR,1,100,61719
1752779200.972976,1078162.000,43925,3,PR,1,100,61737
1752779201.012976,1078202.000,43941,2,PR,1,100,61721
1752779201.052977,1078242.000,43941,2,PR,1,100,61725
1752779201.092977,1078282.000,43958,3,PR,1,100,61748
1752779201.132977,1078322.000,43958,3,PR,1,100,61734
1752779201.172977,1078362.000,43958,3,PR,1,100,61731
1752779201.212977,1078402.000,43973,2,PR,1,100,61723
1752779201.252978,1078442.000,43973,2,PR,1,100,61717
1752779201.292978,1078482.000,43990,3,PR,1,100,61731
1752779201.332978,1078522.000,43990,3,PR,1,100,61715
1752779201.372978,1078562.000,43990,3,PR,1,100,61720
1752779201.412978,1078602.000,44006,2,PR,1,100,61728
1752779201.452979,1078642.000,44006,2,PR,1,100,61715
1752779201.492979,1078682.000,44026,3,PR,1,100,61720
1752779201.532979,1078722.000,44026,3,PR,1,100,61718
1752779201.572979,1078762.000,44026,3,PR,1,100,61710
1752779201.612980,1078802.000,44040,2,PR,1,100,61738
1752779201.652980,1078842.000,44040,2,PR,1,100,61743
1752779201.692980,1078882.000,44057,3,PR,1,100,61751
1752779201.732980,1078922.000,44057,3,PR,1,100,61739
1752779201.772980,1078962.000,44057,3,PR,1,100,61739
1752779201.812981,1079002.000,44074,2,PR,1,100,61754
1752779201.852981,1079042.000,44074,2,PR,1,100,61748
1752779201.892981,1079082.000,44091,3,PR,1,100,61731
1752779201.932981,1079122.000,44091,3,PR,1,100,61747
1752779201.972981,1079162.000,44091,3,PR,1,100,61748
1752779202.012982,1079202.000,44105,3,PR,1,100,61744
1752779202.052982,1079242.000,44105,3,PR,1,100,61746
1752779202.092982,1079282.000,44105,3,PR,1,100,61724
1752779202.132982,1079322.000,44122,2,PR,1,100,61732
1752779202.172983,1079362.000,44122,2,PR,1,100,61737
1752779202.212983,1079402.000,44141,3,PR,1,100,61739
1752779202.252983,1079442.000,44141,3,PR,1,100,61749
1752779202.292983,1079482.000,44141,3,PR,1,100,61747
1752779202.332983,1079522.000,44158,2,PR,1,100,61731
1752779202.372984,1079562.000,44158,2,PR,1,100,61740
1752779202.412984,1079602.000,44173,3,PR,1,100,61747
1752779202.452984,1079642.000,44173,3,PR,1,100,61746
1752779202.492984,1079682.000,44173,3,PR,1,100,61741
1752779202.532984,1079722.000,44190,2,PR,1,100,61753
1752779202.572985,1079762.000,44190,2,PR,1,100,61756
1752779202.612985,1079802.000,44206,3,PR,1,100,61739
1752779202.652985,1079842.000,44206,3,PR,1,100,61742
1752779202.692985,1079882.000,44206,3,PR,1,100,61750
1752779202.732986,1079922.000,44223,2,PR,1,100,61746
1752779202.772986,1079962.000,44223,2,PR,1,100,61738
1752779202.812986,1080002.000,44240,3,PR,1,100,61740
1752779202.852986,1080042.000,44240,3,PR,1,100,61740
1752779202.892986,1080082.000,44240,3,PR,1,100,61736
1752779202.932987,1080122.000,44257,2,PR,1,100,61739
1752779202.972987,1080162.000,44257,2,PR,1,100,61751
1752779203.012987,1080202.000,44273,3,PR,1,100,61747
1752779203.052987,1080242.000,44273,3,PR,1,100,61746
1752779203.092987,1080282.000,44273,3,PR,1,100,61757
1752779203.132988,1080322.000,44291,2,PR,1,100,61744
1752779203.172988,1080362.000,44291,2,PR,1,100,61743
1752779203.212988,1080402.000,44307,3,PR,1,100,61735
1752779203.252988,1080442.000,44307,3,PR,1,100,61737
1752779203.292989,1080482.000,44307,3,PR,1,100,61742
1752779203.332989,1080522.000,44322,2,PR,1,100,61757
1752779203.372989,1080562.000,44322,2,PR,1,100,61746
1752779203.412989,1080602.000,44338,3,PR,1,100,61737
1752779203.452989,1080642.000,44338,3,PR,1,100,61740
1752779203.492990,1080682.000,44338,3,PR,1,100,61735
1752779203.532990,1080722.000,44358,3,PR,1,100,61744
1752779203.572990,1080762.000,44358,3,PR,1,100,61750
1752779203.612990,1080802.000,44358,3,PR,1,100,61747
1752779203.652991,1080842.000,44374,2,PR,1,100,61769
1752779203.692991,1080882.000,44374,2,PR,1,100,61756
1752779203.732991,1080922.000,44389,3,PR,1,100,61754
1752779203.772991,1080962.000,44389,3,PR,1,100,61751
1752779203.812991,1081002.000,44389,3,PR,1,100,61744
1752779203.852992,1081042.000,44406,2,PR,1,100,61763
1752779203.892992,1081082.000,44406,2,PR,1,100,61744
1752779203.932992,1081122.000,44423,3,PR,1,100,61744
1752779203.972992,1081162.000,44423,3,PR,1,100,61741
