LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752617400.860481,315470.000,49242,1,EL,1,100,-18030.800781
1752617400.927481,315537.000,49259,2,EL,1,100,-18031.400391
1752617400.994481,315604.000,49259,2,EL,1,100,-18032.400391
1752617401.061480,315671.000,49278,1,EL,1,100,-18032.800781
1752617401.127980,315737.500,49292,2,EL,1,100,-18033.400391
1752617401.194480,315804.000,49292,2,EL,1,100,-18034.199219
1752617401.261480,315871.000,49312,1,EL,1,100,-18034.400391
1752617401.327980,315937.500,49328,2,EL,1,100,-18035.800781
1752617401.394479,316004.000,49328,2,EL,1,100,-18037.400391
1752617401.461479,316071.000,49345,1,EL,1,100,-18037.800781
1752617401.527979,316137.500,49360,2,EL,1,100,-18038.599609
1752617401.594479,316204.000,49360,2,EL,1,100,-18039.199219
1752617401.661478,316271.000,49379,1,EL,1,100,-18039.400391
1752617401.727978,316337.500,49395,2,EL,1,100,-18039.800781
1752617401.794478,316404.000,49395,2,EL,1,100,-18040.400391
1752617401.861478,316471.000,49412,1,EL,1,100,-18041.000000
1752617401.927977,316537.500,49428,2,EL,1,100,-18041.800781
1752617401.994477,316604.000,49428,2,EL,1,100,-18042.800781
1752617402.060977,316670.500,49446,2,EL,1,100,-18043.800781
1752617402.127477,316737.000,49446,2,EL,1,100,-18043.400391
1752617402.194476,316804.000,49462,1,EL,1,100,-18044.199219
1752617402.260976,316870.500,49482,2,EL,1,100,-18045.000000
1752617402.327476,316937.000,49482,2,EL,1,100,-18046.000000
1752617402.394476,317004.000,49498,1,EL,1,100,-18047.199219
1752617402.460976,317070.500,49513,2,EL,1,100,-18048.000000
1752617402.527475,317137.000,49513,2,EL,1,100,-18048.400391
1752617402.594475,317204.000,49530,1,EL,1,100,-18049.199219
1752617402.660975,317270.500,49547,2,EL,1,100,-18050.199219
1752617402.727475,317337.000,49547,2,EL,1,100,-18051.000000
1752617402.794474,317404.000,49563,1,EL,1,100,-18052.000000
1752617402.860974,317470.500,49581,2,EL,1,100,-18052.400391
1752617402.927474,317537.000,49581,2,EL,1,100,-18052.599609
1752617402.994474,317604.000,49597,1,EL,1,100,-18053.599609
1752617403.060973,317670.500,49619,2,EL,1,100,-18054.400391
1752617403.127473,317737.000,49619,2,EL,1,100,-18055.400391
1752617403.193973,317803.500,49638,2,EL,1,100,-18056.000000
1752617403.260473,317870.000,49638,2,EL,1,100,-18056.400391
1752617403.327473,317937.000,49655,1,EL,1,100,-18056.599609
1752617403.393972,318003.500,49670,2,EL,1,100,-18057.400391
1752617403.460472,318070.000,49670,2,EL,1,100,-18057.599609
1752617403.527472,318137.000,49686,1,EL,1,100,-18058.400391
1752617403.593972,318203.500,49703,2,EL,1,100,-18059.199219
1752617403.660471,318270.000,49703,2,EL,1,100,-18060.199219
1752617403.727471,318337.000,49722,2,EL,1,100,-18061.000000
1752617403.794471,318404.000,49722,2,EL,1,100,-18061.400391
1752617403.860471,318470.000,49738,1,EL,1,100,-18061.800781
1752617403.927470,318537.000,49754,2,EL,1,100,-18062.400391
1752617403.994470,318604.000,49754,2,EL,1,100,-18062.800781
1752617404.060470,318670.000,49770,1,EL,1,100,-18063.400391
1752617404.127470,318737.000,49787,2,EL,1,100,-18064.000000
1752617404.194469,318804.000,49787,2,EL,1,100,-18065.000000
1752617404.260469,318870.000,49804,1,EL,1,100,-18065.800781
1752617404.327469,318937.000,49821,2,EL,1,100,-18066.199219
1752617404.394469,319004.000,49821,2,EL,1,100,-18066.199219
1752617404.460469,319070.000,49837,1,EL,1,100,-18067.199219
1752617404.527468,319137.000,49855,2,EL,1,100,-18067.800781
1752617404.594468,319204.000,49855,2,EL,1,100,-18068.400391
1752617404.660468,319270.000,49871,1,EL,1,100,-18069.400391
1752617404.727468,319337.000,49890,2,EL,1,100,-18070.000000
1752617404.794467,319404.000,49890,2,EL,1,100,-18070.199219
1752617404.860467,319470.000,49906,1,EL,1,100,-18070.599609
1752617404.927467,319537.000,49924,2,EL,1,100,-18071.400391
1752617404.994467,319604.000,49924,2,EL,1,100,-18072.599609
1752617405.060466,319670.000,49940,1,EL,1,100,-18072.800781
1752617405.126966,319736.500,49955,2,EL,1,100,-18073.400391
1752617405.193466,319803.000,49955,2,EL,1,100,-18073.599609
1752617405.260466,319870.000,49972,1,EL,1,100,-18074.400391
1752617405.326966,319936.500,49989,2,EL,1,100,-18075.000000
1752617405.393465,320003.000,49989,2,EL,1,100,-18075.199219
1752617405.460465,320070.000,50005,1,EL,1,100,-18076.199219
1752617405.526965,320136.500,50022,2,EL,1,100,-18077.199219
1752617405.593465,320203.000,50022,2,EL,1,100,-18076.599609
1752617405.660464,320270.000,50037,2,EL,1,100,-18077.400391
1752617405.727464,320337.000,50037,2,EL,1,100,-18078.400391
1752617405.793464,320403.000,50054,1,EL,1,100,-18079.199219
1752617405.860464,320470.000,50071,2,EL,1,100,-18079.000000
1752617405.927463,320537.000,50071,2,EL,1,100,-18079.800781
1752617405.993463,320603.000,50088,1,EL,1,100,-18081.400391
1752617406.060463,320670.000,50102,2,EL,1,100,-18081.800781
1752617406.127463,320737.000,50102,2,EL,1,100,-18082.199219
1752617406.193462,320803.000,50119,1,EL,1,100,-18083.000000
1752617406.260462,320870.000,50138,2,EL,1,100,-18083.599609
1752617406.327462,320937.000,50138,2,EL,1,100,-18083.800781
1752617406.393462,321003.000,50157,1,EL,1,100,-18084.400391
1752617406.460462,321070.000,50171,2,EL,1,100,-18085.199219
1752617406.527461,321137.000,50171,2,EL,1,100,-18085.599609
1752617406.593461,321203.000,50189,1,EL,1,100,-18086.000000
1752617406.660461,321270.000,50205,2,EL,1,100,-18086.400391
1752617406.727461,321337.000,50205,2,EL,1,100,-18087.800781
1752617406.793460,321403.000,50222,1,EL,1,100,-18088.199219
1752617406.860460,321470.000,50237,2,EL,1,100,-18088.599609
1752617406.927460,321537.000,50237,2,EL,1,100,-18089.400391
1752617406.993460,321603.000,50256,1,EL,1,100,-18090.400391
1752617407.060459,321670.000,50274,2,EL,1,100,-18091.000000
1752617407.127459,321737.000,50274,2,EL,1,100,-18091.000000
1752617407.193459,321803.000,50291,1,EL,1,100,-18091.599609
1752617407.260459,321870.000,50308,2,EL,1,100,-18092.000000
1752617407.327459,321937.000,50308,2,EL,1,100,-18092.599609
1752617407.393458,322003.000,50325,1,EL,1,100,-18093.599609
1752617407.460458,322070.000,50341,2,EL,1,100,-18094.400391
1752617407.527458,322137.000,50341,2,EL,1,100,-18094.400391
1752617407.593458,322203.000,50359,1,EL,1,100,-18095.599609
1752617407.660457,322270.000,50374,2,EL,1,100,-18096.599609
1752617407.727457,322337.000,50374,2,EL,1,100,-18097.199219
1752617407.793957,322403.500,50392,2,EL,1,100,-18098.000000
1752617407.860457,322470.000,50392,2,EL,1,100,-18098.199219
1752617407.927456,322537.000,50409,1,EL,1,100,-18099.000000
1752617407.993956,322603.500,50426,2,EL,1,100,-18100.599609
1752617408.060456,322670.000,50426,2,EL,1,100,-18100.800781
1752617408.126456,322736.000,50444,1,EL,1,100,-18101.199219
1752617408.193455,322803.000,50465,2,EL,1,100,-18101.400391
1752617408.260455,322870.000,50465,2,EL,1,100,-18101.599609
1752617408.326955,322936.500,50481,2,EL,1,100,-18102.199219
1752617408.393455,323003.000,50481,2,EL,1,100,-18103.400391
1752617408.460455,323070.000,50498,1,EL,1,100,-18105.000000
1752617408.526954,323136.500,50515,2,EL,1,100,-18106.199219
1752617408.593454,323203.000,50515,2,EL,1,100,-18106.400391
1752617408.660454,323270.000,50534,1,EL,1,100,-18105.000000
1752617408.726954,323336.500,50549,2,EL,1,100,-18104.800781
1752617408.793453,323403.000,50549,2,EL,1,100,-18105.199219
1752617408.859953,323469.500,50566,2,EL,1,100,-18107.199219
1752617408.926453,323536.000,50566,2,EL,1,100,-18113.000000
1752617408.993453,323603.000,50582,1,EL,1,100,-18129.400391
1752617409.059952,323669.500,50599,2,EL,1,100,-18159.599609
1752617409.126452,323736.000,50599,2,EL,1,100,-18175.400391
1752617409.193452,323803.000,50615,1,EL,1,100,-18165.400391
1752617409.259952,323869.500,50633,2,EL,1,100,-18125.400391
1752617409.326452,323936.000,50633,2,EL,1,100,-18121.400391
1752617409.393451,324003.000,50649,1,EL,1,100,-18122.400391
1752617409.459951,324069.500,50666,2,EL,1,100,-18123.199219
1752617409.526451,324136.000,50666,2,EL,1,100,-18119.400391
1752617409.593451,324203.000,50683,1,EL,1,100,-18116.400391
1752617409.659950,324269.500,50698,2,EL,1,100,-18108.599609
1752617409.726450,324336.000,50698,2,EL,1,100,-18117.599609
1752617409.793450,324403.000,50714,1,EL,1,100,-18118.199219
1752617409.859950,324469.500,50732,2,EL,1,100,-18113.000000
1752617409.926449,324536.000,50732,2,EL,1,100,-18110.400391
1752617409.993449,324603.000,50748,1,EL,1,100,-18111.199219
1752617410.059949,324669.500,50763,2,EL,1,100,-18112.199219
1752617410.126449,324736.000,50763,2,EL,1,100,-18112.199219
1752617410.193448,324803.000,50779,1,EL,1,100,-18113.000000
1752617410.259948,324869.500,50797,2,EL,1,100,-18115.000000
1752617410.326448,324936.000,50797,2,EL,1,100,-18117.199219
1752617410.393448,325003.000,50813,1,EL,1,100,-18118.400391
1752617410.459948,325069.500,50828,2,EL,1,100,-18119.000000
1752617410.526447,325136.000,50828,2,EL,1,100,-18118.599609
1752617410.593447,325203.000,50845,1,EL,1,100,-18119.199219
1752617410.659947,325269.500,50864,2,EL,1,100,-18119.599609
1752617410.726447,325336.000,50864,2,EL,1,100,-18121.400391
1752617410.793446,325403.000,50880,1,EL,1,100,-18121.400391
1752617410.859946,325469.500,50897,2,EL,1,100,-18121.599609
1752617410.926446,325536.000,50897,2,EL,1,100,-18122.599609
1752617410.993446,325603.000,50912,1,EL,1,100,-18123.000000
1752617411.059945,325669.500,50929,2,EL,1,100,-18124.400391
1752617411.126445,325736.000,50929,2,EL,1,100,-18125.400391
1752617411.193445,325803.000,50946,2,EL,1,100,-18125.599609
1752617411.260445,325870.000,50946,2,EL,1,100,-18126.599609
1752617411.326445,325936.000,50963,1,EL,1,100,-18126.800781
1752617411.392944,326002.500,50977,2,EL,1,100,-18127.199219
1752617411.459444,326069.000,50977,2,EL,1,100,-18128.000000
1752617411.526444,326136.000,50994,1,EL,1,100,-18128.800781
1752617411.592944,326202.500,51011,2,EL,1,100,-18129.599609
1752617411.659443,326269.000,51011,2,EL,1,100,-18131.000000
1752617411.726443,326336.000,51028,1,EL,1,100,-18131.400391
1752617411.792943,326402.500,51042,2,EL,1,100,-18131.800781
1752617411.859443,326469.000,51042,2,EL,1,100,-18132.400391
1752617411.926442,326536.000,51060,1,EL,1,100,-18133.599609
1752617411.992942,326602.500,51076,2,EL,1,100,-18133.599609
1752617412.059442,326669.000,51076,2,EL,1,100,-18134.000000
1752617412.126442,326736.000,51093,1,EL,1,100,-18135.000000
1752617412.192942,326802.500,51108,2,EL,1,100,-18135.599609
1752617412.259441,326869.000,51108,2,EL,1,100,-18136.199219
1752617412.326441,326936.000,51127,1,EL,1,100,-18136.800781
1752617412.392941,327002.500,51143,2,EL,1,100,-18137.599609
1752617412.459441,327069.000,51143,2,EL,1,100,-18138.000000
1752617412.526440,327136.000,51160,1,EL,1,100,-18138.400391
1752617412.592940,327202.500,51175,2,EL,1,100,-18139.599609
1752617412.659440,327269.000,51175,2,EL,1,100,-18140.000000
1752617412.726440,327336.000,51192,1,EL,1,100,-18140.599609
1752617412.792939,327402.500,51210,2,EL,1,100,-18141.599609
1752617412.859439,327469.000,51210,2,EL,1,100,-18141.599609
1752617412.926439,327536.000,51228,1,EL,1,100,-18142.599609
1752617412.992939,327602.500,51245,2,EL,1,100,-18143.400391
1752617413.059438,327669.000,51245,2,EL,1,100,-18143.199219
1752617413.126438,327736.000,51261,1,EL,1,100,-18144.000000
1752617413.192938,327802.500,51278,2,EL,1,100,-18145.000000
1752617413.259438,327869.000,51278,2,EL,1,100,-18145.400391
1752617413.326438,327936.000,51300,2,EL,1,100,-18146.199219
1752617413.393437,328003.000,51300,2,EL,1,100,-18147.000000
1752617413.459937,328069.500,51318,2,EL,1,100,-18147.199219
1752617413.526437,328136.000,51318,2,EL,1,100,-18147.599609
1752617413.593437,328203.000,51336,1,EL,1,100,-18148.800781
1752617413.659936,328269.500,51350,2,EL,1,100,-18149.000000
1752617413.726436,328336.000,51350,2,EL,1,100,-18149.400391
1752617413.793436,328403.000,51367,1,EL,1,100,-18150.000000
1752617413.859936,328469.500,51384,2,EL,1,100,-18150.599609
1752617413.926435,328536.000,51384,2,EL,1,100,-18151.199219
1752617413.993435,328603.000,51401,1,EL,1,100,-18151.800781
1752617414.059935,328669.500,51415,2,EL,1,100,-18152.199219
1752617414.126435,328736.000,51415,2,EL,1,100,-18152.800781
1752617414.193435,328803.000,51432,1,EL,1,100,-18153.800781
1752617414.259934,328869.500,51449,2,EL,1,100,-18154.400391
1752617414.326434,328936.000,51449,2,EL,1,100,-18154.599609
1752617414.393434,329003.000,51466,1,EL,1,100,-18155.199219
1752617414.459934,329069.500,51480,2,EL,1,100,-18156.000000
1752617414.526433,329136.000,51480,2,EL,1,100,-18156.400391
1752617414.593433,329203.000,51498,1,EL,1,100,-18156.199219
1752617414.659933,329269.500,51514,2,EL,1,100,-18156.800781
1752617414.726433,329336.000,51514,2,EL,1,100,-18157.800781
1752617414.793432,329403.000,51531,1,EL,1,100,-18158.199219
1752617414.859932,329469.500,51547,2,EL,1,100,-18158.599609
1752617414.926432,329536.000,51547,2,EL,1,100,-18158.800781
1752617414.992932,329602.500,51563,2,EL,1,100,-18160.000000
1752617415.059431,329669.000,51563,2,EL,1,100,-18160.800781
1752617415.126431,329736.000,51581,1,EL,1,100,-18161.000000
1752617415.192931,329802.500,51599,2,EL,1,100,-18162.000000
1752617415.259431,329869.000,51599,2,EL,1,100,-18161.400391
1752617415.326431,329936.000,51615,1,EL,1,100,-18162.599609
1752617415.392930,330002.500,51630,2,EL,1,100,-18163.800781
1752617415.459430,330069.000,51630,2,EL,1,100,-18163.599609
1752617415.526430,330136.000,51646,1,EL,1,100,-18163.599609
1752617415.592930,330202.500,51664,2,EL,1,100,-18164.800781
1752617415.659429,330269.000,51664,2,EL,1,100,-18165.599609
1752617415.726429,330336.000,51680,1,EL,1,100,-18166.000000
1752617415.792929,330402.500,51697,2,EL,1,100,-18167.400391
1752617415.859429,330469.000,51697,2,EL,1,100,-18167.599609
1752617415.926428,330536.000,51714,1,EL,1,100,-18168.400391
1752617415.992928,330602.500,51731,2,EL,1,100,-18168.800781
1752617416.059428,330669.000,51731,2,EL,1,100,-18169.000000
1752617416.126428,330736.000,51747,1,EL,1,100,-18169.800781
1752617416.192928,330802.500,51763,2,EL,1,100,-18169.800781
1752617416.259427,330869.000,51763,2,EL,1,100,-18170.400391
1752617416.326427,330936.000,51779,1,EL,1,100,-18171.000000
1752617416.392927,331002.500,51796,2,EL,1,100,-18171.599609
1752617416.459427,331069.000,51796,2,EL,1,100,-18171.800781
1752617416.526426,331136.000,51812,1,EL,1,100,-18172.199219
1752617416.592926,331202.500,51828,2,EL,1,100,-18173.199219
1752617416.659426,331269.000,51828,2,EL,1,100,-18173.400391
1752617416.726426,331336.000,51844,1,EL,1,100,-18174.199219
1752617416.792925,331402.500,51861,2,EL,1,100,-18174.599609
1752617416.859425,331469.000,51861,2,EL,1,100,-18175.400391
1752617416.926425,331536.000,51878,1,EL,1,100,-18175.599609
1752617416.992925,331602.500,51894,2,EL,1,100,-18176.199219
1752617417.059424,331669.000,51894,2,EL,1,100,-18176.599609
1752617417.126424,331736.000,51909,1,EL,1,100,-18177.000000
1752617417.192924,331802.500,51927,2,EL,1,100,-18177.400391
1752617417.259424,331869.000,51927,2,EL,1,100,-18178.199219
1752617417.325924,331935.500,51945,2,EL,1,100,-18178.800781
1752617417.392423,332002.000,51945,2,EL,1,100,-18179.599609
1752617417.459423,332069.000,51964,1,EL,1,100,-18180.199219
1752617417.525923,332135.500,51979,2,EL,1,100,-18181.199219
1752617417.592423,332202.000,51979,2,EL,1,100,-18181.400391
1752617417.659422,332269.000,51996,1,EL,1,100,-18181.599609
1752617417.725922,332335.500,52012,2,EL,1,100,-18182.199219
1752617417.792422,332402.000,52012,2,EL,1,100,-18182.199219
1752617417.859422,332469.000,52029,1,EL,1,100,-18182.599609
1752617417.925921,332535.500,52044,2,EL,1,100,-18183.599609
1752617417.992421,332602.000,52044,2,EL,1,100,-18184.000000
1752617418.059421,332669.000,52061,1,EL,1,100,-18184.199219
1752617418.125921,332735.500,52077,2,EL,1,100,-18185.000000
1752617418.192421,332802.000,52077,2,EL,1,100,-18185.599609
1752617418.259420,332869.000,52097,1,EL,1,100,-18185.800781
1752617418.325920,332935.500,52111,2,EL,1,100,-18186.400391
1752617418.392420,333002.000,52111,2,EL,1,100,-18186.599609
1752617418.458920,333068.500,52133,2,EL,1,100,-18187.199219
1752617418.525419,333135.000,52133,2,EL,1,100,-18187.400391
1752617418.592419,333202.000,52150,1,EL,1,100,-18187.599609
1752617418.658919,333268.500,52167,2,EL,1,100,-18188.800781
1752617418.725419,333335.000,52167,2,EL,1,100,-18189.800781
1752617418.792418,333402.000,52183,1,EL,1,100,-18189.599609
1752617418.858918,333468.500,52201,2,EL,1,100,-18190.800781
1752617418.925418,333535.000,52201,2,EL,1,100,-18191.400391
1752617418.992418,333602.000,52217,1,EL,1,100,-18191.400391
1752617419.058917,333668.500,52234,2,EL,1,100,-18191.800781
1752617419.125417,333735.000,52234,2,EL,1,100,-18192.000000
1752617419.192417,333802.000,52250,1,EL,1,100,-18192.800781
1752617419.258917,333868.500,52267,2,EL,1,100,-18194.199219
1752617419.325417,333935.000,52267,2,EL,1,100,-18194.199219
1752617419.392416,334002.000,52282,1,EL,1,100,-18194.199219
1752617419.458916,334068.500,52299,2,EL,1,100,-18194.800781
1752617419.525416,334135.000,52299,2,EL,1,100,-18195.599609
1752617419.592416,334202.000,52316,2,EL,1,100,-18196.599609
1752617419.659415,334269.000,52316,2,EL,1,100,-18197.000000
1752617419.725415,334335.000,52333,1,EL,1,100,-18197.199219
1752617419.792415,334402.000,52347,2,EL,1,100,-18197.599609
1752617419.859415,334469.000,52347,2,EL,1,100,-18198.400391
1752617419.925414,334535.000,52365,1,EL,1,100,-18199.199219
1752617419.992414,334602.000,52381,2,EL,1,100,-18199.599609
1752617420.059414,334669.000,52381,2,EL,1,100,-18199.800781
1752617420.125414,334735.000,52398,1,EL,1,100,-18200.400391
1752617420.192414,334802.000,52413,2,EL,1,100,-18201.400391
1752617420.259413,334869.000,52413,2,EL,1,100,-18200.800781
1752617420.325413,334935.000,52430,1,EL,1,100,-18201.599609
1752617420.392413,335002.000,52446,2,EL,1,100,-18202.199219
1752617420.459413,335069.000,52446,2,EL,1,100,-18202.800781
1752617420.525412,335135.000,52463,1,EL,1,100,-18203.400391
1752617420.592412,335202.000,52478,2,EL,1,100,-18203.599609
1752617420.659412,335269.000,52478,2,EL,1,100,-18204.199219
1752617420.725412,335335.000,52495,1,EL,1,100,-18205.199219
1752617420.792411,335402.000,52511,2,EL,1,100,-18205.800781
1752617420.859411,335469.000,52511,2,EL,1,100,-18206.400391
1752617420.925411,335535.000,52531,1,EL,1,100,-18207.000000
1752617420.992411,335602.000,52545,2,EL,1,100,-18206.800781
1752617421.059410,335669.000,52545,2,EL,1,100,-18206.800781
1752617421.125410,335735.000,52562,1,EL,1,100,-18207.400391
1752617421.192410,335802.000,52579,2,EL,1,100,-18207.800781
1752617421.259410,335869.000,52579,2,EL,1,100,-18208.800781
1752617421.325410,335935.000,52596,1,EL,1,100,-18209.000000
1752617421.391909,336001.500,52610,2,EL,1,100,-18209.800781
1752617421.458409,336068.000,52610,2,EL,1,100,-18210.000000
1752617421.525409,336135.000,52627,1,EL,1,100,-18210.800781
1752617421.591909,336201.500,52644,2,EL,1,100,-18211.599609
1752617421.658408,336268.000,52644,2,EL,1,100,-18211.599609
1752617421.725408,336335.000,52661,1,EL,1,100,-18211.800781
1752617421.791908,336401.500,52676,2,EL,1,100,-18212.199219
1752617421.858408,336468.000,52676,2,EL,1,100,-18213.000000
1752617421.925407,336535.000,52693,1,EL,1,100,-18213.599609
1752617421.992407,336602.000,52709,2,EL,1,100,-18213.800781
1752617422.059407,336669.000,52709,2,EL,1,100,-18214.599609
1752617422.125907,336735.500,52728,2,EL,1,100,-18214.000000
1752617422.192407,336802.000,52728,2,EL,1,100,-18214.599609
