LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752617732.225572,646836.250,37042,4,EM,1,100,RS
1752617732.275822,646886.500,37042,4,EM,1,100,RB
1752617732.326072,646936.750,37042,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617732.376321,646987.000,37042,4,EM,1,100,PS
1752617732.426821,647037.500,37073,4,EM,1,100,RS
1752617732.477321,647088.000,37073,4,EM,1,100,RB
1752617732.527821,647138.500,37073,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617732.578321,647189.000,37073,4,EM,1,100,PS
1752617732.628571,647239.250,37107,4,EM,1,100,RS
1752617732.678820,647289.500,37107,4,EM,1,100,RB
1752617732.729070,647339.750,37107,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617732.779320,647390.000,37107,4,EM,1,100,PS
1752617732.831820,647442.500,37142,4,EM,1,100,RS
1752617732.884320,647495.000,37142,4,EM,1,100,RB
1752617732.936819,647547.500,37142,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617732.989319,647600.000,37142,4,EM,1,100,PS
1752617733.039569,647650.250,37174,4,EM,1,100,RS
1752617733.089819,647700.500,37174,4,EM,1,100,RB
1752617733.140069,647750.750,37174,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617733.190319,647801.000,37174,4,EM,1,100,PS
1752617733.241818,647852.500,37208,4,EM,1,100,RS
1752617733.293318,647904.000,37208,4,EM,1,100,RB
1752617733.344818,647955.500,37208,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617733.396318,648007.000,37208,4,EM,1,100,PS
1752617733.446318,648057.000,37240,4,EM,1,100,RS
1752617733.496318,648107.000,37240,4,EM,1,100,RB
1752617733.546317,648157.000,37240,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617733.596317,648207.000,37240,4,EM,1,100,PS
1752617733.646567,648257.250,37273,4,EM,1,100,RS
1752617733.696817,648307.500,37273,4,EM,1,100,RB
1752617733.747067,648357.750,37273,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617733.797316,648408.000,37273,4,EM,1,100,PS
1752617733.859066,648469.750,37305,4,EM,1,100,RS
1752617733.920816,648531.500,37305,4,EM,1,100,RB
1752617733.982566,648593.250,37305,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617734.044316,648655.000,37305,4,EM,1,100,PS
1752617734.094565,648705.250,37338,4,EM,1,100,RS
1752617734.144815,648755.500,37338,4,EM,1,100,RB
1752617734.195065,648805.750,37338,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617734.245315,648856.000,37338,4,EM,1,100,PS
1752617734.295565,648906.250,37370,4,EM,1,100,RS
1752617734.345815,648956.500,37370,4,EM,1,100,RB
1752617734.396064,649006.750,37370,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617734.446314,649057.000,37370,4,EM,1,100,PS
1752617734.496564,649107.250,37404,4,EM,1,100,RS
1752617734.546814,649157.500,37404,4,EM,1,100,RB
1752617734.597064,649207.750,37404,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617734.647313,649258.000,37404,4,EM,1,100,PS
1752617734.697563,649308.250,37435,4,EM,1,100,RS
1752617734.747813,649358.500,37435,4,EM,1,100,RB
1752617734.798063,649408.750,37435,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617734.848313,649459.000,37435,4,EM,1,100,PS
1752617734.898563,649509.250,37471,4,EM,1,100,RS
1752617734.948812,649559.500,37471,4,EM,1,100,RB
1752617734.999062,649609.750,37471,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617735.049312,649660.000,37471,4,EM,1,100,PS
1752617735.099562,649710.250,37502,4,EM,1,100,RS
1752617735.149812,649760.500,37502,4,EM,1,100,RB
1752617735.200062,649810.750,37502,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617735.250311,649861.000,37502,4,EM,1,100,PS
1752617735.300561,649911.250,37536,4,EM,1,100,RS
1752617735.350811,649961.500,37536,4,EM,1,100,RB
1752617735.401061,650011.750,37536,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617735.451311,650062.000,37536,4,EM,1,100,PS
1752617735.502560,650113.250,37568,4,EM,1,100,RS
1752617735.553810,650164.500,37568,4,EM,1,100,RB
1752617735.605060,650215.750,37568,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617735.656310,650267.000,37568,4,EM,1,100,PS
1752617735.706310,650317.000,37601,4,EM,1,100,RS
1752617735.756310,650367.000,37601,4,EM,1,100,RB
1752617735.806309,650417.000,37601,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617735.856309,650467.000,37601,4,EM,1,100,PS
1752617735.906559,650517.250,37633,4,EM,1,100,RS
1752617735.956809,650567.500,37633,4,EM,1,100,RB
1752617736.007059,650617.750,37633,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617736.057309,650668.000,37633,4,EM,1,100,PS
1752617736.107558,650718.250,37666,4,EM,1,100,RS
1752617736.157808,650768.500,37666,4,EM,1,100,RB
1752617736.208058,650818.750,37666,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617736.258308,650869.000,37666,4,EM,1,100,PS
1752617736.308558,650919.250,37698,4,EM,1,100,RS
1752617736.358807,650969.500,37698,4,EM,1,100,RB
1752617736.409057,651019.750,37698,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617736.459307,651070.000,37698,4,EM,1,100,PS
1752617736.509557,651120.250,37732,4,EM,1,100,RS
1752617736.559807,651170.500,37732,4,EM,1,100,RB
1752617736.610057,651220.750,37732,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617736.660306,651271.000,37732,4,EM,1,100,PS
1752617736.710556,651321.250,37763,4,EM,1,100,RS
1752617736.760806,651371.500,37763,4,EM,1,100,RB
1752617736.811056,651421.750,37763,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617736.861306,651472.000,37763,4,EM,1,100,PS
1752617736.911556,651522.250,37797,4,EM,1,100,RS
1752617736.961805,651572.500,37797,4,EM,1,100,RB
1752617737.012055,651622.750,37797,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617737.062305,651673.000,37797,4,EM,1,100,PS
1752617737.112555,651723.250,37830,4,EM,1,100,RS
1752617737.162805,651773.500,37830,4,EM,1,100,RB
1752617737.213055,651823.750,37830,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617737.263304,651874.000,37830,4,EM,1,100,PS
1752617737.313554,651924.250,37864,4,EM,1,100,RS
1752617737.363804,651974.500,37864,4,EM,1,100,RB
1752617737.414054,652024.750,37864,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617737.464304,652075.000,37864,4,EM,1,100,PS
1752617737.515303,652126.000,37896,4,EM,1,100,RS
1752617737.566303,652177.000,37896,4,EM,1,100,RB
1752617737.617303,652228.000,37896,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617737.668303,652279.000,37896,4,EM,1,100,PS
1752617737.718553,652329.250,37929,4,EM,1,100,RS
1752617737.768803,652379.500,37929,4,EM,1,100,RB
1752617737.819052,652429.750,37929,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617737.869302,652480.000,37929,4,EM,1,100,PS
1752617737.919552,652530.250,37962,4,EM,1,100,RS
1752617737.969802,652580.500,37962,4,EM,1,100,RB
1752617738.020052,652630.750,37962,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617738.070302,652681.000,37962,4,EM,1,100,PS
1752617738.120551,652731.250,37995,4,EM,1,100,RS
1752617738.170801,652781.500,37995,4,EM,1,100,RB
1752617738.221051,652831.750,37995,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617738.271301,652882.000,37995,4,EM,1,100,PS
1752617738.321551,652932.250,38028,4,EM,1,100,RS
1752617738.371800,652982.500,38028,4,EM,1,100,RB
1752617738.422050,653032.750,38028,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617738.472300,653083.000,38028,4,EM,1,100,PS
1752617738.522550,653133.250,38060,4,EM,1,100,RS
1752617738.572800,653183.500,38060,4,EM,1,100,RB
1752617738.623050,653233.750,38060,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617738.673299,653284.000,38060,4,EM,1,100,PS
1752617738.723549,653334.250,38093,4,EM,1,100,RS
1752617738.773799,653384.500,38093,4,EM,1,100,RB
1752617738.824049,653434.750,38093,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617738.874299,653485.000,38093,4,EM,1,100,PS
1752617738.924549,653535.250,38125,4,EM,1,100,RS
1752617738.974798,653585.500,38125,4,EM,1,100,RB
1752617739.025048,653635.750,38125,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617739.075298,653686.000,38125,4,EM,1,100,PS
1752617739.125548,653736.250,38159,4,EM,1,100,RS
1752617739.175798,653786.500,38159,4,EM,1,100,RB
1752617739.226047,653836.750,38159,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617739.276297,653887.000,38159,4,EM,1,100,PS
1752617739.326547,653937.250,38190,4,EM,1,100,RS
1752617739.376797,653987.500,38190,4,EM,1,100,RB
1752617739.427047,654037.750,38190,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617739.477297,654088.000,38190,4,EM,1,100,PS
1752617739.530296,654141.000,38224,4,EM,1,100,RS
1752617739.583296,654194.000,38224,4,EM,1,100,RB
1752617739.636296,654247.000,38224,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617739.689296,654300.000,38224,4,EM,1,100,PS
1752617739.739546,654350.250,38257,4,EM,1,100,RS
1752617739.789795,654400.500,38257,4,EM,1,100,RB
1752617739.840045,654450.750,38257,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617739.890295,654501.000,38257,4,EM,1,100,PS
1752617739.940545,654551.250,38291,4,EM,1,100,RS
1752617739.990795,654601.500,38291,4,EM,1,100,RB
1752617740.041045,654651.750,38291,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617740.091294,654702.000,38291,4,EM,1,100,PS
1752617740.142044,654752.750,38323,4,EM,1,100,RS
1752617740.192794,654803.500,38323,4,EM,1,100,RB
1752617740.243544,654854.250,38323,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617740.294294,654905.000,38323,4,EM,1,100,PS
1752617740.344544,654955.250,38356,4,EM,1,100,RS
1752617740.394793,655005.500,38356,4,EM,1,100,RB
1752617740.445043,655055.750,38356,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617740.495293,655106.000,38356,4,EM,1,100,PS
1752617740.545543,655156.250,38388,4,EM,1,100,RS
1752617740.595793,655206.500,38388,4,EM,1,100,RB
1752617740.646042,655256.750,38388,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617740.696292,655307.000,38388,4,EM,1,100,PS
1752617740.746542,655357.250,38421,4,EM,1,100,RS
1752617740.796792,655407.500,38421,4,EM,1,100,RB
1752617740.847042,655457.750,38421,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617740.897292,655508.000,38421,4,EM,1,100,PS
1752617740.948541,655559.250,38453,4,EM,1,100,RS
1752617740.999791,655610.500,38453,4,EM,1,100,RB
1752617741.051041,655661.750,38453,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617741.102291,655713.000,38453,4,EM,1,100,PS
1752617741.152541,655763.250,38487,4,EM,1,100,RS
1752617741.202791,655813.500,38487,4,EM,1,100,RB
1752617741.253040,655863.750,38487,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617741.303290,655914.000,38487,4,EM,1,100,PS
1752617741.354290,655965.000,38518,4,EM,1,100,RS
1752617741.405290,656016.000,38518,4,EM,1,100,RB
1752617741.456290,656067.000,38518,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617741.507289,656118.000,38518,4,EM,1,100,PS
1752617741.557539,656168.250,38552,4,EM,1,100,RS
1752617741.607789,656218.500,38552,4,EM,1,100,RB
1752617741.658039,656268.750,38552,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617741.708289,656319.000,38552,4,EM,1,100,PS
1752617741.759289,656370.000,38583,4,EM,1,100,RS
1752617741.810288,656421.000,38583,4,EM,1,100,RB
1752617741.861288,656472.000,38583,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617741.912288,656523.000,38583,4,EM,1,100,PS
1752617741.962538,656573.250,38617,4,EM,1,100,RS
1752617742.012788,656623.500,38617,4,EM,1,100,RB
1752617742.063038,656673.750,38617,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617742.113287,656724.000,38617,4,EM,1,100,PS
1752617742.166037,656776.750,38652,4,EM,1,100,RS
1752617742.218787,656829.500,38652,4,EM,1,100,RB
1752617742.271537,656882.250,38652,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617742.324287,656935.000,38652,4,EM,1,100,PS
1752617742.375036,656985.750,38684,4,EM,1,100,RS
1752617742.425786,657036.500,38684,4,EM,1,100,RB
1752617742.476536,657087.250,38684,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617742.527286,657138.000,38684,4,EM,1,100,PS
1752617742.579036,657189.750,38718,4,EM,1,100,RS
1752617742.630786,657241.500,38718,4,EM,1,100,RB
1752617742.682535,657293.250,38718,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617742.734285,657345.000,38718,4,EM,1,100,PS
1752617742.784535,657395.250,38750,4,EM,1,100,RS
1752617742.834785,657445.500,38750,4,EM,1,100,RB
1752617742.885035,657495.750,38750,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617742.935284,657546.000,38750,4,EM,1,100,PS
1752617742.985534,657596.250,38783,4,EM,1,100,RS
1752617743.035784,657646.500,38783,4,EM,1,100,RB
1752617743.086034,657696.750,38783,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617743.136284,657747.000,38783,4,EM,1,100,PS
1752617743.186534,657797.250,38815,4,EM,1,100,RS
1752617743.236783,657847.500,38815,4,EM,1,100,RB
1752617743.287033,657897.750,38815,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617743.337283,657948.000,38815,4,EM,1,100,PS
1752617743.387533,657998.250,38848,4,EM,1,100,RS
1752617743.437783,658048.500,38848,4,EM,1,100,RB
1752617743.488033,658098.750,38848,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617743.538282,658149.000,38848,4,EM,1,100,PS
1752617743.588532,658199.250,38880,4,EM,1,100,RS
1752617743.638782,658249.500,38880,4,EM,1,100,RB
1752617743.689032,658299.750,38880,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617743.739282,658350.000,38880,4,EM,1,100,PS
1752617743.789531,658400.250,38914,4,EM,1,100,RS
1752617743.839781,658450.500,38914,4,EM,1,100,RB
1752617743.890031,658500.750,38914,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617743.940281,658551.000,38914,4,EM,1,100,PS
1752617743.990531,658601.250,38945,4,EM,1,100,RS
1752617744.040781,658651.500,38945,4,EM,1,100,RB
1752617744.091030,658701.750,38945,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617744.141280,658752.000,38945,4,EM,1,100,PS
1752617744.192030,658802.750,38979,4,EM,1,100,RS
1752617744.242780,658853.500,38979,4,EM,1,100,RB
1752617744.293530,658904.250,38979,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617744.344280,658955.000,38979,4,EM,1,100,PS
1752617744.395279,659006.000,39010,4,EM,1,100,RS
1752617744.446279,659057.000,39010,4,EM,1,100,RB
1752617744.497279,659108.000,39010,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617744.548279,659159.000,39010,4,EM,1,100,PS
1752617744.598529,659209.250,39044,4,EM,1,100,RS
1752617744.648778,659259.500,39044,4,EM,1,100,RB
1752617744.699028,659309.750,39044,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617744.749278,659360.000,39044,4,EM,1,100,PS
1752617744.800278,659411.000,39076,4,EM,1,100,RS
1752617744.851278,659462.000,39076,4,EM,1,100,RB
1752617744.902278,659513.000,39076,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617744.953277,659564.000,39076,4,EM,1,100,PS
1752617745.003277,659614.000,39109,4,EM,1,100,RS
1752617745.053277,659664.000,39109,4,EM,1,100,RB
1752617745.103277,659714.000,39109,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617745.153277,659764.000,39109,4,EM,1,100,PS
1752617745.203527,659814.250,39141,4,EM,1,100,RS
1752617745.253776,659864.500,39141,4,EM,1,100,RB
1752617745.304026,659914.750,39141,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617745.354276,659965.000,39141,4,EM,1,100,PS
1752617745.405026,660015.750,39174,4,EM,1,100,RS
1752617745.455776,660066.500,39174,4,EM,1,100,RB
1752617745.506525,660117.250,39174,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617745.557275,660168.000,39174,4,EM,1,100,PS
1752617745.608275,660219.000,39206,4,EM,1,100,RS
1752617745.659275,660270.000,39206,4,EM,1,100,RB
1752617745.710275,660321.000,39206,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617745.761275,660372.000,39206,4,EM,1,100,PS
1752617745.811774,660422.500,39240,4,EM,1,100,RS
1752617745.862274,660473.000,39240,4,EM,1,100,RB
1752617745.912774,660523.500,39240,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617745.963274,660574.000,39240,4,EM,1,100,PS
1752617746.016024,660626.750,39271,4,EM,1,100,RS
1752617746.068774,660679.500,39271,4,EM,1,100,RB
1752617746.121523,660732.250,39271,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617746.174273,660785.000,39271,4,EM,1,100,PS
1752617746.224523,660835.250,39305,4,EM,1,100,RS
1752617746.274773,660885.500,39305,4,EM,1,100,RB
1752617746.325023,660935.750,39305,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617746.375272,660986.000,39305,4,EM,1,100,PS
1752617746.425772,661036.500,39336,4,EM,1,100,RS
1752617746.476272,661087.000,39336,4,EM,1,100,RB
1752617746.526772,661137.500,39336,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617746.577272,661188.000,39336,4,EM,1,100,PS
1752617746.627522,661238.250,39370,4,EM,1,100,RS
1752617746.677771,661288.500,39370,4,EM,1,100,RB
1752617746.728021,661338.750,39370,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617746.778271,661389.000,39370,4,EM,1,100,PS
1752617746.830271,661441.000,39402,4,EM,1,100,RS
1752617746.882271,661493.000,39402,4,EM,1,100,RB
1752617746.934270,661545.000,39402,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617746.986270,661597.000,39402,4,EM,1,100,PS
1752617747.036520,661647.250,39435,4,EM,1,100,RS
1752617747.086770,661697.500,39435,4,EM,1,100,RB
1752617747.137020,661747.750,39435,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617747.187270,661798.000,39435,4,EM,1,100,PS
1752617747.237769,661848.500,39470,4,EM,1,100,RS
1752617747.288269,661899.000,39470,4,EM,1,100,RB
1752617747.338769,661949.500,39470,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617747.389269,662000.000,39470,4,EM,1,100,PS
1752617747.439519,662050.250,39503,4,EM,1,100,RS
1752617747.489769,662100.500,39503,4,EM,1,100,RB
1752617747.540018,662150.750,39503,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617747.590268,662201.000,39503,4,EM,1,100,PS
1752617747.641518,662252.250,39538,4,EM,1,100,RS
1752617747.692768,662303.500,39538,4,EM,1,100,RB
1752617747.744018,662354.750,39538,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617747.795267,662406.000,39538,4,EM,1,100,PS
1752617747.845517,662456.250,39570,4,EM,1,100,RS
1752617747.895767,662506.500,39570,4,EM,1,100,RB
1752617747.946017,662556.750,39570,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617747.996267,662607.000,39570,4,EM,1,100,PS
1752617748.046517,662657.250,39603,4,EM,1,100,RS
1752617748.096766,662707.500,39603,4,EM,1,100,RB
1752617748.147016,662757.750,39603,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617748.197266,662808.000,39603,4,EM,1,100,PS
1752617748.248016,662858.750,39635,4,EM,1,100,RS
1752617748.298766,662909.500,39635,4,EM,1,100,RB
1752617748.349516,662960.250,39635,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617748.400265,663011.000,39635,4,EM,1,100,PS
1752617748.450765,663061.500,39671,4,EM,1,100,RS
1752617748.501265,663112.000,39671,4,EM,1,100,RB
1752617748.551765,663162.500,39671,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617748.602265,663213.000,39671,4,EM,1,100,PS
1752617748.652514,663263.250,39702,4,EM,1,100,RS
1752617748.702764,663313.500,39702,4,EM,1,100,RB
1752617748.753014,663363.750,39702,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617748.803264,663414.000,39702,4,EM,1,100,PS
1752617748.853764,663464.500,39736,4,EM,1,100,RS
1752617748.904264,663515.000,39736,4,EM,1,100,RB
1752617748.954763,663565.500,39736,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617749.005263,663616.000,39736,4,EM,1,100,PS
1752617749.055763,663666.500,39767,4,EM,1,100,RS
1752617749.106263,663717.000,39767,4,EM,1,100,RB
1752617749.156763,663767.500,39767,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617749.207263,663818.000,39767,4,EM,1,100,PS
1752617749.259012,663869.750,39801,4,EM,1,100,RS
1752617749.310762,663921.500,39801,4,EM,1,100,RB
1752617749.362512,663973.250,39801,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617749.414262,664025.000,39801,4,EM,1,100,PS
1752617749.464512,664075.250,39833,4,EM,1,100,RS
1752617749.514761,664125.500,39833,4,EM,1,100,RB
1752617749.565011,664175.750,39833,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617749.615261,664226.000,39833,4,EM,1,100,PS
1752617749.666011,664276.750,39866,4,EM,1,100,RS
1752617749.716761,664327.500,39866,4,EM,1,100,RB
1752617749.767511,664378.250,39866,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617749.818260,664429.000,39866,4,EM,1,100,PS
1752617749.868510,664479.250,39898,4,EM,1,100,RS
1752617749.918760,664529.500,39898,4,EM,1,100,RB
1752617749.969010,664579.750,39898,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617750.019260,664630.000,39898,4,EM,1,100,PS
1752617750.070010,664680.750,39931,4,EM,1,100,RS
1752617750.120759,664731.500,39931,4,EM,1,100,RB
1752617750.171509,664782.250,39931,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617750.222259,664833.000,39931,4,EM,1,100,PS
1752617750.272509,664883.250,39963,4,EM,1,100,RS
1752617750.322759,664933.500,39963,4,EM,1,100,RB
1752617750.373008,664983.750,39963,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617750.423258,665034.000,39963,4,EM,1,100,PS
1752617750.474758,665085.500,39997,4,EM,1,100,RS
1752617750.526258,665137.000,39997,4,EM,1,100,RB
1752617750.577758,665188.500,39997,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617750.629258,665240.000,39997,4,EM,1,100,PS
1752617750.679507,665290.250,40028,4,EM,1,100,RS
1752617750.729757,665340.500,40028,4,EM,1,100,RB
1752617750.780007,665390.750,40028,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617750.830257,665441.000,40028,4,EM,1,100,PS
1752617750.881757,665492.500,40062,4,EM,1,100,RS
1752617750.933257,665544.000,40062,4,EM,1,100,RB
1752617750.984756,665595.500,40062,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617751.036256,665647.000,40062,4,EM,1,100,PS
1752617751.088006,665698.750,40095,4,EM,1,100,RS
1752617751.139756,665750.500,40095,4,EM,1,100,RB
1752617751.191506,665802.250,40095,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617751.243255,665854.000,40095,4,EM,1,100,PS
1752617751.293505,665904.250,40129,4,EM,1,100,RS
1752617751.343755,665954.500,40129,4,EM,1,100,RB
1752617751.394005,666004.750,40129,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617751.444255,666055.000,40129,4,EM,1,100,PS
1752617751.494505,666105.250,40161,4,EM,1,100,RS
1752617751.544754,666155.500,40161,4,EM,1,100,RB
1752617751.595004,666205.750,40161,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617751.645254,666256.000,40161,4,EM,1,100,PS
1752617751.695504,666306.250,40194,4,EM,1,100,RS
1752617751.745754,666356.500,40194,4,EM,1,100,RB
1752617751.796003,666406.750,40194,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617751.846253,666457.000,40194,4,EM,1,100,PS
1752617751.897003,666507.750,40227,4,EM,1,100,RS
1752617751.947753,666558.500,40227,4,EM,1,100,RB
1752617751.998503,666609.250,40227,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617752.049253,666660.000,40227,4,EM,1,100,PS
1752617752.100252,666711.000,40261,4,EM,1,100,RS
1752617752.151252,666762.000,40261,4,EM,1,100,RB
1752617752.202252,666813.000,40261,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617752.253252,666864.000,40261,4,EM,1,100,PS
1752617752.305002,666915.750,40297,4,EM,1,100,RS
1752617752.356752,666967.500,40297,4,EM,1,100,RB
1752617752.408501,667019.250,40297,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617752.460251,667071.000,40297,4,EM,1,100,PS
1752617752.510501,667121.250,40329,4,EM,1,100,RS
1752617752.560751,667171.500,40329,4,EM,1,100,RB
1752617752.611001,667221.750,40329,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617752.661250,667272.000,40329,4,EM,1,100,PS
1752617752.711500,667322.250,40362,4,EM,1,100,RS
1752617752.761750,667372.500,40362,4,EM,1,100,RB
1752617752.812000,667422.750,40362,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617752.862250,667473.000,40362,4,EM,1,100,PS
1752617752.912500,667523.250,40394,4,EM,1,100,RS
1752617752.962749,667573.500,40394,4,EM,1,100,RB
1752617753.012999,667623.750,40394,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617753.063249,667674.000,40394,4,EM,1,100,PS
1752617753.114249,667725.000,40428,4,EM,1,100,RS
1752617753.165249,667776.000,40428,4,EM,1,100,RB
1752617753.216249,667827.000,40428,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617753.267248,667878.000,40428,4,EM,1,100,PS
1752617753.317748,667928.500,40459,4,EM,1,100,RS
1752617753.368248,667979.000,40459,4,EM,1,100,RB
1752617753.418748,668029.500,40459,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617753.469248,668080.000,40459,4,EM,1,100,PS
1752617753.519747,668130.500,40493,4,EM,1,100,RS
1752617753.570247,668181.000,40493,4,EM,1,100,RB
1752617753.620747,668231.500,40493,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617753.671247,668282.000,40493,4,EM,1,100,PS
1752617753.721747,668332.500,40524,4,EM,1,100,RS
1752617753.772247,668383.000,40524,4,EM,1,100,RB
1752617753.822746,668433.500,40524,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617753.873246,668484.000,40524,4,EM,1,100,PS
1752617753.923496,668534.250,40558,4,EM,1,100,RS
1752617753.973746,668584.500,40558,4,EM,1,100,RB
1752617754.023996,668634.750,40558,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617754.074246,668685.000,40558,4,EM,1,100,PS
1752617754.125745,668736.500,40590,4,EM,1,100,RS
1752617754.177245,668788.000,40590,4,EM,1,100,RB
1752617754.228745,668839.500,40590,4,EM,1,100,2025-07-15_18-09-31-471018.csv
