LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752620046.483797,552255.000,22184,2,PR,1,100,62293
1752620046.523797,552295.000,22184,2,PR,1,100,62281
1752620046.563798,552335.000,22199,3,PR,1,100,62272
1752620046.603798,552375.000,22199,3,PR,1,100,62281
1752620046.643798,552415.000,22199,3,PR,1,100,62295
1752620046.683799,552455.000,22216,3,PR,1,100,62283
1752620046.723799,552495.000,22216,3,PR,1,100,62292
1752620046.763799,552535.000,22216,3,PR,1,100,62287
1752620046.803800,552575.000,22234,2,PR,1,100,62292
1752620046.843800,552615.000,22234,2,PR,1,100,62270
1752620046.883800,552655.000,22251,2,PR,1,100,62302
1752620046.923801,552695.000,22251,2,PR,1,100,62298
1752620046.968134,552739.333,22268,3,PR,1,100,62315
1752620047.012468,552783.667,22268,3,PR,1,100,62312
1752620047.056802,552828.000,22268,3,PR,1,100,62307
1752620047.097302,552868.500,22285,2,PR,1,100,62306
1752620047.137802,552909.000,22285,2,PR,1,100,62294
1752620047.177469,552948.667,22301,3,PR,1,100,62290
1752620047.217136,552988.333,22301,3,PR,1,100,62300
1752620047.256803,553028.000,22301,3,PR,1,100,62296
1752620047.297304,553068.500,22319,2,PR,1,100,62295
1752620047.337804,553109.000,22319,2,PR,1,100,62287
1752620047.377471,553148.667,22335,3,PR,1,100,62286
1752620047.417138,553188.333,22335,3,PR,1,100,62284
1752620047.456805,553228.000,22335,3,PR,1,100,62289
1752620047.496805,553268.000,22352,2,PR,1,100,62281
1752620047.536806,553308.000,22352,2,PR,1,100,62293
1752620047.577139,553348.333,22370,3,PR,1,100,62286
1752620047.617473,553388.667,22370,3,PR,1,100,62301
1752620047.657807,553429.000,22370,3,PR,1,100,62308
1752620047.697474,553468.667,22388,3,PR,1,100,62296
1752620047.737141,553508.333,22388,3,PR,1,100,62301
1752620047.776808,553548.000,22388,3,PR,1,100,62307
1752620047.816808,553588.000,22404,2,PR,1,100,62299
1752620047.856808,553628.000,22404,2,PR,1,100,62303
1752620047.896809,553668.000,22421,3,PR,1,100,62300
1752620047.936809,553708.000,22421,3,PR,1,100,62287
1752620047.976809,553748.000,22421,3,PR,1,100,62275
1752620048.016810,553788.000,22438,2,PR,1,100,62291
1752620048.056810,553828.000,22438,2,PR,1,100,62307
1752620048.096810,553868.000,22457,3,PR,1,100,62268
1752620048.136811,553908.000,22457,3,PR,1,100,62286
1752620048.176811,553948.000,22457,3,PR,1,100,62300
1752620048.216811,553988.000,22475,2,PR,1,100,62280
1752620048.256812,554028.000,22475,2,PR,1,100,62287
1752620048.296812,554068.000,22491,3,PR,1,100,62300
1752620048.336812,554108.000,22491,3,PR,1,100,62306
1752620048.376813,554148.000,22491,3,PR,1,100,62305
1752620048.416813,554188.000,22507,2,PR,1,100,62306
1752620048.456813,554228.000,22507,2,PR,1,100,62312
1752620048.496814,554268.000,22526,3,PR,1,100,62295
1752620048.536814,554308.000,22526,3,PR,1,100,62287
1752620048.576814,554348.000,22526,3,PR,1,100,62284
1752620048.616815,554388.000,22542,2,PR,1,100,62290
1752620048.656815,554428.000,22542,2,PR,1,100,62277
1752620048.696815,554468.000,22560,3,PR,1,100,62275
1752620048.736816,554508.000,22560,3,PR,1,100,62288
1752620048.776816,554548.000,22560,3,PR,1,100,62297
1752620048.816816,554588.000,22576,2,PR,1,100,62291
1752620048.856817,554628.000,22576,2,PR,1,100,62279
1752620048.896817,554668.000,22597,3,PR,1,100,62286
1752620048.936817,554708.000,22597,3,PR,1,100,62296
1752620048.976818,554748.000,22597,3,PR,1,100,62297
1752620049.016818,554788.000,22614,2,PR,1,100,62296
1752620049.056818,554828.000,22614,2,PR,1,100,62301
1752620049.096819,554868.000,22632,3,PR,1,100,62313
1752620049.136819,554908.000,22632,3,PR,1,100,62304
1752620049.176819,554948.000,22632,3,PR,1,100,62285
1752620049.216820,554988.000,22647,3,PR,1,100,62279
1752620049.256820,555028.000,22647,3,PR,1,100,62284
1752620049.296820,555068.000,22647,3,PR,1,100,62290
1752620049.336821,555108.000,22665,2,PR,1,100,62286
1752620049.376821,555148.000,22665,2,PR,1,100,62286
1752620049.416821,555188.000,22683,3,PR,1,100,62291
1752620049.456822,555228.000,22683,3,PR,1,100,62279
1752620049.496822,555268.000,22683,3,PR,1,100,62290
1752620049.536822,555308.000,22702,2,PR,1,100,62297
1752620049.576823,555348.000,22702,2,PR,1,100,62287
1752620049.616823,555388.000,22719,3,PR,1,100,62297
1752620049.656823,555428.000,22719,3,PR,1,100,62291
1752620049.696824,555468.000,22719,3,PR,1,100,62296
1752620049.736824,555508.000,22736,2,PR,1,100,62300
1752620049.776825,555548.000,22736,2,PR,1,100,62297
1752620049.816825,555588.000,22752,3,PR,1,100,62318
1752620049.856825,555628.000,22752,3,PR,1,100,62298
1752620049.896826,555668.000,22752,3,PR,1,100,62278
1752620049.936826,555708.000,22769,2,PR,1,100,62284
1752620049.976826,555748.000,22769,2,PR,1,100,62277
1752620050.016827,555788.000,22784,3,PR,1,100,62277
1752620050.056827,555828.000,22784,3,PR,1,100,62287
1752620050.096827,555868.000,22784,3,PR,1,100,62286
1752620050.136828,555908.000,22801,2,PR,1,100,62280
1752620050.176828,555948.000,22801,2,PR,1,100,62279
1752620050.216828,555988.000,22821,3,PR,1,100,62300
1752620050.256829,556028.000,22821,3,PR,1,100,62287
1752620050.296829,556068.000,22821,3,PR,1,100,62297
1752620050.336829,556108.000,22839,2,PR,1,100,62287
1752620050.376830,556148.000,22839,2,PR,1,100,62303
1752620050.416830,556188.000,22853,3,PR,1,100,62310
1752620050.456830,556228.000,22853,3,PR,1,100,62297
1752620050.496831,556268.000,22853,3,PR,1,100,62301
1752620050.536831,556308.000,22870,2,PR,1,100,62307
1752620050.576831,556348.000,22870,2,PR,1,100,62287
1752620050.616832,556388.000,22892,3,PR,1,100,62282
1752620050.656832,556428.000,22892,3,PR,1,100,62281
1752620050.696832,556468.000,22892,3,PR,1,100,62278
1752620050.736833,556508.000,22911,3,PR,1,100,62266
1752620050.776833,556548.000,22911,3,PR,1,100,62287
1752620050.816833,556588.000,22911,3,PR,1,100,62289
1752620050.856834,556628.000,22925,2,PR,1,100,62283
1752620050.896834,556668.000,22925,2,PR,1,100,62279
1752620050.936834,556708.000,22944,3,PR,1,100,62294
1752620050.976835,556748.000,22944,3,PR,1,100,62298
1752620051.016835,556788.000,22944,3,PR,1,100,62286
1752620051.056835,556828.000,22963,2,PR,1,100,62288
1752620051.096836,556868.000,22963,2,PR,1,100,62302
1752620051.136836,556908.000,22980,3,PR,1,100,62290
1752620051.176836,556948.000,22980,3,PR,1,100,62292
1752620051.216837,556988.000,22980,3,PR,1,100,62277
1752620051.256837,557028.000,22997,2,PR,1,100,62290
1752620051.296837,557068.000,22997,2,PR,1,100,62272
1752620051.336838,557108.000,23014,3,PR,1,100,62266
1752620051.376838,557148.000,23014,3,PR,1,100,62283
1752620051.416838,557188.000,23014,3,PR,1,100,62280
1752620051.456839,557228.000,23032,2,PR,1,100,62267
1752620051.496839,557268.000,23032,2,PR,1,100,62270
1752620051.536839,557308.000,23051,2,PR,1,100,62276
1752620051.576840,557348.000,23051,2,PR,1,100,62268
1752620051.621173,557392.333,23069,3,PR,1,100,62294
1752620051.665507,557436.667,23069,3,PR,1,100,62300
1752620051.709841,557481.000,23069,3,PR,1,100,62295
1752620051.749841,557521.000,23087,2,PR,1,100,62285
1752620051.789841,557561.000,23087,2,PR,1,100,62285
1752620051.829842,557601.000,23103,3,PR,1,100,62285
1752620051.869842,557641.000,23103,3,PR,1,100,62292
1752620051.909842,557681.000,23103,3,PR,1,100,62281
1752620051.949843,557721.000,23121,3,PR,1,100,62305
1752620051.989843,557761.000,23121,3,PR,1,100,62271
1752620052.029843,557801.000,23121,3,PR,1,100,62275
1752620052.069844,557841.000,23137,2,PR,1,100,62285
1752620052.109844,557881.000,23137,2,PR,1,100,62276
1752620052.149844,557921.000,23154,3,PR,1,100,62273
1752620052.189845,557961.000,23154,3,PR,1,100,62284
1752620052.229845,558001.000,23154,3,PR,1,100,62280
1752620052.269845,558041.000,23172,2,PR,1,100,62280
1752620052.309846,558081.000,23172,2,PR,1,100,62291
1752620052.349846,558121.000,23190,3,PR,1,100,62279
1752620052.389846,558161.000,23190,3,PR,1,100,62287
1752620052.429847,558201.000,23190,3,PR,1,100,62301
1752620052.469847,558241.000,23206,2,PR,1,100,62278
1752620052.509847,558281.000,23206,2,PR,1,100,62287
1752620052.549848,558321.000,23221,3,PR,1,100,62283
1752620052.589848,558361.000,23221,3,PR,1,100,62272
1752620052.629848,558401.000,23221,3,PR,1,100,62266
1752620052.669849,558441.000,23238,2,PR,1,100,62253
1752620052.709849,558481.000,23238,2,PR,1,100,62256
1752620052.749849,558521.000,23255,3,PR,1,100,62254
1752620052.789850,558561.000,23255,3,PR,1,100,62282
1752620052.829850,558601.000,23255,3,PR,1,100,62273
1752620052.869850,558641.000,23273,2,PR,1,100,62271
1752620052.909851,558681.000,23273,2,PR,1,100,62262
1752620052.949851,558721.000,23291,3,PR,1,100,62266
1752620052.989851,558761.000,23291,3,PR,1,100,62286
1752620053.029852,558801.000,23291,3,PR,1,100,62274
1752620053.069852,558841.000,23307,2,PR,1,100,62290
1752620053.109852,558881.000,23307,2,PR,1,100,62297
1752620053.149853,558921.000,23324,3,PR,1,100,62292
1752620053.189853,558961.000,23324,3,PR,1,100,62297
1752620053.229853,559001.000,23324,3,PR,1,100,62278
1752620053.269854,559041.000,23340,3,PR,1,100,62265
1752620053.309854,559081.000,23340,3,PR,1,100,62268
1752620053.349854,559121.000,23340,3,PR,1,100,62266
1752620053.389855,559161.000,23356,2,PR,1,100,62271
1752620053.429855,559201.000,23356,2,PR,1,100,62268
1752620053.469855,559241.000,23372,3,PR,1,100,62270
1752620053.509856,559281.000,23372,3,PR,1,100,62255
1752620053.549856,559321.000,23372,3,PR,1,100,62267
1752620053.589856,559361.000,23389,2,PR,1,100,62276
1752620053.629857,559401.000,23389,2,PR,1,100,62282
1752620053.669857,559441.000,23408,3,PR,1,100,62284
1752620053.709857,559481.000,23408,3,PR,1,100,62287
1752620053.749858,559521.000,23408,3,PR,1,100,62283
1752620053.789858,559561.000,23426,2,PR,1,100,62272
1752620053.829858,559601.000,23426,2,PR,1,100,62264
1752620053.869859,559641.000,23441,3,PR,1,100,62275
1752620053.909859,559681.000,23441,3,PR,1,100,62256
1752620053.949859,559721.000,23441,3,PR,1,100,62257
1752620053.989860,559761.000,23461,2,PR,1,100,62264
1752620054.029860,559801.000,23461,2,PR,1,100,62267
1752620054.069860,559841.000,23477,3,PR,1,100,62248
1752620054.109861,559881.000,23477,3,PR,1,100,62245
1752620054.149861,559921.000,23477,3,PR,1,100,62253
1752620054.189861,559961.000,23494,2,PR,1,100,62274
1752620054.229862,560001.000,23494,2,PR,1,100,62245
1752620054.269862,560041.000,23511,3,PR,1,100,62261
1752620054.309862,560081.000,23511,3,PR,1,100,62278
1752620054.349863,560121.000,23511,3,PR,1,100,62265
1752620054.389863,560161.000,23528,2,PR,1,100,62264
1752620054.429863,560201.000,23528,2,PR,1,100,62274
1752620054.469864,560241.000,23544,3,PR,1,100,62258
1752620054.509864,560281.000,23544,3,PR,1,100,62272
1752620054.549864,560321.000,23544,3,PR,1,100,62267
1752620054.589865,560361.000,23561,2,PR,1,100,62267
1752620054.629865,560401.000,23561,2,PR,1,100,62248
1752620054.669865,560441.000,23576,3,PR,1,100,62257
1752620054.709866,560481.000,23576,3,PR,1,100,62245
1752620054.749866,560521.000,23576,3,PR,1,100,62265
1752620054.789866,560561.000,23595,3,PR,1,100,62241
1752620054.829867,560601.000,23595,3,PR,1,100,62248
1752620054.869867,560641.000,23595,3,PR,1,100,62279
1752620054.909867,560681.000,23611,2,PR,1,100,62261
1752620054.949868,560721.000,23611,2,PR,1,100,62268
1752620054.989868,560761.000,23629,3,PR,1,100,62265
1752620055.029869,560801.000,23629,3,PR,1,100,62277
1752620055.069869,560841.000,23629,3,PR,1,100,62287
1752620055.109869,560881.000,23643,2,PR,1,100,62284
1752620055.149870,560921.000,23643,2,PR,1,100,62288
1752620055.189870,560961.000,23660,3,PR,1,100,62288
1752620055.229870,561001.000,23660,3,PR,1,100,62270
1752620055.269871,561041.000,23660,3,PR,1,100,62265
1752620055.309871,561081.000,23677,2,PR,1,100,62262
1752620055.349871,561121.000,23677,2,PR,1,100,62278
1752620055.389872,561161.000,23694,3,PR,1,100,62253
1752620055.429872,561201.000,23694,3,PR,1,100,62265
1752620055.469872,561241.000,23694,3,PR,1,100,62269
1752620055.509873,561281.000,23708,2,PR,1,100,62251
1752620055.549873,561321.000,23708,2,PR,1,100,62243
1752620055.589873,561361.000,23727,3,PR,1,100,62262
1752620055.629874,561401.000,23727,3,PR,1,100,62261
1752620055.669874,561441.000,23727,3,PR,1,100,62263
1752620055.709874,561481.000,23749,2,PR,1,100,62277
1752620055.749875,561521.000,23749,2,PR,1,100,62287
1752620055.789875,561561.000,23766,3,PR,1,100,62273
1752620055.829875,561601.000,23766,3,PR,1,100,62265
1752620055.869876,561641.000,23766,3,PR,1,100,62281
1752620055.909876,561681.000,23780,2,PR,1,100,62268
1752620055.949876,561721.000,23780,2,PR,1,100,62260
1752620055.989877,561761.000,23798,3,PR,1,100,62250
1752620056.029877,561801.000,23798,3,PR,1,100,62264
1752620056.069877,561841.000,23798,3,PR,1,100,62262
1752620056.109878,561881.000,23816,2,PR,1,100,62248
1752620056.149878,561921.000,23816,2,PR,1,100,62245
1752620056.194212,561965.333,23835,3,PR,1,100,62262
1752620056.238545,562009.667,23835,3,PR,1,100,62250
1752620056.282879,562054.000,23835,3,PR,1,100,62244
1752620056.322879,562094.000,23853,2,PR,1,100,62277
1752620056.362880,562134.000,23853,2,PR,1,100,62269
1752620056.402880,562174.000,23869,3,PR,1,100,62266
1752620056.442880,562214.000,23869,3,PR,1,100,62256
1752620056.482881,562254.000,23869,3,PR,1,100,62264
1752620056.522881,562294.000,23885,2,PR,1,100,62292
1752620056.562881,562334.000,23885,2,PR,1,100,62290
1752620056.602882,562374.000,23902,3,PR,1,100,62287
1752620056.642882,562414.000,23902,3,PR,1,100,62275
1752620056.682882,562454.000,23902,3,PR,1,100,62271
1752620056.722883,562494.000,23918,2,PR,1,100,62254
1752620056.762883,562534.000,23918,2,PR,1,100,62270
1752620056.802883,562574.000,23934,3,PR,1,100,62265
1752620056.842884,562614.000,23934,3,PR,1,100,62258
1752620056.882884,562654.000,23934,3,PR,1,100,62272
1752620056.922884,562694.000,23950,2,PR,1,100,62267
1752620056.962885,562734.000,23950,2,PR,1,100,62271
1752620057.002885,562774.000,23972,3,PR,1,100,62264
1752620057.042885,562814.000,23972,3,PR,1,100,62268
1752620057.082886,562854.000,23972,3,PR,1,100,62272
1752620057.122886,562894.000,23988,2,PR,1,100,62284
1752620057.162886,562934.000,23988,2,PR,1,100,62261
1752620057.202887,562974.000,24005,3,PR,1,100,62291
1752620057.242887,563014.000,24005,3,PR,1,100,62287
1752620057.282887,563054.000,24005,3,PR,1,100,62283
1752620057.322888,563094.000,24022,3,PR,1,100,62279
1752620057.362888,563134.000,24022,3,PR,1,100,62287
1752620057.402888,563174.000,24022,3,PR,1,100,62290
1752620057.442889,563214.000,24039,2,PR,1,100,62272
1752620057.482889,563254.000,24039,2,PR,1,100,62275
1752620057.522889,563294.000,24055,3,PR,1,100,62268
1752620057.562890,563334.000,24055,3,PR,1,100,62268
1752620057.602890,563374.000,24055,3,PR,1,100,62255
1752620057.642890,563414.000,24071,2,PR,1,100,62278
1752620057.682891,563454.000,24071,2,PR,1,100,62279
1752620057.722891,563494.000,24089,3,PR,1,100,62263
1752620057.762891,563534.000,24089,3,PR,1,100,62284
1752620057.802892,563574.000,24089,3,PR,1,100,62289
1752620057.842892,563614.000,24106,2,PR,1,100,62286
1752620057.882892,563654.000,24106,2,PR,1,100,62273
1752620057.922893,563694.000,24122,3,PR,1,100,62271
1752620057.962893,563734.000,24122,3,PR,1,100,62290
1752620058.002893,563774.000,24122,3,PR,1,100,62303
1752620058.042894,563814.000,24138,2,PR,1,100,62290
1752620058.082894,563854.000,24138,2,PR,1,100,62296
1752620058.122894,563894.000,24154,3,PR,1,100,62293
1752620058.162895,563934.000,24154,3,PR,1,100,62278
1752620058.202895,563974.000,24154,3,PR,1,100,62269
1752620058.242895,564014.000,24171,2,PR,1,100,62271
1752620058.282896,564054.000,24171,2,PR,1,100,62293
1752620058.322896,564094.000,24188,3,PR,1,100,62288
1752620058.362896,564134.000,24188,3,PR,1,100,62283
1752620058.402897,564174.000,24188,3,PR,1,100,62287
1752620058.442897,564214.000,24205,2,PR,1,100,62270
1752620058.482897,564254.000,24205,2,PR,1,100,62265
1752620058.522898,564294.000,24223,3,PR,1,100,62284
1752620058.562898,564334.000,24223,3,PR,1,100,62272
1752620058.602898,564374.000,24223,3,PR,1,100,62272
1752620058.642899,564414.000,24241,2,PR,1,100,62296
1752620058.682899,564454.000,24241,2,PR,1,100,62299
1752620058.722899,564494.000,24257,3,PR,1,100,62296
1752620058.762900,564534.000,24257,3,PR,1,100,62292
1752620058.802900,564574.000,24257,3,PR,1,100,62291
1752620058.842900,564614.000,24274,3,PR,1,100,62294
1752620058.882901,564654.000,24274,3,PR,1,100,62288
1752620058.922901,564694.000,24274,3,PR,1,100,62275
1752620058.962901,564734.000,24290,2,PR,1,100,62281
1752620059.002902,564774.000,24290,2,PR,1,100,62278
1752620059.042902,564814.000,24308,3,PR,1,100,62269
1752620059.082902,564854.000,24308,3,PR,1,100,62283
1752620059.122903,564894.000,24308,3,PR,1,100,62289
1752620059.162903,564934.000,24324,2,PR,1,100,62279
1752620059.202903,564974.000,24324,2,PR,1,100,62277
1752620059.242904,565014.000,24344,3,PR,1,100,62281
1752620059.282904,565054.000,24344,3,PR,1,100,62288
1752620059.322904,565094.000,24344,3,PR,1,100,62288
1752620059.362905,565134.000,24360,2,PR,1,100,62287
1752620059.402905,565174.000,24360,2,PR,1,100,62292
1752620059.442905,565214.000,24377,3,PR,1,100,62281
1752620059.482906,565254.000,24377,3,PR,1,100,62298
1752620059.522906,565294.000,24377,3,PR,1,100,62276
1752620059.562906,565334.000,24393,2,PR,1,100,62278
1752620059.602907,565374.000,24393,2,PR,1,100,62275
1752620059.642907,565414.000,24411,3,PR,1,100,62270
1752620059.682907,565454.000,24411,3,PR,1,100,62266
1752620059.722908,565494.000,24411,3,PR,1,100,62281
1752620059.762908,565534.000,24425,2,PR,1,100,62275
1752620059.802908,565574.000,24425,2,PR,1,100,62287
1752620059.842909,565614.000,24444,3,PR,1,100,62282
1752620059.882909,565654.000,24444,3,PR,1,100,62272
1752620059.922909,565694.000,24444,3,PR,1,100,62280
1752620059.962910,565734.000,24461,2,PR,1,100,62255
1752620060.002910,565774.000,24461,2,PR,1,100,62287
1752620060.042910,565814.000,24478,3,PR,1,100,62283
1752620060.082911,565854.000,24478,3,PR,1,100,62289
1752620060.122911,565894.000,24478,3,PR,1,100,62299
1752620060.162912,565934.000,24492,3,PR,1,100,62280
1752620060.202912,565974.000,24492,3,PR,1,100,62279
1752620060.242912,566014.000,24492,3,PR,1,100,62264
1752620060.282913,566054.000,24509,2,PR,1,100,62284
1752620060.322913,566094.000,24509,2,PR,1,100,62272
1752620060.362913,566134.000,24526,3,PR,1,100,62274
1752620060.402914,566174.000,24526,3,PR,1,100,62273
1752620060.442914,566214.000,24526,3,PR,1,100,62278
1752620060.482914,566254.000,24543,2,PR,1,100,62271
1752620060.522915,566294.000,24543,2,PR,1,100,62258
1752620060.562915,566334.000,24559,3,PR,1,100,62263
1752620060.602915,566374.000,24559,3,PR,1,100,62273
1752620060.642916,566414.000,24559,3,PR,1,100,62288
1752620060.682916,566454.000,24577,2,PR,1,100,62272
1752620060.722916,566494.000,24577,2,PR,1,100,62285
1752620060.762917,566534.000,24593,3,PR,1,100,62284
1752620060.802917,566574.000,24593,3,PR,1,100,62274
1752620060.842917,566614.000,24593,3,PR,1,100,62271
1752620060.882918,566654.000,24615,2,PR,1,100,62275
1752620060.922918,566694.000,24615,2,PR,1,100,62280
1752620060.967252,566738.333,24631,3,PR,1,100,62276
1752620061.011585,566782.667,24631,3,PR,1,100,62270
1752620061.055919,566827.000,24631,3,PR,1,100,62263
1752620061.095919,566867.000,24649,2,PR,1,100,62251
1752620061.135920,566907.000,24649,2,PR,1,100,62247
1752620061.175920,566947.000,24665,3,PR,1,100,62257
