LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-1.0071108127079073e-05,-0.0013943906979583115,1.1902218695638903e-05,-3.1128879665517136e-05,32.208
-2.7466658528397473e-06,-0.0008615375225074006,5.493331705679495e-06,0.0009723197119052705,32.216
-1.464888454847865e-05,-0.0013165684987945187,2.7466658528397473e-06,2.4719992675557722e-05,32.224
-4.577776421399578e-06,-0.0008349864192632831,1.098666341135899e-05,0.0008505508590960416,32.232
-6.40888698995941e-06,-0.0012131107516708882,1.5564439832758568e-05,0.00011902218695638905,32.24
2.7466658528397473e-06,-0.0013165684987945187,7.324442274239325e-06,0.00024353770561845757,32.248
-1.6479995117038484e-05,-0.001543626209295938,1.5564439832758568e-05,-0.0003112887966551713,32.256
-9.155552842799157e-07,-0.001446577349162267,1.8311105685598312e-05,2.6551103244117554e-05,32.264
-1.6479995117038484e-05,-0.001106906338694418,4.577776421399578e-06,0.0003167821283608508,32.272
-1.464888454847865e-05,-0.0015646839808343758,2.7466658528397473e-06,-0.00019043549913022245,32.28
-1.5564439832758568e-05,-0.0009439374980925932,6.40888698995941e-06,0.0005502487258522293,32.288
-1.0071108127079073e-05,-0.0015710928678243352,5.493331705679495e-06,-0.00020325327311014127,32.296
-2.105777153843806e-05,-0.0009128086184270759,3.6622211371196626e-06,0.000695822016052736,32.304
-2.3804437391277807e-05,-0.0018878749961851863,9.155552842799157e-07,-0.0005539109469893489,32.312
-2.197332682271798e-05,-0.0009613330484939114,0.0,0.0008102664265877253,32.32
-1.8311105685598312e-05,-0.0019666127506332586,6.40888698995941e-06,-0.000575884273812067,32.328
-1.6479995117038484e-05,-0.0009384441663869136,9.155552842799157e-07,0.0009961241492965484,32.336
-1.922666096987823e-05,-0.0020023194067201756,6.40888698995941e-06,-0.0005392620624408704,32.344
-1.5564439832758568e-05,-0.001009857478560747,3.6622211371196626e-06,0.0009933774834437086,32.352
-2.563554795983764e-05,-0.0019693594164860986,9.155552842799157e-07,-0.00043488876003295994,32.36
-1.73955504013184e-05,-0.0010080263679921873,-4.577776421399578e-06,0.0010446485793633837,32.368
-1.464888454847865e-05,-0.0018686483352153079,8.239997558519242e-06,-0.00027283547471541484,32.376
-6.40888698995941e-06,-0.0010245063631092257,3.6622211371196626e-06,0.0011215552232428968,32.384
-1.5564439832758568e-05,-0.0017239906002990812,-4.577776421399578e-06,-7.782219916379283e-05,32.392
-6.40888698995941e-06,-0.0010364085818048644,1.8311105685598313e-06,0.0010299996948149052,32.4
-1.8311105685598312e-05,-0.001335795159764397,0.0,8.972441785943173e-05,32.408
-1.3733329264198735e-05,-0.0005529953917050691,-1.098666341135899e-05,0.0009302041688283943,32.416
-1.922666096987823e-05,-0.000445875423444319,-1.8311105685598312e-05,0.00025818659016693625,32.424
-7.324442274239325e-06,9.247108371227149e-05,1.8311105685598313e-06,0.0006573686941129794,32.432
-2.2888882106997894e-05,0.0004943998535111545,-4.577776421399578e-06,4.303109836115604e-05,32.44
-6.40888698995941e-06,0.0008926664021729178,-9.155552842799156e-06,0.00012543107394634843,32.448
-2.0142216254158147e-05,0.001576586199530015,-1.098666341135899e-05,0.00010071108127079072,32.456
-1.464888454847865e-05,0.0018109683523056732,-5.493331705679495e-06,7.324442274239325e-06,32.464
-1.0071108127079073e-05,0.002485732596819971,-9.155552842799156e-06,-0.00014374217963194678,32.472
-6.40888698995941e-06,0.0025983458967864005,-1.0071108127079073e-05,-0.0003378398998992889,32.48
-8.239997558519242e-06,0.0036091189306314275,-3.6622211371196626e-06,0.0003323465681936094,32.488
-1.098666341135899e-05,0.00325754570146794,-5.493331705679495e-06,-0.0004916531876583147,32.496
-1.8311105685598313e-06,0.003753776665547654,-4.577776421399578e-06,-0.00018860438856166262,32.504
-7.324442274239325e-06,0.0034040345469527264,-1.0071108127079073e-05,-0.0005822931608020263,32.512
-1.8311105685598313e-06,0.0041895809808648946,-7.324442274239325e-06,0.0005951109347819452,32.52
-1.1902218695638903e-05,0.0031733146153141876,-1.3733329264198735e-05,-0.0007745597705008086,32.528
0.0,0.004109927671132542,-1.1902218695638903e-05,0.0006802575762199774,32.536
-8.239997558519242e-06,0.003158665730765709,-6.40888698995941e-06,-0.0006665242469557786,32.544
9.155552842799157e-07,0.003811456648457289,2.7466658528397473e-06,0.0006234931485946226,32.552
1.8311105685598313e-06,0.0027100436414685502,-1.098666341135899e-05,-0.0008624530777916805,32.56
-4.577776421399578e-06,0.0031577501754814293,-7.324442274239325e-06,0.000466933194982757,32.568
-4.577776421399578e-06,0.002140568254646443,-4.577776421399578e-06,-0.0007498397778252509,32.576
-9.155552842799157e-07,0.0026670125431073944,-9.155552842799156e-06,0.0005621509445478682,32.584
-1.1902218695638903e-05,0.001783501693777276,-1.73955504013184e-05,-0.000748924222540971,32.592
9.155552842799157e-07,0.0022879726554155093,-9.155552842799156e-06,0.0003021332438123722,32.6
2.7466658528397473e-06,0.0016901150547807243,0.0,-0.0007763908810693686,32.608
5.493331705679495e-06,0.0022211371196630757,-3.6622211371196626e-06,0.00024353770561845757,32.616
-6.40888698995941e-06,0.0016882839442121647,-1.1902218695638903e-05,-0.0006967375713370159,32.624
0.0,0.0018979461043122652,0.0,-0.0001693777275917844,32.632
-5.493331705679495e-06,0.001835688344981231,-6.40888698995941e-06,-0.0004760887478255562,32.64
2.7466658528397473e-06,0.002042603839228492,-1.8311105685598313e-06,0.00010803552354503006,32.648
-8.239997558519242e-06,0.001257972960600604,6.40888698995941e-06,-0.0009512619403668324,32.656
4.577776421399578e-06,0.0012872707296975616,6.40888698995941e-06,-0.0005685598315378277,32.664
-1.8311105685598313e-06,0.0015536973174230168,-1.0071108127079073e-05,-0.0003122043519394513,32.672
-2.7466658528397473e-06,0.0009027375102999968,3.6622211371196626e-06,-0.0009265419476912746,32.68
-5.493331705679495e-06,0.0014822840052491834,3.6622211371196626e-06,-0.00032227546006653035,32.688
1.8311105685598313e-06,0.0009622486037781914,-5.493331705679495e-06,-0.0010885952330088198,32.696
4.577776421399578e-06,0.0018311105685598315,2.7466658528397473e-06,-0.00016846217230750447,32.704
3.6622211371196626e-06,0.001106906338694418,7.324442274239325e-06,-0.0011279641102328562,32.712
9.155552842799157e-07,0.0018292794579912715,4.577776421399578e-06,-0.00021973326822717976,32.72
-3.6622211371196626e-06,0.0007388531144138919,-5.493331705679495e-06,-0.001728568376720481,32.728
9.155552842799157e-07,0.0017560350352488782,-9.155552842799157e-07,-0.00013183996093630787,32.736
-2.7466658528397473e-06,0.0006033509323404645,9.155552842799157e-07,-0.0016736350596636858,32.744
0.0,0.0014310129093295083,6.40888698995941e-06,-0.00021607104709006012,32.752
-6.40888698995941e-06,0.00047151097140415657,-9.155552842799157e-07,-0.001594897305215613,32.76
-5.493331705679495e-06,0.0013156529435102387,0.0,-0.0001226844080935087,32.768
-1.8311105685598313e-06,0.0005310220648823511,2.7466658528397473e-06,-0.001390728476821192,32.776
4.577776421399578e-06,0.0011957152012695698,-1.8311105685598313e-06,-6.500442518387402e-05,32.784
-9.155552842799156e-06,0.0004687643055513168,-6.40888698995941e-06,-0.0011911374248481704,32.792
2.7466658528397473e-06,0.0008771019623401592,3.6622211371196626e-06,-7.415997802667316e-05,32.8
-4.577776421399578e-06,0.0002563554795983764,1.8311105685598313e-06,-0.0009851374858851894,32.808
1.8311105685598313e-06,0.0004550309762871181,0.0,-0.00013092440565202795,32.816
-1.6479995117038484e-05,2.6551103244117554e-05,-9.155552842799157e-07,-0.0006967375713370159,32.824
4.577776421399578e-06,0.0002490310373241371,1.8311105685598313e-06,-0.00013367107150486768,32.832
-3.6622211371196626e-06,0.00012909329508346812,-3.6622211371196626e-06,-0.0004330576494644001,32.84
8.239997558519242e-06,-0.00011169774468214971,0.0,-0.0003286843470564897,32.848
-7.324442274239325e-06,7.232886745811333e-05,4.577776421399578e-06,-0.0001464888454847865,32.856
9.155552842799157e-07,-0.00035157322916348765,4.577776421399578e-06,-0.0004422132023071993,32.864
-7.324442274239325e-06,-0.0003350932340464491,-9.155552842799156e-06,-0.00025818659016693625,32.872
-3.6622211371196626e-06,-0.0006482131412701804,-5.493331705679495e-06,-0.0006024353770561845,32.88
7.324442274239325e-06,0.0001272621845149083,-9.155552842799156e-06,0.0002215643787957396,32.888
-2.7466658528397473e-06,-0.0005163731803338725,0.0,-0.0007361064485610523,32.896
2.7466658528397473e-06,0.00045228431043427834,9.155552842799157e-07,0.0003753776665547654,32.904
6.40888698995941e-06,-0.0002105777153843806,0.0,-0.0006912442396313364,32.912
6.40888698995941e-06,0.0007205420087282937,-7.324442274239325e-06,0.000466933194982757,32.92
1.8311105685598313e-06,-0.00025086214789269687,9.155552842799157e-07,-0.0009155552842799158,32.928
0.0,0.000705893124179815,-7.324442274239325e-06,0.0005163731803338725,32.936
3.6622211371196626e-06,-0.0003506576738792077,-1.464888454847865e-05,-0.0009146397289956357,32.944
9.155552842799157e-07,0.00038270210882900474,1.8311105685598313e-06,0.00017670216986602372,32.952
3.6622211371196626e-06,-0.00040375988036744285,-9.155552842799157e-07,-0.00086886196478164,32.96
0.0,0.0004083376567888424,-1.0071108127079073e-05,0.0004907376323740349,32.968
1.8311105685598313e-06,-0.0003451643421735282,-7.324442274239325e-06,-0.0008294930875576036,32.976
4.577776421399578e-06,0.0004760887478255562,-4.577776421399578e-06,0.000347911008026368,32.984
1.1902218695638903e-05,-3.936887722403637e-05,-7.324442274239325e-06,-0.0006399731437116611,32.992
1.1902218695638903e-05,0.0005182042909024322,0.0,0.000292977690969573,33.0
4.577776421399578e-06,6.591998046815394e-05,-2.7466658528397473e-06,-0.0006427198095645008,33.008
1.8311105685598312e-05,0.0004266487624744407,-1.281777397991882e-05,7.690664387951292e-05,33.016
-2.7466658528397473e-06,0.0001858577227088229,9.155552842799157e-07,-0.0004614398632770775,33.024
1.8311105685598313e-06,0.00021240882595294043,-2.7466658528397473e-06,-3.1128879665517136e-05,33.032
0.0,0.0002481154820398572,-9.155552842799157e-07,-0.00021423993652150026,33.04
9.155552842799156e-06,5.493331705679494e-05,-1.8311105685598313e-06,-0.00027283547471541484,33.048
-2.7466658528397473e-06,0.00029663991210669265,6.40888698995941e-06,-7.507553331095309e-05,33.056
1.8311105685598313e-06,-6.225775933103427e-05,-8.239997558519242e-06,-0.00042207098605304117,33.064
-1.8311105685598313e-06,0.0004879909665211951,-3.6622211371196626e-06,0.00015930661946470532,33.072
