LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1752620571.729197,1077496.000,42903,2,PI,1,100,148611
1752620571.769197,1077536.000,42919,3,PI,1,100,148663
1752620571.809197,1077576.000,42919,3,PI,1,100,148690
1752620571.849198,1077616.000,42919,3,PI,1,100,148713
1752620571.889198,1077656.000,42936,3,PI,1,100,148732
1752620571.929198,1077696.000,42936,3,PI,1,100,148751
1752620571.969199,1077736.000,42936,3,PI,1,100,148798
1752620572.009199,1077776.000,42951,2,PI,1,100,148764
1752620572.049199,1077816.000,42951,2,PI,1,100,148675
1752620572.089200,1077856.000,42968,3,PI,1,100,148604
1752620572.129200,1077896.000,42968,3,PI,1,100,148566
1752620572.169200,1077936.000,42968,3,PI,1,100,148552
1752620572.209201,1077976.000,42984,2,PI,1,100,148539
1752620572.249201,1078016.000,42984,2,PI,1,100,148541
1752620572.289201,1078056.000,43002,3,PI,1,100,148563
1752620572.329202,1078096.000,43002,3,PI,1,100,148568
1752620572.369202,1078136.000,43002,3,PI,1,100,148594
1752620572.409202,1078176.000,43019,2,PI,1,100,148627
1752620572.449203,1078216.000,43019,2,PI,1,100,148651
1752620572.489203,1078256.000,43035,3,PI,1,100,148676
1752620572.529203,1078296.000,43035,3,PI,1,100,148708
1752620572.569204,1078336.000,43035,3,PI,1,100,148736
1752620572.609204,1078376.000,43052,2,PI,1,100,148753
1752620572.649204,1078416.000,43052,2,PI,1,100,148782
1752620572.689205,1078456.000,43069,3,PI,1,100,148745
1752620572.729205,1078496.000,43069,3,PI,1,100,148688
1752620572.769205,1078536.000,43069,3,PI,1,100,148658
1752620572.809206,1078576.000,43084,2,PI,1,100,148621
1752620572.849206,1078616.000,43084,2,PI,1,100,148580
1752620572.889206,1078656.000,43106,4,PI,1,100,148570
1752620572.929207,1078696.000,43106,4,PI,1,100,148593
1752620572.969207,1078736.000,43106,4,PI,1,100,148606
1752620573.009207,1078776.000,43106,4,PI,1,100,148617
1752620573.049208,1078816.000,43124,3,PI,1,100,148639
1752620573.089208,1078856.000,43124,3,PI,1,100,148665
1752620573.129208,1078896.000,43124,3,PI,1,100,148693
1752620573.169209,1078936.000,43141,2,PI,1,100,148726
1752620573.209209,1078976.000,43141,2,PI,1,100,148748
1752620573.249209,1079016.000,43158,3,PI,1,100,148787
1752620573.289210,1079056.000,43158,3,PI,1,100,148830
1752620573.329210,1079096.000,43158,3,PI,1,100,148806
1752620573.369211,1079136.000,43175,2,PI,1,100,148734
1752620573.409211,1079176.000,43175,2,PI,1,100,148684
1752620573.449211,1079216.000,43190,3,PI,1,100,148640
1752620573.489212,1079256.000,43190,3,PI,1,100,148610
1752620573.529212,1079296.000,43190,3,PI,1,100,148604
1752620573.569212,1079336.000,43206,2,PI,1,100,148619
1752620573.609213,1079376.000,43206,2,PI,1,100,148653
1752620573.649213,1079416.000,43225,3,PI,1,100,148642
1752620573.689213,1079456.000,43225,3,PI,1,100,148680
1752620573.729214,1079496.000,43225,3,PI,1,100,148685
1752620573.775714,1079542.500,43242,2,PI,1,100,148707
1752620573.822214,1079589.000,43242,2,PI,1,100,148749
1752620573.862215,1079629.000,43257,3,PI,1,100,148765
1752620573.902215,1079669.000,43257,3,PI,1,100,148795
1752620573.942215,1079709.000,43257,3,PI,1,100,148839
1752620573.982216,1079749.000,43274,2,PI,1,100,148856
1752620574.022216,1079789.000,43274,2,PI,1,100,148840
1752620574.062216,1079829.000,43290,3,PI,1,100,148766
1752620574.102217,1079869.000,43290,3,PI,1,100,148708
1752620574.142217,1079909.000,43290,3,PI,1,100,148652
1752620574.182217,1079949.000,43307,2,PI,1,100,148626
1752620574.222218,1079989.000,43307,2,PI,1,100,148615
1752620574.262218,1080029.000,43324,3,PI,1,100,148615
1752620574.302218,1080069.000,43324,3,PI,1,100,148642
1752620574.342219,1080109.000,43324,3,PI,1,100,148635
1752620574.382219,1080149.000,43339,2,PI,1,100,148677
1752620574.422219,1080189.000,43339,2,PI,1,100,148684
1752620574.462220,1080229.000,43357,3,PI,1,100,148720
1752620574.502220,1080269.000,43357,3,PI,1,100,148753
1752620574.542220,1080309.000,43357,3,PI,1,100,148789
1752620574.582221,1080349.000,43375,2,PI,1,100,148793
1752620574.622221,1080389.000,43375,2,PI,1,100,148830
1752620574.662221,1080429.000,43391,3,PI,1,100,148879
1752620574.702222,1080469.000,43391,3,PI,1,100,148890
1752620574.742222,1080509.000,43391,3,PI,1,100,148877
1752620574.782222,1080549.000,43406,3,PI,1,100,148786
1752620574.822223,1080589.000,43406,3,PI,1,100,148719
1752620574.862223,1080629.000,43406,3,PI,1,100,148674
1752620574.902223,1080669.000,43422,2,PI,1,100,148652
1752620574.942224,1080709.000,43422,2,PI,1,100,148648
1752620574.982224,1080749.000,43440,3,PI,1,100,148670
1752620575.022224,1080789.000,43440,3,PI,1,100,148670
1752620575.062225,1080829.000,43440,3,PI,1,100,148683
1752620575.102225,1080869.000,43456,2,PI,1,100,148712
1752620575.142225,1080909.000,43456,2,PI,1,100,148716
1752620575.182226,1080949.000,43473,3,PI,1,100,148746
1752620575.222226,1080989.000,43473,3,PI,1,100,148773
1752620575.262226,1081029.000,43473,3,PI,1,100,148805
1752620575.302227,1081069.000,43490,2,PI,1,100,148840
1752620575.342227,1081109.000,43490,2,PI,1,100,148862
1752620575.382227,1081149.000,43507,3,PI,1,100,148868
1752620575.422228,1081189.000,43507,3,PI,1,100,148905
1752620575.462228,1081229.000,43507,3,PI,1,100,148820
1752620575.502228,1081269.000,43523,2,PI,1,100,148763
1752620575.542229,1081309.000,43523,2,PI,1,100,148710
1752620575.582229,1081349.000,43539,3,PI,1,100,148697
1752620575.622229,1081389.000,43539,3,PI,1,100,148665
1752620575.662230,1081429.000,43539,3,PI,1,100,148668
1752620575.702230,1081469.000,43555,2,PI,1,100,148702
1752620575.742230,1081509.000,43555,2,PI,1,100,148707
1752620575.782231,1081549.000,43574,3,PI,1,100,148725
1752620575.822231,1081589.000,43574,3,PI,1,100,148746
1752620575.862231,1081629.000,43574,3,PI,1,100,148763
1752620575.902232,1081669.000,43590,2,PI,1,100,148788
1752620575.942232,1081709.000,43590,2,PI,1,100,148798
1752620575.982232,1081749.000,43609,3,PI,1,100,148824
1752620576.022233,1081789.000,43609,3,PI,1,100,148851
1752620576.062233,1081829.000,43609,3,PI,1,100,148869
1752620576.102233,1081869.000,43624,2,PI,1,100,148835
1752620576.142234,1081909.000,43624,2,PI,1,100,148752
1752620576.182234,1081949.000,43641,3,PI,1,100,148705
1752620576.222234,1081989.000,43641,3,PI,1,100,148682
1752620576.262235,1082029.000,43641,3,PI,1,100,148678
1752620576.302235,1082069.000,43658,3,PI,1,100,148697
1752620576.342235,1082109.000,43658,3,PI,1,100,148725
1752620576.382236,1082149.000,43658,3,PI,1,100,148734
1752620576.422236,1082189.000,43675,2,PI,1,100,148727
1752620576.462236,1082229.000,43675,2,PI,1,100,148731
1752620576.502237,1082269.000,43691,3,PI,1,100,148765
1752620576.542237,1082309.000,43691,3,PI,1,100,148800
1752620576.582237,1082349.000,43691,3,PI,1,100,148809
1752620576.622238,1082389.000,43709,2,PI,1,100,148856
1752620576.662238,1082429.000,43709,2,PI,1,100,148871
1752620576.702238,1082469.000,43725,3,PI,1,100,148847
1752620576.742239,1082509.000,43725,3,PI,1,100,148768
1752620576.782239,1082549.000,43725,3,PI,1,100,148704
1752620576.822239,1082589.000,43742,2,PI,1,100,148692
1752620576.862240,1082629.000,43742,2,PI,1,100,148676
1752620576.902240,1082669.000,43757,3,PI,1,100,148660
1752620576.942240,1082709.000,43757,3,PI,1,100,148702
1752620576.982241,1082749.000,43757,3,PI,1,100,148699
1752620577.022241,1082789.000,43774,2,PI,1,100,148707
1752620577.062241,1082829.000,43774,2,PI,1,100,148724
1752620577.102242,1082869.000,43792,3,PI,1,100,148737
1752620577.142242,1082909.000,43792,3,PI,1,100,148765
1752620577.182242,1082949.000,43792,3,PI,1,100,148790
1752620577.222243,1082989.000,43809,2,PI,1,100,148817
1752620577.262243,1083029.000,43809,2,PI,1,100,148836
1752620577.302243,1083069.000,43824,3,PI,1,100,148861
1752620577.342244,1083109.000,43824,3,PI,1,100,148830
1752620577.382244,1083149.000,43824,3,PI,1,100,148729
1752620577.422244,1083189.000,43841,3,PI,1,100,148698
1752620577.462245,1083229.000,43841,3,PI,1,100,148667
1752620577.502245,1083269.000,43841,3,PI,1,100,148622
1752620577.542245,1083309.000,43857,2,PI,1,100,148626
1752620577.582246,1083349.000,43857,2,PI,1,100,148640
1752620577.622246,1083389.000,43875,3,PI,1,100,148634
1752620577.662246,1083429.000,43875,3,PI,1,100,148672
1752620577.702247,1083469.000,43875,3,PI,1,100,148681
1752620577.742247,1083509.000,43891,2,PI,1,100,148715
1752620577.782247,1083549.000,43891,2,PI,1,100,148738
1752620577.822248,1083589.000,43908,3,PI,1,100,148762
1752620577.862248,1083629.000,43908,3,PI,1,100,148774
1752620577.902248,1083669.000,43908,3,PI,1,100,148796
1752620577.942249,1083709.000,43925,2,PI,1,100,148861
1752620577.982249,1083749.000,43925,2,PI,1,100,148862
1752620578.025500,1083792.250,43947,4,PI,1,100,148859
1752620578.068750,1083835.500,43947,4,PI,1,100,148749
1752620578.112000,1083878.750,43947,4,PI,1,100,148693
1752620578.155251,1083922.000,43947,4,PI,1,100,148658
1752620578.195251,1083962.000,43963,2,PI,1,100,148601
1752620578.235251,1084002.000,43963,2,PI,1,100,148587
1752620578.275252,1084042.000,43981,3,PI,1,100,148601
1752620578.315252,1084082.000,43981,3,PI,1,100,148603
1752620578.355252,1084122.000,43981,3,PI,1,100,148629
1752620578.395253,1084162.000,43995,2,PI,1,100,148635
1752620578.435253,1084202.000,43995,2,PI,1,100,148648
1752620578.475253,1084242.000,44014,3,PI,1,100,148668
1752620578.515254,1084282.000,44014,3,PI,1,100,148721
1752620578.555254,1084322.000,44014,3,PI,1,100,148757
1752620578.595254,1084362.000,44031,2,PI,1,100,148785
1752620578.635255,1084402.000,44031,2,PI,1,100,148799
1752620578.675255,1084442.000,44048,3,PI,1,100,148833
1752620578.715255,1084482.000,44048,3,PI,1,100,148871
1752620578.755256,1084522.000,44048,3,PI,1,100,148885
1752620578.795256,1084562.000,44062,2,PI,1,100,148800
1752620578.835256,1084602.000,44062,2,PI,1,100,148728
1752620578.875257,1084642.000,44079,3,PI,1,100,148680
1752620578.915257,1084682.000,44079,3,PI,1,100,148622
1752620578.955257,1084722.000,44079,3,PI,1,100,148602
1752620578.995258,1084762.000,44096,2,PI,1,100,148610
1752620579.035258,1084802.000,44096,2,PI,1,100,148608
1752620579.075258,1084842.000,44113,3,PI,1,100,148631
1752620579.115259,1084882.000,44113,3,PI,1,100,148655
1752620579.155259,1084922.000,44113,3,PI,1,100,148665
1752620579.195259,1084962.000,44130,2,PI,1,100,148676
1752620579.235260,1085002.000,44130,2,PI,1,100,148718
1752620579.275260,1085042.000,44147,3,PI,1,100,148739
1752620579.315260,1085082.000,44147,3,PI,1,100,148774
1752620579.355261,1085122.000,44147,3,PI,1,100,148796
1752620579.395261,1085162.000,44163,3,PI,1,100,148818
1752620579.435261,1085202.000,44163,3,PI,1,100,148797
1752620579.475262,1085242.000,44163,3,PI,1,100,148722
1752620579.515262,1085282.000,44180,2,PI,1,100,148655
1752620579.555262,1085322.000,44180,2,PI,1,100,148643
1752620579.595263,1085362.000,44196,3,PI,1,100,148616
1752620579.635263,1085402.000,44196,3,PI,1,100,148615
1752620579.675263,1085442.000,44196,3,PI,1,100,148618
1752620579.715264,1085482.000,44212,2,PI,1,100,148628
1752620579.755264,1085522.000,44212,2,PI,1,100,148635
1752620579.795264,1085562.000,44230,3,PI,1,100,148648
1752620579.835265,1085602.000,44230,3,PI,1,100,148677
1752620579.875265,1085642.000,44230,3,PI,1,100,148701
1752620579.915265,1085682.000,44248,2,PI,1,100,148731
1752620579.955266,1085722.000,44248,2,PI,1,100,148751
1752620579.995266,1085762.000,44264,3,PI,1,100,148759
1752620580.035266,1085802.000,44264,3,PI,1,100,148786
1752620580.075267,1085842.000,44264,3,PI,1,100,148780
1752620580.115267,1085882.000,44279,2,PI,1,100,148688
1752620580.155267,1085922.000,44279,2,PI,1,100,148621
1752620580.195268,1085962.000,44295,3,PI,1,100,148612
1752620580.235268,1086002.000,44295,3,PI,1,100,148578
1752620580.275268,1086042.000,44295,3,PI,1,100,148590
1752620580.315269,1086082.000,44313,2,PI,1,100,148601
1752620580.355269,1086122.000,44313,2,PI,1,100,148629
1752620580.395269,1086162.000,44331,3,PI,1,100,148640
1752620580.435270,1086202.000,44331,3,PI,1,100,148648
1752620580.475270,1086242.000,44331,3,PI,1,100,148662
1752620580.515270,1086282.000,44346,2,PI,1,100,148709
1752620580.555271,1086322.000,44346,2,PI,1,100,148727
1752620580.595271,1086362.000,44363,3,PI,1,100,148740
1752620580.635271,1086402.000,44363,3,PI,1,100,148771
1752620580.675272,1086442.000,44363,3,PI,1,100,148803
1752620580.715272,1086482.000,44380,3,PI,1,100,148828
1752620580.755272,1086522.000,44380,3,PI,1,100,148764
1752620580.795273,1086562.000,44380,3,PI,1,100,148677
1752620580.835273,1086602.000,44396,2,PI,1,100,148605
1752620580.875273,1086642.000,44396,2,PI,1,100,148569
1752620580.915274,1086682.000,44412,3,PI,1,100,148573
1752620580.955274,1086722.000,44412,3,PI,1,100,148570
1752620580.995274,1086762.000,44412,3,PI,1,100,148577
1752620581.035275,1086802.000,44430,2,PI,1,100,148607
1752620581.075275,1086842.000,44430,2,PI,1,100,148617
1752620581.115275,1086882.000,44449,3,PI,1,100,148636
1752620581.155276,1086922.000,44449,3,PI,1,100,148660
1752620581.195276,1086962.000,44449,3,PI,1,100,148680
1752620581.235276,1087002.000,44465,2,PI,1,100,148717
1752620581.275277,1087042.000,44465,2,PI,1,100,148737
1752620581.315277,1087082.000,44481,3,PI,1,100,148787
1752620581.355277,1087122.000,44481,3,PI,1,100,148791
1752620581.395278,1087162.000,44481,3,PI,1,100,148798
1752620581.435278,1087202.000,44497,2,PI,1,100,148729
1752620581.475278,1087242.000,44497,2,PI,1,100,148663
1752620581.515279,1087282.000,44514,3,PI,1,100,148608
1752620581.555279,1087322.000,44514,3,PI,1,100,148575
1752620581.595279,1087362.000,44514,3,PI,1,100,148568
1752620581.635280,1087402.000,44531,2,PI,1,100,148562
1752620581.675280,1087442.000,44531,2,PI,1,100,148581
1752620581.715280,1087482.000,44547,3,PI,1,100,148609
1752620581.755281,1087522.000,44547,3,PI,1,100,148599
1752620581.795281,1087562.000,44547,3,PI,1,100,148646
1752620581.835281,1087602.000,44564,3,PI,1,100,148658
1752620581.875282,1087642.000,44564,3,PI,1,100,148697
1752620581.915282,1087682.000,44564,3,PI,1,100,148720
1752620581.955282,1087722.000,44582,2,PI,1,100,148740
1752620581.995283,1087762.000,44582,2,PI,1,100,148780
1752620582.035283,1087802.000,44598,3,PI,1,100,148790
1752620582.075283,1087842.000,44598,3,PI,1,100,148814
1752620582.115284,1087882.000,44598,3,PI,1,100,148830
1752620582.155284,1087922.000,44615,2,PI,1,100,148749
1752620582.195284,1087962.000,44615,2,PI,1,100,148685
1752620582.235285,1088002.000,44630,3,PI,1,100,148640
1752620582.275285,1088042.000,44630,3,PI,1,100,148606
1752620582.315285,1088082.000,44630,3,PI,1,100,148568
1752620582.355286,1088122.000,44647,2,PI,1,100,148611
1752620582.395286,1088162.000,44647,2,PI,1,100,148623
1752620582.435286,1088202.000,44663,3,PI,1,100,148627
1752620582.475287,1088242.000,44663,3,PI,1,100,148635
1752620582.515287,1088282.000,44663,3,PI,1,100,148662
1752620582.561788,1088328.500,44682,2,PI,1,100,148678
1752620582.608288,1088375.000,44682,2,PI,1,100,148699
1752620582.648288,1088415.000,44697,2,PI,1,100,148737
1752620582.688289,1088455.000,44697,2,PI,1,100,148754
1752620582.728289,1088495.000,44714,3,PI,1,100,148762
1752620582.768289,1088535.000,44714,3,PI,1,100,148765
1752620582.808290,1088575.000,44714,3,PI,1,100,148708
1752620582.848290,1088615.000,44730,3,PI,1,100,148630
1752620582.888290,1088655.000,44730,3,PI,1,100,148589
1752620582.928291,1088695.000,44730,3,PI,1,100,148588
1752620582.968291,1088735.000,44748,2,PI,1,100,148575
1752620583.008291,1088775.000,44748,2,PI,1,100,148586
1752620583.048292,1088815.000,44762,3,PI,1,100,148580
1752620583.088292,1088855.000,44762,3,PI,1,100,148604
1752620583.128292,1088895.000,44762,3,PI,1,100,148593
1752620583.168293,1088935.000,44786,3,PI,1,100,148627
1752620583.208293,1088975.000,44786,3,PI,1,100,148669
1752620583.248293,1089015.000,44786,3,PI,1,100,148698
1752620583.288294,1089055.000,44803,3,PI,1,100,148713
1752620583.328294,1089095.000,44803,3,PI,1,100,148729
1752620583.368294,1089135.000,44803,3,PI,1,100,148757
1752620583.408295,1089175.000,44820,2,PI,1,100,148796
1752620583.448295,1089215.000,44820,2,PI,1,100,148773
1752620583.488295,1089255.000,44836,3,PI,1,100,148680
1752620583.528296,1089295.000,44836,3,PI,1,100,148559
1752620583.568296,1089335.000,44836,3,PI,1,100,148485
1752620583.608296,1089375.000,44854,2,PI,1,100,148443
1752620583.648297,1089415.000,44854,2,PI,1,100,148421
1752620583.688297,1089455.000,44868,3,PI,1,100,148443
1752620583.728297,1089495.000,44868,3,PI,1,100,148434
1752620583.768298,1089535.000,44868,3,PI,1,100,148425
1752620583.808298,1089575.000,44885,2,PI,1,100,148387
1752620583.848298,1089615.000,44885,2,PI,1,100,148385
1752620583.888299,1089655.000,44902,3,PI,1,100,148394
1752620583.928299,1089695.000,44902,3,PI,1,100,148398
1752620583.968299,1089735.000,44902,3,PI,1,100,148400
1752620584.008300,1089775.000,44921,3,PI,1,100,148425
1752620584.048300,1089815.000,44921,3,PI,1,100,148432
1752620584.088300,1089855.000,44921,3,PI,1,100,148473
1752620584.128301,1089895.000,44935,2,PI,1,100,148485
1752620584.168301,1089935.000,44935,2,PI,1,100,148500
1752620584.208301,1089975.000,44952,3,PI,1,100,148454
1752620584.248302,1090015.000,44952,3,PI,1,100,148384
1752620584.288302,1090055.000,44952,3,PI,1,100,148315
1752620584.328302,1090095.000,44969,2,PI,1,100,148293
1752620584.368303,1090135.000,44969,2,PI,1,100,148270
1752620584.408303,1090175.000,44986,3,PI,1,100,148238
1752620584.448303,1090215.000,44986,3,PI,1,100,148269
1752620584.488304,1090255.000,44986,3,PI,1,100,148249
1752620584.528304,1090295.000,45000,2,PI,1,100,148259
1752620584.568304,1090335.000,45000,2,PI,1,100,148285
1752620584.608305,1090375.000,45020,3,PI,1,100,148316
1752620584.648305,1090415.000,45020,3,PI,1,100,148355
1752620584.688305,1090455.000,45020,3,PI,1,100,148393
1752620584.728306,1090495.000,45036,2,PI,1,100,148427
1752620584.768306,1090535.000,45036,2,PI,1,100,148489
1752620584.808306,1090575.000,45053,3,PI,1,100,148528
1752620584.848307,1090615.000,45053,3,PI,1,100,148553
1752620584.888307,1090655.000,45053,3,PI,1,100,148610
1752620584.928307,1090695.000,45068,2,PI,1,100,148623
1752620584.968308,1090735.000,45068,2,PI,1,100,148539
1752620585.008308,1090775.000,45085,3,PI,1,100,148477
1752620585.048308,1090815.000,45085,3,PI,1,100,148458
1752620585.088309,1090855.000,45085,3,PI,1,100,148389
1752620585.128309,1090895.000,45101,3,PI,1,100,148382
1752620585.168309,1090935.000,45101,3,PI,1,100,148395
1752620585.208310,1090975.000,45101,3,PI,1,100,148402
1752620585.248310,1091015.000,45118,2,PI,1,100,148429
1752620585.288310,1091055.000,45118,2,PI,1,100,148444
1752620585.328311,1091095.000,45136,3,PI,1,100,148456
1752620585.368311,1091135.000,45136,3,PI,1,100,148488
1752620585.408311,1091175.000,45136,3,PI,1,100,148522
1752620585.448312,1091215.000,45152,2,PI,1,100,148561
1752620585.488312,1091255.000,45152,2,PI,1,100,148580
1752620585.528312,1091295.000,45168,3,PI,1,100,148610
1752620585.568313,1091335.000,45168,3,PI,1,100,148660
1752620585.608313,1091375.000,45168,3,PI,1,100,148688
1752620585.648313,1091415.000,45186,2,PI,1,100,148711
1752620585.688314,1091455.000,45186,2,PI,1,100,148753
1752620585.728314,1091495.000,45202,3,PI,1,100,148728
1752620585.768314,1091535.000,45202,3,PI,1,100,148632
1752620585.808315,1091575.000,45202,3,PI,1,100,148599
1752620585.848315,1091615.000,45217,2,PI,1,100,148585
1752620585.888315,1091655.000,45217,2,PI,1,100,148582
