LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752620510.492184,1016259.500,32893,4,EM,1,100,RB
1752620510.542434,1016309.750,32893,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620510.592685,1016360.000,32893,4,EM,1,100,PS
1752620510.644935,1016412.250,32925,4,EM,1,100,RS
1752620510.697186,1016464.500,32925,4,EM,1,100,RB
1752620510.749436,1016516.750,32925,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620510.801686,1016569.000,32925,4,EM,1,100,PS
1752620510.851937,1016619.250,32960,4,EM,1,100,RS
1752620510.902187,1016669.500,32960,4,EM,1,100,RB
1752620510.952438,1016719.750,32960,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620511.002688,1016770.000,32960,4,EM,1,100,PS
1752620511.052938,1016820.250,32994,4,EM,1,100,RS
1752620511.103189,1016870.500,32994,4,EM,1,100,RB
1752620511.153439,1016920.750,32994,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620511.203690,1016971.000,32994,4,EM,1,100,PS
1752620511.254190,1017021.500,33028,4,EM,1,100,RS
1752620511.304691,1017072.000,33028,4,EM,1,100,RB
1752620511.355191,1017122.500,33028,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620511.405691,1017173.000,33028,4,EM,1,100,PS
1752620511.462192,1017229.500,33048,4,EM,1,100,RS
1752620511.518692,1017286.000,33048,4,EM,1,100,RB
1752620511.575193,1017342.500,33048,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620511.631693,1017399.000,33048,4,EM,1,100,PS
1752620511.682194,1017449.500,33084,4,EM,1,100,RS
1752620511.732694,1017500.000,33084,4,EM,1,100,RB
1752620511.783195,1017550.500,33084,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620511.833695,1017601.000,33084,4,EM,1,100,PS
1752620511.883945,1017651.250,33116,4,EM,1,100,RS
1752620511.934196,1017701.500,33116,4,EM,1,100,RB
1752620511.984446,1017751.750,33116,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620512.034697,1017802.000,33116,4,EM,1,100,PS
1752620512.084947,1017852.250,33149,4,EM,1,100,RS
1752620512.135198,1017902.500,33149,4,EM,1,100,RB
1752620512.185448,1017952.750,33149,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620512.235698,1018003.000,33149,4,EM,1,100,PS
1752620512.285949,1018053.250,33183,4,EM,1,100,RS
1752620512.336199,1018103.500,33183,4,EM,1,100,RB
1752620512.386450,1018153.750,33183,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620512.436700,1018204.000,33183,4,EM,1,100,PS
1752620512.486951,1018254.250,33216,4,EM,1,100,RS
1752620512.537201,1018304.500,33216,4,EM,1,100,RB
1752620512.587451,1018354.750,33216,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620512.637702,1018405.000,33216,4,EM,1,100,PS
1752620512.688952,1018456.250,33250,4,EM,1,100,RS
1752620512.740203,1018507.500,33250,4,EM,1,100,RB
1752620512.791453,1018558.750,33250,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620512.842703,1018610.000,33250,4,EM,1,100,PS
1752620512.892954,1018660.250,33282,4,EM,1,100,RS
1752620512.943204,1018710.500,33282,4,EM,1,100,RB
1752620512.993455,1018760.750,33282,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620513.043705,1018811.000,33282,4,EM,1,100,PS
1752620513.093706,1018861.000,33317,4,EM,1,100,RS
1752620513.143706,1018911.000,33317,4,EM,1,100,RB
1752620513.193706,1018961.000,33317,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620513.243707,1019011.000,33317,4,EM,1,100,PS
1752620513.293957,1019061.250,33349,4,EM,1,100,RS
1752620513.344208,1019111.500,33349,4,EM,1,100,RB
1752620513.394458,1019161.750,33349,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620513.444709,1019212.000,33349,4,EM,1,100,PS
1752620513.494959,1019262.250,33382,4,EM,1,100,RS
1752620513.545209,1019312.500,33382,4,EM,1,100,RB
1752620513.595460,1019362.750,33382,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620513.645710,1019413.000,33382,4,EM,1,100,PS
1752620513.695961,1019463.250,33416,4,EM,1,100,RS
1752620513.746211,1019513.500,33416,4,EM,1,100,RB
1752620513.796461,1019563.750,33416,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620513.846712,1019614.000,33416,4,EM,1,100,PS
1752620513.898712,1019666.000,33450,4,EM,1,100,RS
1752620513.950713,1019718.000,33450,4,EM,1,100,RB
1752620514.002713,1019770.000,33450,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620514.054714,1019822.000,33450,4,EM,1,100,PS
1752620514.104964,1019872.250,33481,4,EM,1,100,RS
1752620514.155214,1019922.500,33481,4,EM,1,100,RB
1752620514.205465,1019972.750,33481,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620514.255715,1020023.000,33481,4,EM,1,100,PS
1752620514.309716,1020077.000,33517,4,EM,1,100,RS
1752620514.363716,1020131.000,33517,4,EM,1,100,RB
1752620514.417717,1020185.000,33517,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620514.471717,1020239.000,33517,4,EM,1,100,PS
1752620514.521718,1020289.000,33548,4,EM,1,100,RS
1752620514.571718,1020339.000,33548,4,EM,1,100,RB
1752620514.621718,1020389.000,33548,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620514.671719,1020439.000,33548,4,EM,1,100,PS
1752620514.721969,1020489.250,33582,4,EM,1,100,RS
1752620514.772220,1020539.500,33582,4,EM,1,100,RB
1752620514.822470,1020589.750,33582,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620514.872720,1020640.000,33582,4,EM,1,100,PS
1752620514.922971,1020690.250,33614,4,EM,1,100,RS
1752620514.973221,1020740.500,33614,4,EM,1,100,RB
1752620515.023472,1020790.750,33614,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620515.073722,1020841.000,33614,4,EM,1,100,PS
1752620515.123973,1020891.250,33649,4,EM,1,100,RS
1752620515.174223,1020941.500,33649,4,EM,1,100,RB
1752620515.224473,1020991.750,33649,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620515.274724,1021042.000,33649,4,EM,1,100,PS
1752620515.326724,1021094.000,33681,4,EM,1,100,RS
1752620515.378725,1021146.000,33681,4,EM,1,100,RB
1752620515.430725,1021198.000,33681,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620515.482726,1021250.000,33681,4,EM,1,100,PS
1752620515.532976,1021300.250,33714,4,EM,1,100,RS
1752620515.583226,1021350.500,33714,4,EM,1,100,RB
1752620515.633477,1021400.750,33714,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620515.683727,1021451.000,33714,4,EM,1,100,PS
1752620515.736728,1021504.000,33748,4,EM,1,100,RS
1752620515.789728,1021557.000,33748,4,EM,1,100,RB
1752620515.842729,1021610.000,33748,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620515.895729,1021663.000,33748,4,EM,1,100,PS
1752620515.945979,1021713.250,33784,4,EM,1,100,RS
1752620515.996230,1021763.500,33784,4,EM,1,100,RB
1752620516.046480,1021813.750,33784,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620516.096731,1021864.000,33784,4,EM,1,100,PS
1752620516.146981,1021914.250,33816,4,EM,1,100,RS
1752620516.197232,1021964.500,33816,4,EM,1,100,RB
1752620516.247482,1022014.750,33816,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620516.297732,1022065.000,33816,4,EM,1,100,PS
1752620516.348233,1022115.500,33851,4,EM,1,100,RS
1752620516.398733,1022166.000,33851,4,EM,1,100,RB
1752620516.449234,1022216.500,33851,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620516.499734,1022267.000,33851,4,EM,1,100,PS
1752620516.560735,1022328.000,33892,4,EM,1,100,RS
1752620516.621735,1022389.000,33892,4,EM,1,100,RB
1752620516.682736,1022450.000,33892,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620516.743736,1022511.000,33892,4,EM,1,100,PS
1752620516.793987,1022561.250,33923,4,EM,1,100,RS
1752620516.844237,1022611.500,33923,4,EM,1,100,RB
1752620516.894487,1022661.750,33923,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620516.944738,1022712.000,33923,4,EM,1,100,PS
1752620516.995738,1022763.000,33959,4,EM,1,100,RS
1752620517.046739,1022814.000,33959,4,EM,1,100,RB
1752620517.097739,1022865.000,33959,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620517.148740,1022916.000,33959,4,EM,1,100,PS
1752620517.199240,1022966.500,33990,4,EM,1,100,RS
1752620517.249740,1023017.000,33990,4,EM,1,100,RB
1752620517.300241,1023067.500,33990,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620517.350741,1023118.000,33990,4,EM,1,100,PS
1752620517.400992,1023168.250,34024,4,EM,1,100,RS
1752620517.451242,1023218.500,34024,4,EM,1,100,RB
1752620517.501493,1023268.750,34024,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620517.551743,1023319.000,34024,4,EM,1,100,PS
1752620517.603243,1023370.500,34059,4,EM,1,100,RS
1752620517.654744,1023422.000,34059,4,EM,1,100,RB
1752620517.706244,1023473.500,34059,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620517.757745,1023525.000,34059,4,EM,1,100,PS
1752620517.808745,1023576.000,34091,4,EM,1,100,RS
1752620517.859746,1023627.000,34091,4,EM,1,100,RB
1752620517.910746,1023678.000,34091,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620517.961746,1023729.000,34091,4,EM,1,100,PS
1752620518.011997,1023779.250,34124,4,EM,1,100,RS
1752620518.062247,1023829.500,34124,4,EM,1,100,RB
1752620518.112498,1023879.750,34124,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620518.162748,1023930.000,34124,4,EM,1,100,PS
1752620518.212998,1023980.250,34157,4,EM,1,100,RS
1752620518.263249,1024030.500,34157,4,EM,1,100,RB
1752620518.313499,1024080.750,34157,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620518.363750,1024131.000,34157,4,EM,1,100,PS
1752620518.415000,1024182.250,34192,4,EM,1,100,RS
1752620518.466251,1024233.500,34192,4,EM,1,100,RB
1752620518.517501,1024284.750,34192,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620518.568751,1024336.000,34192,4,EM,1,100,PS
1752620518.619002,1024386.250,34224,4,EM,1,100,RS
1752620518.669252,1024436.500,34224,4,EM,1,100,RB
1752620518.719503,1024486.750,34224,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620518.769753,1024537.000,34224,4,EM,1,100,PS
1752620518.820004,1024587.250,34257,4,EM,1,100,RS
1752620518.870254,1024637.500,34257,4,EM,1,100,RB
1752620518.920504,1024687.750,34257,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620518.970755,1024738.000,34257,4,EM,1,100,PS
1752620519.022005,1024789.250,34291,4,EM,1,100,RS
1752620519.073256,1024840.500,34291,4,EM,1,100,RB
1752620519.124506,1024891.750,34291,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620519.175757,1024943.000,34291,4,EM,1,100,PS
1752620519.226007,1024993.250,34325,4,EM,1,100,RS
1752620519.276257,1025043.500,34325,4,EM,1,100,RB
1752620519.326508,1025093.750,34325,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620519.376758,1025144.000,34325,4,EM,1,100,PS
1752620519.427009,1025194.250,34356,4,EM,1,100,RS
1752620519.477259,1025244.500,34356,4,EM,1,100,RB
1752620519.527509,1025294.750,34356,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620519.577760,1025345.000,34356,4,EM,1,100,PS
1752620519.628760,1025396.000,34392,4,EM,1,100,RS
1752620519.679761,1025447.000,34392,4,EM,1,100,RB
1752620519.730761,1025498.000,34392,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620519.781762,1025549.000,34392,4,EM,1,100,PS
1752620519.832012,1025599.250,34423,4,EM,1,100,RS
1752620519.882262,1025649.500,34423,4,EM,1,100,RB
1752620519.932513,1025699.750,34423,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620519.982763,1025750.000,34423,4,EM,1,100,PS
1752620520.034014,1025801.250,34457,4,EM,1,100,RS
1752620520.085264,1025852.500,34457,4,EM,1,100,RB
1752620520.136515,1025903.750,34457,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620520.187765,1025955.000,34457,4,EM,1,100,PS
1752620520.238015,1026005.250,34491,4,EM,1,100,RS
1752620520.288266,1026055.500,34491,4,EM,1,100,RB
1752620520.338516,1026105.750,34491,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620520.388767,1026156.000,34491,4,EM,1,100,PS
1752620520.439267,1026206.500,34524,4,EM,1,100,RS
1752620520.489768,1026257.000,34524,4,EM,1,100,RB
1752620520.540268,1026307.500,34524,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620520.590768,1026358.000,34524,4,EM,1,100,PS
1752620520.642019,1026409.250,34556,4,EM,1,100,RS
1752620520.693269,1026460.500,34556,4,EM,1,100,RB
1752620520.744520,1026511.750,34556,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620520.795770,1026563.000,34556,4,EM,1,100,PS
1752620520.846021,1026613.250,34593,4,EM,1,100,RS
1752620520.896271,1026663.500,34593,4,EM,1,100,RB
1752620520.946521,1026713.750,34593,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620520.996772,1026764.000,34593,4,EM,1,100,PS
1752620521.047022,1026814.250,34625,4,EM,1,100,RS
1752620521.097273,1026864.500,34625,4,EM,1,100,RB
1752620521.147523,1026914.750,34625,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620521.197773,1026965.000,34625,4,EM,1,100,PS
1752620521.248774,1027016.000,34659,4,EM,1,100,RS
1752620521.299774,1027067.000,34659,4,EM,1,100,RB
1752620521.350775,1027118.000,34659,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620521.401775,1027169.000,34659,4,EM,1,100,PS
1752620521.452276,1027219.500,34690,4,EM,1,100,RS
1752620521.502776,1027270.000,34690,4,EM,1,100,RB
1752620521.553276,1027320.500,34690,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620521.603777,1027371.000,34690,4,EM,1,100,PS
1752620521.658527,1027425.750,34715,4,EM,1,100,RS
1752620521.713278,1027480.500,34715,4,EM,1,100,RB
1752620521.768028,1027535.250,34715,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620521.822779,1027590.000,34715,4,EM,1,100,PS
1752620521.873029,1027640.250,34748,4,EM,1,100,RS
1752620521.923280,1027690.500,34748,4,EM,1,100,RB
1752620521.973530,1027740.750,34748,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620522.023780,1027791.000,34748,4,EM,1,100,PS
1752620522.074781,1027842.000,34782,4,EM,1,100,RS
1752620522.125781,1027893.000,34782,4,EM,1,100,RB
1752620522.176782,1027944.000,34782,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620522.227782,1027995.000,34782,4,EM,1,100,PS
1752620522.278033,1028045.250,34816,4,EM,1,100,RS
1752620522.328283,1028095.500,34816,4,EM,1,100,RB
1752620522.378533,1028145.750,34816,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620522.428784,1028196.000,34816,4,EM,1,100,PS
1752620522.479034,1028246.250,34849,4,EM,1,100,RS
1752620522.529285,1028296.500,34849,4,EM,1,100,RB
1752620522.579535,1028346.750,34849,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620522.629785,1028397.000,34849,4,EM,1,100,PS
1752620522.680036,1028447.250,34881,4,EM,1,100,RS
1752620522.730286,1028497.500,34881,4,EM,1,100,RB
1752620522.780537,1028547.750,34881,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620522.830787,1028598.000,34881,4,EM,1,100,PS
1752620522.881288,1028648.500,34916,4,EM,1,100,RS
1752620522.931788,1028699.000,34916,4,EM,1,100,RB
1752620522.982288,1028749.500,34916,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620523.032789,1028800.000,34916,4,EM,1,100,PS
1752620523.082789,1028850.000,34948,4,EM,1,100,RS
1752620523.132790,1028900.000,34948,4,EM,1,100,RB
1752620523.182790,1028950.000,34948,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620523.232791,1029000.000,34948,4,EM,1,100,PS
1752620523.283041,1029050.250,34982,4,EM,1,100,RS
1752620523.333291,1029100.500,34982,4,EM,1,100,RB
1752620523.383542,1029150.750,34982,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620523.433792,1029201.000,34982,4,EM,1,100,PS
1752620523.484043,1029251.250,35015,4,EM,1,100,RS
1752620523.534293,1029301.500,35015,4,EM,1,100,RB
1752620523.584543,1029351.750,35015,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620523.634794,1029402.000,35015,4,EM,1,100,PS
1752620523.685044,1029452.250,35049,4,EM,1,100,RS
1752620523.735295,1029502.500,35049,4,EM,1,100,RB
1752620523.785545,1029552.750,35049,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620523.835796,1029603.000,35049,4,EM,1,100,PS
1752620523.886046,1029653.250,35080,4,EM,1,100,RS
1752620523.936296,1029703.500,35080,4,EM,1,100,RB
1752620523.986547,1029753.750,35080,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620524.036797,1029804.000,35080,4,EM,1,100,PS
1752620524.087798,1029855.000,35116,4,EM,1,100,RS
1752620524.138798,1029906.000,35116,4,EM,1,100,RB
1752620524.189799,1029957.000,35116,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620524.240799,1030008.000,35116,4,EM,1,100,PS
1752620524.291049,1030058.250,35148,4,EM,1,100,RS
1752620524.341300,1030108.500,35148,4,EM,1,100,RB
1752620524.391550,1030158.750,35148,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620524.441801,1030209.000,35148,4,EM,1,100,PS
1752620524.492051,1030259.250,35181,4,EM,1,100,RS
1752620524.542301,1030309.500,35181,4,EM,1,100,RB
1752620524.592552,1030359.750,35181,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620524.642802,1030410.000,35181,4,EM,1,100,PS
1752620524.693053,1030460.250,35213,4,EM,1,100,RS
1752620524.743303,1030510.500,35213,4,EM,1,100,RB
1752620524.793554,1030560.750,35213,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620524.843804,1030611.000,35213,4,EM,1,100,PS
1752620524.894304,1030661.500,35248,4,EM,1,100,RS
1752620524.944805,1030712.000,35248,4,EM,1,100,RB
1752620524.995305,1030762.500,35248,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620525.045806,1030813.000,35248,4,EM,1,100,PS
1752620525.096056,1030863.250,35280,4,EM,1,100,RS
1752620525.146307,1030913.500,35280,4,EM,1,100,RB
1752620525.196557,1030963.750,35280,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620525.246807,1031014.000,35280,4,EM,1,100,PS
1752620525.297058,1031064.250,35314,4,EM,1,100,RS
1752620525.347308,1031114.500,35314,4,EM,1,100,RB
1752620525.397559,1031164.750,35314,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620525.447809,1031215.000,35314,4,EM,1,100,PS
1752620525.498059,1031265.250,35348,4,EM,1,100,RS
1752620525.548310,1031315.500,35348,4,EM,1,100,RB
1752620525.598560,1031365.750,35348,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620525.648811,1031416.000,35348,4,EM,1,100,PS
1752620525.699061,1031466.250,35381,4,EM,1,100,RS
1752620525.749312,1031516.500,35381,4,EM,1,100,RB
1752620525.799562,1031566.750,35381,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620525.849812,1031617.000,35381,4,EM,1,100,PS
1752620525.900813,1031668.000,35417,4,EM,1,100,RS
1752620525.951813,1031719.000,35417,4,EM,1,100,RB
1752620526.002814,1031770.000,35417,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620526.053814,1031821.000,35417,4,EM,1,100,PS
1752620526.103815,1031871.000,35450,4,EM,1,100,RS
1752620526.153815,1031921.000,35450,4,EM,1,100,RB
1752620526.203815,1031971.000,35450,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620526.253816,1032021.000,35450,4,EM,1,100,PS
1752620526.304066,1032071.250,35484,4,EM,1,100,RS
1752620526.354317,1032121.500,35484,4,EM,1,100,RB
1752620526.404567,1032171.750,35484,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620526.454818,1032222.000,35484,4,EM,1,100,PS
1752620526.505068,1032272.250,35515,4,EM,1,100,RS
1752620526.555318,1032322.500,35515,4,EM,1,100,RB
1752620526.605569,1032372.750,35515,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620526.655819,1032423.000,35515,4,EM,1,100,PS
1752620526.727820,1032495.000,35556,4,EM,1,100,RS
1752620526.799820,1032567.000,35556,4,EM,1,100,RB
1752620526.871821,1032639.000,35556,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620526.943822,1032711.000,35556,4,EM,1,100,PS
1752620526.994572,1032761.750,35590,4,EM,1,100,RS
1752620527.045322,1032812.500,35590,4,EM,1,100,RB
1752620527.096073,1032863.250,35590,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620527.146823,1032914.000,35590,4,EM,1,100,PS
1752620527.197074,1032964.250,35621,4,EM,1,100,RS
1752620527.247324,1033014.500,35621,4,EM,1,100,RB
1752620527.297575,1033064.750,35621,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620527.347825,1033115.000,35621,4,EM,1,100,PS
1752620527.398075,1033165.250,35657,4,EM,1,100,RS
1752620527.448326,1033215.500,35657,4,EM,1,100,RB
1752620527.498576,1033265.750,35657,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620527.548827,1033316.000,35657,4,EM,1,100,PS
1752620527.599077,1033366.250,35689,4,EM,1,100,RS
1752620527.649328,1033416.500,35689,4,EM,1,100,RB
1752620527.699578,1033466.750,35689,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620527.749828,1033517.000,35689,4,EM,1,100,PS
1752620527.800329,1033567.500,35722,4,EM,1,100,RS
1752620527.850829,1033618.000,35722,4,EM,1,100,RB
1752620527.901330,1033668.500,35722,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620527.951830,1033719.000,35722,4,EM,1,100,PS
1752620528.001830,1033769.000,35754,4,EM,1,100,RS
1752620528.051831,1033819.000,35754,4,EM,1,100,RB
1752620528.101831,1033869.000,35754,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620528.151832,1033919.000,35754,4,EM,1,100,PS
1752620528.202082,1033969.250,35789,4,EM,1,100,RS
1752620528.252333,1034019.500,35789,4,EM,1,100,RB
1752620528.302583,1034069.750,35789,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620528.352833,1034120.000,35789,4,EM,1,100,PS
1752620528.403084,1034170.250,35821,4,EM,1,100,RS
1752620528.453334,1034220.500,35821,4,EM,1,100,RB
1752620528.503585,1034270.750,35821,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620528.553835,1034321.000,35821,4,EM,1,100,PS
1752620528.604086,1034371.250,35857,4,EM,1,100,RS
1752620528.654336,1034421.500,35857,4,EM,1,100,RB
1752620528.704586,1034471.750,35857,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620528.754837,1034522.000,35857,4,EM,1,100,PS
1752620528.805087,1034572.250,35888,4,EM,1,100,RS
1752620528.855338,1034622.500,35888,4,EM,1,100,RB
1752620528.905588,1034672.750,35888,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620528.955838,1034723.000,35888,4,EM,1,100,PS
1752620529.006089,1034773.250,35922,4,EM,1,100,RS
1752620529.056339,1034823.500,35922,4,EM,1,100,RB
1752620529.106590,1034873.750,35922,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620529.156840,1034924.000,35922,4,EM,1,100,PS
1752620529.207841,1034975.000,35955,4,EM,1,100,RS
1752620529.258841,1035026.000,35955,4,EM,1,100,RB
1752620529.309841,1035077.000,35955,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620529.360842,1035128.000,35955,4,EM,1,100,PS
1752620529.410842,1035178.000,35989,4,EM,1,100,RS
1752620529.460843,1035228.000,35989,4,EM,1,100,RB
1752620529.510843,1035278.000,35989,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620529.560844,1035328.000,35989,4,EM,1,100,PS
1752620529.611094,1035378.250,36021,4,EM,1,100,RS
1752620529.661344,1035428.500,36021,4,EM,1,100,RB
1752620529.711595,1035478.750,36021,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620529.761845,1035529.000,36021,4,EM,1,100,PS
1752620529.812096,1035579.250,36054,4,EM,1,100,RS
1752620529.862346,1035629.500,36054,4,EM,1,100,RB
1752620529.912596,1035679.750,36054,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620529.962847,1035730.000,36054,4,EM,1,100,PS
1752620530.013097,1035780.250,36088,4,EM,1,100,RS
1752620530.063348,1035830.500,36088,4,EM,1,100,RB
1752620530.113598,1035880.750,36088,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620530.163849,1035931.000,36088,4,EM,1,100,PS
1752620530.214099,1035981.250,36121,4,EM,1,100,RS
1752620530.264349,1036031.500,36121,4,EM,1,100,RB
1752620530.314600,1036081.750,36121,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620530.364850,1036132.000,36121,4,EM,1,100,PS
1752620530.415101,1036182.250,36153,4,EM,1,100,RS
1752620530.465351,1036232.500,36153,4,EM,1,100,RB
1752620530.515602,1036282.750,36153,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620530.565852,1036333.000,36153,4,EM,1,100,PS
1752620530.616102,1036383.250,36189,4,EM,1,100,RS
1752620530.666353,1036433.500,36189,4,EM,1,100,RB
1752620530.716603,1036483.750,36189,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620530.766854,1036534.000,36189,4,EM,1,100,PS
1752620530.817104,1036584.250,36221,4,EM,1,100,RS
1752620530.867354,1036634.500,36221,4,EM,1,100,RB
1752620530.917605,1036684.750,36221,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620530.967855,1036735.000,36221,4,EM,1,100,PS
1752620531.018106,1036785.250,36256,4,EM,1,100,RS
1752620531.068356,1036835.500,36256,4,EM,1,100,RB
1752620531.118607,1036885.750,36256,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620531.168857,1036936.000,36256,4,EM,1,100,PS
1752620531.219107,1036986.250,36290,4,EM,1,100,RS
1752620531.269358,1037036.500,36290,4,EM,1,100,RB
1752620531.319608,1037086.750,36290,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620531.369859,1037137.000,36290,4,EM,1,100,PS
1752620531.421109,1037188.250,36323,4,EM,1,100,RS
1752620531.472360,1037239.500,36323,4,EM,1,100,RB
1752620531.523610,1037290.750,36323,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620531.574860,1037342.000,36323,4,EM,1,100,PS
1752620531.624861,1037392.000,36357,4,EM,1,100,RS
1752620531.674861,1037442.000,36357,4,EM,1,100,RB
1752620531.724862,1037492.000,36357,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620531.774862,1037542.000,36357,4,EM,1,100,PS
1752620531.847863,1037615.000,36395,4,EM,1,100,RS
1752620531.920863,1037688.000,36395,4,EM,1,100,RB
1752620531.993864,1037761.000,36395,4,EM,1,100,2025-07-15_18-53-07-705441.csv
