LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1752703963.327219,1242009.000,5038,2,PG,1,100,2003
1752703963.367219,1242049.000,5038,2,PG,1,100,1996
1752703963.407219,1242089.000,5056,2,PG,1,100,1987
1752703963.447219,1242129.000,5056,2,PG,1,100,1981
1752703963.491886,1242173.667,5072,3,PG,1,100,2002
1752703963.536553,1242218.333,5072,3,PG,1,100,1992
1752703963.581220,1242263.000,5072,3,PG,1,100,1991
1752703963.621220,1242303.000,5089,2,PG,1,100,2004
1752703963.661220,1242343.000,5089,2,PG,1,100,2006
1752703963.701220,1242383.000,5106,3,PG,1,100,2000
1752703963.741220,1242423.000,5106,3,PG,1,100,1995
1752703963.781220,1242463.000,5106,3,PG,1,100,1987
1752703963.821220,1242503.000,5123,2,PG,1,100,1996
1752703963.861220,1242543.000,5123,2,PG,1,100,1994
1752703963.901220,1242583.000,5137,3,PG,1,100,1985
1752703963.941221,1242623.000,5137,3,PG,1,100,2000
1752703963.981221,1242663.000,5137,3,PG,1,100,1990
1752703964.021221,1242703.000,5156,3,PG,1,100,1989
1752703964.061221,1242743.000,5156,3,PG,1,100,1990
1752703964.101221,1242783.000,5156,3,PG,1,100,1993
1752703964.141221,1242823.000,5173,2,PG,1,100,1991
1752703964.181221,1242863.000,5173,2,PG,1,100,1991
1752703964.220888,1242902.667,5190,3,PG,1,100,2000
1752703964.260555,1242942.333,5190,3,PG,1,100,1992
1752703964.300221,1242982.000,5190,3,PG,1,100,1987
1752703964.340721,1243022.500,5204,2,PG,1,100,2000
1752703964.381222,1243063.000,5204,2,PG,1,100,2005
1752703964.420888,1243102.667,5222,3,PG,1,100,1991
1752703964.460555,1243142.333,5222,3,PG,1,100,1994
1752703964.500222,1243182.000,5222,3,PG,1,100,1996
1752703964.540722,1243222.500,5238,2,PG,1,100,1993
1752703964.581222,1243263.000,5238,2,PG,1,100,1988
1752703964.620889,1243302.667,5255,3,PG,1,100,1982
1752703964.660556,1243342.333,5255,3,PG,1,100,2005
1752703964.700222,1243382.000,5255,3,PG,1,100,1998
1752703964.740222,1243422.000,5273,2,PG,1,100,1996
1752703964.780222,1243462.000,5273,2,PG,1,100,1996
1752703964.820223,1243502.000,5289,3,PG,1,100,1999
1752703964.860223,1243542.000,5289,3,PG,1,100,1987
1752703964.900223,1243582.000,5289,3,PG,1,100,1992
1752703964.940223,1243622.000,5305,2,PG,1,100,1995
1752703964.980223,1243662.000,5305,2,PG,1,100,2001
1752703965.020223,1243702.000,5323,3,PG,1,100,2002
1752703965.060223,1243742.000,5323,3,PG,1,100,2001
1752703965.100223,1243782.000,5323,3,PG,1,100,2006
1752703965.140223,1243822.000,5339,2,PG,1,100,1993
1752703965.180223,1243862.000,5339,2,PG,1,100,1989
1752703965.220224,1243902.000,5354,3,PG,1,100,1992
1752703965.260224,1243942.000,5354,3,PG,1,100,1986
1752703965.300224,1243982.000,5354,3,PG,1,100,1990
1752703965.340724,1244022.500,5370,2,PG,1,100,2004
1752703965.381224,1244063.000,5370,2,PG,1,100,2000
1752703965.420891,1244102.667,5390,3,PG,1,100,1999
1752703965.460557,1244142.333,5390,3,PG,1,100,1994
1752703965.500224,1244182.000,5390,3,PG,1,100,1991
1752703965.540558,1244222.333,5406,3,PG,1,100,2002
1752703965.580891,1244262.667,5406,3,PG,1,100,1977
1752703965.621224,1244303.000,5406,3,PG,1,100,2000
1752703965.660725,1244342.500,5421,2,PG,1,100,1989
1752703965.700225,1244382.000,5421,2,PG,1,100,1975
1752703965.740225,1244422.000,5438,3,PG,1,100,1979
1752703965.780225,1244462.000,5438,3,PG,1,100,2012
1752703965.820225,1244502.000,5438,3,PG,1,100,1999
1752703965.860225,1244542.000,5455,2,PG,1,100,2008
1752703965.900225,1244582.000,5455,2,PG,1,100,1999
1752703965.940225,1244622.000,5471,3,PG,1,100,2007
1752703965.980225,1244662.000,5471,3,PG,1,100,1997
1752703966.020225,1244702.000,5471,3,PG,1,100,2001
1752703966.060225,1244742.000,5489,2,PG,1,100,1987
1752703966.100226,1244782.000,5489,2,PG,1,100,2005
1752703966.140226,1244822.000,5505,3,PG,1,100,1993
1752703966.180226,1244862.000,5505,3,PG,1,100,2001
1752703966.220226,1244902.000,5505,3,PG,1,100,1993
1752703966.260226,1244942.000,5522,2,PG,1,100,1989
1752703966.300226,1244982.000,5522,2,PG,1,100,2005
1752703966.340226,1245022.000,5538,3,PG,1,100,2007
1752703966.380226,1245062.000,5538,3,PG,1,100,1990
1752703966.420226,1245102.000,5538,3,PG,1,100,2000
1752703966.460226,1245142.000,5554,2,PG,1,100,2001
1752703966.500226,1245182.000,5554,2,PG,1,100,2000
1752703966.540227,1245222.000,5570,3,PG,1,100,1997
1752703966.580227,1245262.000,5570,3,PG,1,100,1993
1752703966.620227,1245302.000,5570,3,PG,1,100,1996
1752703966.660227,1245342.000,5587,2,PG,1,100,2003
1752703966.700227,1245382.000,5587,2,PG,1,100,2006
1752703966.740227,1245422.000,5606,3,PG,1,100,2011
1752703966.780227,1245462.000,5606,3,PG,1,100,1996
1752703966.820227,1245502.000,5606,3,PG,1,100,1990
1752703966.860227,1245542.000,5622,3,PG,1,100,2002
1752703966.900227,1245582.000,5622,3,PG,1,100,1999
1752703966.940227,1245622.000,5622,3,PG,1,100,2006
1752703966.980228,1245662.000,5637,2,PG,1,100,2006
1752703967.020228,1245702.000,5637,2,PG,1,100,2011
1752703967.060228,1245742.000,5655,3,PG,1,100,2002
1752703967.100228,1245782.000,5655,3,PG,1,100,1990
1752703967.140228,1245822.000,5655,3,PG,1,100,1988
1752703967.180228,1245862.000,5671,2,PG,1,100,2005
1752703967.220228,1245902.000,5671,2,PG,1,100,1993
1752703967.260228,1245942.000,5687,3,PG,1,100,2005
1752703967.300228,1245982.000,5687,3,PG,1,100,2006
1752703967.340228,1246022.000,5687,3,PG,1,100,1998
1752703967.380229,1246062.000,5710,2,PG,1,100,1987
1752703967.420229,1246102.000,5710,2,PG,1,100,1983
1752703967.460229,1246142.000,5727,3,PG,1,100,2005
1752703967.500229,1246182.000,5727,3,PG,1,100,2008
1752703967.540229,1246222.000,5727,3,PG,1,100,2009
1752703967.580229,1246262.000,5743,3,PG,1,100,2002
1752703967.620229,1246302.000,5743,3,PG,1,100,1998
1752703967.660229,1246342.000,5743,3,PG,1,100,1985
1752703967.700229,1246382.000,5760,2,PG,1,100,2006
1752703967.740229,1246422.000,5760,2,PG,1,100,2006
1752703967.780229,1246462.000,5775,3,PG,1,100,1992
1752703967.820230,1246502.000,5775,3,PG,1,100,1985
1752703967.860230,1246542.000,5775,3,PG,1,100,2009
1752703967.900230,1246582.000,5792,2,PG,1,100,1992
1752703967.940230,1246622.000,5792,2,PG,1,100,1984
1752703967.986730,1246668.500,5810,2,PG,1,100,2007
1752703968.033230,1246715.000,5810,2,PG,1,100,2003
1752703968.073230,1246755.000,5828,3,PG,1,100,2002
1752703968.113230,1246795.000,5828,3,PG,1,100,2009
1752703968.153230,1246835.000,5828,3,PG,1,100,2011
1752703968.193230,1246875.000,5844,3,PG,1,100,2001
1752703968.233230,1246915.000,5844,3,PG,1,100,1998
1752703968.273231,1246955.000,5844,3,PG,1,100,1993
1752703968.313231,1246995.000,5861,2,PG,1,100,2000
1752703968.353231,1247035.000,5861,2,PG,1,100,1991
1752703968.393231,1247075.000,5878,3,PG,1,100,2003
1752703968.433231,1247115.000,5878,3,PG,1,100,1996
1752703968.473231,1247155.000,5878,3,PG,1,100,1997
1752703968.513231,1247195.000,5895,2,PG,1,100,1989
1752703968.553231,1247235.000,5895,2,PG,1,100,1984
1752703968.593231,1247275.000,5911,3,PG,1,100,2004
1752703968.633231,1247315.000,5911,3,PG,1,100,1996
1752703968.673231,1247355.000,5911,3,PG,1,100,2001
1752703968.713232,1247395.000,5929,2,PG,1,100,2005
1752703968.753232,1247435.000,5929,2,PG,1,100,1998
1752703968.793232,1247475.000,5945,3,PG,1,100,1992
1752703968.833232,1247515.000,5945,3,PG,1,100,2005
1752703968.873232,1247555.000,5945,3,PG,1,100,2007
1752703968.913232,1247595.000,5962,2,PG,1,100,1996
1752703968.953232,1247635.000,5962,2,PG,1,100,2007
1752703968.993232,1247675.000,5978,3,PG,1,100,2004
1752703969.033232,1247715.000,5978,3,PG,1,100,2004
1752703969.073232,1247755.000,5978,3,PG,1,100,1997
1752703969.113233,1247795.000,5994,3,PG,1,100,2004
1752703969.153233,1247835.000,5994,3,PG,1,100,1986
1752703969.193233,1247875.000,5994,3,PG,1,100,1992
1752703969.233233,1247915.000,6010,2,PG,1,100,2005
1752703969.273233,1247955.000,6010,2,PG,1,100,1999
1752703969.313233,1247995.000,6029,3,PG,1,100,1984
1752703969.353233,1248035.000,6029,3,PG,1,100,1985
1752703969.393233,1248075.000,6029,3,PG,1,100,2005
1752703969.433233,1248115.000,6046,2,PG,1,100,1998
1752703969.473233,1248155.000,6046,2,PG,1,100,1990
1752703969.513233,1248195.000,6061,3,PG,1,100,2017
1752703969.553234,1248235.000,6061,3,PG,1,100,2000
1752703969.593234,1248275.000,6061,3,PG,1,100,1997
1752703969.633234,1248315.000,6077,2,PG,1,100,2003
1752703969.673234,1248355.000,6077,2,PG,1,100,1998
1752703969.713234,1248395.000,6095,3,PG,1,100,1992
1752703969.753234,1248435.000,6095,3,PG,1,100,2001
1752703969.793234,1248475.000,6095,3,PG,1,100,1997
1752703969.833234,1248515.000,6111,2,PG,1,100,1997
1752703969.873234,1248555.000,6111,2,PG,1,100,2003
1752703969.913234,1248595.000,6126,3,PG,1,100,1988
1752703969.953234,1248635.000,6126,3,PG,1,100,2006
1752703969.993235,1248675.000,6126,3,PG,1,100,2005
1752703970.033235,1248715.000,6144,2,PG,1,100,1992
1752703970.073235,1248755.000,6144,2,PG,1,100,1998
1752703970.113235,1248795.000,6162,3,PG,1,100,2004
1752703970.153235,1248835.000,6162,3,PG,1,100,1992
1752703970.193235,1248875.000,6162,3,PG,1,100,1992
1752703970.233235,1248915.000,6178,2,PG,1,100,1999
1752703970.273235,1248955.000,6178,2,PG,1,100,1998
1752703970.313235,1248995.000,6194,3,PG,1,100,2007
1752703970.353235,1249035.000,6194,3,PG,1,100,2006
1752703970.393235,1249075.000,6194,3,PG,1,100,2010
1752703970.433236,1249115.000,6210,2,PG,1,100,1995
1752703970.473236,1249155.000,6210,2,PG,1,100,1992
1752703970.513236,1249195.000,6227,3,PG,1,100,2003
1752703970.553236,1249235.000,6227,3,PG,1,100,1982
1752703970.593236,1249275.000,6227,3,PG,1,100,1993
1752703970.633236,1249315.000,6245,3,PG,1,100,1999
1752703970.673236,1249355.000,6245,3,PG,1,100,1998
1752703970.713236,1249395.000,6245,3,PG,1,100,2003
1752703970.753236,1249435.000,6263,2,PG,1,100,1993
1752703970.793236,1249475.000,6263,2,PG,1,100,1991
1752703970.833236,1249515.000,6277,3,PG,1,100,2003
1752703970.873237,1249555.000,6277,3,PG,1,100,1990
1752703970.913237,1249595.000,6277,3,PG,1,100,1982
1752703970.953237,1249635.000,6294,2,PG,1,100,2000
1752703970.993237,1249675.000,6294,2,PG,1,100,1999
1752703971.033237,1249715.000,6311,3,PG,1,100,1984
1752703971.073237,1249755.000,6311,3,PG,1,100,1991
1752703971.113237,1249795.000,6311,3,PG,1,100,2009
1752703971.153237,1249835.000,6328,2,PG,1,100,1999
1752703971.193237,1249875.000,6328,2,PG,1,100,1994
1752703971.233237,1249915.000,6342,3,PG,1,100,1984
1752703971.273237,1249955.000,6342,3,PG,1,100,1990
1752703971.313238,1249995.000,6342,3,PG,1,100,1992
1752703971.353238,1250035.000,6361,2,PG,1,100,2001
1752703971.393238,1250075.000,6361,2,PG,1,100,2002
1752703971.433238,1250115.000,6378,3,PG,1,100,1989
1752703971.473238,1250155.000,6378,3,PG,1,100,1991
1752703971.513238,1250195.000,6378,3,PG,1,100,2008
1752703971.553238,1250235.000,6395,2,PG,1,100,1991
1752703971.593238,1250275.000,6395,2,PG,1,100,1990
1752703971.633238,1250315.000,6409,3,PG,1,100,1988
1752703971.673238,1250355.000,6409,3,PG,1,100,2003
1752703971.713239,1250395.000,6409,3,PG,1,100,1993
1752703971.753239,1250435.000,6427,3,PG,1,100,2001
1752703971.793239,1250475.000,6427,3,PG,1,100,2001
1752703971.833239,1250515.000,6427,3,PG,1,100,2000
1752703971.873239,1250555.000,6443,2,PG,1,100,1989
1752703971.913239,1250595.000,6443,2,PG,1,100,1976
1752703971.953239,1250635.000,6462,3,PG,1,100,1978
1752703971.993239,1250675.000,6462,3,PG,1,100,2010
1752703972.033239,1250715.000,6462,3,PG,1,100,2010
1752703972.073239,1250755.000,6477,2,PG,1,100,1996
1752703972.113239,1250795.000,6477,2,PG,1,100,1987
1752703972.153240,1250835.000,6494,3,PG,1,100,1984
1752703972.193240,1250875.000,6494,3,PG,1,100,2008
1752703972.233240,1250915.000,6494,3,PG,1,100,1995
1752703972.273240,1250955.000,6510,2,PG,1,100,1990
1752703972.313240,1250995.000,6510,2,PG,1,100,1987
1752703972.353240,1251035.000,6527,2,PG,1,100,2006
1752703972.393240,1251075.000,6527,2,PG,1,100,1994
1752703972.435840,1251117.600,6547,5,PG,1,100,1992
1752703972.478440,1251160.200,6547,5,PG,1,100,1992
1752703972.521040,1251202.800,6547,5,PG,1,100,2000
1752703972.563640,1251245.400,6547,5,PG,1,100,2001
1752703972.606241,1251288.000,6547,5,PG,1,100,1997
1752703972.646574,1251328.333,6565,3,PG,1,100,1996
1752703972.686907,1251368.667,6565,3,PG,1,100,1990
1752703972.727241,1251409.000,6565,3,PG,1,100,1993
1752703972.766741,1251448.500,6583,2,PG,1,100,2001
1752703972.806241,1251488.000,6583,2,PG,1,100,1986
1752703972.846241,1251528.000,6598,3,PG,1,100,2006
1752703972.886241,1251568.000,6598,3,PG,1,100,2003
1752703972.926241,1251608.000,6598,3,PG,1,100,1997
1752703972.966241,1251648.000,6614,2,PG,1,100,1990
1752703973.006241,1251688.000,6614,2,PG,1,100,1984
1752703973.046242,1251728.000,6631,3,PG,1,100,1991
1752703973.086242,1251768.000,6631,3,PG,1,100,2010
1752703973.126242,1251808.000,6631,3,PG,1,100,1978
1752703973.166242,1251848.000,6650,3,PG,1,100,2017
1752703973.206242,1251888.000,6650,3,PG,1,100,1993
1752703973.246242,1251928.000,6650,3,PG,1,100,1988
1752703973.286242,1251968.000,6666,2,PG,1,100,1990
1752703973.326242,1252008.000,6666,2,PG,1,100,1984
1752703973.366242,1252048.000,6684,3,PG,1,100,1996
1752703973.406242,1252088.000,6684,3,PG,1,100,1992
1752703973.446243,1252128.000,6684,3,PG,1,100,2004
1752703973.486243,1252168.000,6700,2,PG,1,100,1990
1752703973.526243,1252208.000,6700,2,PG,1,100,1992
1752703973.566243,1252248.000,6717,3,PG,1,100,1987
1752703973.606243,1252288.000,6717,3,PG,1,100,1990
1752703973.646243,1252328.000,6717,3,PG,1,100,2000
1752703973.686243,1252368.000,6733,2,PG,1,100,1986
1752703973.726243,1252408.000,6733,2,PG,1,100,1995
1752703973.766243,1252448.000,6749,3,PG,1,100,1994
1752703973.806243,1252488.000,6749,3,PG,1,100,1996
1752703973.846243,1252528.000,6749,3,PG,1,100,1975
1752703973.886244,1252568.000,6765,2,PG,1,100,1992
1752703973.926244,1252608.000,6765,2,PG,1,100,1993
1752703973.966244,1252648.000,6784,3,PG,1,100,1985
1752703974.006244,1252688.000,6784,3,PG,1,100,2002
1752703974.046244,1252728.000,6784,3,PG,1,100,1998
1752703974.086244,1252768.000,6801,2,PG,1,100,1996
1752703974.126244,1252808.000,6801,2,PG,1,100,1984
1752703974.166244,1252848.000,6816,3,PG,1,100,1997
1752703974.206244,1252888.000,6816,3,PG,1,100,2002
1752703974.246244,1252928.000,6816,3,PG,1,100,1989
1752703974.286244,1252968.000,6832,2,PG,1,100,2003
1752703974.326245,1253008.000,6832,2,PG,1,100,2003
1752703974.366245,1253048.000,6850,3,PG,1,100,1992
1752703974.406245,1253088.000,6850,3,PG,1,100,1985
1752703974.446245,1253128.000,6850,3,PG,1,100,1983
1752703974.486245,1253168.000,6866,3,PG,1,100,1992
1752703974.526245,1253208.000,6866,3,PG,1,100,1990
1752703974.566245,1253248.000,6866,3,PG,1,100,1996
1752703974.606245,1253288.000,6881,2,PG,1,100,1998
1752703974.646245,1253328.000,6881,2,PG,1,100,1992
1752703974.686245,1253368.000,6899,3,PG,1,100,1996
1752703974.726245,1253408.000,6899,3,PG,1,100,1979
1752703974.766246,1253448.000,6899,3,PG,1,100,1993
1752703974.806246,1253488.000,6917,2,PG,1,100,1994
1752703974.846246,1253528.000,6917,2,PG,1,100,1996
1752703974.886246,1253568.000,6933,3,PG,1,100,2015
1752703974.926246,1253608.000,6933,3,PG,1,100,2004
1752703974.966246,1253648.000,6933,3,PG,1,100,1997
1752703975.006246,1253688.000,6949,2,PG,1,100,2000
1752703975.046246,1253728.000,6949,2,PG,1,100,2001
1752703975.086246,1253768.000,6965,3,PG,1,100,1982
1752703975.126246,1253808.000,6965,3,PG,1,100,2001
1752703975.166246,1253848.000,6965,3,PG,1,100,1997
1752703975.206247,1253888.000,6982,2,PG,1,100,1997
1752703975.246247,1253928.000,6982,2,PG,1,100,1989
1752703975.286247,1253968.000,6998,3,PG,1,100,1986
1752703975.326247,1254008.000,6998,3,PG,1,100,1992
1752703975.366247,1254048.000,6998,3,PG,1,100,2002
1752703975.406247,1254088.000,7018,2,PG,1,100,1990
1752703975.446247,1254128.000,7018,2,PG,1,100,2006
1752703975.486247,1254168.000,7032,3,PG,1,100,2004
1752703975.526247,1254208.000,7032,3,PG,1,100,1992
1752703975.566247,1254248.000,7032,3,PG,1,100,1987
1752703975.606248,1254288.000,7049,2,PG,1,100,1985
1752703975.646248,1254328.000,7049,2,PG,1,100,2001
1752703975.686248,1254368.000,7066,3,PG,1,100,2009
1752703975.726248,1254408.000,7066,3,PG,1,100,2009
1752703975.766248,1254448.000,7066,3,PG,1,100,1996
1752703975.806248,1254488.000,7083,3,PG,1,100,1990
1752703975.846248,1254528.000,7083,3,PG,1,100,1991
1752703975.886248,1254568.000,7083,3,PG,1,100,1999
1752703975.926248,1254608.000,7097,2,PG,1,100,1987
1752703975.966248,1254648.000,7097,2,PG,1,100,2005
1752703976.006248,1254688.000,7116,3,PG,1,100,1995
1752703976.046249,1254728.000,7116,3,PG,1,100,1999
1752703976.086249,1254768.000,7116,3,PG,1,100,1981
1752703976.126249,1254808.000,7133,2,PG,1,100,1993
1752703976.166249,1254848.000,7133,2,PG,1,100,1990
1752703976.206249,1254888.000,7150,3,PG,1,100,2007
1752703976.246249,1254928.000,7150,3,PG,1,100,1993
1752703976.286249,1254968.000,7150,3,PG,1,100,2000
1752703976.326249,1255008.000,7164,2,PG,1,100,1991
1752703976.366249,1255048.000,7164,2,PG,1,100,1983
1752703976.406249,1255088.000,7182,3,PG,1,100,1979
1752703976.446249,1255128.000,7182,3,PG,1,100,1998
1752703976.486250,1255168.000,7182,3,PG,1,100,2009
1752703976.526250,1255208.000,7198,2,PG,1,100,2004
1752703976.566250,1255248.000,7198,2,PG,1,100,2000
1752703976.606250,1255288.000,7215,3,PG,1,100,1997
1752703976.646250,1255328.000,7215,3,PG,1,100,1992
1752703976.686250,1255368.000,7215,3,PG,1,100,1991
1752703976.726250,1255408.000,7232,2,PG,1,100,1998
1752703976.766250,1255448.000,7232,2,PG,1,100,1995
1752703976.806250,1255488.000,7249,3,PG,1,100,1988
1752703976.846250,1255528.000,7249,3,PG,1,100,1994
1752703976.886250,1255568.000,7249,3,PG,1,100,1981
1752703976.932751,1255614.500,7265,2,PG,1,100,1990
1752703976.979251,1255661.000,7265,2,PG,1,100,1998
1752703977.019251,1255701.000,7282,3,PG,1,100,1992
1752703977.059251,1255741.000,7282,3,PG,1,100,1979
1752703977.099251,1255781.000,7282,3,PG,1,100,1996
1752703977.139251,1255821.000,7297,2,PG,1,100,1996
1752703977.179251,1255861.000,7297,2,PG,1,100,1996
1752703977.219251,1255901.000,7314,3,PG,1,100,1994
1752703977.259251,1255941.000,7314,3,PG,1,100,1993
1752703977.299251,1255981.000,7314,3,PG,1,100,1999
1752703977.339252,1256021.000,7332,2,PG,1,100,1992
1752703977.379252,1256061.000,7332,2,PG,1,100,1998
1752703977.419252,1256101.000,7350,3,PG,1,100,1999
1752703977.459252,1256141.000,7350,3,PG,1,100,2001
1752703977.499252,1256181.000,7350,3,PG,1,100,1986
1752703977.539252,1256221.000,7365,2,PG,1,100,1993
1752703977.579252,1256261.000,7365,2,PG,1,100,2002
1752703977.619252,1256301.000,7388,3,PG,1,100,1987
1752703977.659252,1256341.000,7388,3,PG,1,100,2003
1752703977.699252,1256381.000,7388,3,PG,1,100,2009
1752703977.739252,1256421.000,7405,2,PG,1,100,1993
1752703977.779253,1256461.000,7405,2,PG,1,100,1990
1752703977.819253,1256501.000,7422,3,PG,1,100,2007
1752703977.859253,1256541.000,7422,3,PG,1,100,1991
1752703977.899253,1256581.000,7422,3,PG,1,100,1985
1752703977.939253,1256621.000,7438,2,PG,1,100,1999
1752703977.979253,1256661.000,7438,2,PG,1,100,2009
1752703978.019253,1256701.000,7456,3,PG,1,100,1993
1752703978.059253,1256741.000,7456,3,PG,1,100,1989
1752703978.099253,1256781.000,7456,3,PG,1,100,1989
1752703978.139253,1256821.000,7474,3,PG,1,100,1997
1752703978.179253,1256861.000,7474,3,PG,1,100,1984
1752703978.219254,1256901.000,7474,3,PG,1,100,1983
1752703978.259254,1256941.000,7491,2,PG,1,100,2000
1752703978.299254,1256981.000,7491,2,PG,1,100,1986
1752703978.339254,1257021.000,7507,3,PG,1,100,1990
1752703978.379254,1257061.000,7507,3,PG,1,100,1997
1752703978.419254,1257101.000,7507,3,PG,1,100,1990
1752703978.459254,1257141.000,7523,2,PG,1,100,1984
1752703978.499254,1257181.000,7523,2,PG,1,100,2000
1752703978.539254,1257221.000,7539,3,PG,1,100,2000
1752703978.579254,1257261.000,7539,3,PG,1,100,1989
1752703978.619254,1257301.000,7539,3,PG,1,100,1983
1752703978.659255,1257341.000,7556,2,PG,1,100,1999
1752703978.699255,1257381.000,7556,2,PG,1,100,2002
1752703978.739255,1257421.000,7575,3,PG,1,100,2000
1752703978.779255,1257461.000,7575,3,PG,1,100,2003
1752703978.819255,1257501.000,7575,3,PG,1,100,2003
1752703978.859255,1257541.000,7590,2,PG,1,100,1997
1752703978.899255,1257581.000,7590,2,PG,1,100,1995
1752703978.939255,1257621.000,7606,3,PG,1,100,1985
1752703978.979255,1257661.000,7606,3,PG,1,100,2007
1752703979.019255,1257701.000,7606,3,PG,1,100,2006
1752703979.059255,1257741.000,7624,2,PG,1,100,1985
1752703979.099256,1257781.000,7624,2,PG,1,100,1993
1752703979.139256,1257821.000,7640,3,PG,1,100,2003
1752703979.179256,1257861.000,7640,3,PG,1,100,1971
1752703979.219256,1257901.000,7640,3,PG,1,100,1982
1752703979.259256,1257941.000,7655,2,PG,1,100,1975
1752703979.299256,1257981.000,7655,2,PG,1,100,1994
1752703979.339256,1258021.000,7673,3,PG,1,100,2010
1752703979.379256,1258061.000,7673,3,PG,1,100,1992
1752703979.419256,1258101.000,7673,3,PG,1,100,1998
1752703979.459256,1258141.000,7691,3,PG,1,100,1991
