LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752703523.489203,802172.000,64221,1,SF,1,100,8.0164
1752703523.822204,802505.000,64271,1,SF,1,100,7.9237
1752703524.222205,802905.000,64336,1,SF,1,100,7.8320
1752703524.489205,803172.000,64387,1,SF,1,100,7.7414
1752703524.822206,803505.000,64437,1,SF,1,100,7.6518
1752703525.155207,803838.000,64488,1,SF,1,100,7.5633
1752703525.555208,804238.000,64553,1,SF,1,100,7.4758
1752703525.822208,804505.000,64603,1,SF,1,100,7.3893
1752703526.155209,804838.000,64652,1,SF,1,100,7.3039
1752703526.555210,805238.000,64720,1,SF,1,100,7.2194
1752703526.889211,805572.000,64769,1,SF,1,100,7.1359
1752703527.222212,805905.000,64825,1,SF,1,100,7.0533
1752703527.489212,806172.000,64875,1,SF,1,100,6.9717
1752703527.822213,806505.000,64926,1,SF,1,100,6.8911
1752703528.222214,806905.000,64993,1,SF,1,100,6.8114
1752703528.555215,807238.000,65043,1,SF,1,100,6.7326
1752703528.822215,807505.000,65094,1,SF,1,100,6.6547
1752703529.155216,807838.000,65144,1,SF,1,100,6.5777
1752703529.555217,808238.000,65209,1,SF,1,100,6.5016
1752703529.822218,808505.000,65260,1,SF,1,100,6.4264
1752703530.155218,808838.000,65309,1,SF,1,100,6.3521
1752703530.488219,809171.000,65361,1,SF,1,100,6.2786
1752703530.888220,809571.000,65428,1,SF,1,100,8.2882
1752703531.155221,809838.000,65478,1,SF,1,100,8.1923
1752703531.488221,810171.000,65527,1,SF,1,100,8.0975
1752703531.888222,810571.000,59,1,SF,1,100,8.0039
1752703532.155223,810838.000,108,1,SF,1,100,7.9113
1752703532.488224,811171.000,164,1,SF,1,100,7.8198
1752703532.821224,811504.000,212,1,SF,1,100,7.7293
1752703533.221225,811904.000,281,1,SF,1,100,7.6399
1752703533.488226,812171.000,332,1,SF,1,100,7.5515
1752703533.821227,812504.000,382,1,SF,1,100,7.4642
1752703534.221228,812904.000,447,1,SF,1,100,7.3778
1752703534.488228,813171.000,498,1,SF,1,100,7.2925
1752703534.821229,813504.000,548,1,SF,1,100,7.2081
1752703535.154230,813837.000,599,1,SF,1,100,7.1247
1752703535.554231,814237.000,664,1,SF,1,100,7.0423
1752703535.821231,814504.000,714,1,SF,1,100,6.9608
1752703536.154232,814837.000,763,1,SF,1,100,6.8803
1752703536.554233,815237.000,831,1,SF,1,100,6.8007
1752703536.821234,815504.000,882,1,SF,1,100,6.7220
1752703537.154234,815837.000,931,1,SF,1,100,6.6443
1752703537.488235,816171.000,984,1,SF,1,100,6.5674
1752703537.887236,816570.000,1051,1,SF,1,100,6.4915
1752703538.154237,816837.000,1102,1,SF,1,100,6.4164
1752703538.487238,817170.000,1154,1,SF,1,100,6.3421
1752703538.887238,817570.000,1219,1,SF,1,100,6.2688
1752703539.221239,817904.000,1270,1,SF,1,100,6.1963
1752703539.487240,818170.000,1320,1,SF,1,100,6.1246
1752703539.821241,818504.000,1371,1,SF,1,100,6.0537
1752703540.221242,818904.000,1436,1,SF,1,100,5.9837
1752703540.487242,819170.000,1486,1,SF,1,100,5.9145
1752703540.821243,819504.000,1535,1,SF,1,100,5.8461
1752703541.220244,819903.000,1603,1,SF,1,100,5.7784
1752703541.554245,820237.000,1652,1,SF,1,100,5.7116
1752703541.820245,820503.000,1703,1,SF,1,100,5.6455
1752703542.154246,820837.000,1751,1,SF,1,100,5.5802
1752703542.554247,821237.000,1823,1,SF,1,100,5.5157
1752703542.820248,821503.000,1874,1,SF,1,100,5.4518
1752703543.154248,821837.000,1924,1,SF,1,100,5.3888
1752703543.554249,822237.000,1991,1,SF,1,100,5.3264
1752703543.887250,822570.000,2042,1,SF,1,100,5.2648
1752703544.154251,822837.000,2092,1,SF,1,100,5.2039
1752703544.487251,823170.000,2141,1,SF,1,100,5.1437
1752703544.887252,823570.000,2208,1,SF,1,100,5.0842
1752703545.153253,823836.000,2256,1,SF,1,100,5.0254
1752703545.487254,824170.000,2307,1,SF,1,100,4.9673
1752703545.887255,824570.000,2374,1,SF,1,100,4.9098
1752703546.220255,824903.000,2424,1,SF,1,100,4.8530
1752703546.487256,825170.000,2473,1,SF,1,100,4.7969
1752703546.820257,825503.000,2523,1,SF,1,100,4.7414
1752703547.220258,825903.000,2588,1,SF,1,100,4.6865
1752703547.487258,826170.000,2641,1,SF,1,100,4.6323
1752703547.820259,826503.000,2694,1,SF,1,100,4.5787
1752703548.153260,826836.000,2745,1,SF,1,100,4.5258
1752703548.553261,827236.000,2812,1,SF,1,100,4.4734
1752703548.820261,827503.000,2864,1,SF,1,100,4.4217
1752703549.153262,827836.000,2913,1,SF,1,100,4.3705
1752703549.486263,828169.000,2963,1,SF,1,100,4.3200
1752703549.886264,828569.000,3028,1,SF,1,100,4.2700
1752703550.153265,828836.000,3081,1,SF,1,100,4.2206
1752703550.486265,829169.000,3129,1,SF,1,100,4.1718
1752703550.886266,829569.000,3196,1,SF,1,100,4.1235
1752703551.153267,829836.000,3245,1,SF,1,100,4.0758
1752703551.486268,830169.000,3296,1,SF,1,100,4.0286
1752703551.819268,830502.000,3346,1,SF,1,100,3.9820
1752703552.219269,830902.000,3413,1,SF,1,100,3.9360
1752703552.486270,831169.000,3461,1,SF,1,100,3.8904
1752703552.819271,831502.000,3501,1,SF,1,100,3.8454
1752703553.219272,831902.000,3570,1,SF,1,100,5.8832
1752703553.486272,832169.000,3622,1,SF,1,100,5.8152
1752703553.819273,832502.000,3671,1,SF,1,100,5.7479
1752703554.219274,832902.000,3738,1,SF,1,100,5.6814
1752703554.552275,833235.000,3786,1,SF,1,100,5.6157
1752703554.819275,833502.000,3839,1,SF,1,100,5.5507
1752703555.152276,833835.000,3887,1,SF,1,100,5.4865
1752703555.552277,834235.000,3954,1,SF,1,100,5.4230
1752703555.819278,834502.000,4003,1,SF,1,100,5.3603
1752703556.152278,834835.000,4054,1,SF,1,100,5.2983
1752703556.486279,835169.000,4104,1,SF,1,100,5.2370
1752703556.886280,835569.000,4171,1,SF,1,100,5.1764
1752703557.152281,835835.000,4219,1,SF,1,100,5.1165
1752703557.486281,836169.000,4270,1,SF,1,100,5.0573
1752703557.885282,836568.000,4342,1,SF,1,100,4.9988
1752703558.152283,836835.000,4392,1,SF,1,100,4.9410
1752703558.485284,837168.000,4445,1,SF,1,100,4.8839
1752703558.819285,837502.000,4493,1,SF,1,100,4.8274
1752703559.219285,837902.000,4560,1,SF,1,100,4.7715
1752703559.485286,838168.000,4613,1,SF,1,100,6.7986
1752703559.819287,838502.000,4663,1,SF,1,100,6.7199
1752703560.219288,838902.000,4730,1,SF,1,100,8.7244
1752703560.485288,839168.000,4781,1,SF,1,100,8.6235
1752703560.819289,839502.000,4831,1,SF,1,100,8.5238
1752703561.152290,839835.000,4882,1,SF,1,100,8.4252
1752703561.552291,840235.000,4947,1,SF,1,100,8.3277
1752703561.818291,840501.000,4997,1,SF,1,100,8.2314
1752703562.152292,840835.000,5046,1,SF,1,100,8.1361
1752703562.552293,841235.000,5114,1,SF,1,100,8.0420
1752703562.885294,841568.000,5163,1,SF,1,100,7.9490
1752703563.152295,841835.000,5219,1,SF,1,100,7.8570
1752703563.485295,842168.000,5269,1,SF,1,100,7.7661
1752703563.885296,842568.000,5336,1,SF,1,100,7.6763
1752703564.152297,842835.000,5387,1,SF,1,100,7.5875
1752703564.485298,843168.000,5437,1,SF,1,100,7.4997
1752703564.885299,843568.000,5502,1,SF,1,100,7.4130
1752703565.152299,843835.000,5553,1,SF,1,100,7.3272
1752703565.485300,844168.000,5603,1,SF,1,100,7.2425
1752703565.818301,844501.000,5652,1,SF,1,100,7.1587
1752703566.218302,844901.000,5719,1,SF,1,100,7.0759
1752703566.485302,845168.000,5767,1,SF,1,100,6.9940
1752703566.818303,845501.000,5818,1,SF,1,100,6.9131
1752703567.218304,845901.000,5883,1,SF,1,100,6.8331
1752703567.485305,846168.000,5935,1,SF,1,100,6.7541
1752703567.818305,846501.000,5984,1,SF,1,100,6.6760
1752703568.151306,846834.000,6039,1,SF,1,100,6.5987
1752703568.551307,847234.000,6106,1,SF,1,100,6.5224
1752703568.818308,847501.000,6159,1,SF,1,100,6.4469
1752703569.151308,847834.000,6207,1,SF,1,100,6.3724
1752703569.551309,848234.000,6274,1,SF,1,100,6.2986
1752703569.818310,848501.000,6323,1,SF,1,100,6.2258
1752703570.151311,848834.000,6374,1,SF,1,100,6.1538
1752703570.484311,849167.000,6424,1,SF,1,100,6.0826
1752703570.884312,849567.000,6491,1,SF,1,100,6.0122
1752703571.151313,849834.000,6539,1,SF,1,100,5.9427
1752703571.484314,850167.000,6588,1,SF,1,100,5.8739
1752703571.884315,850567.000,6655,1,SF,1,100,5.8060
1752703572.151315,850834.000,6705,1,SF,1,100,5.7388
1752703572.484316,851167.000,6756,1,SF,1,100,5.6724
1752703572.817317,851500.000,6804,1,SF,1,100,5.6068
1752703573.217318,851900.000,6878,1,SF,1,100,5.5419
1752703573.551319,852234.000,6929,1,SF,1,100,5.4778
1752703573.817319,852500.000,6979,1,SF,1,100,5.4145
1752703574.151320,852834.000,7028,1,SF,1,100,5.3518
1752703574.550321,853233.000,7095,1,SF,1,100,5.2899
1752703574.817321,853500.000,7145,1,SF,1,100,5.2287
1752703575.150322,853833.000,7196,1,SF,1,100,5.1682
1752703575.550323,854233.000,7261,1,SF,1,100,5.1084
1752703575.884324,854567.000,7311,1,SF,1,100,5.0494
1752703576.150325,854833.000,7362,1,SF,1,100,4.9909
1752703576.484325,855167.000,7412,1,SF,1,100,4.9332
1752703576.884326,855567.000,7477,1,SF,1,100,4.8761
1752703577.150327,855833.000,7528,1,SF,1,100,4.8197
1752703577.484328,856167.000,7576,1,SF,1,100,4.7640
1752703577.883329,856566.000,7644,1,SF,1,100,4.7089
1752703578.217329,856900.000,7696,1,SF,1,100,4.6544
1752703578.483330,857166.000,7749,1,SF,1,100,4.6006
1752703578.817331,857500.000,7800,1,SF,1,100,4.5473
1752703579.217332,857900.000,7865,1,SF,1,100,4.4947
1752703579.483332,858166.000,7917,1,SF,1,100,4.4427
1752703579.817333,858500.000,7966,1,SF,1,100,4.3913
1752703580.150334,858833.000,8016,1,SF,1,100,4.3405
1752703580.550335,859233.000,8081,1,SF,1,100,4.2903
1752703580.817335,859500.000,8134,1,SF,1,100,4.2407
1752703581.150336,859833.000,8182,1,SF,1,100,4.1916
1752703581.550337,860233.000,8249,1,SF,1,100,4.1432
1752703581.816338,860499.000,8300,1,SF,1,100,6.1775
1752703582.150338,860833.000,8352,1,SF,1,100,6.1060
1752703582.483339,861166.000,8401,1,SF,1,100,6.0354
1752703582.883340,861566.000,8468,1,SF,1,100,5.9656
1752703583.150341,861833.000,8516,1,SF,1,100,5.8966
1752703583.483342,862166.000,8572,1,SF,1,100,5.8283
1752703583.883342,862566.000,8640,1,SF,1,100,5.7609
1752703584.150343,862833.000,8691,1,SF,1,100,5.6943
1752703584.483344,863166.000,8740,1,SF,1,100,5.6284
1752703584.816345,863499.000,8790,1,SF,1,100,5.5633
1752703585.216346,863899.000,8855,1,SF,1,100,5.4989
1752703585.483346,864166.000,8908,1,SF,1,100,5.4353
1752703585.816347,864499.000,8956,1,SF,1,100,5.3724
1752703586.216348,864899.000,9023,1,SF,1,100,5.3103
1752703586.483348,865166.000,9072,1,SF,1,100,5.2489
1752703586.816349,865499.000,9124,1,SF,1,100,5.1881
1752703587.149350,865832.000,9173,1,SF,1,100,5.1281
1752703587.549351,866232.000,9240,1,SF,1,100,5.0688
1752703587.816352,866499.000,9288,1,SF,1,100,5.0102
1752703588.149352,866832.000,9339,1,SF,1,100,4.9522
1752703588.549353,867232.000,9414,1,SF,1,100,4.8949
1752703588.816354,867499.000,9463,1,SF,1,100,4.8383
1752703589.149355,867832.000,9512,1,SF,1,100,4.7823
1752703589.482355,868165.000,9562,1,SF,1,100,4.7270
1752703589.882356,868565.000,9627,1,SF,1,100,4.6723
1752703590.149357,868832.000,9680,1,SF,1,100,4.6183
1752703590.482358,869165.000,9728,1,SF,1,100,4.5649
1752703590.882359,869565.000,9795,1,SF,1,100,4.5120
1752703591.215359,869898.000,9844,1,SF,1,100,4.4599
1752703591.482360,870165.000,9896,1,SF,1,100,4.4083
1752703591.815361,870498.000,9945,1,SF,1,100,4.3573
1752703592.215362,870898.000,10012,1,SF,1,100,4.3069
1752703592.482362,871165.000,10060,1,SF,1,100,4.2570
1752703592.815363,871498.000,10113,1,SF,1,100,6.2900
1752703593.215364,871898.000,10181,1,SF,1,100,6.2173
1752703593.482365,872165.000,10232,1,SF,1,100,6.1454
1752703593.815365,872498.000,10286,1,SF,1,100,6.0743
1752703594.149366,872832.000,10336,1,SF,1,100,6.0040
1752703594.548367,873231.000,10403,1,SF,1,100,5.9345
1752703594.815368,873498.000,10454,1,SF,1,100,5.8659
1752703595.148368,873831.000,10502,1,SF,1,100,5.7980
1752703595.548369,874231.000,10569,1,SF,1,100,5.7310
1752703595.815370,874498.000,10618,1,SF,1,100,5.6647
1752703596.148371,874831.000,10670,1,SF,1,100,5.5991
1752703596.482372,875165.000,10719,1,SF,1,100,5.5344
1752703596.882372,875565.000,10786,1,SF,1,100,5.4703
1752703597.148373,875831.000,10834,1,SF,1,100,5.4071
1752703597.482374,876165.000,10885,1,SF,1,100,5.3445
1752703597.881375,876564.000,10951,1,SF,1,100,5.2827
1752703598.215376,876898.000,11004,1,SF,1,100,5.2216
1752703598.481376,877164.000,11053,1,SF,1,100,5.1612
1752703598.815377,877498.000,11108,1,SF,1,100,5.1015
1752703599.215378,877898.000,11173,1,SF,1,100,5.0425
1752703599.481378,878164.000,11226,1,SF,1,100,4.9841
1752703599.815379,878498.000,11274,1,SF,1,100,4.9265
1752703600.148380,878831.000,11325,1,SF,1,100,4.8695
1752703600.548381,879231.000,11390,1,SF,1,100,4.8132
1752703600.815382,879498.000,11442,1,SF,1,100,4.7575
1752703601.148382,879831.000,11491,1,SF,1,100,4.7024
1752703601.548383,880231.000,11558,1,SF,1,100,4.6480
1752703601.881384,880564.000,11606,1,SF,1,100,4.5943
1752703602.148385,880831.000,11659,1,SF,1,100,4.5411
1752703602.481385,881164.000,11707,1,SF,1,100,4.4886
1752703602.881386,881564.000,11774,1,SF,1,100,4.4367
1752703603.148387,881831.000,11823,1,SF,1,100,4.3853
1752703603.481388,882164.000,11873,1,SF,1,100,4.3346
1752703603.948389,882631.000,11945,1,SF,1,100,4.2845
1752703604.148389,882831.000,11981,1,SF,1,100,4.2349
1752703604.481390,883164.000,12031,1,SF,1,100,6.2682
1752703604.814391,883497.000,12080,1,SF,1,100,6.1957
1752703605.214392,883897.000,12147,1,SF,1,100,6.1240
1752703605.481392,884164.000,12197,1,SF,1,100,6.0531
1752703605.814393,884497.000,12250,1,SF,1,100,8.0654
1752703606.214394,884897.000,12319,1,SF,1,100,10.0543
1752703606.481395,885164.000,12367,1,SF,1,100,9.9380
1752703606.814395,885497.000,12420,1,SF,1,100,11.9053
1752703607.147396,885830.000,12470,1,SF,1,100,11.7676
1752703607.547397,886230.000,12535,1,SF,1,100,11.6315
1752703607.814398,886497.000,12586,1,SF,1,100,11.4969
1752703608.147399,886830.000,12634,1,SF,1,100,11.3639
1752703608.547399,887230.000,12704,1,SF,1,100,11.2324
1752703608.814400,887497.000,12754,1,SF,1,100,11.1025
1752703609.147401,887830.000,12811,1,SF,1,100,10.9741
1752703609.480402,888163.000,12860,1,SF,1,100,10.8471
1752703609.880403,888563.000,12927,1,SF,1,100,10.7216
1752703610.147403,888830.000,12977,1,SF,1,100,10.5976
1752703610.480404,889163.000,13028,1,SF,1,100,10.4750
1752703610.880405,889563.000,13093,1,SF,1,100,10.3538
1752703611.213406,889896.000,13143,1,SF,1,100,10.2341
1752703611.480406,890163.000,13194,1,SF,1,100,10.1157
1752703611.813407,890496.000,13244,1,SF,1,100,9.9987
1752703612.213408,890896.000,13309,1,SF,1,100,9.8830
1752703612.480409,891163.000,13360,1,SF,1,100,9.7687
1752703612.813409,891496.000,13408,1,SF,1,100,9.6557
1752703613.213410,891896.000,13478,1,SF,1,100,9.5440
1752703613.547411,892230.000,13528,1,SF,1,100,9.4336
1752703613.813412,892496.000,13578,1,SF,1,100,9.3244
1752703614.147412,892830.000,13632,1,SF,1,100,9.2166
1752703614.546413,893229.000,13699,1,SF,1,100,9.1100
1752703614.813414,893496.000,13749,1,SF,1,100,9.0046
1752703615.146415,893829.000,13800,1,SF,1,100,8.9004
1752703615.546416,894229.000,13865,1,SF,1,100,8.7974
1752703615.813416,894496.000,13915,1,SF,1,100,8.6957
1752703616.146417,894829.000,13966,1,SF,1,100,8.5951
1752703616.480418,895163.000,14014,1,SF,1,100,8.4957
1752703616.880419,895563.000,14081,1,SF,1,100,8.3974
1752703617.146419,895829.000,14130,1,SF,1,100,8.3002
1752703617.480420,896163.000,14180,1,SF,1,100,8.2042
1752703617.879421,896562.000,14247,1,SF,1,100,8.1093
1752703618.146422,896829.000,14298,1,SF,1,100,8.0155
1752703618.479422,897162.000,14350,1,SF,1,100,7.9228
1752703618.813423,897496.000,14399,1,SF,1,100,7.8311
1752703619.213424,897896.000,14466,1,SF,1,100,7.7405
1752703619.479425,898162.000,14521,1,SF,1,100,7.6510
1752703619.813425,898496.000,14570,1,SF,1,100,7.5625
1752703620.213426,898896.000,14637,1,SF,1,100,7.4750
1752703620.479427,899162.000,14687,1,SF,1,100,7.3885
1752703620.813428,899496.000,14737,1,SF,1,100,7.3031
1752703621.146429,899829.000,14788,1,SF,1,100,7.2186
1752703621.546429,900229.000,14853,1,SF,1,100,7.1351
1752703621.813430,900496.000,14904,1,SF,1,100,7.0525
1752703622.146431,900829.000,14952,1,SF,1,100,6.9709
1752703622.546432,901229.000,15019,1,SF,1,100,6.8903
1752703622.813432,901496.000,15070,1,SF,1,100,6.8106
1752703623.146433,901829.000,15120,1,SF,1,100,6.7318
1752703623.479434,902162.000,15171,1,SF,1,100,6.6539
1752703623.879435,902562.000,15238,1,SF,1,100,6.5770
1752703624.146435,902829.000,15288,1,SF,1,100,6.5009
1752703624.479436,903162.000,15342,1,SF,1,100,6.4257
1752703624.879437,903562.000,15409,1,SF,1,100,6.3513
1752703625.145438,903828.000,15459,1,SF,1,100,6.2779
1752703625.479439,904162.000,15510,1,SF,1,100,6.2053
1752703625.812439,904495.000,15558,1,SF,1,100,6.1335
1752703626.212440,904895.000,15625,1,SF,1,100,6.0625
1752703626.479441,905162.000,15676,1,SF,1,100,5.9924
1752703626.812442,905495.000,15724,1,SF,1,100,5.9231
1752703627.212443,905895.000,15791,1,SF,1,100,5.8545
1752703627.479443,906162.000,15842,1,SF,1,100,5.7868
1752703627.812444,906495.000,15892,1,SF,1,100,5.7199
1752703628.145445,906828.000,15941,1,SF,1,100,5.6537
1752703628.545446,907228.000,16010,1,SF,1,100,5.5883
1752703628.812446,907495.000,16060,1,SF,1,100,5.5237
1752703629.145447,907828.000,16111,1,SF,1,100,5.4598
1752703629.545448,908228.000,16181,1,SF,1,100,5.3966
1752703629.812449,908495.000,16231,1,SF,1,100,5.3342
1752703630.145449,908828.000,16281,1,SF,1,100,5.2725
1752703630.478450,909161.000,16332,1,SF,1,100,5.2115
1752703630.878451,909561.000,16397,1,SF,1,100,5.1512
1752703631.145452,909828.000,16448,1,SF,1,100,5.0916
1752703631.478452,910161.000,16496,1,SF,1,100,5.0327
1752703631.878453,910561.000,16563,1,SF,1,100,4.9745
1752703632.145454,910828.000,16614,1,SF,1,100,4.9169
1752703632.478455,911161.000,16664,1,SF,1,100,4.8601
1752703632.811455,911494.000,16713,1,SF,1,100,4.8038
1752703633.211456,911894.000,16782,1,SF,1,100,4.7483
1752703633.478457,912161.000,16832,1,SF,1,100,4.6933
1752703633.811458,912494.000,16881,1,SF,1,100,4.6390
1752703634.211459,912894.000,16948,1,SF,1,100,4.5854
1752703634.478459,913161.000,16998,1,SF,1,100,4.5323
1752703634.811460,913494.000,17053,1,SF,1,100,4.4799
1752703635.144461,913827.000,17104,1,SF,1,100,4.4281
1752703635.544462,914227.000,17169,1,SF,1,100,4.3769
1752703635.811462,914494.000,17220,1,SF,1,100,4.3262
1752703636.144463,914827.000,17268,1,SF,1,100,4.2762
1752703636.544464,915227.000,17335,1,SF,1,100,4.2267
1752703636.811465,915494.000,17386,1,SF,1,100,4.1778
1752703637.144466,915827.000,17436,1,SF,1,100,4.1295
1752703637.478466,916161.000,17485,1,SF,1,100,4.0817
1752703637.877467,916560.000,17552,1,SF,1,100,4.0345
1752703638.144468,916827.000,17602,1,SF,1,100,3.9878
1752703638.477469,917160.000,17655,1,SF,1,100,3.9417
1752703638.877470,917560.000,17720,1,SF,1,100,3.8961
1752703639.144470,917827.000,17770,1,SF,1,100,3.8510
1752703639.477471,918160.000,17821,1,SF,1,100,3.8065
1752703639.811472,918494.000,17876,1,SF,1,100,3.7624
1752703640.144472,918827.000,17925,1,SF,1,100,3.7189
1752703640.544473,919227.000,17992,1,SF,1,100,3.6759
1752703640.811474,919494.000,18042,1,SF,1,100,3.6334
1752703641.144475,919827.000,18093,1,SF,1,100,3.5913
1752703641.544476,920227.000,18160,1,SF,1,100,3.5498
1752703641.810476,920493.000,18208,1,SF,1,100,3.5087
1752703642.144477,920827.000,18260,1,SF,1,100,3.4682
1752703642.477478,921160.000,18309,1,SF,1,100,3.4280
1752703642.877479,921560.000,18374,1,SF,1,100,3.3884
1752703643.144479,921827.000,18425,1,SF,1,100,3.3492
1752703643.477480,922160.000,18475,1,SF,1,100,3.3104
1752703643.877481,922560.000,18542,1,SF,1,100,3.2721
1752703644.144482,922827.000,18593,1,SF,1,100,3.2343
1752703644.477482,923160.000,18643,1,SF,1,100,3.1969
1752703644.810483,923493.000,18692,1,SF,1,100,3.1599
1752703645.210484,923893.000,18764,1,SF,1,100,3.1233
1752703645.477485,924160.000,18814,1,SF,1,100,3.0872
1752703645.810486,924493.000,18865,1,SF,1,100,3.0515
1752703646.210486,924893.000,18930,1,SF,1,100,3.0162
1752703646.477487,925160.000,18980,1,SF,1,100,2.9813
1752703646.810488,925493.000,19030,1,SF,1,100,2.9468
1752703647.143489,925826.000,19081,1,SF,1,100,2.9127
1752703647.543490,926226.000,19146,1,SF,1,100,2.8790
1752703647.810490,926493.000,19197,1,SF,1,100,2.8457
1752703648.143491,926826.000,19245,1,SF,1,100,2.8128
1752703648.543492,927226.000,19314,1,SF,1,100,2.7803
1752703648.810492,927493.000,19365,1,SF,1,100,2.7481
1752703649.143493,927826.000,19415,1,SF,1,100,2.7163
1752703649.476494,928159.000,19464,1,SF,1,100,2.6849
1752703649.876495,928559.000,19531,1,SF,1,100,2.6538
1752703650.143496,928826.000,19586,1,SF,1,100,2.6231
1752703650.476496,929159.000,19635,1,SF,1,100,2.5928
1752703650.876497,929559.000,19702,1,SF,1,100,2.5628
1752703651.143498,929826.000,19752,1,SF,1,100,2.5331
1752703651.476499,930159.000,19802,1,SF,1,100,2.5038
1752703651.809499,930492.000,19851,1,SF,1,100,2.4749
1752703652.209500,930892.000,19918,1,SF,1,100,2.4463
1752703652.476501,931159.000,19967,1,SF,1,100,2.4180
1752703652.809502,931492.000,20017,1,SF,1,100,2.3900
1752703653.209503,931892.000,20084,1,SF,1,100,2.3623
1752703653.476503,932159.000,20137,1,SF,1,100,2.3350
1752703653.809504,932492.000,20185,1,SF,1,100,2.3080
1752703654.143505,932826.000,20236,1,SF,1,100,2.2813
1752703654.542506,933225.000,20301,1,SF,1,100,2.2549
1752703654.809506,933492.000,20353,1,SF,1,100,2.2288
1752703655.142507,933825.000,20407,1,SF,1,100,2.2030
1752703655.542508,934225.000,20474,1,SF,1,100,2.1776
1752703655.809509,934492.000,20522,1,SF,1,100,2.1524
1752703656.142509,934825.000,20575,1,SF,1,100,2.1275
1752703656.476510,935159.000,20623,1,SF,1,100,2.1029
1752703656.876511,935559.000,20690,1,SF,1,100,2.0785
1752703657.142512,935825.000,20739,1,SF,1,100,2.0545
1752703657.476512,936159.000,20789,1,SF,1,100,2.0307
1752703657.876513,936559.000,20854,1,SF,1,100,2.0072
1752703658.209514,936892.000,20909,1,SF,1,100,1.9840
1752703658.475515,937158.000,20957,1,SF,1,100,1.9611
1752703658.809516,937492.000,21008,1,SF,1,100,1.9384
1752703659.209516,937892.000,21073,1,SF,1,100,1.9159
1752703659.475517,938158.000,21125,1,SF,1,100,1.8938
1752703659.809518,938492.000,21174,1,SF,1,100,1.8719
1752703660.209519,938892.000,21246,1,SF,1,100,1.8502
1752703660.542520,939225.000,21294,1,SF,1,100,1.8288
1752703660.809520,939492.000,21345,1,SF,1,100,1.8077
1752703661.142521,939825.000,21395,1,SF,1,100,1.7867
1752703661.542522,940225.000,21462,1,SF,1,100,1.7661
1752703661.808522,940491.000,21511,1,SF,1,100,1.7457
1752703662.142523,940825.000,21561,1,SF,1,100,1.7255
1752703662.542524,941225.000,21627,1,SF,1,100,1.7055
1752703662.875525,941558.000,21677,1,SF,1,100,1.6858
1752703663.142526,941825.000,21727,1,SF,1,100,1.6663
1752703663.475526,942158.000,21778,1,SF,1,100,1.6470
1752703663.875527,942558.000,21845,1,SF,1,100,1.6279
1752703664.142528,942825.000,21895,1,SF,1,100,1.6091
1752703664.475529,943158.000,21946,1,SF,1,100,1.5905
1752703664.875530,943558.000,22013,1,SF,1,100,1.5721
1752703665.208530,943891.000,22061,1,SF,1,100,1.5539
1752703665.475531,944158.000,22117,1,SF,1,100,1.5359
1752703665.808532,944491.000,22167,1,SF,1,100,1.5182
1752703666.208533,944891.000,22232,1,SF,1,100,1.5006
1752703666.541533,945224.000,22283,1,SF,1,100,1.4832
1752703666.808534,945491.000,22333,1,SF,1,100,1.4661
1752703667.141535,945824.000,22384,1,SF,1,100,1.4491
1752703667.541536,946224.000,22449,1,SF,1,100,1.4324
1752703667.808536,946491.000,22499,1,SF,1,100,1.4158
1752703668.141537,946824.000,22548,1,SF,1,100,1.3994
1752703668.541538,947224.000,22618,1,SF,1,100,1.3832
1752703668.874539,947557.000,22667,1,SF,1,100,1.3672
1752703669.141539,947824.000,22718,1,SF,1,100,1.3514
1752703669.474540,948157.000,22766,1,SF,1,100,1.3358
1752703669.874541,948557.000,22833,1,SF,1,100,1.3203
1752703670.141542,948824.000,22884,1,SF,1,100,1.3050
1752703670.474543,949157.000,22939,1,SF,1,100,1.2900
1752703670.874543,949557.000,23004,1,SF,1,100,1.2750
1752703671.207544,949890.000,23055,1,SF,1,100,1.2603
1752703671.474545,950157.000,23105,1,SF,1,100,1.2457
1752703671.807546,950490.000,23156,1,SF,1,100,1.2313
1752703672.207547,950890.000,23221,1,SF,1,100,1.2170
1752703672.474547,951157.000,23271,1,SF,1,100,1.2030
1752703672.807548,951490.000,23320,1,SF,1,100,1.1891
1752703673.207549,951890.000,23390,1,SF,1,100,1.1753
1752703673.541550,952224.000,23439,1,SF,1,100,1.1617
1752703673.807550,952490.000,23490,1,SF,1,100,1.1483
1752703674.141551,952824.000,23538,1,SF,1,100,1.1350
1752703674.540552,953223.000,23605,1,SF,1,100,1.1218
1752703674.807553,953490.000,23656,1,SF,1,100,1.1089
1752703675.140553,953823.000,23704,1,SF,1,100,1.0960
1752703675.540554,954223.000,23776,1,SF,1,100,1.0834
1752703675.874555,954557.000,23826,1,SF,1,100,1.0708
1752703676.207556,954890.000,23877,1,SF,1,100,1.0584
1752703676.474556,955157.000,23926,1,SF,1,100,1.0462
1752703676.807557,955490.000,23976,1,SF,1,100,1.0341
1752703677.207558,955890.000,24041,1,SF,1,100,1.0221
1752703677.474559,956157.000,24094,1,SF,1,100,1.0103
1752703677.807559,956490.000,24142,1,SF,1,100,0.9986
1752703678.207560,956890.000,24211,1,SF,1,100,0.9871
