LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-2.0142216254158147e-05,-0.0004577776421399579,3.204443494979705e-05,0.0011828974272896512,207.192
-1.922666096987823e-05,-0.002451857051301614,1.922666096987823e-05,-0.00586138492996002,207.2
0.0,0.0011865596484267706,7.599108859523301e-05,0.003960692159794915,207.208
-1.098666341135899e-05,-0.0023703726310007017,1.73955504013184e-05,-0.005086825159459212,207.216
-3.6622211371196626e-06,0.0002517777031769768,5.676442762535478e-05,0.0027613147373882255,207.224
4.577776421399578e-06,-0.0019675283059175388,3.6622211371196624e-05,-0.00369151890621662,207.232
2.7466658528397473e-06,0.0009384441663869136,7.965330973235266e-05,0.0023520615253151034,207.24
-2.4719992675557722e-05,-0.0020252082888271737,1.3733329264198735e-05,-0.0030698568681905574,207.248
-1.0071108127079073e-05,0.0007690664387951291,6.775109103671375e-05,0.0015280617694631794,207.256
-2.0142216254158147e-05,-0.0015134128849147008,2.6551103244117554e-05,-0.0018759727774895472,207.264
0.0,0.000532853175450911,8.331553086947232e-05,0.00041383098849452193,207.272
0.0,-0.001248817407757805,3.295999023407697e-05,-0.0006390575884273812,207.28
9.155552842799157e-07,-2.7466658528397473e-06,6.40888698995941e-05,-0.0010666219061861017,207.288
2.2888882106997894e-05,-0.0005182042909024322,7.415997802667316e-05,0.0012634662923062838,207.296
-1.281777397991882e-05,-0.0004000976592303232,5.218665120395519e-05,-0.0023264259773552657,207.304
0.0,-0.00021515549180578018,4.577776421399579e-05,0.002183599353007599,207.312
-6.40888698995941e-06,-0.000989715262306589,6.40888698995941e-05,-0.003572496719260231,207.32
3.6622211371196626e-06,0.00011261329996642963,6.317331461531417e-05,0.0031559190649128694,207.328
-1.0071108127079073e-05,-0.001031830805383465,4.9439985351115445e-05,-0.0035413678395947138,207.336
1.1902218695638903e-05,0.0005383465071565904,7.049775688955351e-05,0.003932309945982238,207.344
-1.922666096987823e-05,-0.0017047639393292032,3.7537766655476546e-05,-0.0049787896359141815,207.352
0.0,0.0008523819696646016,7.324442274239325e-05,0.004270149845881526,207.36
4.577776421399578e-06,-0.0019895016327402567,5.85955381939146e-05,-0.00532395397808771,207.368
-7.324442274239325e-06,-0.0005127109591967528,5.493331705679494e-05,0.0011435285500656148,207.376
-1.8311105685598313e-06,-0.0020920438245796077,5.127109591967528e-05,-0.005276345103305154,207.384
1.6479995117038484e-05,0.001337626270332957,9.704886013367107e-05,0.004617145298623615,207.392
-1.3733329264198735e-05,-0.0020554216132084107,3.47911008026368e-05,-0.005090487380596332,207.4
9.155552842799157e-07,0.0014575640125736257,8.6977752006592e-05,0.004592425305948057,207.408
-1.1902218695638903e-05,-0.0017725150303659167,3.6622211371196624e-05,-0.0034031189916684463,207.416
1.098666341135899e-05,0.0014401684621723075,9.796441541795099e-05,0.0040952787865840634,207.424
0.0,-0.002027954954680013,5.035554063539536e-05,-0.003708914456617938,207.432
9.155552842799157e-07,0.0009604174932096315,8.056886501663259e-05,0.004202398754844813,207.44
-1.098666341135899e-05,-0.0016251106295968505,3.387554551835688e-05,-0.0022879726554155093,207.448
0.0,0.0013769951475569933,9.704886013367107e-05,0.0025791192358165225,207.456
-2.7466658528397473e-06,-0.0010400708029419843,5.676442762535478e-05,-0.0009585863826410717,207.464
9.155552842799157e-07,0.001239661854915006,9.613330484939114e-05,0.002456434827723014,207.472
9.155552842799157e-07,-0.0004394665364543595,6.40888698995941e-05,6.225775933103427e-05,207.48
5.493331705679495e-06,0.0006115909298989837,9.796441541795099e-05,-0.0005932798242133853,207.488
1.281777397991882e-05,0.0001510666219061861,8.239997558519242e-05,0.0018887905514694662,207.496
-8.239997558519242e-06,0.000271919919431135,9.155552842799158e-05,-0.001757866145817438,207.504
-7.324442274239325e-06,0.0004504531998657185,7.965330973235266e-05,0.0024701681569872123,207.512
1.098666341135899e-05,-0.00017670216986602372,0.00010711996826075013,-0.0030515457625049586,207.52
9.155552842799156e-06,0.0009485152745139926,9.430219428083131e-05,0.003735465559862056,207.528
-1.1902218695638903e-05,-0.0005539109469893489,7.507553331095309e-05,-0.003615527817621387,207.536
1.1902218695638903e-05,0.0015134128849147008,0.00010345774712363048,0.004684896389660329,207.544
0.0,-0.0009485152745139926,8.6977752006592e-05,-0.004542985320596942,207.552
0.0,0.0017029328287606433,0.00010895107882930998,0.00488631855220191,207.56
-2.3804437391277807e-05,-0.0012771996215704823,6.683553575243384e-05,-0.004982451857051301,207.568
2.7466658528397473e-06,0.0020160527359843745,8.423108615375224e-05,0.0053816339609973445,207.576
-5.493331705679495e-06,-0.0011883907589953305,1.0071108127079073e-05,-0.004702291940061647,207.584
2.7466658528397473e-06,0.002076479384746849,-9.155552842799156e-06,0.004977874080629901,207.592
-4.577776421399578e-06,-0.0015555284279915767,-8.514664143803215e-05,-0.004914700766014587,207.6
1.098666341135899e-05,0.0019025238807336647,-4.9439985351115445e-05,0.0038718832972197636,207.608
1.098666341135899e-05,-0.0014328440198980682,-8.789330729087191e-05,-0.004098941007721182,207.616
1.8311105685598313e-06,0.001249732963042085,-6.95822016052736e-05,0.0035038300729392374,207.624
-1.0071108127079073e-05,-0.0013321329386272772,-0.00010345774712363048,-0.0034022034363841666,207.632
-2.7466658528397473e-06,0.0015372173223059786,-4.8524430066835536e-05,0.001880550553910947,207.64
5.493331705679495e-06,-0.0012744529557176425,-8.880886257515182e-05,-0.003275856807153538,207.648
-3.6622211371196626e-06,0.0014740440076906642,-4.394665364543596e-05,0.0015060884426404612,207.656
-1.464888454847865e-05,-0.00048341319009979547,-8.880886257515182e-05,-0.0007388531144138919,207.664
2.7466658528397473e-06,0.0011059907834101382,-4.0284432508316294e-05,0.00042298654133732103,207.672
3.6622211371196626e-06,-0.0005914487136448256,-7.324442274239325e-05,-0.0004092532120731223,207.68
-5.493331705679495e-06,0.0016040528580584122,-4.394665364543596e-05,0.00347453230384228,207.688
-7.324442274239325e-06,0.00021607104709006012,-7.599108859523301e-05,0.0021533860286263615,207.696
0.0,0.0003570665608691671,-3.47911008026368e-05,-0.0014896084475234227,207.704
-7.324442274239325e-06,0.0006701864680928982,-5.767998290963469e-05,0.0033106479079561754,207.712
0.0,0.001389812921536912,-2.563554795983764e-05,0.0024253059480574967,207.72
-8.239997558519242e-06,0.0006518753624073,-4.760887478255561e-05,0.0031138035218359933,207.728
1.8311105685598313e-06,-0.0006683553575243385,-4.394665364543596e-05,-0.003332621234778893,207.736
-1.8311105685598313e-06,0.001474959562974944,-4.211554307687612e-05,0.00532761619922483,207.744
5.493331705679495e-06,-0.0011032441175572985,-3.295999023407697e-05,-0.004186834315012054,207.752
-5.493331705679495e-06,0.0013449507126071963,-3.204443494979705e-05,0.004571367534409619,207.76
-9.155552842799157e-07,-0.0006253242591631824,-2.6551103244117554e-05,-0.002967314676351207,207.768
9.155552842799157e-07,0.0019711905270546584,-6.40888698995941e-06,0.005888851588488418,207.776
-7.324442274239325e-06,-0.001453901791436506,-4.394665364543596e-05,-0.004170354319895016,207.784
0.0,0.0019244972075563827,9.155552842799157e-07,0.005074922940763573,207.792
-1.8311105685598313e-06,-0.0019089327677236242,-4.211554307687612e-05,-0.004742576372569964,207.8
2.7466658528397473e-06,0.0016470839564195685,0.0,0.004202398754844813,207.808
-9.155552842799156e-06,-0.0017523728141117588,-4.394665364543596e-05,-0.003545945616016113,207.816
1.0071108127079073e-05,0.0018521683400982694,2.4719992675557722e-05,0.004378185369426557,207.824
-1.6479995117038484e-05,-0.0018704794457838677,-4.0284432508316294e-05,-0.003611865596484267,207.832
-9.155552842799156e-06,0.001257972960600604,1.0071108127079073e-05,0.0027082125308999904,207.84
-1.1902218695638903e-05,-0.001696523941770684,-3.5706656086916715e-05,-0.0020371105075228124,207.848
-8.239997558519242e-06,0.000857875301370281,9.155552842799156e-06,0.0018713950010681478,207.856
-1.3733329264198735e-05,-0.001151768547624134,-3.387554551835688e-05,0.00018494216742454299,207.864
-1.0071108127079073e-05,0.0009018219550157169,1.464888454847865e-05,0.004079714346751305,207.872
-9.155552842799157e-07,-0.0011728263191625719,-1.464888454847865e-05,0.0006884975737784967,207.88
-1.8311105685598313e-06,-0.00043214209418012024,7.324442274239325e-06,-0.0010391552476577044,207.888
-7.324442274239325e-06,-0.0007919553209021271,-1.8311105685598312e-05,0.0019135105441450237,207.896
5.493331705679495e-06,-0.0004916531876583147,2.2888882106997894e-05,-0.001151768547624134,207.904
-4.577776421399578e-06,-0.0005630664998321482,-2.0142216254158147e-05,0.0020453505050813314,207.912
-1.281777397991882e-05,-0.001377910702841273,-1.8311105685598312e-05,-0.0035111545152134768,207.92
8.239997558519242e-06,4.394665364543596e-05,-6.40888698995941e-06,0.003590807824945829,207.928
-3.6622211371196626e-06,-0.0016873683889278848,-4.577776421399578e-06,-0.004435865352336191,207.936
-1.0071108127079073e-05,-0.0012515640736106446,-1.922666096987823e-05,-0.00048707541123691513,207.944
5.493331705679495e-06,-0.0019702749717703787,-1.8311105685598313e-06,-0.005466780602435377,207.952
-1.098666341135899e-05,0.0008697775200659199,8.239997558519242e-06,0.004381847590563676,207.96
-1.281777397991882e-05,-0.0019602038636432994,-2.197332682271798e-05,-0.005058442945646534,207.968
6.40888698995941e-06,0.00130100405896176,-7.324442274239325e-06,0.004675740836817529,207.976
-2.7466658528397473e-06,-0.0016388439588610492,-6.95822016052736e-05,-0.00401745658742027,207.984
1.3733329264198735e-05,0.001498764000366222,-4.8524430066835536e-05,0.004369029816583757,207.992
1.73955504013184e-05,-0.002038026062807092,-8.606219672231208e-05,-0.004717856379894406,208.0
2.7466658528397473e-06,0.0016461684011352883,-4.577776421399579e-05,0.004325083162938322,208.008
1.8311105685598313e-06,-0.0019885860774559766,-9.247108371227149e-05,-0.004054078798791467,208.016
1.1902218695638903e-05,0.0016205328531754507,-3.7537766655476546e-05,0.003705252235480819,208.024
-9.155552842799157e-07,-0.0018173772392956326,-8.239997558519242e-05,-0.0032959990234076968,208.032
1.098666341135899e-05,0.0011682485427411725,-3.47911008026368e-05,0.0019345683156834618,208.04
6.40888698995941e-06,-0.0011819818720053713,-8.972441785943173e-05,-0.001488692892239143,208.048
1.6479995117038484e-05,0.0009384441663869136,-4.119998779259621e-05,0.0006994842371898556,208.056
5.493331705679495e-06,-0.0007452620014038513,-8.056886501663259e-05,-0.0005090487380596332,208.064
1.73955504013184e-05,0.0006500442518387401,-4.119998779259621e-05,-0.0006646931363872188,208.072
4.577776421399578e-06,-0.0003295999023407697,-7.415997802667316e-05,0.0004119998779259621,208.08
8.239997558519242e-06,0.000737937559129612,-3.7537766655476546e-05,-0.0007068086794640949,208.088
1.6479995117038484e-05,0.00021607104709006012,-6.134220404675436e-05,0.001693777275917844,208.096
1.6479995117038484e-05,-6.225775933103427e-05,-4.211554307687612e-05,-0.002788781395916623,208.104
4.577776421399578e-06,0.0005594042786950285,-6.866664632099367e-05,0.0027091280861842705,208.112
1.281777397991882e-05,-0.000695822016052736,-5.401776177251503e-05,-0.0041511276589251385,208.12
1.098666341135899e-05,-0.0007910397656178471,-7.690664387951292e-05,-0.0013705862605670337,208.128
2.7466658528397473e-06,-0.0010766930143131807,-6.775109103671375e-05,-0.004822229682302316,208.136
9.155552842799157e-07,0.0013293862727744377,-5.676442762535478e-05,0.004281136509292886,208.144
1.098666341135899e-05,-0.0014191106906338692,-6.500442518387402e-05,-0.005030060731833857,208.152
9.155552842799156e-06,0.0014877773369548631,-4.760887478255561e-05,0.004556718649861141,208.16
1.3733329264198735e-05,-0.0011801507614368112,-6.225775933103427e-05,-0.004130069887386699,208.168
1.1902218695638903e-05,0.001877803888058107,-4.394665364543596e-05,0.004786523026215399,208.176
2.4719992675557722e-05,-0.0016855372783593247,-6.225775933103427e-05,-0.005139927365947447,208.184
1.0071108127079073e-05,0.0019153416547135836,-2.92977690969573e-05,0.004834131900997955,208.192
2.7466658528397473e-06,-0.001170995208594012,-7.599108859523301e-05,-0.004073305459761345,208.2
1.281777397991882e-05,0.0021799371318704792,-3.936887722403637e-05,0.004634540849024933,208.208
6.40888698995941e-06,-0.0015994750816370128,-8.14844203009125e-05,-0.0039030121768852807,208.216
-9.155552842799156e-06,0.0018219550157170322,-5.767998290963469e-05,0.0031934568315683458,208.224
0.0,-0.0010766930143131807,-8.606219672231208e-05,-0.004064149906918546,208.232
1.6479995117038484e-05,0.0014291817987609483,-4.760887478255561e-05,0.0020270393993957335,208.24
9.155552842799157e-07,-0.00097781304361095,-9.613330484939114e-05,-0.0013101596118045595,208.248
0.0,0.001139866328928495,-6.0426648762474434e-05,0.0009631641590624713,208.256
2.3804437391277807e-05,-0.0007040620136112552,-9.155552842799158e-05,-0.00027649769585253456,208.264
7.324442274239325e-06,0.0005932798242133853,-7.415997802667316e-05,-5.767998290963469e-05,208.272
-8.239997558519242e-06,-0.0003808709982604449,-0.00012176885280922878,0.0009247108371227148,208.28
7.324442274239325e-06,0.00030396435438093204,-7.690664387951292e-05,-0.0013348796044801172,208.288
7.324442274239325e-06,0.00021240882595294043,-0.0001052888576921903,0.002303537095248268,208.296
1.464888454847865e-05,-0.0001858577227088229,-8.423108615375224e-05,-0.0026541947691274756,208.304
1.73955504013184e-05,0.0006335642567217016,-0.00010071108127079072,0.0034589678640095213,208.312
3.295999023407697e-05,-0.0006317331461531419,-7.690664387951292e-05,-0.0036017944883571886,208.32
2.7466658528397473e-06,0.0011087374492629778,-9.796441541795099e-05,0.004422132023071993,208.328
1.0071108127079073e-05,-0.0009942930387279883,-9.887997070223089e-05,-0.004271065401165807,208.336
2.7466658528397473e-06,0.0013852351451155126,-9.796441541795099e-05,0.004803918576616717,208.344
1.3733329264198735e-05,-0.0013220618305001982,-0.00010254219183935057,-0.004754478591265602,208.352
4.577776421399578e-06,0.001682790612506485,-9.704886013367107e-05,0.005076754051332132,208.36
2.7466658528397473e-06,-0.0014593951231421855,-0.00013367107150486768,-0.004629047517319253,208.368
2.6551103244117554e-05,0.0018814661091952267,-8.239997558519242e-05,0.005085909604174932,208.376
-1.8311105685598313e-06,-0.0015939817499313331,-0.00013092440565202795,-0.004624469740897854,208.384
1.098666341135899e-05,0.0018713950010681478,-9.063997314371165e-05,0.004528336436048463,208.392
9.155552842799156e-06,-0.0016159550767540513,-0.00013000885036774804,-0.004152043214209418,208.4
3.47911008026368e-05,0.0019592883083590197,-7.599108859523301e-05,0.004452345347453229,208.408
1.8311105685598313e-06,-0.001510666219061861,-0.00014557329020050658,-0.003360087893307291,208.416
1.6479995117038484e-05,0.0017459639271217992,-9.155552842799158e-05,0.003275856807153538,208.424
9.155552842799156e-06,-0.001420941801202429,-0.0001474044007690664,-0.0028299813837092194,208.432
1.464888454847865e-05,0.0014612262337107453,-0.0001052888576921903,0.0021890926847132784,208.44
1.098666341135899e-05,-0.0010684530167546615,-0.00014557329020050658,-0.002407910397656178,208.448
2.197332682271798e-05,0.001151768547624134,-0.00010803552354503006,0.0011059907834101382,208.456
3.0213324381237217e-05,-0.0005475020599993896,-0.00014191106906338694,0.00015655995361186557,208.464
1.8311105685598312e-05,0.0011325418866542556,-0.00011810663167210912,0.001812799462874233,208.472
1.3733329264198735e-05,-0.0001281777397991882,-0.00015289773247474593,0.0014795373393963439,208.48
1.1902218695638903e-05,0.0002554399243140965,-0.00013275551622058779,-0.0010821863460188602,208.488
2.105777153843806e-05,0.0003195287942136906,-0.00014831995605334633,0.002744834742271187,208.496
2.105777153843806e-05,-0.00028748435926389355,-0.00014099551377910703,-0.0026194036683248384,208.504
1.73955504013184e-05,0.0006161687063203833,-0.00015015106662190619,0.0032950834681234166,208.512
1.73955504013184e-05,-0.0006994842371898556,-0.00014374217963194678,-0.003572496719260231,208.52
2.3804437391277807e-05,0.0011673329874568926,-0.00014191106906338694,0.004729758598590044,208.528
1.098666341135899e-05,-0.0010126041444135868,-0.0001583910641804254,-0.004137394329660939,208.536
1.73955504013184e-05,0.0014319284646137883,-0.0001464888454847865,0.004911038544877467,208.544
1.73955504013184e-05,-0.001442915128025147,-0.00017944883571886346,-0.004907376323740348,208.552
2.838221381267739e-05,0.0016425061799981687,-0.00015015106662190619,0.005052034058656575,208.56
2.2888882106997894e-05,-0.0014777062288277838,-0.0001748710592974639,-0.0046143986327707755,208.568
2.6551103244117554e-05,0.0019199194311349834,-0.00014831995605334633,0.005242469557786797,208.576
5.493331705679495e-06,-0.001659901730399487,-0.0001858577227088229,-0.004687643055513168,208.584
3.5706656086916715e-05,0.0018210394604327522,-0.00011902218695638905,0.004572283089693899,208.592
1.6479995117038484e-05,-0.0016534928434095277,-0.00011993774224066895,-0.004212469862971892,208.6
7.324442274239325e-06,0.0019620349742118593,-4.0284432508316294e-05,0.004217963194677572,208.608
-3.1128879665517136e-05,-0.0014191106906338692,-5.401776177251503e-05,-0.00293069246498001,208.616
-4.577776421399578e-06,0.001695608386486404,6.591998046815394e-05,0.002910550248725852,208.624
-2.838221381267739e-05,-0.0011957152012695698,7.049775688955351e-05,-0.003286843470564897,208.632
-1.73955504013184e-05,0.0014346751304666278,0.0001272621845149083,0.0017029328287606433,208.64
-2.2888882106997894e-05,-0.0007654042176580095,8.514664143803215e-05,-0.0008185064241462446,208.648
-9.155552842799157e-07,0.001476790673543504,0.00014831995605334633,0.0015820795312356942,208.656
-2.3804437391277807e-05,-0.0005401776177251503,8.331553086947232e-05,-0.00021149327066866052,208.664
-2.3804437391277807e-05,0.0006134220404675435,0.00011352885525070956,-0.0008743552964873195,208.672
-1.922666096987823e-05,-0.00010071108127079072,9.247108371227149e-05,0.0009320352793969543,208.68
-3.0213324381237217e-05,0.00054292428357799,0.00012085329752494887,-0.0012964262825403607,208.688
-2.105777153843806e-05,-0.0011554307687612535,9.155552842799158e-05,-0.0028537858211004972,208.696
0.0,-0.0003048799096652119,0.00013275551622058779,-0.003408612323374126,208.704
-1.5564439832758568e-05,0.0006665242469557786,0.00010254219183935057,0.0029792168950468455,208.712
-2.746665852839747e-05,-0.0008001953184606464,9.063997314371165e-05,-0.004286629840998565,208.72
-4.577776421399578e-06,-0.0006994842371898556,9.97955259865108e-05,-0.000922879726554155,208.728
-5.493331705679495e-06,-0.0008551286355174412,0.0001052888576921903,-0.003853572191534165,208.736
-2.92977690969573e-05,0.0014282662434766684,9.155552842799158e-05,0.004511856440931425,208.744
-2.6551103244117554e-05,-0.0014630573442793054,7.324442274239325e-05,-0.005132602923673207,208.752
-1.922666096987823e-05,0.001757866145817438,0.00010254219183935057,0.0050007629627368995,208.76
-2.2888882106997894e-05,-0.0012240974150822474,7.507553331095309e-05,-0.004072389904477065,208.768
-2.563554795983764e-05,0.0020545060579241305,9.887997070223089e-05,0.0054200872829371005,208.776
-2.838221381267739e-05,-0.001637928403576769,5.5848872341074855e-05,-0.00467299417096469,208.784
-1.1902218695638903e-05,0.0019254127628406626,0.00010437330240791038,0.004488967558824427,208.792
-8.239997558519242e-06,-0.0015720084231086152,6.317331461531417e-05,-0.003852656636249885,208.8
-2.105777153843806e-05,0.0020133060701315346,9.155552842799158e-05,0.004245429853205969,208.808
-1.922666096987823e-05,-0.0013715018158513136,6.775109103671375e-05,-0.002913296914578692,208.816
-1.8311105685598312e-05,0.0017459639271217992,0.00013367107150486768,0.00304147465437788,208.824
-3.7537766655476546e-05,-0.0012662129581591233,8.972441785943173e-05,-0.002180852687154759,208.832
-9.155552842799156e-06,0.00141087069307535,0.00016754661702322456,0.0021414838099307228,208.84
-7.324442274239325e-06,-0.0009475997192297128,0.00012543107394634843,-0.0008093508713034454,208.848
-2.197332682271798e-05,0.0008487197485274818,0.00015564439832758565,0.0005218665120395519,208.856
-2.3804437391277807e-05,-0.0003762932218390454,0.00012085329752494887,0.0008047730948820459,208.864
-1.281777397991882e-05,0.0003451643421735282,0.00015930661946470532,-0.0009961241492965484,208.872
-2.2888882106997894e-05,-0.0007260353404339731,0.00011993774224066895,-0.0006967375713370159,208.88
-3.387554551835688e-05,-0.00023621326334421824,0.00013641773735770742,-0.0024839014862514113,208.888
-7.324442274239325e-06,0.00038453321939756457,0.00013275551622058779,0.0027549058503982663,208.896
-1.3733329264198735e-05,-0.00011902218695638905,0.0001474044007690664,-0.0023612170781579025,208.904
-7.324442274239325e-06,0.0007947019867549668,0.0001345866267891476,0.0036768700216681413,208.912
-3.47911008026368e-05,-0.0007562486648152104,0.00011261329996642963,-0.0035963011566515087,208.92
-2.197332682271798e-05,0.0007855464339121676,0.00012543107394634843,0.003733634449293496,208.928
-2.197332682271798e-05,-0.001281777397991882,0.00011810663167210912,-0.004733420819727164,208.936
7.324442274239325e-06,-0.00033417767876216926,0.00013275551622058779,0.0006482131412701804,208.944
-8.239997558519242e-06,-0.0014932706686605424,0.00012634662923062835,-0.004893642994476149,208.952
-2.105777153843806e-05,0.001661732840968047,0.00013367107150486768,0.005183874019592883,208.96
2.7466658528397473e-06,-0.0001107821893978698,0.00013824884792626728,-0.001942808313241981,208.968
0.0,0.0017816705832087159,0.00015015106662190619,0.004799340800195318,208.976
-3.1128879665517136e-05,-0.0012891018402661214,0.00010620441297647022,-0.0034781945249794,208.984
-1.8311105685598312e-05,0.0017954039124729146,0.0001391644032105472,0.004389172032837916,208.992
-9.155552842799156e-06,-0.0016333506271553695,0.00010895107882930998,-0.0037253944517349766,209.0
-2.197332682271798e-05,0.0013971373638111512,0.0001345866267891476,0.003075350199896237,209.008
-3.6622211371196624e-05,-0.0015646839808343758,7.873775444807274e-05,-0.0030762657551805165,209.016
-1.281777397991882e-05,0.0017496261482589188,0.00012359996337778863,0.0032584612567522196,209.024
-1.73955504013184e-05,-0.001236915189062166,6.683553575243384e-05,-0.0017551194799645983,209.032
-4.577776421399578e-06,0.0011920529801324503,0.00011261329996642963,0.0016745506149479657,209.04
-1.1902218695638903e-05,-0.0010556352427747429,6.95822016052736e-05,-0.0008377330851161228,209.048
0.0,0.000693990905484176,0.00011535996581926937,9.704886013367107e-05,209.056
-2.6551103244117554e-05,-0.00037263100070192566,5.676442762535478e-05,0.0010611285744804222,209.064
-1.8311105685598312e-05,0.00033417767876216926,9.704886013367107e-05,-0.000846888637958922,209.072
-1.1902218695638903e-05,-8.331553086947232e-05,7.599108859523301e-05,0.002049928281502731,209.08
-1.8311105685598312e-05,-0.00017670216986602372,9.063997314371165e-05,-0.002238532670064394,209.088
-1.5564439832758568e-05,0.00016663106173894464,6.500442518387402e-05,0.002570879238258003,209.096
-9.155552842799156e-06,-0.0004119998779259621,8.972441785943173e-05,-0.0029251991332743307,209.104
-1.098666341135899e-05,0.000737937559129612,7.782219916379283e-05,0.004003723258156071,209.112
-1.464888454847865e-05,-0.0009018219550157169,7.965330973235266e-05,-0.003820612201300088,209.12
-4.577776421399578e-06,0.0010821863460188602,8.880886257515182e-05,0.004466994232001709,209.128
-1.098666341135899e-05,-0.00027558214056825465,8.6977752006592e-05,-0.0022229682302316355,209.136
-7.324442274239325e-06,0.00141178624835963,9.521774956511123e-05,0.004954985198522904,209.144
-1.3733329264198735e-05,-0.0014172795800653096,6.134220404675436e-05,-0.004391918698690756,209.152
-6.40888698995941e-06,0.001326639606921598,8.972441785943173e-05,0.004804834131900998,209.16
-1.5564439832758568e-05,-0.001682790612506485,5.493331705679494e-05,-0.0046967986083559675,209.168
-7.324442274239325e-06,0.00140995513779107,9.97955259865108e-05,0.004148380993072298,209.176
-1.6479995117038484e-05,-0.0016791283913693655,6.683553575243384e-05,-0.004295785393841365,209.184
1.1902218695638903e-05,0.0016809595019379254,0.0001281777397991882,0.00466658528397473,209.192
-1.3733329264198735e-05,-0.0008542130802331613,8.514664143803215e-05,-0.0033948789941099272,209.2
6.40888698995941e-06,0.001540879543443098,0.00011902218695638905,0.003423261207922605,209.208
-2.4719992675557722e-05,-0.001672719504379406,6.134220404675436e-05,-0.0031742301705984678,209.216
1.0071108127079073e-05,0.0013312173833429973,0.0001272621845149083,0.0023969237342448195,209.224
-1.281777397991882e-05,-0.0012643818475905637,8.056886501663259e-05,-0.0038279366435743276,209.232
5.493331705679495e-06,0.0009018219550157169,0.00011535996581926937,0.0011947996459852899,209.24
-2.105777153843806e-05,-0.0009265419476912746,6.500442518387402e-05,-0.0006134220404675435,209.248
9.155552842799156e-06,0.0007663197729422894,0.00011535996581926937,-2.838221381267739e-05,209.256
3.6622211371196626e-06,-0.0005200354014709922,8.6977752006592e-05,0.0006143375957518234,209.264
-3.6622211371196626e-06,0.00043122653889584027,0.00011444441053498947,-0.0007617419965208898,209.272
-2.4719992675557722e-05,-0.00013092440565202795,6.866664632099367e-05,0.0018219550157170322,209.28
6.40888698995941e-06,4.0284432508316294e-05,8.880886257515182e-05,-0.002238532670064394,209.288
3.7537766655476546e-05,0.0003881954405346843,6.0426648762474434e-05,0.0029041413617358924,209.296
2.4719992675557722e-05,-0.0005053865169225134,-1.8311105685598313e-06,-0.0033509323404644913,209.304
2.6551103244117554e-05,0.0007123020111697745,-5.493331705679494e-05,0.003943296609393597,209.312
4.394665364543596e-05,-0.0009356975005340739,-6.591998046815394e-05,-0.004147465437788018,209.32
3.1128879665517136e-05,0.0011810663167210911,-7.415997802667316e-05,0.004625385296182134,209.328
1.5564439832758568e-05,-0.001272621845149083,-0.0001107821893978698,-0.0047572252571184415,209.336
1.3733329264198735e-05,0.0013486129337443157,-8.6977752006592e-05,0.004732505264442884,209.344
2.197332682271798e-05,-0.0015747550889614551,-0.00010254219183935057,-0.005081331827753532,209.352
3.47911008026368e-05,0.0016653950621051666,-6.683553575243384e-05,0.004950407422101504,209.36
2.92977690969573e-05,-0.0016040528580584122,-9.247108371227149e-05,-0.004567705313272499,209.368
7.324442274239325e-06,0.0017816705832087159,-7.782219916379283e-05,0.004698629718924528,209.376
9.155552842799156e-06,-0.0011755729850154118,-0.00010437330240791038,-0.0036924344615008996,209.384
3.204443494979705e-05,0.001608630634479812,-5.5848872341074855e-05,0.0036732078005310216,209.392
2.0142216254158147e-05,-0.00162694174016541,-0.00010437330240791038,-0.003559678945280312,209.4
2.2888882106997894e-05,0.0016553239539780877,-6.866664632099367e-05,0.0036869411297952206,209.408
2.0142216254158147e-05,-0.0014612262337107453,-0.00010254219183935057,-0.00260475478377636,209.416
2.0142216254158147e-05,0.0012121951963866083,-5.767998290963469e-05,0.0021332438123722033,209.424
1.5564439832758568e-05,-0.0014493240150151067,-9.796441541795099e-05,-0.0024884792626728106,209.432
8.239997558519242e-06,0.0009421063875240332,-6.500442518387402e-05,0.001051973021637623,209.44
1.3733329264198735e-05,-0.001138950773644215,-9.430219428083131e-05,-0.001964781640064699,209.448
1.0071108127079073e-05,0.0005520798364207892,-7.049775688955351e-05,-0.00010803552354503006,209.456
2.0142216254158147e-05,-0.000445875423444319,-8.972441785943173e-05,0.0010666219061861017,209.464
1.281777397991882e-05,0.0012881862849818415,-6.40888698995941e-05,0.0032337412640766625,209.472
7.324442274239325e-06,7.415997802667316e-05,-9.247108371227149e-05,0.0023621326334421822,209.48
1.464888454847865e-05,-0.000249946592608417,-6.0426648762474434e-05,-0.0021103549302652056,209.488
2.197332682271798e-05,0.0005127109591967528,-5.9511093478194525e-05,0.003267616809595019,209.496
2.2888882106997894e-05,-0.0007956175420392468,-5.127109591967528e-05,-0.0036356700338755453,209.504
4.577776421399578e-06,0.0006161687063203833,-6.134220404675436e-05,0.0031943723868526255,209.512
1.464888454847865e-05,-0.0011664174321726127,-5.401776177251503e-05,-0.0043827631458479566,209.52
1.464888454847865e-05,0.0012460707419049654,-4.211554307687612e-05,0.004965971861934263,209.528
5.493331705679495e-06,-0.0015198217719046602,-6.0426648762474434e-05,-0.004879909665211951,209.536
1.8311105685598313e-06,0.0014017151402325508,-4.9439985351115445e-05,0.005020905178991058,209.544
6.40888698995941e-06,-0.0018521683400982694,-6.317331461531417e-05,-0.005352336191900387,209.552
