LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-5.493331705679495e-06,3.6622211371196626e-06,1.281777397991882e-05,0.00036164433729056673,589.28
-9.155552842799157e-07,-2.7466658528397473e-06,-6.40888698995941e-06,0.00020325327311014127,589.288
0.0,3.6622211371196626e-06,0.0,0.00026093325601977594,589.296
-9.155552842799157e-07,-1.8311105685598313e-06,0.0,0.00034424878688924833,589.304
-1.8311105685598313e-06,3.6622211371196626e-06,-3.6622211371196626e-06,6.0426648762474434e-05,589.312
9.155552842799157e-07,0.0,0.0,0.0004989776299325541,589.32
4.577776421399578e-06,3.6622211371196626e-06,4.577776421399578e-06,-6.225775933103427e-05,589.328
1.8311105685598313e-06,0.0,1.098666341135899e-05,0.0006646931363872188,589.336
9.155552842799157e-07,0.0,1.8311105685598313e-06,-0.0002215643787957396,589.344
-2.7466658528397473e-06,0.0,-9.155552842799157e-07,0.0007342753379924923,589.352
3.6622211371196626e-06,0.0,-9.155552842799157e-07,-0.0003167821283608508,589.36
-1.8311105685598313e-06,9.155552842799157e-07,5.493331705679495e-06,0.0008349864192632831,589.368
8.239997558519242e-06,9.155552842799157e-07,0.0,-0.00034424878688924833,589.376
3.6622211371196626e-06,5.493331705679495e-06,2.7466658528397473e-06,0.000856959746086001,589.384
-2.7466658528397473e-06,0.0,-1.8311105685598313e-06,-0.00042298654133732103,589.392
9.155552842799157e-07,2.7466658528397473e-06,-9.155552842799157e-07,0.0008267464217047638,589.4
-2.7466658528397473e-06,-5.493331705679495e-06,0.0,-0.0003964354380932035,589.408
-4.577776421399578e-06,1.8311105685598313e-06,2.7466658528397473e-06,0.0006234931485946226,589.416
-2.7466658528397473e-06,-5.493331705679495e-06,3.6622211371196626e-06,-0.00042207098605304117,589.424
3.6622211371196626e-06,2.7466658528397473e-06,6.40888698995941e-06,0.0005539109469893489,589.432
0.0,-4.577776421399578e-06,2.7466658528397473e-06,-0.00038270210882900474,589.44
3.6622211371196626e-06,6.40888698995941e-06,-9.155552842799157e-07,0.0005017242957853937,589.448
-4.577776421399578e-06,-4.577776421399578e-06,2.7466658528397473e-06,-0.00026276436658833577,589.456
-1.8311105685598313e-06,2.7466658528397473e-06,8.239997558519242e-06,0.00026093325601977594,589.464
0.0,-5.493331705679495e-06,9.155552842799156e-06,-0.00027283547471541484,589.472
0.0,2.7466658528397473e-06,-4.577776421399578e-06,7.049775688955351e-05,589.48
0.0,-5.493331705679495e-06,-2.7466658528397473e-06,-0.00029847102267525254,589.488
-8.239997558519242e-06,1.8311105685598313e-06,-4.577776421399578e-06,-9.97955259865108e-05,589.496
-6.40888698995941e-06,-3.6622211371196626e-06,-6.40888698995941e-06,6.683553575243384e-05,589.504
6.40888698995941e-06,3.6622211371196626e-06,-6.40888698995941e-06,1.1902218695638903e-05,589.512
3.6622211371196626e-06,0.0,2.7466658528397473e-06,0.0002334665974913785,589.52
-6.40888698995941e-06,4.577776421399578e-06,1.8311105685598313e-06,-0.000346995452742088,589.528
-9.155552842799157e-07,0.0,-4.577776421399578e-06,0.00037995544297616504,589.536
0.0,9.155552842799157e-07,-1.8311105685598313e-06,-0.0005191198461867122,589.544
0.0,9.155552842799157e-07,0.0,0.00043671987060151977,589.552
-3.6622211371196626e-06,-9.155552842799157e-07,9.155552842799157e-07,-0.0005978576006347849,589.56
0.0,0.0,6.40888698995941e-06,0.0006280709250160222,589.568
4.577776421399578e-06,-1.8311105685598313e-06,4.577776421399578e-06,-0.0006253242591631824,589.576
7.324442274239325e-06,3.6622211371196626e-06,-4.577776421399578e-06,0.0006363109225745415,589.584
-3.6622211371196626e-06,9.155552842799157e-07,-1.8311105685598313e-06,-0.0006820886867885371,589.592
0.0,5.493331705679495e-06,1.8311105685598313e-06,0.0006253242591631824,589.6
2.7466658528397473e-06,-1.8311105685598313e-06,-5.493331705679495e-06,-0.0005841242713705863,589.608
-9.155552842799157e-07,4.577776421399578e-06,-2.7466658528397473e-06,0.0005484176152836695,589.616
2.7466658528397473e-06,-3.6622211371196626e-06,3.6622211371196626e-06,-0.0005914487136448256,589.624
0.0,2.7466658528397473e-06,4.577776421399578e-06,0.00037263100070192566,589.632
0.0,-2.7466658528397473e-06,-1.8311105685598313e-06,-0.0005310220648823511,589.64
2.7466658528397473e-06,7.324442274239325e-06,-4.577776421399578e-06,0.00030671102023377173,589.648
5.493331705679495e-06,-5.493331705679495e-06,-4.577776421399578e-06,-0.00044404431287575915,589.656
1.8311105685598313e-06,8.239997558519242e-06,0.0,7.782219916379283e-05,589.664
0.0,-9.155552842799157e-07,0.0,-0.00024353770561845757,589.672
0.0,4.577776421399578e-06,0.0,-0.00011352885525070956,589.68
-1.8311105685598313e-06,-3.6622211371196626e-06,3.6622211371196626e-06,-0.0001281777397991882,589.688
7.324442274239325e-06,6.40888698995941e-06,4.577776421399578e-06,-0.0003295999023407697,589.696
-5.493331705679495e-06,-3.6622211371196626e-06,-1.8311105685598313e-06,-8.331553086947232e-05,589.704
-1.0071108127079073e-05,0.0,-2.7466658528397473e-06,-0.0005502487258522293,589.712
1.8311105685598313e-06,-4.577776421399578e-06,1.8311105685598313e-06,3.0213324381237217e-05,589.72
9.155552842799156e-06,2.7466658528397473e-06,3.6622211371196626e-06,-0.0005182042909024322,589.728
-2.7466658528397473e-06,9.155552842799157e-07,3.6622211371196626e-06,0.00013733329264198734,589.736
4.577776421399578e-06,0.0,0.0,-0.0008047730948820459,589.744
5.493331705679495e-06,2.7466658528397473e-06,7.324442274239325e-06,0.00018494216742454299,589.752
2.7466658528397473e-06,-1.8311105685598313e-06,9.155552842799157e-07,-0.0009109775078585161,589.76
-7.324442274239325e-06,-9.155552842799157e-07,-1.8311105685598313e-06,-0.0003991821039460432,589.768
-3.6622211371196626e-06,0.0,-4.577776421399578e-06,-0.0009649952696310311,589.776
5.493331705679495e-06,3.6622211371196626e-06,2.7466658528397473e-06,0.00029206213568529313,589.784
1.8311105685598313e-06,-5.493331705679495e-06,-2.7466658528397473e-06,-0.0009485152745139926,589.792
-2.7466658528397473e-06,4.577776421399578e-06,-2.7466658528397473e-06,0.0003350932340464491,589.8
5.493331705679495e-06,-9.155552842799157e-07,9.155552842799157e-07,-0.0007141331217383342,589.808
0.0,7.324442274239325e-06,1.8311105685598313e-06,0.00030030213324381237,589.816
-6.40888698995941e-06,-2.7466658528397473e-06,-4.577776421399578e-06,-0.0007763908810693686,589.824
1.0071108127079073e-05,8.239997558519242e-06,9.155552842799157e-07,0.00023255104220709858,589.832
-3.6622211371196626e-06,-2.7466658528397473e-06,-2.7466658528397473e-06,-0.0005960264900662252,589.84
1.8311105685598313e-06,3.6622211371196626e-06,-1.8311105685598313e-06,0.00021698660237434004,589.848
0.0,-9.155552842799156e-06,1.8311105685598313e-06,-0.0004568620868556779,589.856
-2.7466658528397473e-06,2.7466658528397473e-06,6.40888698995941e-06,6.40888698995941e-05,589.864
0.0,-3.6622211371196626e-06,0.0,-0.0002334665974913785,589.872
4.577776421399578e-06,7.324442274239325e-06,2.7466658528397473e-06,3.5706656086916715e-05,589.88
-2.7466658528397473e-06,-5.493331705679495e-06,4.577776421399578e-06,1.0071108127079073e-05,589.888
6.40888698995941e-06,2.7466658528397473e-06,0.0,-0.00015747550889614549,589.896
8.239997558519242e-06,-3.6622211371196626e-06,3.6622211371196626e-06,0.0001876888332773827,589.904
0.0,9.155552842799157e-07,0.0,-0.0002975554673909726,589.912
-3.6622211371196626e-06,-4.577776421399578e-06,5.493331705679495e-06,2.105777153843806e-05,589.92
0.0,-9.155552842799157e-07,0.0,-0.0004000976592303232,589.928
0.0,-9.155552842799157e-07,1.8311105685598313e-06,0.00048707541123691513,589.936
9.155552842799157e-07,9.155552842799157e-07,4.577776421399578e-06,-0.0004147465437788018,589.944
-1.8311105685598313e-06,-9.155552842799157e-07,1.8311105685598313e-06,0.0006299020355845819,589.952
4.577776421399578e-06,-3.6622211371196626e-06,-3.6622211371196626e-06,-0.0004284798730430005,589.96
6.40888698995941e-06,2.7466658528397473e-06,1.8311105685598313e-06,0.0007306131168553727,589.968
-9.155552842799157e-07,-4.577776421399578e-06,3.6622211371196626e-06,-0.0004934842982268745,589.976
-2.7466658528397473e-06,0.0,-6.40888698995941e-06,0.0005905331583605456,589.984
-1.8311105685598313e-06,-3.6622211371196626e-06,-4.577776421399578e-06,-0.00044038209173863943,589.992
7.324442274239325e-06,4.577776421399578e-06,9.155552842799157e-07,0.0008514664143803217,590.0
9.155552842799157e-07,-9.155552842799157e-07,-2.7466658528397473e-06,-0.00023163548692281866,590.008
2.7466658528397473e-06,5.493331705679495e-06,0.0,0.000780968657490768,590.016
0.0,-5.493331705679495e-06,9.155552842799157e-07,-0.00020508438367870113,590.024
