LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752778682.855187,560047.000,24266,1,TH,1,100,35.057
1752778682.989188,560181.000,24284,1,TH,1,100,34.975
1752778683.122188,560314.000,24301,1,TH,1,100,34.975
1752778683.255189,560447.000,24338,1,TH,1,100,34.982
1752778683.389190,560581.000,24354,1,TH,1,100,34.989
1752778683.522191,560714.000,24371,1,TH,1,100,35.041
1752778683.655191,560847.000,24390,1,TH,1,100,35.041
1752778683.789192,560981.000,24423,1,TH,1,100,34.999
1752778683.922193,561114.000,24441,1,TH,1,100,34.999
1752778684.055193,561247.000,24457,1,TH,1,100,35.048
1752778684.188194,561380.000,24491,1,TH,1,100,35.048
1752778684.322195,561514.000,24510,1,TH,1,100,35.080
1752778684.455196,561647.000,24526,1,TH,1,100,35.087
1752778684.588196,561780.000,24562,1,TH,1,100,35.092
1752778684.722197,561914.000,24579,1,TH,1,100,35.092
1752778684.855198,562047.000,24595,1,TH,1,100,35.060
1752778684.988198,562180.000,24631,1,TH,1,100,35.060
1752778685.122199,562314.000,24648,1,TH,1,100,35.038
1752778685.255200,562447.000,24665,1,TH,1,100,35.038
1752778685.388201,562580.000,24696,1,TH,1,100,35.077
1752778685.522201,562714.000,24713,1,TH,1,100,35.077
1752778685.655202,562847.000,24730,1,TH,1,100,35.020
1752778685.788203,562980.000,24751,1,TH,1,100,35.027
1752778685.922203,563114.000,24785,1,TH,1,100,35.067
1752778686.055204,563247.000,24801,1,TH,1,100,35.067
1752778686.188205,563380.000,24818,1,TH,1,100,35.039
1752778686.322206,563514.000,24852,1,TH,1,100,35.039
1752778686.455206,563647.000,24868,1,TH,1,100,35.002
1752778686.588207,563780.000,24886,1,TH,1,100,35.002
1752778686.722208,563914.000,24921,1,TH,1,100,35.099
1752778686.855208,564047.000,24937,1,TH,1,100,35.099
1752778686.988209,564180.000,24955,1,TH,1,100,35.126
1752778687.121210,564313.000,24990,1,TH,1,100,35.133
1752778687.255211,564447.000,25007,1,TH,1,100,35.105
1752778687.388211,564580.000,25024,1,TH,1,100,35.105
1752778687.521212,564713.000,25056,1,TH,1,100,35.029
1752778687.655213,564847.000,25074,1,TH,1,100,35.029
1752778687.788213,564980.000,25093,1,TH,1,100,35.160
1752778687.921214,565113.000,25110,1,TH,1,100,35.160
1752778688.055215,565247.000,25143,1,TH,1,100,35.051
1752778688.188216,565380.000,25160,1,TH,1,100,35.058
1752778688.321216,565513.000,25182,1,TH,1,100,35.073
1752778688.455217,565647.000,25201,1,TH,1,100,35.073
1752778688.588218,565780.000,25233,1,TH,1,100,35.080
1752778688.721219,565913.000,25251,1,TH,1,100,35.080
1752778688.855219,566047.000,25268,1,TH,1,100,34.961
1752778688.988220,566180.000,25302,1,TH,1,100,34.961
1752778689.121221,566313.000,25318,1,TH,1,100,35.122
1752778689.255221,566447.000,25336,1,TH,1,100,35.129
1752778689.388222,566580.000,25369,1,TH,1,100,35.092
1752778689.521223,566713.000,25385,1,TH,1,100,35.092
1752778689.655224,566847.000,25405,1,TH,1,100,35.072
1752778689.788224,566980.000,25438,1,TH,1,100,35.072
1752778689.921225,567113.000,25455,1,TH,1,100,35.079
1752778690.055226,567247.000,25472,1,TH,1,100,35.079
1752778690.188226,567380.000,25506,1,TH,1,100,35.094
1752778690.321227,567513.000,25524,1,TH,1,100,35.101
1752778690.454228,567646.000,25541,1,TH,1,100,35.126
1752778690.588229,567780.000,25558,1,TH,1,100,35.126
1752778690.721229,567913.000,25589,1,TH,1,100,35.059
1752778690.855230,568047.000,25606,1,TH,1,100,35.059
1752778690.988231,568180.000,25625,1,TH,1,100,35.145
1752778691.121231,568313.000,25656,1,TH,1,100,35.145
1752778691.254232,568446.000,25674,1,TH,1,100,35.116
1752778691.388233,568580.000,25690,1,TH,1,100,35.123
1752778691.521234,568713.000,25724,1,TH,1,100,35.066
1752778691.654234,568846.000,25743,1,TH,1,100,35.066
1752778691.788235,568980.000,25759,1,TH,1,100,35.138
1752778691.921236,569113.000,25793,1,TH,1,100,35.138
1752778692.054236,569246.000,25810,1,TH,1,100,35.120
1752778692.188237,569380.000,25826,1,TH,1,100,35.120
1752778692.321238,569513.000,25860,1,TH,1,100,35.113
1752778692.454239,569646.000,25877,1,TH,1,100,35.113
1752778692.588239,569780.000,25894,1,TH,1,100,35.120
1752778692.721240,569913.000,25913,1,TH,1,100,35.127
1752778692.854241,570046.000,25947,1,TH,1,100,35.162
1752778692.988241,570180.000,25965,1,TH,1,100,35.162
1752778693.121242,570313.000,25984,1,TH,1,100,35.189
1752778693.254243,570446.000,26016,1,TH,1,100,35.189
1752778693.388244,570580.000,26032,1,TH,1,100,35.117
1752778693.521244,570713.000,26056,1,TH,1,100,35.117
1752778693.654245,570846.000,26092,1,TH,1,100,35.105
1752778693.787246,570979.000,26108,1,TH,1,100,35.105
1752778693.921247,571113.000,26128,1,TH,1,100,35.085
1752778694.054247,571246.000,26159,1,TH,1,100,35.092
1752778694.188248,571380.000,26177,1,TH,1,100,35.069
1752778694.321249,571513.000,26197,1,TH,1,100,35.069
1752778694.454249,571646.000,26228,1,TH,1,100,35.084
1752778694.587250,571779.000,26245,1,TH,1,100,35.084
1752778694.721251,571913.000,26264,1,TH,1,100,35.223
1752778694.854252,572046.000,26300,1,TH,1,100,35.223
1752778694.987252,572179.000,26316,1,TH,1,100,35.146
1752778695.121253,572313.000,26333,1,TH,1,100,35.153
1752778695.254254,572446.000,26352,1,TH,1,100,35.195
1752778695.387254,572579.000,26385,1,TH,1,100,35.195
1752778695.521255,572713.000,26402,1,TH,1,100,35.143
1752778695.654256,572846.000,26421,1,TH,1,100,35.143
1752778695.787257,572979.000,26454,1,TH,1,100,35.188
1752778695.921257,573113.000,26472,1,TH,1,100,35.188
1752778696.054258,573246.000,26490,1,TH,1,100,35.165
1752778696.187259,573379.000,26524,1,TH,1,100,35.172
1752778696.321259,573513.000,26541,1,TH,1,100,35.137
1752778696.454260,573646.000,26557,1,TH,1,100,35.137
1752778696.587261,573779.000,26593,1,TH,1,100,35.140
1752778696.721262,573913.000,26610,1,TH,1,100,35.140
1752778696.854262,574046.000,26628,1,TH,1,100,35.199
1752778696.987263,574179.000,26660,1,TH,1,100,35.199
1752778697.121264,574313.000,26679,1,TH,1,100,35.219
1752778697.254264,574446.000,26698,1,TH,1,100,35.219
1752778697.387265,574579.000,26717,1,TH,1,100,35.179
1752778697.521266,574713.000,26749,1,TH,1,100,35.186
1752778697.654267,574846.000,26767,1,TH,1,100,35.208
1752778697.787267,574979.000,26784,1,TH,1,100,35.208
1752778697.920268,575112.000,26816,1,TH,1,100,35.206
1752778698.054269,575246.000,26834,1,TH,1,100,35.206
1752778698.187269,575379.000,26853,1,TH,1,100,35.206
1752778698.320270,575512.000,26887,1,TH,1,100,35.206
1752778698.454271,575646.000,26903,1,TH,1,100,35.077
1752778698.587272,575779.000,26926,1,TH,1,100,35.085
1752778698.720272,575912.000,26959,1,TH,1,100,35.146
1752778698.854273,576046.000,26977,1,TH,1,100,35.146
1752778698.987274,576179.000,26995,1,TH,1,100,35.230
1752778699.120274,576312.000,27028,1,TH,1,100,35.230
1752778699.254275,576446.000,27045,1,TH,1,100,35.188
1752778699.387276,576579.000,27062,1,TH,1,100,35.188
1752778699.520277,576712.000,27080,1,TH,1,100,35.213
1752778699.654277,576846.000,27116,1,TH,1,100,35.213
1752778699.787278,576979.000,27133,1,TH,1,100,35.213
1752778699.920279,577112.000,27150,1,TH,1,100,35.220
1752778700.054280,577246.000,27181,1,TH,1,100,35.232
1752778700.187280,577379.000,27198,1,TH,1,100,35.232
1752778700.320281,577512.000,27217,1,TH,1,100,35.219
1752778700.454282,577646.000,27250,1,TH,1,100,35.219
1752778700.587282,577779.000,27268,1,TH,1,100,35.118
1752778700.720283,577912.000,27284,1,TH,1,100,35.118
1752778700.854284,578046.000,27320,1,TH,1,100,35.215
1752778700.987285,578179.000,27337,1,TH,1,100,35.222
1752778701.120285,578312.000,27355,1,TH,1,100,35.224
1752778701.253286,578445.000,27387,1,TH,1,100,35.224
1752778701.387287,578579.000,27404,1,TH,1,100,35.216
1752778701.520287,578712.000,27420,1,TH,1,100,35.216
1752778701.653288,578845.000,27440,1,TH,1,100,35.226
1752778701.787289,578979.000,27473,1,TH,1,100,35.226
1752778701.920290,579112.000,27490,1,TH,1,100,35.226
1752778702.053290,579245.000,27509,1,TH,1,100,35.226
1752778702.187291,579379.000,27541,1,TH,1,100,35.224
1752778702.320292,579512.000,27557,1,TH,1,100,35.231
1752778702.453292,579645.000,27576,1,TH,1,100,35.339
1752778702.587293,579779.000,27610,1,TH,1,100,35.339
1752778702.720294,579912.000,27626,1,TH,1,100,35.246
1752778702.853295,580045.000,27643,1,TH,1,100,35.246
1752778702.987295,580179.000,27677,1,TH,1,100,35.241
1752778703.120296,580312.000,27693,1,TH,1,100,35.241
1752778703.253297,580445.000,27713,1,TH,1,100,35.258
1752778703.387297,580579.000,27746,1,TH,1,100,35.265
1752778703.520298,580712.000,27764,1,TH,1,100,35.275
1752778703.653299,580845.000,27782,1,TH,1,100,35.275
1752778703.786300,580978.000,27820,1,TH,1,100,35.383
1752778703.920300,581112.000,27837,1,TH,1,100,35.383
1752778704.053301,581245.000,27854,1,TH,1,100,35.354
1752778704.187302,581379.000,27874,1,TH,1,100,35.354
1752778704.320302,581512.000,27908,1,TH,1,100,35.270
1752778704.453303,581645.000,27925,1,TH,1,100,35.270
1752778704.586304,581778.000,27942,1,TH,1,100,35.272
1752778704.720305,581912.000,27977,1,TH,1,100,35.279
1752778704.853305,582045.000,27994,1,TH,1,100,35.353
1752778704.987306,582179.000,28011,1,TH,1,100,35.353
1752778705.120307,582312.000,28044,1,TH,1,100,35.306
1752778705.253308,582445.000,28064,1,TH,1,100,35.306
1752778705.386308,582578.000,28082,1,TH,1,100,35.314
1752778705.520309,582712.000,28114,1,TH,1,100,35.314
1752778705.653310,582845.000,28131,1,TH,1,100,35.335
1752778705.786310,582978.000,28149,1,TH,1,100,35.343
1752778705.920311,583112.000,28183,1,TH,1,100,35.360
1752778706.053312,583245.000,28202,1,TH,1,100,35.360
1752778706.186313,583378.000,28218,1,TH,1,100,35.377
1752778706.320313,583512.000,28236,1,TH,1,100,35.377
1752778706.453314,583645.000,28269,1,TH,1,100,35.332
1752778706.586315,583778.000,28288,1,TH,1,100,35.332
1752778706.720315,583912.000,28307,1,TH,1,100,35.360
1752778706.853316,584045.000,28341,1,TH,1,100,35.360
1752778706.986317,584178.000,28357,1,TH,1,100,35.320
1752778707.120318,584312.000,28374,1,TH,1,100,35.327
1752778707.253318,584445.000,28406,1,TH,1,100,35.359
1752778707.386319,584578.000,28426,1,TH,1,100,35.359
1752778707.520320,584712.000,28443,1,TH,1,100,35.354
1752778707.653320,584845.000,28477,1,TH,1,100,35.354
1752778707.786321,584978.000,28493,1,TH,1,100,35.329
1752778707.919322,585111.000,28513,1,TH,1,100,35.329
1752778708.053323,585245.000,28548,1,TH,1,100,35.351
1752778708.186323,585378.000,28565,1,TH,1,100,35.359
1752778708.319324,585511.000,28582,1,TH,1,100,35.356
1752778708.453325,585645.000,28598,1,TH,1,100,35.356
1752778708.586325,585778.000,28632,1,TH,1,100,35.321
1752778708.719326,585911.000,28651,1,TH,1,100,35.321
1752778708.853327,586045.000,28672,1,TH,1,100,35.410
1752778708.986328,586178.000,28704,1,TH,1,100,35.410
1752778709.119328,586311.000,28721,1,TH,1,100,35.375
1752778709.253329,586445.000,28740,1,TH,1,100,35.375
1752778709.386330,586578.000,28773,1,TH,1,100,35.321
1752778709.519330,586711.000,28790,1,TH,1,100,35.328
1752778709.653331,586845.000,28809,1,TH,1,100,35.269
1752778709.786332,586978.000,28842,1,TH,1,100,35.269
1752778709.919333,587111.000,28860,1,TH,1,100,35.370
1752778710.053333,587245.000,28876,1,TH,1,100,35.370
1752778710.186334,587378.000,28895,1,TH,1,100,35.400
1752778710.319335,587511.000,28927,1,TH,1,100,35.400
1752778710.453336,587645.000,28945,1,TH,1,100,35.360
1752778710.586336,587778.000,28963,1,TH,1,100,35.367
1752778710.719337,587911.000,28998,1,TH,1,100,35.338
1752778710.853338,588045.000,29014,1,TH,1,100,35.338
1752778710.986338,588178.000,29034,1,TH,1,100,35.389
1752778711.119339,588311.000,29067,1,TH,1,100,35.389
1752778711.252340,588444.000,29086,1,TH,1,100,35.377
1752778711.386341,588578.000,29103,1,TH,1,100,35.377
1752778711.519341,588711.000,29135,1,TH,1,100,35.310
1752778711.652342,588844.000,29151,1,TH,1,100,35.310
1752778711.786343,588978.000,29170,1,TH,1,100,35.357
1752778711.919343,589111.000,29204,1,TH,1,100,35.364
1752778712.052344,589244.000,29220,1,TH,1,100,35.322
1752778712.186345,589378.000,29239,1,TH,1,100,35.322
1752778712.319346,589511.000,29271,1,TH,1,100,35.387
1752778712.452346,589644.000,29289,1,TH,1,100,35.387
1752778712.586347,589778.000,29309,1,TH,1,100,35.401
1752778712.719348,589911.000,29325,1,TH,1,100,35.401
1752778712.852348,590044.000,29359,1,TH,1,100,35.430
1752778712.986349,590178.000,29376,1,TH,1,100,35.437
1752778713.119350,590311.000,29396,1,TH,1,100,35.428
1752778713.252351,590444.000,29430,1,TH,1,100,35.428
1752778713.386351,590578.000,29447,1,TH,1,100,35.358
1752778713.519352,590711.000,29463,1,TH,1,100,35.358
1752778713.652353,590844.000,29499,1,TH,1,100,35.413
1752778713.785353,590977.000,29516,1,TH,1,100,35.413
1752778713.919354,591111.000,29533,1,TH,1,100,35.388
1752778714.052355,591244.000,29569,1,TH,1,100,35.388
1752778714.185356,591377.000,29586,1,TH,1,100,35.370
1752778714.319356,591511.000,29605,1,TH,1,100,35.370
1752778714.452357,591644.000,29640,1,TH,1,100,35.400
1752778714.585358,591777.000,29658,1,TH,1,100,35.407
1752778714.719358,591911.000,29676,1,TH,1,100,35.355
1752778714.852359,592044.000,29710,1,TH,1,100,35.355
1752778714.985360,592177.000,29729,1,TH,1,100,35.444
1752778715.119361,592311.000,29745,1,TH,1,100,35.444
1752778715.252361,592444.000,29765,1,TH,1,100,35.449
1752778715.385362,592577.000,29796,1,TH,1,100,35.449
1752778715.519363,592711.000,29812,1,TH,1,100,35.414
1752778715.652363,592844.000,29830,1,TH,1,100,35.422
1752778715.785364,592977.000,29865,1,TH,1,100,35.417
1752778715.919365,593111.000,29882,1,TH,1,100,35.417
1752778716.052366,593244.000,29899,1,TH,1,100,35.424
1752778716.185366,593377.000,29931,1,TH,1,100,35.424
1752778716.319367,593511.000,29947,1,TH,1,100,35.397
1752778716.452368,593644.000,29966,1,TH,1,100,35.397
1752778716.585369,593777.000,30002,1,TH,1,100,35.429
1752778716.719369,593911.000,30018,1,TH,1,100,35.429
1752778716.852370,594044.000,30035,1,TH,1,100,35.374
1752778716.985371,594177.000,30069,1,TH,1,100,35.382
1752778717.118371,594310.000,30085,1,TH,1,100,35.438
1752778717.252372,594444.000,30107,1,TH,1,100,35.438
1752778717.385373,594577.000,30123,1,TH,1,100,35.512
1752778717.518374,594710.000,30155,1,TH,1,100,35.512
1752778717.652374,594844.000,30172,1,TH,1,100,35.391
1752778717.785375,594977.000,30188,1,TH,1,100,35.391
1752778717.918376,595110.000,30224,1,TH,1,100,35.460
1752778718.052376,595244.000,30241,1,TH,1,100,35.467
1752778718.185377,595377.000,30257,1,TH,1,100,35.533
1752778718.318378,595510.000,30289,1,TH,1,100,35.533
1752778718.452379,595644.000,30306,1,TH,1,100,35.467
1752778718.585379,595777.000,30325,1,TH,1,100,35.467
1752778718.718380,595910.000,30358,1,TH,1,100,35.440
1752778718.852381,596044.000,30375,1,TH,1,100,35.440
1752778718.985381,596177.000,30394,1,TH,1,100,35.499
1752778719.118382,596310.000,30430,1,TH,1,100,35.499
1752778719.252383,596444.000,30450,1,TH,1,100,35.437
1752778719.385384,596577.000,30468,1,TH,1,100,35.445
1752778719.518384,596710.000,30485,1,TH,1,100,35.467
1752778719.652385,596844.000,30519,1,TH,1,100,35.467
1752778719.785386,596977.000,30535,1,TH,1,100,35.531
1752778719.918386,597110.000,30553,1,TH,1,100,35.531
1752778720.052387,597244.000,30588,1,TH,1,100,35.447
1752778720.185388,597377.000,30604,1,TH,1,100,35.447
1752778720.318389,597510.000,30622,1,TH,1,100,35.454
1752778720.452389,597644.000,30655,1,TH,1,100,35.454
1752778720.585390,597777.000,30672,1,TH,1,100,35.404
1752778720.718391,597910.000,30689,1,TH,1,100,35.412
1752778720.852391,598044.000,30723,1,TH,1,100,35.522
1752778720.985392,598177.000,30741,1,TH,1,100,35.522
1752778721.118393,598310.000,30758,1,TH,1,100,35.461
1752778721.252394,598444.000,30792,1,TH,1,100,35.461
1752778721.385394,598577.000,30808,1,TH,1,100,35.530
1752778721.518395,598710.000,30825,1,TH,1,100,35.530
1752778721.651396,598843.000,30859,1,TH,1,100,35.493
1752778721.785397,598977.000,30877,1,TH,1,100,35.493
1752778721.918397,599110.000,30895,1,TH,1,100,35.488
1752778722.051398,599243.000,30911,1,TH,1,100,35.495
1752778722.185399,599377.000,30945,1,TH,1,100,35.522
1752778722.318399,599510.000,30962,1,TH,1,100,35.522
1752778722.451400,599643.000,30978,1,TH,1,100,35.475
1752778722.585401,599777.000,31012,1,TH,1,100,35.475
1752778722.718402,599910.000,31029,1,TH,1,100,35.532
1752778722.851402,600043.000,31047,1,TH,1,100,35.532
1752778722.985403,600177.000,31079,1,TH,1,100,35.640
1752778723.118404,600310.000,31096,1,TH,1,100,35.640
1752778723.251404,600443.000,31113,1,TH,1,100,35.542
1752778723.385405,600577.000,31146,1,TH,1,100,35.549
1752778723.518406,600710.000,31163,1,TH,1,100,35.607
1752778723.651407,600843.000,31180,1,TH,1,100,35.607
1752778723.784407,600976.000,31211,1,TH,1,100,35.516
1752778723.918408,601110.000,31229,1,TH,1,100,35.516
1752778724.051409,601243.000,31245,1,TH,1,100,35.519
1752778724.184409,601376.000,31264,1,TH,1,100,35.519
1752778724.318410,601510.000,31301,1,TH,1,100,35.538
1752778724.451411,601643.000,31317,1,TH,1,100,35.538
1752778724.584412,601776.000,31335,1,TH,1,100,35.609
1752778724.717912,601909.500,31370,2,TH,1,100,35.617
1752778724.851413,602043.000,31370,2,TH,1,100,35.553
1752778724.984914,602176.500,31388,2,TH,1,100,35.553
1752778725.118414,602310.000,31388,2,TH,1,100,35.523
1752778725.251415,602443.000,31405,1,TH,1,100,35.523
1752778725.384416,602576.000,31424,1,TH,1,100,35.530
1752778725.518417,602710.000,31456,1,TH,1,100,35.530
1752778725.651417,602843.000,31474,1,TH,1,100,35.481
1752778725.784418,602976.000,31491,1,TH,1,100,35.481
1752778725.918419,603110.000,31508,1,TH,1,100,35.543
1752778726.051419,603243.000,31541,1,TH,1,100,35.550
1752778726.184420,603376.000,31558,1,TH,1,100,35.545
1752778726.318421,603510.000,31575,1,TH,1,100,35.545
1752778726.451422,603643.000,31608,1,TH,1,100,35.562
1752778726.584422,603776.000,31626,1,TH,1,100,35.562
1752778726.718423,603910.000,31642,1,TH,1,100,35.532
1752778726.851424,604043.000,31674,1,TH,1,100,35.532
1752778726.984424,604176.000,31691,1,TH,1,100,35.586
1752778727.118425,604310.000,31707,1,TH,1,100,35.594
1752778727.251426,604443.000,31741,1,TH,1,100,35.584
1752778727.384427,604576.000,31758,1,TH,1,100,35.584
1752778727.517427,604709.000,31774,1,TH,1,100,35.616
1752778727.651428,604843.000,31806,1,TH,1,100,35.616
1752778727.784429,604976.000,31823,1,TH,1,100,35.613
1752778727.917430,605109.000,31840,1,TH,1,100,35.613
1752778728.051430,605243.000,31859,1,TH,1,100,35.527
1752778728.184431,605376.000,31891,1,TH,1,100,35.527
1752778728.317432,605509.000,31907,1,TH,1,100,35.551
1752778728.451432,605643.000,31924,1,TH,1,100,35.551
1752778728.584433,605776.000,31956,1,TH,1,100,35.613
1752778728.717434,605909.000,31974,1,TH,1,100,35.620
1752778728.851435,606043.000,31991,1,TH,1,100,35.546
1752778728.984435,606176.000,32023,1,TH,1,100,35.546
1752778729.117436,606309.000,32039,1,TH,1,100,35.603
1752778729.251437,606443.000,32057,1,TH,1,100,35.603
1752778729.384437,606576.000,32093,1,TH,1,100,35.649
1752778729.517438,606709.000,32111,1,TH,1,100,35.649
1752778729.651439,606843.000,32131,1,TH,1,100,35.602
1752778729.784440,606976.000,32162,1,TH,1,100,35.602
1752778729.917440,607109.000,32179,1,TH,1,100,35.578
1752778730.051441,607243.000,32196,1,TH,1,100,35.585
1752778730.184442,607376.000,32212,1,TH,1,100,35.580
1752778730.317442,607509.000,32246,1,TH,1,100,35.580
1752778730.451443,607643.000,32263,1,TH,1,100,35.570
1752778730.584444,607776.000,32280,1,TH,1,100,35.570
1752778730.717445,607909.000,32311,1,TH,1,100,35.567
1752778730.850445,608042.000,32328,1,TH,1,100,35.567
1752778730.984446,608176.000,32347,1,TH,1,100,35.550
1752778731.117447,608309.000,32378,1,TH,1,100,35.550
1752778731.250447,608442.000,32396,1,TH,1,100,35.528
1752778731.384448,608576.000,32412,1,TH,1,100,35.535
1752778731.517449,608709.000,32446,1,TH,1,100,35.651
1752778731.651450,608843.000,32463,1,TH,1,100,35.651
1752778731.784450,608976.000,32479,1,TH,1,100,35.656
1752778731.917451,609109.000,32497,1,TH,1,100,35.656
1752778732.050452,609242.000,32528,1,TH,1,100,35.619
1752778732.184452,609376.000,32544,1,TH,1,100,35.619
1752778732.317453,609509.000,32562,1,TH,1,100,35.601
1752778732.450454,609642.000,32593,1,TH,1,100,35.601
1752778732.584455,609776.000,32610,1,TH,1,100,35.613
