LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752779081.876335,959066.000,24416,1,SF,1,100,0.0007
1752779082.209337,959399.000,24467,1,SF,1,100,0.0007
1752779082.609339,959799.000,24539,1,SF,1,100,0.0007
1752779082.876340,960066.000,24589,1,SF,1,100,0.0007
1752779083.209342,960399.000,24640,1,SF,1,100,0.0007
1752779083.543344,960733.000,24688,1,SF,1,100,0.0007
1752779083.942346,961132.000,24755,1,SF,1,100,0.0007
1752779084.209348,961399.000,24806,1,SF,1,100,0.0007
1752779084.542349,961732.000,24854,1,SF,1,100,0.0006
1752779084.942351,962132.000,24923,1,SF,1,100,0.0006
1752779085.209353,962399.000,24972,1,SF,1,100,0.0006
1752779085.542355,962732.000,25023,1,SF,1,100,0.0006
1752779085.876356,963066.000,25073,1,SF,1,100,0.0006
1752779086.276359,963466.000,25140,1,SF,1,100,0.0006
1752779086.542360,963732.000,25188,1,SF,1,100,0.0006
1752779086.876362,964066.000,25239,1,SF,1,100,0.0006
1752779087.276364,964466.000,25304,1,SF,1,100,0.0006
1752779087.542365,964732.000,25356,1,SF,1,100,0.0006
1752779087.942368,965132.000,25409,1,SF,1,100,0.0006
1752779088.209369,965399.000,25461,1,SF,1,100,0.0006
1752779088.542371,965732.000,25510,1,SF,1,100,0.0006
1752779088.942373,966132.000,25577,1,SF,1,100,0.0006
1752779089.209374,966399.000,25625,1,SF,1,100,0.0005
1752779089.542376,966732.000,25677,1,SF,1,100,0.0005
1752779089.942378,967132.000,25746,1,SF,1,100,0.0005
1752779090.275380,967465.000,25795,1,SF,1,100,0.0005
1752779090.542382,967732.000,25846,1,SF,1,100,0.0005
1752779090.875383,968065.000,25894,1,SF,1,100,0.0005
1752779091.275386,968465.000,25961,1,SF,1,100,0.0005
1752779091.542387,968732.000,26012,1,SF,1,100,0.0005
1752779091.875389,969065.000,26060,1,SF,1,100,0.0005
1752779092.275391,969465.000,26127,1,SF,1,100,0.0005
1752779092.608393,969798.000,26176,1,SF,1,100,0.0005
1752779092.875394,970065.000,26233,1,SF,1,100,0.0005
1752779093.208396,970398.000,26282,1,SF,1,100,0.0005
1752779093.608398,970798.000,26349,1,SF,1,100,0.0005
1752779093.875400,971065.000,26397,1,SF,1,100,0.0005
1752779094.208401,971398.000,26448,1,SF,1,100,0.0005
1752779094.608404,971798.000,26518,1,SF,1,100,0.0005
1752779094.941405,972131.000,26567,1,SF,1,100,0.0005
1752779095.208407,972398.000,26616,1,SF,1,100,0.0004
1752779095.541409,972731.000,26666,1,SF,1,100,0.0004
1752779095.941411,973131.000,26733,1,SF,1,100,0.0004
1752779096.208412,973398.000,26784,1,SF,1,100,0.0004
1752779096.541414,973731.000,26832,1,SF,1,100,0.0004
1752779096.875416,974065.000,26883,1,SF,1,100,0.0004
1752779097.275418,974465.000,26950,1,SF,1,100,0.0004
1752779097.541419,974731.000,27000,1,SF,1,100,0.0004
1752779097.874421,975064.000,27049,1,SF,1,100,0.0004
1752779098.274423,975464.000,27121,1,SF,1,100,0.0004
1752779098.541425,975731.000,27169,1,SF,1,100,0.0004
1752779098.874426,976064.000,27221,1,SF,1,100,0.0004
1752779099.208428,976398.000,27270,1,SF,1,100,0.0004
1752779099.608430,976798.000,27339,1,SF,1,100,0.0004
1752779099.874432,977064.000,27388,1,SF,1,100,0.0004
1752779100.208434,977398.000,27438,1,SF,1,100,0.0004
1752779100.607436,977797.000,27503,1,SF,1,100,0.0004
1752779100.874437,978064.000,27556,1,SF,1,100,0.0004
1752779101.207439,978397.000,27604,1,SF,1,100,0.0004
1752779101.541441,978731.000,27655,1,SF,1,100,0.0004
1752779101.941443,979131.000,27720,1,SF,1,100,0.0004
1752779102.207444,979397.000,27772,1,SF,1,100,0.0003
1752779102.541446,979731.000,27823,1,SF,1,100,0.0003
1752779102.941448,980131.000,27888,1,SF,1,100,0.0003
1752779103.207450,980397.000,27943,1,SF,1,100,0.0003
1752779103.541452,980731.000,27993,1,SF,1,100,0.0003
1752779103.874453,981064.000,28044,1,SF,1,100,0.0003
1752779104.274456,981464.000,28109,1,SF,1,100,0.0003
1752779104.540457,981730.000,28160,1,SF,1,100,0.0003
1752779104.874459,982064.000,28210,1,SF,1,100,0.0003
1752779105.274461,982464.000,28277,1,SF,1,100,0.0003
1752779105.540462,982730.000,28328,1,SF,1,100,0.0003
1752779105.874464,983064.000,28376,1,SF,1,100,0.0003
1752779106.207466,983397.000,28427,1,SF,1,100,0.0003
1752779106.607468,983797.000,28492,1,SF,1,100,0.0003
1752779106.874470,984064.000,28544,1,SF,1,100,0.0003
1752779107.207471,984397.000,28593,1,SF,1,100,0.0003
1752779107.607473,984797.000,28660,1,SF,1,100,0.0003
1752779107.940475,985130.000,28708,1,SF,1,100,0.0003
1752779108.207477,985397.000,28766,1,SF,1,100,0.0003
1752779108.540479,985730.000,28814,1,SF,1,100,0.0003
1752779108.940481,986130.000,28881,1,SF,1,100,0.0003
1752779109.207482,986397.000,28930,1,SF,1,100,0.0003
1752779109.540484,986730.000,28980,1,SF,1,100,0.0003
1752779109.940486,987130.000,29048,1,SF,1,100,0.0003
1752779110.207487,987397.000,29100,1,SF,1,100,0.0003
1752779110.540489,987730.000,29148,1,SF,1,100,0.0003
1752779110.873491,988063.000,29199,1,SF,1,100,0.0003
1752779111.273493,988463.000,29264,1,SF,1,100,0.0003
1752779111.540495,988730.000,29316,1,SF,1,100,0.0003
1752779111.873496,989063.000,29365,1,SF,1,100,0.0002
1752779112.273499,989463.000,29432,1,SF,1,100,0.0002
1752779112.606500,989796.000,29480,1,SF,1,100,0.0002
1752779112.873502,990063.000,29533,1,SF,1,100,0.0002
1752779113.206504,990396.000,29581,1,SF,1,100,0.0002
1752779113.606506,990796.000,29653,1,SF,1,100,0.0002
1752779113.873507,991063.000,29702,1,SF,1,100,0.0002
1752779114.206509,991396.000,29752,1,SF,1,100,0.0002
1752779114.606511,991796.000,29820,1,SF,1,100,0.0002
1752779114.873513,992063.000,29872,1,SF,1,100,0.0002
1752779115.206514,992396.000,29920,1,SF,1,100,0.0002
1752779115.539516,992729.000,29971,1,SF,1,100,0.0002
1752779115.939518,993129.000,30036,1,SF,1,100,0.0002
1752779116.206520,993396.000,30088,1,SF,1,100,0.0002
1752779116.539522,993729.000,30137,1,SF,1,100,0.0002
1752779116.939524,994129.000,30204,1,SF,1,100,0.0002
1752779117.272526,994462.000,30252,1,SF,1,100,0.0002
1752779117.539527,994729.000,30305,1,SF,1,100,0.0002
1752779117.872529,995062.000,30353,1,SF,1,100,0.0002
1752779118.272531,995462.000,30420,1,SF,1,100,0.0002
1752779118.539532,995729.000,30474,1,SF,1,100,0.0002
1752779118.872534,996062.000,30524,1,SF,1,100,0.0002
1752779119.272536,996462.000,30590,1,SF,1,100,0.0002
1752779119.606538,996796.000,30644,1,SF,1,100,0.0002
1752779119.872540,997062.000,30692,1,SF,1,100,0.0002
1752779120.206541,997396.000,30743,1,SF,1,100,0.0002
1752779120.605543,997795.000,30808,1,SF,1,100,0.0002
1752779120.872545,998062.000,30860,1,SF,1,100,0.0002
1752779121.205547,998395.000,30909,1,SF,1,100,0.0002
1752779121.605549,998795.000,30976,1,SF,1,100,0.0002
1752779121.872550,999062.000,31024,1,SF,1,100,0.0002
1752779122.205552,999395.000,31077,1,SF,1,100,0.0002
1752779122.539554,999729.000,31125,1,SF,1,100,0.0002
1752779122.939556,1000129.000,31192,1,SF,1,100,0.0002
1752779123.205557,1000395.000,31241,1,SF,1,100,0.0002
1752779123.539559,1000729.000,31291,1,SF,1,100,0.0002
1752779123.938561,1001128.000,31361,1,SF,1,100,0.0002
1752779124.205563,1001395.000,31414,1,SF,1,100,0.0002
1752779124.538565,1001728.000,31462,1,SF,1,100,0.0002
1752779124.872566,1002062.000,31515,1,SF,1,100,0.0002
1752779125.272569,1002462.000,31582,1,SF,1,100,0.0002
1752779125.538570,1002728.000,31632,1,SF,1,100,0.0002
1752779125.872572,1003062.000,31683,1,SF,1,100,0.0002
1752779126.272574,1003462.000,31748,1,SF,1,100,0.0002
1752779126.605576,1003795.000,31798,1,SF,1,100,0.0001
1752779126.872577,1004062.000,31849,1,SF,1,100,0.0001
1752779127.205579,1004395.000,31899,1,SF,1,100,0.0001
1752779127.605581,1004795.000,31964,1,SF,1,100,0.0001
1752779127.871583,1005061.000,32015,1,SF,1,100,0.0001
1752779128.205584,1005395.000,32064,1,SF,1,100,0.0001
1752779128.605587,1005795.000,32131,1,SF,1,100,0.0001
1752779128.938588,1006128.000,32186,1,SF,1,100,0.0001
1752779129.205590,1006395.000,32234,1,SF,1,100,0.0001
1752779129.538592,1006728.000,32285,1,SF,1,100,0.0001
1752779129.938594,1007128.000,32352,1,SF,1,100,0.0001
1752779130.205595,1007395.000,32404,1,SF,1,100,0.0001
1752779130.538597,1007728.000,32453,1,SF,1,100,0.0001
1752779130.871599,1008061.000,32503,1,SF,1,100,0.0001
1752779131.271601,1008461.000,32568,1,SF,1,100,0.0001
1752779131.538602,1008728.000,32621,1,SF,1,100,0.0001
1752779131.871604,1009061.000,32669,1,SF,1,100,0.0001
1752779132.271606,1009461.000,32736,1,SF,1,100,0.0001
1752779132.538608,1009728.000,32785,1,SF,1,100,0.0001
1752779132.871609,1010061.000,32834,1,SF,1,100,0.0001
1752779133.271612,1010461.000,32901,1,SF,1,100,0.0001
1752779133.604613,1010794.000,32953,1,SF,1,100,0.0001
1752779133.937615,1011127.000,33007,1,SF,1,100,0.0001
1752779134.204617,1011394.000,33059,1,SF,1,100,0.0001
1752779134.537618,1011727.000,33108,1,SF,1,100,0.0001
1752779134.937621,1012127.000,33177,1,SF,1,100,0.0001
1752779135.271622,1012461.000,33225,1,SF,1,100,0.0001
1752779135.537624,1012727.000,33278,1,SF,1,100,0.0001
1752779135.871626,1013061.000,33326,1,SF,1,100,0.0001
1752779136.271628,1013461.000,33393,1,SF,1,100,0.0001
1752779136.537629,1013727.000,33444,1,SF,1,100,0.0001
1752779136.871631,1014061.000,33493,1,SF,1,100,0.0001
1752779137.204633,1014394.000,33543,1,SF,1,100,0.0001
1752779137.604635,1014794.000,33610,1,SF,1,100,0.0001
1752779137.870636,1015060.000,33660,1,SF,1,100,0.0001
1752779138.204638,1015394.000,33709,1,SF,1,100,0.0001
1752779138.737641,1015927.000,33762,1,SF,1,100,0.0001
1752779139.070643,1016260.000,33785,1,SF,1,100,0.0001
1752779139.204644,1016394.000,33804,1,SF,1,100,0.0001
1752779139.604646,1016794.000,33871,1,SF,1,100,0.0001
1752779139.870647,1017060.000,33922,1,SF,1,100,0.0001
1752779140.204649,1017394.000,33970,1,SF,1,100,0.0001
1752779140.603651,1017793.000,34038,1,SF,1,100,0.0001
1752779140.937653,1018127.000,34088,1,SF,1,100,0.0001
1752779141.203654,1018393.000,34138,1,SF,1,100,0.0001
1752779141.537656,1018727.000,34187,1,SF,1,100,0.0001
1752779141.937658,1019127.000,34254,1,SF,1,100,0.0001
1752779142.203660,1019393.000,34304,1,SF,1,100,0.0001
1752779142.537662,1019727.000,34355,1,SF,1,100,0.0001
1752779142.870663,1020060.000,34403,1,SF,1,100,0.0001
1752779143.270665,1020460.000,34470,1,SF,1,100,0.0001
1752779143.537667,1020727.000,34521,1,SF,1,100,0.0001
1752779143.870669,1021060.000,34571,1,SF,1,100,0.0001
1752779144.203670,1021393.000,34625,1,SF,1,100,0.0001
1752779144.603673,1021793.000,34694,1,SF,1,100,0.0001
1752779144.870674,1022060.000,34744,1,SF,1,100,0.0001
1752779145.203676,1022393.000,34795,1,SF,1,100,0.0001
1752779145.536678,1022726.000,34843,1,SF,1,100,0.0001
1752779145.936680,1023126.000,34910,1,SF,1,100,0.0001
1752779146.203681,1023393.000,34961,1,SF,1,100,0.0001
1752779146.536683,1023726.000,35011,1,SF,1,100,0.0001
1752779146.936685,1024126.000,35076,1,SF,1,100,0.0001
1752779147.203687,1024393.000,35127,1,SF,1,100,0.0001
1752779147.536688,1024726.000,35176,1,SF,1,100,0.0001
1752779147.869690,1025059.000,35228,1,SF,1,100,0.0001
1752779148.269692,1025459.000,35295,1,SF,1,100,0.0001
1752779148.536694,1025726.000,35343,1,SF,1,100,0.0001
1752779148.869696,1026059.000,35392,1,SF,1,100,0.0001
1752779149.336698,1026526.000,35464,1,SF,1,100,0.0001
1752779149.536699,1026726.000,35498,1,SF,1,100,0.0001
1752779149.936701,1027126.000,35565,1,SF,1,100,0.0001
1752779150.203703,1027393.000,35617,1,SF,1,100,0.0001
1752779150.536705,1027726.000,35666,1,SF,1,100,0.0001
1752779150.936707,1028126.000,35733,1,SF,1,100,0.0001
1752779151.269709,1028459.000,35781,1,SF,1,100,0.0001
1752779151.536710,1028726.000,35834,1,SF,1,100,0.0001
1752779151.869712,1029059.000,35882,1,SF,1,100,0.0001
1752779152.269714,1029459.000,35949,1,SF,1,100,0.0001
1752779152.536715,1029726.000,35998,1,SF,1,100,0.0001
1752779152.869717,1030059.000,36048,1,SF,1,100,0.0001
1752779153.269719,1030459.000,36114,1,SF,1,100,0.0001
1752779153.602721,1030792.000,36166,1,SF,1,100,0.0001
1752779153.869723,1031059.000,36214,1,SF,1,100,0.0001
1752779154.202724,1031392.000,36263,1,SF,1,100,0.0001
1752779154.536726,1031726.000,36320,1,SF,1,100,0.0001
1752779154.935728,1032125.000,36387,1,SF,1,100,0.0001
1752779155.269730,1032459.000,36438,1,SF,1,100,0.0001
1752779155.535731,1032725.000,36488,1,SF,1,100,0.0001
1752779155.869733,1033059.000,36539,1,SF,1,100,0.0001
1752779156.269735,1033459.000,36604,1,SF,1,100,0.0001
1752779156.535737,1033725.000,36654,1,SF,1,100,0.0001
1752779156.869739,1034059.000,36704,1,SF,1,100,0.0001
1752779157.202740,1034392.000,36755,1,SF,1,100,0.0001
1752779157.602743,1034792.000,36820,1,SF,1,100,0.0001
1752779157.868744,1035058.000,36871,1,SF,1,100,0.0000
1752779158.202746,1035392.000,36919,1,SF,1,100,0.0000
1752779158.602748,1035792.000,36986,1,SF,1,100,0.0000
1752779158.868749,1036058.000,37037,1,SF,1,100,0.0000
1752779159.202751,1036392.000,37087,1,SF,1,100,0.0000
1752779159.535753,1036725.000,37141,1,SF,1,100,0.0000
1752779159.868755,1037058.000,37195,1,SF,1,100,0.0000
1752779160.268757,1037458.000,37260,1,SF,1,100,0.0000
1752779160.535758,1037725.000,37311,1,SF,1,100,0.0000
1752779160.868760,1038058.000,37360,1,SF,1,100,0.0000
1752779161.201762,1038391.000,37412,1,SF,1,100,0.0000
1752779161.601764,1038791.000,37477,1,SF,1,100,0.0000
1752779161.868766,1039058.000,37527,1,SF,1,100,0.0000
1752779162.201767,1039391.000,37576,1,SF,1,100,0.0000
1752779162.601770,1039791.000,37643,1,SF,1,100,0.0000
1752779162.868771,1040058.000,37693,1,SF,1,100,0.0000
1752779163.201773,1040391.000,37744,1,SF,1,100,0.0000
1752779163.535775,1040725.000,37792,1,SF,1,100,0.0000
1752779163.934777,1041124.000,37859,1,SF,1,100,0.0000
1752779164.201778,1041391.000,37910,1,SF,1,100,0.0000
1752779164.534780,1041724.000,37960,1,SF,1,100,0.0000
1752779164.868782,1042058.000,38018,1,SF,1,100,0.0000
1752779165.201784,1042391.000,38068,1,SF,1,100,0.0000
1752779165.601786,1042791.000,38133,1,SF,1,100,0.0000
1752779165.868787,1043058.000,38184,1,SF,1,100,0.0000
1752779166.201789,1043391.000,38232,1,SF,1,100,0.0000
1752779166.601791,1043791.000,38300,1,SF,1,100,0.0000
1752779166.934793,1044124.000,38350,1,SF,1,100,0.0000
1752779167.201794,1044391.000,38400,1,SF,1,100,0.0000
1752779167.534796,1044724.000,38449,1,SF,1,100,0.0000
1752779167.934798,1045124.000,38516,1,SF,1,100,0.0000
1752779168.201800,1045391.000,38566,1,SF,1,100,0.0000
1752779168.534801,1045724.000,38617,1,SF,1,100,0.0000
1752779168.934804,1046124.000,38682,1,SF,1,100,0.0000
1752779169.267805,1046457.000,38732,1,SF,1,100,0.0000
1752779169.534807,1046724.000,38783,1,SF,1,100,0.0000
1752779169.867809,1047057.000,38838,1,SF,1,100,0.0000
1752779170.201810,1047391.000,38891,1,SF,1,100,0.0000
1752779170.534812,1047724.000,38939,1,SF,1,100,0.0000
1752779170.934814,1048124.000,39006,1,SF,1,100,0.0000
1752779171.200816,1048390.000,39057,1,SF,1,100,0.0000
1752779171.534818,1048724.000,39105,1,SF,1,100,0.0000
1752779171.934820,1049124.000,39172,1,SF,1,100,0.0000
1752779172.200821,1049390.000,39223,1,SF,1,100,0.0000
1752779172.534823,1049724.000,39271,1,SF,1,100,0.0000
1752779172.867825,1050057.000,39322,1,SF,1,100,0.0000
1752779173.267827,1050457.000,39389,1,SF,1,100,0.0000
1752779173.534828,1050724.000,39439,1,SF,1,100,0.0000
1752779173.867830,1051057.000,39488,1,SF,1,100,0.0000
1752779174.267832,1051457.000,39555,1,SF,1,100,0.0000
1752779174.533834,1051723.000,39605,1,SF,1,100,0.0000
1752779174.933836,1052123.000,39663,1,SF,1,100,0.0000
1752779175.200837,1052390.000,39713,1,SF,1,100,0.0000
1752779175.533839,1052723.000,39764,1,SF,1,100,0.0000
1752779175.867841,1053057.000,39814,1,SF,1,100,0.0000
1752779176.267843,1053457.000,39879,1,SF,1,100,0.0000
1752779176.533845,1053723.000,39930,1,SF,1,100,0.0000
1752779176.867846,1054057.000,39978,1,SF,1,100,0.0000
1752779177.266848,1054456.000,40046,1,SF,1,100,0.0000
1752779177.600850,1054790.000,40096,1,SF,1,100,0.0000
1752779177.866852,1055056.000,40146,1,SF,1,100,0.0000
1752779178.200853,1055390.000,40195,1,SF,1,100,0.0000
1752779178.600856,1055790.000,40262,1,SF,1,100,0.0000
1752779178.866857,1056056.000,40312,1,SF,1,100,0.0000
1752779179.200859,1056390.000,40363,1,SF,1,100,0.0000
1752779179.533861,1056723.000,40411,1,SF,1,100,0.0000
1752779179.933863,1057123.000,40480,1,SF,1,100,0.0000
1752779180.266865,1057456.000,40536,1,SF,1,100,0.0000
1752779180.533866,1057723.000,40586,1,SF,1,100,0.0000
1752779180.866868,1058056.000,40636,1,SF,1,100,0.0000
1752779181.199870,1058389.000,40685,1,SF,1,100,0.0000
1752779181.599872,1058789.000,40752,1,SF,1,100,0.0000
1752779181.866873,1059056.000,40801,1,SF,1,100,0.0000
1752779182.199875,1059389.000,40851,1,SF,1,100,0.0000
1752779182.599877,1059789.000,40916,1,SF,1,100,0.0000
1752779182.866879,1060056.000,40969,1,SF,1,100,0.0000
1752779183.199880,1060389.000,41017,1,SF,1,100,0.0000
1752779183.533882,1060723.000,41068,1,SF,1,100,0.0000
1752779183.932884,1061122.000,41133,1,SF,1,100,0.0000
1752779184.199886,1061389.000,41185,1,SF,1,100,0.0000
1752779184.532888,1061722.000,41234,1,SF,1,100,0.0000
1752779184.932890,1062122.000,41303,1,SF,1,100,0.0000
1752779185.199891,1062389.000,41341,1,SF,1,100,0.0000
1752779185.599893,1062789.000,41408,1,SF,1,100,0.0000
1752779185.866895,1063056.000,41456,1,SF,1,100,0.0000
1752779186.199897,1063389.000,41508,1,SF,1,100,0.0000
1752779186.532898,1063722.000,41557,1,SF,1,100,0.0000
1752779186.932901,1064122.000,41624,1,SF,1,100,0.0000
1752779187.199902,1064389.000,41673,1,SF,1,100,0.0000
1752779187.532904,1064722.000,41723,1,SF,1,100,0.0000
1752779187.932906,1065122.000,41790,1,SF,1,100,0.0000
1752779188.199907,1065389.000,41841,1,SF,1,100,0.0000
1752779188.532909,1065722.000,41889,1,SF,1,100,0.0000
1752779188.865911,1066055.000,41940,1,SF,1,100,0.0000
1752779189.265913,1066455.000,42005,1,SF,1,100,0.0000
1752779189.532915,1066722.000,42057,1,SF,1,100,0.0000
1752779189.865916,1067055.000,42108,1,SF,1,100,0.0000
1752779190.332919,1067522.000,42178,1,SF,1,100,0.0000
1752779190.532920,1067722.000,42214,1,SF,1,100,0.0000
1752779190.932922,1068122.000,42279,1,SF,1,100,0.0000
1752779191.198923,1068388.000,42329,1,SF,1,100,0.0000
1752779191.532925,1068722.000,42378,1,SF,1,100,0.0000
1752779191.932927,1069122.000,42446,1,SF,1,100,0.0000
1752779192.265929,1069455.000,42495,1,SF,1,100,0.0000
1752779192.532931,1069722.000,42546,1,SF,1,100,0.0000
1752779192.865932,1070055.000,42594,1,SF,1,100,0.0000
1752779193.265935,1070455.000,42661,1,SF,1,100,0.0000
1752779193.532936,1070722.000,42712,1,SF,1,100,0.0000
1752779193.865938,1071055.000,42762,1,SF,1,100,0.0000
1752779194.265940,1071455.000,42827,1,SF,1,100,0.0000
1752779194.598942,1071788.000,42880,1,SF,1,100,0.0000
1752779194.865943,1072055.000,42930,1,SF,1,100,0.0000
1752779195.198945,1072388.000,42979,1,SF,1,100,0.0000
1752779195.531947,1072721.000,43034,1,SF,1,100,0.0000
1752779195.931949,1073121.000,43099,1,SF,1,100,0.0000
1752779196.265951,1073455.000,43151,1,SF,1,100,0.0000
1752779196.531952,1073721.000,43199,1,SF,1,100,0.0000
1752779196.865954,1074055.000,43248,1,SF,1,100,0.0000
1752779197.264956,1074454.000,43315,1,SF,1,100,0.0000
1752779197.531958,1074721.000,43365,1,SF,1,100,0.0000
1752779197.864959,1075054.000,43416,1,SF,1,100,0.0000
1752779198.198961,1075388.000,43464,1,SF,1,100,0.0000
1752779198.598963,1075788.000,43531,1,SF,1,100,0.0000
1752779198.864965,1076054.000,43584,1,SF,1,100,0.0000
1752779199.198967,1076388.000,43632,1,SF,1,100,0.0000
1752779199.598969,1076788.000,43701,1,SF,1,100,0.0000
1752779199.864970,1077054.000,43750,1,SF,1,100,0.0000
1752779200.198972,1077388.000,43800,1,SF,1,100,0.0000
1752779200.531974,1077721.000,43856,1,SF,1,100,0.0000
1752779200.864976,1078054.000,43904,1,SF,1,100,0.0000
1752779201.264978,1078454.000,43971,1,SF,1,100,0.0000
1752779201.531979,1078721.000,44024,1,SF,1,100,0.0000
1752779201.864981,1079054.000,44072,1,SF,1,100,0.0000
1752779202.264983,1079454.000,44139,1,SF,1,100,0.0000
1752779202.597985,1079787.000,44188,1,SF,1,100,0.0000
1752779202.864986,1080054.000,44238,1,SF,1,100,0.0000
1752779203.197988,1080387.000,44289,1,SF,1,100,0.0000
1752779203.597990,1080787.000,44356,1,SF,1,100,0.0000
1752779203.864992,1081054.000,44404,1,SF,1,100,0.0000
1752779204.197993,1081387.000,44453,1,SF,1,100,0.0000
1752779204.597996,1081787.000,44523,1,SF,1,100,0.0000
1752779204.930997,1082120.000,44572,1,SF,1,100,0.0000
1752779205.197999,1082387.000,44623,1,SF,1,100,0.0000
1752779205.531001,1082720.000,44673,1,SF,1,100,0.0000
1752779205.865002,1083054.000,44729,1,SF,1,100,0.0000
1752779206.198004,1083387.000,44779,1,SF,1,100,0.0000
1752779206.598006,1083787.000,44844,1,SF,1,100,0.0000
1752779206.865008,1084054.000,44897,1,SF,1,100,0.0000
1752779207.198010,1084387.000,44945,1,SF,1,100,0.0000
1752779207.598012,1084787.000,45012,1,SF,1,100,0.0000
1752779207.864013,1085053.000,45061,1,SF,1,100,0.0000
1752779208.198015,1085387.000,45111,1,SF,1,100,0.0000
1752779208.531017,1085720.000,45162,1,SF,1,100,0.0000
1752779208.931019,1086120.000,45227,1,SF,1,100,0.0000
1752779209.198020,1086387.000,45277,1,SF,1,100,0.0000
1752779209.531022,1086720.000,45326,1,SF,1,100,0.0000
1752779209.931024,1087120.000,45396,1,SF,1,100,0.0000
1752779210.198026,1087387.000,45445,1,SF,1,100,0.0000
1752779210.531028,1087720.000,45496,1,SF,1,100,0.0000
1752779210.864029,1088053.000,45551,1,SF,1,100,0.0000
1752779211.198031,1088387.000,45602,1,SF,1,100,0.0000
1752779211.597033,1088786.000,45667,1,SF,1,100,0.0000
1752779211.931035,1089120.000,45717,1,SF,1,100,0.0000
1752779212.197037,1089386.000,45768,1,SF,1,100,0.0000
1752779212.531038,1089720.000,45816,1,SF,1,100,0.0000
1752779212.931040,1090120.000,45883,1,SF,1,100,0.0000
1752779213.197042,1090386.000,45934,1,SF,1,100,0.0000
1752779213.531044,1090720.000,45982,1,SF,1,100,0.0000
1752779213.930046,1091119.000,46048,1,SF,1,100,0.0000
1752779214.264048,1091453.000,46100,1,SF,1,100,0.0000
1752779214.530049,1091719.000,46148,1,SF,1,100,0.0000
1752779214.864051,1092053.000,46201,1,SF,1,100,0.0000
1752779215.264053,1092453.000,46266,1,SF,1,100,0.0000
1752779215.530054,1092719.000,46318,1,SF,1,100,0.0000
1752779215.930057,1093119.000,46372,1,SF,1,100,0.0000
1752779216.197058,1093386.000,46424,1,SF,1,100,0.0000
1752779216.530060,1093719.000,46473,1,SF,1,100,0.0000
1752779216.930062,1094119.000,46540,1,SF,1,100,0.0000
1752779217.197063,1094386.000,46588,1,SF,1,100,0.0000
1752779217.530065,1094719.000,46640,1,SF,1,100,0.0000
1752779217.863067,1095052.000,46689,1,SF,1,100,0.0000
1752779218.263069,1095452.000,46756,1,SF,1,100,0.0000
1752779218.530071,1095719.000,46805,1,SF,1,100,0.0000
1752779218.863072,1096052.000,46855,1,SF,1,100,0.0000
1752779219.263075,1096452.000,46920,1,SF,1,100,0.0000
1752779219.530076,1096719.000,46973,1,SF,1,100,0.0000
1752779219.863078,1097052.000,47023,1,SF,1,100,0.0000
1752779220.196080,1097385.000,47074,1,SF,1,100,0.0000
1752779220.596082,1097785.000,47139,1,SF,1,100,0.0000
1752779220.863083,1098052.000,47191,1,SF,1,100,0.0000
1752779221.196085,1098385.000,47245,1,SF,1,100,0.0000
1752779221.530087,1098719.000,47296,1,SF,1,100,0.0000
1752779221.863089,1099052.000,47346,1,SF,1,100,0.0000
1752779222.263091,1099452.000,47413,1,SF,1,100,0.0000
1752779222.530092,1099719.000,47463,1,SF,1,100,0.0000
1752779222.863094,1100052.000,47512,1,SF,1,100,0.0000
1752779223.263096,1100452.000,47579,1,SF,1,100,0.0000
1752779223.530098,1100719.000,47629,1,SF,1,100,0.0000
1752779223.863099,1101052.000,47680,1,SF,1,100,0.0000
1752779224.196101,1101385.000,47728,1,SF,1,100,0.0000
1752779224.596103,1101785.000,47797,1,SF,1,100,0.0000
1752779224.863105,1102052.000,47848,1,SF,1,100,0.0000
1752779225.196106,1102385.000,47898,1,SF,1,100,0.0000
1752779225.596109,1102785.000,47963,1,SF,1,100,0.0000
1752779225.863110,1103052.000,48014,1,SF,1,100,0.0000
1752779226.263112,1103452.000,48069,1,SF,1,100,0.0000
1752779226.529114,1103718.000,48120,1,SF,1,100,0.0000
1752779226.863115,1104052.000,48168,1,SF,1,100,0.0000
1752779227.263118,1104452.000,48235,1,SF,1,100,0.0000
1752779227.529119,1104718.000,48286,1,SF,1,100,0.0000
1752779227.862121,1105051.000,48336,1,SF,1,100,0.0000
1752779228.196123,1105385.000,48385,1,SF,1,100,0.0000
1752779228.596125,1105785.000,48452,1,SF,1,100,0.0000
1752779228.862126,1106051.000,48502,1,SF,1,100,0.0000
1752779229.196128,1106385.000,48553,1,SF,1,100,0.0000
1752779229.596130,1106785.000,48620,1,SF,1,100,0.0000
1752779229.862132,1107051.000,48670,1,SF,1,100,0.0000
1752779230.196133,1107385.000,48720,1,SF,1,100,0.0000
1752779230.529135,1107718.000,48771,1,SF,1,100,0.0000
1752779230.929137,1108118.000,48836,1,SF,1,100,0.0000
1752779231.262139,1108451.000,48892,1,SF,1,100,0.0000
1752779231.595141,1108784.000,48942,1,SF,1,100,0.0000
1752779231.862142,1109051.000,48993,1,SF,1,100,0.0000
1752779232.195144,1109384.000,49041,1,SF,1,100,0.0000
1752779232.595146,1109784.000,49108,1,SF,1,100,0.0000
