LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752622557.599329,369544.000,59435,1,TH,1,100,38.936
1752622557.733330,369678.000,59466,1,TH,1,100,38.937
1752622557.866331,369811.000,59486,1,TH,1,100,38.877
1752622557.999332,369944.000,59502,1,TH,1,100,38.877
1752622558.132334,370077.000,59534,1,TH,1,100,38.872
1752622558.266335,370211.000,59551,1,TH,1,100,38.879
1752622558.399336,370344.000,59567,1,TH,1,100,38.984
1752622558.533337,370478.000,59601,1,TH,1,100,38.984
1752622558.666338,370611.000,59618,1,TH,1,100,38.908
1752622558.799339,370744.000,59634,1,TH,1,100,38.908
1752622558.933340,370878.000,59666,1,TH,1,100,38.953
1752622559.066341,371011.000,59683,1,TH,1,100,38.953
1752622559.199342,371144.000,59702,1,TH,1,100,38.972
1752622559.332343,371277.000,59733,1,TH,1,100,38.972
1752622559.466344,371411.000,59750,1,TH,1,100,38.974
1752622559.599345,371544.000,59767,1,TH,1,100,38.974
1752622559.732346,371677.000,59784,1,TH,1,100,38.948
1752622559.866347,371811.000,59820,1,TH,1,100,38.948
1752622559.999348,371944.000,59836,1,TH,1,100,38.963
1752622560.132349,372077.000,59853,1,TH,1,100,38.963
1752622560.266350,372211.000,59885,1,TH,1,100,38.989
1752622560.399351,372344.000,59901,1,TH,1,100,38.996
1752622560.532352,372477.000,59919,1,TH,1,100,38.905
1752622560.666353,372611.000,59952,1,TH,1,100,38.905
1752622560.799354,372744.000,59968,1,TH,1,100,38.934
1752622560.932355,372877.000,59986,1,TH,1,100,38.934
1752622561.066356,373011.000,60017,1,TH,1,100,38.929
1752622561.199357,373144.000,60036,1,TH,1,100,38.929
1752622561.332359,373277.000,60053,1,TH,1,100,38.982
1752622561.465360,373410.000,60085,1,TH,1,100,38.982
1752622561.599361,373544.000,60101,1,TH,1,100,38.915
1752622561.732362,373677.000,60118,1,TH,1,100,38.915
1752622561.865363,373810.000,60135,1,TH,1,100,38.874
1752622561.999364,373944.000,60168,1,TH,1,100,38.874
1752622562.132365,374077.000,60185,1,TH,1,100,38.963
1752622562.265366,374210.000,60202,1,TH,1,100,38.970
1752622562.399367,374344.000,60224,1,TH,1,100,39.013
1752622562.532368,374477.000,60258,1,TH,1,100,39.013
1752622562.665369,374610.000,60274,1,TH,1,100,38.950
1752622562.799370,374744.000,60291,1,TH,1,100,38.950
1752622562.932371,374877.000,60323,1,TH,1,100,38.998
1752622563.065372,375010.000,60339,1,TH,1,100,38.998
1752622563.199373,375144.000,60359,1,TH,1,100,38.943
1752622563.332374,375277.000,60375,1,TH,1,100,38.943
1752622563.465375,375410.000,60407,1,TH,1,100,39.044
1752622563.599376,375544.000,60424,1,TH,1,100,39.044
1752622563.732377,375677.000,60440,1,TH,1,100,39.024
1752622563.865378,375810.000,60474,1,TH,1,100,39.024
1752622563.999379,375944.000,60491,1,TH,1,100,39.015
1752622564.132380,376077.000,60507,1,TH,1,100,39.015
1752622564.265381,376210.000,60539,1,TH,1,100,38.955
1752622564.399383,376344.000,60556,1,TH,1,100,38.962
1752622564.532384,376477.000,60573,1,TH,1,100,38.989
1752622564.665385,376610.000,60606,1,TH,1,100,38.989
1752622564.798386,376743.000,60623,1,TH,1,100,38.974
1752622564.932387,376877.000,60642,1,TH,1,100,38.974
1752622565.065388,377010.000,60673,1,TH,1,100,38.984
1752622565.198389,377143.000,60693,1,TH,1,100,38.984
1752622565.332390,377277.000,60709,1,TH,1,100,38.986
1752622565.465391,377410.000,60726,1,TH,1,100,38.986
1752622565.598392,377543.000,60758,1,TH,1,100,39.031
1752622565.732393,377677.000,60774,1,TH,1,100,39.031
1752622565.865394,377810.000,60792,1,TH,1,100,39.027
1752622565.998395,377943.000,60825,1,TH,1,100,39.027
1752622566.132396,378077.000,60841,1,TH,1,100,39.003
1752622566.265397,378210.000,60859,1,TH,1,100,39.003
1752622566.398398,378343.000,60890,1,TH,1,100,38.965
1752622566.532399,378477.000,60907,1,TH,1,100,38.965
1752622566.665400,378610.000,60926,1,TH,1,100,38.991
1752622566.798401,378743.000,60958,1,TH,1,100,38.998
1752622566.932402,378877.000,60974,1,TH,1,100,39.012
1752622567.065403,379010.000,60991,1,TH,1,100,39.012
1752622567.198404,379143.000,61023,1,TH,1,100,38.946
1752622567.332405,379277.000,61041,1,TH,1,100,38.946
1752622567.465406,379410.000,61064,1,TH,1,100,39.031
1752622567.598408,379543.000,61080,1,TH,1,100,39.031
1752622567.731409,379676.000,61097,1,TH,1,100,39.038
1752622567.865410,379810.000,61129,1,TH,1,100,39.038
1752622567.998411,379943.000,61147,1,TH,1,100,39.112
1752622568.131412,380076.000,61164,1,TH,1,100,39.112
1752622568.265413,380210.000,61196,1,TH,1,100,39.005
1752622568.398414,380343.000,61212,1,TH,1,100,39.012
1752622568.531415,380476.000,61230,1,TH,1,100,39.046
1752622568.665416,380610.000,61265,1,TH,1,100,39.046
1752622568.798417,380743.000,61281,1,TH,1,100,39.084
1752622568.931418,380876.000,61299,1,TH,1,100,39.084
1752622569.065419,381010.000,61330,1,TH,1,100,38.991
1752622569.198420,381143.000,61347,1,TH,1,100,38.991
1752622569.331421,381276.000,61366,1,TH,1,100,39.005
1752622569.465422,381410.000,61382,1,TH,1,100,39.005
1752622569.598423,381543.000,61414,1,TH,1,100,39.048
1752622569.731424,381676.000,61431,1,TH,1,100,39.048
1752622569.865425,381810.000,61448,1,TH,1,100,39.012
1752622569.998426,381943.000,61481,1,TH,1,100,39.012
1752622570.131427,382076.000,61500,1,TH,1,100,39.022
1752622570.265428,382210.000,61517,1,TH,1,100,39.022
1752622570.398429,382343.000,61548,1,TH,1,100,39.062
1752622570.531430,382476.000,61566,1,TH,1,100,39.070
1752622570.665431,382610.000,61582,1,TH,1,100,39.081
1752622570.798433,382743.000,61616,1,TH,1,100,39.081
1752622570.931434,382876.000,61633,1,TH,1,100,39.015
1752622571.064435,383009.000,61649,1,TH,1,100,39.015
1752622571.198436,383143.000,61681,1,TH,1,100,38.952
1752622571.331437,383276.000,61698,1,TH,1,100,38.952
1752622571.464438,383409.000,61716,1,TH,1,100,39.041
1752622571.598439,383543.000,61734,1,TH,1,100,39.041
1752622571.731440,383676.000,61765,1,TH,1,100,39.086
1752622571.865441,383810.000,61782,1,TH,1,100,39.086
1752622571.998442,383943.000,61799,1,TH,1,100,38.948
1752622572.131443,384076.000,61833,1,TH,1,100,38.955
1752622572.264444,384209.000,61849,1,TH,1,100,39.012
1752622572.398445,384343.000,61866,1,TH,1,100,39.012
1752622572.531446,384476.000,61903,1,TH,1,100,39.050
1752622572.664447,384609.000,61918,1,TH,1,100,39.050
1752622572.798448,384743.000,61937,1,TH,1,100,39.150
1752622572.931449,384876.000,61954,1,TH,1,100,39.150
1752622573.064450,385009.000,61985,1,TH,1,100,39.096
1752622573.198451,385143.000,62003,1,TH,1,100,39.096
1752622573.331452,385276.000,62019,1,TH,1,100,39.050
1752622573.464453,385409.000,62036,1,TH,1,100,39.050
1752622573.598454,385543.000,62070,1,TH,1,100,39.041
1752622573.731455,385676.000,62086,1,TH,1,100,39.041
1752622573.864456,385809.000,62104,1,TH,1,100,39.105
1752622573.998458,385943.000,62135,1,TH,1,100,39.112
1752622574.131459,386076.000,62151,1,TH,1,100,39.072
1752622574.264460,386209.000,62171,1,TH,1,100,39.072
1752622574.398461,386343.000,62202,1,TH,1,100,39.064
1752622574.531462,386476.000,62219,1,TH,1,100,39.064
1752622574.664463,386609.000,62236,1,TH,1,100,39.017
1752622574.797464,386742.000,62268,1,TH,1,100,39.017
1752622574.931465,386876.000,62288,1,TH,1,100,39.081
1752622575.064466,387009.000,62305,1,TH,1,100,39.081
1752622575.198467,387143.000,62337,1,TH,1,100,39.038
1752622575.331468,387276.000,62353,1,TH,1,100,39.038
1752622575.464469,387409.000,62370,1,TH,1,100,39.050
1752622575.597470,387542.000,62404,1,TH,1,100,39.050
1752622575.731471,387676.000,62420,1,TH,1,100,39.005
1752622575.864472,387809.000,62438,1,TH,1,100,39.005
1752622575.997473,387942.000,62454,1,TH,1,100,39.090
1752622576.131474,388076.000,62486,1,TH,1,100,39.098
1752622576.264475,388209.000,62505,1,TH,1,100,39.084
1752622576.397476,388342.000,62521,1,TH,1,100,39.084
1752622576.531477,388476.000,62553,1,TH,1,100,39.115
1752622576.664478,388609.000,62570,1,TH,1,100,39.115
1752622576.797479,388742.000,62586,1,TH,1,100,39.107
1752622576.931480,388876.000,62620,1,TH,1,100,39.107
1752622577.064482,389009.000,62637,1,TH,1,100,39.096
1752622577.197483,389142.000,62654,1,TH,1,100,39.096
1752622577.331484,389276.000,62685,1,TH,1,100,39.134
1752622577.464485,389409.000,62702,1,TH,1,100,39.134
1752622577.597486,389542.000,62719,1,TH,1,100,39.083
1752622577.730487,389675.000,62743,1,TH,1,100,39.083
1752622577.864488,389809.000,62760,1,TH,1,100,39.026
1752622577.997489,389942.000,62791,1,TH,1,100,39.026
1752622578.130490,390075.000,62808,1,TH,1,100,39.086
1752622578.264491,390209.000,62825,1,TH,1,100,39.093
1752622578.397492,390342.000,62858,1,TH,1,100,39.076
1752622578.530493,390475.000,62876,1,TH,1,100,39.076
1752622578.664494,390609.000,62892,1,TH,1,100,39.048
1752622578.797495,390742.000,62924,1,TH,1,100,39.048
1752622578.930496,390875.000,62943,1,TH,1,100,39.131
1752622579.064497,391009.000,62959,1,TH,1,100,39.131
1752622579.197498,391142.000,62991,1,TH,1,100,39.069
1752622579.330499,391275.000,63008,1,TH,1,100,39.069
1752622579.464500,391409.000,63024,1,TH,1,100,39.174
1752622579.597501,391542.000,63058,1,TH,1,100,39.174
1752622579.730502,391675.000,63075,1,TH,1,100,39.145
1752622579.864503,391809.000,63092,1,TH,1,100,39.153
1752622579.997504,391942.000,63111,1,TH,1,100,39.124
1752622580.130505,392075.000,63143,1,TH,1,100,39.124
1752622580.264507,392209.000,63161,1,TH,1,100,39.010
1752622580.397508,392342.000,63178,1,TH,1,100,39.010
1752622580.530509,392475.000,63210,1,TH,1,100,39.062
1752622580.664510,392609.000,63226,1,TH,1,100,39.062
1752622580.797511,392742.000,63243,1,TH,1,100,39.083
1752622580.930512,392875.000,63277,1,TH,1,100,39.083
1752622581.063513,393008.000,63293,1,TH,1,100,39.122
1752622581.197514,393142.000,63311,1,TH,1,100,39.122
1752622581.330515,393275.000,63342,1,TH,1,100,39.064
1752622581.463516,393408.000,63358,1,TH,1,100,39.064
1752622581.597517,393542.000,63378,1,TH,1,100,39.109
1752622581.730518,393675.000,63409,1,TH,1,100,39.109
1752622581.863519,393808.000,63426,1,TH,1,100,39.100
1752622581.997520,393942.000,63443,1,TH,1,100,39.100
1752622582.130521,394075.000,63459,1,TH,1,100,39.119
1752622582.263522,394208.000,63493,1,TH,1,100,39.126
1752622582.397523,394342.000,63510,1,TH,1,100,39.119
1752622582.530524,394475.000,63527,1,TH,1,100,39.112
1752622582.663525,394608.000,63558,1,TH,1,100,39.131
1752622582.797526,394742.000,63583,1,TH,1,100,39.138
1752622582.930527,394875.000,63599,1,TH,1,100,39.214
1752622583.063528,395008.000,63618,1,TH,1,100,39.214
1752622583.197529,395142.000,63652,1,TH,1,100,39.112
1752622583.330530,395275.000,63668,1,TH,1,100,39.112
1752622583.463532,395408.000,63689,1,TH,1,100,39.131
1752622583.597533,395542.000,63721,1,TH,1,100,39.131
1752622583.730534,395675.000,63737,1,TH,1,100,39.062
1752622583.863535,395808.000,63755,1,TH,1,100,39.062
1752622583.997536,395942.000,63771,1,TH,1,100,39.195
1752622584.130537,396075.000,63807,1,TH,1,100,39.195
1752622584.263538,396208.000,63824,1,TH,1,100,39.221
1752622584.397539,396342.000,63840,1,TH,1,100,39.229
1752622584.530540,396475.000,63872,1,TH,1,100,39.095
1752622584.663541,396608.000,63889,1,TH,1,100,39.095
1752622584.796542,396741.000,63905,1,TH,1,100,39.193
1752622584.930543,396875.000,63941,1,TH,1,100,39.193
1752622585.063544,397008.000,63958,1,TH,1,100,39.155
1752622585.196545,397141.000,63975,1,TH,1,100,39.155
1752622585.330546,397275.000,64006,1,TH,1,100,39.155
1752622585.463547,397408.000,64025,1,TH,1,100,39.155
1752622585.597548,397542.000,64042,1,TH,1,100,39.152
1752622585.730549,397675.000,64073,1,TH,1,100,39.152
1752622585.863550,397808.000,64091,1,TH,1,100,39.183
1752622585.996551,397941.000,64107,1,TH,1,100,39.190
1752622586.130552,398075.000,64141,1,TH,1,100,39.188
1752622586.263553,398208.000,64158,1,TH,1,100,39.188
1752622586.396554,398341.000,64174,1,TH,1,100,39.110
1752622586.530556,398475.000,64192,1,TH,1,100,39.110
1752622586.663557,398608.000,64223,1,TH,1,100,39.141
1752622586.796558,398741.000,64241,1,TH,1,100,39.141
1752622586.930559,398875.000,64259,1,TH,1,100,39.136
1752622587.063560,399008.000,64290,1,TH,1,100,39.136
1752622587.196561,399141.000,64307,1,TH,1,100,39.224
1752622587.330562,399275.000,64324,1,TH,1,100,39.224
1752622587.463563,399408.000,64358,1,TH,1,100,39.171
1752622587.596564,399541.000,64374,1,TH,1,100,39.171
1752622587.730565,399675.000,64391,1,TH,1,100,39.171
1752622587.863566,399808.000,64428,2,TH,1,100,39.171
1752622587.996567,399941.000,64428,2,TH,1,100,39.090
1752622588.129568,400074.000,64462,1,TH,1,100,39.090
1752622588.263569,400208.000,64478,1,TH,1,100,39.164
1752622588.396570,400341.000,64495,1,TH,1,100,39.164
1752622588.529571,400474.000,64527,1,TH,1,100,39.105
1752622588.663572,400608.000,64543,1,TH,1,100,39.112
1752622588.796573,400741.000,64562,1,TH,1,100,39.248
1752622588.930574,400875.000,64594,1,TH,1,100,39.248
1752622589.063575,401008.000,64610,1,TH,1,100,39.148
1752622589.196576,401141.000,64628,1,TH,1,100,39.148
1752622589.329577,401274.000,64659,1,TH,1,100,39.155
1752622589.463578,401408.000,64677,1,TH,1,100,39.155
1752622589.596579,401541.000,64695,1,TH,1,100,39.236
1752622589.729581,401674.000,64711,1,TH,1,100,39.236
1752622589.863582,401808.000,64745,1,TH,1,100,39.222
1752622589.996583,401941.000,64762,1,TH,1,100,39.222
1752622590.129584,402074.000,64780,1,TH,1,100,39.167
1752622590.263585,402208.000,64812,1,TH,1,100,39.167
1752622590.396586,402341.000,64829,1,TH,1,100,39.159
1752622590.529587,402474.000,64846,1,TH,1,100,39.167
1752622590.663588,402608.000,64877,1,TH,1,100,39.109
1752622590.796589,402741.000,64896,1,TH,1,100,39.109
1752622590.929590,402874.000,64913,1,TH,1,100,39.210
1752622591.063591,403008.000,64944,1,TH,1,100,39.209
1752622591.196592,403141.000,64962,1,TH,1,100,39.243
1752622591.329593,403274.000,64978,1,TH,1,100,39.243
1752622591.462594,403407.000,65012,1,TH,1,100,39.164
1752622591.596595,403541.000,65029,1,TH,1,100,39.164
1752622591.729596,403674.000,65045,1,TH,1,100,39.148
1752622591.862597,403807.000,65063,1,TH,1,100,39.148
1752622591.996598,403941.000,65094,1,TH,1,100,39.190
1752622592.129599,404074.000,65112,1,TH,1,100,39.190
1752622592.262600,404207.000,65130,1,TH,1,100,39.197
1752622592.396601,404341.000,65161,1,TH,1,100,39.197
1752622592.529602,404474.000,65178,1,TH,1,100,39.155
1752622592.662603,404607.000,65195,1,TH,1,100,39.162
1752622592.796605,404741.000,65229,1,TH,1,100,39.152
1752622592.929606,404874.000,65245,1,TH,1,100,39.152
1752622593.062607,405007.000,65267,1,TH,1,100,39.167
1752622593.196608,405141.000,65284,1,TH,1,100,39.167
1752622593.329609,405274.000,65301,1,TH,1,100,39.281
1752622593.462610,405407.000,65335,1,TH,1,100,39.281
1752622593.596611,405541.000,65351,1,TH,1,100,39.233
1752622593.729612,405674.000,65368,1,TH,1,100,39.233
1752622593.862613,405807.000,65400,1,TH,1,100,39.221
1752622593.996614,405941.000,65416,1,TH,1,100,39.221
1752622594.129615,406074.000,65433,1,TH,1,100,39.231
1752622594.262616,406207.000,65467,1,TH,1,100,39.231
1752622594.396617,406341.000,65483,1,TH,1,100,39.245
1752622594.529618,406474.000,65501,1,TH,1,100,39.252
1752622594.662619,406607.000,65532,1,TH,1,100,39.176
1752622594.795620,406740.000,12,1,TH,1,100,39.176
1752622594.929621,406874.000,32,1,TH,1,100,39.159
1752622595.062622,407007.000,65,1,TH,1,100,39.159
1752622595.195623,407140.000,82,1,TH,1,100,39.210
1752622595.329624,407274.000,99,1,TH,1,100,39.210
1752622595.462625,407407.000,131,1,TH,1,100,39.255
1752622595.595626,407540.000,147,1,TH,1,100,39.255
1752622595.729627,407674.000,166,1,TH,1,100,39.238
1752622595.862628,407807.000,183,1,TH,1,100,39.238
1752622595.995630,407940.000,214,1,TH,1,100,39.183
1752622596.129631,408074.000,231,1,TH,1,100,39.183
1752622596.262632,408207.000,248,1,TH,1,100,39.178
1752622596.395633,408340.000,281,1,TH,1,100,39.178
1752622596.529634,408474.000,299,1,TH,1,100,39.224
1752622596.662635,408607.000,315,1,TH,1,100,39.231
1752622596.795636,408740.000,347,1,TH,1,100,39.267
1752622596.929637,408874.000,364,1,TH,1,100,39.267
1752622597.062638,409007.000,380,1,TH,1,100,39.207
1752622597.195639,409140.000,414,1,TH,1,100,39.207
1752622597.329640,409274.000,431,1,TH,1,100,39.257
1752622597.462641,409407.000,447,1,TH,1,100,39.257
1752622597.595642,409540.000,479,1,TH,1,100,39.212
1752622597.728643,409673.000,498,1,TH,1,100,39.212
1752622597.862644,409807.000,515,1,TH,1,100,39.224
1752622597.995645,409940.000,546,1,TH,1,100,39.224
1752622598.129646,410074.000,569,1,TH,1,100,39.250
1752622598.262647,410207.000,585,1,TH,1,100,39.250
1752622598.395648,410340.000,602,1,TH,1,100,39.271
1752622598.528649,410473.000,636,1,TH,1,100,39.278
1752622598.662650,410607.000,652,1,TH,1,100,39.205
1752622598.795651,410740.000,669,1,TH,1,100,39.205
1752622598.928652,410873.000,701,1,TH,1,100,39.176
1752622599.062653,411007.000,717,1,TH,1,100,39.176
1752622599.195655,411140.000,737,1,TH,1,100,39.274
1752622599.328656,411273.000,768,1,TH,1,100,39.274
1752622599.462657,411407.000,784,1,TH,1,100,39.255
1752622599.595658,411540.000,802,1,TH,1,100,39.255
1752622599.729659,411674.000,833,1,TH,1,100,39.176
1752622599.862660,411807.000,852,1,TH,1,100,39.176
1752622599.995661,411940.000,871,1,TH,1,100,39.278
1752622600.128662,412073.000,903,1,TH,1,100,39.278
1752622600.262663,412207.000,919,1,TH,1,100,39.257
1752622600.395664,412340.000,936,1,TH,1,100,39.257
1752622600.528665,412473.000,970,1,TH,1,100,39.250
1752622600.662666,412607.000,986,1,TH,1,100,39.250
1752622600.795667,412740.000,1003,1,TH,1,100,39.262
1752622600.928668,412873.000,1020,1,TH,1,100,39.269
1752622601.062669,413007.000,1051,1,TH,1,100,39.295
1752622601.195670,413140.000,1071,1,TH,1,100,39.295
1752622601.328671,413273.000,1087,1,TH,1,100,39.226
1752622601.461672,413406.000,1119,1,TH,1,100,39.226
1752622601.595673,413540.000,1136,1,TH,1,100,39.326
1752622601.728674,413673.000,1152,1,TH,1,100,39.326
1752622601.861675,413806.000,1186,1,TH,1,100,39.250
1752622601.995676,413940.000,1203,1,TH,1,100,39.250
1752622602.128677,414073.000,1219,1,TH,1,100,39.200
1752622602.262679,414207.000,1251,1,TH,1,100,39.200
1752622602.395680,414340.000,1268,1,TH,1,100,39.207
1752622602.528681,414473.000,1285,1,TH,1,100,39.207
1752622602.661682,414606.000,1318,1,TH,1,100,39.328
1752622602.795683,414740.000,1335,1,TH,1,100,39.328
1752622602.928684,414873.000,1352,1,TH,1,100,39.271
1752622603.061685,415006.000,1369,1,TH,1,100,39.278
1752622603.195686,415140.000,1406,1,TH,1,100,39.293
1752622603.328687,415273.000,1424,1,TH,1,100,39.293
1752622603.461688,415406.000,1441,1,TH,1,100,39.252
1752622603.595689,415540.000,1473,1,TH,1,100,39.252
1752622603.728690,415673.000,1489,1,TH,1,100,39.264
1752622603.861691,415806.000,1507,1,TH,1,100,39.264
1752622603.995692,415940.000,1540,1,TH,1,100,39.293
1752622604.128693,416073.000,1556,1,TH,1,100,39.293
1752622604.261694,416206.000,1574,1,TH,1,100,39.278
1752622604.395695,416340.000,1605,1,TH,1,100,39.278
1752622604.528696,416473.000,1622,1,TH,1,100,39.269
1752622604.661697,416606.000,1639,1,TH,1,100,39.269
1752622604.794698,416739.000,1673,1,TH,1,100,39.288
1752622604.928699,416873.000,1691,1,TH,1,100,39.295
1752622605.061700,417006.000,1708,1,TH,1,100,39.390
1752622605.194701,417139.000,1740,1,TH,1,100,39.390
1752622605.328702,417273.000,1756,1,TH,1,100,39.297
1752622605.461704,417406.000,1775,1,TH,1,100,39.297
1752622605.594705,417539.000,1792,1,TH,1,100,39.290
1752622605.728706,417673.000,1823,1,TH,1,100,39.290
1752622605.861707,417806.000,1841,1,TH,1,100,39.290
1752622605.994708,417939.000,1857,1,TH,1,100,39.290
1752622606.128709,418073.000,1891,1,TH,1,100,39.335
1752622606.261710,418206.000,1908,1,TH,1,100,39.335
1752622606.394711,418339.000,1924,1,TH,1,100,39.274
1752622606.528712,418473.000,1956,1,TH,1,100,39.274
1752622606.661713,418606.000,1973,1,TH,1,100,39.281
1752622606.794714,418739.000,1991,1,TH,1,100,39.281
1752622606.928715,418873.000,2023,1,TH,1,100,39.262
1752622607.061716,419006.000,2040,1,TH,1,100,39.262
