LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752703724.862668,1003545.000,31694,1,T1,1,100,40.483
1752703724.995668,1003678.000,31711,1,T1,1,100,40.457
1752703725.129669,1003812.000,31728,1,T1,1,100,40.446
1752703725.262669,1003945.000,31759,1,T1,1,100,40.441
1752703725.395669,1004078.000,31776,1,T1,1,100,40.475
1752703725.529670,1004212.000,31793,1,T1,1,100,40.454
1752703725.662670,1004345.000,31826,1,T1,1,100,40.409
1752703725.795670,1004478.000,31844,1,T1,1,100,40.461
1752703725.928671,1004611.000,31860,1,T1,1,100,40.412
1752703726.062671,1004745.000,31892,1,T1,1,100,40.497
1752703726.195671,1004878.000,31909,1,T1,1,100,40.499
1752703726.329672,1005012.000,31927,1,T1,1,100,40.429
1752703726.462672,1005145.000,31944,1,T1,1,100,40.540
1752703726.595672,1005278.000,31976,1,T1,1,100,40.482
1752703726.728672,1005411.000,31997,1,T1,1,100,40.457
1752703726.862673,1005545.000,32015,1,T1,1,100,40.410
1752703726.995673,1005678.000,32048,1,T1,1,100,40.426
1752703727.128673,1005811.000,32065,1,T1,1,100,40.397
1752703727.262674,1005945.000,32082,1,T1,1,100,40.420
1752703727.395674,1006078.000,32114,1,T1,1,100,40.536
1752703727.528674,1006211.000,32130,1,T1,1,100,40.516
1752703727.662675,1006345.000,32147,1,T1,1,100,40.471
1752703727.795675,1006478.000,32181,1,T1,1,100,40.488
1752703727.928675,1006611.000,32197,1,T1,1,100,40.353
1752703728.062676,1006745.000,32214,1,T1,1,100,40.507
1752703728.195676,1006878.000,32248,1,T1,1,100,40.503
1752703728.328676,1007011.000,32264,1,T1,1,100,40.430
1752703728.462676,1007145.000,32284,1,T1,1,100,40.470
1752703728.595677,1007278.000,32300,1,T1,1,100,40.416
1752703728.728677,1007411.000,32331,1,T1,1,100,40.357
1752703728.862677,1007545.000,32349,1,T1,1,100,40.438
1752703728.995678,1007678.000,32365,1,T1,1,100,40.438
1752703729.128678,1007811.000,32399,1,T1,1,100,40.402
1752703729.261678,1007944.000,32416,1,T1,1,100,40.351
1752703729.395679,1008078.000,32432,1,T1,1,100,40.436
1752703729.528679,1008211.000,32464,1,T1,1,100,40.366
1752703729.662679,1008345.000,32481,1,T1,1,100,40.442
1752703729.795680,1008478.000,32498,1,T1,1,100,40.439
1752703729.928680,1008611.000,32531,1,T1,1,100,40.438
1752703730.061680,1008744.000,32548,1,T1,1,100,40.367
1752703730.195680,1008878.000,32565,1,T1,1,100,40.301
1752703730.328681,1009011.000,32596,1,T1,1,100,40.414
1752703730.461681,1009144.000,32616,1,T1,1,100,40.463
1752703730.595681,1009278.000,32632,1,T1,1,100,40.448
1752703730.728682,1009411.000,32649,1,T1,1,100,40.513
1752703730.861682,1009544.000,32681,1,T1,1,100,40.399
1752703730.995682,1009678.000,32697,1,T1,1,100,40.527
1752703731.128683,1009811.000,32715,1,T1,1,100,40.512
1752703731.261683,1009944.000,32748,1,T1,1,100,40.470
1752703731.395683,1010078.000,32764,1,T1,1,100,40.451
1752703731.528684,1010211.000,32782,1,T1,1,100,40.444
1752703731.661684,1010344.000,32813,1,T1,1,100,40.369
1752703731.795684,1010478.000,32836,1,T1,1,100,40.443
1752703731.928684,1010611.000,32854,1,T1,1,100,40.511
1752703732.061685,1010744.000,32871,1,T1,1,100,40.505
1752703732.195685,1010878.000,32888,1,T1,1,100,40.467
1752703732.328685,1011011.000,32919,1,T1,1,100,40.486
1752703732.461686,1011144.000,32937,1,T1,1,100,40.423
1752703732.594686,1011277.000,32953,1,T1,1,100,40.467
1752703732.728686,1011411.000,32972,1,T1,1,100,40.521
1752703732.861687,1011544.000,33004,1,T1,1,100,40.509
1752703732.994687,1011677.000,33020,1,T1,1,100,40.433
1752703733.128687,1011811.000,33038,1,T1,1,100,40.471
1752703733.261688,1011944.000,33071,1,T1,1,100,40.381
1752703733.394688,1012077.000,33089,1,T1,1,100,40.484
1752703733.528688,1012211.000,33107,1,T1,1,100,40.529
1752703733.661689,1012344.000,33138,1,T1,1,100,40.477
1752703733.794689,1012477.000,33155,1,T1,1,100,40.596
1752703733.928689,1012611.000,33172,1,T1,1,100,40.577
1752703734.061689,1012744.000,33206,1,T1,1,100,40.498
1752703734.194690,1012877.000,33222,1,T1,1,100,40.535
1752703734.328690,1013011.000,33239,1,T1,1,100,40.550
1752703734.461690,1013144.000,33271,1,T1,1,100,40.486
1752703734.594691,1013277.000,33287,1,T1,1,100,40.423
1752703734.728691,1013411.000,33306,1,T1,1,100,40.467
1752703734.861691,1013544.000,33323,1,T1,1,100,40.486
1752703734.994692,1013677.000,33354,1,T1,1,100,40.458
1752703735.128692,1013811.000,33372,1,T1,1,100,40.482
1752703735.261692,1013944.000,33388,1,T1,1,100,40.457
1752703735.394693,1014077.000,33420,1,T1,1,100,40.410
1752703735.528693,1014211.000,33439,1,T1,1,100,40.426
1752703735.661693,1014344.000,33455,1,T1,1,100,40.539
1752703735.794693,1014477.000,33487,1,T1,1,100,40.446
1752703735.927694,1014610.000,33504,1,T1,1,100,40.477
1752703736.061694,1014744.000,33520,1,T1,1,100,40.490
1752703736.194694,1014877.000,33554,1,T1,1,100,40.425
1752703736.328695,1015011.000,33571,1,T1,1,100,40.503
1752703736.461695,1015144.000,33588,1,T1,1,100,40.572
1752703736.594695,1015277.000,33619,1,T1,1,100,40.531
1752703736.727696,1015410.000,33636,1,T1,1,100,40.549
1752703736.861696,1015544.000,33655,1,T1,1,100,40.486
1752703736.994696,1015677.000,33677,1,T1,1,100,40.387
1752703737.127697,1015810.000,33694,1,T1,1,100,40.487
1752703737.261697,1015944.000,33725,1,T1,1,100,40.530
1752703737.394697,1016077.000,33742,1,T1,1,100,40.442
1752703737.527697,1016210.000,33761,1,T1,1,100,40.475
1752703737.661698,1016344.000,33792,1,T1,1,100,40.489
1752703737.794698,1016477.000,33810,1,T1,1,100,40.460
1752703737.927698,1016610.000,33826,1,T1,1,100,40.554
1752703738.061699,1016744.000,33843,1,T1,1,100,40.559
1752703738.194699,1016877.000,33879,1,T1,1,100,40.490
1752703738.327699,1017010.000,33895,1,T1,1,100,40.460
1752703738.461700,1017144.000,33912,1,T1,1,100,40.483
1752703738.594700,1017277.000,33944,1,T1,1,100,40.422
1752703738.727700,1017410.000,33960,1,T1,1,100,40.502
1752703738.861701,1017544.000,33978,1,T1,1,100,40.536
1752703738.994701,1017677.000,34011,1,T1,1,100,40.480
1752703739.127701,1017810.000,34028,1,T1,1,100,40.456
1752703739.261701,1017944.000,34045,1,T1,1,100,40.410
1752703739.394702,1018077.000,34077,1,T1,1,100,40.532
1752703739.527702,1018210.000,34093,1,T1,1,100,40.514
1752703739.661702,1018344.000,34110,1,T1,1,100,40.471
1752703739.794703,1018477.000,34144,1,T1,1,100,40.523
1752703739.927703,1018610.000,34160,1,T1,1,100,40.368
1752703740.060703,1018743.000,34177,1,T1,1,100,40.514
1752703740.194704,1018877.000,34209,1,T1,1,100,40.541
1752703740.327704,1019010.000,34227,1,T1,1,100,40.482
1752703740.460704,1019143.000,34245,1,T1,1,100,40.421
1752703740.594705,1019277.000,34261,1,T1,1,100,40.431
1752703740.727705,1019410.000,34292,1,T1,1,100,40.364
1752703740.860705,1019543.000,34310,1,T1,1,100,40.441
1752703740.994705,1019677.000,34326,1,T1,1,100,40.474
1752703741.127706,1019810.000,34360,1,T1,1,100,40.383
1752703741.260706,1019943.000,34377,1,T1,1,100,40.485
1752703741.394706,1020077.000,34393,1,T1,1,100,40.493
1752703741.527707,1020210.000,34425,1,T1,1,100,40.391
1752703741.660707,1020343.000,34442,1,T1,1,100,40.453
1752703741.794707,1020477.000,34461,1,T1,1,100,40.480
1752703741.927708,1020610.000,34492,1,T1,1,100,40.491
1752703742.060708,1020743.000,34515,1,T1,1,100,40.461
1752703742.194708,1020877.000,34531,1,T1,1,100,40.518
1752703742.327709,1021010.000,34548,1,T1,1,100,40.437
1752703742.460709,1021143.000,34565,1,T1,1,100,40.508
1752703742.593709,1021276.000,34598,1,T1,1,100,40.504
1752703742.727709,1021410.000,34615,1,T1,1,100,40.466
1752703742.860710,1021543.000,34632,1,T1,1,100,40.450
1752703742.994710,1021677.000,34663,1,T1,1,100,40.407
1752703743.127710,1021810.000,34681,1,T1,1,100,40.460
1752703743.260711,1021943.000,34699,1,T1,1,100,40.589
1752703743.393711,1022076.000,34733,1,T1,1,100,40.503
1752703743.527711,1022210.000,34750,1,T1,1,100,40.466
1752703743.660712,1022343.000,34766,1,T1,1,100,40.379
1752703743.793712,1022476.000,34798,1,T1,1,100,40.448
1752703743.927712,1022610.000,34817,1,T1,1,100,40.477
1752703744.060713,1022743.000,34833,1,T1,1,100,40.455
1752703744.193713,1022876.000,34851,1,T1,1,100,40.445
1752703744.327713,1023010.000,34882,1,T1,1,100,40.441
1752703744.460713,1023143.000,34899,1,T1,1,100,40.368
1752703744.593714,1023276.000,34916,1,T1,1,100,40.407
1752703744.727714,1023410.000,34950,1,T1,1,100,40.460
1752703744.860714,1023543.000,34966,1,T1,1,100,40.376
1752703744.993715,1023676.000,34983,1,T1,1,100,40.482
1752703745.127715,1023810.000,35015,1,T1,1,100,40.492
1752703745.260715,1023943.000,35031,1,T1,1,100,40.461
1752703745.393716,1024076.000,35050,1,T1,1,100,40.483
1752703745.527716,1024210.000,35082,1,T1,1,100,40.564
1752703745.660716,1024343.000,35098,1,T1,1,100,40.528
1752703745.793717,1024476.000,35116,1,T1,1,100,40.406
1752703745.927717,1024610.000,35147,1,T1,1,100,40.459
1752703746.060717,1024743.000,35165,1,T1,1,100,40.447
1752703746.193717,1024876.000,35183,1,T1,1,100,40.548
1752703746.326718,1025009.000,35199,1,T1,1,100,40.485
1752703746.460718,1025143.000,35231,1,T1,1,100,40.423
1752703746.593718,1025276.000,35248,1,T1,1,100,40.431
1752703746.726719,1025409.000,35264,1,T1,1,100,40.435
1752703746.860719,1025543.000,35298,1,T1,1,100,40.401
1752703746.993719,1025676.000,35315,1,T1,1,100,40.457
1752703747.126720,1025809.000,35332,1,T1,1,100,40.481
1752703747.260720,1025943.000,35354,1,T1,1,100,40.492
1752703747.393720,1026076.000,35372,1,T1,1,100,40.532
1752703747.526721,1026209.000,35404,1,T1,1,100,40.478
1752703747.660721,1026343.000,35421,1,T1,1,100,40.455
1752703747.793721,1026476.000,35438,1,T1,1,100,40.445
1752703747.926721,1026609.000,35471,1,T1,1,100,40.476
1752703748.060722,1026743.000,35488,1,T1,1,100,40.490
1752703748.193722,1026876.000,35507,1,T1,1,100,40.496
1752703748.326722,1027009.000,35538,1,T1,1,100,40.534
1752703748.460723,1027143.000,35556,1,T1,1,100,40.515
1752703748.593723,1027276.000,35572,1,T1,1,100,40.435
1752703748.726723,1027409.000,35606,1,T1,1,100,40.437
1752703748.860724,1027543.000,35623,1,T1,1,100,40.543
1752703748.993724,1027676.000,35639,1,T1,1,100,40.448
1752703749.126724,1027809.000,35656,1,T1,1,100,40.442
1752703749.259725,1027942.000,35688,1,T1,1,100,40.510
1752703749.393725,1028076.000,35704,1,T1,1,100,40.469
1752703749.526725,1028209.000,35724,1,T1,1,100,40.487
1752703749.659725,1028342.000,35755,1,T1,1,100,40.459
1752703749.793726,1028476.000,35772,1,T1,1,100,40.376
1752703749.926726,1028609.000,35789,1,T1,1,100,40.517
1752703750.059726,1028742.000,35821,1,T1,1,100,40.472
1752703750.193727,1028876.000,35839,1,T1,1,100,40.452
1752703750.326727,1029009.000,35856,1,T1,1,100,40.444
1752703750.460727,1029143.000,35888,1,T1,1,100,40.405
1752703750.593728,1029276.000,35904,1,T1,1,100,40.423
1752703750.726728,1029409.000,35921,1,T1,1,100,40.396
1752703750.859728,1029542.000,35955,1,T1,1,100,40.490
1752703750.993729,1029676.000,35971,1,T1,1,100,40.425
1752703751.126729,1029809.000,35989,1,T1,1,100,40.468
1752703751.259729,1029942.000,36020,1,T1,1,100,40.521
1752703751.393729,1030076.000,36036,1,T1,1,100,40.403
1752703751.526730,1030209.000,36054,1,T1,1,100,40.493
1752703751.659730,1030342.000,36087,1,T1,1,100,40.533
1752703751.793730,1030476.000,36104,1,T1,1,100,40.479
1752703751.926731,1030609.000,36121,1,T1,1,100,40.455
1752703752.059731,1030742.000,36137,1,T1,1,100,40.410
1752703752.193731,1030876.000,36171,1,T1,1,100,40.390
1752703752.326732,1031009.000,36193,1,T1,1,100,40.488
1752703752.459732,1031142.000,36210,1,T1,1,100,40.530
1752703752.593732,1031276.000,36227,1,T1,1,100,40.442
1752703752.726733,1031409.000,36259,1,T1,1,100,40.510
1752703752.859733,1031542.000,36275,1,T1,1,100,40.540
1752703752.992733,1031675.000,36294,1,T1,1,100,40.553
1752703753.126733,1031809.000,36310,1,T1,1,100,40.487
1752703753.259734,1031942.000,36344,1,T1,1,100,40.495
1752703753.392734,1032075.000,36361,1,T1,1,100,40.462
1752703753.526734,1032209.000,36378,1,T1,1,100,40.448
1752703753.659735,1032342.000,36411,1,T1,1,100,40.442
1752703753.792735,1032475.000,36429,1,T1,1,100,40.439
1752703753.926735,1032609.000,36445,1,T1,1,100,40.474
1752703754.059736,1032742.000,36477,1,T1,1,100,40.524
1752703754.192736,1032875.000,36494,1,T1,1,100,40.510
1752703754.326736,1033009.000,36512,1,T1,1,100,40.469
1752703754.459737,1033142.000,36544,1,T1,1,100,40.522
1752703754.592737,1033275.000,36561,1,T1,1,100,40.545
1752703754.726737,1033409.000,36577,1,T1,1,100,40.519
1752703754.859737,1033542.000,36609,1,T1,1,100,40.579
1752703754.992738,1033675.000,36628,1,T1,1,100,40.534
1752703755.126738,1033809.000,36645,1,T1,1,100,40.444
1752703755.259738,1033942.000,36676,1,T1,1,100,40.582
1752703755.392739,1034075.000,36693,1,T1,1,100,40.571
1752703755.526739,1034209.000,36710,1,T1,1,100,40.531
1752703755.659739,1034342.000,36729,1,T1,1,100,40.442
1752703755.792740,1034475.000,36761,1,T1,1,100,40.475
1752703755.925740,1034608.000,36777,1,T1,1,100,40.454
1752703756.059740,1034742.000,36794,1,T1,1,100,40.515
1752703756.192741,1034875.000,36826,1,T1,1,100,40.542
1752703756.325741,1035008.000,36844,1,T1,1,100,40.447
1752703756.459741,1035142.000,36862,1,T1,1,100,40.406
1752703756.592741,1035275.000,36893,1,T1,1,100,40.459
1752703756.725742,1035408.000,36909,1,T1,1,100,40.447
1752703756.859742,1035542.000,36927,1,T1,1,100,40.477
1752703756.992742,1035675.000,36960,1,T1,1,100,40.596
1752703757.125743,1035808.000,36977,1,T1,1,100,40.506
1752703757.259743,1035942.000,36994,1,T1,1,100,40.432
1752703757.392743,1036075.000,37031,1,T1,1,100,40.470
1752703757.525744,1036208.000,37049,1,T1,1,100,40.558
1752703757.659744,1036342.000,37066,1,T1,1,100,40.490
1752703757.792744,1036475.000,37083,1,T1,1,100,40.460
1752703757.925745,1036608.000,37100,1,T1,1,100,40.483
1752703758.059745,1036742.000,37132,1,T1,1,100,40.493
1752703758.192745,1036875.000,37152,1,T1,1,100,40.426
1752703758.325745,1037008.000,37169,1,T1,1,100,40.574
1752703758.459746,1037142.000,37201,1,T1,1,100,40.497
1752703758.592746,1037275.000,37217,1,T1,1,100,40.534
1752703758.725746,1037408.000,37234,1,T1,1,100,40.515
1752703758.859747,1037542.000,37268,1,T1,1,100,40.471
1752703758.992747,1037675.000,37284,1,T1,1,100,40.487
1752703759.125747,1037808.000,37302,1,T1,1,100,40.495
1752703759.259748,1037942.000,37333,1,T1,1,100,40.462
1752703759.392748,1038075.000,37349,1,T1,1,100,40.590
1752703759.525748,1038208.000,37369,1,T1,1,100,40.539
1752703759.658749,1038341.000,37385,1,T1,1,100,40.410
1752703759.792749,1038475.000,37417,1,T1,1,100,40.426
1752703759.925749,1038608.000,37434,1,T1,1,100,40.539
1752703760.058749,1038741.000,37450,1,T1,1,100,40.517
1752703760.192750,1038875.000,37484,1,T1,1,100,40.436
1752703760.325750,1039008.000,37501,1,T1,1,100,40.508
1752703760.458750,1039141.000,37518,1,T1,1,100,40.433
1752703760.592751,1039275.000,37549,1,T1,1,100,40.542
1752703760.725751,1039408.000,37566,1,T1,1,100,40.518
1752703760.858751,1039541.000,37585,1,T1,1,100,40.401
1752703760.992752,1039675.000,37616,1,T1,1,100,40.422
1752703761.125752,1039808.000,37634,1,T1,1,100,40.466
1752703761.258752,1039941.000,37650,1,T1,1,100,40.485
1752703761.392753,1040075.000,37682,1,T1,1,100,40.494
1752703761.525753,1040208.000,37701,1,T1,1,100,40.497
1752703761.658753,1040341.000,37717,1,T1,1,100,40.463
1752703761.792753,1040475.000,37734,1,T1,1,100,40.484
1752703761.925754,1040608.000,37766,1,T1,1,100,40.422
1752703762.058754,1040741.000,37782,1,T1,1,100,40.537
1752703762.192754,1040875.000,37802,1,T1,1,100,40.481
1752703762.325755,1041008.000,37833,1,T1,1,100,40.563
1752703762.458755,1041141.000,37850,1,T1,1,100,40.563
1752703762.592755,1041275.000,37872,1,T1,1,100,40.563
1752703762.725756,1041408.000,37888,1,T1,1,100,40.563
1752703762.858756,1041541.000,37922,1,T1,1,100,40.598
1752703762.991756,1041674.000,37939,1,T1,1,100,40.542
1752703763.125757,1041808.000,37956,1,T1,1,100,40.518
1752703763.258757,1041941.000,37989,1,T1,1,100,40.472
1752703763.391757,1042074.000,38006,1,T1,1,100,40.453
1752703763.525758,1042208.000,38025,1,T1,1,100,40.480
1752703763.658758,1042341.000,38042,1,T1,1,100,40.491
1752703763.791758,1042474.000,38074,1,T1,1,100,40.496
1752703763.925758,1042608.000,38090,1,T1,1,100,40.534
1752703764.058759,1042741.000,38107,1,T1,1,100,40.444
1752703764.191759,1042874.000,38141,1,T1,1,100,40.476
1752703764.325759,1043008.000,38157,1,T1,1,100,40.489
1752703764.458760,1043141.000,38175,1,T1,1,100,40.531
1752703764.591760,1043274.000,38206,1,T1,1,100,40.478
1752703764.725760,1043408.000,38224,1,T1,1,100,40.455
1752703764.858761,1043541.000,38242,1,T1,1,100,40.481
1752703764.991761,1043674.000,38273,1,T1,1,100,40.421
1752703765.125761,1043808.000,38290,1,T1,1,100,40.501
1752703765.258762,1043941.000,38307,1,T1,1,100,40.500
1752703765.391762,1044074.000,38323,1,T1,1,100,40.500
1752703765.525762,1044208.000,38357,1,T1,1,100,40.465
1752703765.658762,1044341.000,38374,1,T1,1,100,40.485
1752703765.791763,1044474.000,38391,1,T1,1,100,40.493
1752703765.924763,1044607.000,38422,1,T1,1,100,40.568
1752703766.058763,1044741.000,38441,1,T1,1,100,40.565
1752703766.191764,1044874.000,38458,1,T1,1,100,40.457
1752703766.325764,1045008.000,38489,1,T1,1,100,40.481
1752703766.458764,1045141.000,38507,1,T1,1,100,40.527
1752703766.591765,1045274.000,38523,1,T1,1,100,40.547
1752703766.724765,1045407.000,38557,1,T1,1,100,40.485
1752703766.858765,1045541.000,38574,1,T1,1,100,40.494
1752703766.991766,1045674.000,38590,1,T1,1,100,40.568
1752703767.124766,1045807.000,38622,1,T1,1,100,40.529
1752703767.258766,1045941.000,38639,1,T1,1,100,40.513
1752703767.391766,1046074.000,38657,1,T1,1,100,40.506
1752703767.524767,1046207.000,38689,1,T1,1,100,40.538
1752703767.658767,1046341.000,38711,1,T1,1,100,40.552
1752703767.791767,1046474.000,38728,1,T1,1,100,40.558
1752703767.924768,1046607.000,38745,1,T1,1,100,40.490
1752703768.058768,1046741.000,38761,1,T1,1,100,40.460
1752703768.191768,1046874.000,38797,1,T1,1,100,40.554
1752703768.324769,1047007.000,38814,1,T1,1,100,40.452
1752703768.458769,1047141.000,38831,1,T1,1,100,40.444
1752703768.591769,1047274.000,38862,1,T1,1,100,40.476
1752703768.724770,1047407.000,38881,1,T1,1,100,40.419
1752703768.858770,1047541.000,38898,1,T1,1,100,40.500
1752703768.991770,1047674.000,38915,1,T1,1,100,40.500
1752703769.124770,1047807.000,38947,1,T1,1,100,40.394
1752703769.257771,1047940.000,38963,1,T1,1,100,40.383
1752703769.391771,1048074.000,38982,1,T1,1,100,40.485
1752703769.524771,1048207.000,39014,1,T1,1,100,40.423
1752703769.658772,1048341.000,39030,1,T1,1,100,40.537
1752703769.791772,1048474.000,39048,1,T1,1,100,40.552
1752703769.924772,1048607.000,39079,1,T1,1,100,40.522
1752703770.057773,1048740.000,39097,1,T1,1,100,40.510
1752703770.191773,1048874.000,39115,1,T1,1,100,40.540
1752703770.324773,1049007.000,39146,1,T1,1,100,40.482
1752703770.457774,1049140.000,39163,1,T1,1,100,40.457
1752703770.591774,1049274.000,39180,1,T1,1,100,40.588
1752703770.724774,1049407.000,39214,1,T1,1,100,40.467
1752703770.857774,1049540.000,39230,1,T1,1,100,40.450
1752703770.991775,1049674.000,39247,1,T1,1,100,40.443
1752703771.124775,1049807.000,39279,1,T1,1,100,40.511
1752703771.257775,1049940.000,39295,1,T1,1,100,40.505
1752703771.391776,1050074.000,39312,1,T1,1,100,40.573
1752703771.524776,1050207.000,39331,1,T1,1,100,40.567
1752703771.657776,1050340.000,39362,1,T1,1,100,40.494
1752703771.791777,1050474.000,39380,1,T1,1,100,40.462
1752703771.924777,1050607.000,39396,1,T1,1,100,40.413
1752703772.057777,1050740.000,39428,1,T1,1,100,40.427
1752703772.191778,1050874.000,39447,1,T1,1,100,40.468
1752703772.324778,1051007.000,39463,1,T1,1,100,40.522
1752703772.457778,1051140.000,39495,1,T1,1,100,40.403
1752703772.590778,1051273.000,39512,1,T1,1,100,40.458
1752703772.724779,1051407.000,39528,1,T1,1,100,40.446
1752703772.857779,1051540.000,39553,1,T1,1,100,40.370
1752703772.990779,1051673.000,39569,1,T1,1,100,40.479
1752703773.124780,1051807.000,39603,1,T1,1,100,40.527
1752703773.257780,1051940.000,39620,1,T1,1,100,40.405
1752703773.390780,1052073.000,39636,1,T1,1,100,40.459
1752703773.524781,1052207.000,39670,1,T1,1,100,40.518
1752703773.657781,1052340.000,39687,1,T1,1,100,40.508
1752703773.790781,1052473.000,39704,1,T1,1,100,40.468
1752703773.924782,1052607.000,39735,1,T1,1,100,40.486
1752703774.057782,1052740.000,39752,1,T1,1,100,40.423
1752703774.190782,1052873.000,39769,1,T1,1,100,40.538
1752703774.324782,1053007.000,39802,1,T1,1,100,40.516
1752703774.457783,1053140.000,39820,1,T1,1,100,40.472
1752703774.590783,1053273.000,39836,1,T1,1,100,40.559
1752703774.724783,1053407.000,39853,1,T1,1,100,40.561
1752703774.857784,1053540.000,39885,1,T1,1,100,40.491
1752703774.990784,1053673.000,39903,1,T1,1,100,40.532
1752703775.124784,1053807.000,39920,1,T1,1,100,40.549
1752703775.257785,1053940.000,39952,1,T1,1,100,40.450
1752703775.390785,1054073.000,39968,1,T1,1,100,40.443
1752703775.524785,1054207.000,39986,1,T1,1,100,40.475
1752703775.657786,1054340.000,40019,1,T1,1,100,40.454
1752703775.790786,1054473.000,40036,1,T1,1,100,40.445
1752703775.924786,1054607.000,40053,1,T1,1,100,40.511
1752703776.057786,1054740.000,40085,1,T1,1,100,40.540
1752703776.190787,1054873.000,40101,1,T1,1,100,40.411
1752703776.323787,1055006.000,40120,1,T1,1,100,40.497
1752703776.457787,1055140.000,40152,1,T1,1,100,40.570
1752703776.590788,1055273.000,40168,1,T1,1,100,40.459
1752703776.724788,1055407.000,40185,1,T1,1,100,40.482
1752703776.857788,1055540.000,40217,1,T1,1,100,40.528
1752703776.990789,1055673.000,40235,1,T1,1,100,40.441
1752703777.123789,1055806.000,40253,1,T1,1,100,40.439
1752703777.257789,1055940.000,40269,1,T1,1,100,40.545
1752703777.390790,1056073.000,40300,1,T1,1,100,40.448
1752703777.523790,1056206.000,40318,1,T1,1,100,40.442
1752703777.657790,1056340.000,40334,1,T1,1,100,40.510
1752703777.790790,1056473.000,40368,1,T1,1,100,40.434
1752703777.923791,1056606.000,40390,1,T1,1,100,40.365
1752703778.057791,1056740.000,40406,1,T1,1,100,40.406
1752703778.190791,1056873.000,40426,1,T1,1,100,40.424
1752703778.323792,1057006.000,40457,1,T1,1,100,40.432
1752703778.457792,1057140.000,40476,1,T1,1,100,40.541
1752703778.590792,1057273.000,40493,1,T1,1,100,40.482
1752703778.723793,1057406.000,40509,1,T1,1,100,40.421
1752703778.857793,1057540.000,40541,1,T1,1,100,40.466
1752703778.990793,1057673.000,40558,1,T1,1,100,40.450
1752703779.123794,1057806.000,40577,1,T1,1,100,40.620
1752703779.257794,1057940.000,40608,1,T1,1,100,40.552
1752703779.390794,1058073.000,40625,1,T1,1,100,40.522
1752703779.523794,1058206.000,40642,1,T1,1,100,40.545
1752703779.657795,1058340.000,40673,1,T1,1,100,40.555
1752703779.790795,1058473.000,40693,1,T1,1,100,40.559
1752703779.923795,1058606.000,40709,1,T1,1,100,40.455
1752703780.056796,1058739.000,40741,1,T1,1,100,40.516
1752703780.190796,1058873.000,40758,1,T1,1,100,40.436
1752703780.323796,1059006.000,40774,1,T1,1,100,40.366
1752703780.456797,1059139.000,40808,1,T1,1,100,40.442
1752703780.590797,1059273.000,40825,1,T1,1,100,40.510
1752703780.723797,1059406.000,40841,1,T1,1,100,40.504
1752703780.856798,1059539.000,40859,1,T1,1,100,40.431
1752703780.990798,1059673.000,40890,1,T1,1,100,40.470
1752703781.123798,1059806.000,40907,1,T1,1,100,40.487
1752703781.256798,1059939.000,40926,1,T1,1,100,40.494
1752703781.390799,1060073.000,40958,1,T1,1,100,40.462
1752703781.523799,1060206.000,40974,1,T1,1,100,40.519
1752703781.656799,1060339.000,40991,1,T1,1,100,40.473
1752703781.790800,1060473.000,41025,1,T1,1,100,40.488
1752703781.923800,1060606.000,41041,1,T1,1,100,40.495
1752703782.056800,1060739.000,41058,1,T1,1,100,40.533
1752703782.190801,1060873.000,41090,1,T1,1,100,40.585
1752703782.323801,1061006.000,41106,1,T1,1,100,40.501
1752703782.456801,1061139.000,41124,1,T1,1,100,40.430
1752703782.589802,1061272.000,41142,1,T1,1,100,40.399
1752703782.723802,1061406.000,41174,1,T1,1,100,40.421
1752703782.856802,1061539.000,41191,1,T1,1,100,40.466
1752703782.989802,1061672.000,41207,1,T1,1,100,40.450
1752703783.123803,1061806.000,41230,1,T1,1,100,40.478
1752703783.256803,1061939.000,41265,1,T1,1,100,40.455
1752703783.389803,1062072.000,41281,1,T1,1,100,40.516
1752703783.523804,1062206.000,41299,1,T1,1,100,40.436
1752703783.656804,1062339.000,41315,1,T1,1,100,40.472
1752703783.789804,1062472.000,41347,1,T1,1,100,40.488
1752703783.923805,1062606.000,41366,1,T1,1,100,40.424
1752703784.056805,1062739.000,41382,1,T1,1,100,40.432
1752703784.189805,1062872.000,41414,1,T1,1,100,40.470
1752703784.323806,1063006.000,41431,1,T1,1,100,40.487
1752703784.456806,1063139.000,41448,1,T1,1,100,40.459
1752703784.589806,1063272.000,41481,1,T1,1,100,40.482
1752703784.723806,1063406.000,41498,1,T1,1,100,40.492
1752703784.856807,1063539.000,41515,1,T1,1,100,40.426
1752703784.989807,1063672.000,41546,1,T1,1,100,40.432
1752703785.123807,1063806.000,41564,1,T1,1,100,40.542
1752703785.256808,1063939.000,41582,1,T1,1,100,40.518
1752703785.389808,1064072.000,41614,1,T1,1,100,40.543
1752703785.523808,1064206.000,41631,1,T1,1,100,40.519
1752703785.656809,1064339.000,41647,1,T1,1,100,40.544
1752703785.789809,1064472.000,41679,1,T1,1,100,40.554
1752703785.923809,1064606.000,41698,1,T1,1,100,40.523
1752703786.056810,1064739.000,41714,1,T1,1,100,40.546
1752703786.189810,1064872.000,41732,1,T1,1,100,40.591
1752703786.322810,1065005.000,41763,1,T1,1,100,40.646
1752703786.456810,1065139.000,41780,1,T1,1,100,40.528
1752703786.589811,1065272.000,41799,1,T1,1,100,40.512
