LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752621449.671526,353548.000,56745,4,EM,1,100,PS
1752621449.721776,353598.250,56777,4,EM,1,100,RS
1752621449.772027,353648.500,56777,4,EM,1,100,RB
1752621449.822277,353698.750,56777,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621449.872528,353749.000,56777,4,EM,1,100,PS
1752621449.922778,353799.250,56813,4,EM,1,100,RS
1752621449.973028,353849.500,56813,4,EM,1,100,RB
1752621450.023279,353899.750,56813,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621450.073529,353950.000,56813,4,EM,1,100,PS
1752621450.123780,354000.250,56844,4,EM,1,100,RS
1752621450.174030,354050.500,56844,4,EM,1,100,RB
1752621450.224281,354100.750,56844,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621450.274531,354151.000,56844,4,EM,1,100,PS
1752621450.324781,354201.250,56878,4,EM,1,100,RS
1752621450.375032,354251.500,56878,4,EM,1,100,RB
1752621450.425282,354301.750,56878,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621450.475533,354352.000,56878,4,EM,1,100,PS
1752621450.525783,354402.250,56911,4,EM,1,100,RS
1752621450.576033,354452.500,56911,4,EM,1,100,RB
1752621450.626284,354502.750,56911,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621450.676534,354553.000,56911,4,EM,1,100,PS
1752621450.726785,354603.250,56945,4,EM,1,100,RS
1752621450.777035,354653.500,56945,4,EM,1,100,RB
1752621450.827286,354703.750,56945,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621450.877536,354754.000,56945,4,EM,1,100,PS
1752621450.927786,354804.250,56977,4,EM,1,100,RS
1752621450.978037,354854.500,56977,4,EM,1,100,RB
1752621451.028287,354904.750,56977,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621451.078538,354955.000,56977,4,EM,1,100,PS
1752621451.128788,355005.250,57010,4,EM,1,100,RS
1752621451.179039,355055.500,57010,4,EM,1,100,RB
1752621451.229289,355105.750,57010,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621451.279539,355156.000,57010,4,EM,1,100,PS
1752621451.329790,355206.250,57044,4,EM,1,100,RS
1752621451.380040,355256.500,57044,4,EM,1,100,RB
1752621451.430291,355306.750,57044,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621451.480541,355357.000,57044,4,EM,1,100,PS
1752621451.554042,355430.500,57082,4,EM,1,100,RS
1752621451.627542,355504.000,57082,4,EM,1,100,RB
1752621451.701043,355577.500,57082,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621451.774544,355651.000,57082,4,EM,1,100,PS
1752621451.825544,355702.000,57116,4,EM,1,100,RS
1752621451.876545,355753.000,57116,4,EM,1,100,RB
1752621451.927545,355804.000,57116,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621451.978545,355855.000,57116,4,EM,1,100,PS
1752621452.028546,355905.000,57150,4,EM,1,100,RS
1752621452.078546,355955.000,57150,4,EM,1,100,RB
1752621452.128547,356005.000,57150,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621452.178547,356055.000,57150,4,EM,1,100,PS
1752621452.230048,356106.500,57183,4,EM,1,100,RS
1752621452.281548,356158.000,57183,4,EM,1,100,RB
1752621452.333048,356209.500,57183,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621452.384549,356261.000,57183,4,EM,1,100,PS
1752621452.434549,356311.000,57215,4,EM,1,100,RS
1752621452.484550,356361.000,57215,4,EM,1,100,RB
1752621452.534550,356411.000,57215,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621452.584551,356461.000,57215,4,EM,1,100,PS
1752621452.634801,356511.250,57251,4,EM,1,100,RS
1752621452.685051,356561.500,57251,4,EM,1,100,RB
1752621452.735302,356611.750,57251,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621452.785552,356662.000,57251,4,EM,1,100,PS
1752621452.835803,356712.250,57282,4,EM,1,100,RS
1752621452.886053,356762.500,57282,4,EM,1,100,RB
1752621452.936303,356812.750,57282,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621452.986554,356863.000,57282,4,EM,1,100,PS
1752621453.036804,356913.250,57318,4,EM,1,100,RS
1752621453.087055,356963.500,57318,4,EM,1,100,RB
1752621453.137305,357013.750,57318,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621453.187556,357064.000,57318,4,EM,1,100,PS
1752621453.237806,357114.250,57351,4,EM,1,100,RS
1752621453.288056,357164.500,57351,4,EM,1,100,RB
1752621453.338307,357214.750,57351,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621453.388557,357265.000,57351,4,EM,1,100,PS
1752621453.439558,357316.000,57385,4,EM,1,100,RS
1752621453.490558,357367.000,57385,4,EM,1,100,RB
1752621453.541559,357418.000,57385,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621453.592559,357469.000,57385,4,EM,1,100,PS
1752621453.642809,357519.250,57417,4,EM,1,100,RS
1752621453.693060,357569.500,57417,4,EM,1,100,RB
1752621453.743310,357619.750,57417,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621453.793561,357670.000,57417,4,EM,1,100,PS
1752621453.843811,357720.250,57452,4,EM,1,100,RS
1752621453.894062,357770.500,57452,4,EM,1,100,RB
1752621453.944312,357820.750,57452,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621453.994562,357871.000,57452,4,EM,1,100,PS
1752621454.044813,357921.250,57484,4,EM,1,100,RS
1752621454.095063,357971.500,57484,4,EM,1,100,RB
1752621454.145314,358021.750,57484,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621454.195564,358072.000,57484,4,EM,1,100,PS
1752621454.246815,358123.250,57517,4,EM,1,100,RS
1752621454.298065,358174.500,57517,4,EM,1,100,RB
1752621454.349315,358225.750,57517,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621454.400566,358277.000,57517,4,EM,1,100,PS
1752621454.450566,358327.000,57550,4,EM,1,100,RS
1752621454.500567,358377.000,57550,4,EM,1,100,RB
1752621454.550567,358427.000,57550,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621454.600568,358477.000,57550,4,EM,1,100,PS
1752621454.650818,358527.250,57585,4,EM,1,100,RS
1752621454.701068,358577.500,57585,4,EM,1,100,RB
1752621454.751319,358627.750,57585,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621454.801569,358678.000,57585,4,EM,1,100,PS
1752621454.852570,358729.000,57618,4,EM,1,100,RS
1752621454.903570,358780.000,57618,4,EM,1,100,RB
1752621454.954571,358831.000,57618,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621455.005571,358882.000,57618,4,EM,1,100,PS
1752621455.055571,358932.000,57650,4,EM,1,100,RS
1752621455.105572,358982.000,57650,4,EM,1,100,RB
1752621455.155572,359032.000,57650,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621455.205573,359082.000,57650,4,EM,1,100,PS
1752621455.255823,359132.250,57686,4,EM,1,100,RS
1752621455.306074,359182.500,57686,4,EM,1,100,RB
1752621455.356324,359232.750,57686,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621455.406574,359283.000,57686,4,EM,1,100,PS
1752621455.456825,359333.250,57717,4,EM,1,100,RS
1752621455.507075,359383.500,57717,4,EM,1,100,RB
1752621455.557326,359433.750,57717,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621455.607576,359484.000,57717,4,EM,1,100,PS
1752621455.658577,359535.000,57751,4,EM,1,100,RS
1752621455.709577,359586.000,57751,4,EM,1,100,RB
1752621455.760577,359637.000,57751,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621455.811578,359688.000,57751,4,EM,1,100,PS
1752621455.861828,359738.250,57784,4,EM,1,100,RS
1752621455.912079,359788.500,57784,4,EM,1,100,RB
1752621455.962329,359838.750,57784,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621456.012580,359889.000,57784,4,EM,1,100,PS
1752621456.062830,359939.250,57818,4,EM,1,100,RS
1752621456.113080,359989.500,57818,4,EM,1,100,RB
1752621456.163331,360039.750,57818,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621456.213581,360090.000,57818,4,EM,1,100,PS
1752621456.263832,360140.250,57850,4,EM,1,100,RS
1752621456.314082,360190.500,57850,4,EM,1,100,RB
1752621456.364333,360240.750,57850,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621456.414583,360291.000,57850,4,EM,1,100,PS
1752621456.465583,360342.000,57885,4,EM,1,100,RS
1752621456.516584,360393.000,57885,4,EM,1,100,RB
1752621456.567584,360444.000,57885,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621456.618585,360495.000,57885,4,EM,1,100,PS
1752621456.689585,360566.000,57922,4,EM,1,100,RS
1752621456.760586,360637.000,57922,4,EM,1,100,RB
1752621456.831586,360708.000,57922,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621456.902587,360779.000,57922,4,EM,1,100,PS
1752621456.952838,360829.250,57956,4,EM,1,100,RS
1752621457.003088,360879.500,57956,4,EM,1,100,RB
1752621457.053338,360929.750,57956,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621457.103589,360980.000,57956,4,EM,1,100,PS
1752621457.153839,361030.250,57991,4,EM,1,100,RS
1752621457.204090,361080.500,57991,4,EM,1,100,RB
1752621457.254340,361130.750,57991,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621457.304590,361181.000,57991,4,EM,1,100,PS
1752621457.354841,361231.250,58023,4,EM,1,100,RS
1752621457.405091,361281.500,58023,4,EM,1,100,RB
1752621457.455342,361331.750,58023,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621457.505592,361382.000,58023,4,EM,1,100,PS
1752621457.555843,361432.250,58058,4,EM,1,100,RS
1752621457.606093,361482.500,58058,4,EM,1,100,RB
1752621457.656343,361532.750,58058,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621457.706594,361583.000,58058,4,EM,1,100,PS
1752621457.756844,361633.250,58090,4,EM,1,100,RS
1752621457.807095,361683.500,58090,4,EM,1,100,RB
1752621457.857345,361733.750,58090,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621457.907596,361784.000,58090,4,EM,1,100,PS
1752621457.958596,361835.000,58126,4,EM,1,100,RS
1752621458.009596,361886.000,58126,4,EM,1,100,RB
1752621458.060597,361937.000,58126,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621458.111597,361988.000,58126,4,EM,1,100,PS
1752621458.161598,362038.000,58157,4,EM,1,100,RS
1752621458.211598,362088.000,58157,4,EM,1,100,RB
1752621458.261599,362138.000,58157,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621458.311599,362188.000,58157,4,EM,1,100,PS
1752621458.361849,362238.250,58193,4,EM,1,100,RS
1752621458.412100,362288.500,58193,4,EM,1,100,RB
1752621458.462350,362338.750,58193,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621458.512601,362389.000,58193,4,EM,1,100,PS
1752621458.562851,362439.250,58224,4,EM,1,100,RS
1752621458.613102,362489.500,58224,4,EM,1,100,RB
1752621458.663352,362539.750,58224,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621458.713602,362590.000,58224,4,EM,1,100,PS
1752621458.764353,362640.750,58258,4,EM,1,100,RS
1752621458.815103,362691.500,58258,4,EM,1,100,RB
1752621458.865854,362742.250,58258,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621458.916604,362793.000,58258,4,EM,1,100,PS
1752621458.966355,362842.750,58292,4,EM,1,100,RS
1752621459.016105,362892.500,58292,4,EM,1,100,RB
1752621459.065855,362942.250,58292,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621459.115606,362992.000,58292,4,EM,1,100,PS
1752621459.165856,363042.250,58325,4,EM,1,100,RS
1752621459.216107,363092.500,58325,4,EM,1,100,RB
1752621459.266357,363142.750,58325,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621459.316608,363193.000,58325,4,EM,1,100,PS
1752621459.366858,363243.250,58357,4,EM,1,100,RS
1752621459.417108,363293.500,58357,4,EM,1,100,RB
1752621459.467359,363343.750,58357,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621459.517609,363394.000,58357,4,EM,1,100,PS
1752621459.567860,363444.250,58392,4,EM,1,100,RS
1752621459.618110,363494.500,58392,4,EM,1,100,RB
1752621459.668361,363544.750,58392,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621459.718611,363595.000,58392,4,EM,1,100,PS
1752621459.768861,363645.250,58425,4,EM,1,100,RS
1752621459.819112,363695.500,58425,4,EM,1,100,RB
1752621459.869362,363745.750,58425,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621459.919613,363796.000,58425,4,EM,1,100,PS
1752621459.969863,363846.250,58458,4,EM,1,100,RS
1752621460.020113,363896.500,58458,4,EM,1,100,RB
1752621460.070364,363946.750,58458,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621460.120614,363997.000,58458,4,EM,1,100,PS
1752621460.172615,364049.000,58490,4,EM,1,100,RS
1752621460.224615,364101.000,58490,4,EM,1,100,RB
1752621460.276616,364153.000,58490,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621460.328616,364205.000,58490,4,EM,1,100,PS
1752621460.379867,364256.250,58525,4,EM,1,100,RS
1752621460.431117,364307.500,58525,4,EM,1,100,RB
1752621460.482367,364358.750,58525,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621460.533618,364410.000,58525,4,EM,1,100,PS
1752621460.583618,364460.000,58559,4,EM,1,100,RS
1752621460.633619,364510.000,58559,4,EM,1,100,RB
1752621460.683619,364560.000,58559,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621460.733620,364610.000,58559,4,EM,1,100,PS
1752621460.784620,364661.000,58590,4,EM,1,100,RS
1752621460.835620,364712.000,58590,4,EM,1,100,RB
1752621460.886621,364763.000,58590,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621460.937621,364814.000,58590,4,EM,1,100,PS
1752621460.987872,364864.250,58626,4,EM,1,100,RS
1752621461.038122,364914.500,58626,4,EM,1,100,RB
1752621461.088373,364964.750,58626,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621461.138623,365015.000,58626,4,EM,1,100,PS
1752621461.188623,365065.000,58657,4,EM,1,100,RS
1752621461.238624,365115.000,58657,4,EM,1,100,RB
1752621461.288624,365165.000,58657,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621461.338625,365215.000,58657,4,EM,1,100,PS
1752621461.388875,365265.250,58691,4,EM,1,100,RS
1752621461.439126,365315.500,58691,4,EM,1,100,RB
1752621461.489376,365365.750,58691,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621461.539626,365416.000,58691,4,EM,1,100,PS
1752621461.589877,365466.250,58723,4,EM,1,100,RS
1752621461.640127,365516.500,58723,4,EM,1,100,RB
1752621461.690378,365566.750,58723,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621461.740628,365617.000,58723,4,EM,1,100,PS
1752621461.810129,365686.500,58763,4,EM,1,100,RS
1752621461.879629,365756.000,58763,4,EM,1,100,RB
1752621461.949130,365825.500,58763,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621462.018630,365895.000,58763,4,EM,1,100,PS
1752621462.068881,365945.250,58797,4,EM,1,100,RS
1752621462.119131,365995.500,58797,4,EM,1,100,RB
1752621462.169382,366045.750,58797,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621462.219632,366096.000,58797,4,EM,1,100,PS
1752621462.269883,366146.250,58829,4,EM,1,100,RS
1752621462.320133,366196.500,58829,4,EM,1,100,RB
1752621462.370383,366246.750,58829,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621462.420634,366297.000,58829,4,EM,1,100,PS
1752621462.471134,366347.500,58864,4,EM,1,100,RS
1752621462.521635,366398.000,58864,4,EM,1,100,RB
1752621462.572135,366448.500,58864,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621462.622636,366499.000,58864,4,EM,1,100,PS
1752621462.672636,366549.000,58896,4,EM,1,100,RS
1752621462.722636,366599.000,58896,4,EM,1,100,RB
1752621462.772637,366649.000,58896,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621462.822637,366699.000,58896,4,EM,1,100,PS
1752621462.872888,366749.250,58929,4,EM,1,100,RS
1752621462.923138,366799.500,58929,4,EM,1,100,RB
1752621462.973388,366849.750,58929,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621463.023639,366900.000,58929,4,EM,1,100,PS
1752621463.073889,366950.250,58963,4,EM,1,100,RS
1752621463.124140,367000.500,58963,4,EM,1,100,RB
1752621463.174390,367050.750,58963,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621463.224641,367101.000,58963,4,EM,1,100,PS
1752621463.274891,367151.250,58999,4,EM,1,100,RS
1752621463.325141,367201.500,58999,4,EM,1,100,RB
1752621463.375392,367251.750,58999,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621463.425642,367302.000,58999,4,EM,1,100,PS
1752621463.475893,367352.250,59030,4,EM,1,100,RS
1752621463.526143,367402.500,59030,4,EM,1,100,RB
1752621463.576394,367452.750,59030,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621463.626644,367503.000,59030,4,EM,1,100,PS
1752621463.678394,367554.750,59064,4,EM,1,100,RS
1752621463.730145,367606.500,59064,4,EM,1,100,RB
1752621463.781895,367658.250,59064,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621463.833646,367710.000,59064,4,EM,1,100,PS
1752621463.884146,367760.500,59097,4,EM,1,100,RS
1752621463.934647,367811.000,59097,4,EM,1,100,RB
1752621463.985147,367861.500,59097,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621464.035647,367912.000,59097,4,EM,1,100,PS
1752621464.085648,367962.000,59131,4,EM,1,100,RS
1752621464.135648,368012.000,59131,4,EM,1,100,RB
1752621464.185649,368062.000,59131,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621464.235649,368112.000,59131,4,EM,1,100,PS
1752621464.285900,368162.250,59163,4,EM,1,100,RS
1752621464.336150,368212.500,59163,4,EM,1,100,RB
1752621464.386400,368262.750,59163,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621464.436651,368313.000,59163,4,EM,1,100,PS
1752621464.486901,368363.250,59198,4,EM,1,100,RS
1752621464.537152,368413.500,59198,4,EM,1,100,RB
1752621464.587402,368463.750,59198,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621464.637653,368514.000,59198,4,EM,1,100,PS
1752621464.687903,368564.250,59230,4,EM,1,100,RS
1752621464.738153,368614.500,59230,4,EM,1,100,RB
1752621464.788404,368664.750,59230,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621464.838654,368715.000,59230,4,EM,1,100,PS
1752621464.888905,368765.250,59263,4,EM,1,100,RS
1752621464.939155,368815.500,59263,4,EM,1,100,RB
1752621464.989406,368865.750,59263,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621465.039656,368916.000,59263,4,EM,1,100,PS
1752621465.089906,368966.250,59297,4,EM,1,100,RS
1752621465.140157,369016.500,59297,4,EM,1,100,RB
1752621465.190407,369066.750,59297,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621465.240658,369117.000,59297,4,EM,1,100,PS
1752621465.291408,369167.750,59331,4,EM,1,100,RS
1752621465.342159,369218.500,59331,4,EM,1,100,RB
1752621465.392909,369269.250,59331,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621465.443659,369320.000,59331,4,EM,1,100,PS
1752621465.493910,369370.250,59362,4,EM,1,100,RS
1752621465.544160,369420.500,59362,4,EM,1,100,RB
1752621465.594411,369470.750,59362,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621465.644661,369521.000,59362,4,EM,1,100,PS
1752621465.694912,369571.250,59398,4,EM,1,100,RS
1752621465.745162,369621.500,59398,4,EM,1,100,RB
1752621465.795412,369671.750,59398,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621465.845663,369722.000,59398,4,EM,1,100,PS
1752621465.895913,369772.250,59429,4,EM,1,100,RS
1752621465.946164,369822.500,59429,4,EM,1,100,RB
1752621465.996414,369872.750,59429,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621466.046665,369923.000,59429,4,EM,1,100,PS
1752621466.097165,369973.500,59463,4,EM,1,100,RS
1752621466.147665,370024.000,59463,4,EM,1,100,RB
1752621466.198166,370074.500,59463,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621466.248666,370125.000,59463,4,EM,1,100,PS
1752621466.298667,370175.000,59498,4,EM,1,100,RS
1752621466.348667,370225.000,59498,4,EM,1,100,RB
1752621466.398668,370275.000,59498,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621466.448668,370325.000,59498,4,EM,1,100,PS
1752621466.498918,370375.250,59530,4,EM,1,100,RS
1752621466.549169,370425.500,59530,4,EM,1,100,RB
1752621466.599419,370475.750,59530,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621466.649670,370526.000,59530,4,EM,1,100,PS
1752621466.699920,370576.250,59564,4,EM,1,100,RS
1752621466.750170,370626.500,59564,4,EM,1,100,RB
1752621466.800421,370676.750,59564,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621466.850671,370727.000,59564,4,EM,1,100,PS
1752621466.923922,370800.250,59603,4,EM,1,100,RS
1752621466.997173,370873.500,59603,4,EM,1,100,RB
1752621467.070423,370946.750,59603,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621467.143674,371020.000,59603,4,EM,1,100,PS
1752621467.193924,371070.250,59636,4,EM,1,100,RS
1752621467.244175,371120.500,59636,4,EM,1,100,RB
1752621467.294425,371170.750,59636,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621467.344676,371221.000,59636,4,EM,1,100,PS
1752621467.394926,371271.250,59669,4,EM,1,100,RS
1752621467.445176,371321.500,59669,4,EM,1,100,RB
1752621467.495427,371371.750,59669,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621467.545677,371422.000,59669,4,EM,1,100,PS
1752621467.595928,371472.250,59704,4,EM,1,100,RS
1752621467.646178,371522.500,59704,4,EM,1,100,RB
1752621467.696428,371572.750,59704,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621467.746679,371623.000,59704,4,EM,1,100,PS
1752621467.797679,371674.000,59737,4,EM,1,100,RS
1752621467.848680,371725.000,59737,4,EM,1,100,RB
1752621467.899680,371776.000,59737,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621467.950681,371827.000,59737,4,EM,1,100,PS
1752621468.000931,371877.250,59771,4,EM,1,100,RS
1752621468.051182,371927.500,59771,4,EM,1,100,RB
1752621468.101432,371977.750,59771,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621468.151682,372028.000,59771,4,EM,1,100,PS
1752621468.201933,372078.250,59806,4,EM,1,100,RS
1752621468.252183,372128.500,59806,4,EM,1,100,RB
1752621468.302434,372178.750,59806,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621468.352684,372229.000,59806,4,EM,1,100,PS
1752621468.402934,372279.250,59838,4,EM,1,100,RS
1752621468.453185,372329.500,59838,4,EM,1,100,RB
1752621468.503435,372379.750,59838,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621468.553686,372430.000,59838,4,EM,1,100,PS
1752621468.603936,372480.250,59872,4,EM,1,100,RS
1752621468.654187,372530.500,59872,4,EM,1,100,RB
1752621468.704437,372580.750,59872,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621468.754687,372631.000,59872,4,EM,1,100,PS
1752621468.804938,372681.250,59905,4,EM,1,100,RS
1752621468.855188,372731.500,59905,4,EM,1,100,RB
1752621468.905439,372781.750,59905,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621468.955689,372832.000,59905,4,EM,1,100,PS
1752621469.005940,372882.250,59939,4,EM,1,100,RS
1752621469.056190,372932.500,59939,4,EM,1,100,RB
1752621469.106440,372982.750,59939,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621469.156691,373033.000,59939,4,EM,1,100,PS
1752621469.206941,373083.250,59970,4,EM,1,100,RS
1752621469.257192,373133.500,59970,4,EM,1,100,RB
1752621469.307442,373183.750,59970,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621469.357693,373234.000,59970,4,EM,1,100,PS
1752621469.407943,373284.250,60006,4,EM,1,100,RS
1752621469.458193,373334.500,60006,4,EM,1,100,RB
1752621469.508444,373384.750,60006,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621469.558694,373435.000,60006,4,EM,1,100,PS
1752621469.608945,373485.250,60038,4,EM,1,100,RS
1752621469.659195,373535.500,60038,4,EM,1,100,RB
1752621469.709446,373585.750,60038,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621469.759696,373636.000,60038,4,EM,1,100,PS
1752621469.810946,373687.250,60071,4,EM,1,100,RS
1752621469.862197,373738.500,60071,4,EM,1,100,RB
1752621469.913447,373789.750,60071,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621469.964698,373841.000,60071,4,EM,1,100,PS
1752621470.014948,373891.250,60103,4,EM,1,100,RS
1752621470.065199,373941.500,60103,4,EM,1,100,RB
1752621470.115449,373991.750,60103,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621470.165699,374042.000,60103,4,EM,1,100,PS
1752621470.215950,374092.250,60138,4,EM,1,100,RS
1752621470.266200,374142.500,60138,4,EM,1,100,RB
1752621470.316451,374192.750,60138,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621470.366701,374243.000,60138,4,EM,1,100,PS
1752621470.417202,374293.500,60170,4,EM,1,100,RS
1752621470.467702,374344.000,60170,4,EM,1,100,RB
1752621470.518202,374394.500,60170,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621470.568703,374445.000,60170,4,EM,1,100,PS
1752621470.618953,374495.250,60204,4,EM,1,100,RS
1752621470.669204,374545.500,60204,4,EM,1,100,RB
1752621470.719454,374595.750,60204,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621470.769705,374646.000,60204,4,EM,1,100,PS
1752621470.819955,374696.250,60237,4,EM,1,100,RS
1752621470.870205,374746.500,60237,4,EM,1,100,RB
1752621470.920456,374796.750,60237,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621470.970706,374847.000,60237,4,EM,1,100,PS
1752621471.020957,374897.250,60271,4,EM,1,100,RS
1752621471.071207,374947.500,60271,4,EM,1,100,RB
1752621471.121458,374997.750,60271,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621471.171708,375048.000,60271,4,EM,1,100,PS
1752621471.221958,375098.250,60302,4,EM,1,100,RS
1752621471.272209,375148.500,60302,4,EM,1,100,RB
1752621471.322459,375198.750,60302,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621471.372710,375249.000,60302,4,EM,1,100,PS
1752621471.422960,375299.250,60338,4,EM,1,100,RS
1752621471.473210,375349.500,60338,4,EM,1,100,RB
1752621471.523461,375399.750,60338,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621471.573711,375450.000,60338,4,EM,1,100,PS
1752621471.624462,375500.750,60370,4,EM,1,100,RS
1752621471.675212,375551.500,60370,4,EM,1,100,RB
1752621471.725963,375602.250,60370,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621471.776713,375653.000,60370,4,EM,1,100,PS
1752621471.826963,375703.250,60403,4,EM,1,100,RS
1752621471.877214,375753.500,60403,4,EM,1,100,RB
