LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752621486.319836,390196.000,62542,1,EL,1,100,-17609.800781
1752621486.386837,390263.000,62557,2,EL,1,100,-17609.599609
1752621486.453837,390330.000,62557,2,EL,1,100,-17609.800781
1752621486.519838,390396.000,62575,1,EL,1,100,-17610.800781
1752621486.586838,390463.000,62593,2,EL,1,100,-17611.800781
1752621486.653839,390530.000,62593,2,EL,1,100,-17611.599609
1752621486.720840,390597.000,62609,1,EL,1,100,-17612.000000
1752621486.787340,390663.500,62625,2,EL,1,100,-17611.000000
1752621486.853841,390730.000,62625,2,EL,1,100,-17611.199219
1752621486.920341,390796.500,62641,2,EL,1,100,-17612.199219
1752621486.986842,390863.000,62641,2,EL,1,100,-17611.800781
1752621487.053842,390930.000,62658,1,EL,1,100,-17613.000000
1752621487.120343,390996.500,62674,2,EL,1,100,-17613.599609
1752621487.186844,391063.000,62674,2,EL,1,100,-17612.800781
1752621487.253844,391130.000,62693,1,EL,1,100,-17612.800781
1752621487.320345,391196.500,62708,2,EL,1,100,-17613.800781
1752621487.386845,391263.000,62708,2,EL,1,100,-17614.000000
1752621487.453846,391330.000,62725,1,EL,1,100,-17613.400391
1752621487.520346,391396.500,62741,2,EL,1,100,-17612.800781
1752621487.586847,391463.000,62741,2,EL,1,100,-17613.800781
1752621487.653848,391530.000,62759,1,EL,1,100,-17614.000000
1752621487.720348,391596.500,62773,2,EL,1,100,-17615.599609
1752621487.786849,391663.000,62773,2,EL,1,100,-17614.599609
1752621487.853349,391729.500,62795,2,EL,1,100,-17616.199219
1752621487.919850,391796.000,62795,2,EL,1,100,-17616.000000
1752621487.986850,391863.000,62814,1,EL,1,100,-17616.400391
1752621488.053351,391929.500,62833,2,EL,1,100,-17615.599609
1752621488.119851,391996.000,62833,2,EL,1,100,-17617.199219
1752621488.186852,392063.000,62849,1,EL,1,100,-17618.400391
1752621488.253353,392129.500,62866,2,EL,1,100,-17618.800781
1752621488.319853,392196.000,62866,2,EL,1,100,-17617.199219
1752621488.386354,392262.500,62881,2,EL,1,100,-17617.000000
1752621488.452854,392329.000,62881,2,EL,1,100,-17617.000000
1752621488.519855,392396.000,62898,1,EL,1,100,-17617.800781
1752621488.586355,392462.500,62915,2,EL,1,100,-17618.800781
1752621488.652856,392529.000,62915,2,EL,1,100,-17618.599609
1752621488.719857,392596.000,62934,1,EL,1,100,-17618.800781
1752621488.786357,392662.500,62948,2,EL,1,100,-17619.800781
1752621488.852858,392729.000,62948,2,EL,1,100,-17620.800781
1752621488.919858,392796.000,62965,1,EL,1,100,-17620.400391
1752621488.986359,392862.500,62982,2,EL,1,100,-17619.199219
1752621489.052859,392929.000,62982,2,EL,1,100,-17619.400391
1752621489.119860,392996.000,62999,1,EL,1,100,-17620.800781
1752621489.186361,393062.500,63013,2,EL,1,100,-17623.599609
1752621489.252861,393129.000,63013,2,EL,1,100,-17620.400391
1752621489.319862,393196.000,63031,1,EL,1,100,-17621.599609
1752621489.386362,393262.500,63049,2,EL,1,100,-17623.199219
1752621489.452863,393329.000,63049,2,EL,1,100,-17623.199219
1752621489.519863,393396.000,63066,1,EL,1,100,-17622.599609
1752621489.586364,393462.500,63081,2,EL,1,100,-17622.199219
1752621489.652864,393529.000,63081,2,EL,1,100,-17621.599609
1752621489.719865,393596.000,63098,1,EL,1,100,-17623.400391
1752621489.786366,393662.500,63114,2,EL,1,100,-17623.199219
1752621489.852866,393729.000,63114,2,EL,1,100,-17623.599609
1752621489.919867,393796.000,63131,1,EL,1,100,-17623.800781
1752621489.986367,393862.500,63146,2,EL,1,100,-17622.800781
1752621490.052868,393929.000,63146,2,EL,1,100,-17623.599609
1752621490.119868,393996.000,63165,1,EL,1,100,-17624.599609
1752621490.186369,394062.500,63181,2,EL,1,100,-17624.800781
1752621490.252870,394129.000,63181,2,EL,1,100,-17624.599609
1752621490.319870,394196.000,63199,1,EL,1,100,-17626.599609
1752621490.386371,394262.500,63214,2,EL,1,100,-17625.800781
1752621490.452871,394329.000,63214,2,EL,1,100,-17624.599609
1752621490.519872,394396.000,63230,1,EL,1,100,-17625.800781
1752621490.586372,394462.500,63247,2,EL,1,100,-17625.800781
1752621490.652873,394529.000,63247,2,EL,1,100,-17626.599609
1752621490.719873,394596.000,63264,2,EL,1,100,-17626.800781
1752621490.786874,394663.000,63264,2,EL,1,100,-17627.599609
1752621490.852875,394729.000,63282,1,EL,1,100,-17627.199219
1752621490.919875,394796.000,63298,2,EL,1,100,-17627.199219
1752621490.986876,394863.000,63298,2,EL,1,100,-17628.000000
1752621491.052876,394929.000,63314,1,EL,1,100,-17627.599609
1752621491.119877,394996.000,63331,2,EL,1,100,-17628.400391
1752621491.186877,395063.000,63331,2,EL,1,100,-17628.800781
1752621491.252878,395129.000,63347,1,EL,1,100,-17628.800781
1752621491.319379,395195.500,63365,2,EL,1,100,-17629.400391
1752621491.385879,395262.000,63365,2,EL,1,100,-17627.599609
1752621491.452880,395329.000,63381,1,EL,1,100,-17629.000000
1752621491.519380,395395.500,63398,2,EL,1,100,-17629.400391
1752621491.585881,395462.000,63398,2,EL,1,100,-17629.400391
1752621491.652881,395529.000,63415,1,EL,1,100,-17629.599609
1752621491.719382,395595.500,63430,2,EL,1,100,-17630.800781
1752621491.785883,395662.000,63430,2,EL,1,100,-17631.199219
1752621491.852883,395729.000,63446,1,EL,1,100,-17632.000000
1752621491.919384,395795.500,63464,2,EL,1,100,-17631.599609
1752621491.985884,395862.000,63464,2,EL,1,100,-17630.400391
1752621492.052885,395929.000,63482,1,EL,1,100,-17630.800781
1752621492.119385,395995.500,63497,2,EL,1,100,-17632.400391
1752621492.185886,396062.000,63497,2,EL,1,100,-17632.599609
1752621492.252886,396129.000,63513,1,EL,1,100,-17633.800781
1752621492.319387,396195.500,63531,2,EL,1,100,-17632.599609
1752621492.385888,396262.000,63531,2,EL,1,100,-17632.800781
1752621492.452888,396329.000,63547,1,EL,1,100,-17632.400391
1752621492.519389,396395.500,63565,2,EL,1,100,-17633.400391
1752621492.585889,396462.000,63565,2,EL,1,100,-17632.800781
1752621492.652890,396529.000,63581,2,EL,1,100,-17634.000000
1752621492.719890,396596.000,63581,2,EL,1,100,-17634.599609
1752621492.785891,396662.000,63598,1,EL,1,100,-17634.800781
1752621492.852892,396729.000,63614,2,EL,1,100,-17635.199219
1752621492.919892,396796.000,63614,2,EL,1,100,-17634.199219
1752621492.986393,396862.500,63637,2,EL,1,100,-17635.000000
1752621493.052893,396929.000,63637,2,EL,1,100,-17637.400391
1752621493.119894,396996.000,63655,1,EL,1,100,-17635.599609
1752621493.186394,397062.500,63672,2,EL,1,100,-17637.400391
1752621493.252895,397129.000,63672,2,EL,1,100,-17635.800781
1752621493.319896,397196.000,63689,1,EL,1,100,-17635.400391
1752621493.386396,397262.500,63706,2,EL,1,100,-17637.400391
1752621493.452897,397329.000,63706,2,EL,1,100,-17637.199219
1752621493.519897,397396.000,63722,1,EL,1,100,-17638.000000
1752621493.586398,397462.500,63739,2,EL,1,100,-17638.400391
1752621493.652898,397529.000,63739,2,EL,1,100,-17638.000000
1752621493.719899,397596.000,63754,1,EL,1,100,-17639.199219
1752621493.786399,397662.500,63773,2,EL,1,100,-17639.000000
1752621493.852900,397729.000,63773,2,EL,1,100,-17638.599609
1752621493.919901,397796.000,63789,1,EL,1,100,-17639.199219
1752621493.986401,397862.500,63806,2,EL,1,100,-17638.400391
1752621494.052902,397929.000,63806,2,EL,1,100,-17639.400391
1752621494.119402,397995.500,63821,2,EL,1,100,-17640.000000
1752621494.185903,398062.000,63821,2,EL,1,100,-17640.599609
1752621494.252903,398129.000,63838,1,EL,1,100,-17641.000000
1752621494.319404,398195.500,63855,2,EL,1,100,-17642.800781
1752621494.385905,398262.000,63855,2,EL,1,100,-17641.199219
1752621494.452905,398329.000,63872,1,EL,1,100,-17641.199219
1752621494.519406,398395.500,63888,2,EL,1,100,-17641.599609
1752621494.585906,398462.000,63888,2,EL,1,100,-17641.199219
1752621494.652907,398529.000,63906,1,EL,1,100,-17640.000000
1752621494.719407,398595.500,63922,2,EL,1,100,-17639.800781
1752621494.785908,398662.000,63922,2,EL,1,100,-17640.599609
1752621494.852908,398729.000,63939,1,EL,1,100,-17640.599609
1752621494.919409,398795.500,63954,2,EL,1,100,-17641.400391
1752621494.985910,398862.000,63954,2,EL,1,100,-17642.400391
1752621495.052910,398929.000,63971,1,EL,1,100,-17642.800781
1752621495.119411,398995.500,63987,2,EL,1,100,-17643.400391
1752621495.185911,399062.000,63987,2,EL,1,100,-17642.199219
1752621495.252912,399129.000,64006,1,EL,1,100,-17642.800781
1752621495.319412,399195.500,64021,2,EL,1,100,-17644.199219
1752621495.385913,399262.000,64021,2,EL,1,100,-17642.599609
1752621495.452914,399329.000,64038,1,EL,1,100,-17644.199219
1752621495.519414,399395.500,64054,2,EL,1,100,-17644.599609
1752621495.585915,399462.000,64054,2,EL,1,100,-17644.800781
1752621495.652915,399529.000,64072,1,EL,1,100,-17643.800781
1752621495.719416,399595.500,64086,2,EL,1,100,-17645.400391
1752621495.785916,399662.000,64086,2,EL,1,100,-17644.800781
1752621495.852917,399729.000,64105,1,EL,1,100,-17645.400391
1752621495.919418,399795.500,64122,2,EL,1,100,-17646.199219
1752621495.985918,399862.000,64122,2,EL,1,100,-17645.800781
1752621496.052919,399929.000,64139,1,EL,1,100,-17646.000000
1752621496.119419,399995.500,64153,2,EL,1,100,-17646.199219
1752621496.185920,400062.000,64153,2,EL,1,100,-17646.199219
1752621496.252920,400129.000,64170,1,EL,1,100,-17647.199219
1752621496.319421,400195.500,64187,2,EL,1,100,-17648.599609
1752621496.385921,400262.000,64187,2,EL,1,100,-17648.599609
1752621496.452922,400329.000,64204,1,EL,1,100,-17648.199219
1752621496.519423,400395.500,64222,2,EL,1,100,-17648.800781
1752621496.585923,400462.000,64222,2,EL,1,100,-17649.199219
1752621496.652424,400528.500,64238,2,EL,1,100,-17651.000000
1752621496.718924,400595.000,64238,2,EL,1,100,-17649.199219
1752621496.785925,400662.000,64254,1,EL,1,100,-17649.599609
1752621496.852425,400728.500,64271,2,EL,1,100,-17650.800781
1752621496.918926,400795.000,64271,2,EL,1,100,-17649.400391
1752621496.985927,400862.000,64288,1,EL,1,100,-17650.000000
1752621497.052427,400928.500,64303,2,EL,1,100,-17651.400391
1752621497.118928,400995.000,64303,2,EL,1,100,-17651.000000
1752621497.185928,401062.000,64321,1,EL,1,100,-17650.599609
1752621497.252429,401128.500,64339,2,EL,1,100,-17650.400391
1752621497.318929,401195.000,64339,2,EL,1,100,-17651.400391
1752621497.385930,401262.000,64355,1,EL,1,100,-17651.400391
1752621497.452431,401328.500,64370,2,EL,1,100,-17653.400391
1752621497.518931,401395.000,64370,2,EL,1,100,-17652.000000
1752621497.585932,401462.000,64386,1,EL,1,100,-17652.000000
1752621497.652432,401528.500,64404,2,EL,1,100,-17653.599609
1752621497.718933,401595.000,64404,2,EL,1,100,-17654.000000
1752621497.785933,401662.000,64422,1,EL,1,100,-17653.199219
1752621497.852434,401728.500,64437,2,EL,1,100,-17653.199219
1752621497.918934,401795.000,64437,2,EL,1,100,-17654.000000
1752621497.985935,401862.000,64454,1,EL,1,100,-17654.400391
1752621498.052602,401928.667,64478,3,EL,1,100,-17655.199219
1752621498.119269,401995.333,64478,3,EL,1,100,-17654.000000
1752621498.185937,402062.000,64478,3,EL,1,100,-17654.599609
1752621498.251937,402128.000,64494,1,EL,1,100,-17654.400391
1752621498.318938,402195.000,64512,2,EL,1,100,-17656.000000
1752621498.385938,402262.000,64512,2,EL,1,100,-17655.599609
1752621498.452939,402329.000,64530,1,EL,1,100,-17655.800781
1752621498.519440,402395.500,64545,2,EL,1,100,-17656.599609
1752621498.585940,402462.000,64545,2,EL,1,100,-17655.400391
1752621498.651941,402528.000,64562,1,EL,1,100,-17656.800781
1752621498.718941,402595.000,64579,2,EL,1,100,-17658.199219
1752621498.785942,402662.000,64579,2,EL,1,100,-17656.599609
1752621498.851942,402728.000,64595,1,EL,1,100,-17656.800781
1752621498.918943,402795.000,64611,2,EL,1,100,-17658.199219
1752621498.985943,402862.000,64611,2,EL,1,100,-17657.599609
1752621499.051944,402928.000,64629,1,EL,1,100,-17659.199219
1752621499.118945,402995.000,64646,2,EL,1,100,-17659.000000
1752621499.185945,403062.000,64646,2,EL,1,100,-17658.400391
1752621499.251946,403128.000,64662,1,EL,1,100,-17658.599609
1752621499.318946,403195.000,64678,2,EL,1,100,-17659.199219
1752621499.385947,403262.000,64678,2,EL,1,100,-17658.199219
1752621499.451947,403328.000,64694,1,EL,1,100,-17661.000000
1752621499.518948,403395.000,64711,2,EL,1,100,-17659.599609
1752621499.585949,403462.000,64711,2,EL,1,100,-17659.800781
1752621499.651949,403528.000,64730,1,EL,1,100,-17662.199219
1752621499.718950,403595.000,64746,2,EL,1,100,-17661.000000
1752621499.785950,403662.000,64746,2,EL,1,100,-17661.199219
1752621499.851951,403728.000,64761,1,EL,1,100,-17661.199219
1752621499.918951,403795.000,64779,2,EL,1,100,-17662.000000
1752621499.985952,403862.000,64779,2,EL,1,100,-17662.000000
1752621500.051953,403928.000,64795,1,EL,1,100,-17663.599609
1752621500.118953,403995.000,64811,2,EL,1,100,-17662.599609
1752621500.185954,404062.000,64811,2,EL,1,100,-17662.599609
1752621500.252454,404128.500,64829,2,EL,1,100,-17664.199219
1752621500.318955,404195.000,64829,2,EL,1,100,-17663.199219
1752621500.385955,404262.000,64846,1,EL,1,100,-17663.400391
1752621500.452456,404328.500,64862,2,EL,1,100,-17665.000000
1752621500.518956,404395.000,64862,2,EL,1,100,-17663.800781
1752621500.585957,404462.000,64879,1,EL,1,100,-17664.000000
1752621500.652458,404528.500,64894,2,EL,1,100,-17665.000000
1752621500.718958,404595.000,64894,2,EL,1,100,-17664.599609
1752621500.785959,404662.000,64911,1,EL,1,100,-17665.000000
1752621500.852459,404728.500,64929,2,EL,1,100,-17666.400391
1752621500.918960,404795.000,64929,2,EL,1,100,-17666.199219
1752621500.985960,404862.000,64947,1,EL,1,100,-17665.599609
1752621501.052461,404928.500,64961,2,EL,1,100,-17666.599609
1752621501.118962,404995.000,64961,2,EL,1,100,-17663.800781
1752621501.185962,405062.000,64978,1,EL,1,100,-17666.000000
1752621501.252463,405128.500,64995,2,EL,1,100,-17666.400391
1752621501.318963,405195.000,64995,2,EL,1,100,-17667.199219
1752621501.384964,405261.000,65014,1,EL,1,100,-17667.599609
1752621501.451964,405328.000,65028,2,EL,1,100,-17668.800781
1752621501.518965,405395.000,65028,2,EL,1,100,-17667.000000
1752621501.585966,405462.000,65045,1,EL,1,100,-17667.800781
1752621501.652466,405528.500,65062,2,EL,1,100,-17667.800781
1752621501.718967,405595.000,65062,2,EL,1,100,-17668.000000
1752621501.785967,405662.000,65079,1,EL,1,100,-17668.400391
1752621501.852468,405728.500,65093,2,EL,1,100,-17669.599609
1752621501.918968,405795.000,65093,2,EL,1,100,-17668.199219
1752621501.984969,405861.000,65111,1,EL,1,100,-17669.199219
1752621502.051969,405928.000,65129,2,EL,1,100,-17670.000000
1752621502.118970,405995.000,65129,2,EL,1,100,-17669.800781
1752621502.185971,406062.000,65146,1,EL,1,100,-17670.000000
1752621502.252471,406128.500,65161,2,EL,1,100,-17671.199219
1752621502.318972,406195.000,65161,2,EL,1,100,-17670.599609
1752621502.384972,406261.000,65178,1,EL,1,100,-17671.800781
1752621502.451973,406328.000,65194,2,EL,1,100,-17670.800781
1752621502.518973,406395.000,65194,2,EL,1,100,-17671.599609
1752621502.584974,406461.000,65211,1,EL,1,100,-17672.800781
1752621502.651975,406528.000,65229,2,EL,1,100,-17672.599609
1752621502.718975,406595.000,65229,2,EL,1,100,-17672.199219
1752621502.785476,406661.500,65245,2,EL,1,100,-17672.199219
1752621502.851976,406728.000,65245,2,EL,1,100,-17669.599609
1752621502.918977,406795.000,65261,1,EL,1,100,-17670.599609
1752621502.985477,406861.500,65281,2,EL,1,100,-17671.800781
1752621503.051978,406928.000,65281,2,EL,1,100,-17670.800781
1752621503.118979,406995.000,65297,1,EL,1,100,-17671.599609
1752621503.185479,407061.500,65317,2,EL,1,100,-17672.199219
1752621503.251980,407128.000,65317,2,EL,1,100,-17672.599609
1752621503.318480,407194.500,65336,2,EL,1,100,-17673.800781
1752621503.384981,407261.000,65336,2,EL,1,100,-17672.599609
1752621503.451981,407328.000,65353,1,EL,1,100,-17673.800781
1752621503.518482,407394.500,65369,2,EL,1,100,-17674.199219
1752621503.584982,407461.000,65369,2,EL,1,100,-17673.800781
1752621503.651983,407528.000,65387,1,EL,1,100,-17674.400391
1752621503.718484,407594.500,65401,2,EL,1,100,-17675.199219
1752621503.784984,407661.000,65401,2,EL,1,100,-17674.599609
1752621503.851985,407728.000,65418,1,EL,1,100,-17675.800781
1752621503.918485,407794.500,65435,2,EL,1,100,-17675.599609
1752621503.984986,407861.000,65435,2,EL,1,100,-17675.800781
1752621504.051986,407928.000,65452,1,EL,1,100,-17676.800781
1752621504.118487,407994.500,65469,2,EL,1,100,-17678.599609
1752621504.184988,408061.000,65469,2,EL,1,100,-17676.800781
1752621504.251988,408128.000,65485,1,EL,1,100,-17677.800781
1752621504.318489,408194.500,65502,2,EL,1,100,-17676.000000
1752621504.384989,408261.000,65502,2,EL,1,100,-17677.000000
1752621504.451990,408328.000,65519,2,EL,1,100,-17678.400391
1752621504.518990,408395.000,65519,2,EL,1,100,-17678.599609
1752621504.584991,408461.000,65535,1,EL,1,100,-17678.800781
1752621504.651991,408528.000,15,2,EL,1,100,-17679.599609
1752621504.718992,408595.000,15,2,EL,1,100,-17681.000000
1752621504.784993,408661.000,31,1,EL,1,100,-17679.599609
1752621504.851993,408728.000,50,2,EL,1,100,-17680.599609
1752621504.918994,408795.000,50,2,EL,1,100,-17680.800781
1752621504.984994,408861.000,67,1,EL,1,100,-17680.000000
1752621505.051995,408928.000,82,2,EL,1,100,-17681.800781
1752621505.118995,408995.000,82,2,EL,1,100,-17679.800781
1752621505.184996,409061.000,98,1,EL,1,100,-17679.599609
1752621505.251997,409128.000,116,2,EL,1,100,-17680.400391
1752621505.318997,409195.000,116,2,EL,1,100,-17680.800781
1752621505.384998,409261.000,132,1,EL,1,100,-17680.599609
1752621505.451498,409327.500,147,2,EL,1,100,-17680.400391
1752621505.517999,409394.000,147,2,EL,1,100,-17681.000000
1752621505.584999,409461.000,165,1,EL,1,100,-17682.400391
1752621505.652000,409528.000,183,2,EL,1,100,-17683.599609
1752621505.719001,409595.000,183,2,EL,1,100,-17682.400391
1752621505.785001,409661.000,199,1,EL,1,100,-17683.800781
1752621505.852002,409728.000,214,2,EL,1,100,-17683.599609
1752621505.919002,409795.000,214,2,EL,1,100,-17682.599609
1752621505.985003,409861.000,231,1,EL,1,100,-17683.599609
1752621506.052003,409928.000,248,2,EL,1,100,-17682.599609
1752621506.119004,409995.000,248,2,EL,1,100,-17683.199219
1752621506.185004,410061.000,266,1,EL,1,100,-17684.199219
1752621506.251505,410127.500,283,2,EL,1,100,-17686.199219
1752621506.318006,410194.000,283,2,EL,1,100,-17685.000000
1752621506.385006,410261.000,298,1,EL,1,100,-17685.400391
1752621506.451507,410327.500,315,2,EL,1,100,-17685.400391
1752621506.518007,410394.000,315,2,EL,1,100,-17685.400391
1752621506.585008,410461.000,331,1,EL,1,100,-17685.599609
1752621506.651508,410527.500,348,2,EL,1,100,-17687.199219
1752621506.718009,410594.000,348,2,EL,1,100,-17686.000000
1752621506.785010,410661.000,363,2,EL,1,100,-17686.599609
1752621506.852010,410728.000,363,2,EL,1,100,-17686.599609
1752621506.918011,410794.000,382,1,EL,1,100,-17687.400391
1752621506.985011,410861.000,399,2,EL,1,100,-17688.000000
1752621507.052012,410928.000,399,2,EL,1,100,-17687.199219
1752621507.118012,410994.000,416,1,EL,1,100,-17687.199219
1752621507.185013,411061.000,430,2,EL,1,100,-17687.800781
1752621507.252014,411128.000,430,2,EL,1,100,-17687.199219
1752621507.318014,411194.000,448,1,EL,1,100,-17688.400391
1752621507.385015,411261.000,464,2,EL,1,100,-17689.400391
1752621507.452015,411328.000,464,2,EL,1,100,-17689.400391
1752621507.518016,411394.000,483,1,EL,1,100,-17689.599609
1752621507.585016,411461.000,498,2,EL,1,100,-17691.599609
1752621507.652017,411528.000,498,2,EL,1,100,-17689.199219
1752621507.718017,411594.000,515,1,EL,1,100,-17690.199219
1752621507.785018,411661.000,531,2,EL,1,100,-17690.000000
1752621507.852019,411728.000,531,2,EL,1,100,-17690.000000
1752621507.918019,411794.000,548,1,EL,1,100,-17690.000000
1752621507.984520,411860.500,565,2,EL,1,100,-17690.000000
1752621508.051020,411927.000,565,2,EL,1,100,-17689.199219
1752621508.118021,411994.000,582,1,EL,1,100,-17690.400391
1752621508.184521,412060.500,600,2,EL,1,100,-17689.800781
1752621508.251022,412127.000,600,2,EL,1,100,-17689.599609
1752621508.318023,412194.000,623,1,EL,1,100,-17690.400391
1752621508.385023,412261.000,637,2,EL,1,100,-17691.599609
1752621508.452024,412328.000,637,2,EL,1,100,-17691.199219
1752621508.518024,412394.000,654,1,EL,1,100,-17692.000000
1752621508.584525,412460.500,671,2,EL,1,100,-17691.199219
1752621508.651025,412527.000,671,2,EL,1,100,-17692.199219
1752621508.718026,412594.000,688,1,EL,1,100,-17693.000000
1752621508.784526,412660.500,704,2,EL,1,100,-17692.800781
1752621508.851027,412727.000,704,2,EL,1,100,-17692.000000
1752621508.918028,412794.000,721,1,EL,1,100,-17693.000000
1752621508.984528,412860.500,738,2,EL,1,100,-17692.000000
1752621509.051029,412927.000,738,2,EL,1,100,-17693.599609
1752621509.118029,412994.000,755,2,EL,1,100,-17695.599609
1752621509.185030,413061.000,755,2,EL,1,100,-17694.000000
1752621509.251030,413127.000,771,1,EL,1,100,-17693.800781
1752621509.318031,413194.000,789,2,EL,1,100,-17695.199219
1752621509.385032,413261.000,789,2,EL,1,100,-17695.000000
1752621509.451032,413327.000,805,1,EL,1,100,-17695.199219
1752621509.518033,413394.000,822,2,EL,1,100,-17696.199219
1752621509.585033,413461.000,822,2,EL,1,100,-17694.599609
1752621509.651034,413527.000,839,1,EL,1,100,-17694.400391
1752621509.718034,413594.000,854,2,EL,1,100,-17695.400391
1752621509.785035,413661.000,854,2,EL,1,100,-17694.599609
1752621509.851036,413727.000,870,1,EL,1,100,-17696.199219
1752621509.918036,413794.000,888,2,EL,1,100,-17697.199219
1752621509.985037,413861.000,888,2,EL,1,100,-17697.199219
1752621510.051037,413927.000,906,1,EL,1,100,-17697.000000
1752621510.118038,413994.000,921,2,EL,1,100,-17697.199219
1752621510.185038,414061.000,921,2,EL,1,100,-17696.000000
1752621510.251039,414127.000,937,1,EL,1,100,-17696.599609
1752621510.318039,414194.000,955,2,EL,1,100,-17697.199219
1752621510.385040,414261.000,955,2,EL,1,100,-17697.599609
1752621510.451041,414327.000,971,1,EL,1,100,-17698.599609
1752621510.518041,414394.000,986,2,EL,1,100,-17698.800781
1752621510.585042,414461.000,986,2,EL,1,100,-17697.599609
1752621510.651042,414527.000,1003,1,EL,1,100,-17698.800781
1752621510.718043,414594.000,1022,2,EL,1,100,-17698.199219
1752621510.785043,414661.000,1022,2,EL,1,100,-17699.199219
1752621510.851044,414727.000,1038,1,EL,1,100,-17699.599609
1752621510.918045,414794.000,1054,2,EL,1,100,-17701.400391
1752621510.985045,414861.000,1054,2,EL,1,100,-17699.199219
1752621511.051046,414927.000,1070,1,EL,1,100,-17699.800781
1752621511.118046,414994.000,1087,2,EL,1,100,-17700.199219
1752621511.185047,415061.000,1087,2,EL,1,100,-17702.000000
1752621511.251047,415127.000,1103,1,EL,1,100,-17702.000000
1752621511.317548,415193.500,1120,2,EL,1,100,-17704.599609
1752621511.384049,415260.000,1120,2,EL,1,100,-17702.400391
1752621511.451049,415327.000,1137,1,EL,1,100,-17702.199219
1752621511.517550,415393.500,1154,2,EL,1,100,-17702.599609
1752621511.584050,415460.000,1154,2,EL,1,100,-17702.199219
1752621511.651051,415527.000,1171,2,EL,1,100,-17703.199219
1752621511.718051,415594.000,1171,2,EL,1,100,-17703.599609
1752621511.785052,415661.000,1188,1,EL,1,100,-17703.199219
1752621511.851552,415727.500,1202,2,EL,1,100,-17703.800781
1752621511.918053,415794.000,1202,2,EL,1,100,-17703.199219
1752621511.984054,415860.000,1220,1,EL,1,100,-17703.599609
1752621512.051054,415927.000,1238,2,EL,1,100,-17705.000000
1752621512.118055,415994.000,1238,2,EL,1,100,-17705.400391
1752621512.185055,416061.000,1255,1,EL,1,100,-17704.000000
1752621512.251556,416127.500,1270,2,EL,1,100,-17703.599609
1752621512.318056,416194.000,1270,2,EL,1,100,-17702.800781
1752621512.384057,416260.000,1287,1,EL,1,100,-17703.800781
1752621512.451058,416327.000,1303,2,EL,1,100,-17705.000000
1752621512.518058,416394.000,1303,2,EL,1,100,-17705.599609
1752621512.584059,416460.000,1320,1,EL,1,100,-17706.000000
1752621512.651059,416527.000,1335,2,EL,1,100,-17706.199219
1752621512.718060,416594.000,1335,2,EL,1,100,-17705.000000
1752621512.785060,416661.000,1352,1,EL,1,100,-17706.199219
1752621512.851561,416727.500,1370,2,EL,1,100,-17706.000000
1752621512.918061,416794.000,1370,2,EL,1,100,-17702.800781
1752621512.985062,416861.000,1388,1,EL,1,100,-17704.000000
1752621513.051563,416927.500,1404,2,EL,1,100,-17706.199219
1752621513.118063,416994.000,1404,2,EL,1,100,-17705.199219
1752621513.184064,417060.000,1421,1,EL,1,100,-17706.400391
1752621513.251064,417127.000,1438,2,EL,1,100,-17707.000000
1752621513.318065,417194.000,1438,2,EL,1,100,-17707.199219
1752621513.385065,417261.000,1460,1,EL,1,100,-17708.000000
1752621513.451566,417327.500,1474,2,EL,1,100,-17709.599609
1752621513.518067,417394.000,1474,2,EL,1,100,-17707.800781
1752621513.585067,417461.000,1493,1,EL,1,100,-17708.000000
1752621513.651568,417527.500,1510,2,EL,1,100,-17707.800781
1752621513.718068,417594.000,1510,2,EL,1,100,-17709.000000
1752621513.784569,417660.500,1527,2,EL,1,100,-17709.800781
1752621513.851069,417727.000,1527,2,EL,1,100,-17708.000000
1752621513.918070,417794.000,1543,1,EL,1,100,-17708.800781
1752621513.984571,417860.500,1559,2,EL,1,100,-17709.599609
1752621514.051071,417927.000,1559,2,EL,1,100,-17708.199219
1752621514.118072,417994.000,1575,1,EL,1,100,-17708.800781
1752621514.184572,418060.500,1592,2,EL,1,100,-17709.400391
1752621514.251073,418127.000,1592,2,EL,1,100,-17710.000000
1752621514.318073,418194.000,1611,1,EL,1,100,-17710.000000
1752621514.384574,418260.500,1626,2,EL,1,100,-17711.800781
1752621514.451074,418327.000,1626,2,EL,1,100,-17711.000000
1752621514.518075,418394.000,1642,1,EL,1,100,-17711.599609
1752621514.584576,418460.500,1660,2,EL,1,100,-17712.599609
1752621514.651076,418527.000,1660,2,EL,1,100,-17712.400391
1752621514.718077,418594.000,1676,1,EL,1,100,-17711.800781
1752621514.784577,418660.500,1691,2,EL,1,100,-17713.000000
1752621514.851078,418727.000,1691,2,EL,1,100,-17712.800781
1752621514.917078,418793.000,1707,1,EL,1,100,-17713.000000
1752621514.984079,418860.000,1727,2,EL,1,100,-17712.400391
1752621515.051080,418927.000,1727,2,EL,1,100,-17713.199219
1752621515.117080,418993.000,1743,1,EL,1,100,-17713.599609
1752621515.184081,419060.000,1758,2,EL,1,100,-17713.400391
1752621515.251081,419127.000,1758,2,EL,1,100,-17713.400391
1752621515.317082,419193.000,1775,1,EL,1,100,-17714.199219
1752621515.384082,419260.000,1792,2,EL,1,100,-17714.000000
1752621515.451083,419327.000,1792,2,EL,1,100,-17714.599609
