LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752172860.366391,465905.000,9859,1,TH,1,100,39.944
1752172860.499392,466038.000,9875,1,TH,1,100,39.873
1752172860.632393,466171.000,9892,1,TH,1,100,39.880
1752172860.766394,466305.000,9911,1,TH,1,100,39.913
1752172860.899395,466438.000,9942,1,TH,1,100,39.913
1752172861.032396,466571.000,9960,1,TH,1,100,39.956
1752172861.166397,466705.000,9976,1,TH,1,100,39.956
1752172861.299398,466838.000,10010,1,TH,1,100,39.977
1752172861.432399,466971.000,10029,1,TH,1,100,39.977
1752172861.566400,467105.000,10045,1,TH,1,100,39.923
1752172861.699401,467238.000,10077,1,TH,1,100,39.923
1752172861.832402,467371.000,10094,1,TH,1,100,39.935
1752172861.966404,467505.000,10117,1,TH,1,100,39.935
1752172862.099405,467638.000,10149,1,TH,1,100,39.947
1752172862.232406,467771.000,10166,1,TH,1,100,39.947
1752172862.365407,467904.000,10183,1,TH,1,100,39.968
1752172862.499408,468038.000,10216,1,TH,1,100,39.975
1752172862.632409,468171.000,10233,1,TH,1,100,39.923
1752172862.765410,468304.000,10250,1,TH,1,100,39.923
1752172862.899411,468438.000,10267,1,TH,1,100,39.989
1752172863.032412,468571.000,10301,1,TH,1,100,39.989
1752172863.165413,468704.000,10317,1,TH,1,100,40.008
1752172863.299414,468838.000,10334,1,TH,1,100,40.008
1752172863.432415,468971.000,10366,1,TH,1,100,40.008
1752172863.565417,469104.000,10382,1,TH,1,100,40.008
1752172863.699418,469238.000,10400,1,TH,1,100,39.942
1752172863.832419,469371.000,10433,1,TH,1,100,39.942
1752172863.965420,469504.000,10449,1,TH,1,100,39.954
1752172864.099421,469638.000,10467,1,TH,1,100,39.954
1752172864.232422,469771.000,10500,1,TH,1,100,39.949
1752172864.365423,469904.000,10517,1,TH,1,100,39.949
1752172864.499424,470038.000,10534,1,TH,1,100,39.921
1752172864.632425,470171.000,10566,1,TH,1,100,39.921
1752172864.765426,470304.000,10584,1,TH,1,100,39.958
1752172864.899427,470438.000,10601,1,TH,1,100,39.958
1752172865.032428,470571.000,10618,1,TH,1,100,40.039
1752172865.165430,470704.000,10649,1,TH,1,100,40.046
1752172865.298431,470837.000,10666,1,TH,1,100,39.968
1752172865.432432,470971.000,10685,1,TH,1,100,39.968
1752172865.565433,471104.000,10716,1,TH,1,100,40.006
1752172865.698434,471237.000,10734,1,TH,1,100,40.006
1752172865.832435,471371.000,10750,1,TH,1,100,39.940
1752172865.965436,471504.000,10784,1,TH,1,100,39.940
1752172866.098437,471637.000,10801,1,TH,1,100,40.022
1752172866.232438,471771.000,10817,1,TH,1,100,40.022
1752172866.365439,471904.000,10851,1,TH,1,100,39.982
1752172866.498440,472037.000,10870,1,TH,1,100,39.982
1752172866.632441,472171.000,10886,1,TH,1,100,40.025
1752172866.765443,472304.000,10918,1,TH,1,100,40.025
1752172866.898444,472437.000,10935,1,TH,1,100,40.013
1752172867.032445,472571.000,10957,1,TH,1,100,40.013
1752172867.165446,472704.000,10976,1,TH,1,100,40.003
1752172867.298447,472837.000,11008,1,TH,1,100,40.003
1752172867.432448,472971.000,11024,1,TH,1,100,39.951
1752172867.565449,473104.000,11041,1,TH,1,100,39.951
1752172867.698450,473237.000,11075,1,TH,1,100,39.942
1752172867.832451,473371.000,11091,1,TH,1,100,39.949
1752172867.965452,473504.000,11108,1,TH,1,100,39.963
1752172868.098453,473637.000,11140,1,TH,1,100,39.963
1752172868.232454,473771.000,11158,1,TH,1,100,39.930
1752172868.365456,473904.000,11176,1,TH,1,100,39.930
1752172868.498457,474037.000,11192,1,TH,1,100,40.079
1752172868.632458,474171.000,11224,1,TH,1,100,40.079
1752172868.765459,474304.000,11243,1,TH,1,100,39.907
1752172868.898460,474437.000,11259,1,TH,1,100,39.907
1752172869.031461,474570.000,11291,1,TH,1,100,40.030
1752172869.165462,474704.000,11308,1,TH,1,100,40.030
1752172869.298463,474837.000,11324,1,TH,1,100,39.930
1752172869.431464,474970.000,11358,1,TH,1,100,39.930
1752172869.565465,475104.000,11375,1,TH,1,100,40.051
1752172869.698466,475237.000,11392,1,TH,1,100,40.051
1752172869.831468,475370.000,11425,1,TH,1,100,40.037
1752172869.965469,475504.000,11442,1,TH,1,100,40.037
1752172870.098470,475637.000,11459,1,TH,1,100,40.095
1752172870.231471,475770.000,11490,1,TH,1,100,40.103
1752172870.365472,475904.000,11508,1,TH,1,100,39.992
1752172870.498473,476037.000,11526,1,TH,1,100,39.985
1752172870.631474,476170.000,11558,1,TH,1,100,39.996
1752172870.765475,476304.000,11575,1,TH,1,100,40.004
1752172870.898476,476437.000,11591,1,TH,1,100,40.056
1752172871.031477,476570.000,11611,1,TH,1,100,40.056
1752172871.165478,476704.000,11642,1,TH,1,100,39.916
1752172871.298479,476837.000,11658,1,TH,1,100,39.916
1752172871.431481,476970.000,11678,1,TH,1,100,39.956
1752172871.565482,477104.000,11711,1,TH,1,100,39.956
1752172871.698483,477237.000,11728,1,TH,1,100,40.039
1752172871.831484,477370.000,11745,1,TH,1,100,40.039
1752172871.964485,477503.000,11777,1,TH,1,100,40.074
1752172872.098486,477637.000,11793,1,TH,1,100,40.074
1752172872.231487,477770.000,11817,1,TH,1,100,39.980
1752172872.365488,477904.000,11849,1,TH,1,100,39.987
1752172872.498489,478037.000,11865,1,TH,1,100,40.056
1752172872.631490,478170.000,11882,1,TH,1,100,40.048
1752172872.764491,478303.000,11916,1,TH,1,100,39.942
1752172872.898492,478437.000,11932,1,TH,1,100,39.949
1752172873.031494,478570.000,11950,1,TH,1,100,40.037
1752172873.164495,478703.000,11966,1,TH,1,100,40.037
1752172873.298496,478837.000,12000,1,TH,1,100,40.011
1752172873.431497,478970.000,12017,1,TH,1,100,40.011
1752172873.564498,479103.000,12033,1,TH,1,100,40.079
1752172873.698499,479237.000,12065,1,TH,1,100,40.079
1752172873.831500,479370.000,12082,1,TH,1,100,40.056
1752172873.964501,479503.000,12098,1,TH,1,100,40.056
1752172874.098502,479637.000,12132,1,TH,1,100,39.994
1752172874.231503,479770.000,12149,1,TH,1,100,39.994
1752172874.364504,479903.000,12166,1,TH,1,100,40.004
1752172874.498505,480037.000,12197,1,TH,1,100,40.004
1752172874.631507,480170.000,12216,1,TH,1,100,39.992
1752172874.764508,480303.000,12233,1,TH,1,100,39.992
1752172874.898509,480437.000,12264,1,TH,1,100,40.041
1752172875.031510,480570.000,12282,1,TH,1,100,40.041
1752172875.164511,480703.000,12298,1,TH,1,100,40.044
1752172875.297512,480836.000,12332,1,TH,1,100,40.051
1752172875.431513,480970.000,12349,1,TH,1,100,39.973
1752172875.564514,481103.000,12365,1,TH,1,100,39.973
1752172875.697515,481236.000,12383,1,TH,1,100,40.013
1752172875.831516,481370.000,12414,1,TH,1,100,40.013
1752172875.964517,481503.000,12432,1,TH,1,100,40.027
1752172876.097518,481636.000,12450,1,TH,1,100,40.027
1752172876.231520,481770.000,12481,1,TH,1,100,40.082
1752172876.364521,481903.000,12498,1,TH,1,100,40.082
1752172876.497522,482036.000,12517,1,TH,1,100,40.122
1752172876.631523,482170.000,12551,1,TH,1,100,40.122
1752172876.764524,482303.000,12567,1,TH,1,100,39.980
1752172876.897525,482436.000,12584,1,TH,1,100,39.980
1752172877.031526,482570.000,12616,1,TH,1,100,40.065
1752172877.164527,482703.000,12634,1,TH,1,100,40.065
1752172877.297528,482836.000,12655,1,TH,1,100,40.089
1752172877.431529,482970.000,12672,1,TH,1,100,40.089
1752172877.564530,483103.000,12688,1,TH,1,100,40.053
1752172877.697531,483236.000,12706,1,TH,1,100,40.061
1752172877.831533,483370.000,12739,1,TH,1,100,39.983
1752172877.964534,483503.000,12755,1,TH,1,100,39.983
1752172878.097535,483636.000,12773,1,TH,1,100,40.030
1752172878.230536,483769.000,12804,1,TH,1,100,40.030
1752172878.364537,483903.000,12821,1,TH,1,100,40.117
1752172878.497538,484036.000,12840,1,TH,1,100,40.117
1752172878.630539,484169.000,12872,1,TH,1,100,40.016
1752172878.764540,484303.000,12888,1,TH,1,100,40.016
1752172878.897541,484436.000,12905,1,TH,1,100,40.110
1752172879.031542,484570.000,12939,1,TH,1,100,40.110
1752172879.164543,484703.000,12955,1,TH,1,100,40.110
1752172879.297544,484836.000,12972,1,TH,1,100,40.110
1752172879.430546,484969.000,13004,1,TH,1,100,40.077
1752172879.564547,485103.000,13022,1,TH,1,100,40.077
1752172879.697548,485236.000,13040,1,TH,1,100,40.077
1752172879.830549,485369.000,13056,1,TH,1,100,40.077
1752172879.964550,485503.000,13088,1,TH,1,100,40.035
1752172880.097551,485636.000,13107,1,TH,1,100,40.042
1752172880.230552,485769.000,13123,1,TH,1,100,40.084
1752172880.364553,485903.000,13155,1,TH,1,100,40.077
1752172880.497554,486036.000,13172,1,TH,1,100,40.096
1752172880.630555,486169.000,13188,1,TH,1,100,40.103
1752172880.764556,486303.000,13222,1,TH,1,100,40.115
1752172880.897558,486436.000,13239,1,TH,1,100,40.115
1752172881.030559,486569.000,13256,1,TH,1,100,40.099
1752172881.164560,486703.000,13287,1,TH,1,100,40.099
1752172881.297561,486836.000,13306,1,TH,1,100,40.002
1752172881.430562,486969.000,13325,1,TH,1,100,40.002
1752172881.564563,487103.000,13356,1,TH,1,100,40.028
1752172881.697564,487236.000,13374,1,TH,1,100,40.028
1752172881.830565,487369.000,13392,1,TH,1,100,40.162
1752172881.963566,487502.000,13424,1,TH,1,100,40.162
1752172882.097567,487636.000,13441,1,TH,1,100,40.065
1752172882.230568,487769.000,13457,1,TH,1,100,40.065
1752172882.363569,487902.000,13475,1,TH,1,100,40.068
1752172882.497571,488036.000,13515,1,TH,1,100,40.068
1752172882.630572,488169.000,13531,1,TH,1,100,40.006
1752172882.763573,488302.000,13549,1,TH,1,100,40.006
1752172882.897574,488436.000,13580,1,TH,1,100,40.018
1752172883.030575,488569.000,13599,1,TH,1,100,40.025
1752172883.163576,488702.000,13616,1,TH,1,100,40.091
1752172883.297577,488836.000,13648,1,TH,1,100,40.091
1752172883.430578,488969.000,13664,1,TH,1,100,40.044
1752172883.563579,489102.000,13681,1,TH,1,100,40.044
1752172883.697580,489236.000,13715,1,TH,1,100,40.082
1752172883.830581,489369.000,13731,1,TH,1,100,40.082
1752172883.963582,489502.000,13748,1,TH,1,100,40.120
1752172884.097584,489636.000,13782,1,TH,1,100,40.120
1752172884.230585,489769.000,13798,1,TH,1,100,40.172
1752172884.363586,489902.000,13816,1,TH,1,100,40.172
1752172884.497587,490036.000,13832,1,TH,1,100,40.091
1752172884.630588,490169.000,13864,1,TH,1,100,40.091
1752172884.763589,490302.000,13883,1,TH,1,100,40.082
1752172884.896590,490435.000,13899,1,TH,1,100,40.082
1752172885.030591,490569.000,13931,1,TH,1,100,40.131
1752172885.163592,490702.000,13948,1,TH,1,100,40.131
1752172885.296593,490835.000,13964,1,TH,1,100,40.179
1752172885.430594,490969.000,13998,1,TH,1,100,40.179
1752172885.563595,491102.000,14015,1,TH,1,100,40.032
1752172885.696597,491235.000,14032,1,TH,1,100,40.040
1752172885.830598,491369.000,14063,1,TH,1,100,40.063
1752172885.963599,491502.000,14082,1,TH,1,100,40.063
1752172886.096600,491635.000,14099,1,TH,1,100,39.992
1752172886.230601,491769.000,14130,1,TH,1,100,39.992
1752172886.363602,491902.000,14148,1,TH,1,100,40.139
1752172886.496603,492035.000,14168,1,TH,1,100,40.139
1752172886.630604,492169.000,14185,1,TH,1,100,40.063
1752172886.763605,492302.000,14217,1,TH,1,100,40.063
1752172886.896606,492435.000,14233,1,TH,1,100,40.054
1752172887.030607,492569.000,14251,1,TH,1,100,40.054
1752172887.163608,492702.000,14284,1,TH,1,100,40.148
1752172887.296610,492835.000,14300,1,TH,1,100,40.148
1752172887.430611,492969.000,14318,1,TH,1,100,40.065
1752172887.563612,493102.000,14356,1,TH,1,100,40.066
1752172887.696613,493235.000,14373,1,TH,1,100,40.061
1752172887.830614,493369.000,14390,1,TH,1,100,40.061
1752172887.963615,493502.000,14422,1,TH,1,100,40.094
1752172888.096616,493635.000,14438,1,TH,1,100,40.101
1752172888.229617,493768.000,14457,1,TH,1,100,40.068
1752172888.363618,493902.000,14489,1,TH,1,100,40.068
1752172888.496619,494035.000,14505,1,TH,1,100,40.134
1752172888.629620,494168.000,14522,1,TH,1,100,40.134
1752172888.763621,494302.000,14554,1,TH,1,100,40.120
1752172888.896623,494435.000,14572,1,TH,1,100,40.120
1752172889.029624,494568.000,14590,1,TH,1,100,40.115
1752172889.163625,494702.000,14606,1,TH,1,100,40.115
1752172889.296626,494835.000,14638,1,TH,1,100,40.092
1752172889.429627,494968.000,14657,1,TH,1,100,40.092
1752172889.563628,495102.000,14673,1,TH,1,100,40.103
1752172889.696629,495235.000,14705,1,TH,1,100,40.103
1752172889.829630,495368.000,14722,1,TH,1,100,40.160
1752172889.963631,495502.000,14738,1,TH,1,100,40.160
1752172890.096632,495635.000,14772,1,TH,1,100,40.106
1752172890.229633,495768.000,14789,1,TH,1,100,40.106
1752172890.363635,495902.000,14806,1,TH,1,100,40.134
1752172890.496636,496035.000,14837,1,TH,1,100,40.141
1752172890.629637,496168.000,14856,1,TH,1,100,40.106
1752172890.763638,496302.000,14873,1,TH,1,100,40.106
1752172890.896639,496435.000,14904,1,TH,1,100,40.139
1752172891.029640,496568.000,14922,1,TH,1,100,40.139
1752172891.163641,496702.000,14940,1,TH,1,100,40.094
1752172891.296642,496835.000,14957,1,TH,1,100,40.094
1752172891.429643,496968.000,14991,1,TH,1,100,40.172
1752172891.563644,497102.000,15007,1,TH,1,100,40.172
1752172891.696645,497235.000,15025,1,TH,1,100,40.104
1752172891.829646,497368.000,15058,1,TH,1,100,40.104
1752172891.962648,497501.000,15074,1,TH,1,100,40.052
1752172892.096649,497635.000,15092,1,TH,1,100,40.052
1752172892.229650,497768.000,15123,1,TH,1,100,40.144
1752172892.362651,497901.000,15142,1,TH,1,100,40.144
1752172892.496652,498035.000,15159,1,TH,1,100,40.113
1752172892.629653,498168.000,15196,1,TH,1,100,40.120
1752172892.762654,498301.000,15212,1,TH,1,100,40.189
1752172892.896655,498435.000,15229,1,TH,1,100,40.189
1752172893.029656,498568.000,15263,1,TH,1,100,40.116
1752172893.162657,498701.000,15279,1,TH,1,100,40.116
1752172893.296658,498835.000,15296,1,TH,1,100,40.094
1752172893.429659,498968.000,15313,1,TH,1,100,40.094
1752172893.562661,499101.000,15346,1,TH,1,100,40.139
1752172893.696662,499235.000,15364,1,TH,1,100,40.139
1752172893.829663,499368.000,15380,1,TH,1,100,40.094
1752172893.962664,499501.000,15412,1,TH,1,100,40.094
1752172894.096665,499635.000,15429,1,TH,1,100,40.191
1752172894.229666,499768.000,15447,1,TH,1,100,40.191
1752172894.362667,499901.000,15479,1,TH,1,100,40.203
1752172894.496668,500035.000,15496,1,TH,1,100,40.203
1752172894.629669,500168.000,15512,1,TH,1,100,40.151
1752172894.762670,500301.000,15546,1,TH,1,100,40.151
1752172894.895671,500434.000,15563,1,TH,1,100,40.113
1752172895.029672,500568.000,15580,1,TH,1,100,40.113
1752172895.162674,500701.000,15611,1,TH,1,100,40.108
1752172895.295675,500834.000,15630,1,TH,1,100,40.108
1752172895.429676,500968.000,15647,1,TH,1,100,40.118
1752172895.562677,501101.000,15678,1,TH,1,100,40.125
1752172895.696678,501235.000,15696,1,TH,1,100,40.097
1752172895.829679,501368.000,15712,1,TH,1,100,40.097
1752172895.962680,501501.000,15731,1,TH,1,100,40.217
1752172896.095681,501634.000,15763,1,TH,1,100,40.217
1752172896.229682,501768.000,15779,1,TH,1,100,40.170
1752172896.362683,501901.000,15797,1,TH,1,100,40.170
1752172896.495684,502034.000,15832,1,TH,1,100,40.182
1752172896.629685,502168.000,15848,1,TH,1,100,40.182
1752172896.762687,502301.000,15866,1,TH,1,100,40.118
1752172896.895688,502434.000,15897,1,TH,1,100,40.118
1752172897.029689,502568.000,15916,1,TH,1,100,40.203
1752172897.162690,502701.000,15933,1,TH,1,100,40.203
1752172897.295691,502834.000,15965,1,TH,1,100,40.215
1752172897.429692,502968.000,15981,1,TH,1,100,40.215
1752172897.562693,503101.000,15998,1,TH,1,100,40.156
1752172897.696194,503234.500,16036,2,TH,1,100,40.163
1752172897.829695,503368.000,16036,2,TH,1,100,40.194
1752172897.962696,503501.000,16053,1,TH,1,100,40.194
1752172898.095697,503634.000,16085,1,TH,1,100,40.135
1752172898.229698,503768.000,16103,1,TH,1,100,40.135
1752172898.362700,503901.000,16121,1,TH,1,100,40.208
1752172898.495701,504034.000,16152,1,TH,1,100,40.208
1752172898.628702,504167.000,16168,1,TH,1,100,40.175
1752172898.762703,504301.000,16188,1,TH,1,100,40.175
1752172898.895704,504434.000,16219,1,TH,1,100,40.231
1752172899.028705,504567.000,16236,1,TH,1,100,40.231
1752172899.162706,504701.000,16253,1,TH,1,100,40.222
1752172899.295707,504834.000,16287,1,TH,1,100,40.222
1752172899.428708,504967.000,16303,1,TH,1,100,40.217
1752172899.562709,505101.000,16320,1,TH,1,100,40.217
1752172899.695710,505234.000,16352,1,TH,1,100,40.151
1752172899.828711,505367.000,16368,1,TH,1,100,40.151
1752172899.962713,505501.000,16387,1,TH,1,100,40.168
1752172900.095714,505634.000,16404,1,TH,1,100,40.175
1752172900.228715,505767.000,16435,1,TH,1,100,40.184
1752172900.362716,505901.000,16453,1,TH,1,100,40.184
1752172900.495717,506034.000,16471,1,TH,1,100,40.208
1752172900.628718,506167.000,16503,1,TH,1,100,40.208
1752172900.762719,506301.000,16520,1,TH,1,100,40.201
1752172900.895720,506434.000,16536,1,TH,1,100,40.201
1752172901.028721,506567.000,16570,1,TH,1,100,40.104
1752172901.162722,506701.000,16587,1,TH,1,100,40.104
1752172901.295723,506834.000,16603,1,TH,1,100,40.189
1752172901.428725,506967.000,16637,1,TH,1,100,40.189
1752172901.561726,507100.000,16654,1,TH,1,100,40.307
1752172901.695727,507234.000,16673,1,TH,1,100,40.307
1752172901.828728,507367.000,16704,1,TH,1,100,40.213
1752172901.962729,507501.000,16721,1,TH,1,100,40.213
1752172902.095730,507634.000,16738,1,TH,1,100,40.184
1752172902.228731,507767.000,16755,1,TH,1,100,40.192
1752172902.361732,507900.000,16789,1,TH,1,100,40.203
1752172902.495733,508034.000,16805,1,TH,1,100,40.203
1752172902.628734,508167.000,16822,1,TH,1,100,40.215
1752172902.761735,508300.000,16854,1,TH,1,100,40.208
1752172902.895736,508434.000,16877,1,TH,1,100,40.170
1752172903.028738,508567.000,16895,1,TH,1,100,40.178
1752172903.161739,508700.000,16911,1,TH,1,100,40.178
1752172903.295740,508834.000,16943,1,TH,1,100,40.178
1752172903.428741,508967.000,16962,1,TH,1,100,40.192
1752172903.561742,509100.000,16978,1,TH,1,100,40.192
1752172903.695743,509234.000,17010,1,TH,1,100,40.246
1752172903.828744,509367.000,17027,1,TH,1,100,40.246
1752172903.961745,509500.000,17045,1,TH,1,100,40.184
1752172904.095746,509634.000,17063,1,TH,1,100,40.185
1752172904.228747,509767.000,17094,1,TH,1,100,40.208
1752172904.361748,509900.000,17111,1,TH,1,100,40.208
1752172904.495749,510034.000,17128,1,TH,1,100,40.229
1752172904.628751,510167.000,17162,1,TH,1,100,40.229
1752172904.761752,510300.000,17178,1,TH,1,100,40.182
1752172904.894753,510433.000,17195,1,TH,1,100,40.182
1752172905.028754,510567.000,17229,1,TH,1,100,40.196
1752172905.161755,510700.000,17245,1,TH,1,100,40.196
1752172905.294756,510833.000,17262,1,TH,1,100,40.286
1752172905.428757,510967.000,17294,1,TH,1,100,40.293
1752172905.561758,511100.000,17310,1,TH,1,100,40.298
1752172905.694759,511233.000,17330,1,TH,1,100,40.298
1752172905.828760,511367.000,17361,1,TH,1,100,40.196
1752172905.961761,511500.000,17378,1,TH,1,100,40.196
1752172906.094762,511633.000,17395,1,TH,1,100,40.208
1752172906.228764,511767.000,17413,1,TH,1,100,40.208
1752172906.361765,511900.000,17447,1,TH,1,100,40.204
1752172906.494766,512033.000,17464,1,TH,1,100,40.204
1752172906.628767,512167.000,17480,1,TH,1,100,40.156
1752172906.761768,512300.000,17514,1,TH,1,100,40.156
1752172906.894769,512433.000,17531,1,TH,1,100,40.225
1752172907.028770,512567.000,17548,1,TH,1,100,40.225
1752172907.161771,512700.000,17579,1,TH,1,100,40.279
1752172907.294772,512833.000,17598,1,TH,1,100,40.279
1752172907.428773,512967.000,17615,1,TH,1,100,40.229
1752172907.561774,513100.000,17646,1,TH,1,100,40.229
1752172907.694775,513233.000,17664,1,TH,1,100,40.220
1752172907.828777,513367.000,17680,1,TH,1,100,40.220
1752172907.961778,513500.000,17721,1,TH,1,100,40.267
1752172908.094779,513633.000,17738,1,TH,1,100,40.267
1752172908.228780,513767.000,17754,1,TH,1,100,40.168
1752172908.361781,513900.000,17772,1,TH,1,100,40.175
1752172908.494782,514033.000,17805,1,TH,1,100,40.253
1752172908.627783,514166.000,17821,1,TH,1,100,40.253
1752172908.761784,514300.000,17839,1,TH,1,100,40.215
1752172908.894785,514433.000,17870,1,TH,1,100,40.215
1752172909.027786,514566.000,17887,1,TH,1,100,40.281
1752172909.161787,514700.000,17906,1,TH,1,100,40.281
1752172909.294788,514833.000,17938,1,TH,1,100,40.253
1752172909.427790,514966.000,17954,1,TH,1,100,40.253
1752172909.561791,515100.000,17971,1,TH,1,100,40.272
1752172909.694792,515233.000,18005,1,TH,1,100,40.272
1752172909.827793,515366.000,18021,1,TH,1,100,40.281
1752172909.961794,515500.000,18038,1,TH,1,100,40.281
1752172910.094795,515633.000,18070,1,TH,1,100,40.281
1752172910.227796,515766.000,18088,1,TH,1,100,40.281
1752172910.361797,515900.000,18106,1,TH,1,100,40.284
1752172910.494798,516033.000,18122,1,TH,1,100,40.291
