LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752622476.332194,288277.500,45819,2,EL,1,100,-15832.200195
1752622476.398695,288344.000,45819,2,EL,1,100,-15835.200195
1752622476.465695,288411.000,45836,1,EL,1,100,-15838.599609
1752622476.532196,288477.500,45852,2,EL,1,100,-15838.799805
1752622476.598696,288544.000,45852,2,EL,1,100,-15839.599609
1752622476.665697,288611.000,45868,1,EL,1,100,-15841.000000
1752622476.732197,288677.500,45888,2,EL,1,100,-15842.599609
1752622476.798698,288744.000,45888,2,EL,1,100,-15842.799805
1752622476.865698,288811.000,45906,2,EL,1,100,-15844.200195
1752622476.932699,288878.000,45906,2,EL,1,100,-15844.200195
1752622476.998699,288944.000,45922,1,EL,1,100,-15846.000000
1752622477.065700,289011.000,45937,2,EL,1,100,-15846.000000
1752622477.132700,289078.000,45937,2,EL,1,100,-15848.799805
1752622477.198701,289144.000,45954,1,EL,1,100,-15849.599609
1752622477.265701,289211.000,45973,2,EL,1,100,-15849.599609
1752622477.332702,289278.000,45973,2,EL,1,100,-15851.799805
1752622477.398702,289344.000,45989,1,EL,1,100,-15853.400391
1752622477.465703,289411.000,46009,2,EL,1,100,-15853.200195
1752622477.532703,289478.000,46009,2,EL,1,100,-15854.400391
1752622477.598704,289544.000,46025,1,EL,1,100,-15857.799805
1752622477.665204,289610.500,46042,2,EL,1,100,-15858.599609
1752622477.731705,289677.000,46042,2,EL,1,100,-15861.000000
1752622477.798706,289744.000,46058,1,EL,1,100,-15862.000000
1752622477.865206,289810.500,46076,2,EL,1,100,-15864.400391
1752622477.931707,289877.000,46076,2,EL,1,100,-15862.000000
1752622477.998707,289944.000,46092,1,EL,1,100,-15863.000000
1752622478.065208,290010.500,46109,2,EL,1,100,-15863.400391
1752622478.131708,290077.000,46109,2,EL,1,100,-15865.000000
1752622478.198709,290144.000,46128,1,EL,1,100,-15867.200195
1752622478.265209,290210.500,46145,2,EL,1,100,-15869.000000
1752622478.331710,290277.000,46145,2,EL,1,100,-15868.400391
1752622478.398710,290344.000,46161,1,EL,1,100,-15868.799805
1752622478.465211,290410.500,46179,2,EL,1,100,-15872.799805
1752622478.531711,290477.000,46179,2,EL,1,100,-15872.799805
1752622478.598712,290544.000,46197,1,EL,1,100,-15872.799805
1752622478.665212,290610.500,46213,2,EL,1,100,-15875.000000
1752622478.731713,290677.000,46213,2,EL,1,100,-15875.400391
1752622478.798713,290744.000,46231,2,EL,1,100,-15877.400391
1752622478.865714,290811.000,46231,2,EL,1,100,-15877.000000
1752622478.931714,290877.000,46248,1,EL,1,100,-15876.799805
1752622478.998715,290944.000,46264,2,EL,1,100,-15878.799805
1752622479.065715,291011.000,46264,2,EL,1,100,-15879.799805
1752622479.131716,291077.000,46281,1,EL,1,100,-15878.200195
1752622479.198716,291144.000,46296,2,EL,1,100,-15879.799805
1752622479.265717,291211.000,46296,2,EL,1,100,-15881.200195
1752622479.331717,291277.000,46313,1,EL,1,100,-15883.000000
1752622479.398718,291344.000,46329,2,EL,1,100,-15884.200195
1752622479.465719,291411.000,46329,2,EL,1,100,-15887.400391
1752622479.531719,291477.000,46349,1,EL,1,100,-15887.799805
1752622479.598720,291544.000,46365,2,EL,1,100,-15887.000000
1752622479.665720,291611.000,46365,2,EL,1,100,-15887.599609
1752622479.731721,291677.000,46382,1,EL,1,100,-15889.599609
1752622479.798721,291744.000,46399,2,EL,1,100,-15891.799805
1752622479.865722,291811.000,46399,2,EL,1,100,-15892.000000
1752622479.931722,291877.000,46420,1,EL,1,100,-15892.799805
1752622479.998723,291944.000,46434,2,EL,1,100,-15892.799805
1752622480.065723,292011.000,46434,2,EL,1,100,-15893.799805
1752622480.131724,292077.000,46451,1,EL,1,100,-15896.200195
1752622480.198724,292144.000,46470,2,EL,1,100,-15895.799805
1752622480.265725,292211.000,46470,2,EL,1,100,-15898.599609
1752622480.332225,292277.500,46494,2,EL,1,100,-15900.400391
1752622480.398726,292344.000,46494,2,EL,1,100,-15897.799805
1752622480.465226,292410.500,46511,2,EL,1,100,-15898.799805
1752622480.531727,292477.000,46511,2,EL,1,100,-15898.400391
1752622480.598727,292544.000,46528,1,EL,1,100,-15901.200195
1752622480.665228,292610.500,46544,2,EL,1,100,-15903.599609
1752622480.731728,292677.000,46544,2,EL,1,100,-15901.799805
1752622480.798729,292744.000,46561,1,EL,1,100,-15904.400391
1752622480.865229,292810.500,46582,2,EL,1,100,-15906.400391
1752622480.931730,292877.000,46582,2,EL,1,100,-15905.799805
1752622480.998731,292944.000,46599,1,EL,1,100,-15907.799805
1752622481.065231,293010.500,46613,2,EL,1,100,-15910.200195
1752622481.131732,293077.000,46613,2,EL,1,100,-15912.000000
1752622481.198732,293144.000,46631,1,EL,1,100,-15914.000000
1752622481.265233,293210.500,46649,2,EL,1,100,-15913.799805
1752622481.331733,293277.000,46649,2,EL,1,100,-15912.599609
1752622481.398734,293344.000,46666,1,EL,1,100,-15915.000000
1752622481.465234,293410.500,46683,2,EL,1,100,-15916.000000
1752622481.531735,293477.000,46683,2,EL,1,100,-15915.400391
1752622481.598735,293544.000,46700,1,EL,1,100,-15917.799805
1752622481.665236,293610.500,46716,2,EL,1,100,-15918.200195
1752622481.731736,293677.000,46716,2,EL,1,100,-15921.200195
1752622481.798737,293744.000,46733,1,EL,1,100,-15922.200195
1752622481.865237,293810.500,46751,2,EL,1,100,-15919.599609
1752622481.931738,293877.000,46751,2,EL,1,100,-15922.200195
1752622481.998738,293944.000,46767,1,EL,1,100,-15925.200195
1752622482.065239,294010.500,46785,2,EL,1,100,-15924.799805
1752622482.131739,294077.000,46785,2,EL,1,100,-15925.599609
1752622482.198740,294144.000,46805,1,EL,1,100,-15926.599609
1752622482.265240,294210.500,46820,2,EL,1,100,-15925.400391
1752622482.331741,294277.000,46820,2,EL,1,100,-15927.000000
1752622482.398241,294343.500,46836,2,EL,1,100,-15931.400391
1752622482.464742,294410.000,46836,2,EL,1,100,-15931.200195
1752622482.531743,294477.000,46853,1,EL,1,100,-15931.599609
1752622482.598243,294543.500,46870,2,EL,1,100,-15934.200195
1752622482.664744,294610.000,46870,2,EL,1,100,-15933.799805
1752622482.731744,294677.000,46886,1,EL,1,100,-15936.599609
1752622482.798245,294743.500,46904,2,EL,1,100,-15936.599609
1752622482.864745,294810.000,46904,2,EL,1,100,-15934.200195
1752622482.931746,294877.000,46920,1,EL,1,100,-15936.799805
1752622482.998246,294943.500,46937,2,EL,1,100,-15938.400391
1752622483.064747,295010.000,46937,2,EL,1,100,-15938.599609
1752622483.131747,295077.000,46953,1,EL,1,100,-15940.000000
1752622483.198248,295143.500,46969,2,EL,1,100,-15941.599609
1752622483.264748,295210.000,46969,2,EL,1,100,-15944.000000
1752622483.331749,295277.000,46985,1,EL,1,100,-15945.400391
1752622483.398249,295343.500,47006,2,EL,1,100,-15943.400391
1752622483.464750,295410.000,47006,2,EL,1,100,-15944.200195
1752622483.531750,295477.000,47023,1,EL,1,100,-15946.200195
1752622483.598251,295543.500,47040,2,EL,1,100,-15946.000000
1752622483.664751,295610.000,47040,2,EL,1,100,-15948.000000
1752622483.731752,295677.000,47056,1,EL,1,100,-15951.799805
1752622483.798252,295743.500,47076,2,EL,1,100,-15952.000000
1752622483.864753,295810.000,47076,2,EL,1,100,-15952.200195
1752622483.931753,295877.000,47092,1,EL,1,100,-15952.400391
1752622483.998254,295943.500,47110,2,EL,1,100,-15952.400391
1752622484.064754,296010.000,47110,2,EL,1,100,-15953.799805
1752622484.131755,296077.000,47125,1,EL,1,100,-15956.599609
1752622484.198256,296143.500,47143,2,EL,1,100,-15958.000000
1752622484.264756,296210.000,47143,2,EL,1,100,-15959.000000
1752622484.331257,296276.500,47161,2,EL,1,100,-15959.000000
1752622484.397757,296343.000,47161,2,EL,1,100,-15958.000000
1752622484.464758,296410.000,47178,1,EL,1,100,-15960.400391
1752622484.531258,296476.500,47193,2,EL,1,100,-15963.400391
1752622484.597759,296543.000,47193,2,EL,1,100,-15963.599609
1752622484.664759,296610.000,47210,1,EL,1,100,-15964.599609
1752622484.731260,296676.500,47230,2,EL,1,100,-15965.000000
1752622484.797760,296743.000,47230,2,EL,1,100,-15965.000000
1752622484.864761,296810.000,47248,1,EL,1,100,-15966.200195
1752622484.931261,296876.500,47264,2,EL,1,100,-15970.200195
1752622484.997762,296943.000,47264,2,EL,1,100,-15968.799805
1752622485.064762,297010.000,47281,1,EL,1,100,-15970.000000
1752622485.131263,297076.500,47300,2,EL,1,100,-15971.799805
1752622485.197763,297143.000,47300,2,EL,1,100,-15971.799805
1752622485.264764,297210.000,47317,1,EL,1,100,-15973.599609
1752622485.331264,297276.500,47333,2,EL,1,100,-15975.599609
1752622485.397765,297343.000,47333,2,EL,1,100,-15975.400391
1752622485.464765,297410.000,47358,2,EL,1,100,-15977.599609
1752622485.531766,297477.000,47358,2,EL,1,100,-15976.799805
1752622485.598266,297543.500,47374,2,EL,1,100,-15977.799805
1752622485.664767,297610.000,47374,2,EL,1,100,-15975.599609
1752622485.731768,297677.000,47391,1,EL,1,100,-15979.200195
1752622485.798268,297743.500,47408,2,EL,1,100,-15981.200195
1752622485.864769,297810.000,47408,2,EL,1,100,-15981.599609
1752622485.931769,297877.000,47425,1,EL,1,100,-15982.400391
1752622485.998270,297943.500,47441,2,EL,1,100,-15985.000000
1752622486.064770,298010.000,47441,2,EL,1,100,-15984.799805
1752622486.131771,298077.000,47458,1,EL,1,100,-15985.400391
1752622486.198271,298143.500,47477,2,EL,1,100,-15987.799805
1752622486.264772,298210.000,47477,2,EL,1,100,-15989.200195
1752622486.331772,298277.000,47496,1,EL,1,100,-15988.799805
1752622486.398273,298343.500,47510,2,EL,1,100,-15989.200195
1752622486.464773,298410.000,47510,2,EL,1,100,-15990.000000
1752622486.531774,298477.000,47528,1,EL,1,100,-15992.400391
1752622486.598274,298543.500,47544,2,EL,1,100,-15992.400391
1752622486.664775,298610.000,47544,2,EL,1,100,-15992.200195
1752622486.731775,298677.000,47561,1,EL,1,100,-15995.200195
1752622486.798276,298743.500,47580,2,EL,1,100,-15995.000000
1752622486.864776,298810.000,47580,2,EL,1,100,-15995.400391
1752622486.931777,298877.000,47597,1,EL,1,100,-15997.000000
1752622486.998277,298943.500,47615,2,EL,1,100,-15996.000000
1752622487.064778,299010.000,47615,2,EL,1,100,-15998.200195
1752622487.131778,299077.000,47632,1,EL,1,100,-16000.599609
1752622487.198279,299143.500,47648,2,EL,1,100,-16003.599609
1752622487.264780,299210.000,47648,2,EL,1,100,-16008.400391
1752622487.331780,299277.000,47664,1,EL,1,100,-16006.799805
1752622487.398281,299343.500,47682,2,EL,1,100,-16003.799805
1752622487.464781,299410.000,47682,2,EL,1,100,-16002.599609
1752622487.531282,299476.500,47702,2,EL,1,100,-16004.200195
1752622487.597782,299543.000,47702,2,EL,1,100,-16006.000000
1752622487.664783,299610.000,47718,1,EL,1,100,-16006.000000
1752622487.731283,299676.500,47733,2,EL,1,100,-16010.200195
1752622487.797784,299743.000,47733,2,EL,1,100,-16010.000000
1752622487.864784,299810.000,47750,1,EL,1,100,-16010.799805
1752622487.931285,299876.500,47769,2,EL,1,100,-16011.400391
1752622487.997785,299943.000,47769,2,EL,1,100,-16011.400391
1752622488.064786,300010.000,47785,1,EL,1,100,-16012.000000
1752622488.131286,300076.500,47801,2,EL,1,100,-16014.799805
1752622488.197787,300143.000,47801,2,EL,1,100,-16012.200195
1752622488.264787,300210.000,47819,1,EL,1,100,-16014.599609
1752622488.331288,300276.500,47838,2,EL,1,100,-16018.000000
1752622488.397788,300343.000,47838,2,EL,1,100,-16014.000000
1752622488.464789,300410.000,47854,1,EL,1,100,-16016.599609
1752622488.531289,300476.500,47870,2,EL,1,100,-16019.400391
1752622488.597790,300543.000,47870,2,EL,1,100,-16021.000000
1752622488.664790,300610.000,47886,1,EL,1,100,-16023.799805
1752622488.731291,300676.500,47903,2,EL,1,100,-16024.000000
1752622488.797791,300743.000,47903,2,EL,1,100,-16025.200195
1752622488.864792,300810.000,47920,1,EL,1,100,-16026.799805
1752622488.931293,300876.500,47939,2,EL,1,100,-16025.400391
1752622488.997793,300943.000,47939,2,EL,1,100,-16025.599609
1752622489.064794,301010.000,47955,1,EL,1,100,-16026.200195
1752622489.131294,301076.500,47973,2,EL,1,100,-16027.400391
1752622489.197795,301143.000,47973,2,EL,1,100,-16027.200195
1752622489.264795,301210.000,47989,1,EL,1,100,-16029.000000
1752622489.331296,301276.500,48007,2,EL,1,100,-16030.400391
1752622489.397796,301343.000,48007,2,EL,1,100,-16030.400391
1752622489.464797,301410.000,48022,1,EL,1,100,-16032.200195
1752622489.531297,301476.500,48042,2,EL,1,100,-16032.200195
1752622489.597798,301543.000,48042,2,EL,1,100,-16034.400391
1752622489.664298,301609.500,48060,2,EL,1,100,-16036.200195
1752622489.730799,301676.000,48060,2,EL,1,100,-16035.200195
1752622489.797799,301743.000,48077,1,EL,1,100,-16036.200195
1752622489.864300,301809.500,48094,2,EL,1,100,-16036.599609
1752622489.930800,301876.000,48094,2,EL,1,100,-16039.799805
1752622489.997801,301943.000,48111,1,EL,1,100,-16041.000000
1752622490.064301,302009.500,48129,2,EL,1,100,-16041.200195
1752622490.130802,302076.000,48129,2,EL,1,100,-16040.799805
1752622490.197802,302143.000,48149,1,EL,1,100,-16041.799805
1752622490.264303,302209.500,48163,2,EL,1,100,-16041.799805
1752622490.330803,302276.000,48163,2,EL,1,100,-16043.799805
1752622490.397804,302343.000,48180,1,EL,1,100,-16045.000000
1752622490.464305,302409.500,48199,2,EL,1,100,-16045.200195
1752622490.530805,302476.000,48199,2,EL,1,100,-16047.400391
1752622490.597806,302543.000,48223,2,EL,1,100,-16048.799805
1752622490.664806,302610.000,48223,2,EL,1,100,-16048.799805
1752622490.731307,302676.500,48239,2,EL,1,100,-16050.200195
1752622490.797807,302743.000,48239,2,EL,1,100,-16051.599609
1752622490.863808,302809.000,48257,1,EL,1,100,-16052.599609
1752622490.930808,302876.000,48275,2,EL,1,100,-16053.200195
1752622490.997809,302943.000,48275,2,EL,1,100,-16053.799805
1752622491.063809,303009.000,48292,1,EL,1,100,-16053.200195
1752622491.130810,303076.000,48309,2,EL,1,100,-16051.200195
1752622491.197810,303143.000,48309,2,EL,1,100,-16054.200195
1752622491.263811,303209.000,48326,1,EL,1,100,-16056.599609
1752622491.330811,303276.000,48340,2,EL,1,100,-16059.200195
1752622491.397812,303343.000,48340,2,EL,1,100,-16059.599609
1752622491.463812,303409.000,48357,1,EL,1,100,-16062.599609
1752622491.530813,303476.000,48378,2,EL,1,100,-16061.200195
1752622491.597813,303543.000,48378,2,EL,1,100,-16063.000000
1752622491.664814,303610.000,48395,1,EL,1,100,-16062.799805
1752622491.731314,303676.500,48409,2,EL,1,100,-16063.599609
1752622491.797815,303743.000,48409,2,EL,1,100,-16063.000000
1752622491.863815,303809.000,48427,1,EL,1,100,-16063.799805
1752622491.930816,303876.000,48443,2,EL,1,100,-16065.000000
1752622491.997817,303943.000,48443,2,EL,1,100,-16065.599609
1752622492.063817,304009.000,48460,1,EL,1,100,-16067.799805
1752622492.130818,304076.000,48477,2,EL,1,100,-16066.799805
1752622492.197818,304143.000,48477,2,EL,1,100,-16070.400391
1752622492.263819,304209.000,48496,1,EL,1,100,-16073.799805
1752622492.330819,304276.000,48514,2,EL,1,100,-16071.000000
1752622492.397820,304343.000,48514,2,EL,1,100,-16071.599609
1752622492.463820,304409.000,48531,1,EL,1,100,-16073.799805
1752622492.530821,304476.000,48549,2,EL,1,100,-16072.400391
1752622492.597821,304543.000,48549,2,EL,1,100,-16073.599609
1752622492.663822,304609.000,48565,1,EL,1,100,-16076.200195
1752622492.730822,304676.000,48583,2,EL,1,100,-16075.200195
1752622492.797823,304743.000,48583,2,EL,1,100,-16077.000000
1752622492.863823,304809.000,48601,1,EL,1,100,-16081.400391
1752622492.930824,304876.000,48620,2,EL,1,100,-16079.200195
1752622492.997824,304943.000,48620,2,EL,1,100,-16078.599609
1752622493.064325,305009.500,48636,2,EL,1,100,-16080.000000
1752622493.130825,305076.000,48636,2,EL,1,100,-16081.400391
1752622493.197826,305143.000,48653,1,EL,1,100,-16083.200195
1752622493.264326,305209.500,48672,2,EL,1,100,-16086.000000
1752622493.330827,305276.000,48672,2,EL,1,100,-16085.200195
1752622493.397827,305343.000,48688,1,EL,1,100,-16086.200195
1752622493.464328,305409.500,48706,2,EL,1,100,-16089.799805
1752622493.530828,305476.000,48706,2,EL,1,100,-16088.000000
1752622493.597829,305543.000,48724,1,EL,1,100,-16088.200195
1752622493.664330,305609.500,48741,2,EL,1,100,-16089.599609
1752622493.730830,305676.000,48741,2,EL,1,100,-16091.200195
1752622493.796831,305742.000,48757,1,EL,1,100,-16092.599609
1752622493.863831,305809.000,48775,2,EL,1,100,-16092.400391
1752622493.930832,305876.000,48775,2,EL,1,100,-16091.799805
1752622493.996832,305942.000,48791,1,EL,1,100,-16093.799805
1752622494.063833,306009.000,48808,2,EL,1,100,-16093.799805
1752622494.130833,306076.000,48808,2,EL,1,100,-16093.799805
1752622494.196834,306142.000,48825,1,EL,1,100,-16097.599609
1752622494.263834,306209.000,48844,2,EL,1,100,-16097.799805
1752622494.330835,306276.000,48844,2,EL,1,100,-16096.799805
1752622494.396835,306342.000,48860,1,EL,1,100,-16098.200195
1752622494.463836,306409.000,48878,2,EL,1,100,-16100.200195
1752622494.530836,306476.000,48878,2,EL,1,100,-16101.000000
1752622494.596837,306542.000,48894,1,EL,1,100,-16103.000000
1752622494.663837,306609.000,48911,2,EL,1,100,-16104.799805
1752622494.730838,306676.000,48911,2,EL,1,100,-16104.599609
1752622494.796838,306742.000,48927,1,EL,1,100,-16105.400391
1752622494.863839,306809.000,48947,2,EL,1,100,-16105.799805
1752622494.930839,306876.000,48947,2,EL,1,100,-16106.200195
1752622494.996840,306942.000,48965,1,EL,1,100,-16106.799805
1752622495.063840,307009.000,48981,2,EL,1,100,-16106.799805
1752622495.130841,307076.000,48981,2,EL,1,100,-16108.200195
1752622495.196842,307142.000,48997,1,EL,1,100,-16110.799805
1752622495.263842,307209.000,49014,2,EL,1,100,-16109.799805
1752622495.330843,307276.000,49014,2,EL,1,100,-16110.799805
1752622495.396843,307342.000,49030,1,EL,1,100,-16111.400391
1752622495.463844,307409.000,49047,2,EL,1,100,-16113.799805
1752622495.530844,307476.000,49047,2,EL,1,100,-16114.799805
1752622495.597345,307542.500,49064,2,EL,1,100,-16117.000000
1752622495.663845,307609.000,49064,2,EL,1,100,-16114.400391
1752622495.730346,307675.500,49088,2,EL,1,100,-16116.799805
1752622495.796846,307742.000,49088,2,EL,1,100,-16118.599609
1752622495.863847,307809.000,49107,1,EL,1,100,-16118.400391
1752622495.930347,307875.500,49124,2,EL,1,100,-16119.000000
1752622495.996848,307942.000,49124,2,EL,1,100,-16121.000000
1752622496.063848,308009.000,49140,1,EL,1,100,-16123.400391
1752622496.130349,308075.500,49158,2,EL,1,100,-16122.599609
1752622496.196849,308142.000,49158,2,EL,1,100,-16123.799805
1752622496.263850,308209.000,49174,1,EL,1,100,-16126.000000
1752622496.330350,308275.500,49195,2,EL,1,100,-16124.599609
1752622496.396851,308342.000,49195,2,EL,1,100,-16126.599609
1752622496.463851,308409.000,49211,1,EL,1,100,-16128.599609
1752622496.530352,308475.500,49230,2,EL,1,100,-16126.200195
1752622496.596852,308542.000,49230,2,EL,1,100,-16127.400391
1752622496.663853,308609.000,49247,2,EL,1,100,-16130.000000
1752622496.730854,308676.000,49247,2,EL,1,100,-16128.799805
1752622496.796854,308742.000,49264,1,EL,1,100,-16131.599609
1752622496.863855,308809.000,49281,2,EL,1,100,-16131.799805
1752622496.930855,308876.000,49281,2,EL,1,100,-16133.000000
1752622496.996856,308942.000,49298,1,EL,1,100,-16133.799805
1752622497.063356,309008.500,49316,2,EL,1,100,-16134.400391
1752622497.129857,309075.000,49316,2,EL,1,100,-16135.000000
1752622497.196857,309142.000,49334,1,EL,1,100,-16135.400391
1752622497.263358,309208.500,49350,2,EL,1,100,-16135.200195
