LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752794677.611693,1058018.000,42128,1,T1,1,100,40.750
1752794677.744693,1058151.000,42145,1,T1,1,100,40.821
1752794677.877694,1058284.000,42162,1,T1,1,100,40.781
1752794678.011694,1058418.000,42195,1,T1,1,100,40.763
1752794678.144695,1058551.000,42213,1,T1,1,100,40.756
1752794678.277695,1058684.000,42229,1,T1,1,100,40.788
1752794678.411695,1058818.000,42261,1,T1,1,100,40.696
1752794678.544696,1058951.000,42278,1,T1,1,100,40.726
1752794678.677696,1059084.000,42294,1,T1,1,100,40.740
1752794678.811697,1059218.000,42328,1,T1,1,100,40.710
1752794678.944697,1059351.000,42345,1,T1,1,100,40.768
1752794679.077697,1059484.000,42361,1,T1,1,100,40.864
1752794679.211698,1059618.000,42393,1,T1,1,100,40.693
1752794679.344698,1059751.000,42412,1,T1,1,100,40.796
1752794679.477699,1059884.000,42429,1,T1,1,100,40.770
1752794679.611699,1060018.000,42446,1,T1,1,100,40.688
1752794679.744700,1060151.000,42478,1,T1,1,100,40.759
1752794679.877700,1060284.000,42494,1,T1,1,100,40.683
1752794680.010700,1060417.000,42513,1,T1,1,100,40.685
1752794680.144701,1060551.000,42545,1,T1,1,100,40.793
1752794680.277701,1060684.000,42561,1,T1,1,100,40.804
1752794680.410702,1060817.000,42578,1,T1,1,100,40.738
1752794680.544702,1060951.000,42612,1,T1,1,100,40.851
1752794680.677702,1061084.000,42628,1,T1,1,100,40.794
1752794680.810703,1061217.000,42646,1,T1,1,100,40.733
1752794680.944703,1061351.000,42679,1,T1,1,100,40.707
1752794681.077704,1061484.000,42695,1,T1,1,100,40.732
1752794681.210704,1061617.000,42715,1,T1,1,100,40.777
1752794681.344704,1061751.000,42746,1,T1,1,100,40.762
1752794681.477705,1061884.000,42763,1,T1,1,100,40.720
1752794681.610705,1062017.000,42780,1,T1,1,100,40.843
1752794681.744706,1062151.000,42796,1,T1,1,100,40.684
1752794681.877706,1062284.000,42830,1,T1,1,100,40.651
1752794682.010706,1062417.000,42852,1,T1,1,100,40.742
1752794682.144707,1062551.000,42869,1,T1,1,100,40.747
1752794682.277707,1062684.000,42886,1,T1,1,100,40.855
1752794682.410708,1062817.000,42920,1,T1,1,100,40.831
1752794682.544708,1062951.000,42936,1,T1,1,100,40.750
1752794682.677709,1063084.000,42953,1,T1,1,100,40.750
1752794682.810709,1063217.000,42985,1,T1,1,100,40.856
1752794682.943709,1063350.000,43003,1,T1,1,100,40.761
1752794683.077710,1063484.000,43020,1,T1,1,100,40.719
1752794683.210710,1063617.000,43052,1,T1,1,100,40.772
1752794683.343711,1063750.000,43068,1,T1,1,100,40.724
1752794683.477711,1063884.000,43088,1,T1,1,100,40.739
1752794683.610711,1064017.000,43104,1,T1,1,100,40.781
1752794683.743712,1064150.000,43136,1,T1,1,100,40.692
1752794683.877712,1064284.000,43153,1,T1,1,100,40.690
1752794684.010713,1064417.000,43169,1,T1,1,100,40.795
1752794684.143713,1064550.000,43203,1,T1,1,100,40.769
1752794684.277713,1064684.000,43220,1,T1,1,100,40.794
1752794684.410714,1064817.000,43236,1,T1,1,100,40.804
1752794684.543714,1064950.000,43268,1,T1,1,100,40.738
1752794684.677715,1065084.000,43285,1,T1,1,100,40.780
1752794684.810715,1065217.000,43304,1,T1,1,100,40.799
1752794684.943715,1065350.000,43335,1,T1,1,100,40.700
1752794685.077716,1065484.000,43352,1,T1,1,100,40.693
1752794685.210716,1065617.000,43369,1,T1,1,100,40.832
1752794685.343717,1065750.000,43402,1,T1,1,100,40.750
1752794685.477717,1065884.000,43420,1,T1,1,100,40.714
1752794685.610718,1066017.000,43436,1,T1,1,100,40.735
1752794685.743718,1066150.000,43453,1,T1,1,100,40.814
1752794685.877718,1066284.000,43487,1,T1,1,100,40.778
1752794686.010719,1066417.000,43505,1,T1,1,100,40.727
1752794686.143719,1066550.000,43523,1,T1,1,100,40.811
1752794686.277720,1066684.000,43554,1,T1,1,100,40.741
1752794686.410720,1066817.000,43570,1,T1,1,100,40.711
1752794686.543720,1066950.000,43590,1,T1,1,100,40.733
1752794686.677721,1067084.000,43621,1,T1,1,100,40.707
1752794686.810721,1067217.000,43638,1,T1,1,100,40.767
1752794686.943722,1067350.000,43655,1,T1,1,100,40.793
1752794687.076722,1067483.000,43694,1,T1,1,100,40.733
1752794687.210722,1067617.000,43710,1,T1,1,100,40.672
1752794687.343723,1067750.000,43727,1,T1,1,100,40.752
1752794687.476723,1067883.000,43744,1,T1,1,100,40.786
1752794687.610724,1068017.000,43761,1,T1,1,100,40.837
1752794687.743724,1068150.000,43795,1,T1,1,100,40.823
1752794687.877724,1068284.000,43811,1,T1,1,100,40.711
1752794688.010725,1068417.000,43828,1,T1,1,100,40.768
1752794688.143725,1068550.000,43860,1,T1,1,100,40.793
1752794688.276726,1068683.000,43878,1,T1,1,100,40.804
1752794688.410726,1068817.000,43895,1,T1,1,100,40.809
1752794688.543727,1068950.000,43927,1,T1,1,100,40.740
1752794688.676727,1069083.000,43943,1,T1,1,100,40.675
1752794688.810727,1069217.000,43961,1,T1,1,100,40.717
1752794688.943728,1069350.000,43994,1,T1,1,100,40.771
1752794689.076728,1069483.000,44010,1,T1,1,100,40.688
1752794689.210729,1069617.000,44028,1,T1,1,100,40.723
1752794689.343729,1069750.000,44059,1,T1,1,100,40.845
1752794689.476729,1069883.000,44076,1,T1,1,100,40.791
1752794689.609730,1070016.000,44095,1,T1,1,100,40.874
1752794689.743730,1070150.000,44111,1,T1,1,100,40.910
1752794689.876731,1070283.000,44143,1,T1,1,100,40.890
1752794690.009731,1070416.000,44160,1,T1,1,100,40.775
1752794690.143731,1070550.000,44177,1,T1,1,100,40.690
1752794690.276732,1070683.000,44210,1,T1,1,100,40.759
1752794690.409732,1070816.000,44227,1,T1,1,100,40.790
1752794690.543733,1070950.000,44244,1,T1,1,100,40.873
1752794690.676733,1071083.000,44277,1,T1,1,100,40.839
1752794690.809733,1071216.000,44295,1,T1,1,100,40.824
1752794690.943734,1071350.000,44313,1,T1,1,100,40.817
1752794691.076734,1071483.000,44345,1,T1,1,100,40.815
1752794691.209735,1071616.000,44362,1,T1,1,100,40.813
1752794691.343735,1071750.000,44380,1,T1,1,100,40.742
1752794691.476736,1071883.000,44412,1,T1,1,100,40.817
1752794691.609736,1072016.000,44429,1,T1,1,100,40.779
1752794691.743736,1072150.000,44445,1,T1,1,100,40.798
1752794691.876737,1072283.000,44463,1,T1,1,100,40.771
1752794692.009737,1072416.000,44496,1,T1,1,100,40.794
1752794692.143738,1072550.000,44513,1,T1,1,100,40.876
1752794692.276738,1072683.000,44535,1,T1,1,100,40.840
1752794692.409738,1072816.000,44551,1,T1,1,100,40.753
1752794692.543739,1072950.000,44585,1,T1,1,100,40.858
1752794692.676739,1073083.000,44602,1,T1,1,100,40.903
1752794692.809740,1073216.000,44619,1,T1,1,100,40.781
1752794692.942740,1073349.000,44650,1,T1,1,100,40.870
1752794693.076740,1073483.000,44669,1,T1,1,100,40.837
1752794693.209741,1073616.000,44686,1,T1,1,100,40.788
1752794693.342741,1073749.000,44717,1,T1,1,100,40.802
1752794693.476742,1073883.000,44735,1,T1,1,100,40.843
1752794693.609742,1074016.000,44751,1,T1,1,100,40.719
1752794693.742742,1074149.000,44770,1,T1,1,100,40.772
1752794693.876743,1074283.000,44802,1,T1,1,100,40.795
1752794694.009743,1074416.000,44818,1,T1,1,100,40.770
1752794694.142744,1074549.000,44836,1,T1,1,100,40.829
1752794694.276744,1074683.000,44869,1,T1,1,100,40.891
1752794694.409745,1074816.000,44885,1,T1,1,100,40.917
1752794694.542745,1074949.000,44903,1,T1,1,100,40.787
1752794694.676745,1075083.000,44934,1,T1,1,100,40.801
1752794694.809746,1075216.000,44951,1,T1,1,100,40.737
1752794694.942746,1075349.000,44970,1,T1,1,100,40.744
1752794695.076747,1075483.000,45002,1,T1,1,100,40.783
1752794695.209747,1075616.000,45018,1,T1,1,100,40.871
1752794695.342747,1075749.000,45035,1,T1,1,100,40.838
1752794695.476748,1075883.000,45069,1,T1,1,100,40.788
1752794695.609748,1076016.000,45085,1,T1,1,100,40.802
1752794695.742749,1076149.000,45102,1,T1,1,100,40.737
1752794695.876749,1076283.000,45119,1,T1,1,100,40.780
1752794696.009749,1076416.000,45152,1,T1,1,100,40.798
1752794696.142750,1076549.000,45172,1,T1,1,100,40.735
1752794696.275750,1076682.000,45188,1,T1,1,100,40.779
1752794696.409751,1076816.000,45220,1,T1,1,100,40.763
1752794696.542751,1076949.000,45237,1,T1,1,100,40.720
1752794696.675751,1077082.000,45255,1,T1,1,100,40.772
1752794696.809752,1077216.000,45287,1,T1,1,100,40.831
1752794696.942752,1077349.000,45304,1,T1,1,100,40.749
1752794697.075753,1077482.000,45320,1,T1,1,100,40.714
1752794697.209753,1077616.000,45354,1,T1,1,100,40.735
1752794697.342753,1077749.000,45376,1,T1,1,100,40.708
1752794697.475754,1077882.000,45393,1,T1,1,100,40.732
1752794697.609754,1078016.000,45410,1,T1,1,100,40.848
1752794697.742755,1078149.000,45442,1,T1,1,100,40.722
1752794697.875755,1078282.000,45458,1,T1,1,100,40.738
1752794698.009756,1078416.000,45477,1,T1,1,100,40.851
1752794698.142756,1078549.000,45493,1,T1,1,100,40.758
1752794698.275756,1078682.000,45525,1,T1,1,100,40.754
1752794698.409757,1078816.000,45542,1,T1,1,100,40.822
1752794698.542757,1078949.000,45561,1,T1,1,100,40.675
1752794698.675758,1079082.000,45592,1,T1,1,100,40.647
1752794698.809758,1079216.000,45610,1,T1,1,100,40.776
1752794698.942758,1079349.000,45626,1,T1,1,100,40.797
1752794699.075759,1079482.000,45660,1,T1,1,100,40.806
1752794699.209759,1079616.000,45677,1,T1,1,100,40.739
1752794699.342760,1079749.000,45693,1,T1,1,100,40.781
1752794699.475760,1079882.000,45725,1,T1,1,100,40.763
1752794699.608760,1080015.000,45742,1,T1,1,100,40.827
1752794699.742761,1080149.000,45760,1,T1,1,100,40.783
1752794699.875761,1080282.000,45792,1,T1,1,100,40.800
1752794700.008762,1080415.000,45809,1,T1,1,100,40.842
1752794700.142762,1080549.000,45826,1,T1,1,100,40.825
1752794700.275762,1080682.000,45843,1,T1,1,100,40.818
1752794700.408763,1080815.000,45876,1,T1,1,100,40.886
1752794700.542763,1080949.000,45893,1,T1,1,100,40.844
1752794700.675764,1081082.000,45910,1,T1,1,100,40.755
1752794700.808764,1081215.000,45946,1,T1,1,100,40.859
1752794700.942765,1081349.000,45962,1,T1,1,100,40.832
1752794701.075765,1081482.000,45979,1,T1,1,100,40.750
1752794701.208765,1081615.000,46011,1,T1,1,100,40.786
1752794701.342766,1081749.000,46027,1,T1,1,100,40.801
1752794701.475766,1081882.000,46047,1,T1,1,100,40.737
1752794701.608767,1082015.000,46078,1,T1,1,100,40.744
1752794701.742767,1082149.000,46094,1,T1,1,100,40.818
1752794701.875767,1082282.000,46112,1,T1,1,100,40.815
1752794702.008768,1082415.000,46145,1,T1,1,100,40.849
1752794702.142768,1082549.000,46162,1,T1,1,100,40.899
1752794702.275769,1082682.000,46179,1,T1,1,100,40.850
1752794702.408769,1082815.000,46195,1,T1,1,100,40.758
1752794702.541769,1082948.000,46217,1,T1,1,100,40.860
1752794702.675770,1083082.000,46250,1,T1,1,100,40.762
1752794702.808770,1083215.000,46267,1,T1,1,100,40.720
1752794702.941771,1083348.000,46284,1,T1,1,100,40.808
1752794703.075771,1083482.000,46318,1,T1,1,100,40.775
1752794703.208771,1083615.000,46334,1,T1,1,100,40.725
1752794703.341772,1083748.000,46351,1,T1,1,100,40.810
1752794703.475772,1083882.000,46383,1,T1,1,100,40.776
1752794703.608773,1084015.000,46399,1,T1,1,100,40.797
1752794703.741773,1084148.000,46416,1,T1,1,100,40.806
1752794703.875774,1084282.000,46435,1,T1,1,100,40.810
1752794704.008774,1084415.000,46466,1,T1,1,100,40.669
1752794704.141774,1084548.000,46484,1,T1,1,100,40.821
1752794704.275775,1084682.000,46500,1,T1,1,100,40.781
1752794704.408775,1084815.000,46536,1,T1,1,100,40.763
1752794704.541776,1084948.000,46553,1,T1,1,100,40.791
1752794704.675776,1085082.000,46569,1,T1,1,100,40.768
1752794704.808776,1085215.000,46601,1,T1,1,100,40.722
1752794704.941777,1085348.000,46620,1,T1,1,100,40.703
1752794705.075777,1085482.000,46636,1,T1,1,100,40.836
1752794705.208778,1085615.000,46668,1,T1,1,100,40.752
1752794705.341778,1085748.000,46685,1,T1,1,100,40.857
1752794705.475778,1085882.000,46702,1,T1,1,100,40.903
1752794705.608779,1086015.000,46735,1,T1,1,100,40.887
1752794705.741779,1086148.000,46752,1,T1,1,100,40.845
1752794705.875780,1086282.000,46771,1,T1,1,100,40.862
1752794706.008780,1086415.000,46804,1,T1,1,100,40.798
1752794706.141780,1086548.000,46822,1,T1,1,100,40.806
1752794706.274781,1086681.000,46838,1,T1,1,100,40.845
1752794706.408781,1086815.000,46855,1,T1,1,100,40.720
1752794706.541782,1086948.000,46887,1,T1,1,100,40.702
1752794706.674782,1087081.000,46905,1,T1,1,100,40.800
1752794706.808783,1087215.000,46923,1,T1,1,100,40.772
1752794706.941783,1087348.000,46954,1,T1,1,100,40.759
1752794707.074783,1087481.000,46970,1,T1,1,100,40.790
1752794707.208784,1087615.000,46990,1,T1,1,100,40.732
1752794707.341784,1087748.000,47021,1,T1,1,100,40.778
1752794707.474785,1087881.000,47038,1,T1,1,100,40.868
1752794707.608785,1088015.000,47060,1,T1,1,100,40.766
1752794707.741785,1088148.000,47078,1,T1,1,100,40.792
1752794707.874786,1088281.000,47096,1,T1,1,100,40.768
1752794708.008786,1088415.000,47127,1,T1,1,100,40.864
1752794708.141787,1088548.000,47144,1,T1,1,100,40.870
1752794708.274787,1088681.000,47161,1,T1,1,100,40.802
1752794708.408787,1088815.000,47195,1,T1,1,100,40.808
1752794708.541788,1088948.000,47211,1,T1,1,100,40.775
1752794708.674788,1089081.000,47228,1,T1,1,100,40.796
1752794708.808789,1089215.000,47262,1,T1,1,100,40.805
1752794708.941789,1089348.000,47278,1,T1,1,100,40.809
1752794709.074789,1089481.000,47295,1,T1,1,100,40.847
1752794709.208790,1089615.000,47327,1,T1,1,100,40.827
1752794709.341790,1089748.000,47343,1,T1,1,100,40.748
1752794709.474791,1089881.000,47363,1,T1,1,100,40.820
1752794709.608791,1090015.000,47394,1,T1,1,100,40.851
1752794709.741792,1090148.000,47410,1,T1,1,100,40.829
1752794709.874792,1090281.000,47428,1,T1,1,100,40.891
1752794710.007792,1090414.000,47461,1,T1,1,100,40.882
1752794710.141793,1090548.000,47478,1,T1,1,100,40.772
1752794710.274793,1090681.000,47495,1,T1,1,100,40.901
1752794710.407794,1090814.000,47527,1,T1,1,100,40.922
1752794710.541794,1090948.000,47543,1,T1,1,100,40.824
1752794710.674794,1091081.000,47562,1,T1,1,100,40.853
1752794710.807795,1091214.000,47579,1,T1,1,100,40.830
1752794710.941795,1091348.000,47612,1,T1,1,100,40.785
1752794711.074796,1091481.000,47629,1,T1,1,100,40.800
1752794711.207796,1091614.000,47648,1,T1,1,100,40.807
1752794711.341796,1091748.000,47679,1,T1,1,100,40.775
1752794711.474797,1091881.000,47697,1,T1,1,100,40.690
1752794711.607797,1092014.000,47713,1,T1,1,100,40.759
1752794711.741798,1092148.000,47747,1,T1,1,100,40.719
1752794711.874798,1092281.000,47764,1,T1,1,100,40.701
1752794712.007798,1092414.000,47780,1,T1,1,100,40.764
1752794712.141799,1092548.000,47797,1,T1,1,100,40.827
1752794712.274799,1092681.000,47829,1,T1,1,100,40.819
1752794712.407800,1092814.000,47847,1,T1,1,100,40.780
1752794712.541800,1092948.000,47865,1,T1,1,100,40.869
1752794712.674801,1093081.000,47901,1,T1,1,100,40.802
1752794712.807801,1093214.000,47918,1,T1,1,100,40.843
1752794712.941801,1093348.000,47937,1,T1,1,100,40.861
1752794713.074802,1093481.000,47953,1,T1,1,100,40.798
1752794713.207802,1093614.000,47985,1,T1,1,100,40.771
1752794713.340803,1093747.000,48002,1,T1,1,100,40.794
1752794713.474803,1093881.000,48019,1,T1,1,100,40.840
1752794713.607803,1094014.000,48052,1,T1,1,100,40.824
1752794713.740804,1094147.000,48069,1,T1,1,100,40.889
1752794713.874804,1094281.000,48086,1,T1,1,100,40.810
1752794714.007805,1094414.000,48103,1,T1,1,100,40.882
1752794714.140805,1094547.000,48137,1,T1,1,100,40.878
1752794714.274805,1094681.000,48153,1,T1,1,100,40.805
1752794714.407806,1094814.000,48170,1,T1,1,100,40.809
1752794714.540806,1094947.000,48202,1,T1,1,100,40.811
1752794714.674807,1095081.000,48220,1,T1,1,100,40.776
1752794714.807807,1095214.000,48238,1,T1,1,100,40.832
1752794714.940807,1095347.000,48269,1,T1,1,100,40.857
1752794715.074808,1095481.000,48285,1,T1,1,100,40.796
1752794715.207808,1095614.000,48303,1,T1,1,100,40.876
1752794715.340809,1095747.000,48336,1,T1,1,100,40.805
1752794715.474809,1095881.000,48353,1,T1,1,100,40.774
1752794715.607809,1096014.000,48370,1,T1,1,100,40.831
1752794715.740810,1096147.000,48402,1,T1,1,100,40.785
1752794715.874810,1096281.000,48422,1,T1,1,100,40.801
1752794716.007811,1096414.000,48439,1,T1,1,100,40.701
1752794716.140811,1096547.000,48471,1,T1,1,100,40.764
1752794716.273812,1096680.000,48487,1,T1,1,100,40.756
1752794716.407812,1096814.000,48504,1,T1,1,100,40.859
1752794716.540812,1096947.000,48523,1,T1,1,100,40.868
1752794716.673813,1097080.000,48554,1,T1,1,100,40.766
1752794716.807813,1097214.000,48572,1,T1,1,100,40.792
1752794716.940814,1097347.000,48588,1,T1,1,100,40.804
1752794717.073814,1097480.000,48622,1,T1,1,100,40.809
1752794717.207814,1097614.000,48639,1,T1,1,100,40.811
1752794717.340815,1097747.000,48655,1,T1,1,100,40.812
1752794717.473815,1097880.000,48687,1,T1,1,100,40.741
1752794717.607816,1098014.000,48704,1,T1,1,100,40.746
1752794717.740816,1098147.000,48722,1,T1,1,100,40.748
1752794717.873816,1098280.000,48745,1,T1,1,100,40.749
1752794718.007817,1098414.000,48761,1,T1,1,100,40.714
1752794718.140817,1098547.000,48793,1,T1,1,100,40.876
1752794718.273818,1098680.000,48812,1,T1,1,100,40.876
1752794718.407818,1098814.000,48828,1,T1,1,100,40.769
1752794718.540818,1098947.000,48860,1,T1,1,100,40.794
1752794718.673819,1099080.000,48877,1,T1,1,100,40.875
1752794718.807819,1099214.000,48894,1,T1,1,100,40.840
1752794718.940820,1099347.000,48927,1,T1,1,100,40.789
1752794719.073820,1099480.000,48944,1,T1,1,100,40.802
1752794719.207821,1099614.000,48961,1,T1,1,100,40.808
1752794719.340821,1099747.000,48992,1,T1,1,100,40.952
1752794719.473821,1099880.000,49012,1,T1,1,100,40.979
1752794719.606822,1100013.000,49028,1,T1,1,100,40.920
1752794719.740822,1100147.000,49045,1,T1,1,100,40.930
1752794719.873823,1100280.000,49077,1,T1,1,100,40.899
1752794720.006823,1100413.000,49093,1,T1,1,100,40.779
1752794720.140823,1100547.000,49113,1,T1,1,100,40.869
1752794720.273824,1100680.000,49144,1,T1,1,100,40.801
1752794720.406824,1100813.000,49160,1,T1,1,100,40.772
1752794720.540825,1100947.000,49178,1,T1,1,100,40.795
1752794720.673825,1101080.000,49209,1,T1,1,100,40.805
1752794720.806825,1101213.000,49228,1,T1,1,100,40.738
1752794720.940826,1101347.000,49247,1,T1,1,100,40.780
1752794721.073826,1101480.000,49279,1,T1,1,100,40.870
1752794721.206827,1101613.000,49295,1,T1,1,100,40.802
1752794721.340827,1101747.000,49312,1,T1,1,100,40.772
1752794721.473827,1101880.000,49346,1,T1,1,100,40.724
1752794721.606828,1102013.000,49362,1,T1,1,100,40.810
1752794721.740828,1102147.000,49379,1,T1,1,100,40.776
1752794721.873829,1102280.000,49396,1,T1,1,100,40.761
1752794722.006829,1102413.000,49429,1,T1,1,100,40.826
1752794722.140830,1102547.000,49447,1,T1,1,100,40.747
1752794722.273830,1102680.000,49463,1,T1,1,100,40.855
1752794722.406830,1102813.000,49495,1,T1,1,100,40.866
1752794722.540831,1102947.000,49514,1,T1,1,100,40.836
1752794722.673831,1103080.000,49530,1,T1,1,100,40.858
1752794722.806832,1103213.000,49562,1,T1,1,100,40.832
1752794722.940832,1103347.000,49584,1,T1,1,100,40.750
1752794723.073832,1103480.000,49600,1,T1,1,100,40.856
1752794723.206833,1103613.000,49620,1,T1,1,100,40.938
1752794723.339833,1103746.000,49651,1,T1,1,100,40.831
1752794723.473834,1103880.000,49668,1,T1,1,100,40.927
1752794723.606834,1104013.000,49685,1,T1,1,100,40.898
1752794723.739834,1104146.000,49701,1,T1,1,100,40.778
1752794723.873835,1104280.000,49735,1,T1,1,100,40.869
1752794724.006835,1104413.000,49752,1,T1,1,100,40.979
1752794724.139836,1104546.000,49769,1,T1,1,100,40.849
1752794724.273836,1104680.000,49800,1,T1,1,100,40.828
1752794724.406836,1104813.000,49817,1,T1,1,100,40.819
1752794724.539837,1104946.000,49836,1,T1,1,100,40.745
1752794724.673837,1105080.000,49867,1,T1,1,100,40.783
1752794724.806838,1105213.000,49885,1,T1,1,100,40.871
1752794724.939838,1105346.000,49901,1,T1,1,100,40.838
1752794725.073839,1105480.000,49935,1,T1,1,100,40.894
1752794725.206839,1105613.000,49952,1,T1,1,100,40.919
1752794725.339839,1105746.000,49968,1,T1,1,100,40.788
1752794725.473840,1105880.000,50000,1,T1,1,100,40.837
1752794725.606840,1106013.000,50019,1,T1,1,100,40.965
1752794725.739841,1106146.000,50035,1,T1,1,100,40.878
1752794725.873841,1106280.000,50053,1,T1,1,100,40.806
1752794726.006841,1106413.000,50086,1,T1,1,100,40.810
1752794726.139842,1106546.000,50103,1,T1,1,100,40.740
1752794726.272842,1106679.000,50122,1,T1,1,100,40.746
1752794726.406843,1106813.000,50154,1,T1,1,100,40.784
1752794726.539843,1106946.000,50170,1,T1,1,100,40.906
1752794726.672843,1107079.000,50187,1,T1,1,100,40.818
1752794726.806844,1107213.000,50221,1,T1,1,100,40.850
1752794726.939844,1107346.000,50237,1,T1,1,100,40.829
1752794727.072845,1107479.000,50254,1,T1,1,100,40.749
1752794727.206845,1107613.000,50286,1,T1,1,100,40.714
1752794727.339845,1107746.000,50302,1,T1,1,100,40.770
1752794727.472846,1107879.000,50320,1,T1,1,100,40.794
1752794727.606846,1108013.000,50353,1,T1,1,100,40.769
1752794727.739847,1108146.000,50369,1,T1,1,100,40.900
1752794727.872847,1108279.000,50387,1,T1,1,100,40.921
1752794728.006348,1108412.500,50424,2,T1,1,100,40.789
1752794728.139848,1108546.000,50424,2,T1,1,100,40.802
1752794728.272848,1108679.000,50457,1,T1,1,100,40.773
1752794728.406849,1108813.000,50473,1,T1,1,100,40.724
1752794728.539849,1108946.000,50491,1,T1,1,100,40.881
1752794728.672850,1109079.000,50522,1,T1,1,100,40.913
1752794728.806850,1109213.000,50541,1,T1,1,100,40.927
1752794728.939850,1109346.000,50558,1,T1,1,100,40.897
1752794729.072851,1109479.000,50590,1,T1,1,100,40.778
1752794729.206851,1109613.000,50606,1,T1,1,100,40.833
1752794729.339852,1109746.000,50623,1,T1,1,100,40.857
1752794729.472852,1109879.000,50657,1,T1,1,100,40.796
1752794729.605852,1110012.000,50673,1,T1,1,100,40.912
1752794729.739853,1110146.000,50690,1,T1,1,100,40.855
1752794729.872853,1110279.000,50707,1,T1,1,100,40.760
1752794730.005854,1110412.000,50740,1,T1,1,100,40.861
1752794730.139854,1110546.000,50758,1,T1,1,100,40.904
1752794730.272854,1110679.000,50774,1,T1,1,100,40.852
1752794730.405855,1110812.000,50806,1,T1,1,100,40.830
1752794730.539855,1110946.000,50823,1,T1,1,100,40.891
1752794730.672856,1111079.000,50839,1,T1,1,100,40.953
1752794730.805856,1111212.000,50875,1,T1,1,100,40.873
1752794730.939857,1111346.000,50892,1,T1,1,100,40.768
1752794731.072857,1111479.000,50908,1,T1,1,100,40.758
1752794731.205857,1111612.000,50942,1,T1,1,100,40.789
1752794731.339858,1111746.000,50959,1,T1,1,100,40.767
1752794731.472858,1111879.000,50976,1,T1,1,100,40.864
1752794731.605859,1112012.000,51007,1,T1,1,100,40.764
1752794731.739859,1112146.000,51024,1,T1,1,100,40.862
1752794731.872859,1112279.000,51043,1,T1,1,100,40.940
1752794732.005860,1112412.000,51060,1,T1,1,100,40.832
1752794732.139860,1112546.000,51092,1,T1,1,100,40.821
1752794732.272861,1112679.000,51108,1,T1,1,100,40.887
1752794732.405861,1112812.000,51125,1,T1,1,100,40.809
1752794732.539861,1112946.000,51159,1,T1,1,100,40.811
1752794732.672862,1113079.000,51175,1,T1,1,100,40.812
1752794732.805862,1113212.000,51193,1,T1,1,100,40.777
1752794732.939863,1113346.000,51224,1,T1,1,100,40.868
1752794733.072863,1113479.000,51242,1,T1,1,100,40.836
1752794733.205863,1113612.000,51265,1,T1,1,100,40.787
1752794733.338864,1113745.000,51281,1,T1,1,100,40.873
1752794733.472864,1113879.000,51298,1,T1,1,100,40.945
1752794733.605865,1114012.000,51330,1,T1,1,100,40.799
1752794733.738865,1114145.000,51348,1,T1,1,100,40.807
1752794733.872866,1114279.000,51366,1,T1,1,100,40.881
1752794734.005866,1114412.000,51397,1,T1,1,100,40.807
1752794734.138866,1114545.000,51414,1,T1,1,100,40.810
1752794734.272867,1114679.000,51431,1,T1,1,100,40.847
1752794734.405867,1114812.000,51465,1,T1,1,100,40.827
1752794734.538868,1114945.000,51481,1,T1,1,100,40.961
1752794734.672868,1115079.000,51498,1,T1,1,100,40.948
1752794734.805868,1115212.000,51530,1,T1,1,100,40.906
1752794734.938869,1115345.000,51548,1,T1,1,100,40.818
1752794735.072869,1115479.000,51565,1,T1,1,100,40.815
1752794735.205870,1115612.000,51597,1,T1,1,100,40.849
1752794735.338870,1115745.000,51613,1,T1,1,100,40.864
1752794735.472870,1115879.000,51631,1,T1,1,100,40.906
1752794735.605871,1116012.000,51664,1,T1,1,100,40.853
1752794735.738871,1116145.000,51680,1,T1,1,100,40.830
1752794735.872872,1116279.000,51700,1,T1,1,100,40.820
1752794736.005872,1116412.000,51716,1,T1,1,100,40.887
1752794736.138872,1116545.000,51750,1,T1,1,100,40.845
1752794736.271873,1116678.000,51767,1,T1,1,100,40.826
1752794736.405873,1116812.000,51783,1,T1,1,100,40.889
1752794736.538874,1116945.000,51815,1,T1,1,100,40.881
1752794736.671874,1117078.000,51832,1,T1,1,100,40.913
1752794736.805874,1117212.000,51849,1,T1,1,100,40.962
1752794736.938875,1117345.000,51882,1,T1,1,100,40.806
1752794737.071875,1117478.000,51899,1,T1,1,100,40.987
1752794737.205876,1117612.000,51916,1,T1,1,100,40.959
1752794737.338876,1117745.000,51947,1,T1,1,100,40.911
1752794737.471877,1117878.000,51967,1,T1,1,100,40.820
1752794737.605877,1118012.000,51983,1,T1,1,100,40.922
1752794737.738877,1118145.000,52015,1,T1,1,100,40.860
1752794737.871878,1118278.000,52032,1,T1,1,100,40.868
1752794738.005878,1118412.000,52048,1,T1,1,100,40.872
1752794738.138879,1118545.000,52065,1,T1,1,100,40.803
1752794738.271879,1118678.000,52104,1,T1,1,100,40.879
1752794738.405879,1118812.000,52121,1,T1,1,100,40.912
1752794738.538880,1118945.000,52138,1,T1,1,100,40.891
1752794738.671880,1119078.000,52154,1,T1,1,100,40.847
1752794738.805881,1119212.000,52188,1,T1,1,100,40.934
1752794738.938881,1119345.000,52205,1,T1,1,100,40.829
1752794739.071881,1119478.000,52221,1,T1,1,100,40.820
1752794739.204882,1119611.000,52253,1,T1,1,100,40.887
1752794739.338882,1119745.000,52270,1,T1,1,100,40.845
