LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752794501.835154,882242.000,13118,1,SF,1,100,1.9158
1752794502.235155,882642.000,13186,1,SF,1,100,1.8936
1752794502.568156,882975.000,13236,1,SF,1,100,1.8717
1752794502.835157,883242.000,13291,1,SF,1,100,1.8501
1752794503.168158,883575.000,13341,1,SF,1,100,1.8287
1752794503.502159,883909.000,13392,1,SF,1,100,1.8075
1752794503.902160,884309.000,13459,1,SF,1,100,1.7866
1752794504.168161,884575.000,13508,1,SF,1,100,1.7659
1752794504.502162,884909.000,13556,1,SF,1,100,1.7455
1752794504.901163,885308.000,13623,1,SF,1,100,1.7253
1752794505.168164,885575.000,13676,1,SF,1,100,1.7053
1752794505.501165,885908.000,13724,1,SF,1,100,1.6856
1752794505.901167,886308.000,13793,1,SF,1,100,1.6661
1752794506.235168,886642.000,13842,1,SF,1,100,1.6468
1752794506.501168,886908.000,13894,1,SF,1,100,1.6278
1752794506.835169,887242.000,13943,1,SF,1,100,1.6090
1752794507.235171,887642.000,14010,1,SF,1,100,1.5904
1752794507.501171,887908.000,14058,1,SF,1,100,1.5720
1752794507.834172,888241.000,14110,1,SF,1,100,1.5538
1752794508.168173,888575.000,14164,1,SF,1,100,1.5358
1752794508.568175,888975.000,14231,1,SF,1,100,1.5180
1752794508.834176,889241.000,14280,1,SF,1,100,1.5005
1752794509.168177,889575.000,14330,1,SF,1,100,1.4831
1752794509.568178,889975.000,14395,1,SF,1,100,1.4660
1752794509.834179,890241.000,14448,1,SF,1,100,1.4490
1752794510.168180,890575.000,14496,1,SF,1,100,1.4322
1752794510.501181,890908.000,14547,1,SF,1,100,1.4157
1752794510.901182,891308.000,14614,1,SF,1,100,1.3993
1752794511.168183,891575.000,14666,1,SF,1,100,1.3831
1752794511.501184,891908.000,14715,1,SF,1,100,1.3671
1752794511.901185,892308.000,14782,1,SF,1,100,1.3513
1752794512.167186,892574.000,14832,1,SF,1,100,1.3357
1752794512.501187,892908.000,14883,1,SF,1,100,1.3202
1752794512.834188,893241.000,14933,1,SF,1,100,1.3049
1752794513.234189,893641.000,15003,1,SF,1,100,1.2898
1752794513.501190,893908.000,15054,1,SF,1,100,1.2749
1752794513.834191,894241.000,15102,1,SF,1,100,1.2602
1752794514.234192,894641.000,15169,1,SF,1,100,1.2456
1752794514.501193,894908.000,15220,1,SF,1,100,1.2312
1752794514.834194,895241.000,15270,1,SF,1,100,1.2169
1752794515.167195,895574.000,15319,1,SF,1,100,1.2029
1752794515.567196,895974.000,15386,1,SF,1,100,1.1889
1752794515.834197,896241.000,15436,1,SF,1,100,1.1752
1752794516.167198,896574.000,15489,1,SF,1,100,1.1616
1752794516.567199,896974.000,15554,1,SF,1,100,1.1482
1752794516.834200,897241.000,15604,1,SF,1,100,1.1349
1752794517.167201,897574.000,15656,1,SF,1,100,3.2040
1752794517.500202,897907.000,15707,1,SF,1,100,3.1669
1752794517.900203,898307.000,15772,1,SF,1,100,3.1303
1752794518.167204,898574.000,15823,1,SF,1,100,3.0941
1752794518.500205,898907.000,15877,1,SF,1,100,3.0583
1752794518.833206,899240.000,15927,1,SF,1,100,3.0229
1752794519.167207,899574.000,15976,1,SF,1,100,2.9880
1752794519.567208,899974.000,16043,1,SF,1,100,2.9534
1752794519.833209,900240.000,16093,1,SF,1,100,2.9192
1752794520.167210,900574.000,16144,1,SF,1,100,2.8855
1752794520.567212,900974.000,16211,1,SF,1,100,2.8521
1752794520.833212,901240.000,16259,1,SF,1,100,2.8191
1752794521.167213,901574.000,16314,1,SF,1,100,2.7865
1752794521.500214,901907.000,16362,1,SF,1,100,2.7542
1752794521.900216,902307.000,16429,1,SF,1,100,2.7224
1752794522.166216,902573.000,16478,1,SF,1,100,2.6909
1752794522.500217,902907.000,16526,1,SF,1,100,2.6598
1752794522.900219,903307.000,16593,1,SF,1,100,2.6290
1752794523.166219,903573.000,16646,1,SF,1,100,2.5986
1752794523.500220,903907.000,16701,1,SF,1,100,2.5685
1752794523.833222,904240.000,16752,1,SF,1,100,2.5388
1752794524.233223,904640.000,16817,1,SF,1,100,2.5094
1752794524.500224,904907.000,16869,1,SF,1,100,2.4804
1752794524.833225,905240.000,16918,1,SF,1,100,2.4517
1752794525.233226,905640.000,16985,1,SF,1,100,2.4233
1752794525.500227,905907.000,17033,1,SF,1,100,2.3953
1752794525.833228,906240.000,17086,1,SF,1,100,2.3676
1752794526.166229,906573.000,17136,1,SF,1,100,2.3402
1752794526.566230,906973.000,17203,1,SF,1,100,2.3131
1752794526.833231,907240.000,17252,1,SF,1,100,2.2864
1752794527.166232,907573.000,17302,1,SF,1,100,2.2599
1752794527.566233,907973.000,17367,1,SF,1,100,2.2338
1752794527.833234,908240.000,17420,1,SF,1,100,2.2080
1752794528.166235,908573.000,17468,1,SF,1,100,2.1824
1752794528.499236,908906.000,17524,1,SF,1,100,2.1572
1752794528.899237,909306.000,17589,1,SF,1,100,2.1322
1752794529.166238,909573.000,17641,1,SF,1,100,2.1075
1752794529.499239,909906.000,17690,1,SF,1,100,2.0832
1752794529.899240,910306.000,17757,1,SF,1,100,2.0591
1752794530.166241,910573.000,17805,1,SF,1,100,2.0352
1752794530.499242,910906.000,17861,1,SF,1,100,6.1762
1752794530.832243,911239.000,17910,1,SF,1,100,6.1048
1752794531.232244,911639.000,17979,1,SF,1,100,6.0341
1752794531.499245,911906.000,18028,1,SF,1,100,5.9643
1752794531.832246,912239.000,18078,1,SF,1,100,5.8953
1752794532.232247,912639.000,18145,1,SF,1,100,5.8271
1752794532.499248,912906.000,18196,1,SF,1,100,5.7597
1752794532.832249,913239.000,18244,1,SF,1,100,5.6931
1752794533.165250,913572.000,18295,1,SF,1,100,5.6272
1752794533.565251,913972.000,18360,1,SF,1,100,5.5622
1752794533.832252,914239.000,18417,1,SF,1,100,5.4978
1752794534.165253,914572.000,18466,1,SF,1,100,5.4342
1752794534.565254,914972.000,18533,1,SF,1,100,5.3713
1752794534.832255,915239.000,18583,1,SF,1,100,5.3092
1752794535.165256,915572.000,18633,1,SF,1,100,5.2478
1752794535.498257,915905.000,18684,1,SF,1,100,5.1871
1752794535.898259,916305.000,18751,1,SF,1,100,5.1271
1752794536.165259,916572.000,18802,1,SF,1,100,5.0678
1752794536.498260,916905.000,18850,1,SF,1,100,5.0091
1752794536.898262,917305.000,18917,1,SF,1,100,4.9512
1752794537.165262,917572.000,18968,1,SF,1,100,4.8939
1752794537.498263,917905.000,19018,1,SF,1,100,4.8373
1752794537.832264,918239.000,19067,1,SF,1,100,4.7814
1752794538.231266,918638.000,19134,1,SF,1,100,4.7260
1752794538.498266,918905.000,19186,1,SF,1,100,4.6714
1752794538.831268,919238.000,19240,1,SF,1,100,4.6173
1752794539.231269,919638.000,19307,1,SF,1,100,4.5639
1752794539.498270,919905.000,19355,1,SF,1,100,4.5111
1752794539.831271,920238.000,19408,1,SF,1,100,4.4589
1752794540.165272,920572.000,19456,1,SF,1,100,4.4074
1752794540.565273,920972.000,19523,1,SF,1,100,4.3564
1752794540.831274,921238.000,19572,1,SF,1,100,4.3060
1752794541.164275,921571.000,19624,1,SF,1,100,4.2562
1752794541.564276,921971.000,19691,1,SF,1,100,4.2069
1752794541.831277,922238.000,19742,1,SF,1,100,4.1583
1752794542.164278,922571.000,19792,1,SF,1,100,4.1102
1752794542.498279,922905.000,19841,1,SF,1,100,4.0626
1752794542.898280,923305.000,19908,1,SF,1,100,4.0156
1752794543.164281,923571.000,19958,1,SF,1,100,3.9692
1752794543.498282,923905.000,20009,1,SF,1,100,3.9232
1752794543.898283,924305.000,20079,1,SF,1,100,3.8779
1752794544.164284,924571.000,20129,1,SF,1,100,3.8330
1752794544.497285,924904.000,20179,1,SF,1,100,3.7887
1752794544.831286,925238.000,20230,1,SF,1,100,3.7448
1752794545.231287,925638.000,20295,1,SF,1,100,3.7015
1752794545.497288,925904.000,20346,1,SF,1,100,3.6587
1752794545.831289,926238.000,20394,1,SF,1,100,3.6164
1752794546.231290,926638.000,20463,1,SF,1,100,3.5745
1752794546.497291,926904.000,20516,1,SF,1,100,3.5332
1752794546.831292,927238.000,20564,1,SF,1,100,3.4923
1752794547.164293,927571.000,20615,1,SF,1,100,3.4519
1752794547.564294,927971.000,20680,1,SF,1,100,3.4120
1752794547.830295,928237.000,20732,1,SF,1,100,3.3725
1752794548.164296,928571.000,20781,1,SF,1,100,3.3335
1752794548.564297,928971.000,20848,1,SF,1,100,3.2949
1752794548.830298,929237.000,20896,1,SF,1,100,3.2568
1752794549.164299,929571.000,20953,1,SF,1,100,3.2191
1752794549.497300,929904.000,21002,1,SF,1,100,3.1819
1752794549.897301,930304.000,21069,1,SF,1,100,3.1451
1752794550.164302,930571.000,21118,1,SF,1,100,3.1087
1752794550.497303,930904.000,21168,1,SF,1,100,3.0728
1752794550.897304,931304.000,21235,1,SF,1,100,3.0372
1752794551.164305,931571.000,21288,1,SF,1,100,3.0021
1752794551.497306,931904.000,21336,1,SF,1,100,2.9673
1752794551.830307,932237.000,21387,1,SF,1,100,2.9330
1752794552.230309,932637.000,21454,1,SF,1,100,2.8991
1752794552.497309,932904.000,21504,1,SF,1,100,2.8656
1752794552.830310,933237.000,21555,1,SF,1,100,2.8324
1752794553.230312,933637.000,21620,1,SF,1,100,2.7996
1752794553.497312,933904.000,21670,1,SF,1,100,2.7673
1752794553.830313,934237.000,21719,1,SF,1,100,2.7352
1752794554.230315,934637.000,21792,1,SF,1,100,2.7036
1752794554.563316,934970.000,21841,1,SF,1,100,2.6723
1752794554.830317,935237.000,21892,1,SF,1,100,2.6414
1752794555.163318,935570.000,21940,1,SF,1,100,2.6109
1752794555.563319,935970.000,22007,1,SF,1,100,2.5807
1752794555.830320,936237.000,22058,1,SF,1,100,2.5508
1752794556.163321,936570.000,22110,1,SF,1,100,2.5213
1752794556.563322,936970.000,22177,1,SF,1,100,2.4921
1752794556.896323,937303.000,22226,1,SF,1,100,2.4633
1752794557.163324,937570.000,22276,1,SF,1,100,2.4348
1752794557.496325,937903.000,22327,1,SF,1,100,2.4066
1752794557.896326,938303.000,22394,1,SF,1,100,2.3788
1752794558.163327,938570.000,22442,1,SF,1,100,2.3513
1752794558.496328,938903.000,22493,1,SF,1,100,2.3241
1752794558.896329,939303.000,22559,1,SF,1,100,2.2972
1752794559.229330,939636.000,22615,1,SF,1,100,2.2706
1752794559.496331,939903.000,22664,1,SF,1,100,2.2444
1752794559.829332,940236.000,22712,1,SF,1,100,2.2184
1752794560.229333,940636.000,22779,1,SF,1,100,2.1927
1752794560.496334,940903.000,22832,1,SF,1,100,2.1674
1752794560.829335,941236.000,22880,1,SF,1,100,2.1423
1752794561.229336,941636.000,22949,1,SF,1,100,2.1175
1752794561.562337,941969.000,22998,1,SF,1,100,2.0930
1752794561.829338,942236.000,23050,1,SF,1,100,2.0688
1752794562.162339,942569.000,23099,1,SF,1,100,2.0449
1752794562.562340,942969.000,23166,1,SF,1,100,2.0212
1752794562.829341,943236.000,23214,1,SF,1,100,1.9978
1752794563.162342,943569.000,23266,1,SF,1,100,1.9747
1752794563.496343,943903.000,23315,1,SF,1,100,1.9519
1752794563.896344,944303.000,23382,1,SF,1,100,1.9293
1752794564.162345,944569.000,23433,1,SF,1,100,1.9070
1752794564.496346,944903.000,23486,1,SF,1,100,1.8849
1752794564.895347,945302.000,23555,1,SF,1,100,3.9454
1752794565.162348,945569.000,23606,1,SF,1,100,3.8997
1752794565.495349,945902.000,23656,1,SF,1,100,3.8546
1752794565.829350,946236.000,23705,1,SF,1,100,3.8100
1752794566.229352,946636.000,23774,1,SF,1,100,3.7659
1752794566.495352,946902.000,23824,1,SF,1,100,3.7224
1752794566.829353,947236.000,23875,1,SF,1,100,3.6793
1752794567.229355,947636.000,23942,1,SF,1,100,3.6368
1752794567.495355,947902.000,23990,1,SF,1,100,3.5947
1752794567.828356,948235.000,24041,1,SF,1,100,3.5531
1752794568.162357,948569.000,24091,1,SF,1,100,3.5120
1752794568.562359,948969.000,24156,1,SF,1,100,3.4714
1752794568.828359,949235.000,24207,1,SF,1,100,3.4312
1752794569.162360,949569.000,24255,1,SF,1,100,3.3915
1752794569.562362,949969.000,24327,1,SF,1,100,3.3523
1752794569.828363,950235.000,24380,1,SF,1,100,3.3135
1752794570.162364,950569.000,24428,1,SF,1,100,3.2752
1752794570.495365,950902.000,24479,1,SF,1,100,3.2373
1752794570.895366,951302.000,24546,1,SF,1,100,3.1998
1752794571.162367,951569.000,24598,1,SF,1,100,3.1628
1752794571.495368,951902.000,24647,1,SF,1,100,3.1262
1752794571.895369,952302.000,24714,1,SF,1,100,3.0901
1752794572.161370,952568.000,24762,1,SF,1,100,3.0543
1752794572.495371,952902.000,24815,1,SF,1,100,3.0190
1752794572.828372,953235.000,24863,1,SF,1,100,2.9841
1752794573.228373,953635.000,24930,1,SF,1,100,2.9496
1752794573.495374,953902.000,24979,1,SF,1,100,2.9154
1752794573.828375,954235.000,25029,1,SF,1,100,2.8817
1752794574.228376,954635.000,25096,1,SF,1,100,2.8484
1752794574.628377,955035.000,25150,1,SF,1,100,2.8154
1752794574.828378,955235.000,25184,1,SF,1,100,2.7829
1752794575.161379,955568.000,25235,1,SF,1,100,2.7507
1752794575.561380,955968.000,25302,1,SF,1,100,2.7188
1752794575.828381,956235.000,25352,1,SF,1,100,2.6874
1752794576.161382,956568.000,25405,1,SF,1,100,2.6563
1752794576.561383,956968.000,25470,1,SF,1,100,2.6256
1752794576.828384,957235.000,25520,1,SF,1,100,2.5952
1752794577.161385,957568.000,25571,1,SF,1,100,2.5652
1752794577.494386,957901.000,25621,1,SF,1,100,2.5355
1752794577.894387,958301.000,25686,1,SF,1,100,2.5062
1752794578.161388,958568.000,25737,1,SF,1,100,2.4772
1752794578.494389,958901.000,25785,1,SF,1,100,2.4485
1752794578.894390,959301.000,25853,1,SF,1,100,2.4202
1752794579.227391,959634.000,25905,1,SF,1,100,2.3922
1752794579.494392,959901.000,25953,1,SF,1,100,2.3645
1752794579.827393,960234.000,26011,1,SF,1,100,2.3372
1752794580.227394,960634.000,26076,1,SF,1,100,2.3101
1752794580.494395,960901.000,26128,1,SF,1,100,2.2834
1752794580.827396,961234.000,26177,1,SF,1,100,2.2570
1752794581.227397,961634.000,26246,1,SF,1,100,2.2309
1752794581.494398,961901.000,26294,1,SF,1,100,2.2051
1752794581.827399,962234.000,26347,1,SF,1,100,2.1796
1752794582.160400,962567.000,26395,1,SF,1,100,2.1544
1752794582.560402,962967.000,26462,1,SF,1,100,2.1294
1752794582.827402,963234.000,26511,1,SF,1,100,2.1048
1752794583.160403,963567.000,26561,1,SF,1,100,2.0805
1752794583.560405,963967.000,26627,1,SF,1,100,2.0564
1752794583.827405,964234.000,26679,1,SF,1,100,2.0326
1752794584.160406,964567.000,26727,1,SF,1,100,2.0091
1752794584.493408,964900.000,26778,1,SF,1,100,1.9858
1752794584.893409,965300.000,26850,1,SF,1,100,1.9629
1752794585.160410,965567.000,26900,1,SF,1,100,1.9402
1752794585.493411,965900.000,26951,1,SF,1,100,1.9177
1752794585.893412,966300.000,27018,1,SF,1,100,1.8955
1752794586.227413,966634.000,27068,1,SF,1,100,1.8736
1752794586.493414,966900.000,27119,1,SF,1,100,1.8519
1752794586.827415,967234.000,27169,1,SF,1,100,1.8305
1752794587.227416,967634.000,27236,1,SF,1,100,1.8093
1752794587.493417,967900.000,27285,1,SF,1,100,1.7884
1752794587.827418,968234.000,27335,1,SF,1,100,1.7677
1752794588.226419,968633.000,27401,1,SF,1,100,1.7473
1752794588.560420,968967.000,27453,1,SF,1,100,1.7271
1752794588.826421,969233.000,27501,1,SF,1,100,1.7071
1752794589.160422,969567.000,27552,1,SF,1,100,1.6873
1752794589.560423,969967.000,27617,1,SF,1,100,1.6678
1752794589.893424,970300.000,27674,1,SF,1,100,1.6485
1752794590.160425,970567.000,27723,1,SF,1,100,1.6295
1752794590.493426,970900.000,27773,1,SF,1,100,1.6106
1752794590.893427,971300.000,27842,1,SF,1,100,1.5920
1752794591.160428,971567.000,27893,1,SF,1,100,1.5736
1752794591.493429,971900.000,27943,1,SF,1,100,1.5554
1752794591.893430,972300.000,28008,1,SF,1,100,1.5374
1752794592.226431,972633.000,28059,1,SF,1,100,1.5196
1752794592.493432,972900.000,28109,1,SF,1,100,1.5020
1752794592.826433,973233.000,28160,1,SF,1,100,1.4846
1752794593.226434,973633.000,28225,1,SF,1,100,1.4674
1752794593.493435,973900.000,28275,1,SF,1,100,1.4505
1752794593.826436,974233.000,28324,1,SF,1,100,1.4337
1752794594.226437,974633.000,28392,1,SF,1,100,1.4171
1752794594.559438,974966.000,28443,1,SF,1,100,1.4007
1752794594.826439,975233.000,28492,1,SF,1,100,1.3845
1752794595.159440,975566.000,28547,1,SF,1,100,1.3685
1752794595.559441,975966.000,28612,1,SF,1,100,1.3527
1752794595.826442,976233.000,28665,1,SF,1,100,1.3370
1752794596.159443,976566.000,28715,1,SF,1,100,1.3215
1752794596.559444,976966.000,28782,1,SF,1,100,1.3063
1752794596.892446,977299.000,28831,1,SF,1,100,1.2911
1752794597.159446,977566.000,28883,1,SF,1,100,1.2762
1752794597.492447,977899.000,28932,1,SF,1,100,1.2615
1752794597.892449,978299.000,28999,1,SF,1,100,1.2469
1752794598.159449,978566.000,29047,1,SF,1,100,1.2324
1752794598.492450,978899.000,29098,1,SF,1,100,1.2182
1752794598.892452,979299.000,29166,1,SF,1,100,1.2041
1752794599.159452,979566.000,29215,1,SF,1,100,1.1902
1752794599.492453,979899.000,29266,1,SF,1,100,1.1764
1752794599.825455,980232.000,29314,1,SF,1,100,1.1628
1752794600.225456,980632.000,29386,1,SF,1,100,1.1493
1752794600.492457,980899.000,29437,1,SF,1,100,1.1360
1752794600.825458,981232.000,29487,1,SF,1,100,1.1229
1752794601.225459,981632.000,29554,1,SF,1,100,1.1099
1752794601.492460,981899.000,29605,1,SF,1,100,1.0971
1752794601.825461,982232.000,29654,1,SF,1,100,1.0844
1752794602.158462,982565.000,29706,1,SF,1,100,1.0718
1752794602.558463,982965.000,29773,1,SF,1,100,1.0594
1752794602.825464,983232.000,29821,1,SF,1,100,1.0472
1752794603.158465,983565.000,29872,1,SF,1,100,3.1173
1752794603.558466,983965.000,29939,1,SF,1,100,3.0813
1752794603.825467,984232.000,29989,1,SF,1,100,3.0456
1752794604.158468,984565.000,30040,1,SF,1,100,3.0104
1752794604.491469,984898.000,30088,1,SF,1,100,2.9756
1752794604.891470,985298.000,30155,1,SF,1,100,2.9411
1752794605.158471,985565.000,30208,1,SF,1,100,2.9071
1752794605.491472,985898.000,30261,1,SF,1,100,2.8735
1752794605.891473,986298.000,30330,1,SF,1,100,2.8402
1752794606.158474,986565.000,30379,1,SF,1,100,2.8074
1752794606.491475,986898.000,30430,1,SF,1,100,2.7749
1752794606.825476,987232.000,30480,1,SF,1,100,2.7428
1752794607.225477,987632.000,30547,1,SF,1,100,2.7111
1752794607.491478,987898.000,30595,1,SF,1,100,2.6797
1752794607.825479,988232.000,30646,1,SF,1,100,2.6487
1752794608.224480,988631.000,30713,1,SF,1,100,2.6181
1752794608.491481,988898.000,30763,1,SF,1,100,2.5878
1752794608.824482,989231.000,30814,1,SF,1,100,2.5579
1752794609.158483,989565.000,30862,1,SF,1,100,2.5283
1752794609.558484,989965.000,30929,1,SF,1,100,2.4990
1752794609.824485,990231.000,30980,1,SF,1,100,2.4701
1752794610.158486,990565.000,31028,1,SF,1,100,2.4415
1752794610.491487,990898.000,31084,1,SF,1,100,2.4133
1752794610.891488,991298.000,31154,1,SF,1,100,2.3854
1752794611.224489,991631.000,31203,1,SF,1,100,2.3578
1752794611.491490,991898.000,31252,1,SF,1,100,2.3305
1752794611.824491,992231.000,31302,1,SF,1,100,2.3035
1752794612.224493,992631.000,31369,1,SF,1,100,2.2769
1752794612.491493,992898.000,31420,1,SF,1,100,2.2506
1752794612.824494,993231.000,31468,1,SF,1,100,2.2245
1752794613.224496,993631.000,31535,1,SF,1,100,2.1988
1752794613.557497,993964.000,31586,1,SF,1,100,2.1734
1752794613.824497,994231.000,31636,1,SF,1,100,2.1482
1752794614.157498,994564.000,31687,1,SF,1,100,2.1234
1752794614.557500,994964.000,31752,1,SF,1,100,2.0988
1752794614.890501,995297.000,31802,1,SF,1,100,2.0745
1752794615.157502,995564.000,31853,1,SF,1,100,2.0505
1752794615.490503,995897.000,31908,1,SF,1,100,2.0268
1752794615.890504,996297.000,31975,1,SF,1,100,2.0034
1752794616.157505,996564.000,32026,1,SF,1,100,1.9802
1752794616.490506,996897.000,32074,1,SF,1,100,1.9573
1752794616.890507,997297.000,32142,1,SF,1,100,1.9346
1752794617.224508,997631.000,32192,1,SF,1,100,1.9122
1752794617.490509,997897.000,32242,1,SF,1,100,1.8901
1752794617.823510,998230.000,32291,1,SF,1,100,1.8683
1752794618.223511,998630.000,32358,1,SF,1,100,1.8467
1752794618.490512,998897.000,32408,1,SF,1,100,1.8253
1752794618.823513,999230.000,32459,1,SF,1,100,1.8042
1752794619.223514,999630.000,32524,1,SF,1,100,1.7833
1752794619.557515,999964.000,32574,1,SF,1,100,1.7627
1752794619.823516,1000230.000,32625,1,SF,1,100,1.7423
1752794620.157517,1000564.000,32675,1,SF,1,100,1.7221
1752794620.557518,1000964.000,32745,1,SF,1,100,1.7022
1752794620.890519,1001297.000,32798,1,SF,1,100,1.6825
1752794621.156520,1001563.000,32848,1,SF,1,100,1.6631
1752794621.490521,1001897.000,32899,1,SF,1,100,1.6438
1752794621.890522,1002297.000,32964,1,SF,1,100,1.6248
1752794622.156523,1002563.000,33014,1,SF,1,100,1.6060
1752794622.490524,1002897.000,33063,1,SF,1,100,1.5874
1752794622.890525,1003297.000,33130,1,SF,1,100,1.5691
1752794623.156526,1003563.000,33180,1,SF,1,100,1.5509
1752794623.490527,1003897.000,33231,1,SF,1,100,1.5330
1752794623.823528,1004230.000,33279,1,SF,1,100,1.5152
1752794624.223529,1004630.000,33346,1,SF,1,100,1.4977
1752794624.490530,1004897.000,33397,1,SF,1,100,1.4804
1752794624.823531,1005230.000,33447,1,SF,1,100,1.4633
1752794625.223532,1005630.000,33512,1,SF,1,100,1.4463
1752794625.489533,1005896.000,33563,1,SF,1,100,1.4296
1752794625.889534,1006296.000,33620,1,SF,1,100,1.4131
1752794626.156535,1006563.000,33671,1,SF,1,100,1.3967
1752794626.489536,1006896.000,33719,1,SF,1,100,1.3806
1752794626.889537,1007296.000,33786,1,SF,1,100,1.3646
1752794627.156538,1007563.000,33837,1,SF,1,100,1.3488
1752794627.489539,1007896.000,33887,1,SF,1,100,1.3332
1752794627.889541,1008296.000,33952,1,SF,1,100,1.3178
1752794628.222542,1008629.000,34003,1,SF,1,100,1.3025
1752794628.489542,1008896.000,34053,1,SF,1,100,1.2875
1752794628.822543,1009229.000,34104,1,SF,1,100,1.2726
1752794629.222545,1009629.000,34169,1,SF,1,100,1.2578
1752794629.489545,1009896.000,34219,1,SF,1,100,1.2433
1752794629.822546,1010229.000,34268,1,SF,1,100,1.2289
1752794630.222548,1010629.000,34336,1,SF,1,100,1.2147
1752794630.556549,1010963.000,34385,1,SF,1,100,1.2006
1752794630.889550,1011296.000,34441,1,SF,1,100,1.1868
1752794631.156551,1011563.000,34493,1,SF,1,100,1.1730
1752794631.489552,1011896.000,34544,1,SF,1,100,1.1595
1752794631.889553,1012296.000,34611,1,SF,1,100,1.1460
1752794632.222554,1012629.000,34659,1,SF,1,100,1.1328
1752794632.489555,1012896.000,34710,1,SF,1,100,1.1197
1752794632.822556,1013229.000,34760,1,SF,1,100,1.1067
1752794633.222557,1013629.000,34825,1,SF,1,100,1.0939
1752794633.489558,1013896.000,34876,1,SF,1,100,1.0813
1752794633.822559,1014229.000,34924,1,SF,1,100,1.0688
1752794634.222560,1014629.000,34991,1,SF,1,100,1.0564
1752794634.555561,1014962.000,35044,1,SF,1,100,1.0442
1752794634.822562,1015229.000,35092,1,SF,1,100,1.0321
1752794635.155563,1015562.000,35143,1,SF,1,100,1.0202
1752794635.555564,1015962.000,35208,1,SF,1,100,1.0084
1752794635.822565,1016229.000,35260,1,SF,1,100,0.9967
1752794636.222566,1016629.000,35314,1,SF,1,100,0.9852
1752794636.488567,1016895.000,35366,1,SF,1,100,0.9738
1752794636.822568,1017229.000,35415,1,SF,1,100,0.9625
1752794637.222569,1017629.000,35482,1,SF,1,100,0.9514
1752794637.488570,1017895.000,35532,1,SF,1,100,0.9404
1752794637.822571,1018229.000,35582,1,SF,1,100,0.9295
1752794638.155572,1018562.000,35633,1,SF,1,100,0.9187
1752794638.555573,1018962.000,35698,1,SF,1,100,0.9081
1752794638.821574,1019228.000,35749,1,SF,1,100,0.8976
1752794639.155575,1019562.000,35797,1,SF,1,100,0.8872
1752794639.555576,1019962.000,35864,1,SF,1,100,0.8770
1752794639.821577,1020228.000,35915,1,SF,1,100,0.8668
1752794640.155578,1020562.000,35965,1,SF,1,100,0.8568
1752794640.488579,1020895.000,36014,1,SF,1,100,0.8469
1752794640.888580,1021295.000,36083,1,SF,1,100,0.8371
1752794641.221581,1021628.000,36138,1,SF,1,100,0.8274
1752794641.488582,1021895.000,36189,1,SF,1,100,0.8178
1752794641.821583,1022228.000,36239,1,SF,1,100,0.8084
1752794642.155584,1022562.000,36290,1,SF,1,100,0.7990
1752794642.555586,1022962.000,36357,1,SF,1,100,0.7898
1752794642.821586,1023228.000,36405,1,SF,1,100,0.7806
1752794643.154587,1023561.000,36454,1,SF,1,100,0.7716
1752794643.554589,1023961.000,36521,1,SF,1,100,0.7627
1752794643.821589,1024228.000,36571,1,SF,1,100,0.7539
1752794644.154590,1024561.000,36622,1,SF,1,100,0.7451
1752794644.487591,1024894.000,36672,1,SF,1,100,2.8188
1752794644.887593,1025294.000,36739,1,SF,1,100,2.7862
1752794645.154593,1025561.000,36792,1,SF,1,100,2.7539
1752794645.487595,1025894.000,36840,1,SF,1,100,2.7221
1752794645.887596,1026294.000,36909,1,SF,1,100,2.6906
1752794646.221597,1026628.000,36963,1,SF,1,100,2.6595
1752794646.554598,1026961.000,37015,1,SF,1,100,2.6287
1752794646.821599,1027228.000,37066,1,SF,1,100,4.6805
1752794647.154600,1027561.000,37116,1,SF,1,100,4.6264
1752794647.554601,1027961.000,37181,1,SF,1,100,4.5729
1752794647.887602,1028294.000,37234,1,SF,1,100,4.5200
1752794648.154603,1028561.000,37282,1,SF,1,100,4.4677
1752794648.487604,1028894.000,37333,1,SF,1,100,4.4160
1752794648.887605,1029294.000,37398,1,SF,1,100,4.3649
1752794649.154606,1029561.000,37450,1,SF,1,100,4.3144
1752794649.487607,1029894.000,37499,1,SF,1,100,4.2645
1752794649.887608,1030294.000,37566,1,SF,1,100,4.2152
1752794650.220609,1030627.000,37616,1,SF,1,100,4.1664
1752794650.487610,1030894.000,37667,1,SF,1,100,4.1182
1752794650.820611,1031227.000,37717,1,SF,1,100,4.0706
1752794651.220612,1031627.000,37784,1,SF,1,100,4.0235
1752794651.487613,1031894.000,37825,1,SF,1,100,3.9770
1752794651.887614,1032294.000,37890,1,SF,1,100,3.9309
1752794652.153615,1032560.000,37941,1,SF,1,100,3.8855
1752794652.487616,1032894.000,37989,1,SF,1,100,3.8405
1752794652.887617,1033294.000,38056,1,SF,1,100,3.7961
1752794653.153618,1033560.000,38107,1,SF,1,100,3.7522
1752794653.487619,1033894.000,38157,1,SF,1,100,3.7088
1752794653.820620,1034227.000,38206,1,SF,1,100,3.6659
1752794654.220621,1034627.000,38273,1,SF,1,100,3.6235
1752794654.486622,1034893.000,38323,1,SF,1,100,3.5816
1752794654.820623,1035227.000,38374,1,SF,1,100,3.5401
1752794655.220624,1035627.000,38439,1,SF,1,100,3.4992
