LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752794560.204333,940611.000,22781,3,PR,1,100,66203
1752794560.244333,940651.000,22781,3,PR,1,100,66207
1752794560.284333,940691.000,22798,2,PR,1,100,66207
1752794560.324333,940731.000,22798,2,PR,1,100,66202
1752794560.364334,940771.000,22816,3,PR,1,100,66212
1752794560.404334,940811.000,22816,3,PR,1,100,66220
1752794560.444334,940851.000,22816,3,PR,1,100,66207
1752794560.484334,940891.000,22834,2,PR,1,100,66212
1752794560.524334,940931.000,22834,2,PR,1,100,66208
1752794560.564334,940971.000,22848,3,PR,1,100,66215
1752794560.604334,941011.000,22848,3,PR,1,100,66201
1752794560.644334,941051.000,22848,3,PR,1,100,66197
1752794560.684335,941091.000,22865,2,PR,1,100,66217
1752794560.724335,941131.000,22865,2,PR,1,100,66209
1752794560.764335,941171.000,22882,3,PR,1,100,66209
1752794560.804335,941211.000,22882,3,PR,1,100,66197
1752794560.844335,941251.000,22882,3,PR,1,100,66206
1752794560.884335,941291.000,22901,2,PR,1,100,66207
1752794560.924335,941331.000,22901,2,PR,1,100,66199
1752794560.964335,941371.000,22917,3,PR,1,100,66210
1752794561.004335,941411.000,22917,3,PR,1,100,66214
1752794561.044336,941451.000,22917,3,PR,1,100,66202
1752794561.084336,941491.000,22934,2,PR,1,100,66206
1752794561.124336,941531.000,22934,2,PR,1,100,66204
1752794561.164336,941571.000,22951,3,PR,1,100,66208
1752794561.204336,941611.000,22951,3,PR,1,100,66237
1752794561.244336,941651.000,22951,3,PR,1,100,66222
1752794561.284336,941691.000,22968,2,PR,1,100,66214
1752794561.324336,941731.000,22968,2,PR,1,100,66208
1752794561.364337,941771.000,22983,3,PR,1,100,66198
1752794561.404337,941811.000,22983,3,PR,1,100,66219
1752794561.444337,941851.000,22983,3,PR,1,100,66213
1752794561.484337,941891.000,23000,3,PR,1,100,66208
1752794561.524337,941931.000,23000,3,PR,1,100,66209
1752794561.564337,941971.000,23000,3,PR,1,100,66224
1752794561.604337,942011.000,23016,2,PR,1,100,66218
1752794561.644337,942051.000,23016,2,PR,1,100,66202
1752794561.684338,942091.000,23035,3,PR,1,100,66207
1752794561.724338,942131.000,23035,3,PR,1,100,66226
1752794561.764338,942171.000,23035,3,PR,1,100,66225
1752794561.804338,942211.000,23052,2,PR,1,100,66225
1752794561.844338,942251.000,23052,2,PR,1,100,66234
1752794561.884338,942291.000,23067,3,PR,1,100,66223
1752794561.924338,942331.000,23067,3,PR,1,100,66205
1752794561.964338,942371.000,23067,3,PR,1,100,66204
1752794562.004339,942411.000,23083,2,PR,1,100,66216
1752794562.044339,942451.000,23083,2,PR,1,100,66219
1752794562.084339,942491.000,23101,3,PR,1,100,66225
1752794562.124339,942531.000,23101,3,PR,1,100,66226
1752794562.164339,942571.000,23101,3,PR,1,100,66218
1752794562.204339,942611.000,23117,2,PR,1,100,66214
1752794562.244339,942651.000,23117,2,PR,1,100,66209
1752794562.284339,942691.000,23134,3,PR,1,100,66209
1752794562.324340,942731.000,23134,3,PR,1,100,66223
1752794562.364340,942771.000,23134,3,PR,1,100,66220
1752794562.404340,942811.000,23150,2,PR,1,100,66217
1752794562.444340,942851.000,23150,2,PR,1,100,66216
1752794562.484340,942891.000,23168,3,PR,1,100,66217
1752794562.524340,942931.000,23168,3,PR,1,100,66213
1752794562.564340,942971.000,23168,3,PR,1,100,66218
1752794562.604340,943011.000,23184,3,PR,1,100,66220
1752794562.644341,943051.000,23184,3,PR,1,100,66203
1752794562.684341,943091.000,23184,3,PR,1,100,66196
1752794562.724341,943131.000,23199,2,PR,1,100,66197
1752794562.764341,943171.000,23199,2,PR,1,100,66192
1752794562.804341,943211.000,23216,2,PR,1,100,66193
1752794562.844341,943251.000,23216,2,PR,1,100,66229
1752794562.888675,943295.333,23235,3,PR,1,100,66209
1752794562.933008,943339.667,23235,3,PR,1,100,66220
1752794562.977342,943384.000,23235,3,PR,1,100,66214
1752794563.017342,943424.000,23251,2,PR,1,100,66199
1752794563.057342,943464.000,23251,2,PR,1,100,66203
1752794563.097342,943504.000,23268,3,PR,1,100,66201
1752794563.137342,943544.000,23268,3,PR,1,100,66210
1752794563.177342,943584.000,23268,3,PR,1,100,66214
1752794563.217342,943624.000,23283,2,PR,1,100,66229
1752794563.257342,943664.000,23283,2,PR,1,100,66202
1752794563.297343,943704.000,23300,3,PR,1,100,66191
1752794563.337343,943744.000,23300,3,PR,1,100,66203
1752794563.377343,943784.000,23300,3,PR,1,100,66200
1752794563.417343,943824.000,23317,3,PR,1,100,66203
1752794563.457343,943864.000,23317,3,PR,1,100,66208
1752794563.497343,943904.000,23317,3,PR,1,100,66213
1752794563.537343,943944.000,23336,2,PR,1,100,66215
1752794563.577343,943984.000,23336,2,PR,1,100,66198
1752794563.617343,944024.000,23350,3,PR,1,100,66206
1752794563.657344,944064.000,23350,3,PR,1,100,66216
1752794563.697344,944104.000,23350,3,PR,1,100,66218
1752794563.737344,944144.000,23367,2,PR,1,100,66211
1752794563.777344,944184.000,23367,2,PR,1,100,66214
1752794563.817344,944224.000,23384,3,PR,1,100,66209
1752794563.857344,944264.000,23384,3,PR,1,100,66203
1752794563.897344,944304.000,23384,3,PR,1,100,66198
1752794563.937344,944344.000,23401,2,PR,1,100,66204
1752794563.977345,944384.000,23401,2,PR,1,100,66212
1752794564.017345,944424.000,23415,3,PR,1,100,66205
1752794564.057345,944464.000,23415,3,PR,1,100,66221
1752794564.097345,944504.000,23415,3,PR,1,100,66228
1752794564.137345,944544.000,23435,2,PR,1,100,66216
1752794564.177345,944584.000,23435,2,PR,1,100,66207
1752794564.217345,944624.000,23451,3,PR,1,100,66211
1752794564.257345,944664.000,23451,3,PR,1,100,66198
1752794564.297346,944704.000,23451,3,PR,1,100,66220
1752794564.337346,944744.000,23473,2,PR,1,100,66222
1752794564.377346,944784.000,23473,2,PR,1,100,66218
1752794564.417346,944824.000,23488,3,PR,1,100,66217
1752794564.457346,944864.000,23488,3,PR,1,100,66193
1752794564.497346,944904.000,23488,3,PR,1,100,66182
1752794564.537346,944944.000,23505,3,PR,1,100,66203
1752794564.577346,944984.000,23505,3,PR,1,100,66182
1752794564.617347,945024.000,23505,3,PR,1,100,66179
1752794564.657347,945064.000,23521,2,PR,1,100,66196
1752794564.697347,945104.000,23521,2,PR,1,100,66194
1752794564.737347,945144.000,23538,3,PR,1,100,66196
1752794564.777347,945184.000,23538,3,PR,1,100,66199
1752794564.817347,945224.000,23538,3,PR,1,100,66197
1752794564.857347,945264.000,23557,2,PR,1,100,66196
1752794564.897347,945304.000,23557,2,PR,1,100,66202
1752794564.937348,945344.000,23574,3,PR,1,100,66200
1752794564.977348,945384.000,23574,3,PR,1,100,66190
1752794565.017348,945424.000,23574,3,PR,1,100,66198
1752794565.057348,945464.000,23590,2,PR,1,100,66216
1752794565.097348,945504.000,23590,2,PR,1,100,66212
1752794565.137348,945544.000,23608,3,PR,1,100,66193
1752794565.177348,945584.000,23608,3,PR,1,100,66206
1752794565.217348,945624.000,23608,3,PR,1,100,66204
1752794565.257349,945664.000,23623,2,PR,1,100,66201
1752794565.297349,945704.000,23623,2,PR,1,100,66182
1752794565.337349,945744.000,23639,3,PR,1,100,66188
1752794565.377349,945784.000,23639,3,PR,1,100,66207
1752794565.417349,945824.000,23639,3,PR,1,100,66198
1752794565.457349,945864.000,23658,2,PR,1,100,66205
1752794565.497349,945904.000,23658,2,PR,1,100,66203
1752794565.537349,945944.000,23675,3,PR,1,100,66211
1752794565.577350,945984.000,23675,3,PR,1,100,66188
1752794565.617350,946024.000,23675,3,PR,1,100,66194
1752794565.657350,946064.000,23691,2,PR,1,100,66200
1752794565.697350,946104.000,23691,2,PR,1,100,66200
1752794565.737350,946144.000,23707,3,PR,1,100,66208
1752794565.777350,946184.000,23707,3,PR,1,100,66205
1752794565.817350,946224.000,23707,3,PR,1,100,66194
1752794565.857350,946264.000,23725,3,PR,1,100,66193
1752794565.897350,946304.000,23725,3,PR,1,100,66209
1752794565.937351,946344.000,23725,3,PR,1,100,66193
1752794565.977351,946384.000,23742,2,PR,1,100,66211
1752794566.017351,946424.000,23742,2,PR,1,100,66206
1752794566.057351,946464.000,23760,3,PR,1,100,66201
1752794566.097351,946504.000,23760,3,PR,1,100,66191
1752794566.137351,946544.000,23760,3,PR,1,100,66195
1752794566.177351,946584.000,23776,2,PR,1,100,66208
1752794566.217351,946624.000,23776,2,PR,1,100,66209
1752794566.257352,946664.000,23792,3,PR,1,100,66196
1752794566.297352,946704.000,23792,3,PR,1,100,66218
1752794566.337352,946744.000,23792,3,PR,1,100,66206
1752794566.377352,946784.000,23809,2,PR,1,100,66184
1752794566.417352,946824.000,23809,2,PR,1,100,66181
1752794566.457352,946864.000,23826,3,PR,1,100,66192
1752794566.497352,946904.000,23826,3,PR,1,100,66199
1752794566.537352,946944.000,23826,3,PR,1,100,66215
1752794566.577353,946984.000,23841,2,PR,1,100,66212
1752794566.617353,947024.000,23841,2,PR,1,100,66205
1752794566.657353,947064.000,23859,3,PR,1,100,66196
1752794566.697353,947104.000,23859,3,PR,1,100,66208
1752794566.737353,947144.000,23859,3,PR,1,100,66217
1752794566.777353,947184.000,23877,2,PR,1,100,66205
1752794566.817353,947224.000,23877,2,PR,1,100,66212
1752794566.857353,947264.000,23893,3,PR,1,100,66226
1752794566.897354,947304.000,23893,3,PR,1,100,66205
1752794566.937354,947344.000,23893,3,PR,1,100,66199
1752794566.977354,947384.000,23908,2,PR,1,100,66199
1752794567.017354,947424.000,23908,2,PR,1,100,66204
1752794567.057354,947464.000,23924,3,PR,1,100,66205
1752794567.097354,947504.000,23924,3,PR,1,100,66189
1752794567.137354,947544.000,23924,3,PR,1,100,66199
1752794567.177354,947584.000,23944,3,PR,1,100,66201
1752794567.217355,947624.000,23944,3,PR,1,100,66207
1752794567.257355,947664.000,23944,3,PR,1,100,66192
1752794567.297355,947704.000,23960,2,PR,1,100,66200
1752794567.337355,947744.000,23960,2,PR,1,100,66209
1752794567.383855,947790.500,23976,2,PR,1,100,66208
1752794567.430355,947837.000,23976,2,PR,1,100,66220
1752794567.470355,947877.000,23992,3,PR,1,100,66207
1752794567.510355,947917.000,23992,3,PR,1,100,66188
1752794567.550356,947957.000,23992,3,PR,1,100,66186
1752794567.590356,947997.000,24009,2,PR,1,100,66195
1752794567.630356,948037.000,24009,2,PR,1,100,66210
1752794567.670356,948077.000,24025,3,PR,1,100,66197
1752794567.710356,948117.000,24025,3,PR,1,100,66199
1752794567.750356,948157.000,24025,3,PR,1,100,66200
1752794567.790356,948197.000,24043,2,PR,1,100,66188
1752794567.830356,948237.000,24043,2,PR,1,100,66184
1752794567.870357,948277.000,24059,3,PR,1,100,66200
1752794567.910357,948317.000,24059,3,PR,1,100,66189
1752794567.950357,948357.000,24059,3,PR,1,100,66199
1752794567.990357,948397.000,24076,2,PR,1,100,66208
1752794568.030357,948437.000,24076,2,PR,1,100,66208
1752794568.070357,948477.000,24093,3,PR,1,100,66213
1752794568.110357,948517.000,24093,3,PR,1,100,66198
1752794568.150357,948557.000,24093,3,PR,1,100,66202
1752794568.190358,948597.000,24110,3,PR,1,100,66208
1752794568.230358,948637.000,24110,3,PR,1,100,66179
1752794568.270358,948677.000,24110,3,PR,1,100,66190
1752794568.310358,948717.000,24124,2,PR,1,100,66210
1752794568.350358,948757.000,24124,2,PR,1,100,66204
1752794568.390358,948797.000,24141,3,PR,1,100,66187
1752794568.430358,948837.000,24141,3,PR,1,100,66187
1752794568.470358,948877.000,24141,3,PR,1,100,66204
1752794568.510358,948917.000,24158,2,PR,1,100,66208
1752794568.550359,948957.000,24158,2,PR,1,100,66209
1752794568.590359,948997.000,24177,3,PR,1,100,66225
1752794568.630359,949037.000,24177,3,PR,1,100,66201
1752794568.670359,949077.000,24177,3,PR,1,100,66200
1752794568.710359,949117.000,24191,2,PR,1,100,66215
1752794568.750359,949157.000,24191,2,PR,1,100,66211
1752794568.790359,949197.000,24209,3,PR,1,100,66211
1752794568.830359,949237.000,24209,3,PR,1,100,66207
1752794568.870360,949277.000,24209,3,PR,1,100,66211
1752794568.910360,949317.000,24225,2,PR,1,100,66203
1752794568.950360,949357.000,24225,2,PR,1,100,66191
1752794568.990360,949397.000,24242,3,PR,1,100,66198
1752794569.030360,949437.000,24242,3,PR,1,100,66201
1752794569.070360,949477.000,24242,3,PR,1,100,66207
1752794569.110360,949517.000,24257,2,PR,1,100,66193
1752794569.150360,949557.000,24257,2,PR,1,100,66207
1752794569.190361,949597.000,24276,3,PR,1,100,66203
1752794569.230361,949637.000,24276,3,PR,1,100,66199
1752794569.270361,949677.000,24276,3,PR,1,100,66197
1752794569.310361,949717.000,24292,2,PR,1,100,66192
1752794569.350361,949757.000,24292,2,PR,1,100,66220
1752794569.390361,949797.000,24314,3,PR,1,100,66218
1752794569.430361,949837.000,24314,3,PR,1,100,66212
1752794569.470361,949877.000,24314,3,PR,1,100,66203
1752794569.510362,949917.000,24329,3,PR,1,100,66199
1752794569.550362,949957.000,24329,3,PR,1,100,66222
1752794569.590362,949997.000,24329,3,PR,1,100,66199
1752794569.630362,950037.000,24346,2,PR,1,100,66215
1752794569.670362,950077.000,24346,2,PR,1,100,66198
1752794569.710362,950117.000,24362,3,PR,1,100,66202
1752794569.750362,950157.000,24362,3,PR,1,100,66213
1752794569.790362,950197.000,24362,3,PR,1,100,66207
1752794569.830363,950237.000,24382,2,PR,1,100,66197
1752794569.870363,950277.000,24382,2,PR,1,100,66212
1752794569.910363,950317.000,24398,3,PR,1,100,66214
1752794569.950363,950357.000,24398,3,PR,1,100,66217
1752794569.990363,950397.000,24398,3,PR,1,100,66224
1752794570.030363,950437.000,24413,2,PR,1,100,66206
1752794570.070363,950477.000,24413,2,PR,1,100,66212
1752794570.110363,950517.000,24430,3,PR,1,100,66194
1752794570.150364,950557.000,24430,3,PR,1,100,66228
1752794570.190364,950597.000,24430,3,PR,1,100,66209
1752794570.230364,950637.000,24447,2,PR,1,100,66208
1752794570.270364,950677.000,24447,2,PR,1,100,66211
1752794570.310364,950717.000,24463,3,PR,1,100,66208
1752794570.350364,950757.000,24463,3,PR,1,100,66195
1752794570.390364,950797.000,24463,3,PR,1,100,66202
1752794570.430364,950837.000,24481,2,PR,1,100,66205
1752794570.470365,950877.000,24481,2,PR,1,100,66202
1752794570.510365,950917.000,24497,3,PR,1,100,66205
1752794570.550365,950957.000,24497,3,PR,1,100,66212
1752794570.590365,950997.000,24497,3,PR,1,100,66213
1752794570.630365,951037.000,24514,2,PR,1,100,66204
1752794570.670365,951077.000,24514,2,PR,1,100,66202
1752794570.710365,951117.000,24530,3,PR,1,100,66187
1752794570.750365,951157.000,24530,3,PR,1,100,66196
1752794570.790365,951197.000,24530,3,PR,1,100,66190
1752794570.830366,951237.000,24548,2,PR,1,100,66195
1752794570.870366,951277.000,24548,2,PR,1,100,66185
1752794570.910033,951316.667,24564,3,PR,1,100,66199
1752794570.949699,951356.333,24564,3,PR,1,100,66181
1752794570.989366,951396.000,24564,3,PR,1,100,66184
1752794571.029700,951436.333,24583,3,PR,1,100,66190
1752794571.070033,951476.667,24583,3,PR,1,100,66189
1752794571.110366,951517.000,24583,3,PR,1,100,66214
1752794571.150367,951557.000,24600,2,PR,1,100,66206
1752794571.190367,951597.000,24600,2,PR,1,100,66194
1752794571.230367,951637.000,24615,3,PR,1,100,66188
1752794571.270367,951677.000,24615,3,PR,1,100,66197
1752794571.310367,951717.000,24615,3,PR,1,100,66195
1752794571.349867,951756.500,24631,2,PR,1,100,66185
1752794571.389367,951796.000,24631,2,PR,1,100,66181
1752794571.429367,951836.000,24649,3,PR,1,100,66191
1752794571.469368,951876.000,24649,3,PR,1,100,66183
1752794571.509368,951916.000,24649,3,PR,1,100,66186
1752794571.549368,951956.000,24665,2,PR,1,100,66171
1752794571.589368,951996.000,24665,2,PR,1,100,66191
1752794571.629368,952036.000,24682,3,PR,1,100,66186
1752794571.669368,952076.000,24682,3,PR,1,100,66194
1752794571.709368,952116.000,24682,3,PR,1,100,66183
1752794571.749368,952156.000,24698,2,PR,1,100,66184
1752794571.789369,952196.000,24698,2,PR,1,100,66194
1752794571.834035,952240.667,24716,3,PR,1,100,66183
1752794571.878702,952285.333,24716,3,PR,1,100,66195
1752794571.923369,952330.000,24716,3,PR,1,100,66191
1752794571.963369,952370.000,24732,2,PR,1,100,66190
1752794572.003369,952410.000,24732,2,PR,1,100,66192
1752794572.043369,952450.000,24748,3,PR,1,100,66190
1752794572.083369,952490.000,24748,3,PR,1,100,66170
1752794572.123370,952530.000,24748,3,PR,1,100,66177
1752794572.163370,952570.000,24764,2,PR,1,100,66205
1752794572.203370,952610.000,24764,2,PR,1,100,66206
1752794572.243370,952650.000,24783,3,PR,1,100,66197
1752794572.283370,952690.000,24783,3,PR,1,100,66195
1752794572.323370,952730.000,24783,3,PR,1,100,66204
1752794572.363370,952770.000,24799,2,PR,1,100,66187
1752794572.403370,952810.000,24799,2,PR,1,100,66186
1752794572.443371,952850.000,24817,3,PR,1,100,66190
1752794572.483371,952890.000,24817,3,PR,1,100,66180
1752794572.523371,952930.000,24817,3,PR,1,100,66175
1752794572.563371,952970.000,24831,2,PR,1,100,66188
1752794572.603371,953010.000,24831,2,PR,1,100,66191
1752794572.643371,953050.000,24848,3,PR,1,100,66181
1752794572.683371,953090.000,24848,3,PR,1,100,66181
1752794572.723371,953130.000,24848,3,PR,1,100,66177
1752794572.763372,953170.000,24865,2,PR,1,100,66183
1752794572.803372,953210.000,24865,2,PR,1,100,66186
1752794572.843372,953250.000,24884,3,PR,1,100,66174
1752794572.883372,953290.000,24884,3,PR,1,100,66182
1752794572.923372,953330.000,24884,3,PR,1,100,66181
1752794572.963372,953370.000,24898,2,PR,1,100,66178
1752794573.003372,953410.000,24898,2,PR,1,100,66186
1752794573.043372,953450.000,24915,3,PR,1,100,66192
1752794573.083373,953490.000,24915,3,PR,1,100,66198
1752794573.123373,953530.000,24915,3,PR,1,100,66190
1752794573.163373,953570.000,24932,2,PR,1,100,66188
1752794573.203373,953610.000,24932,2,PR,1,100,66182
1752794573.243373,953650.000,24949,3,PR,1,100,66176
1752794573.283373,953690.000,24949,3,PR,1,100,66191
1752794573.323373,953730.000,24949,3,PR,1,100,66181
1752794573.363373,953770.000,24963,3,PR,1,100,66175
1752794573.403373,953810.000,24963,3,PR,1,100,66189
1752794573.443374,953850.000,24963,3,PR,1,100,66164
1752794573.483374,953890.000,24981,2,PR,1,100,66175
1752794573.523374,953930.000,24981,2,PR,1,100,66173
1752794573.563374,953970.000,24999,3,PR,1,100,66167
1752794573.603374,954010.000,24999,3,PR,1,100,66184
1752794573.643374,954050.000,24999,3,PR,1,100,66190
1752794573.683374,954090.000,25016,2,PR,1,100,66181
1752794573.723374,954130.000,25016,2,PR,1,100,66188
1752794573.763375,954170.000,25031,3,PR,1,100,66196
1752794573.803375,954210.000,25031,3,PR,1,100,66174
1752794573.843375,954250.000,25031,3,PR,1,100,66172
1752794573.883375,954290.000,25048,2,PR,1,100,66178
1752794573.923375,954330.000,25048,2,PR,1,100,66193
1752794573.963375,954370.000,25064,3,PR,1,100,66183
1752794574.003375,954410.000,25064,3,PR,1,100,66185
1752794574.043375,954450.000,25064,3,PR,1,100,66183
1752794574.083376,954490.000,25083,2,PR,1,100,66169
1752794574.123376,954530.000,25083,2,PR,1,100,66168
1752794574.163376,954570.000,25098,3,PR,1,100,66189
1752794574.203376,954610.000,25098,3,PR,1,100,66169
1752794574.243376,954650.000,25098,3,PR,1,100,66168
1752794574.283376,954690.000,25115,2,PR,1,100,66189
1752794574.323376,954730.000,25115,2,PR,1,100,66189
1752794574.363376,954770.000,25131,3,PR,1,100,66181
1752794574.403377,954810.000,25131,3,PR,1,100,66175
1752794574.443377,954850.000,25131,3,PR,1,100,66175
1752794574.483177,954889.800,25152,5,PR,1,100,66188
1752794574.522977,954929.600,25152,5,PR,1,100,66166
1752794574.562777,954969.400,25152,5,PR,1,100,66166
1752794574.602577,955009.200,25152,5,PR,1,100,66186
1752794574.642377,955049.000,25152,5,PR,1,100,66165
1752794574.682377,955089.000,25169,3,PR,1,100,66158
1752794574.722378,955129.000,25169,3,PR,1,100,66162
1752794574.762378,955169.000,25169,3,PR,1,100,66166
1752794574.802378,955209.000,25186,2,PR,1,100,66180
1752794574.842378,955249.000,25186,2,PR,1,100,66181
1752794574.882711,955289.333,25205,3,PR,1,100,66199
1752794574.923045,955329.667,25205,3,PR,1,100,66193
1752794574.963378,955370.000,25205,3,PR,1,100,66173
