LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1752795032.038780,1412444.000,34993,3,PI,1,100,155527
1752795032.078780,1412484.000,34993,3,PI,1,100,155536
1752795032.118780,1412524.000,35012,2,PI,1,100,155540
1752795032.158780,1412564.000,35012,2,PI,1,100,155548
1752795032.198780,1412604.000,35028,3,PI,1,100,155544
1752795032.238780,1412644.000,35028,3,PI,1,100,155573
1752795032.278780,1412684.000,35028,3,PI,1,100,155572
1752795032.318781,1412724.000,35045,2,PI,1,100,155568
1752795032.358781,1412764.000,35045,2,PI,1,100,155568
1752795032.398781,1412804.000,35062,3,PI,1,100,155533
1752795032.438781,1412844.000,35062,3,PI,1,100,155507
1752795032.478781,1412884.000,35062,3,PI,1,100,155484
1752795032.518781,1412924.000,35077,2,PI,1,100,155493
1752795032.558781,1412964.000,35077,2,PI,1,100,155524
1752795032.598781,1413004.000,35093,3,PI,1,100,155528
1752795032.638782,1413044.000,35093,3,PI,1,100,155515
1752795032.678782,1413084.000,35093,3,PI,1,100,155528
1752795032.718782,1413124.000,35113,2,PI,1,100,155523
1752795032.758782,1413164.000,35113,2,PI,1,100,155523
1752795032.798782,1413204.000,35129,3,PI,1,100,155530
1752795032.838782,1413244.000,35129,3,PI,1,100,155529
1752795032.878782,1413284.000,35129,3,PI,1,100,155545
1752795032.918782,1413324.000,35144,2,PI,1,100,155564
1752795032.958783,1413364.000,35144,2,PI,1,100,155528
1752795032.998783,1413404.000,35160,3,PI,1,100,155501
1752795033.038783,1413444.000,35160,3,PI,1,100,155501
1752795033.078783,1413484.000,35160,3,PI,1,100,155485
1752795033.118783,1413524.000,35178,2,PI,1,100,155474
1752795033.158783,1413564.000,35178,2,PI,1,100,155511
1752795033.198783,1413604.000,35194,3,PI,1,100,155492
1752795033.238783,1413644.000,35194,3,PI,1,100,155499
1752795033.278783,1413684.000,35194,3,PI,1,100,155500
1752795033.318784,1413724.000,35211,3,PI,1,100,155523
1752795033.358784,1413764.000,35211,3,PI,1,100,155532
1752795033.398784,1413804.000,35211,3,PI,1,100,155516
1752795033.438784,1413844.000,35228,2,PI,1,100,155542
1752795033.478784,1413884.000,35228,2,PI,1,100,155558
1752795033.518784,1413924.000,35245,3,PI,1,100,155538
1752795033.558784,1413964.000,35245,3,PI,1,100,155517
1752795033.598784,1414004.000,35245,3,PI,1,100,155506
1752795033.638785,1414044.000,35261,2,PI,1,100,155500
1752795033.678785,1414084.000,35261,2,PI,1,100,155487
1752795033.718785,1414124.000,35277,3,PI,1,100,155492
1752795033.758785,1414164.000,35277,3,PI,1,100,155497
1752795033.798785,1414204.000,35277,3,PI,1,100,155494
1752795033.838785,1414244.000,35293,2,PI,1,100,155493
1752795033.878785,1414284.000,35293,2,PI,1,100,155510
1752795033.918785,1414324.000,35312,3,PI,1,100,155517
1752795033.958786,1414364.000,35312,3,PI,1,100,155512
1752795033.998786,1414404.000,35312,3,PI,1,100,155538
1752795034.038786,1414444.000,35328,2,PI,1,100,155540
1752795034.078786,1414484.000,35328,2,PI,1,100,155545
1752795034.118786,1414524.000,35344,3,PI,1,100,155524
1752795034.158786,1414564.000,35344,3,PI,1,100,155494
1752795034.198786,1414604.000,35344,3,PI,1,100,155490
1752795034.238786,1414644.000,35360,2,PI,1,100,155488
1752795034.278787,1414684.000,35360,2,PI,1,100,155487
1752795034.318453,1414723.667,35377,3,PI,1,100,155479
1752795034.358120,1414763.333,35377,3,PI,1,100,155479
1752795034.397787,1414803.000,35377,3,PI,1,100,155484
1752795034.444787,1414850.000,35394,2,PI,1,100,155501
1752795034.491787,1414897.000,35394,2,PI,1,100,155503
1752795034.531787,1414937.000,35412,3,PI,1,100,155512
1752795034.571787,1414977.000,35412,3,PI,1,100,155535
1752795034.611788,1415017.000,35412,3,PI,1,100,155532
1752795034.651788,1415057.000,35427,2,PI,1,100,155535
1752795034.691788,1415097.000,35427,2,PI,1,100,155532
1752795034.731788,1415137.000,35445,3,PI,1,100,155540
1752795034.771788,1415177.000,35445,3,PI,1,100,155496
1752795034.811788,1415217.000,35445,3,PI,1,100,155479
1752795034.851788,1415257.000,35461,2,PI,1,100,155481
1752795034.891788,1415297.000,35461,2,PI,1,100,155483
1752795034.931789,1415337.000,35478,3,PI,1,100,155482
1752795034.971789,1415377.000,35478,3,PI,1,100,155479
1752795035.011789,1415417.000,35478,3,PI,1,100,155489
1752795035.051789,1415457.000,35493,2,PI,1,100,155484
1752795035.091789,1415497.000,35493,2,PI,1,100,155500
1752795035.131789,1415537.000,35517,4,PI,1,100,155506
1752795035.171789,1415577.000,35517,4,PI,1,100,155524
1752795035.211789,1415617.000,35517,4,PI,1,100,155512
1752795035.251790,1415657.000,35517,4,PI,1,100,155523
1752795035.291790,1415697.000,35533,3,PI,1,100,155539
1752795035.331790,1415737.000,35533,3,PI,1,100,155537
1752795035.371790,1415777.000,35533,3,PI,1,100,155493
1752795035.411790,1415817.000,35551,2,PI,1,100,155469
1752795035.451790,1415857.000,35551,2,PI,1,100,155476
1752795035.491790,1415897.000,35567,3,PI,1,100,155471
1752795035.531790,1415937.000,35567,3,PI,1,100,155459
1752795035.571791,1415977.000,35567,3,PI,1,100,155461
1752795035.611791,1416017.000,35582,2,PI,1,100,155465
1752795035.651791,1416057.000,35582,2,PI,1,100,155486
1752795035.691791,1416097.000,35600,3,PI,1,100,155489
1752795035.731791,1416137.000,35600,3,PI,1,100,155502
1752795035.771791,1416177.000,35600,3,PI,1,100,155502
1752795035.811791,1416217.000,35620,2,PI,1,100,155514
1752795035.851791,1416257.000,35620,2,PI,1,100,155528
1752795035.891791,1416297.000,35636,3,PI,1,100,155536
1752795035.931792,1416337.000,35636,3,PI,1,100,155524
1752795035.971792,1416377.000,35636,3,PI,1,100,155491
1752795036.011792,1416417.000,35652,2,PI,1,100,155462
1752795036.051792,1416457.000,35652,2,PI,1,100,155450
1752795036.091792,1416497.000,35668,3,PI,1,100,155458
1752795036.131792,1416537.000,35668,3,PI,1,100,155490
1752795036.171792,1416577.000,35668,3,PI,1,100,155465
1752795036.211792,1416617.000,35685,2,PI,1,100,155474
1752795036.251793,1416657.000,35685,2,PI,1,100,155489
1752795036.291793,1416697.000,35703,3,PI,1,100,155480
1752795036.331793,1416737.000,35703,3,PI,1,100,155477
1752795036.371793,1416777.000,35703,3,PI,1,100,155497
1752795036.411793,1416817.000,35721,2,PI,1,100,155505
1752795036.451793,1416857.000,35721,2,PI,1,100,155523
1752795036.491793,1416897.000,35735,3,PI,1,100,155538
1752795036.531793,1416937.000,35735,3,PI,1,100,155535
1752795036.571794,1416977.000,35735,3,PI,1,100,155501
1752795036.611794,1417017.000,35752,2,PI,1,100,155467
1752795036.651794,1417057.000,35752,2,PI,1,100,155473
1752795036.691794,1417097.000,35769,3,PI,1,100,155481
1752795036.731794,1417137.000,35769,3,PI,1,100,155466
1752795036.771794,1417177.000,35769,3,PI,1,100,155480
1752795036.811794,1417217.000,35786,3,PI,1,100,155487
1752795036.851794,1417257.000,35786,3,PI,1,100,155463
1752795036.891795,1417297.000,35786,3,PI,1,100,155481
1752795036.931795,1417337.000,35802,2,PI,1,100,155517
1752795036.971795,1417377.000,35802,2,PI,1,100,155496
1752795037.011795,1417417.000,35819,3,PI,1,100,155511
1752795037.051795,1417457.000,35819,3,PI,1,100,155533
1752795037.091795,1417497.000,35819,3,PI,1,100,155539
1752795037.131795,1417537.000,35836,2,PI,1,100,155536
1752795037.171795,1417577.000,35836,2,PI,1,100,155521
1752795037.211796,1417617.000,35853,3,PI,1,100,155498
1752795037.251796,1417657.000,35853,3,PI,1,100,155467
1752795037.291796,1417697.000,35853,3,PI,1,100,155463
1752795037.331796,1417737.000,35867,2,PI,1,100,155476
1752795037.371796,1417777.000,35867,2,PI,1,100,155467
1752795037.411796,1417817.000,35885,3,PI,1,100,155477
1752795037.451796,1417857.000,35885,3,PI,1,100,155480
1752795037.491796,1417897.000,35885,3,PI,1,100,155491
1752795037.531797,1417937.000,35903,3,PI,1,100,155497
1752795037.571797,1417977.000,35903,3,PI,1,100,155504
1752795037.611797,1418017.000,35903,3,PI,1,100,155509
1752795037.651797,1418057.000,35920,2,PI,1,100,155518
1752795037.691797,1418097.000,35920,2,PI,1,100,155527
1752795037.731464,1418136.667,35936,3,PI,1,100,155546
1752795037.771131,1418176.333,35936,3,PI,1,100,155516
1752795037.810797,1418216.000,35936,3,PI,1,100,155504
1752795037.851298,1418256.500,35952,2,PI,1,100,155484
1752795037.891798,1418297.000,35952,2,PI,1,100,155490
1752795037.931798,1418337.000,35968,3,PI,1,100,155470
1752795037.971798,1418377.000,35968,3,PI,1,100,155475
1752795038.011798,1418417.000,35968,3,PI,1,100,155499
1752795038.051798,1418457.000,35986,2,PI,1,100,155500
1752795038.091798,1418497.000,35986,2,PI,1,100,155503
1752795038.131798,1418537.000,36004,3,PI,1,100,155512
1752795038.171798,1418577.000,36004,3,PI,1,100,155508
1752795038.211799,1418617.000,36004,3,PI,1,100,155518
1752795038.251299,1418656.500,36019,2,PI,1,100,155517
1752795038.290799,1418696.000,36019,2,PI,1,100,155539
1752795038.330799,1418736.000,36035,3,PI,1,100,155534
1752795038.370799,1418776.000,36035,3,PI,1,100,155526
1752795038.410799,1418816.000,36035,3,PI,1,100,155482
1752795038.450799,1418856.000,36053,2,PI,1,100,155491
1752795038.490799,1418896.000,36053,2,PI,1,100,155477
1752795038.530800,1418936.000,36069,3,PI,1,100,155475
1752795038.570800,1418976.000,36069,3,PI,1,100,155476
1752795038.610800,1419016.000,36069,3,PI,1,100,155487
1752795038.651300,1419056.500,36084,2,PI,1,100,155488
1752795038.691800,1419097.000,36084,2,PI,1,100,155485
1752795038.731467,1419136.667,36103,3,PI,1,100,155508
1752795038.771134,1419176.333,36103,3,PI,1,100,155507
1752795038.810800,1419216.000,36103,3,PI,1,100,155517
1752795038.857801,1419263.000,36120,2,PI,1,100,155531
1752795038.904801,1419310.000,36120,2,PI,1,100,155542
1752795038.944801,1419350.000,36136,3,PI,1,100,155534
1752795038.984801,1419390.000,36136,3,PI,1,100,155559
1752795039.024801,1419430.000,36136,3,PI,1,100,155512
1752795039.064801,1419470.000,36152,2,PI,1,100,155479
1752795039.104801,1419510.000,36152,2,PI,1,100,155485
1752795039.144801,1419550.000,36168,3,PI,1,100,155467
1752795039.184802,1419590.000,36168,3,PI,1,100,155475
1752795039.224802,1419630.000,36168,3,PI,1,100,155474
1752795039.264802,1419670.000,36185,2,PI,1,100,155472
1752795039.304802,1419710.000,36185,2,PI,1,100,155506
1752795039.344802,1419750.000,36203,3,PI,1,100,155505
1752795039.384802,1419790.000,36203,3,PI,1,100,155499
1752795039.424802,1419830.000,36203,3,PI,1,100,155512
1752795039.464802,1419870.000,36219,2,PI,1,100,155532
1752795039.504803,1419910.000,36219,2,PI,1,100,155526
1752795039.544803,1419950.000,36235,3,PI,1,100,155538
1752795039.584803,1419990.000,36235,3,PI,1,100,155542
1752795039.624803,1420030.000,36235,3,PI,1,100,155530
1752795039.664803,1420070.000,36252,2,PI,1,100,155500
1752795039.704803,1420110.000,36252,2,PI,1,100,155482
1752795039.744803,1420150.000,36269,3,PI,1,100,155486
1752795039.784803,1420190.000,36269,3,PI,1,100,155473
1752795039.824804,1420230.000,36269,3,PI,1,100,155491
1752795039.864804,1420270.000,36284,2,PI,1,100,155501
1752795039.904804,1420310.000,36284,2,PI,1,100,155478
1752795039.944804,1420350.000,36302,3,PI,1,100,155500
1752795039.984804,1420390.000,36302,3,PI,1,100,155511
1752795040.024804,1420430.000,36302,3,PI,1,100,155527
1752795040.064804,1420470.000,36320,3,PI,1,100,155515
1752795040.104804,1420510.000,36320,3,PI,1,100,155537
1752795040.144805,1420550.000,36320,3,PI,1,100,155542
1752795040.184805,1420590.000,36336,2,PI,1,100,155539
1752795040.224805,1420630.000,36336,2,PI,1,100,155516
1752795040.264805,1420670.000,36357,4,PI,1,100,155484
1752795040.304805,1420710.000,36357,4,PI,1,100,155490
1752795040.344805,1420750.000,36357,4,PI,1,100,155489
1752795040.384805,1420790.000,36357,4,PI,1,100,155496
1752795040.424805,1420830.000,36374,2,PI,1,100,155494
1752795040.464806,1420870.000,36374,2,PI,1,100,155496
1752795040.504806,1420910.000,36389,3,PI,1,100,155486
1752795040.544806,1420950.000,36389,3,PI,1,100,155493
1752795040.584806,1420990.000,36389,3,PI,1,100,155531
1752795040.624806,1421030.000,36407,2,PI,1,100,155519
1752795040.664806,1421070.000,36407,2,PI,1,100,155516
1752795040.704806,1421110.000,36425,3,PI,1,100,155548
1752795040.744806,1421150.000,36425,3,PI,1,100,155535
1752795040.784806,1421190.000,36425,3,PI,1,100,155527
1752795040.824807,1421230.000,36443,2,PI,1,100,155513
1752795040.864807,1421270.000,36443,2,PI,1,100,155480
1752795040.904807,1421310.000,36458,3,PI,1,100,155470
1752795040.944807,1421350.000,36458,3,PI,1,100,155486
1752795040.984807,1421390.000,36458,3,PI,1,100,155474
1752795041.024807,1421430.000,36474,2,PI,1,100,155481
1752795041.064807,1421470.000,36474,2,PI,1,100,155481
1752795041.104807,1421510.000,36494,3,PI,1,100,155483
1752795041.144808,1421550.000,36494,3,PI,1,100,155498
1752795041.184808,1421590.000,36494,3,PI,1,100,155508
1752795041.224308,1421629.500,36510,2,PI,1,100,155508
1752795041.263808,1421669.000,36510,2,PI,1,100,155520
1752795041.303808,1421709.000,36525,3,PI,1,100,155529
1752795041.343808,1421749.000,36525,3,PI,1,100,155526
1752795041.383808,1421789.000,36525,3,PI,1,100,155506
1752795041.424142,1421829.333,36542,3,PI,1,100,155497
1752795041.464475,1421869.667,36542,3,PI,1,100,155500
1752795041.504809,1421910.000,36542,3,PI,1,100,155452
1752795041.544309,1421949.500,36559,2,PI,1,100,155475
1752795041.583809,1421989.000,36559,2,PI,1,100,155474
1752795041.623809,1422029.000,36575,3,PI,1,100,155467
1752795041.663809,1422069.000,36575,3,PI,1,100,155466
1752795041.703809,1422109.000,36575,3,PI,1,100,155491
1752795041.744309,1422149.500,36593,2,PI,1,100,155480
1752795041.784810,1422190.000,36593,2,PI,1,100,155480
1752795041.824476,1422229.667,36609,3,PI,1,100,155516
1752795041.864143,1422269.333,36609,3,PI,1,100,155521
1752795041.903810,1422309.000,36609,3,PI,1,100,155522
1752795041.943810,1422349.000,36626,2,PI,1,100,155534
1752795041.983810,1422389.000,36626,2,PI,1,100,155522
1752795042.023810,1422429.000,36642,3,PI,1,100,155492
1752795042.063810,1422469.000,36642,3,PI,1,100,155460
1752795042.103811,1422509.000,36642,3,PI,1,100,155462
1752795042.143811,1422549.000,36659,2,PI,1,100,155461
1752795042.183811,1422589.000,36659,2,PI,1,100,155442
1752795042.223811,1422629.000,36674,3,PI,1,100,155461
1752795042.263811,1422669.000,36674,3,PI,1,100,155484
1752795042.303811,1422709.000,36674,3,PI,1,100,155465
1752795042.343811,1422749.000,36693,2,PI,1,100,155489
1752795042.383811,1422789.000,36693,2,PI,1,100,155502
1752795042.423812,1422829.000,36710,3,PI,1,100,155499
1752795042.463812,1422869.000,36710,3,PI,1,100,155504
1752795042.503812,1422909.000,36710,3,PI,1,100,155509
1752795042.543812,1422949.000,36727,2,PI,1,100,155533
1752795042.583812,1422989.000,36727,2,PI,1,100,155521
1752795042.623812,1423029.000,36741,3,PI,1,100,155497
1752795042.663812,1423069.000,36741,3,PI,1,100,155484
1752795042.703812,1423109.000,36741,3,PI,1,100,155462
1752795042.743813,1423149.000,36759,3,PI,1,100,155455
1752795042.783813,1423189.000,36759,3,PI,1,100,155462
1752795042.823813,1423229.000,36759,3,PI,1,100,155463
1752795042.863813,1423269.000,36775,2,PI,1,100,155469
1752795042.903813,1423309.000,36775,2,PI,1,100,155469
1752795042.943813,1423349.000,36794,3,PI,1,100,155470
1752795042.983813,1423389.000,36794,3,PI,1,100,155482
1752795043.023813,1423429.000,36794,3,PI,1,100,155496
1752795043.063813,1423469.000,36809,2,PI,1,100,155476
1752795043.103814,1423509.000,36809,2,PI,1,100,155510
1752795043.143814,1423549.000,36826,3,PI,1,100,155517
1752795043.183814,1423589.000,36826,3,PI,1,100,155494
1752795043.223814,1423629.000,36826,3,PI,1,100,155444
1752795043.263814,1423669.000,36842,2,PI,1,100,155443
1752795043.303814,1423709.000,36842,2,PI,1,100,155454
1752795043.343814,1423749.000,36859,2,PI,1,100,155441
1752795043.383814,1423789.000,36859,2,PI,1,100,155445
1752795043.428481,1423833.667,36874,3,PI,1,100,155445
1752795043.473148,1423878.333,36874,3,PI,1,100,155446
1752795043.517815,1423923.000,36874,3,PI,1,100,155481
1752795043.557815,1423963.000,36893,2,PI,1,100,155469
1752795043.597815,1424003.000,36893,2,PI,1,100,155462
1752795043.637815,1424043.000,36909,3,PI,1,100,155477
1752795043.677815,1424083.000,36909,3,PI,1,100,155491
1752795043.717815,1424123.000,36909,3,PI,1,100,155500
1752795043.757816,1424163.000,36927,3,PI,1,100,155502
1752795043.797816,1424203.000,36927,3,PI,1,100,155480
1752795043.837816,1424243.000,36927,3,PI,1,100,155472
1752795043.877816,1424283.000,36941,2,PI,1,100,155441
1752795043.917816,1424323.000,36941,2,PI,1,100,155427
1752795043.957816,1424363.000,36958,3,PI,1,100,155419
1752795043.997816,1424403.000,36958,3,PI,1,100,155443
1752795044.037816,1424443.000,36958,3,PI,1,100,155446
1752795044.077817,1424483.000,36975,2,PI,1,100,155450
1752795044.117817,1424523.000,36975,2,PI,1,100,155458
1752795044.157817,1424563.000,36994,3,PI,1,100,155463
1752795044.197817,1424603.000,36994,3,PI,1,100,155456
1752795044.237817,1424643.000,36994,3,PI,1,100,155452
1752795044.277817,1424683.000,37009,2,PI,1,100,155491
1752795044.317817,1424723.000,37009,2,PI,1,100,155493
1752795044.357484,1424762.667,37025,3,PI,1,100,155505
1752795044.397151,1424802.333,37025,3,PI,1,100,155514
1752795044.436818,1424842.000,37025,3,PI,1,100,155489
1752795044.477318,1424882.500,37042,2,PI,1,100,155443
1752795044.517818,1424923.000,37042,2,PI,1,100,155447
1752795044.557485,1424962.667,37059,3,PI,1,100,155430
1752795044.597152,1425002.333,37059,3,PI,1,100,155424
1752795044.636818,1425042.000,37059,3,PI,1,100,155453
1752795044.676818,1425082.000,37075,2,PI,1,100,155455
1752795044.716819,1425122.000,37075,2,PI,1,100,155446
1752795044.757152,1425162.333,37093,3,PI,1,100,155447
1752795044.797485,1425202.667,37093,3,PI,1,100,155453
1752795044.837819,1425243.000,37093,3,PI,1,100,155462
1752795044.877319,1425282.500,37109,2,PI,1,100,155472
1752795044.916819,1425322.000,37109,2,PI,1,100,155479
1752795044.956819,1425362.000,37126,3,PI,1,100,155492
1752795044.996819,1425402.000,37126,3,PI,1,100,155499
1752795045.036820,1425442.000,37126,3,PI,1,100,155484
1752795045.076820,1425482.000,37143,3,PI,1,100,155456
1752795045.116820,1425522.000,37143,3,PI,1,100,155439
1752795045.156820,1425562.000,37143,3,PI,1,100,155452
1752795045.196820,1425602.000,37158,2,PI,1,100,155445
1752795045.236820,1425642.000,37158,2,PI,1,100,155453
1752795045.276820,1425682.000,37174,3,PI,1,100,155438
1752795045.316820,1425722.000,37174,3,PI,1,100,155452
1752795045.356821,1425762.000,37174,3,PI,1,100,155454
1752795045.396821,1425802.000,37199,3,PI,1,100,155468
1752795045.436821,1425842.000,37199,3,PI,1,100,155473
1752795045.476821,1425882.000,37199,3,PI,1,100,155477
1752795045.516821,1425922.000,37215,3,PI,1,100,155485
1752795045.556821,1425962.000,37215,3,PI,1,100,155507
1752795045.596821,1426002.000,37215,3,PI,1,100,155505
1752795045.636821,1426042.000,37232,2,PI,1,100,155485
1752795045.676821,1426082.000,37232,2,PI,1,100,155460
1752795045.716822,1426122.000,37247,3,PI,1,100,155450
1752795045.756822,1426162.000,37247,3,PI,1,100,155432
1752795045.796822,1426202.000,37247,3,PI,1,100,155441
1752795045.836822,1426242.000,37266,2,PI,1,100,155445
1752795045.876822,1426282.000,37266,2,PI,1,100,155440
1752795045.916822,1426322.000,37282,3,PI,1,100,155428
1752795045.956822,1426362.000,37282,3,PI,1,100,155475
1752795045.996822,1426402.000,37282,3,PI,1,100,155447
1752795046.036823,1426442.000,37301,2,PI,1,100,155460
1752795046.076823,1426482.000,37301,2,PI,1,100,155478
1752795046.116823,1426522.000,37317,3,PI,1,100,155485
1752795046.156823,1426562.000,37317,3,PI,1,100,155484
1752795046.196823,1426602.000,37317,3,PI,1,100,155488
