LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752788237.664195,538624.000,21306,1,SF,1,100,11.8472
1752788237.931197,538891.000,21357,1,SF,1,100,11.7101
1752788238.264200,539224.000,21407,1,SF,1,100,11.5747
1752788238.597202,539557.000,21458,1,SF,1,100,11.4408
1752788238.997206,539957.000,21523,1,SF,1,100,11.3084
1752788239.264208,540224.000,21575,1,SF,1,100,11.1776
1752788239.597211,540557.000,21624,1,SF,1,100,11.0483
1752788239.997214,540957.000,21691,1,SF,1,100,10.9205
1752788240.264216,541224.000,21739,1,SF,1,100,10.7942
1752788240.597219,541557.000,21791,1,SF,1,100,10.6693
1752788240.997222,541957.000,21860,1,SF,1,100,10.5459
1752788241.331225,542291.000,21909,1,SF,1,100,10.4239
1752788241.597227,542557.000,21960,1,SF,1,100,10.3033
1752788241.930230,542890.000,22008,1,SF,1,100,10.1841
1752788242.330233,543290.000,22075,1,SF,1,100,10.0663
1752788242.597235,543557.000,22131,1,SF,1,100,9.9498
1752788242.930238,543890.000,22181,1,SF,1,100,9.8347
1752788243.330241,544290.000,22246,1,SF,1,100,9.7210
1752788243.664244,544624.000,22297,1,SF,1,100,9.6085
1752788243.930246,544890.000,22347,1,SF,1,100,9.4974
1752788244.264249,545224.000,22398,1,SF,1,100,9.3875
1752788244.664252,545624.000,22465,1,SF,1,100,9.2789
1752788244.930255,545890.000,22513,1,SF,1,100,9.1716
1752788245.263257,546223.000,22565,1,SF,1,100,9.0655
1752788245.597260,546557.000,22614,1,SF,1,100,8.9606
1752788245.997263,546957.000,22683,1,SF,1,100,8.8569
1752788246.263266,547223.000,22732,1,SF,1,100,8.7545
1752788246.597268,547557.000,22782,1,SF,1,100,8.6532
1752788246.997272,547957.000,22849,1,SF,1,100,8.5531
1752788247.263274,548223.000,22900,1,SF,1,100,8.4542
1752788247.597277,548557.000,22955,1,SF,1,100,8.3564
1752788247.930279,548890.000,23004,1,SF,1,100,8.2597
1752788248.330283,549290.000,23071,1,SF,1,100,8.1642
1752788248.596285,549556.000,23121,1,SF,1,100,8.0697
1752788248.930288,549890.000,23172,1,SF,1,100,7.9764
1752788249.330291,550290.000,23237,1,SF,1,100,7.8841
1752788249.597293,550557.000,23287,1,SF,1,100,7.7929
1752788249.930296,550890.000,23338,1,SF,1,100,7.7027
1752788250.263299,551223.000,23388,1,SF,1,100,7.6136
1752788250.663302,551623.000,23453,1,SF,1,100,7.5256
1752788250.930304,551890.000,23504,1,SF,1,100,7.4385
1752788251.263307,552223.000,23554,1,SF,1,100,7.3525
1752788251.663310,552623.000,23622,1,SF,1,100,7.2674
1752788251.996313,552956.000,23672,1,SF,1,100,7.1833
1752788252.263315,553223.000,23722,1,SF,1,100,7.1002
1752788252.663318,553623.000,23774,1,SF,1,100,7.0181
1752788252.996321,553956.000,23825,1,SF,1,100,6.9369
1752788253.263323,554223.000,23875,1,SF,1,100,6.8567
1752788253.596326,554556.000,23926,1,SF,1,100,6.7773
1752788253.996329,554956.000,23991,1,SF,1,100,6.6989
1752788254.329332,555289.000,24039,1,SF,1,100,6.6214
1752788254.596334,555556.000,24090,1,SF,1,100,6.5449
1752788254.929337,555889.000,24140,1,SF,1,100,6.4691
1752788255.329340,556289.000,24205,1,SF,1,100,6.3943
1752788255.596343,556556.000,24256,1,SF,1,100,6.3203
1752788255.929345,556889.000,24305,1,SF,1,100,6.2472
1752788256.329349,557289.000,24375,1,SF,1,100,6.1750
1752788256.662351,557622.000,24424,1,SF,1,100,6.1035
1752788256.929353,557889.000,24474,1,SF,1,100,6.0329
1752788257.262356,558222.000,24523,1,SF,1,100,5.9631
1752788257.662360,558622.000,24590,1,SF,1,100,5.8941
1752788257.929362,558889.000,24649,1,SF,1,100,5.8260
1752788258.262364,559222.000,24698,1,SF,1,100,5.7586
1752788258.662368,559622.000,24765,1,SF,1,100,5.6919
1752788258.995371,559955.000,24813,1,SF,1,100,5.6261
1752788259.262373,560222.000,24866,1,SF,1,100,5.5610
1752788259.595375,560555.000,24914,1,SF,1,100,5.4967
1752788259.995379,560955.000,24981,1,SF,1,100,5.4331
1752788260.262381,561222.000,25030,1,SF,1,100,5.3703
1752788260.595384,561555.000,25080,1,SF,1,100,5.3081
1752788260.995387,561955.000,25148,1,SF,1,100,5.2467
1752788261.262389,562222.000,25200,1,SF,1,100,5.1860
1752788261.595392,562555.000,25248,1,SF,1,100,5.1260
1752788261.929395,562889.000,25299,1,SF,1,100,5.0667
1752788262.329398,563289.000,25364,1,SF,1,100,5.0081
1752788262.595400,563555.000,25416,1,SF,1,100,4.9502
1752788262.928403,563888.000,25472,1,SF,1,100,4.8929
1752788263.262406,564222.000,25520,1,SF,1,100,4.8363
1752788263.662409,564622.000,25588,1,SF,1,100,4.7804
1752788263.995412,564955.000,25638,1,SF,1,100,4.7251
1752788264.262414,565222.000,25688,1,SF,1,100,4.6704
1752788264.595417,565555.000,25737,1,SF,1,100,4.6164
1752788264.995420,565955.000,25804,1,SF,1,100,4.5630
1752788265.262422,566222.000,25856,1,SF,1,100,4.5102
1752788265.595425,566555.000,25905,1,SF,1,100,4.4580
1752788265.995428,566955.000,25974,1,SF,1,100,4.4065
1752788266.261430,567221.000,26022,1,SF,1,100,4.3555
1752788266.595433,567555.000,26075,1,SF,1,100,4.3051
1752788266.928436,567888.000,26123,1,SF,1,100,4.2553
1752788267.328439,568288.000,26190,1,SF,1,100,4.2061
1752788267.595441,568555.000,26239,1,SF,1,100,4.1574
1752788267.928444,568888.000,26294,1,SF,1,100,4.1093
1752788268.328447,569288.000,26361,1,SF,1,100,4.0618
1752788268.595450,569555.000,26412,1,SF,1,100,4.0148
1752788268.928452,569888.000,26462,1,SF,1,100,3.9684
1752788269.261455,570221.000,26511,1,SF,1,100,3.9225
1752788269.661458,570621.000,26578,1,SF,1,100,3.8771
1752788269.928461,570888.000,26628,1,SF,1,100,3.8322
1752788270.261463,571221.000,26679,1,SF,1,100,3.7879
1752788270.661467,571621.000,26744,1,SF,1,100,3.7441
1752788270.928469,571888.000,26794,1,SF,1,100,3.7008
1752788271.261472,572221.000,26846,1,SF,1,100,3.6580
1752788271.594474,572554.000,26897,1,SF,1,100,3.6156
1752788271.994478,572954.000,26964,1,SF,1,100,3.5738
1752788272.261480,573221.000,27013,1,SF,1,100,3.5325
1752788272.594483,573554.000,27063,1,SF,1,100,3.4916
1752788272.994486,573954.000,27129,1,SF,1,100,3.4512
1752788273.261488,574221.000,27186,1,SF,1,100,3.4113
1752788273.594491,574554.000,27234,1,SF,1,100,3.3718
1752788273.927494,574887.000,27285,1,SF,1,100,3.3328
1752788274.327497,575287.000,27350,1,SF,1,100,3.2943
1752788274.594499,575554.000,27402,1,SF,1,100,3.2562
1752788274.927502,575887.000,27453,1,SF,1,100,3.2185
1752788275.327505,576287.000,27518,1,SF,1,100,3.1813
1752788275.594507,576554.000,27568,1,SF,1,100,3.1445
1752788275.927510,576887.000,27619,1,SF,1,100,3.1081
1752788276.260513,577220.000,27671,1,SF,1,100,3.0721
1752788276.660516,577620.000,27736,1,SF,1,100,3.0366
1752788276.927518,577887.000,27787,1,SF,1,100,3.0015
1752788277.260521,578220.000,27835,1,SF,1,100,2.9667
1752788277.660524,578620.000,27903,1,SF,1,100,2.9324
1752788277.994527,578954.000,27955,1,SF,1,100,2.8985
1752788278.260529,579220.000,28008,1,SF,1,100,2.8650
1752788278.593532,579553.000,28059,1,SF,1,100,2.8318
1752788278.993535,579953.000,28124,1,SF,1,100,2.7991
1752788279.260538,580220.000,28176,1,SF,1,100,2.7667
1752788279.593540,580553.000,28225,1,SF,1,100,2.7347
1752788279.993544,580953.000,28292,1,SF,1,100,2.7031
1752788280.327546,581287.000,28340,1,SF,1,100,2.6718
1752788280.593549,581553.000,28393,1,SF,1,100,2.6409
1752788280.927551,581887.000,28443,1,SF,1,100,2.6103
1752788281.327555,582287.000,28510,1,SF,1,100,2.5801
1752788281.593557,582553.000,28561,1,SF,1,100,2.5503
1752788281.926560,582886.000,28609,1,SF,1,100,2.5208
1752788282.326563,583286.000,28677,1,SF,1,100,2.4916
1752788282.660566,583620.000,28727,1,SF,1,100,2.4628
1752788282.926568,583886.000,28777,1,SF,1,100,2.4343
1752788283.260571,584220.000,28826,1,SF,1,100,2.4061
1752788283.660574,584620.000,28898,1,SF,1,100,2.3783
1752788283.926576,584886.000,28948,1,SF,1,100,2.3508
1752788284.260579,585220.000,28999,1,SF,1,100,2.3236
1752788284.593582,585553.000,29047,1,SF,1,100,2.2967
1752788284.993585,585953.000,29114,1,SF,1,100,2.2702
1752788285.259587,586219.000,29167,1,SF,1,100,2.2439
1752788285.593590,586553.000,29215,1,SF,1,100,2.2179
1752788285.993593,586953.000,29284,1,SF,1,100,2.1923
1752788286.260595,587220.000,29333,1,SF,1,100,2.1669
1752788286.593598,587553.000,29383,1,SF,1,100,2.1419
1752788286.993601,587953.000,29450,1,SF,1,100,2.1171
1752788287.326604,588286.000,29501,1,SF,1,100,2.0926
1752788287.593606,588553.000,29549,1,SF,1,100,2.0684
1752788287.926609,588886.000,29600,1,SF,1,100,2.0445
1752788288.326612,589286.000,29665,1,SF,1,100,2.0208
1752788288.659615,589619.000,29722,1,SF,1,100,1.9974
1752788288.926617,589886.000,29771,1,SF,1,100,1.9743
1752788289.259620,590219.000,29821,1,SF,1,100,1.9515
1752788289.792624,590752.000,29858,1,SF,1,100,1.9289
1752788289.992626,590952.000,29892,1,SF,1,100,1.9066
1752788290.259628,591219.000,29942,1,SF,1,100,1.8845
1752788290.592631,591552.000,29992,1,SF,1,100,1.8627
1752788290.926634,591886.000,30043,1,SF,1,100,1.8412
1752788291.326637,592286.000,30110,1,SF,1,100,1.8199
1752788291.592639,592552.000,30161,1,SF,1,100,1.7988
1752788291.925642,592885.000,30209,1,SF,1,100,1.7780
1752788292.325645,593285.000,30276,1,SF,1,100,1.7575
1752788292.592647,593552.000,30327,1,SF,1,100,1.7371
1752788292.925650,593885.000,30377,1,SF,1,100,1.7170
1752788293.259653,594219.000,30426,1,SF,1,100,1.6972
1752788293.659656,594619.000,30498,1,SF,1,100,1.6775
1752788293.925658,594885.000,30552,1,SF,1,100,5.8226
1752788294.259661,595219.000,30605,1,SF,1,100,7.8375
1752788294.659665,595619.000,30670,1,SF,1,100,7.7469
1752788294.925667,595885.000,30722,1,SF,1,100,9.7395
1752788295.259669,596219.000,30772,1,SF,1,100,9.6268
1752788295.592672,596552.000,30825,1,SF,1,100,11.5977
1752788295.992676,596952.000,30894,1,SF,1,100,11.4636
1752788296.258678,597218.000,30943,1,SF,1,100,11.3309
1752788296.592680,597552.000,30995,1,SF,1,100,13.2821
1752788296.992684,597952.000,31062,1,SF,1,100,15.2107
1752788297.259686,598219.000,31115,1,SF,1,100,15.0348
1752788297.592689,598552.000,31165,1,SF,1,100,16.9431
1752788297.925691,598885.000,31218,1,SF,1,100,18.8294
1752788298.325695,599285.000,31287,1,SF,1,100,20.6938
1752788298.592697,599552.000,31339,1,SF,1,100,22.5367
1752788298.925700,599885.000,31395,1,SF,1,100,22.2759
1752788299.325703,600285.000,31462,1,SF,1,100,24.1005
1752788299.591705,600551.000,31516,1,SF,1,100,27.9862
1752788299.925708,600885.000,31568,1,SF,1,100,29.7447
1752788300.258711,601218.000,31621,1,SF,1,100,31.4829
1752788300.658714,601618.000,31692,1,SF,1,100,35.2832
1752788300.925716,601885.000,31743,1,SF,1,100,36.9573
1752788301.258719,602218.000,31797,1,SF,1,100,38.6120
1752788301.658722,602618.000,31864,1,SF,1,100,40.2476
1752788301.925724,602885.000,31917,1,SF,1,100,39.7820
1752788302.258727,603218.000,31967,1,SF,1,100,41.4041
1752788302.591730,603551.000,32022,1,SF,1,100,45.0896
1752788302.991733,603951.000,32089,1,SF,1,100,46.6503
1752788303.258735,604218.000,32141,1,SF,1,100,46.1106
1752788303.591738,604551.000,32192,1,SF,1,100,47.6595
1752788303.991741,604951.000,32264,1,SF,1,100,47.1081
1752788304.258744,605218.000,32314,1,SF,1,100,46.5632
1752788304.591746,605551.000,32364,1,SF,1,100,46.0245
1752788304.924749,605884.000,32415,1,SF,1,100,45.4921
1752788305.324752,606284.000,32480,1,SF,1,100,44.9659
1752788305.591755,606551.000,32531,1,SF,1,100,44.4457
1752788305.924757,606884.000,32579,1,SF,1,100,43.9315
1752788306.324761,607284.000,32650,1,SF,1,100,45.5056
1752788306.591763,607551.000,32701,1,SF,1,100,44.9792
1752788306.924766,607884.000,32751,1,SF,1,100,44.4589
1752788307.257768,608217.000,32800,1,SF,1,100,43.9446
1752788307.657772,608617.000,32867,1,SF,1,100,43.4362
1752788307.924774,608884.000,32917,1,SF,1,100,42.9337
1752788308.257777,609217.000,32968,1,SF,1,100,42.4371
1752788308.657780,609617.000,33035,1,SF,1,100,41.9462
1752788308.990783,609950.000,33074,1,SF,1,100,41.4609
1752788309.257785,610217.000,33127,1,SF,1,100,40.9813
1752788309.590788,610550.000,33175,1,SF,1,100,40.5072
1752788309.990791,610950.000,33242,1,SF,1,100,40.0386
1752788310.257793,611217.000,33291,1,SF,1,100,39.5755
1752788310.590796,611550.000,33342,1,SF,1,100,39.1176
1752788310.924799,611884.000,33394,1,SF,1,100,38.6651
1752788311.324802,612284.000,33461,1,SF,1,100,38.2178
1752788311.590804,612550.000,33511,1,SF,1,100,37.7757
1752788311.924807,612884.000,33560,1,SF,1,100,37.3387
1752788312.323810,613283.000,33627,1,SF,1,100,36.9068
1752788312.590812,613550.000,33679,1,SF,1,100,36.4799
1752788312.923815,613883.000,33728,1,SF,1,100,36.0579
1752788313.257818,614217.000,33776,1,SF,1,100,35.6408
1752788313.657821,614617.000,33843,1,SF,1,100,35.2285
1752788313.923823,614883.000,33896,1,SF,1,100,34.8209
1752788314.257826,615217.000,33949,1,SF,1,100,34.4181
1752788314.590829,615550.000,34000,1,SF,1,100,34.0200
1752788314.923832,615883.000,34050,1,SF,1,100,33.6264
1752788315.323835,616283.000,34117,1,SF,1,100,33.2374
1752788315.590837,616550.000,34165,1,SF,1,100,32.8529
1752788315.923840,616883.000,34216,1,SF,1,100,32.4729
1752788316.323843,617283.000,34285,1,SF,1,100,32.0972
1752788316.590845,617550.000,34335,1,SF,1,100,31.7259
1752788316.923848,617883.000,34384,1,SF,1,100,31.3589
1752788317.256851,618216.000,34434,1,SF,1,100,30.9962
1752788317.656854,618616.000,34501,1,SF,1,100,30.6376
1752788317.923856,618883.000,34552,1,SF,1,100,30.2832
1752788318.256859,619216.000,34602,1,SF,1,100,29.9329
1752788318.656862,619616.000,34669,1,SF,1,100,29.5866
1752788318.923865,619883.000,34718,1,SF,1,100,29.2443
1752788319.323868,620283.000,34775,1,SF,1,100,28.9060
1752788319.589870,620549.000,34824,1,SF,1,100,28.5717
1752788319.923873,620883.000,34874,1,SF,1,100,28.2411
1752788320.323876,621283.000,34939,1,SF,1,100,27.9144
1752788320.656879,621616.000,34992,1,SF,1,100,27.5915
1752788320.923881,621883.000,35040,1,SF,1,100,27.2723
1752788321.256884,622216.000,35093,1,SF,1,100,26.9569
1752788321.656887,622616.000,35158,1,SF,1,100,26.6450
1752788321.923889,622883.000,35210,1,SF,1,100,26.3368
1752788322.256892,623216.000,35261,1,SF,1,100,26.0321
1752788322.589895,623549.000,35309,1,SF,1,100,25.7310
1752788322.989898,623949.000,35376,1,SF,1,100,25.4333
1752788323.256900,624216.000,35427,1,SF,1,100,25.1391
1752788323.589903,624549.000,35477,1,SF,1,100,24.8483
1752788323.989906,624949.000,35544,1,SF,1,100,24.5608
1752788324.322909,625282.000,35598,1,SF,1,100,24.2767
1752788324.656912,625616.000,35650,1,SF,1,100,23.9959
1752788324.989915,625949.000,35699,1,SF,1,100,23.7183
1752788325.255917,626215.000,35751,1,SF,1,100,23.4439
1752788325.589920,626549.000,35800,1,SF,1,100,23.1727
1752788325.989923,626949.000,35869,1,SF,1,100,22.9047
1752788326.255925,627215.000,35919,1,SF,1,100,22.6397
1752788326.589928,627549.000,35968,1,SF,1,100,22.3778
1752788326.989931,627949.000,36036,1,SF,1,100,22.1189
1752788327.322934,628282.000,36087,1,SF,1,100,21.8631
1752788327.589936,628549.000,36136,1,SF,1,100,21.6101
1752788327.922939,628882.000,36186,1,SF,1,100,21.3602
1752788328.322942,629282.000,36251,1,SF,1,100,21.1131
1752788328.589944,629549.000,36304,1,SF,1,100,20.8688
1752788328.922947,629882.000,36352,1,SF,1,100,20.6274
1752788329.322950,630282.000,36419,1,SF,1,100,20.3888
1752788329.588952,630548.000,36460,1,SF,1,100,20.1529
1752788329.988956,630948.000,36525,1,SF,1,100,19.9198
1752788330.255958,631215.000,36576,1,SF,1,100,19.6894
1752788330.588961,631548.000,36625,1,SF,1,100,19.4616
1752788330.922963,631882.000,36677,1,SF,1,100,19.2365
1752788331.322967,632282.000,36746,1,SF,1,100,19.0139
1752788331.588969,632548.000,36794,1,SF,1,100,18.7940
1752788331.922972,632882.000,36845,1,SF,1,100,18.5766
1752788332.322975,633282.000,36910,1,SF,1,100,18.3617
1752788332.588977,633548.000,36962,1,SF,1,100,18.1493
1752788332.921980,633881.000,37011,1,SF,1,100,17.9393
1752788333.255983,634215.000,37061,1,SF,1,100,17.7318
1752788333.655986,634615.000,37128,1,SF,1,100,17.5267
1752788333.921988,634881.000,37179,1,SF,1,100,17.3239
1752788334.255991,635215.000,37229,1,SF,1,100,17.1235
1752788334.588994,635548.000,37283,1,SF,1,100,16.9254
1752788334.921996,635881.000,37335,1,SF,1,100,16.7296
1752788335.322000,636281.000,37400,1,SF,1,100,16.5361
1752788335.589002,636548.000,37451,1,SF,1,100,16.3448
1752788335.922005,636881.000,37499,1,SF,1,100,16.1557
1752788336.322008,637281.000,37569,1,SF,1,100,15.9689
1752788336.589010,637548.000,37621,1,SF,1,100,15.7841
1752788336.922013,637881.000,37669,1,SF,1,100,15.6015
1752788337.255016,638214.000,37720,1,SF,1,100,15.4211
1752788337.655019,638614.000,37787,1,SF,1,100,15.2427
1752788337.922021,638881.000,37837,1,SF,1,100,15.0663
1752788338.255024,639214.000,37886,1,SF,1,100,14.8920
1752788338.655027,639614.000,37953,1,SF,1,100,14.7198
1752788338.922029,639881.000,38003,1,SF,1,100,14.5495
1752788339.255032,640214.000,38053,1,SF,1,100,14.3812
1752788339.588035,640547.000,38104,1,SF,1,100,14.2148
1752788339.922038,640881.000,38158,1,SF,1,100,14.0504
1752788340.322041,641281.000,38226,1,SF,1,100,13.8878
1752788340.588043,641547.000,38277,1,SF,1,100,13.7272
1752788340.922046,641881.000,38326,1,SF,1,100,13.5684
1752788341.255049,642214.000,38376,1,SF,1,100,13.4114
1752788341.655052,642614.000,38443,1,SF,1,100,13.2563
1752788341.922054,642881.000,38496,1,SF,1,100,13.1029
1752788342.255057,643214.000,38544,1,SF,1,100,12.9514
1752788342.655060,643614.000,38611,1,SF,1,100,12.8015
1752788342.921062,643880.000,38660,1,SF,1,100,12.6534
1752788343.255065,644214.000,38712,1,SF,1,100,12.5071
1752788343.588068,644547.000,38761,1,SF,1,100,12.3624
1752788343.988071,644947.000,38828,1,SF,1,100,12.2194
1752788344.255073,645214.000,38876,1,SF,1,100,12.0780
1752788344.588076,645547.000,38927,1,SF,1,100,11.9383
1752788344.921079,645880.000,38984,1,SF,1,100,11.8002
1752788345.255082,646214.000,39033,1,SF,1,100,11.6637
1752788345.654085,646613.000,39100,1,SF,1,100,11.5288
1752788345.921087,646880.000,39150,1,SF,1,100,11.3954
1752788346.254090,647213.000,39203,1,SF,1,100,11.2636
1752788346.654093,647613.000,39270,1,SF,1,100,11.1333
1752788346.988096,647947.000,39318,1,SF,1,100,11.0045
1752788347.254098,648213.000,39371,1,SF,1,100,10.8772
1752788347.588101,648547.000,39419,1,SF,1,100,10.7514
1752788347.988104,648947.000,39486,1,SF,1,100,10.6270
1752788348.254106,649213.000,39535,1,SF,1,100,10.5041
1752788348.587109,649546.000,39586,1,SF,1,100,10.3825
1752788348.921112,649880.000,39636,1,SF,1,100,10.2624
1752788349.321115,650280.000,39703,1,SF,1,100,10.1437
1752788349.587117,650546.000,39753,1,SF,1,100,10.0264
1752788349.921120,650880.000,39807,1,SF,1,100,9.9104
1752788350.254123,651213.000,39858,1,SF,1,100,9.7958
1752788350.587126,651546.000,39907,1,SF,1,100,9.6824
1752788350.987129,651946.000,39976,1,SF,1,100,9.5704
1752788351.254131,652213.000,40026,1,SF,1,100,9.4597
1752788351.587134,652546.000,40077,1,SF,1,100,9.3503
1752788351.987137,652946.000,40142,1,SF,1,100,9.2421
1752788352.254139,653213.000,40192,1,SF,1,100,9.1352
1752788352.587142,653546.000,40242,1,SF,1,100,9.0295
1752788352.920145,653879.000,40293,1,SF,1,100,8.9251
1752788353.320148,654279.000,40358,1,SF,1,100,8.8218
1752788353.587150,654546.000,40409,1,SF,1,100,8.7198
1752788353.920153,654879.000,40457,1,SF,1,100,8.6189
1752788354.320156,655279.000,40525,1,SF,1,100,8.5192
1752788354.587159,655546.000,40575,1,SF,1,100,8.4207
1752788354.920161,655879.000,40625,1,SF,1,100,8.3232
1752788355.254164,656213.000,40683,1,SF,1,100,8.2270
1752788355.587167,656546.000,40731,1,SF,1,100,8.1318
1752788355.987170,656946.000,40800,1,SF,1,100,8.0377
1752788356.253172,657212.000,40849,1,SF,1,100,7.9447
1752788356.587175,657546.000,40901,1,SF,1,100,7.8528
1752788356.920178,657879.000,40950,1,SF,1,100,7.7620
1752788357.320181,658279.000,41017,1,SF,1,100,7.6722
1752788357.587183,658546.000,41065,1,SF,1,100,7.5834
1752788357.920186,658879.000,41116,1,SF,1,100,7.4957
1752788358.320189,659279.000,41183,1,SF,1,100,7.4090
1752788358.587192,659546.000,41233,1,SF,1,100,7.3233
1752788358.920194,659879.000,41284,1,SF,1,100,7.2386
1752788359.253197,660212.000,41332,1,SF,1,100,7.1549
1752788359.653200,660612.000,41399,1,SF,1,100,7.0721
1752788359.920203,660879.000,41450,1,SF,1,100,6.9903
1752788360.320206,661279.000,41503,1,SF,1,100,6.9094
1752788360.586208,661545.000,41554,1,SF,1,100,6.8295
1752788360.920211,661879.000,41604,1,SF,1,100,6.7505
1752788361.320214,662279.000,41673,1,SF,1,100,6.6724
1752788361.586216,662545.000,41722,1,SF,1,100,6.5952
1752788361.919219,662878.000,41772,1,SF,1,100,6.5189
1752788362.319222,663278.000,41838,1,SF,1,100,6.4435
1752788362.653225,663612.000,41890,1,SF,1,100,6.3690
1752788362.919227,663878.000,41938,1,SF,1,100,6.2953
1752788363.253230,664212.000,41989,1,SF,1,100,6.2225
1752788363.653233,664612.000,42054,1,SF,1,100,6.1505
1752788363.919235,664878.000,42106,1,SF,1,100,6.0793
1752788364.253238,665212.000,42155,1,SF,1,100,6.0090
1752788364.653242,665612.000,42222,1,SF,1,100,5.9395
1752788364.986244,665945.000,42272,1,SF,1,100,5.8708
1752788365.319247,666278.000,42330,1,SF,1,100,5.8029
1752788365.652250,666611.000,42380,1,SF,1,100,5.7357
1752788365.919252,666878.000,42431,1,SF,1,100,5.6694
1752788366.252255,667211.000,42483,1,SF,1,100,5.6038
1752788366.652258,667611.000,42548,1,SF,1,100,5.5390
1752788366.919260,667878.000,42599,1,SF,1,100,5.4749
1752788367.252263,668211.000,42648,1,SF,1,100,5.4116
1752788367.586266,668545.000,42700,1,SF,1,100,5.3490
1752788367.986269,668945.000,42767,1,SF,1,100,5.2871
1752788368.252271,669211.000,42815,1,SF,1,100,5.2259
1752788368.585274,669544.000,42866,1,SF,1,100,5.1655
1752788368.986277,669945.000,42931,1,SF,1,100,5.1057
1752788369.252279,670211.000,42983,1,SF,1,100,5.0467
1752788369.585282,670544.000,43032,1,SF,1,100,4.9883
1752788369.919285,670878.000,43082,1,SF,1,100,4.9306
1752788370.319288,671278.000,43149,1,SF,1,100,4.8735
1752788370.585290,671544.000,43188,1,SF,1,100,4.8172
1752788370.985294,671944.000,43257,1,SF,1,100,4.7614
1752788371.252296,672211.000,43308,1,SF,1,100,4.7063
1752788371.585299,672544.000,43358,1,SF,1,100,4.6519
1752788371.985302,672944.000,43423,1,SF,1,100,4.5981
1752788372.252304,673211.000,43474,1,SF,1,100,4.5449
1752788372.585307,673544.000,43524,1,SF,1,100,4.4923
1752788372.918310,673877.000,43575,1,SF,1,100,4.4404
1752788373.318313,674277.000,43640,1,SF,1,100,4.3890
1752788373.585315,674544.000,43690,1,SF,1,100,4.3382
1752788373.918318,674877.000,43739,1,SF,1,100,4.2880
1752788374.318321,675277.000,43806,1,SF,1,100,4.2384
1752788374.585323,675544.000,43858,1,SF,1,100,4.1894
1752788374.918326,675877.000,43907,1,SF,1,100,4.1409
1752788375.251329,676210.000,43957,1,SF,1,100,4.0930
1752788375.585332,676544.000,44013,1,SF,1,100,4.0457
1752788375.985335,676944.000,44082,1,SF,1,100,3.9989
1752788376.318338,677277.000,44130,1,SF,1,100,3.9526
1752788376.585340,677544.000,44183,1,SF,1,100,3.9069
1752788376.918343,677877.000,44231,1,SF,1,100,3.8617
1752788377.318346,678277.000,44298,1,SF,1,100,3.8170
1752788377.585348,678544.000,44349,1,SF,1,100,3.7729
1752788377.918351,678877.000,44397,1,SF,1,100,3.7292
1752788378.318354,679277.000,44465,1,SF,1,100,3.6861
1752788378.585356,679544.000,44515,1,SF,1,100,3.6435
1752788378.918359,679877.000,44565,1,SF,1,100,3.6013
1752788379.251362,680210.000,44614,1,SF,1,100,3.5596
1752788379.651365,680610.000,44681,1,SF,1,100,3.5185
1752788379.918367,680877.000,44731,1,SF,1,100,3.4778
1752788380.251370,681210.000,44782,1,SF,1,100,3.4375
1752788380.718374,681677.000,44854,1,SF,1,100,3.3978
1752788380.918376,681877.000,44888,1,SF,1,100,3.3585
1752788381.318379,682277.000,44957,1,SF,1,100,3.3196
1752788381.584381,682543.000,45005,1,SF,1,100,3.2812
1752788381.917384,682876.000,45056,1,SF,1,100,3.2433
1752788382.317387,683276.000,45122,1,SF,1,100,3.2057
1752788382.651390,683610.000,45173,1,SF,1,100,3.1686
1752788382.917392,683876.000,45222,1,SF,1,100,3.1320
1752788383.251395,684210.000,45272,1,SF,1,100,3.0958
1752788383.651398,684610.000,45339,1,SF,1,100,3.0600
1752788383.917400,684876.000,45390,1,SF,1,100,3.0246
1752788384.251403,685210.000,45440,1,SF,1,100,2.9896
1752788384.651406,685610.000,45505,1,SF,1,100,2.9550
1752788384.984409,685943.000,45556,1,SF,1,100,2.9208
1752788385.250411,686209.000,45606,1,SF,1,100,2.8870
1752788385.584414,686543.000,45657,1,SF,1,100,2.8536
1752788385.917417,686876.000,45710,1,SF,1,100,2.8206
1752788386.250420,687209.000,45764,1,SF,1,100,2.7880
1752788386.650423,687609.000,45829,1,SF,1,100,2.7557
1752788386.917425,687876.000,45879,1,SF,1,100,2.7238
1752788387.250428,688209.000,45928,1,SF,1,100,2.6923
1752788387.650431,688609.000,45995,1,SF,1,100,2.6612
1752788387.917433,688876.000,46047,1,SF,1,100,2.6304
1752788388.250436,689209.000,46096,1,SF,1,100,2.6000
1752788388.583439,689542.000,46146,1,SF,1,100,2.5699
1752788388.983442,689942.000,46211,1,SF,1,100,2.5402
1752788389.250444,690209.000,46264,1,SF,1,100,2.5108
1752788389.583447,690542.000,46312,1,SF,1,100,2.4817
1752788389.983450,690942.000,46379,1,SF,1,100,2.4530
1752788390.317453,691276.000,46428,1,SF,1,100,2.4247
1752788390.583455,691542.000,46480,1,SF,1,100,2.3966
1752788390.917458,691876.000,46536,1,SF,1,100,2.3689
1752788391.250461,692209.000,46587,1,SF,1,100,2.3415
1752788391.650464,692609.000,46654,1,SF,1,100,2.3144
1752788391.983467,692942.000,46704,1,SF,1,100,2.2876
