LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752788068.796469,369757.667,59037,3,PR,1,100,58165
1752788068.840803,369802.000,59037,3,PR,1,100,58159
1752788068.881303,369842.500,59055,2,PR,1,100,58150
1752788068.921804,369883.000,59055,2,PR,1,100,58153
1752788068.961604,369922.800,59072,5,PR,1,100,58152
1752788069.001404,369962.600,59072,5,PR,1,100,58131
1752788069.041205,370002.400,59072,5,PR,1,100,58145
1752788069.081005,370042.200,59072,5,PR,1,100,58144
1752788069.120805,370082.000,59072,5,PR,1,100,58152
1752788069.160806,370122.000,59092,10,PR,1,100,58154
1752788069.200806,370162.000,59092,10,PR,1,100,58150
1752788069.240806,370202.000,59092,10,PR,1,100,58155
1752788069.280807,370242.000,59092,10,PR,1,100,58151
1752788069.320807,370282.000,59092,10,PR,1,100,58166
1752788069.360807,370322.000,59092,10,PR,1,100,58171
1752788069.400808,370362.000,59092,10,PR,1,100,58141
1752788069.440808,370402.000,59092,10,PR,1,100,58165
1752788069.480808,370442.000,59092,10,PR,1,100,58160
1752788069.520809,370482.000,59092,10,PR,1,100,58151
1752788069.560809,370522.000,59115,18,PR,1,100,58134
1752788069.600809,370562.000,59115,18,PR,1,100,58150
1752788069.640810,370602.000,59115,18,PR,1,100,58157
1752788069.680810,370642.000,59115,18,PR,1,100,58140
1752788069.720810,370682.000,59115,18,PR,1,100,58155
1752788069.760811,370722.000,59115,18,PR,1,100,58155
1752788069.800811,370762.000,59115,18,PR,1,100,58154
1752788069.840811,370802.000,59115,18,PR,1,100,58139
1752788069.880812,370842.000,59115,18,PR,1,100,58146
1752788069.920812,370882.000,59115,18,PR,1,100,58177
1752788069.960812,370922.000,59115,18,PR,1,100,58157
1752788070.000813,370962.000,59115,18,PR,1,100,58168
1752788070.040813,371002.000,59115,18,PR,1,100,58158
1752788070.080813,371042.000,59115,18,PR,1,100,58140
1752788070.120814,371082.000,59115,18,PR,1,100,58136
1752788070.160814,371122.000,59115,18,PR,1,100,58134
1752788070.200814,371162.000,59115,18,PR,1,100,58149
1752788070.240815,371202.000,59115,18,PR,1,100,58135
1752788070.280815,371242.000,59136,10,PR,1,100,58152
1752788070.320815,371282.000,59136,10,PR,1,100,58151
1752788070.360815,371322.000,59136,10,PR,1,100,58149
1752788070.400816,371362.000,59136,10,PR,1,100,58154
1752788070.440816,371402.000,59136,10,PR,1,100,58145
1752788070.480816,371442.000,59136,10,PR,1,100,58166
1752788070.520817,371482.000,59136,10,PR,1,100,58172
1752788070.560817,371522.000,59136,10,PR,1,100,58171
1752788070.600817,371562.000,59136,10,PR,1,100,58160
1752788070.640818,371602.000,59136,10,PR,1,100,58161
1752788070.681151,371642.333,59154,3,PR,1,100,58156
1752788070.721485,371682.667,59154,3,PR,1,100,58145
1752788070.761819,371723.000,59154,3,PR,1,100,58141
1752788070.801319,371762.500,59171,2,PR,1,100,58149
1752788070.840819,371802.000,59171,2,PR,1,100,58147
1752788070.880820,371842.000,59190,3,PR,1,100,58160
1752788070.920820,371882.000,59190,3,PR,1,100,58166
1752788070.960820,371922.000,59190,3,PR,1,100,58159
1752788071.000821,371962.000,59209,2,PR,1,100,58163
1752788071.040821,372002.000,59209,2,PR,1,100,58152
1752788071.080821,372042.000,59224,3,PR,1,100,58166
1752788071.120822,372082.000,59224,3,PR,1,100,58166
1752788071.160822,372122.000,59224,3,PR,1,100,58152
1752788071.200822,372162.000,59240,2,PR,1,100,58157
1752788071.240823,372202.000,59240,2,PR,1,100,58159
1752788071.280823,372242.000,59257,3,PR,1,100,58146
1752788071.320823,372282.000,59257,3,PR,1,100,58143
1752788071.360824,372322.000,59257,3,PR,1,100,58144
1752788071.400824,372362.000,59274,2,PR,1,100,58149
1752788071.440824,372402.000,59274,2,PR,1,100,58144
1752788071.480825,372442.000,59291,3,PR,1,100,58150
1752788071.520825,372482.000,59291,3,PR,1,100,58156
1752788071.560825,372522.000,59291,3,PR,1,100,58151
1752788071.600826,372562.000,59308,3,PR,1,100,58146
1752788071.640826,372602.000,59308,3,PR,1,100,58140
1752788071.680826,372642.000,59308,3,PR,1,100,58148
1752788071.720827,372682.000,59324,2,PR,1,100,58159
1752788071.760827,372722.000,59324,2,PR,1,100,58146
1752788071.800827,372762.000,59343,3,PR,1,100,58146
1752788071.840828,372802.000,59343,3,PR,1,100,58144
1752788071.880828,372842.000,59343,3,PR,1,100,58137
1752788071.920828,372882.000,59360,2,PR,1,100,58129
1752788071.960829,372922.000,59360,2,PR,1,100,58143
1752788072.000829,372962.000,59377,3,PR,1,100,58140
1752788072.040829,373002.000,59377,3,PR,1,100,58128
1752788072.080830,373042.000,59377,3,PR,1,100,58142
1752788072.120830,373082.000,59393,2,PR,1,100,58145
1752788072.160830,373122.000,59393,2,PR,1,100,58146
1752788072.200831,373162.000,59411,3,PR,1,100,58151
1752788072.240831,373202.000,59411,3,PR,1,100,58137
1752788072.280831,373242.000,59411,3,PR,1,100,58156
1752788072.320832,373282.000,59427,2,PR,1,100,58155
1752788072.360832,373322.000,59427,2,PR,1,100,58141
1752788072.400832,373362.000,59442,3,PR,1,100,58129
1752788072.440833,373402.000,59442,3,PR,1,100,58141
1752788072.480833,373442.000,59442,3,PR,1,100,58123
1752788072.520833,373482.000,59458,2,PR,1,100,58127
1752788072.560834,373522.000,59458,2,PR,1,100,58133
1752788072.600834,373562.000,59478,3,PR,1,100,58131
1752788072.640834,373602.000,59478,3,PR,1,100,58140
1752788072.680835,373642.000,59478,3,PR,1,100,58135
1752788072.720835,373682.000,59494,2,PR,1,100,58147
1752788072.760835,373722.000,59494,2,PR,1,100,58140
1752788072.800836,373762.000,59509,3,PR,1,100,58140
1752788072.840836,373802.000,59509,3,PR,1,100,58157
1752788072.880836,373842.000,59509,3,PR,1,100,58147
1752788072.920837,373882.000,59526,3,PR,1,100,58147
1752788072.960837,373922.000,59526,3,PR,1,100,58140
1752788073.000837,373962.000,59526,3,PR,1,100,58155
1752788073.040838,374002.000,59543,2,PR,1,100,58138
1752788073.080838,374042.000,59543,2,PR,1,100,58134
1752788073.120838,374082.000,59559,3,PR,1,100,58139
1752788073.160839,374122.000,59559,3,PR,1,100,58131
1752788073.200839,374162.000,59559,3,PR,1,100,58146
1752788073.240839,374202.000,59576,2,PR,1,100,58127
1752788073.280840,374242.000,59576,2,PR,1,100,58142
1752788073.320840,374282.000,59598,4,PR,1,100,58144
1752788073.360840,374322.000,59598,4,PR,1,100,58137
1752788073.400841,374362.000,59598,4,PR,1,100,58133
1752788073.440841,374402.000,59598,4,PR,1,100,58147
1752788073.487341,374448.500,59615,2,PR,1,100,58150
1752788073.533842,374495.000,59615,2,PR,1,100,58143
1752788073.573842,374535.000,59632,3,PR,1,100,58169
1752788073.613842,374575.000,59632,3,PR,1,100,58147
1752788073.653843,374615.000,59632,3,PR,1,100,58133
1752788073.693843,374655.000,59649,2,PR,1,100,58136
1752788073.733843,374695.000,59649,2,PR,1,100,58152
1752788073.773844,374735.000,59665,3,PR,1,100,58147
1752788073.813844,374775.000,59665,3,PR,1,100,58130
1752788073.853844,374815.000,59665,3,PR,1,100,58147
1752788073.893845,374855.000,59681,2,PR,1,100,58135
1752788073.933845,374895.000,59681,2,PR,1,100,58140
1752788073.973845,374935.000,59699,3,PR,1,100,58143
1752788074.013846,374975.000,59699,3,PR,1,100,58144
1752788074.053846,375015.000,59699,3,PR,1,100,58160
1752788074.093846,375055.000,59718,2,PR,1,100,58152
1752788074.133847,375095.000,59718,2,PR,1,100,58149
1752788074.173847,375135.000,59734,3,PR,1,100,58160
1752788074.213847,375175.000,59734,3,PR,1,100,58153
1752788074.253848,375215.000,59734,3,PR,1,100,58152
1752788074.293848,375255.000,59750,2,PR,1,100,58141
1752788074.333848,375295.000,59750,2,PR,1,100,58148
1752788074.373849,375335.000,59766,3,PR,1,100,58138
1752788074.413849,375375.000,59766,3,PR,1,100,58157
1752788074.453849,375415.000,59766,3,PR,1,100,58153
1752788074.493850,375455.000,59785,2,PR,1,100,58137
1752788074.533850,375495.000,59785,2,PR,1,100,58132
1752788074.573850,375535.000,59804,3,PR,1,100,58135
1752788074.613851,375575.000,59804,3,PR,1,100,58171
1752788074.653851,375615.000,59804,3,PR,1,100,58175
1752788074.693851,375655.000,59819,2,PR,1,100,58163
1752788074.733852,375695.000,59819,2,PR,1,100,58171
1752788074.773852,375735.000,59835,3,PR,1,100,58166
1752788074.813852,375775.000,59835,3,PR,1,100,58158
1752788074.853853,375815.000,59835,3,PR,1,100,58173
1752788074.893853,375855.000,59853,3,PR,1,100,58163
1752788074.933853,375895.000,59853,3,PR,1,100,58154
1752788074.973854,375935.000,59853,3,PR,1,100,58150
1752788075.013854,375975.000,59869,2,PR,1,100,58162
1752788075.053854,376015.000,59869,2,PR,1,100,58160
1752788075.093855,376055.000,59885,3,PR,1,100,58162
1752788075.133855,376095.000,59885,3,PR,1,100,58149
1752788075.173855,376135.000,59885,3,PR,1,100,58166
1752788075.213856,376175.000,59902,2,PR,1,100,58145
1752788075.253856,376215.000,59902,2,PR,1,100,58161
1752788075.293856,376255.000,59920,3,PR,1,100,58176
1752788075.333856,376295.000,59920,3,PR,1,100,58172
1752788075.373857,376335.000,59920,3,PR,1,100,58170
1752788075.413857,376375.000,59936,2,PR,1,100,58166
1752788075.453857,376415.000,59936,2,PR,1,100,58175
1752788075.493858,376455.000,59953,3,PR,1,100,58168
1752788075.533858,376495.000,59953,3,PR,1,100,58163
1752788075.573858,376535.000,59953,3,PR,1,100,58177
1752788075.613859,376575.000,59968,2,PR,1,100,58166
1752788075.653859,376615.000,59968,2,PR,1,100,58168
1752788075.693859,376655.000,59985,3,PR,1,100,58170
1752788075.733860,376695.000,59985,3,PR,1,100,58180
1752788075.773860,376735.000,59985,3,PR,1,100,58175
1752788075.813860,376775.000,60003,2,PR,1,100,58176
1752788075.853861,376815.000,60003,2,PR,1,100,58181
1752788075.893861,376855.000,60023,3,PR,1,100,58177
1752788075.933861,376895.000,60023,3,PR,1,100,58169
1752788075.973862,376935.000,60023,3,PR,1,100,58178
1752788076.013862,376975.000,60039,2,PR,1,100,58182
1752788076.053862,377015.000,60039,2,PR,1,100,58166
1752788076.093863,377055.000,60056,3,PR,1,100,58177
1752788076.133863,377095.000,60056,3,PR,1,100,58178
1752788076.173863,377135.000,60056,3,PR,1,100,58178
1752788076.213864,377175.000,60073,3,PR,1,100,58175
1752788076.253864,377215.000,60073,3,PR,1,100,58160
1752788076.293864,377255.000,60073,3,PR,1,100,58167
1752788076.333865,377295.000,60090,2,PR,1,100,58156
1752788076.373865,377335.000,60090,2,PR,1,100,58173
1752788076.413865,377375.000,60106,3,PR,1,100,58172
1752788076.453866,377415.000,60106,3,PR,1,100,58178
1752788076.493866,377455.000,60106,3,PR,1,100,58172
1752788076.533866,377495.000,60123,2,PR,1,100,58170
1752788076.573867,377535.000,60123,2,PR,1,100,58169
1752788076.613867,377575.000,60140,3,PR,1,100,58167
1752788076.653867,377615.000,60140,3,PR,1,100,58158
1752788076.693868,377655.000,60140,3,PR,1,100,58158
1752788076.733868,377695.000,60157,2,PR,1,100,58169
1752788076.773868,377735.000,60157,2,PR,1,100,58167
1752788076.813869,377775.000,60171,3,PR,1,100,58152
1752788076.853869,377815.000,60171,3,PR,1,100,58154
1752788076.893869,377855.000,60171,3,PR,1,100,58152
1752788076.933870,377895.000,60189,2,PR,1,100,58162
1752788076.973870,377935.000,60189,2,PR,1,100,58159
1752788077.013870,377975.000,60207,3,PR,1,100,58142
1752788077.053871,378015.000,60207,3,PR,1,100,58143
1752788077.093871,378055.000,60207,3,PR,1,100,58155
1752788077.133871,378095.000,60224,2,PR,1,100,58162
1752788077.173872,378135.000,60224,2,PR,1,100,58155
1752788077.213872,378175.000,60240,3,PR,1,100,58144
1752788077.253872,378215.000,60240,3,PR,1,100,58158
1752788077.293873,378255.000,60240,3,PR,1,100,58168
1752788077.333873,378295.000,60256,2,PR,1,100,58146
1752788077.373873,378335.000,60256,2,PR,1,100,58134
1752788077.413874,378375.000,60272,3,PR,1,100,58147
1752788077.453874,378415.000,60272,3,PR,1,100,58142
1752788077.493874,378455.000,60272,3,PR,1,100,58135
1752788077.533875,378495.000,60289,2,PR,1,100,58140
1752788077.573875,378535.000,60289,2,PR,1,100,58147
1752788077.613875,378575.000,60307,3,PR,1,100,58141
1752788077.653876,378615.000,60307,3,PR,1,100,58133
1752788077.693876,378655.000,60307,3,PR,1,100,58144
1752788077.733876,378695.000,60323,3,PR,1,100,58134
1752788077.773877,378735.000,60323,3,PR,1,100,58157
1752788077.813877,378775.000,60323,3,PR,1,100,58137
1752788077.853877,378815.000,60339,2,PR,1,100,58140
1752788077.893878,378855.000,60339,2,PR,1,100,58143
1752788077.933878,378895.000,60357,3,PR,1,100,58126
1752788077.973878,378935.000,60357,3,PR,1,100,58121
1752788078.013879,378975.000,60357,3,PR,1,100,58120
1752788078.060379,379021.500,60373,2,PR,1,100,58133
1752788078.106879,379068.000,60373,2,PR,1,100,58138
1752788078.146880,379108.000,60388,2,PR,1,100,58136
1752788078.186880,379148.000,60388,2,PR,1,100,58136
1752788078.226880,379188.000,60407,3,PR,1,100,58126
1752788078.266881,379228.000,60407,3,PR,1,100,58131
1752788078.306881,379268.000,60407,3,PR,1,100,58115
1752788078.346881,379308.000,60424,2,PR,1,100,58139
1752788078.386882,379348.000,60424,2,PR,1,100,58146
1752788078.426882,379388.000,60446,4,PR,1,100,58152
1752788078.466882,379428.000,60446,4,PR,1,100,58145
1752788078.506883,379468.000,60446,4,PR,1,100,58126
1752788078.546883,379508.000,60446,4,PR,1,100,58121
1752788078.586883,379548.000,60463,3,PR,1,100,58134
1752788078.626884,379588.000,60463,3,PR,1,100,58124
1752788078.666884,379628.000,60463,3,PR,1,100,58119
1752788078.706884,379668.000,60479,2,PR,1,100,58126
1752788078.746885,379708.000,60479,2,PR,1,100,58127
1752788078.786885,379748.000,60496,3,PR,1,100,58119
1752788078.826885,379788.000,60496,3,PR,1,100,58118
1752788078.866886,379828.000,60496,3,PR,1,100,58123
1752788078.906886,379868.000,60514,2,PR,1,100,58131
1752788078.946886,379908.000,60514,2,PR,1,100,58132
1752788078.986887,379948.000,60532,3,PR,1,100,58136
1752788079.026887,379988.000,60532,3,PR,1,100,58151
1752788079.066887,380028.000,60532,3,PR,1,100,58141
1752788079.106888,380068.000,60549,2,PR,1,100,58133
1752788079.146888,380108.000,60549,2,PR,1,100,58113
1752788079.186888,380148.000,60564,3,PR,1,100,58119
1752788079.226889,380188.000,60564,3,PR,1,100,58125
1752788079.266889,380228.000,60564,3,PR,1,100,58106
1752788079.306889,380268.000,60581,3,PR,1,100,58134
1752788079.346890,380308.000,60581,3,PR,1,100,58125
1752788079.386890,380348.000,60581,3,PR,1,100,58114
1752788079.426890,380388.000,60597,2,PR,1,100,58114
1752788079.466891,380428.000,60597,2,PR,1,100,58113
1752788079.506891,380468.000,60616,3,PR,1,100,58120
1752788079.546891,380508.000,60616,3,PR,1,100,58113
1752788079.586892,380548.000,60616,3,PR,1,100,58115
1752788079.626892,380588.000,60631,2,PR,1,100,58128
1752788079.666892,380628.000,60631,2,PR,1,100,58145
1752788079.706893,380668.000,60648,3,PR,1,100,58133
1752788079.746893,380708.000,60648,3,PR,1,100,58131
1752788079.786893,380748.000,60648,3,PR,1,100,58143
1752788079.826894,380788.000,60664,2,PR,1,100,58129
1752788079.866894,380828.000,60664,2,PR,1,100,58122
1752788079.906894,380868.000,60682,3,PR,1,100,58121
1752788079.946895,380908.000,60682,3,PR,1,100,58129
1752788079.986895,380948.000,60682,3,PR,1,100,58114
1752788080.026895,380988.000,60696,2,PR,1,100,58118
1752788080.066896,381028.000,60696,2,PR,1,100,58124
1752788080.106896,381068.000,60713,3,PR,1,100,58132
1752788080.146896,381108.000,60713,3,PR,1,100,58134
1752788080.186897,381148.000,60713,3,PR,1,100,58124
1752788080.226897,381188.000,60732,2,PR,1,100,58117
1752788080.266897,381228.000,60732,2,PR,1,100,58126
1752788080.306897,381268.000,60749,3,PR,1,100,58130
1752788080.346898,381308.000,60749,3,PR,1,100,58127
1752788080.386898,381348.000,60749,3,PR,1,100,58145
1752788080.426898,381388.000,60763,2,PR,1,100,58144
1752788080.466899,381428.000,60763,2,PR,1,100,58152
1752788080.506899,381468.000,60780,3,PR,1,100,58139
1752788080.546899,381508.000,60780,3,PR,1,100,58120
1752788080.586900,381548.000,60780,3,PR,1,100,58128
1752788080.626900,381588.000,60797,2,PR,1,100,58129
1752788080.666900,381628.000,60797,2,PR,1,100,58134
1752788080.706901,381668.000,60814,3,PR,1,100,58123
1752788080.746901,381708.000,60814,3,PR,1,100,58130
1752788080.786901,381748.000,60814,3,PR,1,100,58122
1752788080.826902,381788.000,60829,3,PR,1,100,58115
1752788080.866902,381828.000,60829,3,PR,1,100,58131
1752788080.906902,381868.000,60829,3,PR,1,100,58133
1752788080.946903,381908.000,60848,2,PR,1,100,58146
1752788080.986903,381948.000,60848,2,PR,1,100,58137
1752788081.026903,381988.000,60866,3,PR,1,100,58121
1752788081.066904,382028.000,60866,3,PR,1,100,58147
1752788081.106904,382068.000,60866,3,PR,1,100,58127
1752788081.146904,382108.000,60883,2,PR,1,100,58138
1752788081.186905,382148.000,60883,2,PR,1,100,58136
1752788081.226905,382188.000,60899,3,PR,1,100,58139
1752788081.266905,382228.000,60899,3,PR,1,100,58151
1752788081.306906,382268.000,60899,3,PR,1,100,58142
1752788081.346906,382308.000,60915,2,PR,1,100,58134
1752788081.386906,382348.000,60915,2,PR,1,100,58118
1752788081.426907,382388.000,60931,3,PR,1,100,58121
1752788081.466907,382428.000,60931,3,PR,1,100,58129
1752788081.506907,382468.000,60931,3,PR,1,100,58134
1752788081.546908,382508.000,60949,2,PR,1,100,58115
1752788081.586908,382548.000,60949,2,PR,1,100,58139
1752788081.626908,382588.000,60967,3,PR,1,100,58139
1752788081.666909,382628.000,60967,3,PR,1,100,58122
1752788081.706909,382668.000,60967,3,PR,1,100,58134
1752788081.746909,382708.000,60982,2,PR,1,100,58135
1752788081.786910,382748.000,60982,2,PR,1,100,58147
1752788081.826910,382788.000,60998,3,PR,1,100,58153
1752788081.866910,382828.000,60998,3,PR,1,100,58160
1752788081.906911,382868.000,60998,3,PR,1,100,58159
1752788081.946911,382908.000,61016,2,PR,1,100,58134
1752788081.986911,382948.000,61016,2,PR,1,100,58143
1752788082.026912,382988.000,61032,3,PR,1,100,58148
1752788082.066912,383028.000,61032,3,PR,1,100,58139
1752788082.106912,383068.000,61032,3,PR,1,100,58132
1752788082.146913,383108.000,61047,3,PR,1,100,58151
1752788082.186913,383148.000,61047,3,PR,1,100,58153
1752788082.226913,383188.000,61047,3,PR,1,100,58137
1752788082.266914,383228.000,61066,2,PR,1,100,58131
1752788082.306914,383268.000,61066,2,PR,1,100,58135
1752788082.346914,383308.000,61083,3,PR,1,100,58142
1752788082.386915,383348.000,61083,3,PR,1,100,58140
1752788082.426915,383388.000,61083,3,PR,1,100,58140
1752788082.466915,383428.000,61099,2,PR,1,100,58160
1752788082.506916,383468.000,61099,2,PR,1,100,58159
1752788082.546916,383508.000,61115,3,PR,1,100,58154
1752788082.586916,383548.000,61115,3,PR,1,100,58151
1752788082.626917,383588.000,61115,3,PR,1,100,58147
1752788082.673417,383634.500,61131,2,PR,1,100,58144
1752788082.719917,383681.000,61131,2,PR,1,100,58136
1752788082.759918,383721.000,61150,2,PR,1,100,58153
1752788082.799918,383761.000,61150,2,PR,1,100,58140
1752788082.839918,383801.000,61166,3,PR,1,100,58139
1752788082.879919,383841.000,61166,3,PR,1,100,58134
1752788082.919919,383881.000,61166,3,PR,1,100,58144
1752788082.959919,383921.000,61184,2,PR,1,100,58140
1752788082.999920,383961.000,61184,2,PR,1,100,58159
1752788083.039920,384001.000,61200,3,PR,1,100,58165
1752788083.079920,384041.000,61200,3,PR,1,100,58160
1752788083.119921,384081.000,61200,3,PR,1,100,58157
1752788083.159921,384121.000,61217,3,PR,1,100,58163
1752788083.199921,384161.000,61217,3,PR,1,100,58155
1752788083.239922,384201.000,61217,3,PR,1,100,58142
1752788083.279922,384241.000,61234,2,PR,1,100,58158
1752788083.319922,384281.000,61234,2,PR,1,100,58152
1752788083.359923,384321.000,61250,3,PR,1,100,58149
1752788083.399923,384361.000,61250,3,PR,1,100,58153
1752788083.439923,384401.000,61250,3,PR,1,100,58139
1752788083.479924,384441.000,61265,2,PR,1,100,58155
1752788083.519924,384481.000,61265,2,PR,1,100,58153
