LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752701392.008763,668597.000,43594,3,PR,1,100,57627
1752701392.048763,668637.000,43594,3,PR,1,100,57622
1752701392.088763,668677.000,43594,3,PR,1,100,57635
1752701392.128763,668717.000,43609,2,PR,1,100,57635
1752701392.168763,668757.000,43609,2,PR,1,100,57633
1752701392.208763,668797.000,43626,3,PR,1,100,57629
1752701392.248763,668837.000,43626,3,PR,1,100,57610
1752701392.288763,668877.000,43626,3,PR,1,100,57592
1752701392.328763,668917.000,43642,2,PR,1,100,57593
1752701392.368763,668957.000,43642,2,PR,1,100,57578
1752701392.408764,668997.000,43659,3,PR,1,100,57573
1752701392.448764,669037.000,43659,3,PR,1,100,57574
1752701392.488764,669077.000,43659,3,PR,1,100,57585
1752701392.528764,669117.000,43674,2,PR,1,100,57577
1752701392.568764,669157.000,43674,2,PR,1,100,57608
1752701392.608764,669197.000,43693,3,PR,1,100,57619
1752701392.648764,669237.000,43693,3,PR,1,100,57625
1752701392.688764,669277.000,43693,3,PR,1,100,57634
1752701392.728764,669317.000,43709,3,PR,1,100,57648
1752701392.768764,669357.000,43709,3,PR,1,100,57648
1752701392.808764,669397.000,43709,3,PR,1,100,57619
1752701392.848764,669437.000,43727,2,PR,1,100,57613
1752701392.888764,669477.000,43727,2,PR,1,100,57588
1752701392.928765,669517.000,43742,3,PR,1,100,57593
1752701392.968765,669557.000,43742,3,PR,1,100,57590
1752701393.008765,669597.000,43742,3,PR,1,100,57567
1752701393.048765,669637.000,43758,2,PR,1,100,57583
1752701393.088765,669677.000,43758,2,PR,1,100,57590
1752701393.128765,669717.000,43777,3,PR,1,100,57581
1752701393.168765,669757.000,43777,3,PR,1,100,57594
1752701393.208765,669797.000,43777,3,PR,1,100,57611
1752701393.248765,669837.000,43794,2,PR,1,100,57614
1752701393.288765,669877.000,43794,2,PR,1,100,57627
1752701393.328765,669917.000,43810,3,PR,1,100,57633
1752701393.368765,669957.000,43810,3,PR,1,100,57635
1752701393.408766,669997.000,43810,3,PR,1,100,57626
1752701393.448766,670037.000,43826,2,PR,1,100,57613
1752701393.488766,670077.000,43826,2,PR,1,100,57605
1752701393.528766,670117.000,43842,3,PR,1,100,57586
1752701393.568766,670157.000,43842,3,PR,1,100,57569
1752701393.608766,670197.000,43842,3,PR,1,100,57571
1752701393.648766,670237.000,43859,2,PR,1,100,57586
1752701393.688766,670277.000,43859,2,PR,1,100,57575
1752701393.728766,670317.000,43877,3,PR,1,100,57598
1752701393.768766,670357.000,43877,3,PR,1,100,57603
1752701393.808766,670397.000,43877,3,PR,1,100,57611
1752701393.848766,670437.000,43893,2,PR,1,100,57620
1752701393.888767,670477.000,43893,2,PR,1,100,57611
1752701393.928767,670517.000,43909,3,PR,1,100,57620
1752701393.968767,670557.000,43909,3,PR,1,100,57641
1752701394.008767,670597.000,43909,3,PR,1,100,57631
1752701394.048767,670637.000,43926,3,PR,1,100,57608
1752701394.088767,670677.000,43926,3,PR,1,100,57596
1752701394.128767,670717.000,43926,3,PR,1,100,57590
1752701394.168767,670757.000,43943,2,PR,1,100,57556
1752701394.208767,670797.000,43943,2,PR,1,100,57572
1752701394.248767,670837.000,43958,3,PR,1,100,57586
1752701394.288767,670877.000,43958,3,PR,1,100,57591
1752701394.328767,670917.000,43958,3,PR,1,100,57602
1752701394.368768,670957.000,43974,2,PR,1,100,57601
1752701394.408768,670997.000,43974,2,PR,1,100,57595
1752701394.448768,671037.000,43994,3,PR,1,100,57608
1752701394.488768,671077.000,43994,3,PR,1,100,57603
1752701394.528768,671117.000,43994,3,PR,1,100,57619
1752701394.568768,671157.000,44010,2,PR,1,100,57613
1752701394.608768,671197.000,44010,2,PR,1,100,57584
1752701394.648768,671237.000,44025,3,PR,1,100,57571
1752701394.688768,671277.000,44025,3,PR,1,100,57549
1752701394.728768,671317.000,44025,3,PR,1,100,57549
1752701394.768768,671357.000,44041,2,PR,1,100,57542
1752701394.808768,671397.000,44041,2,PR,1,100,57564
1752701394.848768,671437.000,44059,3,PR,1,100,57562
1752701394.888769,671477.000,44059,3,PR,1,100,57566
1752701394.928769,671517.000,44059,3,PR,1,100,57574
1752701394.968769,671557.000,44077,2,PR,1,100,57572
1752701395.008769,671597.000,44077,2,PR,1,100,57575
1752701395.048769,671637.000,44098,4,PR,1,100,57583
1752701395.088769,671677.000,44098,4,PR,1,100,57606
1752701395.128769,671717.000,44098,4,PR,1,100,57617
1752701395.168769,671757.000,44098,4,PR,1,100,57595
1752701395.208769,671797.000,44116,3,PR,1,100,57580
1752701395.248769,671837.000,44116,3,PR,1,100,57559
1752701395.288769,671877.000,44116,3,PR,1,100,57545
1752701395.328769,671917.000,44131,2,PR,1,100,57532
1752701395.368770,671957.000,44131,2,PR,1,100,57535
1752701395.408770,671997.000,44147,3,PR,1,100,57550
1752701395.448770,672037.000,44147,3,PR,1,100,57550
1752701395.488770,672077.000,44147,3,PR,1,100,57572
1752701395.528770,672117.000,44167,2,PR,1,100,57573
1752701395.568770,672157.000,44167,2,PR,1,100,57580
1752701395.608770,672197.000,44183,3,PR,1,100,57583
1752701395.648770,672237.000,44183,3,PR,1,100,57593
1752701395.688770,672277.000,44183,3,PR,1,100,57597
1752701395.728270,672316.500,44198,2,PR,1,100,57600
1752701395.767770,672356.000,44198,2,PR,1,100,57611
1752701395.808104,672396.333,44215,3,PR,1,100,57606
1752701395.848437,672436.667,44215,3,PR,1,100,57569
1752701395.888771,672477.000,44215,3,PR,1,100,57562
1752701395.928271,672516.500,44232,2,PR,1,100,57527
1752701395.967771,672556.000,44232,2,PR,1,100,57535
1752701396.012438,672600.667,44248,3,PR,1,100,57544
1752701396.057104,672645.333,44248,3,PR,1,100,57553
1752701396.101771,672690.000,44248,3,PR,1,100,57558
1752701396.141771,672730.000,44264,2,PR,1,100,57562
1752701396.181771,672770.000,44264,2,PR,1,100,57560
1752701396.221771,672810.000,44282,3,PR,1,100,57572
1752701396.261771,672850.000,44282,3,PR,1,100,57582
1752701396.301771,672890.000,44282,3,PR,1,100,57606
1752701396.341772,672930.000,44299,2,PR,1,100,57609
1752701396.381772,672970.000,44299,2,PR,1,100,57612
1752701396.421772,673010.000,44315,3,PR,1,100,57623
1752701396.461772,673050.000,44315,3,PR,1,100,57622
1752701396.501772,673090.000,44315,3,PR,1,100,57623
1752701396.541772,673130.000,44332,2,PR,1,100,57586
1752701396.581772,673170.000,44332,2,PR,1,100,57577
1752701396.621772,673210.000,44347,3,PR,1,100,57549
1752701396.661772,673250.000,44347,3,PR,1,100,57550
1752701396.701772,673290.000,44347,3,PR,1,100,57555
1752701396.741772,673330.000,44364,2,PR,1,100,57564
1752701396.781772,673370.000,44364,2,PR,1,100,57562
1752701396.821773,673410.000,44381,3,PR,1,100,57567
1752701396.861773,673450.000,44381,3,PR,1,100,57579
1752701396.901773,673490.000,44381,3,PR,1,100,57582
1752701396.941773,673530.000,44400,2,PR,1,100,57581
1752701396.981773,673570.000,44400,2,PR,1,100,57602
1752701397.021773,673610.000,44414,3,PR,1,100,57614
1752701397.061773,673650.000,44414,3,PR,1,100,57614
1752701397.101773,673690.000,44414,3,PR,1,100,57622
1752701397.141773,673730.000,44432,2,PR,1,100,57621
1752701397.181773,673770.000,44432,2,PR,1,100,57654
1752701397.221773,673810.000,44448,3,PR,1,100,57643
1752701397.261773,673850.000,44448,3,PR,1,100,57645
1752701397.301774,673890.000,44448,3,PR,1,100,57619
1752701397.341774,673930.000,44465,3,PR,1,100,57597
1752701397.381774,673970.000,44465,3,PR,1,100,57563
1752701397.421774,674010.000,44465,3,PR,1,100,57557
1752701397.461774,674050.000,44480,2,PR,1,100,57580
1752701397.501774,674090.000,44480,2,PR,1,100,57579
1752701397.541774,674130.000,44497,3,PR,1,100,57581
1752701397.581774,674170.000,44497,3,PR,1,100,57592
1752701397.621774,674210.000,44497,3,PR,1,100,57601
1752701397.661774,674250.000,44515,2,PR,1,100,57599
1752701397.701774,674290.000,44515,2,PR,1,100,57595
1752701397.741774,674330.000,44532,3,PR,1,100,57607
1752701397.781774,674370.000,44532,3,PR,1,100,57624
1752701397.821775,674410.000,44532,3,PR,1,100,57636
1752701397.861775,674450.000,44547,2,PR,1,100,57632
1752701397.901775,674490.000,44547,2,PR,1,100,57657
1752701397.941775,674530.000,44564,3,PR,1,100,57649
1752701397.981775,674570.000,44564,3,PR,1,100,57631
1752701398.021775,674610.000,44564,3,PR,1,100,57617
1752701398.061775,674650.000,44580,2,PR,1,100,57602
1752701398.101775,674690.000,44580,2,PR,1,100,57604
1752701398.141775,674730.000,44598,3,PR,1,100,57590
1752701398.181775,674770.000,44598,3,PR,1,100,57587
1752701398.221775,674810.000,44598,3,PR,1,100,57577
1752701398.261775,674850.000,44612,2,PR,1,100,57592
1752701398.301776,674890.000,44612,2,PR,1,100,57594
1752701398.341776,674930.000,44631,3,PR,1,100,57599
1752701398.381776,674970.000,44631,3,PR,1,100,57600
1752701398.421776,675010.000,44631,3,PR,1,100,57596
1752701398.461776,675050.000,44648,3,PR,1,100,57631
1752701398.501776,675090.000,44648,3,PR,1,100,57652
1752701398.541776,675130.000,44648,3,PR,1,100,57644
1752701398.581776,675170.000,44665,2,PR,1,100,57655
1752701398.621776,675210.000,44665,2,PR,1,100,57656
1752701398.661776,675250.000,44680,3,PR,1,100,57662
1752701398.701776,675290.000,44680,3,PR,1,100,57666
1752701398.741776,675330.000,44680,3,PR,1,100,57650
1752701398.781777,675370.000,44697,2,PR,1,100,57637
1752701398.821777,675410.000,44697,2,PR,1,100,57616
1752701398.861777,675450.000,44713,3,PR,1,100,57598
1752701398.901777,675490.000,44713,3,PR,1,100,57604
1752701398.941777,675530.000,44713,3,PR,1,100,57584
1752701398.981777,675570.000,44730,2,PR,1,100,57605
1752701399.021777,675610.000,44730,2,PR,1,100,57610
1752701399.061777,675650.000,44746,3,PR,1,100,57620
1752701399.101777,675690.000,44746,3,PR,1,100,57624
1752701399.141777,675730.000,44746,3,PR,1,100,57633
1752701399.181777,675770.000,44764,2,PR,1,100,57639
1752701399.221777,675810.000,44764,2,PR,1,100,57652
1752701399.261778,675850.000,44780,3,PR,1,100,57648
1752701399.301778,675890.000,44780,3,PR,1,100,57660
1752701399.341778,675930.000,44780,3,PR,1,100,57667
1752701399.381778,675970.000,44797,2,PR,1,100,57682
1752701399.421778,676010.000,44797,2,PR,1,100,57671
1752701399.461778,676050.000,44814,3,PR,1,100,57648
1752701399.501778,676090.000,44814,3,PR,1,100,57633
1752701399.541778,676130.000,44814,3,PR,1,100,57617
1752701399.581445,676169.667,44829,3,PR,1,100,57628
1752701399.621112,676209.333,44829,3,PR,1,100,57621
1752701399.660778,676249.000,44829,3,PR,1,100,57615
1752701399.700778,676289.000,44845,2,PR,1,100,57624
1752701399.740778,676329.000,44845,2,PR,1,100,57621
1752701399.780779,676369.000,44865,3,PR,1,100,57619
1752701399.820779,676409.000,44865,3,PR,1,100,57635
1752701399.860779,676449.000,44865,3,PR,1,100,57646
1752701399.901279,676489.500,44881,2,PR,1,100,57658
1752701399.941779,676530.000,44881,2,PR,1,100,57661
1752701399.981446,676569.667,44896,3,PR,1,100,57679
1752701400.021112,676609.333,44896,3,PR,1,100,57679
1752701400.060779,676649.000,44896,3,PR,1,100,57681
1752701400.100779,676689.000,44912,2,PR,1,100,57682
1752701400.140779,676729.000,44912,2,PR,1,100,57666
1752701400.180779,676769.000,44937,4,PR,1,100,57637
1752701400.220779,676809.000,44937,4,PR,1,100,57648
1752701400.260780,676849.000,44937,4,PR,1,100,57633
1752701400.300780,676889.000,44937,4,PR,1,100,57629
1752701400.340780,676929.000,44953,2,PR,1,100,57619
1752701400.380780,676969.000,44953,2,PR,1,100,57637
1752701400.420780,677009.000,44971,3,PR,1,100,57612
1752701400.460780,677049.000,44971,3,PR,1,100,57632
1752701400.500780,677089.000,44971,3,PR,1,100,57634
1752701400.540780,677129.000,44989,3,PR,1,100,57651
1752701400.580780,677169.000,44989,3,PR,1,100,57661
1752701400.620780,677209.000,44989,3,PR,1,100,57657
1752701400.667780,677256.000,45004,2,PR,1,100,57672
1752701400.714780,677303.000,45004,2,PR,1,100,57681
1752701400.754781,677343.000,45020,2,PR,1,100,57649
1752701400.794781,677383.000,45020,2,PR,1,100,57628
1752701400.834781,677423.000,45038,3,PR,1,100,57604
1752701400.874781,677463.000,45038,3,PR,1,100,57591
1752701400.914781,677503.000,45038,3,PR,1,100,57590
1752701400.954781,677543.000,45054,2,PR,1,100,57616
1752701400.994781,677583.000,45054,2,PR,1,100,57592
1752701401.034781,677623.000,45069,3,PR,1,100,57589
1752701401.074781,677663.000,45069,3,PR,1,100,57618
1752701401.114781,677703.000,45069,3,PR,1,100,57623
1752701401.154781,677743.000,45088,2,PR,1,100,57623
1752701401.194781,677783.000,45088,2,PR,1,100,57633
1752701401.234782,677823.000,45105,3,PR,1,100,57622
1752701401.274782,677863.000,45105,3,PR,1,100,57645
1752701401.314782,677903.000,45105,3,PR,1,100,57657
1752701401.354782,677943.000,45121,3,PR,1,100,57633
1752701401.394782,677983.000,45121,3,PR,1,100,57593
1752701401.434782,678023.000,45121,3,PR,1,100,57595
1752701401.474782,678063.000,45137,2,PR,1,100,57578
1752701401.514782,678103.000,45137,2,PR,1,100,57561
1752701401.554782,678143.000,45153,3,PR,1,100,57573
1752701401.594782,678183.000,45153,3,PR,1,100,57577
1752701401.634782,678223.000,45153,3,PR,1,100,57589
1752701401.674782,678263.000,45170,2,PR,1,100,57576
1752701401.714783,678303.000,45170,2,PR,1,100,57594
1752701401.754783,678343.000,45188,3,PR,1,100,57600
1752701401.794783,678383.000,45188,3,PR,1,100,57598
1752701401.834783,678423.000,45188,3,PR,1,100,57595
1752701401.874783,678463.000,45205,2,PR,1,100,57625
1752701401.914783,678503.000,45205,2,PR,1,100,57653
1752701401.954783,678543.000,45220,3,PR,1,100,57629
1752701401.994783,678583.000,45220,3,PR,1,100,57615
1752701402.034783,678623.000,45220,3,PR,1,100,57585
1752701402.074783,678663.000,45237,2,PR,1,100,57561
1752701402.114783,678703.000,45237,2,PR,1,100,57544
1752701402.154783,678743.000,45254,3,PR,1,100,57554
1752701402.194784,678783.000,45254,3,PR,1,100,57542
1752701402.234784,678823.000,45254,3,PR,1,100,57552
1752701402.274784,678863.000,45270,2,PR,1,100,57568
1752701402.314784,678903.000,45270,2,PR,1,100,57563
1752701402.354451,678942.667,45287,3,PR,1,100,57575
1752701402.394117,678982.333,45287,3,PR,1,100,57568
1752701402.433784,679022.000,45287,3,PR,1,100,57581
1752701402.474284,679062.500,45305,2,PR,1,100,57597
1752701402.514784,679103.000,45305,2,PR,1,100,57598
1752701402.554451,679142.667,45321,3,PR,1,100,57608
1752701402.594118,679182.333,45321,3,PR,1,100,57610
1752701402.633784,679222.000,45321,3,PR,1,100,57597
1752701402.673784,679262.000,45338,2,PR,1,100,57568
1752701402.713785,679302.000,45338,2,PR,1,100,57557
1752701402.753785,679342.000,45353,3,PR,1,100,57552
1752701402.793785,679382.000,45353,3,PR,1,100,57541
1752701402.833785,679422.000,45353,3,PR,1,100,57530
1752701402.873785,679462.000,45370,3,PR,1,100,57548
1752701402.913785,679502.000,45370,3,PR,1,100,57547
1752701402.953785,679542.000,45370,3,PR,1,100,57544
1752701402.993785,679582.000,45386,2,PR,1,100,57544
1752701403.033785,679622.000,45386,2,PR,1,100,57565
1752701403.074119,679662.333,45405,3,PR,1,100,57564
1752701403.114452,679702.667,45405,3,PR,1,100,57574
1752701403.154785,679743.000,45405,3,PR,1,100,57593
1752701403.194286,679782.500,45420,2,PR,1,100,57595
1752701403.233786,679822.000,45420,2,PR,1,100,57606
1752701403.273786,679862.000,45437,3,PR,1,100,57597
1752701403.313786,679902.000,45437,3,PR,1,100,57612
1752701403.353786,679942.000,45437,3,PR,1,100,57587
1752701403.393786,679982.000,45453,2,PR,1,100,57544
1752701403.433786,680022.000,45453,2,PR,1,100,57543
1752701403.473786,680062.000,45471,3,PR,1,100,57536
1752701403.513786,680102.000,45471,3,PR,1,100,57513
1752701403.553786,680142.000,45471,3,PR,1,100,57526
1752701403.593786,680182.000,45485,2,PR,1,100,57534
1752701403.633786,680222.000,45485,2,PR,1,100,57553
1752701403.673787,680262.000,45502,3,PR,1,100,57552
1752701403.713787,680302.000,45502,3,PR,1,100,57563
1752701403.753787,680342.000,45502,3,PR,1,100,57573
1752701403.793787,680382.000,45521,2,PR,1,100,57570
1752701403.833787,680422.000,45521,2,PR,1,100,57576
1752701403.873787,680462.000,45538,3,PR,1,100,57593
1752701403.913787,680502.000,45538,3,PR,1,100,57584
1752701403.953787,680542.000,45538,3,PR,1,100,57600
1752701403.993787,680582.000,45552,2,PR,1,100,57603
1752701404.033787,680622.000,45552,2,PR,1,100,57610
1752701404.074121,680662.333,45569,3,PR,1,100,57593
1752701404.114454,680702.667,45569,3,PR,1,100,57569
1752701404.154788,680743.000,45569,3,PR,1,100,57543
1752701404.194288,680782.500,45586,2,PR,1,100,57544
1752701404.233788,680822.000,45586,2,PR,1,100,57538
1752701404.273788,680862.000,45603,3,PR,1,100,57531
1752701404.313788,680902.000,45603,3,PR,1,100,57549
1752701404.353788,680942.000,45603,3,PR,1,100,57550
1752701404.393788,680982.000,45618,3,PR,1,100,57541
1752701404.433788,681022.000,45618,3,PR,1,100,57556
1752701404.473788,681062.000,45618,3,PR,1,100,57582
1752701404.513788,681102.000,45637,2,PR,1,100,57596
1752701404.553788,681142.000,45637,2,PR,1,100,57593
1752701404.593788,681182.000,45653,3,PR,1,100,57600
1752701404.633788,681222.000,45653,3,PR,1,100,57603
1752701404.673789,681262.000,45653,3,PR,1,100,57596
1752701404.713789,681302.000,45670,2,PR,1,100,57620
1752701404.753789,681342.000,45670,2,PR,1,100,57626
1752701404.793789,681382.000,45687,3,PR,1,100,57616
1752701404.833789,681422.000,45687,3,PR,1,100,57618
1752701404.873789,681462.000,45687,3,PR,1,100,57576
1752701404.913789,681502.000,45702,2,PR,1,100,57567
1752701404.953789,681542.000,45702,2,PR,1,100,57537
1752701404.993789,681582.000,45718,3,PR,1,100,57528
1752701405.033789,681622.000,45718,3,PR,1,100,57534
1752701405.073789,681662.000,45718,3,PR,1,100,57558
1752701405.113789,681702.000,45736,2,PR,1,100,57547
1752701405.153790,681742.000,45736,2,PR,1,100,57568
1752701405.193790,681782.000,45756,3,PR,1,100,57579
1752701405.233790,681822.000,45756,3,PR,1,100,57584
1752701405.273790,681862.000,45756,3,PR,1,100,57574
1752701405.318123,681906.333,45776,3,PR,1,100,57586
1752701405.362457,681950.667,45776,3,PR,1,100,57613
1752701405.406790,681995.000,45776,3,PR,1,100,57608
1752701405.447123,682035.333,45793,3,PR,1,100,57627
1752701405.487457,682075.667,45793,3,PR,1,100,57619
1752701405.527790,682116.000,45793,3,PR,1,100,57629
1752701405.567790,682156.000,45811,2,PR,1,100,57619
1752701405.607790,682196.000,45811,2,PR,1,100,57600
1752701405.647791,682236.000,45827,3,PR,1,100,57594
1752701405.687791,682276.000,45827,3,PR,1,100,57580
1752701405.727791,682316.000,45827,3,PR,1,100,57579
1752701405.767791,682356.000,45844,2,PR,1,100,57569
1752701405.807791,682396.000,45844,2,PR,1,100,57561
1752701405.847791,682436.000,45860,3,PR,1,100,57561
1752701405.887791,682476.000,45860,3,PR,1,100,57575
1752701405.927791,682516.000,45860,3,PR,1,100,57579
1752701405.967791,682556.000,45878,3,PR,1,100,57580
1752701406.007791,682596.000,45878,3,PR,1,100,57599
1752701406.047791,682636.000,45878,3,PR,1,100,57610
1752701406.087291,682675.500,45894,2,PR,1,100,57609
1752701406.126792,682715.000,45894,2,PR,1,100,57614
1752701406.167125,682755.333,45912,3,PR,1,100,57616
1752701406.207458,682795.667,45912,3,PR,1,100,57644
1752701406.247792,682836.000,45912,3,PR,1,100,57644
1752701406.287292,682875.500,45928,2,PR,1,100,57645
1752701406.326792,682915.000,45928,2,PR,1,100,57638
1752701406.367125,682955.333,45943,3,PR,1,100,57616
1752701406.407459,682995.667,45943,3,PR,1,100,57594
1752701406.447792,683036.000,45943,3,PR,1,100,57587
1752701406.487292,683075.500,45960,2,PR,1,100,57585
1752701406.526792,683115.000,45960,2,PR,1,100,57591
1752701406.567126,683155.333,45977,3,PR,1,100,57560
1752701406.607459,683195.667,45977,3,PR,1,100,57593
1752701406.647793,683236.000,45977,3,PR,1,100,57592
1752701406.687293,683275.500,45993,2,PR,1,100,57585
1752701406.726793,683315.000,45993,2,PR,1,100,57594
1752701406.767126,683355.333,46011,3,PR,1,100,57620
