LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752701438.117857,714706.000,51085,1,TH,1,100,37.507
1752701438.250857,714839.000,51117,1,TH,1,100,37.500
1752701438.383857,714972.000,51134,1,TH,1,100,37.500
1752701438.517858,715106.000,51151,1,TH,1,100,37.377
1752701438.650858,715239.000,51182,1,TH,1,100,37.377
1752701438.783858,715372.000,51201,1,TH,1,100,37.449
1752701438.917859,715506.000,51218,1,TH,1,100,37.449
1752701439.050859,715639.000,51249,1,TH,1,100,37.474
1752701439.183859,715772.000,51267,1,TH,1,100,37.474
1752701439.317859,715906.000,51283,1,TH,1,100,37.437
1752701439.450860,716039.000,51317,1,TH,1,100,37.437
1752701439.583860,716172.000,51334,1,TH,1,100,37.512
1752701439.716860,716305.000,51350,1,TH,1,100,37.512
1752701439.850860,716439.000,51382,1,TH,1,100,37.519
1752701439.983861,716572.000,51399,1,TH,1,100,37.519
1752701440.116861,716705.000,51415,1,TH,1,100,37.449
1752701440.250861,716839.000,51437,1,TH,1,100,37.449
1752701440.383862,716972.000,51468,1,TH,1,100,37.476
1752701440.516862,717105.000,51485,1,TH,1,100,37.476
1752701440.650862,717239.000,51502,1,TH,1,100,37.444
1752701440.783862,717372.000,51534,1,TH,1,100,37.444
1752701440.916863,717505.000,51552,1,TH,1,100,37.389
1752701441.050863,717639.000,51569,1,TH,1,100,37.389
1752701441.183863,717772.000,51606,1,TH,1,100,37.454
1752701441.316863,717905.000,51621,1,TH,1,100,37.454
1752701441.450864,718039.000,51638,1,TH,1,100,37.474
1752701441.583864,718172.000,51657,1,TH,1,100,37.481
1752701441.716864,718305.000,51688,1,TH,1,100,37.468
1752701441.850865,718439.000,51706,1,TH,1,100,37.461
1752701441.983865,718572.000,51722,1,TH,1,100,37.473
1752701442.116865,718705.000,51739,1,TH,1,100,37.473
1752701442.250865,718839.000,51773,1,TH,1,100,37.485
1752701442.383866,718972.000,51789,1,TH,1,100,37.493
1752701442.516866,719105.000,51807,1,TH,1,100,37.454
1752701442.650866,719239.000,51838,1,TH,1,100,37.454
1752701442.783866,719372.000,51854,1,TH,1,100,37.475
1752701442.916867,719505.000,51874,1,TH,1,100,37.475
1752701443.050867,719639.000,51905,1,TH,1,100,37.439
1752701443.183867,719772.000,51922,1,TH,1,100,37.439
1752701443.316868,719905.000,51939,1,TH,1,100,37.468
1752701443.450868,720039.000,51973,1,TH,1,100,37.468
1752701443.583868,720172.000,51989,1,TH,1,100,37.517
1752701443.716868,720305.000,52006,1,TH,1,100,37.517
1752701443.849869,720438.000,52038,1,TH,1,100,37.454
1752701443.983869,720572.000,52054,1,TH,1,100,37.454
1752701444.116869,720705.000,52071,1,TH,1,100,37.459
1752701444.249869,720838.000,52090,1,TH,1,100,37.459
1752701444.383870,720972.000,52121,1,TH,1,100,37.430
1752701444.516870,721105.000,52139,1,TH,1,100,37.430
1752701444.649870,721238.000,52155,1,TH,1,100,37.466
1752701444.783871,721372.000,52189,1,TH,1,100,37.466
1752701444.916871,721505.000,52206,1,TH,1,100,37.548
1752701445.049871,721638.000,52222,1,TH,1,100,37.548
1752701445.183871,721772.000,52256,1,TH,1,100,37.567
1752701445.316872,721905.000,52273,1,TH,1,100,37.567
1752701445.449872,722038.000,52291,1,TH,1,100,37.425
1752701445.583872,722172.000,52323,1,TH,1,100,37.425
1752701445.716872,722305.000,52340,1,TH,1,100,37.529
1752701445.849873,722438.000,52357,1,TH,1,100,37.529
1752701445.983873,722572.000,52388,1,TH,1,100,37.386
1752701446.116873,722705.000,52407,1,TH,1,100,37.386
1752701446.249874,722838.000,52424,1,TH,1,100,37.509
1752701446.383874,722972.000,52446,1,TH,1,100,37.509
1752701446.516874,723105.000,52463,1,TH,1,100,37.403
1752701446.649874,723238.000,52494,1,TH,1,100,37.403
1752701446.782875,723371.000,52513,1,TH,1,100,37.514
1752701446.916875,723505.000,52530,1,TH,1,100,37.514
1752701447.049875,723638.000,52561,1,TH,1,100,37.531
1752701447.183875,723772.000,52579,1,TH,1,100,37.538
1752701447.316876,723905.000,52595,1,TH,1,100,37.594
1752701447.449876,724038.000,52629,1,TH,1,100,37.594
1752701447.583876,724172.000,52646,1,TH,1,100,37.499
1752701447.716877,724305.000,52662,1,TH,1,100,37.499
1752701447.849877,724438.000,52694,1,TH,1,100,37.439
1752701447.982877,724571.000,52711,1,TH,1,100,37.439
1752701448.116877,724705.000,52727,1,TH,1,100,37.456
1752701448.249878,724838.000,52747,1,TH,1,100,37.456
1752701448.382878,724971.000,52778,1,TH,1,100,37.466
1752701448.516878,725105.000,52795,1,TH,1,100,37.466
1752701448.649878,725238.000,52812,1,TH,1,100,37.490
1752701448.782879,725371.000,52846,1,TH,1,100,37.490
1752701448.916879,725505.000,52862,1,TH,1,100,37.524
1752701449.049879,725638.000,52879,1,TH,1,100,37.524
1752701449.182880,725771.000,52911,1,TH,1,100,37.444
1752701449.316880,725905.000,52927,1,TH,1,100,37.444
1752701449.449880,726038.000,52944,1,TH,1,100,37.432
1752701449.582880,726171.000,52978,1,TH,1,100,37.432
1752701449.715881,726304.000,52994,1,TH,1,100,37.517
1752701449.849881,726438.000,53012,1,TH,1,100,37.517
1752701449.982881,726571.000,53043,1,TH,1,100,37.480
1752701450.115881,726704.000,53062,1,TH,1,100,37.480
1752701450.249882,726838.000,53081,1,TH,1,100,37.475
1752701450.382882,726971.000,53097,1,TH,1,100,37.475
1752701450.516882,727105.000,53129,1,TH,1,100,37.477
1752701450.649883,727238.000,53146,1,TH,1,100,37.485
1752701450.782883,727371.000,53162,1,TH,1,100,37.613
1752701450.915883,727504.000,53196,1,TH,1,100,37.613
1752701451.049883,727638.000,53213,1,TH,1,100,37.465
1752701451.182884,727771.000,53230,1,TH,1,100,37.465
1752701451.315884,727904.000,53261,1,TH,1,100,37.465
1752701451.449884,728038.000,53286,1,TH,1,100,37.465
1752701451.582884,728171.000,53302,1,TH,1,100,37.555
1752701451.715885,728304.000,53319,1,TH,1,100,37.555
1752701451.849885,728438.000,53336,1,TH,1,100,37.473
1752701451.982885,728571.000,53367,1,TH,1,100,37.473
1752701452.115886,728704.000,53386,1,TH,1,100,37.521
1752701452.249886,728838.000,53403,1,TH,1,100,37.521
1752701452.382886,728971.000,53434,1,TH,1,100,37.610
1752701452.515886,729104.000,53452,1,TH,1,100,37.610
1752701452.649887,729238.000,53468,1,TH,1,100,37.516
1752701452.782887,729371.000,53502,1,TH,1,100,37.516
1752701452.915887,729504.000,53519,1,TH,1,100,37.422
1752701453.048887,729637.000,53535,1,TH,1,100,37.422
1752701453.182888,729771.000,53567,1,TH,1,100,37.436
1752701453.315888,729904.000,53584,1,TH,1,100,37.444
1752701453.448888,730037.000,53602,1,TH,1,100,37.550
1752701453.582889,730171.000,53634,1,TH,1,100,37.543
1752701453.715889,730304.000,53651,1,TH,1,100,37.519
1752701453.848889,730437.000,53668,1,TH,1,100,37.526
1752701453.982889,730571.000,53701,1,TH,1,100,37.482
1752701454.115890,730704.000,53718,1,TH,1,100,37.482
1752701454.248890,730837.000,53735,1,TH,1,100,37.458
1752701454.382890,730971.000,53752,1,TH,1,100,37.458
1752701454.515890,731104.000,53784,1,TH,1,100,37.538
1752701454.648891,731237.000,53802,1,TH,1,100,37.538
1752701454.782891,731371.000,53819,1,TH,1,100,37.557
1752701454.915891,731504.000,53851,1,TH,1,100,37.557
1752701455.048892,731637.000,53867,1,TH,1,100,37.473
1752701455.182892,731771.000,53885,1,TH,1,100,37.473
1752701455.315892,731904.000,53920,1,TH,1,100,37.526
1752701455.448892,732037.000,53936,1,TH,1,100,37.526
1752701455.582893,732171.000,53954,1,TH,1,100,37.613
1752701455.715893,732304.000,53985,1,TH,1,100,37.613
1752701455.848893,732437.000,54004,1,TH,1,100,37.499
1752701455.982893,732571.000,54021,1,TH,1,100,37.499
1752701456.115894,732704.000,54053,1,TH,1,100,37.475
1752701456.248894,732837.000,54069,1,TH,1,100,37.475
1752701456.381894,732970.000,54086,1,TH,1,100,37.538
1752701456.515895,733104.000,54105,1,TH,1,100,37.538
1752701456.648895,733237.000,54127,1,TH,1,100,37.521
1752701456.781895,733370.000,54143,1,TH,1,100,37.521
1752701456.915895,733504.000,54175,1,TH,1,100,37.453
1752701457.048896,733637.000,54192,1,TH,1,100,37.453
1752701457.181896,733770.000,54209,1,TH,1,100,37.557
1752701457.315896,733904.000,54242,1,TH,1,100,37.557
1752701457.448896,734037.000,54259,1,TH,1,100,37.586
1752701457.581897,734170.000,54276,1,TH,1,100,37.586
1752701457.715897,734304.000,54309,1,TH,1,100,37.475
1752701457.848897,734437.000,54327,1,TH,1,100,37.475
1752701457.981898,734570.000,54343,1,TH,1,100,37.489
1752701458.115898,734704.000,54375,1,TH,1,100,37.489
1752701458.248898,734837.000,54392,1,TH,1,100,37.530
1752701458.381898,734970.000,54410,1,TH,1,100,37.530
1752701458.515899,735104.000,54442,1,TH,1,100,37.501
1752701458.648899,735237.000,54459,1,TH,1,100,37.501
1752701458.781899,735370.000,54475,1,TH,1,100,37.549
1752701458.915899,735504.000,54509,1,TH,1,100,37.549
1752701459.048900,735637.000,54526,1,TH,1,100,37.547
1752701459.181900,735770.000,54543,1,TH,1,100,37.547
1752701459.315900,735904.000,54560,1,TH,1,100,37.518
1752701459.448901,736037.000,54594,1,TH,1,100,37.518
1752701459.581901,736170.000,54610,1,TH,1,100,37.501
1752701459.715901,736304.000,54627,1,TH,1,100,37.501
1752701459.848901,736437.000,54659,1,TH,1,100,37.472
1752701459.981902,736570.000,54675,1,TH,1,100,37.472
1752701460.114902,736703.000,54692,1,TH,1,100,37.480
1752701460.248902,736837.000,54728,1,TH,1,100,37.487
1752701460.381902,736970.000,54744,1,TH,1,100,37.557
1752701460.514903,737103.000,54762,1,TH,1,100,37.557
1752701460.648903,737237.000,54793,1,TH,1,100,37.562
1752701460.781903,737370.000,54811,1,TH,1,100,37.554
1752701460.914904,737503.000,54829,1,TH,1,100,37.525
1752701461.048904,737637.000,54860,1,TH,1,100,37.533
1752701461.181904,737770.000,54877,1,TH,1,100,37.537
1752701461.314904,737903.000,54894,1,TH,1,100,37.537
1752701461.448905,738037.000,54912,1,TH,1,100,37.586
1752701461.581905,738170.000,54944,1,TH,1,100,37.586
1752701461.714905,738303.000,54966,1,TH,1,100,37.576
1752701461.848905,738437.000,54983,1,TH,1,100,37.576
1752701461.981906,738570.000,55002,1,TH,1,100,37.528
1752701462.114906,738703.000,55018,1,TH,1,100,37.528
1752701462.248906,738837.000,55050,1,TH,1,100,37.549
1752701462.381907,738970.000,55067,1,TH,1,100,37.549
1752701462.514907,739103.000,55084,1,TH,1,100,37.477
1752701462.648907,739237.000,55117,1,TH,1,100,37.477
1752701462.781907,739370.000,55134,1,TH,1,100,37.615
1752701462.914908,739503.000,55151,1,TH,1,100,37.615
1752701463.047908,739636.000,55182,1,TH,1,100,37.581
1752701463.181908,739770.000,55202,1,TH,1,100,37.581
1752701463.314908,739903.000,55218,1,TH,1,100,37.477
1752701463.448909,740037.000,55250,1,TH,1,100,37.477
1752701463.581909,740170.000,55267,1,TH,1,100,37.576
1752701463.714909,740303.000,55283,1,TH,1,100,37.576
1752701463.847910,740436.000,55317,1,TH,1,100,37.528
1752701463.981910,740570.000,55334,1,TH,1,100,37.528
1752701464.114910,740703.000,55350,1,TH,1,100,37.559
1752701464.247910,740836.000,55382,1,TH,1,100,37.559
1752701464.381911,740970.000,55401,1,TH,1,100,37.508
1752701464.514911,741103.000,55418,1,TH,1,100,37.508
1752701464.647911,741236.000,55435,1,TH,1,100,37.506
1752701464.781911,741370.000,55467,1,TH,1,100,37.506
1752701464.914912,741503.000,55483,1,TH,1,100,37.559
1752701465.047912,741636.000,55500,1,TH,1,100,37.559
1752701465.181912,741770.000,55536,1,TH,1,100,37.590
1752701465.314913,741903.000,55552,1,TH,1,100,37.590
1752701465.447913,742036.000,55569,1,TH,1,100,37.499
1752701465.581913,742170.000,55601,1,TH,1,100,37.499
1752701465.714913,742303.000,55619,1,TH,1,100,37.542
1752701465.847914,742436.000,55637,1,TH,1,100,37.542
1752701465.981914,742570.000,55668,1,TH,1,100,37.472
1752701466.114914,742703.000,55684,1,TH,1,100,37.472
1752701466.247914,742836.000,55702,1,TH,1,100,37.537
1752701466.380915,742969.000,55735,1,TH,1,100,37.545
1752701466.514915,743103.000,55752,1,TH,1,100,37.426
1752701466.647915,743236.000,55769,1,TH,1,100,37.426
1752701466.781416,743369.500,55805,2,TH,1,100,37.639
1752701466.914916,743503.000,55805,2,TH,1,100,37.639
1752701467.047916,743636.000,55838,1,TH,1,100,37.598
1752701467.180916,743769.000,55855,1,TH,1,100,37.598
1752701467.314917,743903.000,55872,1,TH,1,100,37.547
1752701467.447917,744036.000,55904,1,TH,1,100,37.547
1752701467.580917,744169.000,55922,1,TH,1,100,37.566
1752701467.714917,744303.000,55939,1,TH,1,100,37.566
1752701467.847918,744436.000,55956,1,TH,1,100,37.518
1752701467.980918,744569.000,55987,1,TH,1,100,37.518
1752701468.114918,744703.000,56004,1,TH,1,100,37.566
1752701468.247919,744836.000,56023,1,TH,1,100,37.566
1752701468.380919,744969.000,56054,1,TH,1,100,37.479
1752701468.514919,745103.000,56072,1,TH,1,100,37.479
1752701468.647919,745236.000,56088,1,TH,1,100,37.552
1752701468.780920,745369.000,56120,1,TH,1,100,37.552
1752701468.914920,745503.000,56139,1,TH,1,100,37.532
1752701469.047920,745636.000,56155,1,TH,1,100,37.532
1752701469.180920,745769.000,56187,1,TH,1,100,37.518
1752701469.313921,745902.000,56204,1,TH,1,100,37.518
1752701469.447921,746036.000,56220,1,TH,1,100,37.510
1752701469.580921,746169.000,56254,1,TH,1,100,37.510
1752701469.713922,746302.000,56271,1,TH,1,100,37.566
1752701469.847922,746436.000,56288,1,TH,1,100,37.566
1752701469.980922,746569.000,56319,1,TH,1,100,37.561
1752701470.113922,746702.000,56338,1,TH,1,100,37.561
1752701470.247923,746836.000,56357,1,TH,1,100,37.624
1752701470.380923,746969.000,56374,1,TH,1,100,37.624
1752701470.513923,747102.000,56406,1,TH,1,100,37.518
1752701470.647923,747236.000,56422,1,TH,1,100,37.518
1752701470.780924,747369.000,56441,1,TH,1,100,37.549
1752701470.913924,747502.000,56473,1,TH,1,100,37.549
1752701471.047924,747636.000,56489,1,TH,1,100,37.568
1752701471.180925,747769.000,56507,1,TH,1,100,37.568
1752701471.313925,747902.000,56540,1,TH,1,100,37.532
1752701471.447925,748036.000,56556,1,TH,1,100,37.532
1752701471.580925,748169.000,56574,1,TH,1,100,37.595
1752701471.713926,748302.000,56605,1,TH,1,100,37.595
1752701471.847926,748436.000,56622,1,TH,1,100,37.593
1752701471.980926,748569.000,56642,1,TH,1,100,37.593
1752701472.113926,748702.000,56660,1,TH,1,100,37.481
1752701472.247927,748836.000,56678,1,TH,1,100,37.481
1752701472.380927,748969.000,56709,1,TH,1,100,37.552
1752701472.513927,749102.000,56726,1,TH,1,100,37.552
1752701472.647928,749236.000,56743,1,TH,1,100,37.602
1752701472.780928,749369.000,56759,1,TH,1,100,37.602
1752701472.913928,749502.000,56793,1,TH,1,100,37.568
1752701473.046928,749635.000,56810,1,TH,1,100,37.576
1752701473.180929,749769.000,56827,1,TH,1,100,37.542
1752701473.313929,749902.000,56858,1,TH,1,100,37.542
1752701473.446929,750035.000,56875,1,TH,1,100,37.571
1752701473.580929,750169.000,56894,1,TH,1,100,37.564
1752701473.713930,750302.000,56925,1,TH,1,100,37.467
1752701473.846930,750435.000,56943,1,TH,1,100,37.467
1752701473.980930,750569.000,56959,1,TH,1,100,37.561
1752701474.113931,750702.000,56991,1,TH,1,100,37.561
1752701474.246931,750835.000,57010,1,TH,1,100,37.588
1752701474.380931,750969.000,57026,1,TH,1,100,37.588
1752701474.513931,751102.000,57058,1,TH,1,100,37.501
1752701474.646932,751235.000,57075,1,TH,1,100,37.508
1752701474.780932,751369.000,57091,1,TH,1,100,37.569
1752701474.913932,751502.000,57111,1,TH,1,100,37.569
1752701475.046932,751635.000,57142,1,TH,1,100,37.612
1752701475.180933,751769.000,57159,1,TH,1,100,37.612
1752701475.313933,751902.000,57178,1,TH,1,100,37.631
1752701475.446933,752035.000,57212,1,TH,1,100,37.631
1752701475.580934,752169.000,57228,1,TH,1,100,37.580
1752701475.713934,752302.000,57245,1,TH,1,100,37.580
1752701475.846934,752435.000,57277,1,TH,1,100,37.609
1752701475.979934,752568.000,57293,1,TH,1,100,37.609
1752701476.113935,752702.000,57310,1,TH,1,100,37.612
1752701476.246935,752835.000,57344,1,TH,1,100,37.612
1752701476.379935,752968.000,57360,1,TH,1,100,37.520
1752701476.513935,753102.000,57378,1,TH,1,100,37.520
1752701476.646936,753235.000,57409,1,TH,1,100,37.660
1752701476.779936,753368.000,57425,1,TH,1,100,37.660
1752701476.913936,753502.000,57445,1,TH,1,100,37.566
1752701477.046937,753635.000,57461,1,TH,1,100,37.566
1752701477.179937,753768.000,57484,1,TH,1,100,37.660
1752701477.313937,753902.000,57500,1,TH,1,100,37.660
1752701477.446937,754035.000,57532,1,TH,1,100,37.571
1752701477.579938,754168.000,57551,1,TH,1,100,37.571
1752701477.713938,754302.000,57567,1,TH,1,100,37.558
1752701477.846938,754435.000,57599,1,TH,1,100,37.558
1752701477.979938,754568.000,57616,1,TH,1,100,37.612
1752701478.113939,754702.000,57634,1,TH,1,100,37.612
1752701478.246939,754835.000,57666,1,TH,1,100,37.571
1752701478.379939,754968.000,57683,1,TH,1,100,37.571
1752701478.513940,755102.000,57700,1,TH,1,100,37.549
1752701478.646940,755235.000,57733,1,TH,1,100,37.549
1752701478.779940,755368.000,57750,1,TH,1,100,37.568
1752701478.913940,755502.000,57767,1,TH,1,100,37.568
1752701479.046941,755635.000,57798,1,TH,1,100,37.612
1752701479.179941,755768.000,57816,1,TH,1,100,37.612
1752701479.313941,755902.000,57832,1,TH,1,100,37.556
1752701479.446941,756035.000,57851,1,TH,1,100,37.556
1752701479.579942,756168.000,57883,1,TH,1,100,37.573
1752701479.712942,756301.000,57899,1,TH,1,100,37.573
1752701479.846942,756435.000,57917,1,TH,1,100,37.539
1752701479.979943,756568.000,57950,1,TH,1,100,37.539
1752701480.112943,756701.000,57966,1,TH,1,100,37.592
1752701480.246943,756835.000,57986,1,TH,1,100,37.592
1752701480.379943,756968.000,58017,1,TH,1,100,37.520
1752701480.512944,757101.000,58034,1,TH,1,100,37.520
1752701480.646944,757235.000,58053,1,TH,1,100,37.561
1752701480.779944,757368.000,58085,1,TH,1,100,37.568
1752701480.912944,757501.000,58101,1,TH,1,100,37.559
1752701481.046945,757635.000,58118,1,TH,1,100,37.551
1752701481.179945,757768.000,58150,1,TH,1,100,37.495
1752701481.312945,757901.000,58168,1,TH,1,100,37.502
1752701481.446946,758035.000,58185,1,TH,1,100,37.614
1752701481.579946,758168.000,58202,1,TH,1,100,37.614
1752701481.712946,758301.000,58233,1,TH,1,100,37.582
1752701481.846946,758435.000,58251,1,TH,1,100,37.582
1752701481.979947,758568.000,58269,1,TH,1,100,37.631
1752701482.112947,758701.000,58301,1,TH,1,100,37.631
1752701482.246947,758835.000,58323,1,TH,1,100,37.515
1752701482.379947,758968.000,58339,1,TH,1,100,37.515
1752701482.512948,759101.000,58357,1,TH,1,100,37.629
1752701482.646948,759235.000,58375,1,TH,1,100,37.629
1752701482.779948,759368.000,58407,1,TH,1,100,37.551
1752701482.912949,759501.000,58424,1,TH,1,100,37.551
1752701483.045949,759634.000,58440,1,TH,1,100,37.566
1752701483.179949,759768.000,58474,1,TH,1,100,37.566
1752701483.312949,759901.000,58491,1,TH,1,100,37.592
1752701483.445950,760034.000,58507,1,TH,1,100,37.592
1752701483.579950,760168.000,58539,1,TH,1,100,37.650
1752701483.712950,760301.000,58556,1,TH,1,100,37.650
1752701483.845950,760434.000,58575,1,TH,1,100,37.602
1752701483.979951,760568.000,58606,1,TH,1,100,37.602
1752701484.112951,760701.000,58623,1,TH,1,100,37.520
1752701484.245951,760834.000,58640,1,TH,1,100,37.520
1752701484.379952,760968.000,58673,1,TH,1,100,37.563
1752701484.512952,761101.000,58691,1,TH,1,100,37.563
1752701484.645952,761234.000,58707,1,TH,1,100,37.556
1752701484.779952,761368.000,58724,1,TH,1,100,37.556
1752701484.912953,761501.000,58756,1,TH,1,100,37.650
1752701485.045953,761634.000,58772,1,TH,1,100,37.650
1752701485.179953,761768.000,58792,1,TH,1,100,37.599
1752701485.312953,761901.000,58827,1,TH,1,100,37.599
1752701485.445954,762034.000,58843,1,TH,1,100,37.655
1752701485.579954,762168.000,58861,1,TH,1,100,37.655
1752701485.712954,762301.000,58894,1,TH,1,100,37.585
1752701485.845955,762434.000,58911,1,TH,1,100,37.585
1752701485.979955,762568.000,58928,1,TH,1,100,37.628
1752701486.112955,762701.000,58960,1,TH,1,100,37.628
1752701486.245955,762834.000,58976,1,TH,1,100,37.573
1752701486.378956,762967.000,58993,1,TH,1,100,37.573
1752701486.512956,763101.000,59027,1,TH,1,100,37.611
1752701486.645956,763234.000,59043,1,TH,1,100,37.611
1752701486.778956,763367.000,59060,1,TH,1,100,37.623
1752701486.912957,763501.000,59092,1,TH,1,100,37.623
1752701487.045957,763634.000,59108,1,TH,1,100,37.701
1752701487.178957,763767.000,59128,1,TH,1,100,37.708
1752701487.312958,763901.000,59144,1,TH,1,100,37.548
