LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
2.838221381267739e-05,0.0005896176030762656,-7.324442274239325e-06,9.155552842799157e-07,287.24
2.3804437391277807e-05,-0.001031830805383465,-1.098666341135899e-05,-3.6622211371196626e-06,287.248
1.3733329264198735e-05,0.0004943998535111545,-1.0071108127079073e-05,4.577776421399578e-06,287.256
1.5564439832758568e-05,-0.0014081240272225105,-1.3733329264198735e-05,-7.324442274239325e-06,287.264
1.1902218695638903e-05,0.0005502487258522293,-1.281777397991882e-05,6.40888698995941e-06,287.272
1.8311105685598312e-05,-0.0014447462385937069,-9.155552842799156e-06,-4.577776421399578e-06,287.28
1.1902218695638903e-05,0.0005154576250495926,-1.6479995117038484e-05,1.0071108127079073e-05,287.288
9.155552842799156e-06,-0.0015820795312356942,-9.155552842799156e-06,-6.40888698995941e-06,287.296
1.098666341135899e-05,0.0002783288064210944,-1.3733329264198735e-05,9.155552842799156e-06,287.304
9.155552842799157e-07,-0.0016855372783593247,0.0,-8.239997558519242e-06,287.312
2.7466658528397473e-06,0.00020233771782586136,-7.324442274239325e-06,8.239997558519242e-06,287.32
4.577776421399578e-06,-0.0015747550889614551,2.7466658528397473e-06,-8.239997558519242e-06,287.328
1.8311105685598312e-05,0.0002224799340800195,2.7466658528397473e-06,1.098666341135899e-05,287.336
1.0071108127079073e-05,-0.0006253242591631824,-9.155552842799157e-07,0.0,287.344
1.098666341135899e-05,0.0002957243568224128,-8.239997558519242e-06,5.493331705679495e-06,287.352
2.7466658528397473e-06,-0.0005584887234107485,1.8311105685598313e-06,-6.40888698995941e-06,287.36
1.8311105685598312e-05,0.0005694753868221075,-5.493331705679495e-06,9.155552842799156e-06,287.368
2.7466658528397473e-06,-0.00013824884792626728,-5.493331705679495e-06,-9.155552842799156e-06,287.376
5.493331705679495e-06,0.00015198217719046602,-6.40888698995941e-06,1.8311105685598313e-06,287.384
9.155552842799156e-06,0.0003378398998992889,-6.40888698995941e-06,-3.6622211371196626e-06,287.392
-4.577776421399578e-06,0.00022339548936429942,-1.922666096987823e-05,5.493331705679495e-06,287.4
1.464888454847865e-05,0.0006161687063203833,-9.155552842799156e-06,-3.6622211371196626e-06,287.408
0.0,-0.00011810663167210912,-1.73955504013184e-05,0.0,287.416
-2.7466658528397473e-06,0.0008267464217047638,-1.3733329264198735e-05,-5.493331705679495e-06,287.424
-2.7466658528397473e-06,-0.00041840876491592145,-1.281777397991882e-05,-5.493331705679495e-06,287.432
1.281777397991882e-05,0.001206701864680929,-9.155552842799156e-06,9.155552842799157e-07,287.44
-5.493331705679495e-06,-0.0006427198095645008,-1.8311105685598312e-05,-4.577776421399578e-06,287.448
0.0,0.0012323374126407666,-8.239997558519242e-06,2.7466658528397473e-06,287.456
8.239997558519242e-06,-0.0007296975615710928,-6.40888698995941e-06,-2.7466658528397473e-06,287.464
5.493331705679495e-06,0.0013742484817041536,-1.0071108127079073e-05,3.6622211371196626e-06,287.472
7.324442274239325e-06,-0.0004641865291299173,-1.5564439832758568e-05,-6.40888698995941e-06,287.48
-5.493331705679495e-06,0.0012771996215704823,-1.281777397991882e-05,3.6622211371196626e-06,287.488
8.239997558519242e-06,-0.0008825952940458387,-2.0142216254158147e-05,-9.155552842799156e-06,287.496
3.6622211371196626e-06,0.0011874752037110505,-1.8311105685598312e-05,3.6622211371196626e-06,287.504
9.155552842799157e-07,-0.0007864619891964475,-1.5564439832758568e-05,-1.3733329264198735e-05,287.512
-1.1902218695638903e-05,-0.0001510666219061861,-1.464888454847865e-05,-1.0071108127079073e-05,287.52
-6.40888698995941e-06,-0.0005969420453505051,-1.5564439832758568e-05,-1.3733329264198735e-05,287.528
-2.7466658528397473e-06,0.0008743552964873195,-1.8311105685598312e-05,0.0,287.536
-4.577776421399578e-06,-0.00047791985839411603,-2.197332682271798e-05,-1.6479995117038484e-05,287.544
4.577776421399578e-06,0.0007397686696981719,-2.197332682271798e-05,3.6622211371196626e-06,287.552
9.155552842799156e-06,4.211554307687612e-05,-1.6479995117038484e-05,-7.324442274239325e-06,287.56
-1.8311105685598313e-06,0.0004422132023071993,-2.4719992675557722e-05,2.7466658528397473e-06,287.568
0.0,-0.0001620532853175451,-2.0142216254158147e-05,-1.0071108127079073e-05,287.576
1.8311105685598313e-06,0.0001510666219061861,-2.746665852839747e-05,2.7466658528397473e-06,287.584
2.7466658528397473e-06,0.00010803552354503006,-1.3733329264198735e-05,-2.7466658528397473e-06,287.592
-1.8311105685598313e-06,5.218665120395519e-05,-2.2888882106997894e-05,2.7466658528397473e-06,287.6
1.1902218695638903e-05,0.0004852443006683553,-1.6479995117038484e-05,-6.40888698995941e-06,287.608
2.7466658528397473e-06,0.00021607104709006012,-2.197332682271798e-05,2.7466658528397473e-06,287.616
3.6622211371196626e-06,0.0007956175420392468,-9.155552842799156e-06,-9.155552842799157e-07,287.624
4.577776421399578e-06,-0.0004843287453840754,-2.4719992675557722e-05,-1.8311105685598313e-06,287.632
9.155552842799157e-07,0.0010483108005005036,-2.746665852839747e-05,-1.8311105685598313e-06,287.64
3.6622211371196626e-06,-0.0007397686696981719,-2.4719992675557722e-05,-8.239997558519242e-06,287.648
3.6622211371196626e-06,0.0009631641590624713,-2.0142216254158147e-05,9.155552842799157e-07,287.656
8.239997558519242e-06,-0.0009759819330423902,-2.92977690969573e-05,-7.324442274239325e-06,287.664
-1.8311105685598313e-06,0.0009219641712698751,-3.47911008026368e-05,1.8311105685598313e-06,287.672
1.1902218695638903e-05,-0.001236915189062166,-2.4719992675557722e-05,-5.493331705679495e-06,287.68
7.324442274239325e-06,0.0006628620258186589,-3.1128879665517136e-05,3.6622211371196626e-06,287.688
6.40888698995941e-06,-0.0014822840052491834,-2.197332682271798e-05,-8.239997558519242e-06,287.696
1.5564439832758568e-05,0.0004339732047486801,-2.105777153843806e-05,1.0071108127079073e-05,287.704
1.922666096987823e-05,-0.001507919553209021,-1.0071108127079073e-05,-1.0071108127079073e-05,287.712
2.197332682271798e-05,0.00017670216986602372,-1.73955504013184e-05,5.493331705679495e-06,287.72
1.281777397991882e-05,-0.0015280617694631794,-1.6479995117038484e-05,-8.239997558519242e-06,287.728
2.2888882106997894e-05,-2.2888882106997894e-05,-5.493331705679495e-06,1.0071108127079073e-05,287.736
1.5564439832758568e-05,-0.0012625507370220038,-3.6622211371196626e-06,-4.577776421399578e-06,287.744
2.197332682271798e-05,-0.0002526932584612567,-6.40888698995941e-06,1.0071108127079073e-05,287.752
-1.8311105685598313e-06,-0.0010446485793633837,4.577776421399578e-06,-5.493331705679495e-06,287.76
0.0,-0.0006344798120059815,6.40888698995941e-06,8.239997558519242e-06,287.768
0.0,-0.0012186040833765677,4.577776421399578e-06,-3.6622211371196626e-06,287.776
-9.155552842799156e-06,-0.0008624530777916805,1.1902218695638903e-05,5.493331705679495e-06,287.784
-1.8311105685598312e-05,-0.0004943998535111545,2.197332682271798e-05,-1.8311105685598313e-06,287.792
-5.493331705679495e-06,-0.0009814752647480697,5.493331705679495e-06,5.493331705679495e-06,287.8
-9.155552842799157e-07,-0.0001464888454847865,3.204443494979705e-05,9.155552842799157e-07,287.808
-2.2888882106997894e-05,-0.0010382396923734245,1.098666341135899e-05,0.0,287.816
-1.5564439832758568e-05,0.00012176885280922878,2.2888882106997894e-05,0.0,287.824
-2.0142216254158147e-05,-0.001456648457289346,2.6551103244117554e-05,-1.8311105685598313e-06,287.832
-1.8311105685598312e-05,5.401776177251503e-05,3.6622211371196624e-05,2.7466658528397473e-06,287.84
-2.197332682271798e-05,-0.0011819818720053713,3.204443494979705e-05,5.493331705679495e-06,287.848
-1.6479995117038484e-05,0.0003241065706350902,3.936887722403637e-05,9.155552842799156e-06,287.856
-2.0142216254158147e-05,-0.0018036439100314338,3.845332193975646e-05,-2.7466658528397473e-06,287.864
-3.295999023407697e-05,0.0001995910519730216,3.295999023407697e-05,1.1902218695638903e-05,287.872
-2.4719992675557722e-05,-0.001562852870265816,4.303109836115604e-05,9.155552842799157e-07,287.88
-1.73955504013184e-05,0.00011902218695638905,4.0284432508316294e-05,1.3733329264198735e-05,287.888
-2.2888882106997894e-05,-0.001693777275917844,4.211554307687612e-05,-7.324442274239325e-06,287.896
-2.92977690969573e-05,0.0005401776177251503,3.1128879665517136e-05,1.5564439832758568e-05,287.904
-2.563554795983764e-05,-0.0011600085451826533,4.303109836115604e-05,-6.40888698995941e-06,287.912
-3.0213324381237217e-05,0.0005822931608020263,3.6622211371196624e-05,1.281777397991882e-05,287.92
-3.7537766655476546e-05,-0.0009302041688283943,3.6622211371196624e-05,-7.324442274239325e-06,287.928
-2.92977690969573e-05,0.000444959868160039,3.6622211371196624e-05,1.281777397991882e-05,287.936
-3.845332193975646e-05,-0.0006280709250160222,4.577776421399579e-05,-5.493331705679495e-06,287.944
-2.4719992675557722e-05,0.0002526932584612567,3.295999023407697e-05,1.5564439832758568e-05,287.952
-3.5706656086916715e-05,-0.0002902310251167333,3.845332193975646e-05,-5.493331705679495e-06,287.96
-3.387554551835688e-05,0.0002380443739127781,3.5706656086916715e-05,6.40888698995941e-06,287.968
-3.6622211371196624e-05,0.0002783288064210944,3.6622211371196624e-05,-5.493331705679495e-06,287.976
-2.3804437391277807e-05,0.0002737510299996948,3.295999023407697e-05,9.155552842799156e-06,287.984
-1.8311105685598312e-05,0.0006143375957518234,4.119998779259621e-05,-9.155552842799157e-07,287.992
-1.464888454847865e-05,-0.00016113773003326518,3.7537766655476546e-05,6.40888698995941e-06,288.0
-1.464888454847865e-05,0.0007754753257850887,2.563554795983764e-05,3.6622211371196626e-06,288.008
-1.922666096987823e-05,-0.0004943998535111545,2.3804437391277807e-05,7.324442274239325e-06,288.016
0.0,0.00035523545030060726,2.4719992675557722e-05,0.0,288.024
-9.155552842799157e-07,-0.0007544175542466505,1.3733329264198735e-05,-2.7466658528397473e-06,288.032
3.6622211371196626e-06,0.0010354930265205845,8.239997558519242e-06,6.40888698995941e-06,288.04
2.7466658528397473e-06,-0.0007068086794640949,1.3733329264198735e-05,0.0,288.048
2.2888882106997894e-05,0.0012350840784936062,1.922666096987823e-05,8.239997558519242e-06,288.056
-9.155552842799157e-07,-0.0006601153599658193,1.281777397991882e-05,-1.8311105685598313e-06,288.064
5.493331705679495e-06,0.0013504440443128758,6.40888698995941e-06,5.493331705679495e-06,288.072
5.493331705679495e-06,-0.000704977568895535,1.098666341135899e-05,-8.239997558519242e-06,288.08
1.3733329264198735e-05,0.000986968596453749,1.8311105685598312e-05,2.7466658528397473e-06,288.088
5.493331705679495e-06,-0.0005447553941465499,1.0071108127079073e-05,-7.324442274239325e-06,288.096
1.3733329264198735e-05,0.0013715018158513136,1.8311105685598313e-06,1.098666341135899e-05,288.104
9.155552842799156e-06,-0.0003872798852504043,1.1902218695638903e-05,1.8311105685598313e-06,288.112
1.0071108127079073e-05,0.0010602130191961422,1.0071108127079073e-05,1.281777397991882e-05,288.12
9.155552842799157e-07,-0.00030030213324381237,8.239997558519242e-06,-5.493331705679495e-06,288.128
8.239997558519242e-06,0.0008047730948820459,7.324442274239325e-06,1.098666341135899e-05,288.136
0.0,-0.00013641773735770742,9.155552842799156e-06,-9.155552842799156e-06,288.144
0.0,0.0005951109347819452,1.098666341135899e-05,1.281777397991882e-05,288.152
1.8311105685598313e-06,4.9439985351115445e-05,1.281777397991882e-05,-5.493331705679495e-06,288.16
4.577776421399578e-06,0.0003213599047822504,-2.7466658528397473e-06,8.239997558519242e-06,288.168
9.155552842799157e-07,0.00033143101290932945,3.6622211371196626e-06,-3.6622211371196626e-06,288.176
5.493331705679495e-06,4.119998779259621e-05,-9.155552842799157e-07,8.239997558519242e-06,288.184
6.40888698995941e-06,0.0007086397900326548,4.577776421399578e-06,0.0,288.192
-3.6622211371196626e-06,-0.00021698660237434004,-3.6622211371196626e-06,9.155552842799157e-07,288.2
1.8311105685598313e-06,0.0008743552964873195,4.577776421399578e-06,1.8311105685598313e-06,288.208
0.0,-0.0005008087405011139,0.0,9.155552842799157e-07,288.216
-9.155552842799157e-07,0.0009860530411694693,1.5564439832758568e-05,4.577776421399578e-06,288.224
-1.464888454847865e-05,-0.0005996887112033448,0.0,-3.6622211371196626e-06,288.232
0.0,0.0010382396923734245,9.155552842799157e-07,4.577776421399578e-06,288.24
-1.0071108127079073e-05,-0.0008844264046143986,0.0,-8.239997558519242e-06,288.248
-9.155552842799157e-07,0.0010666219061861017,0.0,6.40888698995941e-06,288.256
-1.281777397991882e-05,-0.0009952085940122682,-1.1902218695638903e-05,-1.098666341135899e-05,288.264
-1.8311105685598313e-06,0.000368968779564806,-4.577776421399578e-06,-1.8311105685598313e-06,288.272
-1.3733329264198735e-05,-0.0010235908078249456,-5.493331705679495e-06,-9.155552842799156e-06,288.28
9.155552842799157e-07,0.0009356975005340739,-6.40888698995941e-06,1.098666341135899e-05,288.288
-1.5564439832758568e-05,-0.000944853053376873,-4.577776421399578e-06,-1.281777397991882e-05,288.296
-5.493331705679495e-06,0.0007663197729422894,-4.577776421399578e-06,1.0071108127079073e-05,288.304
-1.098666341135899e-05,-0.0006903286843470564,-9.155552842799157e-07,-1.0071108127079073e-05,288.312
-9.155552842799157e-07,0.0005145420697653126,-3.6622211371196626e-06,8.239997558519242e-06,288.32
-1.464888454847865e-05,-0.0007168797875911739,0.0,-1.0071108127079073e-05,288.328
-1.464888454847865e-05,0.00018860438856166262,-4.577776421399578e-06,4.577776421399578e-06,288.336
-9.155552842799157e-07,-0.0005612353892635883,1.1902218695638903e-05,-8.239997558519242e-06,288.344
-1.8311105685598313e-06,-4.211554307687612e-05,-4.577776421399578e-06,9.155552842799156e-06,288.352
-4.577776421399578e-06,-0.0003048799096652119,2.7466658528397473e-06,-3.6622211371196626e-06,288.36
-5.493331705679495e-06,-0.0003863643299661244,-6.40888698995941e-06,2.7466658528397473e-06,288.368
0.0,4.211554307687612e-05,6.40888698995941e-06,9.155552842799157e-07,288.376
-3.6622211371196626e-06,-0.0005639820551164281,-6.40888698995941e-06,9.155552842799157e-07,288.384
-4.577776421399578e-06,0.00043671987060151977,0.0,-2.7466658528397473e-06,288.392
-1.281777397991882e-05,-0.0008011108737449262,-6.40888698995941e-06,-9.155552842799157e-07,288.4
-8.239997558519242e-06,0.0005246131778923917,5.493331705679495e-06,0.0,288.408
4.577776421399578e-06,-0.0011123996704000977,0.0,-3.6622211371196626e-06,288.416
-2.7466658528397473e-06,0.0006253242591631824,0.0,3.6622211371196626e-06,288.424
-1.5564439832758568e-05,-0.0012790307321390423,-1.8311105685598313e-06,-6.40888698995941e-06,288.432
-8.239997558519242e-06,0.0007617419965208898,6.40888698995941e-06,3.6622211371196626e-06,288.44
-1.8311105685598313e-06,-0.0014484084597308267,1.8311105685598313e-06,-8.239997558519242e-06,288.448
-3.6622211371196626e-06,0.0006372264778588213,-2.7466658528397473e-06,5.493331705679495e-06,288.456
-3.6622211371196626e-06,-0.00163151951658681,-1.8311105685598313e-06,-6.40888698995941e-06,288.464
1.464888454847865e-05,0.0006454664754173405,7.324442274239325e-06,1.281777397991882e-05,288.472
-4.577776421399578e-06,-0.0015573595385601365,4.577776421399578e-06,-9.155552842799156e-06,288.48
7.324442274239325e-06,0.0006665242469557786,8.239997558519242e-06,9.155552842799156e-06,288.488
0.0,-0.0011270485549485763,1.1902218695638903e-05,-8.239997558519242e-06,288.496
6.40888698995941e-06,0.00086886196478164,9.155552842799156e-06,1.1902218695638903e-05,288.504
-2.7466658528397473e-06,-0.0006253242591631824,1.1902218695638903e-05,-8.239997558519242e-06,288.512
1.922666096987823e-05,0.0007837153233436079,7.324442274239325e-06,1.6479995117038484e-05,288.52
5.493331705679495e-06,-0.0005090487380596332,7.324442274239325e-06,0.0,288.528
9.155552842799157e-07,0.0005182042909024322,2.7466658528397473e-06,1.098666341135899e-05,288.536
7.324442274239325e-06,-0.00022522659993285925,2.7466658528397473e-06,-7.324442274239325e-06,288.544
1.281777397991882e-05,0.0004568620868556779,-4.577776421399578e-06,1.281777397991882e-05,288.552
1.0071108127079073e-05,1.3733329264198735e-05,9.155552842799157e-07,-5.493331705679495e-06,288.56
-3.6622211371196626e-06,-2.6551103244117554e-05,-1.0071108127079073e-05,9.155552842799157e-07,288.568
3.6622211371196626e-06,0.00027649769585253456,0.0,0.0,288.576
6.40888698995941e-06,-0.00021698660237434004,-1.8311105685598313e-06,3.6622211371196626e-06,288.584
4.577776421399578e-06,-0.0005969420453505051,-7.324442274239325e-06,-1.0071108127079073e-05,288.592
4.577776421399578e-06,-0.00048615985595263527,-9.155552842799156e-06,0.0,288.6
5.493331705679495e-06,0.0007232886745811335,-9.155552842799157e-07,0.0,288.608
-3.6622211371196626e-06,-0.0005355998413037507,-1.0071108127079073e-05,-6.40888698995941e-06,288.616
-2.7466658528397473e-06,0.0011792352061525313,-4.577776421399578e-06,0.0,288.624
9.155552842799157e-07,-0.0004513687551499984,1.8311105685598313e-06,-6.40888698995941e-06,288.632
-4.577776421399578e-06,0.0013504440443128758,-9.155552842799157e-07,0.0,288.64
-1.1902218695638903e-05,-0.000704977568895535,-2.7466658528397473e-06,-8.239997558519242e-06,288.648
3.6622211371196626e-06,0.00140995513779107,-5.493331705679495e-06,1.098666341135899e-05,288.656
-3.6622211371196626e-06,-0.0003900265511032441,-2.7466658528397473e-06,-5.493331705679495e-06,288.664
-9.155552842799157e-07,0.0013083285012359994,-9.155552842799156e-06,5.493331705679495e-06,288.672
-1.3733329264198735e-05,-0.0002838221381267739,-6.40888698995941e-06,-7.324442274239325e-06,288.68
-1.0071108127079073e-05,0.0010409863582262642,-4.577776421399578e-06,1.8311105685598313e-06,288.688
-9.155552842799156e-06,-0.0002481154820398572,1.8311105685598313e-06,-9.155552842799156e-06,288.696
-1.098666341135899e-05,-0.00020508438367870113,0.0,-8.239997558519242e-06,288.704
-1.5564439832758568e-05,0.0007141331217383342,5.493331705679495e-06,4.577776421399578e-06,288.712
-9.155552842799156e-06,-4.9439985351115445e-05,3.6622211371196626e-06,-7.324442274239325e-06,288.72
1.098666341135899e-05,0.0004943998535111545,1.8311105685598313e-06,7.324442274239325e-06,288.728
