LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752617679.098508,593709.000,28419,2,EA,1,100,1.915655
1752617679.165508,593776.000,28435,1,EA,1,100,1.915655
1752617679.232007,593842.500,28451,2,EA,1,100,1.915655
1752617679.298507,593909.000,28451,2,EA,1,100,1.916186
1752617679.365507,593976.000,28467,1,EA,1,100,1.916186
1752617679.432007,594042.500,28484,2,EA,1,100,1.917242
1752617679.498506,594109.000,28484,2,EA,1,100,1.916711
1752617679.565506,594176.000,28501,1,EA,1,100,1.916186
1752617679.632006,594242.500,28517,2,EA,1,100,1.917242
1752617679.698506,594309.000,28517,2,EA,1,100,1.916711
1752617679.765505,594376.000,28532,1,EA,1,100,1.916711
1752617679.832005,594442.500,28550,2,EA,1,100,1.917242
1752617679.898505,594509.000,28550,2,EA,1,100,1.918294
1752617679.965505,594576.000,28566,2,EA,1,100,1.917768
1752617680.032505,594643.000,28566,2,EA,1,100,1.918294
1752617680.098504,594709.000,28583,1,EA,1,100,1.917768
1752617680.165504,594776.000,28598,2,EA,1,100,1.918826
1752617680.232504,594843.000,28598,2,EA,1,100,1.918294
1752617680.298504,594909.000,28615,1,EA,1,100,1.919353
1752617680.365503,594976.000,28631,2,EA,1,100,1.918294
1752617680.432503,595043.000,28631,2,EA,1,100,1.918294
1752617680.498503,595109.000,28648,1,EA,1,100,1.918294
1752617680.565503,595176.000,28663,2,EA,1,100,1.918826
1752617680.632502,595243.000,28663,2,EA,1,100,1.919885
1752617680.698502,595309.000,28680,1,EA,1,100,1.919353
1752617680.765502,595376.000,28696,2,EA,1,100,1.918294
1752617680.832502,595443.000,28696,2,EA,1,100,1.920413
1752617680.898502,595509.000,28714,1,EA,1,100,1.919353
1752617680.965001,595575.500,28728,2,EA,1,100,1.918826
1752617681.031501,595642.000,28728,2,EA,1,100,1.919353
1752617681.098501,595709.000,28745,1,EA,1,100,1.919885
1752617681.165501,595776.000,28762,2,EA,1,100,1.919353
1752617681.232500,595843.000,28762,2,EA,1,100,1.921474
1752617681.298500,595909.000,28779,1,EA,1,100,1.920413
1752617681.365000,595975.500,28793,2,EA,1,100,1.921474
1752617681.431500,596042.000,28793,2,EA,1,100,1.920941
1752617681.498499,596109.000,28810,1,EA,1,100,1.921474
1752617681.564999,596175.500,28827,2,EA,1,100,1.920941
1752617681.631499,596242.000,28827,2,EA,1,100,1.920941
1752617681.698499,596309.000,28844,1,EA,1,100,1.921474
1752617681.764998,596375.500,28858,2,EA,1,100,1.921474
1752617681.831498,596442.000,28858,2,EA,1,100,1.922536
1752617681.898498,596509.000,28876,1,EA,1,100,1.921474
1752617681.964998,596575.500,28892,2,EA,1,100,1.921474
1752617682.031498,596642.000,28892,2,EA,1,100,1.920941
1752617682.098497,596709.000,28909,1,EA,1,100,1.922002
1752617682.164997,596775.500,28925,2,EA,1,100,1.922002
1752617682.231497,596842.000,28925,2,EA,1,100,1.921474
1752617682.298497,596909.000,28943,1,EA,1,100,1.921474
1752617682.364996,596975.500,28959,2,EA,1,100,1.921474
1752617682.431496,597042.000,28959,2,EA,1,100,1.923065
1752617682.498496,597109.000,28977,2,EA,1,100,1.923594
1752617682.565496,597176.000,28977,2,EA,1,100,1.923065
1752617682.631495,597242.000,28993,1,EA,1,100,1.923594
1752617682.698495,597309.000,29008,2,EA,1,100,1.923594
1752617682.765495,597376.000,29008,2,EA,1,100,1.923594
1752617682.831495,597442.000,29024,1,EA,1,100,1.924129
1752617682.898495,597509.000,29042,2,EA,1,100,1.924129
1752617682.965494,597576.000,29042,2,EA,1,100,1.924129
1752617683.031494,597642.000,29058,1,EA,1,100,1.924129
1752617683.098494,597709.000,29073,2,EA,1,100,1.924129
1752617683.165494,597776.000,29073,2,EA,1,100,1.924659
1752617683.231493,597842.000,29090,1,EA,1,100,1.924659
1752617683.298493,597909.000,29107,2,EA,1,100,1.924659
1752617683.365493,597976.000,29107,2,EA,1,100,1.924129
1752617683.431493,598042.000,29123,1,EA,1,100,1.925725
1752617683.498492,598109.000,29139,2,EA,1,100,1.924659
1752617683.565492,598176.000,29139,2,EA,1,100,1.924129
1752617683.631492,598242.000,29155,1,EA,1,100,1.925725
1752617683.698492,598309.000,29172,2,EA,1,100,1.925725
1752617683.765491,598376.000,29172,2,EA,1,100,1.925725
1752617683.831491,598442.000,29188,1,EA,1,100,1.925725
1752617683.898491,598509.000,29204,2,EA,1,100,1.926791
1752617683.965491,598576.000,29204,2,EA,1,100,1.925725
1752617684.031491,598642.000,29220,1,EA,1,100,1.926791
1752617684.098490,598709.000,29237,2,EA,1,100,1.926791
1752617684.165490,598776.000,29237,2,EA,1,100,1.927860
1752617684.231490,598842.000,29254,1,EA,1,100,1.927323
1752617684.298490,598909.000,29269,2,EA,1,100,1.926791
1752617684.365489,598976.000,29269,2,EA,1,100,1.927323
1752617684.431489,599042.000,29285,1,EA,1,100,1.927860
1752617684.498489,599109.000,29303,2,EA,1,100,1.927323
1752617684.565489,599176.000,29303,2,EA,1,100,1.927860
1752617684.631488,599242.000,29319,1,EA,1,100,1.927323
1752617684.697988,599308.500,29335,2,EA,1,100,1.928391
1752617684.764488,599375.000,29335,2,EA,1,100,1.928391
1752617684.831488,599442.000,29351,2,EA,1,100,1.928924
1752617684.898488,599509.000,29351,2,EA,1,100,1.928924
1752617684.964487,599575.000,29368,1,EA,1,100,1.927860
1752617685.031487,599642.000,29384,2,EA,1,100,1.929461
1752617685.098487,599709.000,29384,2,EA,1,100,1.929461
1752617685.164487,599775.000,29401,1,EA,1,100,1.928391
1752617685.231486,599842.000,29416,2,EA,1,100,1.928924
1752617685.298486,599909.000,29416,2,EA,1,100,1.929461
1752617685.364486,599975.000,29433,1,EA,1,100,1.929994
1752617685.431486,600042.000,29449,2,EA,1,100,1.929461
1752617685.498485,600109.000,29449,2,EA,1,100,1.929461
1752617685.564485,600175.000,29467,1,EA,1,100,1.930532
1752617685.631485,600242.000,29481,2,EA,1,100,1.929994
1752617685.698485,600309.000,29481,2,EA,1,100,1.929461
1752617685.764484,600375.000,29498,1,EA,1,100,1.930532
1752617685.831484,600442.000,29517,2,EA,1,100,1.931599
1752617685.898484,600509.000,29517,2,EA,1,100,1.929994
1752617685.964484,600575.000,29534,1,EA,1,100,1.930532
1752617686.031484,600642.000,29548,2,EA,1,100,1.932139
1752617686.098483,600709.000,29548,2,EA,1,100,1.929994
1752617686.164483,600775.000,29565,1,EA,1,100,1.931066
1752617686.231483,600842.000,29582,2,EA,1,100,1.930532
1752617686.298483,600909.000,29582,2,EA,1,100,1.931066
1752617686.364482,600975.000,29599,1,EA,1,100,1.931599
1752617686.431482,601042.000,29613,2,EA,1,100,1.932139
1752617686.498482,601109.000,29613,2,EA,1,100,1.932139
1752617686.564482,601175.000,29631,1,EA,1,100,1.932139
1752617686.631481,601242.000,29647,2,EA,1,100,1.932139
1752617686.698481,601309.000,29647,2,EA,1,100,1.932673
1752617686.764481,601375.000,29664,1,EA,1,100,1.932139
1752617686.831481,601442.000,29679,2,EA,1,100,1.932673
1752617686.898481,601509.000,29679,2,EA,1,100,1.932139
1752617686.964480,601575.000,29696,1,EA,1,100,1.931599
1752617687.031480,601642.000,29712,2,EA,1,100,1.932673
1752617687.098480,601709.000,29712,2,EA,1,100,1.932673
1752617687.164480,601775.000,29729,1,EA,1,100,1.933747
1752617687.231479,601842.000,29747,2,EA,1,100,1.933747
1752617687.298479,601909.000,29747,2,EA,1,100,1.932673
1752617687.364979,601975.500,29763,2,EA,1,100,1.933747
1752617687.431479,602042.000,29763,2,EA,1,100,1.933213
1752617687.498478,602109.000,29779,1,EA,1,100,1.933213
1752617687.564978,602175.500,29797,2,EA,1,100,1.934283
1752617687.631478,602242.000,29797,2,EA,1,100,1.933213
1752617687.698478,602309.000,29813,1,EA,1,100,1.934823
1752617687.764977,602375.500,29828,2,EA,1,100,1.934823
1752617687.831477,602442.000,29828,2,EA,1,100,1.934283
1752617687.898477,602509.000,29845,1,EA,1,100,1.933747
1752617687.964977,602575.500,29862,2,EA,1,100,1.934283
1752617688.031477,602642.000,29862,2,EA,1,100,1.934823
1752617688.098476,602709.000,29878,1,EA,1,100,1.934283
1752617688.164976,602775.500,29894,2,EA,1,100,1.934823
1752617688.231476,602842.000,29894,2,EA,1,100,1.935359
1752617688.297476,602908.000,29910,1,EA,1,100,1.934823
1752617688.364475,602975.000,29927,2,EA,1,100,1.935900
1752617688.431475,603042.000,29927,2,EA,1,100,1.935359
1752617688.497475,603108.000,29943,1,EA,1,100,1.934823
1752617688.564475,603175.000,29959,2,EA,1,100,1.935359
1752617688.631474,603242.000,29959,2,EA,1,100,1.935359
1752617688.697474,603308.000,29975,1,EA,1,100,1.935900
1752617688.764474,603375.000,29992,2,EA,1,100,1.936437
1752617688.831474,603442.000,29992,2,EA,1,100,1.936437
1752617688.897474,603508.000,30009,1,EA,1,100,1.936437
1752617688.964473,603575.000,30024,2,EA,1,100,1.936437
1752617689.031473,603642.000,30024,2,EA,1,100,1.936437
1752617689.097473,603708.000,30040,1,EA,1,100,1.936437
1752617689.164473,603775.000,30058,2,EA,1,100,1.936973
1752617689.231472,603842.000,30058,2,EA,1,100,1.936437
1752617689.297472,603908.000,30074,1,EA,1,100,1.936973
1752617689.364472,603975.000,30090,2,EA,1,100,1.936973
1752617689.431472,604042.000,30090,2,EA,1,100,1.937515
1752617689.497471,604108.000,30105,1,EA,1,100,1.937515
1752617689.564471,604175.000,30123,2,EA,1,100,1.936973
1752617689.631471,604242.000,30123,2,EA,1,100,1.936437
1752617689.697971,604308.500,30139,2,EA,1,100,1.936973
1752617689.764470,604375.000,30139,2,EA,1,100,1.938595
1752617689.831470,604442.000,30156,1,EA,1,100,1.938595
1752617689.897970,604508.500,30171,2,EA,1,100,1.938053
1752617689.964470,604575.000,30171,2,EA,1,100,1.938595
1752617690.031470,604642.000,30188,1,EA,1,100,1.938595
1752617690.097969,604708.500,30204,2,EA,1,100,1.939133
1752617690.164469,604775.000,30204,2,EA,1,100,1.939133
1752617690.231469,604842.000,30222,1,EA,1,100,1.938053
1752617690.297969,604908.500,30236,2,EA,1,100,1.938053
1752617690.364468,604975.000,30236,2,EA,1,100,1.938595
1752617690.431468,605042.000,30253,1,EA,1,100,1.939671
1752617690.497968,605108.500,30270,2,EA,1,100,1.940215
1752617690.564468,605175.000,30270,2,EA,1,100,1.940215
1752617690.631467,605242.000,30287,1,EA,1,100,1.939133
1752617690.697967,605308.500,30301,2,EA,1,100,1.940215
1752617690.764467,605375.000,30301,2,EA,1,100,1.940215
1752617690.831467,605442.000,30318,1,EA,1,100,1.940215
1752617690.897967,605508.500,30335,2,EA,1,100,1.939133
1752617690.964466,605575.000,30335,2,EA,1,100,1.939133
1752617691.031466,605642.000,30352,1,EA,1,100,1.940215
1752617691.097966,605708.500,30366,2,EA,1,100,1.939671
1752617691.164466,605775.000,30366,2,EA,1,100,1.940215
1752617691.231465,605842.000,30384,1,EA,1,100,1.941298
1752617691.297965,605908.500,30400,2,EA,1,100,1.941298
1752617691.364465,605975.000,30400,2,EA,1,100,1.941298
1752617691.430465,606041.000,30417,1,EA,1,100,1.940754
1752617691.497464,606108.000,30432,2,EA,1,100,1.941298
1752617691.564464,606175.000,30432,2,EA,1,100,1.942377
1752617691.630464,606241.000,30449,1,EA,1,100,1.941837
1752617691.697464,606308.000,30465,2,EA,1,100,1.942377
1752617691.764463,606375.000,30465,2,EA,1,100,1.942377
1752617691.831463,606442.000,30482,1,EA,1,100,1.941837
1752617691.897963,606508.500,30498,2,EA,1,100,1.941298
1752617691.964463,606575.000,30498,2,EA,1,100,1.941837
1752617692.030463,606641.000,30514,1,EA,1,100,1.942922
1752617692.097462,606708.000,30530,2,EA,1,100,1.943462
1752617692.164462,606775.000,30530,2,EA,1,100,1.944008
1752617692.230962,606841.500,30550,2,EA,1,100,1.943462
1752617692.297462,606908.000,30550,2,EA,1,100,1.943462
1752617692.364461,606975.000,30566,1,EA,1,100,1.942922
1752617692.430961,607041.500,30581,2,EA,1,100,1.943462
1752617692.497461,607108.000,30581,2,EA,1,100,1.944008
1752617692.564461,607175.000,30598,1,EA,1,100,1.944008
1752617692.630960,607241.500,30615,2,EA,1,100,1.944008
1752617692.697460,607308.000,30615,2,EA,1,100,1.944549
1752617692.764460,607375.000,30631,1,EA,1,100,1.944008
1752617692.830960,607441.500,30647,2,EA,1,100,1.944008
1752617692.897460,607508.000,30647,2,EA,1,100,1.944008
1752617692.964459,607575.000,30663,1,EA,1,100,1.944549
1752617693.030959,607641.500,30680,2,EA,1,100,1.945090
1752617693.097459,607708.000,30680,2,EA,1,100,1.944549
1752617693.164459,607775.000,30696,1,EA,1,100,1.945637
1752617693.230958,607841.500,30712,2,EA,1,100,1.946179
1752617693.297458,607908.000,30712,2,EA,1,100,1.945637
1752617693.364458,607975.000,30728,1,EA,1,100,1.946179
1752617693.430958,608041.500,30745,2,EA,1,100,1.946179
1752617693.497457,608108.000,30745,2,EA,1,100,1.946179
1752617693.564457,608175.000,30762,1,EA,1,100,1.945637
1752617693.630957,608241.500,30777,2,EA,1,100,1.946726
1752617693.697457,608308.000,30777,2,EA,1,100,1.946179
1752617693.764456,608375.000,30795,1,EA,1,100,1.945637
1752617693.830956,608441.500,30813,2,EA,1,100,1.946179
1752617693.897456,608508.000,30813,2,EA,1,100,1.946179
1752617693.964456,608575.000,30829,1,EA,1,100,1.946726
1752617694.030956,608641.500,30845,2,EA,1,100,1.946726
1752617694.097455,608708.000,30845,2,EA,1,100,1.946726
1752617694.164455,608775.000,30860,1,EA,1,100,1.946179
1752617694.230955,608841.500,30878,2,EA,1,100,1.946179
1752617694.297455,608908.000,30878,2,EA,1,100,1.946726
1752617694.364454,608975.000,30894,1,EA,1,100,1.946726
1752617694.430954,609041.500,30910,2,EA,1,100,1.947811
1752617694.497454,609108.000,30910,2,EA,1,100,1.946726
1752617694.563954,609174.500,30926,2,EA,1,100,1.947268
1752617694.630453,609241.000,30926,2,EA,1,100,1.948359
1752617694.697453,609308.000,30943,1,EA,1,100,1.948359
1752617694.763953,609374.500,30959,2,EA,1,100,1.948903
1752617694.830453,609441.000,30959,2,EA,1,100,1.948903
1752617694.897453,609508.000,30977,1,EA,1,100,1.948359
1752617694.963952,609574.500,30991,2,EA,1,100,1.948903
1752617695.030452,609641.000,30991,2,EA,1,100,1.948359
1752617695.097452,609708.000,31008,1,EA,1,100,1.948903
1752617695.163952,609774.500,31025,2,EA,1,100,1.948903
1752617695.230451,609841.000,31025,2,EA,1,100,1.948903
1752617695.297451,609908.000,31042,1,EA,1,100,1.948903
1752617695.363951,609974.500,31056,2,EA,1,100,1.948903
1752617695.430451,610041.000,31056,2,EA,1,100,1.948903
1752617695.497450,610108.000,31073,1,EA,1,100,1.949995
1752617695.563950,610174.500,31090,2,EA,1,100,1.948903
1752617695.630450,610241.000,31090,2,EA,1,100,1.949451
1752617695.697450,610308.000,31107,1,EA,1,100,1.949995
1752617695.763950,610374.500,31121,2,EA,1,100,1.951634
1752617695.830449,610441.000,31121,2,EA,1,100,1.949995
1752617695.897449,610508.000,31141,1,EA,1,100,1.949995
1752617695.963949,610574.500,31157,2,EA,1,100,1.949995
1752617696.030449,610641.000,31157,2,EA,1,100,1.949451
1752617696.097448,610708.000,31174,1,EA,1,100,1.951089
1752617696.163948,610774.500,31189,2,EA,1,100,1.951634
1752617696.230448,610841.000,31189,2,EA,1,100,1.951634
1752617696.297448,610908.000,31206,1,EA,1,100,1.951634
1752617696.363947,610974.500,31222,2,EA,1,100,1.951089
1752617696.430447,611041.000,31222,2,EA,1,100,1.951634
1752617696.497447,611108.000,31239,1,EA,1,100,1.951634
1752617696.563947,611174.500,31255,2,EA,1,100,1.952184
1752617696.630446,611241.000,31255,2,EA,1,100,1.952184
1752617696.697446,611308.000,31271,1,EA,1,100,1.952184
1752617696.763946,611374.500,31287,2,EA,1,100,1.951634
1752617696.830446,611441.000,31287,2,EA,1,100,1.951634
1752617696.897446,611508.000,31305,1,EA,1,100,1.952184
1752617696.963945,611574.500,31320,2,EA,1,100,1.954373
1752617697.030445,611641.000,31320,2,EA,1,100,1.952184
1752617697.096945,611707.500,31336,2,EA,1,100,1.952730
1752617697.163445,611774.000,31336,2,EA,1,100,1.952730
1752617697.230444,611841.000,31353,1,EA,1,100,1.953827
1752617697.296944,611907.500,31372,2,EA,1,100,1.954373
1752617697.363444,611974.000,31372,2,EA,1,100,1.953827
1752617697.430444,612041.000,31388,1,EA,1,100,1.954373
1752617697.496943,612107.500,31404,2,EA,1,100,1.954373
1752617697.563443,612174.000,31404,2,EA,1,100,1.954373
1752617697.630443,612241.000,31420,1,EA,1,100,1.953827
1752617697.696943,612307.500,31437,2,EA,1,100,1.953827
1752617697.763443,612374.000,31437,2,EA,1,100,1.954373
1752617697.830442,612441.000,31453,1,EA,1,100,1.954373
1752617697.896942,612507.500,31469,2,EA,1,100,1.954925
1752617697.963442,612574.000,31469,2,EA,1,100,1.954925
1752617698.030442,612641.000,31485,1,EA,1,100,1.954925
1752617698.096941,612707.500,31502,2,EA,1,100,1.954925
1752617698.163441,612774.000,31502,2,EA,1,100,1.954925
1752617698.230441,612841.000,31519,1,EA,1,100,1.954373
1752617698.296941,612907.500,31534,2,EA,1,100,1.954373
1752617698.363440,612974.000,31534,2,EA,1,100,1.954925
1752617698.430440,613041.000,31550,1,EA,1,100,1.954925
1752617698.496940,613107.500,31568,2,EA,1,100,1.954925
1752617698.563440,613174.000,31568,2,EA,1,100,1.956572
1752617698.630439,613241.000,31584,1,EA,1,100,1.956572
1752617698.696939,613307.500,31599,2,EA,1,100,1.956572
1752617698.763439,613374.000,31599,2,EA,1,100,1.956572
1752617698.830439,613441.000,31615,1,EA,1,100,1.957120
1752617698.896939,613507.500,31633,2,EA,1,100,1.957120
1752617698.963438,613574.000,31633,2,EA,1,100,1.957120
1752617699.030438,613641.000,31649,1,EA,1,100,1.956572
1752617699.096938,613707.500,31664,2,EA,1,100,1.957120
1752617699.163438,613774.000,31664,2,EA,1,100,1.957120
1752617699.230437,613841.000,31681,1,EA,1,100,1.957674
1752617699.296937,613907.500,31700,2,EA,1,100,1.958222
1752617699.363437,613974.000,31700,2,EA,1,100,1.958771
1752617699.430437,614041.000,31716,1,EA,1,100,1.958222
1752617699.496936,614107.500,31733,2,EA,1,100,1.957674
1752617699.563436,614174.000,31733,2,EA,1,100,1.958222
1752617699.629936,614240.500,31748,2,EA,1,100,1.959325
1752617699.696436,614307.000,31748,2,EA,1,100,1.958771
1752617699.763436,614374.000,31765,1,EA,1,100,1.958222
1752617699.829935,614440.500,31782,2,EA,1,100,1.959875
1752617699.896435,614507.000,31782,2,EA,1,100,1.959875
1752617699.963435,614574.000,31799,1,EA,1,100,1.959875
1752617700.029935,614640.500,31813,2,EA,1,100,1.959875
1752617700.096434,614707.000,31813,2,EA,1,100,1.960430
1752617700.163434,614774.000,31830,1,EA,1,100,1.959875
1752617700.229934,614840.500,31847,2,EA,1,100,1.959875
1752617700.296434,614907.000,31847,2,EA,1,100,1.960430
1752617700.363433,614974.000,31864,1,EA,1,100,1.960430
1752617700.429933,615040.500,31878,2,EA,1,100,1.959875
1752617700.496433,615107.000,31878,2,EA,1,100,1.960430
1752617700.563433,615174.000,31896,1,EA,1,100,1.959875
1752617700.629932,615240.500,31912,2,EA,1,100,1.959875
1752617700.696432,615307.000,31912,2,EA,1,100,1.960980
1752617700.763432,615374.000,31929,1,EA,1,100,1.960430
1752617700.829932,615440.500,31944,2,EA,1,100,1.961530
1752617700.896432,615507.000,31944,2,EA,1,100,1.960430
1752617700.963431,615574.000,31961,1,EA,1,100,1.961530
1752617701.029931,615640.500,31977,2,EA,1,100,1.960980
1752617701.096431,615707.000,31977,2,EA,1,100,1.961530
1752617701.163431,615774.000,31994,1,EA,1,100,1.961530
1752617701.229930,615840.500,32009,2,EA,1,100,1.959875
1752617701.296430,615907.000,32009,2,EA,1,100,1.961530
1752617701.363430,615974.000,32026,1,EA,1,100,1.962086
1752617701.429930,616040.500,32042,2,EA,1,100,1.962637
1752617701.496429,616107.000,32042,2,EA,1,100,1.962086
1752617701.563429,616174.000,32060,1,EA,1,100,1.962637
1752617701.629929,616240.500,32075,2,EA,1,100,1.962637
1752617701.696429,616307.000,32075,2,EA,1,100,1.962086
1752617701.763429,616374.000,32091,1,EA,1,100,1.962086
1752617701.829928,616440.500,32108,2,EA,1,100,1.963194
1752617701.896428,616507.000,32108,2,EA,1,100,1.962637
1752617701.963428,616574.000,32125,1,EA,1,100,1.962637
1752617702.029928,616640.500,32140,2,EA,1,100,1.962637
1752617702.096427,616707.000,32140,2,EA,1,100,1.962637
1752617702.162927,616773.500,32157,2,EA,1,100,1.962086
1752617702.229427,616840.000,32157,2,EA,1,100,1.962637
1752617702.296427,616907.000,32175,1,EA,1,100,1.962637
1752617702.362926,616973.500,32192,2,EA,1,100,1.962637
1752617702.429426,617040.000,32192,2,EA,1,100,1.963194
1752617702.496426,617107.000,32208,1,EA,1,100,1.963194
1752617702.562926,617173.500,32224,2,EA,1,100,1.963745
1752617702.629425,617240.000,32224,2,EA,1,100,1.963745
1752617702.696425,617307.000,32240,1,EA,1,100,1.962637
1752617702.762925,617373.500,32257,2,EA,1,100,1.963194
1752617702.829425,617440.000,32257,2,EA,1,100,1.965407
1752617702.896425,617507.000,32274,1,EA,1,100,1.964855
1752617702.962924,617573.500,32289,2,EA,1,100,1.965407
1752617703.029424,617640.000,32289,2,EA,1,100,1.964297
1752617703.096424,617707.000,32305,1,EA,1,100,1.964297
1752617703.162924,617773.500,32323,2,EA,1,100,1.964855
1752617703.229423,617840.000,32323,2,EA,1,100,1.964855
1752617703.296423,617907.000,32339,1,EA,1,100,1.964297
1752617703.362923,617973.500,32354,2,EA,1,100,1.965407
1752617703.429423,618040.000,32354,2,EA,1,100,1.965407
1752617703.496422,618107.000,32370,1,EA,1,100,1.964855
1752617703.562922,618173.500,32388,2,EA,1,100,1.965407
1752617703.629422,618240.000,32388,2,EA,1,100,1.965407
1752617703.696422,618307.000,32404,1,EA,1,100,1.964855
1752617703.762922,618373.500,32419,2,EA,1,100,1.965407
1752617703.829421,618440.000,32419,2,EA,1,100,1.964855
1752617703.896421,618507.000,32436,1,EA,1,100,1.965407
1752617703.962921,618573.500,32453,2,EA,1,100,1.965407
1752617704.029421,618640.000,32453,2,EA,1,100,1.965966
1752617704.096420,618707.000,32469,1,EA,1,100,1.965407
1752617704.162920,618773.500,32486,2,EA,1,100,1.965407
1752617704.229420,618840.000,32486,2,EA,1,100,1.965966
1752617704.296420,618907.000,32501,1,EA,1,100,1.966519
1752617704.362919,618973.500,32518,2,EA,1,100,1.965966
1752617704.429419,619040.000,32518,2,EA,1,100,1.965966
1752617704.496419,619107.000,32534,1,EA,1,100,1.967072
1752617704.562919,619173.500,32551,2,EA,1,100,1.966519
1752617704.629418,619240.000,32551,2,EA,1,100,1.966519
1752617704.695918,619306.500,32566,2,EA,1,100,1.966519
1752617704.762418,619373.000,32566,2,EA,1,100,1.967631
1752617704.829418,619440.000,32583,1,EA,1,100,1.967072
1752617704.895918,619506.500,32600,2,EA,1,100,1.968185
1752617704.962417,619573.000,32600,2,EA,1,100,1.967631
1752617705.029417,619640.000,32617,1,EA,1,100,1.967631
1752617705.095917,619706.500,32631,2,EA,1,100,1.968185
1752617705.162417,619773.000,32631,2,EA,1,100,1.968185
1752617705.229416,619840.000,32649,1,EA,1,100,1.967631
1752617705.295916,619906.500,32665,2,EA,1,100,1.968745
1752617705.362416,619973.000,32665,2,EA,1,100,1.968745
1752617705.429416,620040.000,32682,1,EA,1,100,1.968745
1752617705.495915,620106.500,32697,2,EA,1,100,1.968745
1752617705.562415,620173.000,32697,2,EA,1,100,1.969300
1752617705.629415,620240.000,32714,1,EA,1,100,1.968745
1752617705.695915,620306.500,32730,2,EA,1,100,1.968745
1752617705.762415,620373.000,32730,2,EA,1,100,1.968745
1752617705.829414,620440.000,32747,1,EA,1,100,1.968745
1752617705.895914,620506.500,32762,2,EA,1,100,1.969855
1752617705.962414,620573.000,32762,2,EA,1,100,1.969855
1752617706.029414,620640.000,32779,1,EA,1,100,1.969855
1752617706.095913,620706.500,32795,2,EA,1,100,1.969855
1752617706.162413,620773.000,32795,2,EA,1,100,1.970971
1752617706.229413,620840.000,32813,1,EA,1,100,1.970971
1752617706.295913,620906.500,32827,2,EA,1,100,1.970971
1752617706.362412,620973.000,32827,2,EA,1,100,1.969855
1752617706.429412,621040.000,32844,1,EA,1,100,1.970415
1752617706.495912,621106.500,32861,2,EA,1,100,1.970971
1752617706.562412,621173.000,32861,2,EA,1,100,1.969855
1752617706.629411,621240.000,32878,1,EA,1,100,1.970415
1752617706.695911,621306.500,32893,2,EA,1,100,1.971532
1752617706.762411,621373.000,32893,2,EA,1,100,1.971532
1752617706.829411,621440.000,32909,1,EA,1,100,1.970971
1752617706.895911,621506.500,32926,2,EA,1,100,1.970971
1752617706.962410,621573.000,32926,2,EA,1,100,1.971532
1752617707.029410,621640.000,32943,2,EA,1,100,1.971532
1752617707.096410,621707.000,32943,2,EA,1,100,1.970971
1752617707.162410,621773.000,32959,1,EA,1,100,1.971532
1752617707.229409,621840.000,32977,2,EA,1,100,1.970971
1752617707.296409,621907.000,32977,2,EA,1,100,1.971532
1752617707.362409,621973.000,32993,1,EA,1,100,1.972645
1752617707.429409,622040.000,33010,2,EA,1,100,1.972645
1752617707.496408,622107.000,33010,2,EA,1,100,1.972645
1752617707.562408,622173.000,33027,1,EA,1,100,1.972089
1752617707.629408,622240.000,33042,2,EA,1,100,1.973208
1752617707.696408,622307.000,33042,2,EA,1,100,1.972645
1752617707.762408,622373.000,33058,1,EA,1,100,1.973208
1752617707.829407,622440.000,33076,2,EA,1,100,1.973208
1752617707.896407,622507.000,33076,2,EA,1,100,1.973765
1752617707.962407,622573.000,33092,1,EA,1,100,1.973208
1752617708.028907,622639.500,33107,2,EA,1,100,1.972645
1752617708.095406,622706.000,33107,2,EA,1,100,1.972089
1752617708.162406,622773.000,33123,1,EA,1,100,1.972089
1752617708.228906,622839.500,33141,2,EA,1,100,1.970971
1752617708.295406,622906.000,33141,2,EA,1,100,1.970971
1752617708.362405,622973.000,33157,1,EA,1,100,1.970971
1752617708.428905,623039.500,33172,2,EA,1,100,1.970415
1752617708.495405,623106.000,33172,2,EA,1,100,1.970971
1752617708.562405,623173.000,33189,1,EA,1,100,1.970415
1752617708.628904,623239.500,33206,2,EA,1,100,1.970971
1752617708.695404,623306.000,33206,2,EA,1,100,1.970971
1752617708.762404,623373.000,33222,1,EA,1,100,1.971532
1752617708.828904,623439.500,33238,2,EA,1,100,1.971532
1752617708.895404,623506.000,33238,2,EA,1,100,1.970415
1752617708.962403,623573.000,33254,1,EA,1,100,1.970971
1752617709.028903,623639.500,33271,2,EA,1,100,1.971532
1752617709.095403,623706.000,33271,2,EA,1,100,1.970971
1752617709.162403,623773.000,33287,1,EA,1,100,1.970971
1752617709.228902,623839.500,33304,2,EA,1,100,1.971532
1752617709.295402,623906.000,33304,2,EA,1,100,1.970971
1752617709.362402,623973.000,33319,1,EA,1,100,1.970971
1752617709.428902,624039.500,33336,2,EA,1,100,1.970971
1752617709.495401,624106.000,33336,2,EA,1,100,1.970971
1752617709.562401,624173.000,33353,2,EA,1,100,1.971532
1752617709.629401,624240.000,33353,2,EA,1,100,1.971532
1752617709.695401,624306.000,33370,1,EA,1,100,1.972089
1752617709.762401,624373.000,33384,2,EA,1,100,1.972089
1752617709.829400,624440.000,33384,2,EA,1,100,1.972645
1752617709.895400,624506.000,33402,1,EA,1,100,1.972089
1752617709.962400,624573.000,33418,2,EA,1,100,1.972089
