LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-1.8311105685598312e-05,0.002312692648091067,-1.922666096987823e-05,0.00020233771782586136,154.472
-1.098666341135899e-05,-0.0009942930387279883,1.098666341135899e-05,-0.00015198217719046602,154.48
-9.155552842799156e-06,0.0013669240394299142,-1.8311105685598312e-05,0.00018951994384594254,154.488
-4.577776421399578e-06,0.0006820886867885371,8.239997558519242e-06,-6.683553575243384e-05,154.496
-1.922666096987823e-05,0.003722647785882137,-8.239997558519242e-06,0.0002224799340800195,154.504
-5.493331705679495e-06,0.0015848261970885342,1.098666341135899e-05,-2.6551103244117554e-05,154.512
-1.098666341135899e-05,-0.0006115909298989837,3.6622211371196626e-06,0.00010620441297647022,154.52
-7.324442274239325e-06,0.002692648091067232,1.281777397991882e-05,2.4719992675557722e-05,154.528
-2.105777153843806e-05,-0.0007141331217383342,-2.7466658528397473e-06,7.782219916379283e-05,154.536
0.0,0.002755821405682546,1.0071108127079073e-05,5.9511093478194525e-05,154.544
-2.3804437391277807e-05,-0.002142399365215003,5.493331705679495e-06,8.239997558519242e-06,154.552
-1.1902218695638903e-05,0.0037290566728720967,7.324442274239325e-06,9.796441541795099e-05,154.56
-2.197332682271798e-05,-0.0029801324503311256,7.324442274239325e-06,-3.5706656086916715e-05,154.568
-1.464888454847865e-05,0.0014310129093295083,5.493331705679495e-06,6.40888698995941e-05,154.576
-1.098666341135899e-05,-0.003843501083407086,7.324442274239325e-06,-9.247108371227149e-05,154.584
-3.6622211371196626e-06,0.004191412091433454,6.40888698995941e-06,0.0001858577227088229,154.592
-2.105777153843806e-05,-0.002082888271736808,1.8311105685598313e-06,-1.281777397991882e-05,154.6
-1.281777397991882e-05,0.004317758720664083,-1.8311105685598313e-06,0.00022064882351145967,154.608
-4.577776421399578e-06,-0.0023703726310007017,6.40888698995941e-06,-9.796441541795099e-05,154.616
-4.577776421399578e-06,0.003917661061433759,-9.155552842799156e-06,0.00023895992919705802,154.624
-1.281777397991882e-05,-0.002520523697622608,3.6622211371196626e-06,-0.00014191106906338694,154.632
-4.577776421399578e-06,0.0033646656697286902,-6.40888698995941e-06,0.00021515549180578018,154.64
-3.6622211371196626e-06,-0.0019629505294961394,3.6622211371196626e-06,-0.00014923551133762627,154.648
-2.0142216254158147e-05,0.0028217413861507,-6.40888698995941e-06,0.00021332438123722035,154.656
-2.746665852839747e-05,-0.0013550218207342751,1.098666341135899e-05,-0.0001474044007690664,154.664
-1.0071108127079073e-05,0.0013211462752159185,-9.155552842799157e-07,0.000162968840601825,154.672
9.155552842799157e-07,-0.0003790398876918851,2.197332682271798e-05,-0.00012634662923062835,154.68
-1.3733329264198735e-05,-2.3804437391277807e-05,3.6622211371196626e-06,0.00011261329996642963,154.688
-1.0071108127079073e-05,0.0004550309762871181,1.0071108127079073e-05,-8.606219672231208e-05,154.696
-1.464888454847865e-05,-0.0013925595873897519,-2.7466658528397473e-06,8.789330729087191e-05,154.704
-9.155552842799156e-06,0.001116977446821497,1.0071108127079073e-05,-2.92977690969573e-05,154.712
-2.105777153843806e-05,-0.002076479384746849,-1.8311105685598313e-06,5.767998290963469e-05,154.72
-1.0071108127079073e-05,0.0019885860774559766,9.155552842799156e-06,2.197332682271798e-05,154.728
-1.5564439832758568e-05,-0.003215430158391064,4.577776421399578e-06,-4.577776421399578e-06,154.736
-1.8311105685598313e-06,0.00271370586260567,1.0071108127079073e-05,8.14844203009125e-05,154.744
-4.577776421399578e-06,-0.004138309884945218,0.0,-6.775109103671375e-05,154.752
-1.0071108127079073e-05,0.0009759819330423902,1.8311105685598313e-06,1.73955504013184e-05,154.76
-2.3804437391277807e-05,-0.005009002960295419,1.8311105685598313e-06,-0.00010803552354503006,154.768
-5.493331705679495e-06,0.0027594836268196657,6.40888698995941e-06,0.0001583910641804254,154.776
-4.577776421399578e-06,-0.005496993926816614,7.324442274239325e-06,-0.00010803552354503006,154.784
-2.7466658528397473e-06,0.002510452589495529,1.098666341135899e-05,0.00019592883083590197,154.792
-1.281777397991882e-05,-0.005604113895077364,9.155552842799156e-06,-0.00015381328775902585,154.8
2.7466658528397473e-06,0.0020371105075228124,0.0,0.00021790215765861995,154.808
0.0,-0.006120487075411236,1.464888454847865e-05,-0.00017212439344462416,154.816
-1.281777397991882e-05,0.0006820886867885371,7.324442274239325e-06,8.423108615375224e-05,154.824
-1.464888454847865e-05,-0.005442976165044099,1.73955504013184e-05,-0.0001821955015717032,154.832
-1.3733329264198735e-05,0.001183812982573931,0.0,0.00023621326334421824,154.84
-2.7466658528397473e-06,-0.004361705374309518,1.8311105685598312e-05,-0.00016571550645466473,154.848
-1.098666341135899e-05,0.0009878841517380291,5.493331705679495e-06,0.00018402661214026307,154.856
-1.8311105685598313e-06,-0.0029599902340769675,2.105777153843806e-05,-0.0001107821893978698,154.864
-1.1902218695638903e-05,-0.00033417767876216926,-3.6622211371196626e-06,0.00017212439344462416,154.872
4.577776421399578e-06,-0.0016882839442121647,1.6479995117038484e-05,-0.00011810663167210912,154.88
-1.098666341135899e-05,-0.0012826929532761618,7.324442274239325e-06,0.0001345866267891476,154.888
-6.40888698995941e-06,-0.0009192175054170353,1.098666341135899e-05,-8.789330729087191e-05,154.896
-1.73955504013184e-05,-0.0025470748008667257,0.0,7.782219916379283e-05,154.904
-9.155552842799156e-06,4.9439985351115445e-05,9.155552842799156e-06,-5.218665120395519e-05,154.912
-1.464888454847865e-05,-0.0034681234168523205,2.7466658528397473e-06,2.0142216254158147e-05,154.92
-9.155552842799156e-06,0.0010803552354503006,5.493331705679495e-06,5.493331705679495e-06,154.928
-4.577776421399578e-06,-0.004434949797051911,0.0,-1.8311105685598312e-05,154.936
-4.577776421399578e-06,0.0015701773125400553,3.6622211371196626e-06,8.331553086947232e-05,154.944
-1.281777397991882e-05,-0.005085909604174932,1.8311105685598313e-06,-4.394665364543596e-05,154.952
-1.73955504013184e-05,0.0021359904782250433,4.577776421399578e-06,0.00014099551377910703,154.96
-4.577776421399578e-06,-0.005482345042268135,4.577776421399578e-06,-4.303109836115604e-05,154.968
-1.464888454847865e-05,0.0021250038148136843,-5.493331705679495e-06,0.0001968443861201819,154.976
-1.3733329264198735e-05,-0.006037171544541763,-3.6622211371196626e-06,-0.00010254219183935057,154.984
-6.40888698995941e-06,0.0021662038026062803,-2.7466658528397473e-06,0.0002105777153843806,154.992
-8.239997558519242e-06,-0.0055748161259804065,4.577776421399578e-06,-0.0001281777397991882,155.0
-1.464888454847865e-05,0.0011755729850154118,-2.7466658528397473e-06,0.00014191106906338694,155.008
-1.464888454847865e-05,-0.005417340617084262,1.098666341135899e-05,-0.00016113773003326518,155.016
-1.281777397991882e-05,0.0009219641712698751,-6.40888698995941e-06,0.00021973326822717976,155.024
-1.464888454847865e-05,-0.004708700827051606,7.324442274239325e-06,-0.00015198217719046602,155.032
-1.0071108127079073e-05,0.0009924619281594287,-6.40888698995941e-06,0.00023255104220709858,155.04
-1.8311105685598313e-06,-0.0036851100192266607,9.155552842799156e-06,-0.00011261329996642963,155.048
-1.8311105685598312e-05,-0.0002801599169896542,-1.098666341135899e-05,0.00020966216010010068,155.056
-7.324442274239325e-06,-0.003768425550096133,1.922666096987823e-05,-0.00011535996581926937,155.064
-1.0071108127079073e-05,-0.0011151463362529372,0.0,0.00019043549913022245,155.072
-1.5564439832758568e-05,-0.003075350199896237,9.155552842799156e-06,-6.40888698995941e-05,155.08
-2.4719992675557722e-05,-0.001801812799462874,-3.6622211371196626e-06,0.00017120883816034425,155.088
-1.8311105685598313e-06,-0.0003817865535447249,1.5564439832758568e-05,-3.6622211371196626e-06,155.096
-6.40888698995941e-06,0.0010299996948149052,-1.73955504013184e-05,0.00014557329020050658,155.104
4.577776421399578e-06,0.000856959746086001,-9.155552842799157e-07,-6.591998046815394e-05,155.112
2.6551103244117554e-05,-0.003132114627521591,-3.5706656086916715e-05,-0.0001510666219061861,155.12
5.127109591967528e-05,0.0019565416425061798,-4.0284432508316294e-05,-0.00021149327066866052,155.128
6.95822016052736e-05,-0.004229865413373211,-5.401776177251503e-05,-0.0003872798852504043,155.136
8.331553086947232e-05,0.0018539994506668292,-5.127109591967528e-05,-0.0003332621234778893,155.144
8.789330729087191e-05,-0.004639118625446333,-5.401776177251503e-05,-0.0005264442884609515,155.152
9.704886013367107e-05,0.0033481856746116517,-3.1128879665517136e-05,-0.0003140354625080111,155.16
8.056886501663259e-05,-0.004938505203405865,-2.3804437391277807e-05,-0.0005685598315378277,155.168
8.423108615375224e-05,0.003087252418591876,-3.47911008026368e-05,-0.00026734214300973535,155.176
9.063997314371165e-05,-0.005553758354441969,-5.493331705679495e-06,-0.0005896176030762656,155.184
9.521774956511123e-05,0.003223670155949583,-1.5564439832758568e-05,-0.0001858577227088229,155.192
6.134220404675436e-05,-0.004759971922971282,-1.0071108127079073e-05,-0.0005282753990295114,155.2
6.500442518387402e-05,0.0030698568681905574,-8.239997558519242e-06,-6.95822016052736e-05,155.208
5.310220648823511e-05,-0.0047965941343424785,9.155552842799156e-06,-0.00043214209418012024,155.216
3.845332193975646e-05,0.002195501571703238,-9.155552842799157e-07,0.0,155.224
3.1128879665517136e-05,-0.003612781151768547,9.155552842799157e-07,-0.0003762932218390454,155.232
4.119998779259621e-05,0.0017990661336100345,-1.73955504013184e-05,3.387554551835688e-05,155.24
3.204443494979705e-05,-0.002344737083040864,-4.577776421399578e-06,-0.00031586657307657094,155.248
2.197332682271798e-05,0.0026075014496292,-1.464888454847865e-05,2.0142216254158147e-05,155.256
1.3733329264198735e-05,-0.0017386394848475598,9.155552842799157e-07,-0.0002526932584612567,155.264
7.324442274239325e-06,-0.00023895992919705802,-1.098666341135899e-05,5.218665120395519e-05,155.272
1.464888454847865e-05,-0.0003332621234778893,1.3733329264198735e-05,-0.00015015106662190619,155.28
-5.493331705679495e-06,-0.0007113864558854946,-1.0071108127079073e-05,6.683553575243384e-05,155.288
-5.493331705679495e-06,0.00024353770561845757,2.0142216254158147e-05,-6.40888698995941e-05,155.296
-6.40888698995941e-06,-0.002135074922940763,-1.3733329264198735e-05,2.6551103244117554e-05,155.304
2.7466658528397473e-06,0.0017999816888943144,1.281777397991882e-05,-1.281777397991882e-05,155.312
-1.1902218695638903e-05,-0.0028153324991607408,1.8311105685598313e-06,-1.3733329264198735e-05,155.32
9.155552842799157e-07,0.0006207464827417829,1.0071108127079073e-05,-4.577776421399579e-05,155.328
-1.0071108127079073e-05,-0.0035770744956816307,-1.464888454847865e-05,-5.9511093478194525e-05,155.336
-4.577776421399578e-06,0.003371990112002929,2.7466658528397473e-06,8.606219672231208e-05,155.344
-1.5564439832758568e-05,-0.0035633411664174317,-3.6622211371196626e-06,-8.423108615375224e-05,155.352
-9.155552842799156e-06,0.004137394329660939,-1.8311105685598313e-06,0.00015289773247474593,155.36
-2.0142216254158147e-05,-0.00314676351207007,0.0,-9.97955259865108e-05,155.368
-6.40888698995941e-06,0.0043397320474868,2.7466658528397473e-06,0.0001986754966887417,155.376
-7.324442274239325e-06,-0.0034681234168523205,-2.7466658528397473e-06,-0.00014465773491622666,155.384
-1.8311105685598312e-05,0.00434156315805536,-1.1902218695638903e-05,0.0002215643787957396,155.392
-2.105777153843806e-05,-0.0030899990844447155,0.0,-0.00014465773491622666,155.4
-2.7466658528397473e-06,0.004113589892269661,-1.0071108127079073e-05,0.00027008880886257515,155.408
-5.493331705679495e-06,-0.0026670125431073944,6.40888698995941e-06,-0.00013275551622058779,155.416
-1.6479995117038484e-05,0.0032621234778893397,-1.464888454847865e-05,0.00026276436658833577,155.424
-1.5564439832758568e-05,-0.0017111728263191626,7.324442274239325e-06,-0.0001052888576921903,155.432
-9.155552842799156e-06,0.002901394695883053,-9.155552842799156e-06,0.00027008880886257515,155.44
-1.281777397991882e-05,-0.0005044709616382336,1.8311105685598313e-06,-7.782219916379283e-05,155.448
-2.105777153843806e-05,0.0018539994506668292,-1.922666096987823e-05,0.00024170659504989774,155.456
-3.6622211371196626e-06,0.0005383465071565904,1.281777397991882e-05,-3.387554551835688e-05,155.464
-1.8311105685598312e-05,0.000988799707022309,-9.155552842799156e-06,0.00021607104709006012,155.472
-8.239997558519242e-06,0.0023264259773552657,9.155552842799157e-07,3.295999023407697e-05,155.48
