LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752784673.689863,559001.000,23482,3,PR,1,100,71650
1752784673.729864,559041.000,23498,2,PR,1,100,71625
1752784673.769864,559081.000,23498,2,PR,1,100,71611
1752784673.809864,559121.000,23514,3,PR,1,100,71643
1752784673.849865,559161.000,23514,3,PR,1,100,71638
1752784673.889865,559201.000,23514,3,PR,1,100,71635
1752784673.929865,559241.000,23530,2,PR,1,100,71633
1752784673.969866,559281.000,23530,2,PR,1,100,71632
1752784674.009866,559321.000,23549,3,PR,1,100,71630
1752784674.049866,559361.000,23549,3,PR,1,100,71644
1752784674.089867,559401.000,23549,3,PR,1,100,71649
1752784674.129867,559441.000,23566,2,PR,1,100,71644
1752784674.169867,559481.000,23566,2,PR,1,100,71643
1752784674.209868,559521.000,23581,3,PR,1,100,71662
1752784674.249868,559561.000,23581,3,PR,1,100,71658
1752784674.289869,559601.000,23581,3,PR,1,100,71658
1752784674.329869,559641.000,23597,3,PR,1,100,71662
1752784674.369869,559681.000,23597,3,PR,1,100,71668
1752784674.409870,559721.000,23597,3,PR,1,100,71660
1752784674.449870,559761.000,23615,2,PR,1,100,71636
1752784674.489870,559801.000,23615,2,PR,1,100,71644
1752784674.529871,559841.000,23631,3,PR,1,100,71644
1752784674.569871,559881.000,23631,3,PR,1,100,71627
1752784674.609871,559921.000,23631,3,PR,1,100,71633
1752784674.649872,559961.000,23646,2,PR,1,100,71632
1752784674.689872,560001.000,23646,2,PR,1,100,71648
1752784674.729872,560041.000,23664,3,PR,1,100,71647
1752784674.769873,560081.000,23664,3,PR,1,100,71662
1752784674.809873,560121.000,23664,3,PR,1,100,71664
1752784674.849873,560161.000,23682,2,PR,1,100,71650
1752784674.889874,560201.000,23682,2,PR,1,100,71658
1752784674.929874,560241.000,23698,3,PR,1,100,71662
1752784674.969874,560281.000,23698,3,PR,1,100,71656
1752784675.009875,560321.000,23698,3,PR,1,100,71676
1752784675.049875,560361.000,23714,2,PR,1,100,71670
1752784675.089876,560401.000,23714,2,PR,1,100,71660
1752784675.129876,560441.000,23730,3,PR,1,100,71647
1752784675.169876,560481.000,23730,3,PR,1,100,71640
1752784675.209877,560521.000,23730,3,PR,1,100,71641
1752784675.249877,560561.000,23747,2,PR,1,100,71653
1752784675.289877,560601.000,23747,2,PR,1,100,71651
1752784675.329878,560641.000,23765,3,PR,1,100,71637
1752784675.369878,560681.000,23765,3,PR,1,100,71661
1752784675.409878,560721.000,23765,3,PR,1,100,71659
1752784675.449879,560761.000,23783,2,PR,1,100,71641
1752784675.489879,560801.000,23783,2,PR,1,100,71658
1752784675.529879,560841.000,23797,3,PR,1,100,71651
1752784675.569880,560881.000,23797,3,PR,1,100,71653
1752784675.609880,560921.000,23797,3,PR,1,100,71659
1752784675.649880,560961.000,23814,2,PR,1,100,71690
1752784675.689881,561001.000,23814,2,PR,1,100,71669
1752784675.729881,561041.000,23831,3,PR,1,100,71667
1752784675.769882,561081.000,23831,3,PR,1,100,71655
1752784675.809882,561121.000,23831,3,PR,1,100,71641
1752784675.849882,561161.000,23848,3,PR,1,100,71658
1752784675.889883,561201.000,23848,3,PR,1,100,71629
1752784675.929883,561241.000,23848,3,PR,1,100,71651
1752784675.969883,561281.000,23862,2,PR,1,100,71646
1752784676.009884,561321.000,23862,2,PR,1,100,71642
1752784676.049884,561361.000,23881,3,PR,1,100,71642
1752784676.089884,561401.000,23881,3,PR,1,100,71660
1752784676.129885,561441.000,23881,3,PR,1,100,71653
1752784676.169885,561481.000,23898,2,PR,1,100,71663
1752784676.209885,561521.000,23898,2,PR,1,100,71656
1752784676.249886,561561.000,23915,3,PR,1,100,71664
1752784676.289886,561601.000,23915,3,PR,1,100,71663
1752784676.329886,561641.000,23915,3,PR,1,100,71650
1752784676.369887,561681.000,23929,2,PR,1,100,71646
1752784676.409887,561721.000,23929,2,PR,1,100,71650
1752784676.449887,561761.000,23947,3,PR,1,100,71644
1752784676.489888,561801.000,23947,3,PR,1,100,71645
1752784676.529888,561841.000,23947,3,PR,1,100,71635
1752784676.569889,561881.000,23965,2,PR,1,100,71638
1752784676.609889,561921.000,23965,2,PR,1,100,71642
1752784676.649889,561961.000,23982,3,PR,1,100,71650
1752784676.689890,562001.000,23982,3,PR,1,100,71647
1752784676.729890,562041.000,23982,3,PR,1,100,71639
1752784676.769890,562081.000,23999,2,PR,1,100,71652
1752784676.809891,562121.000,23999,2,PR,1,100,71650
1752784676.849891,562161.000,24016,3,PR,1,100,71655
1752784676.889891,562201.000,24016,3,PR,1,100,71659
1752784676.929892,562241.000,24016,3,PR,1,100,71650
1752784676.969892,562281.000,24032,2,PR,1,100,71647
1752784677.009892,562321.000,24032,2,PR,1,100,71652
1752784677.049893,562361.000,24049,3,PR,1,100,71629
1752784677.089893,562401.000,24049,3,PR,1,100,71623
1752784677.129893,562441.000,24049,3,PR,1,100,71628
1752784677.169894,562481.000,24064,2,PR,1,100,71624
1752784677.209894,562521.000,24064,2,PR,1,100,71617
1752784677.249895,562561.000,24081,3,PR,1,100,71610
1752784677.289895,562601.000,24081,3,PR,1,100,71623
1752784677.329895,562641.000,24081,3,PR,1,100,71633
1752784677.369896,562681.000,24099,3,PR,1,100,71622
1752784677.409896,562721.000,24099,3,PR,1,100,71637
1752784677.449896,562761.000,24099,3,PR,1,100,71631
1752784677.489897,562801.000,24122,2,PR,1,100,71628
1752784677.529897,562841.000,24122,2,PR,1,100,71638
1752784677.569897,562881.000,24138,3,PR,1,100,71649
1752784677.609898,562921.000,24138,3,PR,1,100,71642
1752784677.649898,562961.000,24138,3,PR,1,100,71621
1752784677.689898,563001.000,24153,2,PR,1,100,71637
1752784677.729899,563041.000,24153,2,PR,1,100,71638
1752784677.769899,563081.000,24170,3,PR,1,100,71630
1752784677.809899,563121.000,24170,3,PR,1,100,71629
1752784677.849900,563161.000,24170,3,PR,1,100,71634
1752784677.889900,563201.000,24187,3,PR,1,100,71645
1752784677.929900,563241.000,24187,3,PR,1,100,71651
1752784677.969901,563281.000,24187,3,PR,1,100,71640
1752784678.009901,563321.000,24205,2,PR,1,100,71652
1752784678.049902,563361.000,24205,2,PR,1,100,71647
1752784678.089902,563401.000,24221,3,PR,1,100,71654
1752784678.129902,563441.000,24221,3,PR,1,100,71656
1752784678.169903,563481.000,24221,3,PR,1,100,71648
1752784678.216403,563527.500,24237,2,PR,1,100,71624
1752784678.262903,563574.000,24237,2,PR,1,100,71636
1752784678.302904,563614.000,24254,2,PR,1,100,71646
1752784678.342904,563654.000,24254,2,PR,1,100,71640
1752784678.382904,563694.000,24270,3,PR,1,100,71634
1752784678.422905,563734.000,24270,3,PR,1,100,71649
1752784678.462905,563774.000,24270,3,PR,1,100,71648
1752784678.502906,563814.000,24286,2,PR,1,100,71657
1752784678.542906,563854.000,24286,2,PR,1,100,71656
1752784678.582906,563894.000,24304,3,PR,1,100,71660
1752784678.622907,563934.000,24304,3,PR,1,100,71662
1752784678.662907,563974.000,24304,3,PR,1,100,71646
1752784678.702907,564014.000,24321,2,PR,1,100,71664
1752784678.742908,564054.000,24321,2,PR,1,100,71649
1752784678.782908,564094.000,24338,3,PR,1,100,71641
1752784678.822908,564134.000,24338,3,PR,1,100,71651
1752784678.862909,564174.000,24338,3,PR,1,100,71646
1752784678.902909,564214.000,24353,3,PR,1,100,71639
1752784678.942909,564254.000,24353,3,PR,1,100,71635
1752784678.982910,564294.000,24353,3,PR,1,100,71624
1752784679.022910,564334.000,24369,2,PR,1,100,71649
1752784679.062910,564374.000,24369,2,PR,1,100,71632
1752784679.102911,564414.000,24389,3,PR,1,100,71640
1752784679.142911,564454.000,24389,3,PR,1,100,71642
1752784679.182911,564494.000,24389,3,PR,1,100,71648
1752784679.222912,564534.000,24405,2,PR,1,100,71630
1752784679.262912,564574.000,24405,2,PR,1,100,71627
1752784679.302913,564614.000,24421,3,PR,1,100,71634
1752784679.342913,564654.000,24421,3,PR,1,100,71610
1752784679.382913,564694.000,24421,3,PR,1,100,71623
1752784679.422914,564734.000,24437,2,PR,1,100,71619
1752784679.462914,564774.000,24437,2,PR,1,100,71618
1752784679.502914,564814.000,24454,3,PR,1,100,71602
1752784679.542915,564854.000,24454,3,PR,1,100,71597
1752784679.582915,564894.000,24454,3,PR,1,100,71602
1752784679.622915,564934.000,24470,2,PR,1,100,71605
1752784679.662916,564974.000,24470,2,PR,1,100,71618
1752784679.702916,565014.000,24489,3,PR,1,100,71614
1752784679.742916,565054.000,24489,3,PR,1,100,71630
1752784679.782917,565094.000,24489,3,PR,1,100,71615
1752784679.822917,565134.000,24504,2,PR,1,100,71603
1752784679.862917,565174.000,24504,2,PR,1,100,71574
1752784679.902918,565214.000,24521,3,PR,1,100,71587
1752784679.942918,565254.000,24521,3,PR,1,100,71583
1752784679.982918,565294.000,24521,3,PR,1,100,71574
1752784680.022919,565334.000,24537,2,PR,1,100,71586
1752784680.062919,565374.000,24537,2,PR,1,100,71598
1752784680.102920,565414.000,24557,3,PR,1,100,71587
1752784680.142920,565454.000,24557,3,PR,1,100,71586
1752784680.182920,565494.000,24557,3,PR,1,100,71578
1752784680.222921,565534.000,24571,2,PR,1,100,71607
1752784680.262921,565574.000,24571,2,PR,1,100,71601
1752784680.302921,565614.000,24588,3,PR,1,100,71617
1752784680.342922,565654.000,24588,3,PR,1,100,71616
1752784680.382922,565694.000,24588,3,PR,1,100,71615
1752784680.422922,565734.000,24605,3,PR,1,100,71591
1752784680.462923,565774.000,24605,3,PR,1,100,71570
1752784680.502923,565814.000,24605,3,PR,1,100,71568
1752784680.542923,565854.000,24622,2,PR,1,100,71564
1752784680.582924,565894.000,24622,2,PR,1,100,71564
1752784680.622924,565934.000,24636,3,PR,1,100,71569
1752784680.662924,565974.000,24636,3,PR,1,100,71552
1752784680.702925,566014.000,24636,3,PR,1,100,71554
1752784680.742925,566054.000,24653,2,PR,1,100,71551
1752784680.782926,566094.000,24653,2,PR,1,100,71562
1752784680.822926,566134.000,24672,3,PR,1,100,71579
1752784680.862926,566174.000,24672,3,PR,1,100,71563
1752784680.902927,566214.000,24672,3,PR,1,100,71580
1752784680.942927,566254.000,24689,2,PR,1,100,71591
1752784680.982927,566294.000,24689,2,PR,1,100,71581
1752784681.022928,566334.000,24703,3,PR,1,100,71591
1752784681.062928,566374.000,24703,3,PR,1,100,71581
1752784681.102928,566414.000,24703,3,PR,1,100,71560
1752784681.142929,566454.000,24721,2,PR,1,100,71546
1752784681.182929,566494.000,24721,2,PR,1,100,71550
1752784681.222929,566534.000,24737,3,PR,1,100,71537
1752784681.262930,566574.000,24737,3,PR,1,100,71538
1752784681.302930,566614.000,24737,3,PR,1,100,71541
1752784681.342930,566654.000,24754,2,PR,1,100,71567
1752784681.382931,566694.000,24754,2,PR,1,100,71557
1752784681.422931,566734.000,24772,3,PR,1,100,71550
1752784681.462931,566774.000,24772,3,PR,1,100,71548
1752784681.502932,566814.000,24772,3,PR,1,100,71576
1752784681.542932,566854.000,24790,2,PR,1,100,71569
1752784681.582933,566894.000,24790,2,PR,1,100,71579
1752784681.622933,566934.000,24806,3,PR,1,100,71577
1752784681.662933,566974.000,24806,3,PR,1,100,71590
1752784681.702934,567014.000,24806,3,PR,1,100,71593
1752784681.742934,567054.000,24824,3,PR,1,100,71576
1752784681.782934,567094.000,24824,3,PR,1,100,71544
1752784681.822935,567134.000,24824,3,PR,1,100,71543
1752784681.862935,567174.000,24840,2,PR,1,100,71525
1752784681.902935,567214.000,24840,2,PR,1,100,71533
1752784681.942936,567254.000,24855,3,PR,1,100,71539
1752784681.982936,567294.000,24855,3,PR,1,100,71551
1752784682.022936,567334.000,24855,3,PR,1,100,71546
1752784682.062937,567374.000,24871,2,PR,1,100,71570
1752784682.102937,567414.000,24871,2,PR,1,100,71567
1752784682.142937,567454.000,24891,3,PR,1,100,71557
1752784682.182938,567494.000,24891,3,PR,1,100,71566
1752784682.222938,567534.000,24891,3,PR,1,100,71569
1752784682.262939,567574.000,24907,2,PR,1,100,71570
1752784682.302939,567614.000,24907,2,PR,1,100,71587
1752784682.342939,567654.000,24922,3,PR,1,100,71590
1752784682.382940,567694.000,24922,3,PR,1,100,71601
1752784682.422940,567734.000,24922,3,PR,1,100,71573
1752784682.462940,567774.000,24939,2,PR,1,100,71554
1752784682.502941,567814.000,24939,2,PR,1,100,71541
1752784682.542941,567854.000,24956,3,PR,1,100,71533
1752784682.582941,567894.000,24956,3,PR,1,100,71543
1752784682.622942,567934.000,24956,3,PR,1,100,71540
1752784682.662942,567974.000,24977,2,PR,1,100,71538
1752784682.702942,568014.000,24977,2,PR,1,100,71557
1752784682.742943,568054.000,24995,3,PR,1,100,71566
1752784682.782943,568094.000,24995,3,PR,1,100,71555
1752784682.822943,568134.000,24995,3,PR,1,100,71562
1752784682.869444,568180.500,25011,2,PR,1,100,71581
1752784682.915944,568227.000,25011,2,PR,1,100,71605
1752784682.955945,568267.000,25028,3,PR,1,100,71602
1752784682.995945,568307.000,25028,3,PR,1,100,71589
1752784683.035945,568347.000,25028,3,PR,1,100,71595
1752784683.075946,568387.000,25044,2,PR,1,100,71576
1752784683.115946,568427.000,25044,2,PR,1,100,71550
1752784683.155946,568467.000,25060,3,PR,1,100,71555
1752784683.195947,568507.000,25060,3,PR,1,100,71570
1752784683.235947,568547.000,25060,3,PR,1,100,71565
1752784683.275947,568587.000,25076,2,PR,1,100,71569
1752784683.315948,568627.000,25076,2,PR,1,100,71562
1752784683.355948,568667.000,25095,3,PR,1,100,71567
1752784683.395948,568707.000,25095,3,PR,1,100,71577
1752784683.435949,568747.000,25095,3,PR,1,100,71571
1752784683.475949,568787.000,25112,2,PR,1,100,71586
1752784683.515950,568827.000,25112,2,PR,1,100,71588
1752784683.555950,568867.000,25128,3,PR,1,100,71594
1752784683.595950,568907.000,25128,3,PR,1,100,71600
1752784683.635951,568947.000,25128,3,PR,1,100,71583
1752784683.675951,568987.000,25143,2,PR,1,100,71605
1752784683.715951,569027.000,25143,2,PR,1,100,71618
1752784683.755952,569067.000,25161,3,PR,1,100,71596
1752784683.795952,569107.000,25161,3,PR,1,100,71569
1752784683.835952,569147.000,25161,3,PR,1,100,71571
1752784683.875953,569187.000,25177,2,PR,1,100,71557
1752784683.915953,569227.000,25177,2,PR,1,100,71560
1752784683.955953,569267.000,25193,3,PR,1,100,71564
1752784683.995954,569307.000,25193,3,PR,1,100,71579
1752784684.035954,569347.000,25193,3,PR,1,100,71570
1752784684.075954,569387.000,25211,3,PR,1,100,71583
1752784684.115955,569427.000,25211,3,PR,1,100,71605
1752784684.155955,569467.000,25211,3,PR,1,100,71597
1752784684.195955,569507.000,25228,2,PR,1,100,71596
1752784684.235956,569547.000,25228,2,PR,1,100,71605
1752784684.275956,569587.000,25244,3,PR,1,100,71622
1752784684.315957,569627.000,25244,3,PR,1,100,71620
1752784684.355957,569667.000,25244,3,PR,1,100,71608
1752784684.395957,569707.000,25261,2,PR,1,100,71619
1752784684.435958,569747.000,25261,2,PR,1,100,71607
1752784684.475958,569787.000,25276,3,PR,1,100,71592
1752784684.515958,569827.000,25276,3,PR,1,100,71587
1752784684.555959,569867.000,25276,3,PR,1,100,71579
1752784684.595959,569907.000,25293,2,PR,1,100,71602
1752784684.635959,569947.000,25293,2,PR,1,100,71605
1752784684.675960,569987.000,25311,3,PR,1,100,71603
1752784684.715960,570027.000,25311,3,PR,1,100,71600
1752784684.755960,570067.000,25311,3,PR,1,100,71616
1752784684.795961,570107.000,25329,2,PR,1,100,71600
1752784684.835961,570147.000,25329,2,PR,1,100,71612
1752784684.875961,570187.000,25343,3,PR,1,100,71622
1752784684.915962,570227.000,25343,3,PR,1,100,71635
1752784684.955962,570267.000,25343,3,PR,1,100,71632
1752784684.995962,570307.000,25360,2,PR,1,100,71637
1752784685.035963,570347.000,25360,2,PR,1,100,71638
1752784685.075963,570387.000,25377,3,PR,1,100,71614
1752784685.115964,570427.000,25377,3,PR,1,100,71590
1752784685.155964,570467.000,25377,3,PR,1,100,71590
1752784685.195964,570507.000,25394,2,PR,1,100,71588
1752784685.235965,570547.000,25394,2,PR,1,100,71602
1752784685.275965,570587.000,25408,3,PR,1,100,71594
1752784685.315965,570627.000,25408,3,PR,1,100,71609
1752784685.355966,570667.000,25408,3,PR,1,100,71604
1752784685.395966,570707.000,25427,3,PR,1,100,71613
1752784685.435966,570747.000,25427,3,PR,1,100,71608
1752784685.475967,570787.000,25427,3,PR,1,100,71607
1752784685.515967,570827.000,25444,2,PR,1,100,71619
1752784685.555967,570867.000,25444,2,PR,1,100,71615
1752784685.595968,570907.000,25461,3,PR,1,100,71618
1752784685.635968,570947.000,25461,3,PR,1,100,71624
1752784685.675968,570987.000,25461,3,PR,1,100,71617
1752784685.715969,571027.000,25475,2,PR,1,100,71607
1752784685.755969,571067.000,25475,2,PR,1,100,71606
1752784685.795970,571107.000,25493,3,PR,1,100,71606
1752784685.835970,571147.000,25493,3,PR,1,100,71600
1752784685.875970,571187.000,25493,3,PR,1,100,71617
1752784685.915971,571227.000,25509,2,PR,1,100,71610
1752784685.955971,571267.000,25509,2,PR,1,100,71615
1752784685.995971,571307.000,25528,3,PR,1,100,71619
1752784686.035972,571347.000,25528,3,PR,1,100,71623
1752784686.075972,571387.000,25528,3,PR,1,100,71610
1752784686.115972,571427.000,25544,2,PR,1,100,71622
1752784686.155973,571467.000,25544,2,PR,1,100,71640
1752784686.195973,571507.000,25560,3,PR,1,100,71632
1752784686.235973,571547.000,25560,3,PR,1,100,71639
1752784686.275974,571587.000,25560,3,PR,1,100,71634
1752784686.315974,571627.000,25576,2,PR,1,100,71630
1752784686.355974,571667.000,25576,2,PR,1,100,71633
1752784686.395975,571707.000,25594,3,PR,1,100,71629
1752784686.435975,571747.000,25594,3,PR,1,100,71616
1752784686.475975,571787.000,25594,3,PR,1,100,71619
1752784686.515976,571827.000,25612,2,PR,1,100,71623
1752784686.555976,571867.000,25612,2,PR,1,100,71594
1752784686.595977,571907.000,25627,3,PR,1,100,71602
1752784686.635977,571947.000,25627,3,PR,1,100,71616
1752784686.675977,571987.000,25627,3,PR,1,100,71601
1752784686.715978,572027.000,25645,2,PR,1,100,71617
1752784686.755978,572067.000,25645,2,PR,1,100,71620
1752784686.795978,572107.000,25663,3,PR,1,100,71622
1752784686.835979,572147.000,25663,3,PR,1,100,71608
1752784686.875979,572187.000,25663,3,PR,1,100,71616
1752784686.915979,572227.000,25679,3,PR,1,100,71613
1752784686.955980,572267.000,25679,3,PR,1,100,71600
1752784686.995980,572307.000,25679,3,PR,1,100,71595
1752784687.035980,572347.000,25694,2,PR,1,100,71602
1752784687.075981,572387.000,25694,2,PR,1,100,71600
1752784687.115981,572427.000,25711,3,PR,1,100,71598
1752784687.155981,572467.000,25711,3,PR,1,100,71600
1752784687.195982,572507.000,25711,3,PR,1,100,71603
1752784687.235482,572546.500,25728,2,PR,1,100,71609
1752784687.274983,572586.000,25728,2,PR,1,100,71611
1752784687.314983,572626.000,25746,3,PR,1,100,71612
1752784687.354983,572666.000,25746,3,PR,1,100,71623
1752784687.394984,572706.000,25746,3,PR,1,100,71627
1752784687.434984,572746.000,25762,2,PR,1,100,71620
1752784687.474984,572786.000,25762,2,PR,1,100,71615
1752784687.515485,572826.500,25778,2,PR,1,100,71598
1752784687.555985,572867.000,25778,2,PR,1,100,71627
1752784687.600319,572911.333,25795,3,PR,1,100,71621
1752784687.644652,572955.667,25795,3,PR,1,100,71617
1752784687.688986,573000.000,25795,3,PR,1,100,71613
1752784687.728986,573040.000,25816,3,PR,1,100,71600
1752784687.768987,573080.000,25816,3,PR,1,100,71608
1752784687.808987,573120.000,25816,3,PR,1,100,71600
1752784687.848988,573160.000,25832,2,PR,1,100,71625
1752784687.888988,573200.000,25832,2,PR,1,100,71617
1752784687.928988,573240.000,25850,3,PR,1,100,71620
1752784687.968989,573280.000,25850,3,PR,1,100,71637
1752784688.008989,573320.000,25850,3,PR,1,100,71616
1752784688.048989,573360.000,25867,2,PR,1,100,71624
1752784688.088990,573400.000,25867,2,PR,1,100,71627
1752784688.128990,573440.000,25884,3,PR,1,100,71630
1752784688.168990,573480.000,25884,3,PR,1,100,71600
1752784688.208991,573520.000,25884,3,PR,1,100,71608
1752784688.248991,573560.000,25900,2,PR,1,100,71614
1752784688.288991,573600.000,25900,2,PR,1,100,71614
1752784688.328992,573640.000,25915,3,PR,1,100,71610
1752784688.368992,573680.000,25915,3,PR,1,100,71607
1752784688.408992,573720.000,25915,3,PR,1,100,71614
1752784688.448993,573760.000,25933,2,PR,1,100,71618
