LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752784755.547582,640858.000,36988,1,SF,1,100,1.6758
1752784755.814584,641125.000,37039,1,SF,1,100,1.6564
1752784756.147587,641458.000,37088,1,SF,1,100,1.6373
1752784756.481590,641792.000,37140,1,SF,1,100,1.6183
1752784756.881593,642192.000,37209,1,SF,1,100,1.5996
1752784757.147596,642458.000,37257,1,SF,1,100,1.5811
1752784757.481599,642792.000,37308,1,SF,1,100,1.5628
1752784757.880602,643191.000,37373,1,SF,1,100,1.5447
1752784758.147605,643458.000,37425,1,SF,1,100,1.5269
1752784758.480608,643791.000,37474,1,SF,1,100,1.5092
1752784758.881611,644192.000,37541,1,SF,1,100,1.4917
1752784759.214614,644525.000,37589,1,SF,1,100,1.4745
1752784759.547617,644858.000,37647,1,SF,1,100,1.4574
1752784759.880620,645191.000,37697,1,SF,1,100,1.4406
1752784760.147622,645458.000,37748,1,SF,1,100,1.4239
1752784760.480625,645791.000,37798,1,SF,1,100,1.4074
1752784760.880629,646191.000,37863,1,SF,1,100,1.3911
1752784761.147631,646458.000,37914,1,SF,1,100,1.3751
1752784761.480634,646791.000,37963,1,SF,1,100,1.3591
1752784761.880637,647191.000,38032,1,SF,1,100,1.3434
1752784762.213640,647524.000,38082,1,SF,1,100,1.3279
1752784762.480643,647791.000,38132,1,SF,1,100,1.3125
1752784762.813646,648124.000,38181,1,SF,1,100,1.2973
1752784763.213649,648524.000,38248,1,SF,1,100,1.2823
1752784763.480651,648791.000,38300,1,SF,1,100,1.2675
1752784763.813654,649124.000,38349,1,SF,1,100,1.2528
1752784764.213658,649524.000,38416,1,SF,1,100,1.2383
1752784764.546661,649857.000,38464,1,SF,1,100,1.2240
1752784764.880664,650191.000,38522,1,SF,1,100,1.2099
1752784765.146666,650457.000,38570,1,SF,1,100,1.1959
1752784765.480669,650791.000,38619,1,SF,1,100,1.1820
1752784765.880672,651191.000,38687,1,SF,1,100,1.1684
1752784766.146675,651457.000,38736,1,SF,1,100,1.1548
1752784766.480678,651791.000,38787,1,SF,1,100,1.1415
1752784766.813681,652124.000,38837,1,SF,1,100,1.1283
1752784767.213684,652524.000,38904,1,SF,1,100,1.1152
1752784767.480687,652791.000,38957,1,SF,1,100,1.1023
1752784767.813689,653124.000,39005,1,SF,1,100,1.0896
1752784768.213693,653524.000,39072,1,SF,1,100,1.0770
1752784768.546696,653857.000,39121,1,SF,1,100,1.0645
1752784768.813698,654124.000,39173,1,SF,1,100,1.0522
1752784769.146701,654457.000,39222,1,SF,1,100,1.0400
1752784769.546705,654857.000,39289,1,SF,1,100,1.0280
1752784769.813707,655124.000,39328,1,SF,1,100,1.0161
1752784770.213710,655524.000,39393,1,SF,1,100,1.0043
1752784770.479713,655790.000,39443,1,SF,1,100,0.9927
1752784770.812716,656123.000,39492,1,SF,1,100,0.9812
1752784771.212719,656523.000,39559,1,SF,1,100,0.9699
1752784771.479722,656790.000,39611,1,SF,1,100,0.9587
1752784771.812725,657123.000,39662,1,SF,1,100,0.9476
1752784772.212728,657523.000,39729,1,SF,1,100,0.9366
1752784772.546731,657857.000,39779,1,SF,1,100,0.9258
1752784772.812733,658123.000,39830,1,SF,1,100,0.9151
1752784773.146736,658457.000,39878,1,SF,1,100,0.9045
1752784773.546740,658857.000,39945,1,SF,1,100,0.8940
1752784773.812742,659123.000,39994,1,SF,1,100,0.8837
1752784774.145745,659456.000,40044,1,SF,1,100,0.8735
1752784774.545749,659856.000,40112,1,SF,1,100,0.8634
1752784774.879751,660190.000,40167,1,SF,1,100,0.8534
1752784775.212754,660523.000,40217,1,SF,1,100,0.8435
1752784775.479757,660790.000,40268,1,SF,1,100,0.8337
1752784775.812760,661123.000,40316,1,SF,1,100,0.8241
1752784776.212763,661523.000,40383,1,SF,1,100,0.8146
1752784776.545766,661856.000,40436,1,SF,1,100,0.8051
1752784776.812768,662123.000,40486,1,SF,1,100,0.7958
1752784777.145771,662456.000,40535,1,SF,1,100,0.7866
1752784777.545775,662856.000,40602,1,SF,1,100,0.7775
1752784777.812777,663123.000,40652,1,SF,1,100,0.7685
1752784778.145780,663456.000,40701,1,SF,1,100,0.7596
1752784778.545784,663856.000,40769,1,SF,1,100,0.7508
1752784778.812786,664123.000,40818,1,SF,1,100,0.7422
1752784779.145789,664456.000,40869,1,SF,1,100,0.7336
1752784779.478792,664789.000,40917,1,SF,1,100,0.7251
1752784779.878795,665189.000,40984,1,SF,1,100,0.7167
1752784780.212798,665523.000,41042,1,SF,1,100,0.7084
1752784780.545801,665856.000,41090,1,SF,1,100,0.7002
1752784780.812804,666123.000,41143,1,SF,1,100,0.6921
1752784781.145806,666456.000,41191,1,SF,1,100,0.6841
1752784781.545810,666856.000,41260,1,SF,1,100,0.6762
1752784781.812812,667123.000,41309,1,SF,1,100,0.6684
1752784782.145815,667456.000,41360,1,SF,1,100,0.6606
1752784782.478818,667789.000,41410,1,SF,1,100,0.6530
1752784782.878822,668189.000,41477,1,SF,1,100,0.6454
1752784783.145824,668456.000,41525,1,SF,1,100,0.6380
1752784783.478827,668789.000,41574,1,SF,1,100,0.6306
1752784783.878830,669189.000,41641,1,SF,1,100,0.6233
1752784784.145833,669456.000,41693,1,SF,1,100,0.6161
1752784784.478836,669789.000,41742,1,SF,1,100,0.6090
1752784784.811839,670122.000,41790,1,SF,1,100,0.6019
1752784785.144842,670455.000,41848,1,SF,1,100,0.5950
1752784785.544845,670855.000,41913,1,SF,1,100,0.5881
1752784785.878848,671189.000,41963,1,SF,1,100,0.5813
1752784786.144850,671455.000,42016,1,SF,1,100,0.5745
1752784786.478853,671789.000,42064,1,SF,1,100,0.5679
1752784786.878857,672189.000,42133,1,SF,1,100,0.5613
1752784787.144859,672455.000,42182,1,SF,1,100,0.5548
1752784787.478862,672789.000,42232,1,SF,1,100,0.5484
1752784787.877866,673188.000,42298,1,SF,1,100,0.5421
1752784788.211868,673522.000,42350,1,SF,1,100,0.5358
1752784788.477871,673788.000,42398,1,SF,1,100,0.5296
1752784788.811874,674122.000,42449,1,SF,1,100,0.5235
1752784789.211877,674522.000,42514,1,SF,1,100,0.5174
1752784789.477880,674788.000,42566,1,SF,1,100,0.5114
1752784789.811883,675122.000,42615,1,SF,1,100,0.5055
1752784790.144885,675455.000,42665,1,SF,1,100,0.4997
1752784790.477888,675788.000,42721,1,SF,1,100,0.4939
1752784790.877892,676188.000,42788,1,SF,1,100,0.4882
1752784791.144894,676455.000,42836,1,SF,1,100,0.4825
1752784791.477897,676788.000,42889,1,SF,1,100,0.4770
1752784791.810900,677121.000,42939,1,SF,1,100,0.4714
1752784792.210904,677521.000,43006,1,SF,1,100,0.4660
1752784792.477906,677788.000,43057,1,SF,1,100,0.4606
1752784792.810909,678121.000,43105,1,SF,1,100,0.4553
1752784793.210912,678521.000,43173,1,SF,1,100,0.4500
1752784793.544915,678855.000,43223,1,SF,1,100,0.4448
1752784793.810918,679121.000,43273,1,SF,1,100,0.4396
1752784794.144921,679455.000,43322,1,SF,1,100,0.4346
1752784794.543924,679854.000,43389,1,SF,1,100,0.4295
1752784794.810926,680121.000,43439,1,SF,1,100,0.4246
1752784795.143929,680454.000,43490,1,SF,1,100,0.4197
1752784795.477932,680788.000,43544,1,SF,1,100,0.4148
1752784795.810935,681121.000,43595,1,SF,1,100,0.4100
1752784796.210939,681521.000,43660,1,SF,1,100,0.4053
1752784796.477941,681788.000,43710,1,SF,1,100,0.4006
1752784796.810944,682121.000,43762,1,SF,1,100,0.3959
1752784797.143947,682454.000,43813,1,SF,1,100,0.3914
1752784797.543950,682854.000,43878,1,SF,1,100,0.3868
1752784797.810953,683121.000,43929,1,SF,1,100,0.3824
1752784798.143956,683454.000,43977,1,SF,1,100,0.3779
1752784798.543959,683854.000,44044,1,SF,1,100,0.3736
1752784798.810962,684121.000,44095,1,SF,1,100,0.3692
1752784799.143964,684454.000,44145,1,SF,1,100,0.3650
1752784799.476967,684787.000,44194,1,SF,1,100,0.3607
1752784799.876971,685187.000,44261,1,SF,1,100,0.3566
1752784800.143973,685454.000,44313,1,SF,1,100,0.3524
1752784800.476976,685787.000,44367,1,SF,1,100,0.3484
1752784800.809979,686120.000,44418,1,SF,1,100,0.3443
1752784801.143982,686454.000,44468,1,SF,1,100,0.3404
1752784801.543985,686854.000,44537,1,SF,1,100,0.3364
1752784801.809988,687120.000,44587,1,SF,1,100,0.3325
1752784802.143991,687454.000,44636,1,SF,1,100,0.3287
1752784802.543994,687854.000,44703,1,SF,1,100,0.3249
1752784802.809997,688120.000,44753,1,SF,1,100,0.3211
1752784803.144000,688454.000,44804,1,SF,1,100,0.3174
1752784803.544003,688854.000,44869,1,SF,1,100,0.3137
1752784803.877006,689187.000,44919,1,SF,1,100,0.3101
1752784804.143008,689453.000,44970,1,SF,1,100,0.3065
1752784804.477011,689787.000,45020,1,SF,1,100,0.3030
1752784804.877015,690187.000,45085,1,SF,1,100,0.2995
1752784805.143017,690453.000,45136,1,SF,1,100,0.2960
1752784805.477020,690787.000,45185,1,SF,1,100,0.2926
1752784805.810023,691120.000,45242,1,SF,1,100,0.2892
1752784806.143026,691453.000,45291,1,SF,1,100,0.2858
1752784806.477029,691787.000,45343,1,SF,1,100,0.2825
1752784806.877032,692187.000,45410,1,SF,1,100,0.2793
1752784807.143035,692453.000,45460,1,SF,1,100,0.2760
1752784807.477038,692787.000,45509,1,SF,1,100,0.2728
1752784807.877041,693187.000,45576,1,SF,1,100,0.2697
1752784808.143043,693453.000,45626,1,SF,1,100,0.2666
1752784808.476046,693786.000,45677,1,SF,1,100,0.2635
1752784808.810049,694120.000,45725,1,SF,1,100,0.2604
1752784809.210053,694520.000,45792,1,SF,1,100,0.2574
1752784809.476055,694786.000,45843,1,SF,1,100,0.2544
1752784809.810058,695120.000,45893,1,SF,1,100,0.2515
1752784810.210062,695520.000,45960,1,SF,1,100,0.2486
1752784810.476064,695786.000,46009,1,SF,1,100,0.2457
1752784810.876067,696186.000,46066,1,SF,1,100,0.2429
1752784811.143070,696453.000,46115,1,SF,1,100,0.2401
1752784811.476073,696786.000,46165,1,SF,1,100,0.2373
1752784811.876076,697186.000,46234,1,SF,1,100,0.2345
1752784812.143079,697453.000,46285,1,SF,1,100,0.2318
1752784812.476081,697786.000,46335,1,SF,1,100,0.2292
1752784812.809084,698119.000,46384,1,SF,1,100,0.2265
1752784813.209088,698519.000,46451,1,SF,1,100,0.2239
1752784813.476090,698786.000,46501,1,SF,1,100,0.2213
1752784813.809093,699119.000,46552,1,SF,1,100,0.2187
1752784814.209097,699519.000,46617,1,SF,1,100,0.2162
1752784814.542100,699852.000,46667,1,SF,1,100,0.2137
1752784814.809102,700119.000,46718,1,SF,1,100,0.2112
1752784815.142105,700452.000,46768,1,SF,1,100,0.2088
1752784815.542108,700852.000,46833,1,SF,1,100,0.2064
1752784815.876111,701186.000,46889,1,SF,1,100,0.2040
1752784816.209114,701519.000,46939,1,SF,1,100,0.2016
1752784816.476117,701786.000,46990,1,SF,1,100,0.1993
1752784816.809119,702119.000,47040,1,SF,1,100,0.1970
1752784817.209123,702519.000,47107,1,SF,1,100,0.1947
1752784817.476125,702786.000,47158,1,SF,1,100,0.1925
1752784817.809128,703119.000,47208,1,SF,1,100,0.1902
1752784818.142131,703452.000,47257,1,SF,1,100,0.1880
1752784818.542135,703852.000,47324,1,SF,1,100,0.1859
1752784818.809137,704119.000,47374,1,SF,1,100,0.1837
1752784819.142140,704452.000,47425,1,SF,1,100,0.1816
1752784819.542143,704852.000,47490,1,SF,1,100,0.1795
1752784819.809146,705119.000,47540,1,SF,1,100,0.1774
1752784820.142149,705452.000,47590,1,SF,1,100,0.1753
1752784820.475152,705785.000,47641,1,SF,1,100,0.1733
1752784820.875155,706185.000,47706,1,SF,1,100,0.1713
1752784821.208158,706518.000,47763,1,SF,1,100,0.1693
1752784821.542161,706852.000,47814,1,SF,1,100,0.1674
1752784821.808163,707118.000,47865,1,SF,1,100,0.1654
1752784822.142166,707452.000,47913,1,SF,1,100,0.1635
1752784822.542170,707852.000,47980,1,SF,1,100,0.1616
1752784822.808172,708118.000,48031,1,SF,1,100,0.1598
1752784823.142175,708452.000,48081,1,SF,1,100,0.1579
1752784823.542179,708852.000,48148,1,SF,1,100,0.1561
1752784823.875182,709185.000,48197,1,SF,1,100,0.1543
1752784824.141184,709451.000,48247,1,SF,1,100,0.1525
1752784824.475187,709785.000,48298,1,SF,1,100,0.1507
1752784824.875190,710185.000,48365,1,SF,1,100,0.1490
1752784825.141193,710451.000,48413,1,SF,1,100,0.1473
1752784825.475196,710785.000,48464,1,SF,1,100,0.1456
1752784825.875199,711185.000,48529,1,SF,1,100,0.1439
1752784826.208202,711518.000,48554,1,SF,1,100,0.1422
1752784826.608205,711918.000,48572,1,SF,1,100,0.1406
1752784826.808207,712118.000,48608,1,SF,1,100,0.1389
1752784827.208211,712518.000,48674,1,SF,1,100,0.1373
1752784827.475213,712785.000,48725,1,SF,1,100,0.1357
1752784827.808216,713118.000,48774,1,SF,1,100,0.1342
1752784828.141219,713451.000,48824,1,SF,1,100,0.1326
1752784828.541222,713851.000,48889,1,SF,1,100,0.1311
1752784828.808225,714118.000,48942,1,SF,1,100,0.1296
1752784829.141228,714451.000,48990,1,SF,1,100,0.1281
1752784829.541231,714851.000,49057,1,SF,1,100,0.1266
1752784829.808234,715118.000,49106,1,SF,1,100,0.1251
1752784830.141237,715451.000,49158,1,SF,1,100,0.1237
1752784830.474239,715784.000,49207,1,SF,1,100,0.1222
1752784830.874243,716184.000,49274,1,SF,1,100,0.1208
1752784831.141245,716451.000,49322,1,SF,1,100,0.1194
1752784831.541249,716851.000,49382,1,SF,1,100,0.1181
1752784831.807251,717117.000,49430,1,SF,1,100,0.1167
1752784832.141254,717451.000,49481,1,SF,1,100,0.1153
1752784832.541258,717851.000,49548,1,SF,1,100,0.1140
1752784832.807260,718117.000,49598,1,SF,1,100,0.1127
1752784833.141263,718451.000,49647,1,SF,1,100,0.1114
1752784833.474266,718784.000,49697,1,SF,1,100,0.1101
1752784833.874269,719184.000,49764,1,SF,1,100,0.1088
1752784834.141272,719451.000,49815,1,SF,1,100,0.1076
1752784834.474275,719784.000,49865,1,SF,1,100,0.1063
1752784834.874278,720184.000,49930,1,SF,1,100,0.1051
1752784835.140280,720450.000,49981,1,SF,1,100,0.1039
1752784835.474283,720784.000,50031,1,SF,1,100,0.1027
1752784835.807286,721117.000,50082,1,SF,1,100,0.1015
1752784836.207290,721517.000,50147,1,SF,1,100,0.1003
1752784836.474292,721784.000,50186,1,SF,1,100,0.0991
1752784836.874296,722184.000,50255,1,SF,1,100,0.0980
1752784837.140298,722450.000,50303,1,SF,1,100,0.0969
1752784837.474301,722784.000,50354,1,SF,1,100,0.0957
1752784837.873304,723183.000,50419,1,SF,1,100,0.0946
1752784838.140307,723450.000,50471,1,SF,1,100,0.0935
1752784838.473310,723783.000,50520,1,SF,1,100,0.0925
1752784838.807313,724117.000,50568,1,SF,1,100,0.0914
1752784839.207316,724517.000,50635,1,SF,1,100,0.0903
1752784839.473318,724783.000,50688,1,SF,1,100,0.0893
1752784839.807321,725117.000,50736,1,SF,1,100,0.0883
1752784840.207325,725517.000,50803,1,SF,1,100,0.0872
1752784840.473327,725783.000,50852,1,SF,1,100,0.0862
1752784840.806330,726116.000,50903,1,SF,1,100,0.0852
1752784841.140333,726450.000,50953,1,SF,1,100,0.0842
1752784841.540337,726850.000,51027,1,SF,1,100,0.0833
1752784841.873339,727183.000,51076,1,SF,1,100,0.0823
1752784842.206342,727516.000,51128,1,SF,1,100,0.0814
1752784842.473345,727783.000,51176,1,SF,1,100,0.0804
1752784842.806348,728116.000,51227,1,SF,1,100,0.0795
1752784843.206351,728516.000,51292,1,SF,1,100,0.0786
1752784843.473354,728783.000,51344,1,SF,1,100,0.0777
1752784843.806356,729116.000,51393,1,SF,1,100,0.0768
1752784844.206360,729516.000,51460,1,SF,1,100,0.0759
1752784844.539363,729849.000,51508,1,SF,1,100,0.0750
1752784844.806365,730116.000,51561,1,SF,1,100,0.0741
1752784845.139368,730449.000,51609,1,SF,1,100,0.0733
1752784845.539372,730849.000,51676,1,SF,1,100,0.0724
1752784845.806374,731116.000,51725,1,SF,1,100,0.0716
1752784846.139377,731449.000,51776,1,SF,1,100,0.0708
1752784846.473380,731783.000,51826,1,SF,1,100,0.0699
1752784846.806383,732116.000,51881,1,SF,1,100,0.0691
1752784847.206386,732516.000,51949,1,SF,1,100,0.0683
1752784847.473389,732783.000,51999,1,SF,1,100,0.0675
1752784847.806392,733116.000,52049,1,SF,1,100,0.0668
1752784848.139394,733449.000,52098,1,SF,1,100,0.0660
1752784848.539398,733849.000,52165,1,SF,1,100,0.0652
1752784848.806400,734116.000,52215,1,SF,1,100,0.0645
1752784849.139403,734449.000,52266,1,SF,1,100,0.0637
1752784849.539407,734849.000,52333,1,SF,1,100,0.0630
1752784849.872410,735182.000,52381,1,SF,1,100,0.0623
1752784850.139412,735449.000,52434,1,SF,1,100,0.0615
1752784850.472415,735782.000,52482,1,SF,1,100,0.0608
1752784850.872418,736182.000,52549,1,SF,1,100,0.0601
1752784851.139421,736449.000,52598,1,SF,1,100,0.0594
1752784851.472424,736782.000,52649,1,SF,1,100,0.0587
1752784851.805427,737115.000,52708,1,SF,1,100,0.0581
1752784852.139430,737449.000,52758,1,SF,1,100,0.0574
1752784852.539433,737849.000,52823,1,SF,1,100,0.0567
1752784852.805435,738115.000,52876,1,SF,1,100,0.0561
1752784853.139438,738449.000,52924,1,SF,1,100,0.0554
1752784853.472441,738782.000,52975,1,SF,1,100,0.0548
1752784853.872445,739182.000,53042,1,SF,1,100,0.0541
1752784854.139447,739449.000,53092,1,SF,1,100,0.0535
1752784854.472450,739782.000,53141,1,SF,1,100,0.0529
1752784854.872454,740182.000,53208,1,SF,1,100,0.0523
1752784855.138456,740448.000,53258,1,SF,1,100,0.0517
1752784855.472459,740782.000,53308,1,SF,1,100,0.0511
1752784855.805462,741115.000,53359,1,SF,1,100,0.0505
1752784856.205465,741515.000,53424,1,SF,1,100,0.0499
1752784856.472468,741782.000,53475,1,SF,1,100,0.0493
1752784856.805471,742115.000,53525,1,SF,1,100,0.0488
1752784857.138473,742448.000,53583,1,SF,1,100,0.0482
1752784857.471476,742781.000,53631,1,SF,1,100,0.0476
1752784857.871480,743181.000,53698,1,SF,1,100,0.0471
1752784858.138482,743448.000,53751,1,SF,1,100,0.0465
1752784858.471485,743781.000,53799,1,SF,1,100,0.0460
1752784858.871489,744181.000,53866,1,SF,1,100,0.0455
1752784859.205492,744515.000,53915,1,SF,1,100,0.0449
1752784859.471494,744781.000,53967,1,SF,1,100,0.0444
1752784859.805497,745115.000,54016,1,SF,1,100,0.0439
1752784860.205500,745515.000,54083,1,SF,1,100,0.0434
1752784860.471503,745781.000,54131,1,SF,1,100,0.0429
1752784860.805506,746115.000,54182,1,SF,1,100,0.0424
1752784861.204509,746514.000,54248,1,SF,1,100,0.0419
1752784861.538512,746848.000,54301,1,SF,1,100,0.0414
1752784861.805514,747115.000,54350,1,SF,1,100,0.0409
1752784862.138517,747448.000,54407,1,SF,1,100,0.0405
1752784862.471520,747781.000,54458,1,SF,1,100,0.0400
1752784862.804523,748114.000,54506,1,SF,1,100,0.0395
1752784863.204527,748514.000,54573,1,SF,1,100,0.0391
1752784863.471529,748781.000,54624,1,SF,1,100,0.0386
1752784863.804532,749114.000,54674,1,SF,1,100,0.0382
1752784864.204535,749514.000,54739,1,SF,1,100,0.0377
1752784864.471538,749781.000,54790,1,SF,1,100,0.0373
1752784864.804541,750114.000,54839,1,SF,1,100,0.0369
1752784865.137544,750447.000,54891,1,SF,1,100,0.0365
1752784865.537547,750847.000,54958,1,SF,1,100,0.0360
1752784865.804550,751114.000,55006,1,SF,1,100,0.0356
1752784866.137552,751447.000,55057,1,SF,1,100,0.0352
1752784866.537556,751847.000,55124,1,SF,1,100,0.0348
1752784866.804558,752114.000,55176,1,SF,1,100,0.0344
1752784867.204562,752514.000,55232,1,SF,1,100,0.0340
1752784867.471564,752781.000,55282,1,SF,1,100,0.0336
1752784867.804567,753114.000,55333,1,SF,1,100,0.0332
1752784868.204571,753514.000,55398,1,SF,1,100,0.0328
1752784868.470573,753780.000,55448,1,SF,1,100,0.0324
1752784868.804576,754114.000,55497,1,SF,1,100,0.0321
1752784869.137579,754447.000,55549,1,SF,1,100,0.0317
1752784869.537582,754847.000,55616,1,SF,1,100,0.0313
1752784869.804585,755114.000,55665,1,SF,1,100,0.0310
1752784870.137588,755447.000,55715,1,SF,1,100,0.0306
1752784870.537591,755847.000,55780,1,SF,1,100,0.0303
1752784870.804593,756114.000,55833,1,SF,1,100,0.0299
1752784871.137596,756447.000,55881,1,SF,1,100,0.0296
1752784871.470599,756780.000,55932,1,SF,1,100,0.0292
1752784871.870603,757180.000,56001,1,SF,1,100,0.0289
1752784872.137605,757447.000,56051,1,SF,1,100,0.0285
1752784872.470608,757780.000,56107,1,SF,1,100,0.0282
1752784872.803611,758113.000,56156,1,SF,1,100,0.0279
1752784873.137614,758447.000,56208,1,SF,1,100,0.0276
1752784873.537617,758847.000,56275,1,SF,1,100,0.0273
1752784873.803620,759113.000,56323,1,SF,1,100,0.0269
1752784874.137623,759447.000,56374,1,SF,1,100,0.0266
1752784874.536626,759846.000,56439,1,SF,1,100,0.0263
1752784874.803629,760113.000,56491,1,SF,1,100,0.0260
1752784875.136631,760446.000,56540,1,SF,1,100,0.0257
1752784875.470634,760780.000,56590,1,SF,1,100,0.0254
1752784875.870638,761180.000,56655,1,SF,1,100,0.0251
1752784876.136640,761446.000,56708,1,SF,1,100,0.0248
1752784876.470643,761780.000,56756,1,SF,1,100,0.0245
1752784876.870647,762180.000,56825,1,SF,1,100,0.0243
1752784877.136649,762446.000,56874,1,SF,1,100,0.0240
1752784877.536653,762846.000,56931,1,SF,1,100,0.0237
1752784877.803655,763113.000,56980,1,SF,1,100,0.0234
1752784878.136658,763446.000,57030,1,SF,1,100,0.0232
1752784878.469661,763779.000,57081,1,SF,1,100,0.0229
1752784878.869664,764179.000,57148,1,SF,1,100,0.0226
1752784879.136667,764446.000,57196,1,SF,1,100,0.0224
1752784879.469669,764779.000,57247,1,SF,1,100,0.0221
1752784879.869673,765179.000,57312,1,SF,1,100,0.0218
1752784880.136675,765446.000,57364,1,SF,1,100,0.0216
1752784880.469678,765779.000,57413,1,SF,1,100,0.0213
1752784880.803681,766113.000,57463,1,SF,1,100,0.0211
1752784881.202685,766512.000,57528,1,SF,1,100,0.0209
1752784881.469687,766779.000,57581,1,SF,1,100,0.0206
1752784881.802690,767112.000,57631,1,SF,1,100,0.0204
1752784882.202693,767512.000,57698,1,SF,1,100,0.0201
1752784882.536696,767846.000,57752,1,SF,1,100,0.0199
1752784882.869699,768179.000,57804,1,SF,1,100,0.0197
1752784883.136702,768446.000,57853,1,SF,1,100,0.0194
1752784883.469705,768779.000,57903,1,SF,1,100,0.0192
1752784883.869708,769179.000,57971,1,SF,1,100,0.0190
1752784884.136710,769446.000,58021,1,SF,1,100,0.0188
1752784884.469713,769779.000,58071,1,SF,1,100,0.0186
1752784884.802716,770112.000,58120,1,SF,1,100,0.0183
1752784885.202720,770512.000,58187,1,SF,1,100,0.0181
1752784885.469722,770779.000,58237,1,SF,1,100,0.0179
1752784885.802725,771112.000,58288,1,SF,1,100,0.0177
1752784886.202729,771512.000,58353,1,SF,1,100,0.0175
1752784886.469731,771779.000,58403,1,SF,1,100,0.0173
1752784886.802734,772112.000,58455,1,SF,1,100,0.0171
1752784887.135737,772445.000,58506,1,SF,1,100,0.0169
1752784887.535740,772845.000,58573,1,SF,1,100,0.0167
1752784887.868743,773178.000,58628,1,SF,1,100,0.0165
1752784888.202746,773512.000,58679,1,SF,1,100,0.0163
1752784888.468748,773778.000,58728,1,SF,1,100,0.0161
1752784888.802751,774112.000,58776,1,SF,1,100,0.0160
1752784889.202755,774512.000,58843,1,SF,1,100,0.0158
1752784889.468757,774778.000,58896,1,SF,1,100,0.0156
1752784889.802760,775112.000,58944,1,SF,1,100,0.0154
1752784890.202764,775512.000,59009,1,SF,1,100,0.0152
1752784890.535767,775845.000,59060,1,SF,1,100,0.0151
1752784890.801769,776111.000,59110,1,SF,1,100,0.0149
1752784891.135772,776445.000,59161,1,SF,1,100,0.0147
1752784891.535775,776845.000,59228,1,SF,1,100,0.0145
1752784891.801778,777111.000,59278,1,SF,1,100,0.0144
1752784892.135781,777445.000,59327,1,SF,1,100,0.0142
1752784892.535784,777845.000,59395,1,SF,1,100,0.0140
1752784892.801787,778111.000,59433,1,SF,1,100,0.0139
1752784893.201790,778511.000,59500,1,SF,1,100,0.0137
1752784893.468792,778778.000,59550,1,SF,1,100,0.0136
1752784893.801795,779111.000,59601,1,SF,1,100,0.0134
1752784894.201799,779511.000,59668,1,SF,1,100,0.0132
1752784894.468801,779778.000,59716,1,SF,1,100,0.0131
1752784894.801804,780111.000,59769,1,SF,1,100,0.0129
1752784895.134807,780444.000,59817,1,SF,1,100,0.0128
1752784895.534811,780844.000,59884,1,SF,1,100,0.0126
1752784895.801813,781111.000,59933,1,SF,1,100,0.0125
1752784896.134816,781444.000,59983,1,SF,1,100,0.0124
1752784896.534819,781844.000,60051,1,SF,1,100,0.0122
1752784896.868822,782178.000,60103,1,SF,1,100,0.0121
1752784897.134825,782444.000,60151,1,SF,1,100,0.0119
1752784897.468827,782778.000,60202,1,SF,1,100,0.0118
1752784897.867831,783177.000,60272,1,SF,1,100,0.0117
1752784898.201834,783511.000,60323,1,SF,1,100,0.0115
1752784898.534837,783844.000,60372,1,SF,1,100,0.0114
1752784898.801839,784111.000,60424,1,SF,1,100,0.0113
1752784899.134842,784444.000,60473,1,SF,1,100,0.0111
1752784899.534846,784844.000,60540,1,SF,1,100,0.0110
1752784899.801848,785111.000,60588,1,SF,1,100,0.0109
1752784900.134851,785444.000,60640,1,SF,1,100,0.0107
1752784900.534854,785844.000,60707,1,SF,1,100,0.0106
1752784900.867857,786177.000,60756,1,SF,1,100,0.0105
1752784901.134860,786444.000,60805,1,SF,1,100,0.0104
1752784901.467863,786777.000,60855,1,SF,1,100,0.0103
1752784901.867866,787177.000,60924,1,SF,1,100,0.0101
1752784902.134868,787444.000,60975,1,SF,1,100,0.0100
1752784902.467871,787777.000,61025,1,SF,1,100,0.0099
1752784902.800874,788110.000,61074,1,SF,1,100,0.0098
1752784903.134877,788444.000,61131,1,SF,1,100,0.0097
1752784903.534881,788844.000,61196,1,SF,1,100,0.0096
1752784903.800883,789110.000,61247,1,SF,1,100,0.0095
1752784904.133886,789443.000,61296,1,SF,1,100,0.0093
1752784904.534889,789844.000,61363,1,SF,1,100,0.0092
1752784904.867892,790177.000,61413,1,SF,1,100,0.0091
1752784905.133895,790443.000,61463,1,SF,1,100,0.0090
1752784905.467898,790777.000,61512,1,SF,1,100,0.0089
1752784905.867901,791177.000,61579,1,SF,1,100,0.0088
1752784906.133904,791443.000,61629,1,SF,1,100,0.0087
1752784906.467906,791777.000,61680,1,SF,1,100,0.0086
1752784906.800909,792110.000,61730,1,SF,1,100,0.0085
1752784907.200913,792510.000,61797,1,SF,1,100,0.0084
1752784907.467915,792777.000,61848,1,SF,1,100,0.0083
1752784907.800918,793110.000,61898,1,SF,1,100,0.0082
1752784908.133921,793443.000,61952,1,SF,1,100,0.0081
1752784908.466924,793776.000,62004,1,SF,1,100,0.0080
1752784908.866928,794176.000,62069,1,SF,1,100,0.0079
1752784909.133930,794443.000,62120,1,SF,1,100,0.0078
1752784909.466933,794776.000,62168,1,SF,1,100,0.0078
1752784909.866936,795176.000,62235,1,SF,1,100,0.0077
