LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752784869.673834,754983.250,55664,4,EM,1,100,RS
1752784869.724084,755033.500,55664,4,EM,1,100,RB
1752784869.774334,755083.750,55664,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784869.824585,755134.000,55664,4,EM,1,100,PS
1752784869.874835,755184.250,55698,4,EM,1,100,RS
1752784869.925086,755234.500,55698,4,EM,1,100,RB
1752784869.975336,755284.750,55698,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784870.025587,755335.000,55698,4,EM,1,100,PS
1752784870.075837,755385.250,55732,4,EM,1,100,RS
1752784870.126087,755435.500,55732,4,EM,1,100,RB
1752784870.176338,755485.750,55732,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784870.226588,755536.000,55732,4,EM,1,100,PS
1752784870.276839,755586.250,55765,4,EM,1,100,RS
1752784870.327089,755636.500,55765,4,EM,1,100,RB
1752784870.377340,755686.750,55765,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784870.427590,755737.000,55765,4,EM,1,100,PS
1752784870.477841,755787.250,55797,4,EM,1,100,RS
1752784870.528091,755837.500,55797,4,EM,1,100,RB
1752784870.578341,755887.750,55797,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784870.628592,755938.000,55797,4,EM,1,100,PS
1752784870.679342,755988.750,55832,4,EM,1,100,RS
1752784870.730093,756039.500,55832,4,EM,1,100,RB
1752784870.780843,756090.250,55832,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784870.831594,756141.000,55832,4,EM,1,100,PS
1752784870.882094,756191.500,55864,4,EM,1,100,RS
1752784870.932595,756242.000,55864,4,EM,1,100,RB
1752784870.983095,756292.500,55864,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784871.033595,756343.000,55864,4,EM,1,100,PS
1752784871.083846,756393.250,55898,4,EM,1,100,RS
1752784871.134096,756443.500,55898,4,EM,1,100,RB
1752784871.184347,756493.750,55898,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784871.234597,756544.000,55898,4,EM,1,100,PS
1752784871.285848,756595.250,55931,4,EM,1,100,RS
1752784871.337098,756646.500,55931,4,EM,1,100,RB
1752784871.388349,756697.750,55931,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784871.439599,756749.000,55931,4,EM,1,100,PS
1752784871.489849,756799.250,55967,4,EM,1,100,RS
1752784871.540100,756849.500,55967,4,EM,1,100,RB
1752784871.590350,756899.750,55967,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784871.640601,756950.000,55967,4,EM,1,100,PS
1752784871.690851,757000.250,56000,4,EM,1,100,RS
1752784871.741102,757050.500,56000,4,EM,1,100,RB
1752784871.791352,757100.750,56000,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784871.841603,757151.000,56000,4,EM,1,100,PS
1752784871.891853,757201.250,56034,4,EM,1,100,RS
1752784871.942103,757251.500,56034,4,EM,1,100,RB
1752784871.992354,757301.750,56034,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784872.042604,757352.000,56034,4,EM,1,100,PS
1752784872.113355,757422.750,56071,4,EM,1,100,RS
1752784872.184106,757493.500,56071,4,EM,1,100,RB
1752784872.254856,757564.250,56071,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784872.325607,757635.000,56071,4,EM,1,100,PS
1752784872.375607,757685.000,56106,4,EM,1,100,RS
1752784872.425608,757735.000,56106,4,EM,1,100,RB
1752784872.475608,757785.000,56106,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784872.525609,757835.000,56106,4,EM,1,100,PS
1752784872.575859,757885.250,56140,4,EM,1,100,RS
1752784872.626109,757935.500,56140,4,EM,1,100,RB
1752784872.676360,757985.750,56140,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784872.726610,758036.000,56140,4,EM,1,100,PS
1752784872.776861,758086.250,56172,4,EM,1,100,RS
1752784872.827111,758136.500,56172,4,EM,1,100,RB
1752784872.877362,758186.750,56172,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784872.927612,758237.000,56172,4,EM,1,100,PS
1752784872.977863,758287.250,56207,4,EM,1,100,RS
1752784873.028113,758337.500,56207,4,EM,1,100,RB
1752784873.078363,758387.750,56207,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784873.128614,758438.000,56207,4,EM,1,100,PS
1752784873.178864,758488.250,56239,4,EM,1,100,RS
1752784873.229115,758538.500,56239,4,EM,1,100,RB
1752784873.279365,758588.750,56239,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784873.329616,758639.000,56239,4,EM,1,100,PS
1752784873.379866,758689.250,56274,4,EM,1,100,RS
1752784873.430116,758739.500,56274,4,EM,1,100,RB
1752784873.480367,758789.750,56274,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784873.530617,758840.000,56274,4,EM,1,100,PS
1752784873.580868,758890.250,56306,4,EM,1,100,RS
1752784873.631118,758940.500,56306,4,EM,1,100,RB
1752784873.681369,758990.750,56306,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784873.731619,759041.000,56306,4,EM,1,100,PS
1752784873.781870,759091.250,56340,4,EM,1,100,RS
1752784873.832120,759141.500,56340,4,EM,1,100,RB
1752784873.882370,759191.750,56340,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784873.932621,759242.000,56340,4,EM,1,100,PS
1752784873.982871,759292.250,56371,4,EM,1,100,RS
1752784874.033122,759342.500,56371,4,EM,1,100,RB
1752784874.083372,759392.750,56371,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784874.133623,759443.000,56371,4,EM,1,100,PS
1752784874.183873,759493.250,56407,4,EM,1,100,RS
1752784874.234124,759543.500,56407,4,EM,1,100,RB
1752784874.284374,759593.750,56407,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784874.334624,759644.000,56407,4,EM,1,100,PS
1752784874.385625,759695.000,56438,4,EM,1,100,RS
1752784874.436625,759746.000,56438,4,EM,1,100,RB
1752784874.487626,759797.000,56438,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784874.538626,759848.000,56438,4,EM,1,100,PS
1752784874.588877,759898.250,56472,4,EM,1,100,RS
1752784874.639127,759948.500,56472,4,EM,1,100,RB
1752784874.689378,759998.750,56472,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784874.739628,760049.000,56472,4,EM,1,100,PS
1752784874.789628,760099.000,56507,4,EM,1,100,RS
1752784874.839629,760149.000,56507,4,EM,1,100,RB
1752784874.889629,760199.000,56507,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784874.939630,760249.000,56507,4,EM,1,100,PS
1752784874.989880,760299.250,56539,4,EM,1,100,RS
1752784875.040131,760349.500,56539,4,EM,1,100,RB
1752784875.090381,760399.750,56539,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784875.140631,760450.000,56539,4,EM,1,100,PS
1752784875.190882,760500.250,56573,4,EM,1,100,RS
1752784875.241132,760550.500,56573,4,EM,1,100,RB
1752784875.291383,760600.750,56573,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784875.341633,760651.000,56573,4,EM,1,100,PS
1752784875.392884,760702.250,56607,4,EM,1,100,RS
1752784875.444134,760753.500,56607,4,EM,1,100,RB
1752784875.495385,760804.750,56607,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784875.546635,760856.000,56607,4,EM,1,100,PS
1752784875.596885,760906.250,56640,4,EM,1,100,RS
1752784875.647136,760956.500,56640,4,EM,1,100,RB
1752784875.697386,761006.750,56640,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784875.747637,761057.000,56640,4,EM,1,100,PS
1752784875.797887,761107.250,56672,4,EM,1,100,RS
1752784875.848138,761157.500,56672,4,EM,1,100,RB
1752784875.898388,761207.750,56672,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784875.948639,761258.000,56672,4,EM,1,100,PS
1752784875.999389,761308.750,56707,4,EM,1,100,RS
1752784876.050139,761359.500,56707,4,EM,1,100,RB
1752784876.100890,761410.250,56707,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784876.151640,761461.000,56707,4,EM,1,100,PS
1752784876.201891,761511.250,56739,4,EM,1,100,RS
1752784876.252141,761561.500,56739,4,EM,1,100,RB
1752784876.302392,761611.750,56739,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784876.352642,761662.000,56739,4,EM,1,100,PS
1752784876.402893,761712.250,56775,4,EM,1,100,RS
1752784876.453143,761762.500,56775,4,EM,1,100,RB
1752784876.503393,761812.750,56775,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784876.553644,761863.000,56775,4,EM,1,100,PS
1752784876.603894,761913.250,56808,4,EM,1,100,RS
1752784876.654145,761963.500,56808,4,EM,1,100,RB
1752784876.704395,762013.750,56808,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784876.754646,762064.000,56808,4,EM,1,100,PS
1752784876.804896,762114.250,56842,4,EM,1,100,RS
1752784876.855147,762164.500,56842,4,EM,1,100,RB
1752784876.905397,762214.750,56842,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784876.955647,762265.000,56842,4,EM,1,100,PS
1752784877.005898,762315.250,56873,4,EM,1,100,RS
1752784877.056148,762365.500,56873,4,EM,1,100,RB
1752784877.106399,762415.750,56873,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784877.156649,762466.000,56873,4,EM,1,100,PS
1752784877.229150,762538.500,56914,4,EM,1,100,RS
1752784877.301650,762611.000,56914,4,EM,1,100,RB
1752784877.374151,762683.500,56914,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784877.446652,762756.000,56914,4,EM,1,100,PS
1752784877.496902,762806.250,56948,4,EM,1,100,RS
1752784877.547153,762856.500,56948,4,EM,1,100,RB
1752784877.597403,762906.750,56948,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784877.647653,762957.000,56948,4,EM,1,100,PS
1752784877.697904,763007.250,56979,4,EM,1,100,RS
1752784877.748154,763057.500,56979,4,EM,1,100,RB
1752784877.798405,763107.750,56979,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784877.848655,763158.000,56979,4,EM,1,100,PS
1752784877.898906,763208.250,57013,4,EM,1,100,RS
1752784877.949156,763258.500,57013,4,EM,1,100,RB
1752784877.999407,763308.750,57013,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784878.049657,763359.000,57013,4,EM,1,100,PS
1752784878.099907,763409.250,57047,4,EM,1,100,RS
1752784878.150158,763459.500,57047,4,EM,1,100,RB
1752784878.200408,763509.750,57047,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784878.250659,763560.000,57047,4,EM,1,100,PS
1752784878.300909,763610.250,57080,4,EM,1,100,RS
1752784878.351160,763660.500,57080,4,EM,1,100,RB
1752784878.401410,763710.750,57080,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784878.451661,763761.000,57080,4,EM,1,100,PS
1752784878.501911,763811.250,57112,4,EM,1,100,RS
1752784878.552161,763861.500,57112,4,EM,1,100,RB
1752784878.602412,763911.750,57112,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784878.652662,763962.000,57112,4,EM,1,100,PS
1752784878.702913,764012.250,57147,4,EM,1,100,RS
1752784878.753163,764062.500,57147,4,EM,1,100,RB
1752784878.803414,764112.750,57147,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784878.853664,764163.000,57147,4,EM,1,100,PS
1752784878.903915,764213.250,57179,4,EM,1,100,RS
1752784878.954165,764263.500,57179,4,EM,1,100,RB
1752784879.004415,764313.750,57179,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784879.054666,764364.000,57179,4,EM,1,100,PS
1752784879.105666,764415.000,57213,4,EM,1,100,RS
1752784879.156667,764466.000,57213,4,EM,1,100,RB
1752784879.207667,764517.000,57213,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784879.258668,764568.000,57213,4,EM,1,100,PS
1752784879.308918,764618.250,57246,4,EM,1,100,RS
1752784879.359169,764668.500,57246,4,EM,1,100,RB
1752784879.409419,764718.750,57246,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784879.459669,764769.000,57246,4,EM,1,100,PS
1752784879.509920,764819.250,57280,4,EM,1,100,RS
1752784879.560170,764869.500,57280,4,EM,1,100,RB
1752784879.610421,764919.750,57280,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784879.660671,764970.000,57280,4,EM,1,100,PS
1752784879.710922,765020.250,57311,4,EM,1,100,RS
1752784879.761172,765070.500,57311,4,EM,1,100,RB
1752784879.811422,765120.750,57311,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784879.861673,765171.000,57311,4,EM,1,100,PS
1752784879.912173,765221.500,57345,4,EM,1,100,RS
1752784879.962674,765272.000,57345,4,EM,1,100,RB
1752784880.013174,765322.500,57345,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784880.063675,765373.000,57345,4,EM,1,100,PS
1752784880.113925,765423.250,57380,4,EM,1,100,RS
1752784880.164176,765473.500,57380,4,EM,1,100,RB
1752784880.214426,765523.750,57380,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784880.264676,765574.000,57380,4,EM,1,100,PS
1752784880.314927,765624.250,57412,4,EM,1,100,RS
1752784880.365177,765674.500,57412,4,EM,1,100,RB
1752784880.415428,765724.750,57412,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784880.465678,765775.000,57412,4,EM,1,100,PS
1752784880.515929,765825.250,57445,4,EM,1,100,RS
1752784880.566179,765875.500,57445,4,EM,1,100,RB
1752784880.616430,765925.750,57445,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784880.666680,765976.000,57445,4,EM,1,100,PS
1752784880.716930,766026.250,57480,4,EM,1,100,RS
1752784880.767181,766076.500,57480,4,EM,1,100,RB
1752784880.817431,766126.750,57480,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784880.867682,766177.000,57480,4,EM,1,100,PS
1752784880.917932,766227.250,57513,4,EM,1,100,RS
1752784880.968183,766277.500,57513,4,EM,1,100,RB
1752784881.018433,766327.750,57513,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784881.068684,766378.000,57513,4,EM,1,100,PS
1752784881.119434,766428.750,57545,4,EM,1,100,RS
1752784881.170184,766479.500,57545,4,EM,1,100,RB
1752784881.220935,766530.250,57545,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784881.271685,766581.000,57545,4,EM,1,100,PS
1752784881.321936,766631.250,57580,4,EM,1,100,RS
1752784881.372186,766681.500,57580,4,EM,1,100,RB
1752784881.422437,766731.750,57580,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784881.472687,766782.000,57580,4,EM,1,100,PS
1752784881.522938,766832.250,57614,4,EM,1,100,RS
1752784881.573188,766882.500,57614,4,EM,1,100,RB
1752784881.623438,766932.750,57614,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784881.673689,766983.000,57614,4,EM,1,100,PS
1752784881.723939,767033.250,57648,4,EM,1,100,RS
1752784881.774190,767083.500,57648,4,EM,1,100,RB
1752784881.824440,767133.750,57648,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784881.874691,767184.000,57648,4,EM,1,100,PS
1752784881.925941,767235.250,57681,4,EM,1,100,RS
1752784881.977191,767286.500,57681,4,EM,1,100,RB
1752784882.028442,767337.750,57681,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784882.079692,767389.000,57681,4,EM,1,100,PS
1752784882.129943,767439.250,57715,4,EM,1,100,RS
1752784882.180193,767489.500,57715,4,EM,1,100,RB
1752784882.230444,767539.750,57715,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784882.280694,767590.000,57715,4,EM,1,100,PS
1752784882.353445,767662.750,57751,4,EM,1,100,RS
1752784882.426195,767735.500,57751,4,EM,1,100,RB
1752784882.498946,767808.250,57751,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784882.571697,767881.000,57751,4,EM,1,100,PS
1752784882.621947,767931.250,57787,4,EM,1,100,RS
1752784882.672198,767981.500,57787,4,EM,1,100,RB
1752784882.722448,768031.750,57787,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784882.772698,768082.000,57787,4,EM,1,100,PS
1752784882.822949,768132.250,57821,4,EM,1,100,RS
1752784882.873199,768182.500,57821,4,EM,1,100,RB
1752784882.923450,768232.750,57821,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784882.973700,768283.000,57821,4,EM,1,100,PS
1752784883.023951,768333.250,57852,4,EM,1,100,RS
1752784883.074201,768383.500,57852,4,EM,1,100,RB
1752784883.124452,768433.750,57852,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784883.174702,768484.000,57852,4,EM,1,100,PS
1752784883.225702,768535.000,57888,4,EM,1,100,RS
1752784883.276703,768586.000,57888,4,EM,1,100,RB
1752784883.327703,768637.000,57888,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784883.378704,768688.000,57888,4,EM,1,100,PS
1752784883.428954,768738.250,57920,4,EM,1,100,RS
1752784883.479205,768788.500,57920,4,EM,1,100,RB
1752784883.529455,768838.750,57920,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784883.579706,768889.000,57920,4,EM,1,100,PS
1752784883.629956,768939.250,57953,4,EM,1,100,RS
1752784883.680206,768989.500,57953,4,EM,1,100,RB
1752784883.730457,769039.750,57953,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784883.780707,769090.000,57953,4,EM,1,100,PS
1752784883.831208,769140.500,57987,4,EM,1,100,RS
1752784883.881708,769191.000,57987,4,EM,1,100,RB
1752784883.932209,769241.500,57987,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784883.982709,769292.000,57987,4,EM,1,100,PS
1752784884.032710,769342.000,58020,4,EM,1,100,RS
1752784884.082710,769392.000,58020,4,EM,1,100,RB
1752784884.132710,769442.000,58020,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784884.182711,769492.000,58020,4,EM,1,100,PS
1752784884.232961,769542.250,58052,4,EM,1,100,RS
1752784884.283212,769592.500,58052,4,EM,1,100,RB
1752784884.333462,769642.750,58052,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784884.383713,769693.000,58052,4,EM,1,100,PS
1752784884.433963,769743.250,58088,4,EM,1,100,RS
1752784884.484214,769793.500,58088,4,EM,1,100,RB
1752784884.534464,769843.750,58088,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784884.584714,769894.000,58088,4,EM,1,100,PS
1752784884.634965,769944.250,58119,4,EM,1,100,RS
1752784884.685215,769994.500,58119,4,EM,1,100,RB
1752784884.735466,770044.750,58119,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784884.785716,770095.000,58119,4,EM,1,100,PS
1752784884.835967,770145.250,58153,4,EM,1,100,RS
1752784884.886217,770195.500,58153,4,EM,1,100,RB
1752784884.936467,770245.750,58153,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784884.986718,770296.000,58153,4,EM,1,100,PS
1752784885.036968,770346.250,58186,4,EM,1,100,RS
1752784885.087219,770396.500,58186,4,EM,1,100,RB
1752784885.137469,770446.750,58186,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784885.187720,770497.000,58186,4,EM,1,100,PS
1752784885.238720,770548.000,58220,4,EM,1,100,RS
1752784885.289721,770599.000,58220,4,EM,1,100,RB
1752784885.340721,770650.000,58220,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784885.391721,770701.000,58220,4,EM,1,100,PS
1752784885.441972,770751.250,58252,4,EM,1,100,RS
1752784885.492222,770801.500,58252,4,EM,1,100,RB
1752784885.542473,770851.750,58252,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784885.592723,770902.000,58252,4,EM,1,100,PS
1752784885.642974,770952.250,58287,4,EM,1,100,RS
1752784885.693224,771002.500,58287,4,EM,1,100,RB
1752784885.743475,771052.750,58287,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784885.793725,771103.000,58287,4,EM,1,100,PS
1752784885.843975,771153.250,58319,4,EM,1,100,RS
1752784885.894226,771203.500,58319,4,EM,1,100,RB
1752784885.944476,771253.750,58319,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784885.994727,771304.000,58319,4,EM,1,100,PS
1752784886.045227,771354.500,58352,4,EM,1,100,RS
1752784886.095728,771405.000,58352,4,EM,1,100,RB
1752784886.146228,771455.500,58352,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784886.196729,771506.000,58352,4,EM,1,100,PS
1752784886.246979,771556.250,58386,4,EM,1,100,RS
1752784886.297229,771606.500,58386,4,EM,1,100,RB
1752784886.347480,771656.750,58386,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784886.397730,771707.000,58386,4,EM,1,100,PS
1752784886.447981,771757.250,58422,4,EM,1,100,RS
1752784886.498231,771807.500,58422,4,EM,1,100,RB
1752784886.548482,771857.750,58422,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784886.598732,771908.000,58422,4,EM,1,100,PS
1752784886.648983,771958.250,58454,4,EM,1,100,RS
1752784886.699233,772008.500,58454,4,EM,1,100,RB
1752784886.749483,772058.750,58454,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784886.799734,772109.000,58454,4,EM,1,100,PS
1752784886.849984,772159.250,58489,4,EM,1,100,RS
1752784886.900235,772209.500,58489,4,EM,1,100,RB
1752784886.950485,772259.750,58489,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784887.000736,772310.000,58489,4,EM,1,100,PS
1752784887.051736,772361.000,58523,4,EM,1,100,RS
1752784887.102736,772412.000,58523,4,EM,1,100,RB
1752784887.153737,772463.000,58523,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784887.204737,772514.000,58523,4,EM,1,100,PS
1752784887.254738,772564.000,58554,4,EM,1,100,RS
1752784887.304738,772614.000,58554,4,EM,1,100,RB
1752784887.354739,772664.000,58554,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784887.404739,772714.000,58554,4,EM,1,100,PS
1752784887.476490,772785.750,58595,4,EM,1,100,RS
1752784887.548240,772857.500,58595,4,EM,1,100,RB
1752784887.619991,772929.250,58595,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784887.691742,773001.000,58595,4,EM,1,100,PS
1752784887.741992,773051.250,58627,4,EM,1,100,RS
1752784887.792243,773101.500,58627,4,EM,1,100,RB
1752784887.842493,773151.750,58627,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784887.892743,773202.000,58627,4,EM,1,100,PS
1752784887.942994,773252.250,58660,4,EM,1,100,RS
1752784887.993244,773302.500,58660,4,EM,1,100,RB
1752784888.043495,773352.750,58660,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784888.093745,773403.000,58660,4,EM,1,100,PS
1752784888.143996,773453.250,58696,4,EM,1,100,RS
1752784888.194246,773503.500,58696,4,EM,1,100,RB
1752784888.244497,773553.750,58696,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784888.294747,773604.000,58696,4,EM,1,100,PS
1752784888.345497,773654.750,58727,4,EM,1,100,RS
1752784888.396248,773705.500,58727,4,EM,1,100,RB
1752784888.446998,773756.250,58727,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784888.497749,773807.000,58727,4,EM,1,100,PS
1752784888.547999,773857.250,58761,4,EM,1,100,RS
1752784888.598250,773907.500,58761,4,EM,1,100,RB
1752784888.648500,773957.750,58761,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784888.698750,774008.000,58761,4,EM,1,100,PS
1752784888.749001,774058.250,58793,4,EM,1,100,RS
1752784888.799251,774108.500,58793,4,EM,1,100,RB
1752784888.849502,774158.750,58793,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784888.899752,774209.000,58793,4,EM,1,100,PS
1752784888.950003,774259.250,58828,4,EM,1,100,RS
1752784889.000253,774309.500,58828,4,EM,1,100,RB
1752784889.050504,774359.750,58828,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784889.100754,774410.000,58828,4,EM,1,100,PS
1752784889.151004,774460.250,58860,4,EM,1,100,RS
1752784889.201255,774510.500,58860,4,EM,1,100,RB
1752784889.251505,774560.750,58860,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784889.301756,774611.000,58860,4,EM,1,100,PS
1752784889.352006,774661.250,58893,4,EM,1,100,RS
1752784889.402257,774711.500,58893,4,EM,1,100,RB
1752784889.452507,774761.750,58893,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784889.502758,774812.000,58893,4,EM,1,100,PS
1752784889.553008,774862.250,58927,4,EM,1,100,RS
1752784889.603258,774912.500,58927,4,EM,1,100,RB
1752784889.653509,774962.750,58927,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784889.703759,775013.000,58927,4,EM,1,100,PS
1752784889.754010,775063.250,58961,4,EM,1,100,RS
1752784889.804260,775113.500,58961,4,EM,1,100,RB
1752784889.854511,775163.750,58961,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784889.904761,775214.000,58961,4,EM,1,100,PS
1752784889.955012,775264.250,58992,4,EM,1,100,RS
1752784890.005262,775314.500,58992,4,EM,1,100,RB
1752784890.055512,775364.750,58992,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784890.105763,775415.000,58992,4,EM,1,100,PS
1752784890.156013,775465.250,59026,4,EM,1,100,RS
1752784890.206264,775515.500,59026,4,EM,1,100,RB
1752784890.256514,775565.750,59026,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784890.306765,775616.000,59026,4,EM,1,100,PS
1752784890.357015,775666.250,59059,4,EM,1,100,RS
1752784890.407265,775716.500,59059,4,EM,1,100,RB
1752784890.457516,775766.750,59059,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784890.507766,775817.000,59059,4,EM,1,100,PS
1752784890.558517,775867.750,59093,4,EM,1,100,RS
1752784890.609267,775918.500,59093,4,EM,1,100,RB
1752784890.660018,775969.250,59093,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784890.710768,776020.000,59093,4,EM,1,100,PS
1752784890.760769,776070.000,59125,4,EM,1,100,RS
1752784890.810769,776120.000,59125,4,EM,1,100,RB
1752784890.860769,776170.000,59125,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784890.910770,776220.000,59125,4,EM,1,100,PS
1752784890.961020,776270.250,59160,4,EM,1,100,RS
1752784891.011271,776320.500,59160,4,EM,1,100,RB
1752784891.061521,776370.750,59160,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784891.111772,776421.000,59160,4,EM,1,100,PS
1752784891.162022,776471.250,59192,4,EM,1,100,RS
1752784891.212273,776521.500,59192,4,EM,1,100,RB
1752784891.262523,776571.750,59192,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784891.312773,776622.000,59192,4,EM,1,100,PS
1752784891.363024,776672.250,59227,4,EM,1,100,RS
1752784891.413274,776722.500,59227,4,EM,1,100,RB
1752784891.463525,776772.750,59227,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784891.513775,776823.000,59227,4,EM,1,100,PS
1752784891.564276,776873.500,59261,4,EM,1,100,RS
1752784891.614776,776924.000,59261,4,EM,1,100,RB
1752784891.665277,776974.500,59261,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752784891.715777,777025.000,59261,4,EM,1,100,PS
1752784891.766027,777075.250,59295,4,EM,1,100,RS
1752784891.816278,777125.500,59295,4,EM,1,100,RB
1752784891.866528,777175.750,59295,4,EM,1,100,2025-07-17_16-34-08-884190.csv
