LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752784829.074727,714384.500,48995,2,EL,1,100,-18327.800781
1752784829.141228,714451.000,48995,2,EL,1,100,-18328.199219
1752784829.208228,714518.000,49012,1,EL,1,100,-18328.400391
1752784829.274729,714584.500,49028,2,EL,1,100,-18328.400391
1752784829.341229,714651.000,49028,2,EL,1,100,-18329.199219
1752784829.408230,714718.000,49045,1,EL,1,100,-18329.599609
1752784829.474731,714784.500,49062,2,EL,1,100,-18329.599609
1752784829.541231,714851.000,49062,2,EL,1,100,-18329.400391
1752784829.608232,714918.000,49079,1,EL,1,100,-18329.599609
1752784829.674732,714984.500,49094,2,EL,1,100,-18329.199219
1752784829.741233,715051.000,49094,2,EL,1,100,-18329.400391
1752784829.808234,715118.000,49111,1,EL,1,100,-18329.599609
1752784829.874734,715184.500,49129,2,EL,1,100,-18329.800781
1752784829.941235,715251.000,49129,2,EL,1,100,-18329.800781
1752784830.007735,715317.500,49146,2,EL,1,100,-18330.000000
1752784830.074236,715384.000,49146,2,EL,1,100,-18329.800781
1752784830.141237,715451.000,49163,1,EL,1,100,-18329.400391
1752784830.207737,715517.500,49178,2,EL,1,100,-18329.599609
1752784830.274238,715584.000,49178,2,EL,1,100,-18330.400391
1752784830.341238,715651.000,49194,1,EL,1,100,-18330.400391
1752784830.407739,715717.500,49212,2,EL,1,100,-18330.000000
1752784830.474239,715784.000,49212,2,EL,1,100,-18330.400391
1752784830.541240,715851.000,49228,1,EL,1,100,-18330.800781
1752784830.607741,715917.500,49245,2,EL,1,100,-18330.800781
1752784830.674241,715984.000,49245,2,EL,1,100,-18331.000000
1752784830.741242,716051.000,49261,1,EL,1,100,-18331.000000
1752784830.807742,716117.500,49279,2,EL,1,100,-18331.000000
1752784830.874243,716184.000,49279,2,EL,1,100,-18331.000000
1752784830.941244,716251.000,49295,1,EL,1,100,-18331.400391
1752784831.007744,716317.500,49310,2,EL,1,100,-18331.599609
1752784831.074245,716384.000,49310,2,EL,1,100,-18331.400391
1752784831.141245,716451.000,49327,1,EL,1,100,-18331.800781
1752784831.207913,716517.667,49351,3,EL,1,100,-18332.000000
1752784831.274580,716584.333,49351,3,EL,1,100,-18331.599609
1752784831.341247,716651.000,49351,3,EL,1,100,-18332.000000
1752784831.407248,716717.000,49367,1,EL,1,100,-18331.800781
1752784831.474248,716784.000,49387,2,EL,1,100,-18332.000000
1752784831.541249,716851.000,49387,2,EL,1,100,-18332.000000
1752784831.607249,716917.000,49403,1,EL,1,100,-18332.800781
1752784831.674250,716984.000,49418,2,EL,1,100,-18332.599609
1752784831.741251,717051.000,49418,2,EL,1,100,-18332.400391
1752784831.807251,717117.000,49435,1,EL,1,100,-18332.800781
1752784831.874252,717184.000,49454,2,EL,1,100,-18333.000000
1752784831.941252,717251.000,49454,2,EL,1,100,-18333.000000
1752784832.007253,717317.000,49470,1,EL,1,100,-18333.400391
1752784832.074253,717384.000,49486,2,EL,1,100,-18333.400391
1752784832.141254,717451.000,49486,2,EL,1,100,-18333.000000
1752784832.207255,717517.000,49502,1,EL,1,100,-18334.000000
1752784832.274255,717584.000,49519,2,EL,1,100,-18334.000000
1752784832.341256,717651.000,49519,2,EL,1,100,-18333.800781
1752784832.407256,717717.000,49535,1,EL,1,100,-18333.800781
1752784832.474257,717784.000,49553,2,EL,1,100,-18334.599609
1752784832.541258,717851.000,49553,2,EL,1,100,-18334.599609
1752784832.607258,717917.000,49569,1,EL,1,100,-18334.599609
1752784832.674259,717984.000,49586,2,EL,1,100,-18334.599609
1752784832.741259,718051.000,49586,2,EL,1,100,-18335.000000
1752784832.807260,718117.000,49603,1,EL,1,100,-18335.199219
1752784832.874260,718184.000,49620,2,EL,1,100,-18335.599609
1752784832.941261,718251.000,49620,2,EL,1,100,-18335.599609
1752784833.007762,718317.500,49634,2,EL,1,100,-18335.599609
1752784833.074262,718384.000,49634,2,EL,1,100,-18335.800781
1752784833.141263,718451.000,49652,1,EL,1,100,-18335.800781
1752784833.207763,718517.500,49670,2,EL,1,100,-18335.800781
1752784833.274264,718584.000,49670,2,EL,1,100,-18335.599609
1752784833.341265,718651.000,49687,1,EL,1,100,-18336.000000
1752784833.407765,718717.500,49702,2,EL,1,100,-18336.199219
1752784833.474266,718784.000,49702,2,EL,1,100,-18336.599609
1752784833.541266,718851.000,49719,1,EL,1,100,-18336.400391
1752784833.607767,718917.500,49735,2,EL,1,100,-18336.800781
1752784833.674268,718984.000,49735,2,EL,1,100,-18336.800781
1752784833.741268,719051.000,49752,1,EL,1,100,-18337.400391
1752784833.807769,719117.500,49769,2,EL,1,100,-18337.199219
1752784833.874269,719184.000,49769,2,EL,1,100,-18337.199219
1752784833.941270,719251.000,49786,1,EL,1,100,-18337.599609
1752784834.007770,719317.500,49802,2,EL,1,100,-18337.599609
1752784834.074271,719384.000,49802,2,EL,1,100,-18338.000000
1752784834.141272,719451.000,49820,1,EL,1,100,-18338.199219
1752784834.207772,719517.500,49834,2,EL,1,100,-18338.599609
1752784834.274273,719584.000,49834,2,EL,1,100,-18338.199219
1752784834.340273,719650.000,49851,1,EL,1,100,-18338.599609
1752784834.407274,719717.000,49870,2,EL,1,100,-18338.800781
1752784834.474275,719784.000,49870,2,EL,1,100,-18338.800781
1752784834.541275,719851.000,49887,1,EL,1,100,-18339.199219
1752784834.607776,719917.500,49901,2,EL,1,100,-18338.800781
1752784834.674276,719984.000,49901,2,EL,1,100,-18339.000000
1752784834.741277,720051.000,49918,1,EL,1,100,-18339.599609
1752784834.807777,720117.500,49935,2,EL,1,100,-18339.599609
1752784834.874278,720184.000,49935,2,EL,1,100,-18339.800781
1752784834.941279,720251.000,49952,1,EL,1,100,-18339.800781
1752784835.007779,720317.500,49969,2,EL,1,100,-18340.400391
1752784835.074280,720384.000,49969,2,EL,1,100,-18340.599609
1752784835.140280,720450.000,49986,1,EL,1,100,-18340.800781
1752784835.207281,720517.000,50002,2,EL,1,100,-18340.599609
1752784835.274282,720584.000,50002,2,EL,1,100,-18341.000000
1752784835.340782,720650.500,50019,2,EL,1,100,-18340.800781
1752784835.407283,720717.000,50019,2,EL,1,100,-18341.000000
1752784835.474283,720784.000,50036,1,EL,1,100,-18341.199219
1752784835.540784,720850.500,50053,2,EL,1,100,-18341.400391
1752784835.607284,720917.000,50053,2,EL,1,100,-18341.599609
1752784835.674285,720984.000,50069,1,EL,1,100,-18342.000000
1752784835.740786,721050.500,50087,2,EL,1,100,-18342.000000
1752784835.807286,721117.000,50087,2,EL,1,100,-18341.800781
1752784835.874287,721184.000,50103,1,EL,1,100,-18342.199219
1752784835.940787,721250.500,50118,2,EL,1,100,-18342.199219
1752784836.007288,721317.000,50118,2,EL,1,100,-18342.000000
1752784836.074289,721384.000,50134,1,EL,1,100,-18342.199219
1752784836.140789,721450.500,50152,2,EL,1,100,-18342.599609
1752784836.207290,721517.000,50152,2,EL,1,100,-18342.400391
1752784836.274290,721584.000,50170,1,EL,1,100,-18342.400391
1752784836.340958,721650.667,50191,3,EL,1,100,-18343.000000
1752784836.407625,721717.333,50191,3,EL,1,100,-18343.199219
1752784836.474292,721784.000,50191,3,EL,1,100,-18343.000000
1752784836.540293,721850.000,50209,1,EL,1,100,-18343.400391
1752784836.607293,721917.000,50224,2,EL,1,100,-18343.599609
1752784836.674294,721984.000,50224,2,EL,1,100,-18343.400391
1752784836.740294,722050.000,50240,1,EL,1,100,-18343.800781
1752784836.807295,722117.000,50260,2,EL,1,100,-18344.000000
1752784836.874296,722184.000,50260,2,EL,1,100,-18344.000000
1752784836.940296,722250.000,50276,1,EL,1,100,-18344.199219
1752784837.007297,722317.000,50291,2,EL,1,100,-18344.400391
1752784837.074297,722384.000,50291,2,EL,1,100,-18344.400391
1752784837.140298,722450.000,50308,1,EL,1,100,-18344.800781
1752784837.207299,722517.000,50325,2,EL,1,100,-18345.000000
1752784837.274299,722584.000,50325,2,EL,1,100,-18345.000000
1752784837.340300,722650.000,50341,1,EL,1,100,-18345.199219
1752784837.407300,722717.000,50359,2,EL,1,100,-18345.199219
1752784837.474301,722784.000,50359,2,EL,1,100,-18345.400391
1752784837.540301,722850.000,50375,1,EL,1,100,-18345.800781
1752784837.606802,722916.500,50392,2,EL,1,100,-18345.599609
1752784837.673303,722983.000,50392,2,EL,1,100,-18345.800781
1752784837.740303,723050.000,50408,1,EL,1,100,-18345.800781
1752784837.806804,723116.500,50424,2,EL,1,100,-18346.199219
1752784837.873304,723183.000,50424,2,EL,1,100,-18346.400391
1752784837.940305,723250.000,50440,1,EL,1,100,-18346.199219
1752784838.006806,723316.500,50457,2,EL,1,100,-18346.199219
1752784838.073306,723383.000,50457,2,EL,1,100,-18346.400391
1752784838.140307,723450.000,50476,1,EL,1,100,-18347.000000
1752784838.206807,723516.500,50492,2,EL,1,100,-18347.199219
1752784838.273308,723583.000,50492,2,EL,1,100,-18347.000000
1752784838.340308,723650.000,50507,1,EL,1,100,-18347.400391
1752784838.406809,723716.500,50525,2,EL,1,100,-18347.199219
1752784838.473310,723783.000,50525,2,EL,1,100,-18347.800781
1752784838.540310,723850.000,50541,2,EL,1,100,-18347.800781
1752784838.607311,723917.000,50541,2,EL,1,100,-18347.800781
1752784838.673311,723983.000,50558,1,EL,1,100,-18348.199219
1752784838.740312,724050.000,50573,2,EL,1,100,-18348.199219
1752784838.807313,724117.000,50573,2,EL,1,100,-18348.400391
1752784838.873313,724183.000,50592,1,EL,1,100,-18348.800781
1752784838.940314,724250.000,50608,2,EL,1,100,-18348.400391
1752784839.007314,724317.000,50608,2,EL,1,100,-18348.400391
1752784839.073315,724383.000,50625,1,EL,1,100,-18348.599609
1752784839.140315,724450.000,50640,2,EL,1,100,-18349.199219
1752784839.207316,724517.000,50640,2,EL,1,100,-18349.199219
1752784839.273317,724583.000,50657,1,EL,1,100,-18349.599609
1752784839.340317,724650.000,50673,2,EL,1,100,-18349.199219
1752784839.407318,724717.000,50673,2,EL,1,100,-18349.599609
1752784839.473318,724783.000,50693,1,EL,1,100,-18349.599609
1752784839.540319,724850.000,50707,2,EL,1,100,-18349.599609
1752784839.607320,724917.000,50707,2,EL,1,100,-18349.199219
1752784839.673320,724983.000,50724,1,EL,1,100,-18350.199219
1752784839.740321,725050.000,50741,2,EL,1,100,-18350.199219
1752784839.807321,725117.000,50741,2,EL,1,100,-18350.400391
1752784839.873322,725183.000,50758,1,EL,1,100,-18350.599609
1752784839.940323,725250.000,50772,2,EL,1,100,-18351.000000
1752784840.007323,725317.000,50772,2,EL,1,100,-18351.199219
1752784840.073324,725383.000,50791,1,EL,1,100,-18351.000000
1752784840.140324,725450.000,50808,2,EL,1,100,-18351.000000
1752784840.207325,725517.000,50808,2,EL,1,100,-18351.199219
1752784840.273325,725583.000,50825,1,EL,1,100,-18351.400391
1752784840.340326,725650.000,50839,2,EL,1,100,-18352.000000
1752784840.407327,725717.000,50839,2,EL,1,100,-18351.800781
1752784840.473327,725783.000,50857,1,EL,1,100,-18352.199219
1752784840.540328,725850.000,50873,2,EL,1,100,-18352.000000
1752784840.607328,725917.000,50873,2,EL,1,100,-18351.800781
1752784840.673329,725983.000,50890,1,EL,1,100,-18352.400391
1752784840.739830,726049.500,50908,2,EL,1,100,-18352.199219
1752784840.806330,726116.000,50908,2,EL,1,100,-18352.000000
1752784840.873331,726183.000,50924,1,EL,1,100,-18352.400391
1752784840.939831,726249.500,50940,2,EL,1,100,-18352.599609
1752784841.006332,726316.000,50940,2,EL,1,100,-18352.800781
1752784841.073332,726383.000,50958,2,EL,1,100,-18353.199219
1752784841.140333,726450.000,50958,2,EL,1,100,-18353.400391
1752784841.206334,726516.000,50974,1,EL,1,100,-18353.000000
1752784841.273334,726583.000,50989,2,EL,1,100,-18353.199219
1752784841.340335,726650.000,50989,2,EL,1,100,-18353.000000
1752784841.406335,726716.000,51007,1,EL,1,100,-18353.400391
1752784841.473336,726783.000,51032,2,EL,1,100,-18353.400391
1752784841.540337,726850.000,51032,2,EL,1,100,-18353.800781
1752784841.606837,726916.500,51048,2,EL,1,100,-18353.800781
1752784841.673338,726983.000,51048,2,EL,1,100,-18354.000000
1752784841.740338,727050.000,51065,1,EL,1,100,-18354.199219
1752784841.806839,727116.500,51081,2,EL,1,100,-18354.599609
1752784841.873339,727183.000,51081,2,EL,1,100,-18354.199219
1752784841.940340,727250.000,51097,1,EL,1,100,-18354.400391
1752784842.006841,727316.500,51113,2,EL,1,100,-18354.199219
1752784842.073341,727383.000,51113,2,EL,1,100,-18354.599609
1752784842.139842,727449.500,51133,2,EL,1,100,-18355.000000
1752784842.206342,727516.000,51133,2,EL,1,100,-18354.800781
1752784842.273343,727583.000,51149,1,EL,1,100,-18355.000000
1752784842.339844,727649.500,51164,2,EL,1,100,-18355.599609
1752784842.406344,727716.000,51164,2,EL,1,100,-18355.800781
1752784842.473345,727783.000,51181,1,EL,1,100,-18355.199219
1752784842.539845,727849.500,51198,2,EL,1,100,-18355.400391
1752784842.606346,727916.000,51198,2,EL,1,100,-18355.800781
1752784842.673347,727983.000,51214,1,EL,1,100,-18356.000000
1752784842.739847,728049.500,51232,2,EL,1,100,-18356.000000
1752784842.806348,728116.000,51232,2,EL,1,100,-18356.000000
1752784842.873348,728183.000,51248,1,EL,1,100,-18356.400391
1752784842.939849,728249.500,51265,2,EL,1,100,-18356.800781
1752784843.006349,728316.000,51265,2,EL,1,100,-18357.000000
1752784843.073350,728383.000,51281,1,EL,1,100,-18357.000000
1752784843.139851,728449.500,51297,2,EL,1,100,-18357.400391
1752784843.206351,728516.000,51297,2,EL,1,100,-18357.400391
1752784843.273352,728583.000,51313,1,EL,1,100,-18357.599609
1752784843.339852,728649.500,51332,2,EL,1,100,-18357.400391
1752784843.406353,728716.000,51332,2,EL,1,100,-18357.800781
1752784843.473354,728783.000,51349,1,EL,1,100,-18358.199219
1752784843.539854,728849.500,51364,2,EL,1,100,-18358.599609
1752784843.606355,728916.000,51364,2,EL,1,100,-18358.599609
1752784843.673355,728983.000,51380,1,EL,1,100,-18358.800781
1752784843.739856,729049.500,51398,2,EL,1,100,-18359.000000
1752784843.806356,729116.000,51398,2,EL,1,100,-18359.000000
1752784843.873357,729183.000,51414,1,EL,1,100,-18359.199219
1752784843.939858,729249.500,51432,2,EL,1,100,-18359.800781
1752784844.006358,729316.000,51432,2,EL,1,100,-18359.599609
1752784844.073359,729383.000,51447,1,EL,1,100,-18359.599609
1752784844.139859,729449.500,51465,2,EL,1,100,-18359.800781
1752784844.206360,729516.000,51465,2,EL,1,100,-18360.000000
1752784844.273361,729583.000,51481,1,EL,1,100,-18360.199219
1752784844.339861,729649.500,51497,2,EL,1,100,-18360.599609
1752784844.406362,729716.000,51497,2,EL,1,100,-18360.199219
1752784844.472862,729782.500,51513,2,EL,1,100,-18360.000000
1752784844.539363,729849.000,51513,2,EL,1,100,-18359.800781
1752784844.606363,729916.000,51532,1,EL,1,100,-18360.400391
1752784844.672864,729982.500,51548,2,EL,1,100,-18360.800781
1752784844.739365,730049.000,51548,2,EL,1,100,-18361.000000
1752784844.806365,730116.000,51566,1,EL,1,100,-18361.400391
1752784844.872866,730182.500,51580,2,EL,1,100,-18361.199219
1752784844.939366,730249.000,51580,2,EL,1,100,-18360.800781
1752784845.006367,730316.000,51597,1,EL,1,100,-18361.400391
1752784845.072868,730382.500,51614,2,EL,1,100,-18361.599609
1752784845.139368,730449.000,51614,2,EL,1,100,-18361.800781
1752784845.206369,730516.000,51631,1,EL,1,100,-18361.800781
1752784845.272869,730582.500,51647,2,EL,1,100,-18361.800781
1752784845.339370,730649.000,51647,2,EL,1,100,-18362.000000
1752784845.406370,730716.000,51664,1,EL,1,100,-18362.400391
1752784845.472871,730782.500,51681,2,EL,1,100,-18362.599609
1752784845.539372,730849.000,51681,2,EL,1,100,-18362.800781
1752784845.606372,730916.000,51698,1,EL,1,100,-18362.400391
1752784845.672873,730982.500,51712,2,EL,1,100,-18363.000000
1752784845.739373,731049.000,51712,2,EL,1,100,-18362.800781
1752784845.806374,731116.000,51730,1,EL,1,100,-18363.599609
1752784845.872875,731182.500,51748,2,EL,1,100,-18362.800781
1752784845.939375,731249.000,51748,2,EL,1,100,-18363.599609
1752784846.006376,731316.000,51765,1,EL,1,100,-18363.400391
1752784846.072876,731382.500,51781,2,EL,1,100,-18363.400391
1752784846.139377,731449.000,51781,2,EL,1,100,-18363.599609
1752784846.206378,731516.000,51797,1,EL,1,100,-18363.800781
1752784846.272878,731582.500,51813,2,EL,1,100,-18363.800781
1752784846.339379,731649.000,51813,2,EL,1,100,-18363.800781
1752784846.406379,731716.000,51831,2,EL,1,100,-18363.800781
1752784846.473380,731783.000,51831,2,EL,1,100,-18364.000000
1752784846.539380,731849.000,51851,1,EL,1,100,-18364.000000
1752784846.605881,731915.500,51869,2,EL,1,100,-18364.599609
1752784846.672382,731982.000,51869,2,EL,1,100,-18364.599609
1752784846.739382,732049.000,51886,2,EL,1,100,-18365.000000
1752784846.806383,732116.000,51886,2,EL,1,100,-18365.000000
1752784846.873383,732183.000,51903,1,EL,1,100,-18365.199219
1752784846.939884,732249.500,51919,2,EL,1,100,-18365.000000
1752784847.006385,732316.000,51919,2,EL,1,100,-18365.800781
1752784847.073385,732383.000,51938,1,EL,1,100,-18365.800781
1752784847.139886,732449.500,51954,2,EL,1,100,-18365.800781
1752784847.206386,732516.000,51954,2,EL,1,100,-18365.800781
1752784847.272387,732582.000,51970,1,EL,1,100,-18366.000000
1752784847.339387,732649.000,51986,2,EL,1,100,-18366.199219
1752784847.406388,732716.000,51986,2,EL,1,100,-18366.199219
1752784847.473389,732783.000,52004,1,EL,1,100,-18367.000000
1752784847.539889,732849.500,52019,2,EL,1,100,-18366.400391
1752784847.606390,732916.000,52019,2,EL,1,100,-18366.000000
1752784847.672890,732982.500,52037,2,EL,1,100,-18367.000000
1752784847.739391,733049.000,52037,2,EL,1,100,-18367.199219
1752784847.806392,733116.000,52054,1,EL,1,100,-18367.000000
1752784847.872892,733182.500,52071,2,EL,1,100,-18367.199219
1752784847.939393,733249.000,52071,2,EL,1,100,-18367.400391
1752784848.006393,733316.000,52087,1,EL,1,100,-18367.400391
1752784848.072894,733382.500,52103,2,EL,1,100,-18367.599609
1752784848.139394,733449.000,52103,2,EL,1,100,-18368.000000
1752784848.206395,733516.000,52119,1,EL,1,100,-18367.800781
1752784848.272896,733582.500,52138,2,EL,1,100,-18368.000000
1752784848.339396,733649.000,52138,2,EL,1,100,-18368.199219
1752784848.406397,733716.000,52154,1,EL,1,100,-18368.000000
1752784848.472897,733782.500,52170,2,EL,1,100,-18368.199219
1752784848.539398,733849.000,52170,2,EL,1,100,-18368.800781
1752784848.606399,733916.000,52186,1,EL,1,100,-18369.000000
1752784848.672899,733982.500,52203,2,EL,1,100,-18369.000000
1752784848.739400,734049.000,52203,2,EL,1,100,-18369.000000
1752784848.806400,734116.000,52220,1,EL,1,100,-18369.000000
1752784848.872901,734182.500,52237,2,EL,1,100,-18369.199219
1752784848.939402,734249.000,52237,2,EL,1,100,-18369.400391
1752784849.006402,734316.000,52253,1,EL,1,100,-18369.800781
1752784849.072903,734382.500,52271,2,EL,1,100,-18370.000000
1752784849.139403,734449.000,52271,2,EL,1,100,-18370.000000
1752784849.206404,734516.000,52287,1,EL,1,100,-18369.800781
1752784849.272904,734582.500,52302,2,EL,1,100,-18370.000000
1752784849.339405,734649.000,52302,2,EL,1,100,-18370.400391
1752784849.406406,734716.000,52320,1,EL,1,100,-18370.199219
1752784849.472906,734782.500,52338,2,EL,1,100,-18370.199219
1752784849.539407,734849.000,52338,2,EL,1,100,-18370.599609
1752784849.606407,734916.000,52354,1,EL,1,100,-18370.800781
1752784849.672908,734982.500,52370,2,EL,1,100,-18371.199219
1752784849.739409,735049.000,52370,2,EL,1,100,-18371.199219
1752784849.805909,735115.500,52386,2,EL,1,100,-18371.199219
1752784849.872410,735182.000,52386,2,EL,1,100,-18371.400391
1752784849.939410,735249.000,52403,1,EL,1,100,-18371.599609
1752784850.005911,735315.500,52421,2,EL,1,100,-18371.599609
1752784850.072411,735382.000,52421,2,EL,1,100,-18372.000000
1752784850.139412,735449.000,52439,1,EL,1,100,-18372.199219
1752784850.205913,735515.500,52453,2,EL,1,100,-18372.000000
1752784850.272413,735582.000,52453,2,EL,1,100,-18372.199219
1752784850.339414,735649.000,52470,1,EL,1,100,-18372.400391
1752784850.405914,735715.500,52487,2,EL,1,100,-18372.400391
1752784850.472415,735782.000,52487,2,EL,1,100,-18372.599609
1752784850.539416,735849.000,52504,1,EL,1,100,-18372.800781
1752784850.605916,735915.500,52520,2,EL,1,100,-18373.000000
1752784850.672417,735982.000,52520,2,EL,1,100,-18373.199219
1752784850.739417,736049.000,52537,1,EL,1,100,-18373.199219
1752784850.805918,736115.500,52554,2,EL,1,100,-18373.199219
1752784850.872418,736182.000,52554,2,EL,1,100,-18373.400391
1752784850.939419,736249.000,52571,1,EL,1,100,-18373.599609
1752784851.005920,736315.500,52585,2,EL,1,100,-18373.599609
1752784851.072420,736382.000,52585,2,EL,1,100,-18373.199219
1752784851.139421,736449.000,52603,1,EL,1,100,-18373.800781
1752784851.205921,736515.500,52621,2,EL,1,100,-18373.400391
1752784851.272422,736582.000,52621,2,EL,1,100,-18373.800781
1752784851.339423,736649.000,52638,1,EL,1,100,-18374.199219
1752784851.405923,736715.500,52654,2,EL,1,100,-18374.199219
1752784851.472424,736782.000,52654,2,EL,1,100,-18374.199219
1752784851.538924,736848.500,52672,2,EL,1,100,-18374.800781
1752784851.605425,736915.000,52672,2,EL,1,100,-18374.800781
1752784851.672425,736982.000,52688,1,EL,1,100,-18374.599609
1752784851.738926,737048.500,52713,2,EL,1,100,-18374.800781
1752784851.805427,737115.000,52713,2,EL,1,100,-18375.000000
1752784851.872427,737182.000,52731,2,EL,1,100,-18375.199219
1752784851.939428,737249.000,52731,2,EL,1,100,-18375.599609
1752784852.006428,737316.000,52748,1,EL,1,100,-18375.599609
1752784852.072929,737382.500,52763,2,EL,1,100,-18376.000000
1752784852.139430,737449.000,52763,2,EL,1,100,-18375.800781
1752784852.205430,737515.000,52780,1,EL,1,100,-18376.400391
1752784852.272431,737582.000,52796,2,EL,1,100,-18376.199219
1752784852.339431,737649.000,52796,2,EL,1,100,-18376.400391
1752784852.405432,737715.000,52813,1,EL,1,100,-18376.800781
1752784852.472433,737782.000,52828,2,EL,1,100,-18376.599609
1752784852.539433,737849.000,52828,2,EL,1,100,-18376.199219
1752784852.605434,737915.000,52847,1,EL,1,100,-18377.000000
1752784852.672434,737982.000,52863,2,EL,1,100,-18377.199219
1752784852.739435,738049.000,52863,2,EL,1,100,-18377.199219
1752784852.805435,738115.000,52881,1,EL,1,100,-18377.400391
1752784852.872436,738182.000,52896,2,EL,1,100,-18378.000000
1752784852.939437,738249.000,52896,2,EL,1,100,-18378.199219
1752784853.005437,738315.000,52912,1,EL,1,100,-18378.199219
1752784853.072438,738382.000,52929,2,EL,1,100,-18378.000000
1752784853.139438,738449.000,52929,2,EL,1,100,-18378.199219
1752784853.205939,738515.500,52948,2,EL,1,100,-18378.199219
1752784853.272440,738582.000,52948,2,EL,1,100,-18378.199219
1752784853.339440,738649.000,52964,1,EL,1,100,-18378.800781
1752784853.405941,738715.500,52980,2,EL,1,100,-18378.599609
1752784853.472441,738782.000,52980,2,EL,1,100,-18378.599609
1752784853.539442,738849.000,52996,1,EL,1,100,-18378.599609
1752784853.605942,738915.500,53013,2,EL,1,100,-18378.800781
1752784853.672443,738982.000,53013,2,EL,1,100,-18379.000000
1752784853.739444,739049.000,53029,1,EL,1,100,-18379.199219
1752784853.805944,739115.500,53047,2,EL,1,100,-18379.199219
1752784853.872445,739182.000,53047,2,EL,1,100,-18379.599609
1752784853.939445,739249.000,53063,1,EL,1,100,-18379.800781
1752784854.005946,739315.500,53080,2,EL,1,100,-18380.000000
1752784854.072447,739382.000,53080,2,EL,1,100,-18380.000000
1752784854.139447,739449.000,53097,1,EL,1,100,-18380.000000
1752784854.205948,739515.500,53112,2,EL,1,100,-18380.199219
1752784854.272448,739582.000,53112,2,EL,1,100,-18380.199219
1752784854.338449,739648.000,53128,1,EL,1,100,-18380.400391
1752784854.405449,739715.000,53146,2,EL,1,100,-18380.800781
1752784854.472450,739782.000,53146,2,EL,1,100,-18381.000000
1752784854.539451,739849.000,53164,1,EL,1,100,-18381.000000
1752784854.605951,739915.500,53179,2,EL,1,100,-18381.000000
1752784854.672452,739982.000,53179,2,EL,1,100,-18381.000000
1752784854.738452,740048.000,53195,1,EL,1,100,-18381.199219
1752784854.805453,740115.000,53213,2,EL,1,100,-18381.599609
1752784854.872454,740182.000,53213,2,EL,1,100,-18381.800781
1752784854.939454,740249.000,53229,1,EL,1,100,-18381.800781
1752784855.005955,740315.500,53246,2,EL,1,100,-18381.800781
1752784855.072455,740382.000,53246,2,EL,1,100,-18381.800781
1752784855.138456,740448.000,53263,1,EL,1,100,-18382.000000
1752784855.205457,740515.000,53280,2,EL,1,100,-18382.199219
1752784855.272457,740582.000,53280,2,EL,1,100,-18382.000000
1752784855.338458,740648.000,53296,1,EL,1,100,-18382.800781
1752784855.405458,740715.000,53313,2,EL,1,100,-18382.000000
1752784855.472459,740782.000,53313,2,EL,1,100,-18382.599609
1752784855.538959,740848.500,53328,2,EL,1,100,-18382.599609
1752784855.605460,740915.000,53328,2,EL,1,100,-18382.599609
1752784855.672461,740982.000,53345,1,EL,1,100,-18383.000000
1752784855.738961,741048.500,53364,2,EL,1,100,-18383.000000
1752784855.805462,741115.000,53364,2,EL,1,100,-18383.400391
1752784855.872462,741182.000,53381,1,EL,1,100,-18383.599609
1752784855.938963,741248.500,53395,2,EL,1,100,-18383.599609
1752784856.005464,741315.000,53395,2,EL,1,100,-18383.599609
1752784856.072464,741382.000,53412,1,EL,1,100,-18383.800781
1752784856.138965,741448.500,53429,2,EL,1,100,-18383.800781
1752784856.205465,741515.000,53429,2,EL,1,100,-18383.800781
1752784856.272466,741582.000,53446,1,EL,1,100,-18384.199219
1752784856.338966,741648.500,53460,2,EL,1,100,-18384.599609
1752784856.405467,741715.000,53460,2,EL,1,100,-18384.199219
1752784856.472468,741782.000,53480,1,EL,1,100,-18384.599609
1752784856.538968,741848.500,53498,2,EL,1,100,-18384.800781
1752784856.605469,741915.000,53498,2,EL,1,100,-18384.800781
1752784856.672469,741982.000,53515,1,EL,1,100,-18384.800781
1752784856.738970,742048.500,53530,2,EL,1,100,-18385.000000
1752784856.805471,742115.000,53530,2,EL,1,100,-18384.800781
1752784856.871971,742181.500,53552,2,EL,1,100,-18385.599609
1752784856.938472,742248.000,53552,2,EL,1,100,-18385.800781
1752784857.005472,742315.000,53570,2,EL,1,100,-18385.599609
1752784857.072473,742382.000,53570,2,EL,1,100,-18385.800781
1752784857.138473,742448.000,53588,1,EL,1,100,-18386.000000
1752784857.205474,742515.000,53604,2,EL,1,100,-18386.400391
1752784857.272475,742582.000,53604,2,EL,1,100,-18386.800781
1752784857.338475,742648.000,53621,1,EL,1,100,-18386.800781
1752784857.404976,742714.500,53636,2,EL,1,100,-18387.599609
1752784857.471476,742781.000,53636,2,EL,1,100,-18388.800781
1752784857.538477,742848.000,53653,1,EL,1,100,-18389.400391
1752784857.604978,742914.500,53671,2,EL,1,100,-18389.400391
1752784857.671478,742981.000,53671,2,EL,1,100,-18389.400391
1752784857.738479,743048.000,53688,1,EL,1,100,-18388.599609
1752784857.804979,743114.500,53703,2,EL,1,100,-18388.800781
1752784857.871480,743181.000,53703,2,EL,1,100,-18388.400391
1752784857.938480,743248.000,53720,1,EL,1,100,-18388.400391
1752784858.005481,743315.000,53736,2,EL,1,100,-18388.400391
