LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752784631.700495,517012.000,16566,1,TH,1,100,35.163
1752784631.833496,517145.000,16585,1,TH,1,100,35.163
1752784631.967497,517279.000,16616,1,TH,1,100,35.189
1752784632.100498,517412.000,16634,1,TH,1,100,35.189
1752784632.233499,517545.000,16650,1,TH,1,100,35.252
1752784632.367501,517679.000,16669,1,TH,1,100,35.259
1752784632.500502,517812.000,16701,1,TH,1,100,35.154
1752784632.633503,517945.000,16717,1,TH,1,100,35.154
1752784632.767504,518079.000,16734,1,TH,1,100,35.212
1752784632.900505,518212.000,16768,1,TH,1,100,35.212
1752784633.033506,518345.000,16784,1,TH,1,100,35.261
1752784633.167508,518479.000,16802,1,TH,1,100,35.261
1752784633.300509,518612.000,16833,1,TH,1,100,35.139
1752784633.433510,518745.000,16851,1,TH,1,100,35.147
1752784633.567511,518879.000,16869,1,TH,1,100,35.280
1752784633.700512,519012.000,16900,1,TH,1,100,35.280
1752784633.833513,519145.000,16917,1,TH,1,100,35.213
1752784633.967515,519279.000,16934,1,TH,1,100,35.213
1752784634.100516,519412.000,16968,1,TH,1,100,35.267
1752784634.233517,519545.000,16984,1,TH,1,100,35.267
1752784634.367518,519679.000,17001,1,TH,1,100,35.285
1752784634.500519,519812.000,17018,1,TH,1,100,35.292
1752784634.633520,519945.000,17051,1,TH,1,100,35.188
1752784634.766522,520078.000,17068,1,TH,1,100,35.189
1752784634.900523,520212.000,17085,1,TH,1,100,35.240
1752784635.033524,520345.000,17116,1,TH,1,100,35.240
1752784635.166525,520478.000,17134,1,TH,1,100,35.309
1752784635.300526,520612.000,17150,1,TH,1,100,35.309
1752784635.433527,520745.000,17184,1,TH,1,100,35.272
1752784635.566529,520878.000,17201,1,TH,1,100,35.279
1752784635.700530,521012.000,17217,1,TH,1,100,35.281
1752784635.833531,521145.000,17249,1,TH,1,100,35.281
1752784635.966532,521278.000,17266,1,TH,1,100,35.281
1752784636.100533,521412.000,17284,1,TH,1,100,35.281
1752784636.233534,521545.000,17316,1,TH,1,100,35.281
1752784636.366536,521678.000,17333,1,TH,1,100,35.288
1752784636.500537,521812.000,17350,1,TH,1,100,35.384
1752784636.633538,521945.000,17372,1,TH,1,100,35.384
1752784636.766539,522078.000,17392,1,TH,1,100,35.300
1752784636.900540,522212.000,17408,1,TH,1,100,35.300
1752784637.033542,522345.000,17425,1,TH,1,100,35.271
1752784637.166543,522478.000,17457,1,TH,1,100,35.271
1752784637.300544,522612.000,17473,1,TH,1,100,35.251
1752784637.433545,522745.000,17490,1,TH,1,100,35.258
1752784637.566546,522878.000,17524,1,TH,1,100,35.303
1752784637.699547,523011.000,17540,1,TH,1,100,35.303
1752784637.833549,523145.000,17558,1,TH,1,100,35.320
1752784637.966550,523278.000,17589,1,TH,1,100,35.320
1752784638.099551,523411.000,17605,1,TH,1,100,35.280
1752784638.233552,523545.000,17625,1,TH,1,100,35.280
1752784638.366553,523678.000,17656,1,TH,1,100,35.231
1752784638.499554,523811.000,17673,1,TH,1,100,35.238
1752784638.633556,523945.000,17690,1,TH,1,100,35.373
1752784638.766557,524078.000,17722,1,TH,1,100,35.373
1752784638.899558,524211.000,17740,1,TH,1,100,35.321
1752784639.033559,524345.000,17757,1,TH,1,100,35.321
1752784639.166560,524478.000,17774,1,TH,1,100,35.275
1752784639.299561,524611.000,17805,1,TH,1,100,35.275
1752784639.433563,524745.000,17822,1,TH,1,100,35.277
1752784639.566564,524878.000,17839,1,TH,1,100,35.284
1752784639.699565,525011.000,17872,1,TH,1,100,35.254
1752784639.833566,525145.000,17890,1,TH,1,100,35.254
1752784639.966567,525278.000,17906,1,TH,1,100,35.352
1752784640.099568,525411.000,17938,1,TH,1,100,35.352
1752784640.233570,525545.000,17955,1,TH,1,100,35.393
1752784640.366571,525678.000,17973,1,TH,1,100,35.393
1752784640.499572,525811.000,18005,1,TH,1,100,35.365
1752784640.633573,525945.000,18022,1,TH,1,100,35.372
1752784640.766574,526078.000,18038,1,TH,1,100,35.360
1752784640.899575,526211.000,18072,1,TH,1,100,35.360
1752784641.033577,526345.000,18089,1,TH,1,100,35.394
1752784641.166578,526478.000,18106,1,TH,1,100,35.394
1752784641.299579,526611.000,18137,1,TH,1,100,35.332
1752784641.433580,526745.000,18155,1,TH,1,100,35.339
1752784641.566581,526878.000,18173,1,TH,1,100,35.359
1752784641.699582,527011.000,18192,1,TH,1,100,35.359
1752784641.832584,527144.000,18231,1,TH,1,100,35.320
1752784641.966585,527278.000,18247,1,TH,1,100,35.320
1752784642.099586,527411.000,18264,1,TH,1,100,35.396
1752784642.232587,527544.000,18298,1,TH,1,100,35.396
1752784642.366588,527678.000,18314,1,TH,1,100,35.320
1752784642.499589,527811.000,18332,1,TH,1,100,35.320
1752784642.632591,527944.000,18363,1,TH,1,100,35.418
1752784642.766592,528078.000,18379,1,TH,1,100,35.425
1752784642.899593,528211.000,18397,1,TH,1,100,35.304
1752784643.032594,528344.000,18430,1,TH,1,100,35.304
1752784643.166595,528478.000,18447,1,TH,1,100,35.373
1752784643.299597,528611.000,18464,1,TH,1,100,35.373
1752784643.432598,528744.000,18496,1,TH,1,100,35.447
1752784643.566599,528878.000,18514,1,TH,1,100,35.447
1752784643.699600,529011.000,18531,1,TH,1,100,35.417
1752784643.832601,529144.000,18548,1,TH,1,100,35.424
1752784643.966602,529278.000,18579,1,TH,1,100,35.388
1752784644.099604,529411.000,18596,1,TH,1,100,35.388
1752784644.232605,529544.000,18613,1,TH,1,100,35.437
1752784644.365606,529677.000,18646,1,TH,1,100,35.437
1752784644.499607,529811.000,18664,1,TH,1,100,35.397
1752784644.632608,529944.000,18680,1,TH,1,100,35.397
1752784644.765609,530077.000,18712,1,TH,1,100,35.426
1752784644.899611,530211.000,18731,1,TH,1,100,35.434
1752784645.032612,530344.000,18747,1,TH,1,100,35.453
1752784645.166613,530478.000,18779,1,TH,1,100,35.453
1752784645.299614,530611.000,18796,1,TH,1,100,35.350
1752784645.432615,530744.000,18812,1,TH,1,100,35.350
1752784645.565616,530877.000,18846,1,TH,1,100,35.416
1752784645.699618,531011.000,18863,1,TH,1,100,35.423
1752784645.832619,531144.000,18880,1,TH,1,100,35.438
1752784645.965620,531277.000,18911,1,TH,1,100,35.438
1752784646.099621,531411.000,18931,1,TH,1,100,35.453
1752784646.232622,531544.000,18947,1,TH,1,100,35.453
1752784646.365623,531677.000,18964,1,TH,1,100,35.349
1752784646.499625,531811.000,18998,1,TH,1,100,35.349
1752784646.632626,531944.000,19016,1,TH,1,100,35.394
1752784646.765627,532077.000,19033,1,TH,1,100,35.394
1752784646.899628,532211.000,19056,1,TH,1,100,35.440
1752784647.032629,532344.000,19087,1,TH,1,100,35.447
1752784647.165630,532477.000,19104,1,TH,1,100,35.519
1752784647.299632,532611.000,19121,1,TH,1,100,35.518
1752784647.432633,532744.000,19155,1,TH,1,100,35.454
1752784647.565634,532877.000,19171,1,TH,1,100,35.454
1752784647.699635,533011.000,19188,1,TH,1,100,35.403
1752784647.832636,533144.000,19220,1,TH,1,100,35.403
1752784647.965637,533277.000,19238,1,TH,1,100,35.435
1752784648.098639,533410.000,19255,1,TH,1,100,35.442
1752784648.232640,533544.000,19272,1,TH,1,100,35.496
1752784648.365641,533677.000,19303,1,TH,1,100,35.496
1752784648.498642,533810.000,19321,1,TH,1,100,35.476
1752784648.632643,533944.000,19337,1,TH,1,100,35.476
1752784648.765644,534077.000,19371,1,TH,1,100,35.474
1752784648.898646,534210.000,19388,1,TH,1,100,35.474
1752784649.032647,534344.000,19404,1,TH,1,100,35.520
1752784649.165648,534477.000,19436,1,TH,1,100,35.527
1752784649.298649,534610.000,19453,1,TH,1,100,35.424
1752784649.432650,534744.000,19469,1,TH,1,100,35.424
1752784649.565652,534877.000,19503,1,TH,1,100,35.436
1752784649.698653,535010.000,19520,1,TH,1,100,35.436
1752784649.832654,535144.000,19537,1,TH,1,100,35.539
1752784649.965655,535277.000,19568,1,TH,1,100,35.539
1752784650.098656,535410.000,19585,1,TH,1,100,35.448
1752784650.232657,535544.000,19604,1,TH,1,100,35.456
1752784650.365659,535677.000,19635,1,TH,1,100,35.448
1752784650.498660,535810.000,19653,1,TH,1,100,35.448
1752784650.631661,535943.000,19669,1,TH,1,100,35.512
1752784650.765662,536077.000,19686,1,TH,1,100,35.512
1752784650.898663,536210.000,19720,1,TH,1,100,35.558
1752784651.031664,536343.000,19736,1,TH,1,100,35.558
1752784651.165666,536477.000,19754,1,TH,1,100,35.492
1752784651.298667,536610.000,19785,1,TH,1,100,35.499
1752784651.431668,536743.000,19801,1,TH,1,100,35.502
1752784651.565669,536877.000,19821,1,TH,1,100,35.502
1752784651.698670,537010.000,19854,1,TH,1,100,35.514
1752784651.831671,537143.000,19871,1,TH,1,100,35.514
1752784651.965673,537277.000,19893,1,TH,1,100,35.516
1752784652.098674,537410.000,19925,1,TH,1,100,35.516
1752784652.231675,537543.000,19941,1,TH,1,100,35.514
1752784652.365676,537677.000,19960,1,TH,1,100,35.521
1752784652.498677,537810.000,19992,1,TH,1,100,35.693
1752784652.631678,537943.000,20008,1,TH,1,100,35.693
1752784652.765680,538077.000,20025,1,TH,1,100,35.462
1752784652.898681,538210.000,20042,1,TH,1,100,35.462
1752784653.031682,538343.000,20075,1,TH,1,100,35.511
1752784653.165683,538477.000,20093,1,TH,1,100,35.511
1752784653.298684,538610.000,20109,1,TH,1,100,35.525
1752784653.431685,538743.000,20141,1,TH,1,100,35.532
1752784653.565687,538877.000,20158,1,TH,1,100,35.545
1752784653.698688,539010.000,20176,1,TH,1,100,35.545
1752784653.831689,539143.000,20208,1,TH,1,100,35.515
1752784653.965690,539277.000,20225,1,TH,1,100,35.515
1752784654.098691,539410.000,20241,1,TH,1,100,35.626
1752784654.231692,539543.000,20275,1,TH,1,100,35.626
1752784654.364694,539676.000,20292,1,TH,1,100,35.611
1752784654.498695,539810.000,20309,1,TH,1,100,35.618
1752784654.631696,539943.000,20340,1,TH,1,100,35.551
1752784654.765697,540077.000,20358,1,TH,1,100,35.551
1752784654.898698,540210.000,20376,1,TH,1,100,35.581
1752784655.031699,540343.000,20393,1,TH,1,100,35.581
1752784655.164701,540476.000,20425,1,TH,1,100,35.630
1752784655.298702,540610.000,20441,1,TH,1,100,35.630
1752784655.431703,540743.000,20458,1,TH,1,100,35.645
1752784655.564704,540876.000,20492,1,TH,1,100,35.645
1752784655.698705,541010.000,20508,1,TH,1,100,35.586
1752784655.831707,541143.000,20526,1,TH,1,100,35.593
1752784655.964708,541276.000,20557,1,TH,1,100,35.583
1752784656.098709,541410.000,20573,1,TH,1,100,35.583
1752784656.231710,541543.000,20593,1,TH,1,100,35.654
1752784656.364711,541676.000,20624,1,TH,1,100,35.654
1752784656.498712,541810.000,20641,1,TH,1,100,35.588
1752784656.631714,541943.000,20660,1,TH,1,100,35.588
1752784656.764715,542076.000,20694,1,TH,1,100,35.526
1752784656.898716,542210.000,20710,1,TH,1,100,35.534
1752784657.031717,542343.000,20727,1,TH,1,100,35.624
1752784657.164718,542476.000,20764,1,TH,1,100,35.624
1752784657.298719,542610.000,20782,1,TH,1,100,35.674
1752784657.431721,542743.000,20799,1,TH,1,100,35.674
1752784657.564722,542876.000,20816,1,TH,1,100,35.577
1752784657.698723,543010.000,20847,1,TH,1,100,35.577
1752784657.831724,543143.000,20867,1,TH,1,100,35.631
1752784657.964725,543276.000,20883,1,TH,1,100,35.639
1752784658.098726,543410.000,20915,1,TH,1,100,35.619
1752784658.231728,543543.000,20932,1,TH,1,100,35.619
1752784658.364729,543676.000,20948,1,TH,1,100,35.634
1752784658.497730,543809.000,20982,1,TH,1,100,35.634
1752784658.631731,543943.000,20999,1,TH,1,100,35.633
1752784658.764732,544076.000,21015,1,TH,1,100,35.633
1752784658.897733,544209.000,21047,1,TH,1,100,35.631
1752784659.031735,544343.000,21066,1,TH,1,100,35.631
1752784659.164736,544476.000,21083,1,TH,1,100,35.618
1752784659.297737,544609.000,21114,1,TH,1,100,35.625
1752784659.431738,544743.000,21131,1,TH,1,100,35.586
1752784659.564739,544876.000,21148,1,TH,1,100,35.586
1752784659.697740,545009.000,21167,1,TH,1,100,35.591
1752784659.831742,545143.000,21199,1,TH,1,100,35.591
1752784659.964743,545276.000,21215,1,TH,1,100,35.611
1752784660.097744,545409.000,21232,1,TH,1,100,35.618
1752784660.231745,545543.000,21266,1,TH,1,100,35.662
1752784660.364746,545676.000,21282,1,TH,1,100,35.662
1752784660.497747,545809.000,21302,1,TH,1,100,35.677
1752784660.631749,545943.000,21333,1,TH,1,100,35.677
1752784660.764750,546076.000,21349,1,TH,1,100,35.701
1752784660.897751,546209.000,21369,1,TH,1,100,35.701
1752784661.031752,546343.000,21400,1,TH,1,100,35.583
1752784661.164753,546476.000,21417,1,TH,1,100,35.590
1752784661.297754,546609.000,21434,1,TH,1,100,35.725
1752784661.430756,546742.000,21466,1,TH,1,100,35.725
1752784661.564757,546876.000,21486,1,TH,1,100,35.654
1752784661.697758,547009.000,21503,1,TH,1,100,35.654
1752784661.830759,547142.000,21522,1,TH,1,100,35.661
1752784661.964760,547276.000,21553,1,TH,1,100,35.661
1752784662.097762,547409.000,21570,1,TH,1,100,35.700
1752784662.230763,547542.000,21594,1,TH,1,100,35.708
1752784662.364764,547676.000,21625,1,TH,1,100,35.713
1752784662.497765,547809.000,21643,1,TH,1,100,35.713
1752784662.630766,547942.000,21659,1,TH,1,100,35.666
1752784662.764767,548076.000,21691,1,TH,1,100,35.666
1752784662.897769,548209.000,21710,1,TH,1,100,35.690
1752784663.030770,548342.000,21726,1,TH,1,100,35.690
1752784663.164771,548476.000,21758,1,TH,1,100,35.737
1752784663.297772,548609.000,21775,1,TH,1,100,35.744
1752784663.430773,548742.000,21791,1,TH,1,100,35.599
1752784663.564774,548876.000,21825,1,TH,1,100,35.599
1752784663.697776,549009.000,21842,1,TH,1,100,35.631
1752784663.830777,549142.000,21859,1,TH,1,100,35.631
1752784663.964778,549276.000,21890,1,TH,1,100,35.668
1752784664.097779,549409.000,21910,1,TH,1,100,35.668
1752784664.230780,549542.000,21926,1,TH,1,100,35.712
1752784664.363781,549675.000,21943,1,TH,1,100,35.719
1752784664.497783,549809.000,21975,1,TH,1,100,35.679
1752784664.630784,549942.000,21991,1,TH,1,100,35.679
1752784664.763785,550075.000,22008,1,TH,1,100,35.674
1752784664.897786,550209.000,22042,1,TH,1,100,35.674
1752784665.030787,550342.000,22058,1,TH,1,100,35.701
1752784665.163788,550475.000,22076,1,TH,1,100,35.708
1752784665.297790,550609.000,22107,1,TH,1,100,35.691
1752784665.430791,550742.000,22125,1,TH,1,100,35.691
1752784665.563792,550875.000,22143,1,TH,1,100,35.738
1752784665.697793,551009.000,22174,1,TH,1,100,35.738
1752784665.830794,551142.000,22191,1,TH,1,100,35.662
1752784665.963795,551275.000,22208,1,TH,1,100,35.662
1752784666.097797,551409.000,22242,1,TH,1,100,35.748
1752784666.230798,551542.000,22258,1,TH,1,100,35.748
1752784666.363799,551675.000,22275,1,TH,1,100,35.735
1752784666.497800,551809.000,22309,1,TH,1,100,35.742
1752784666.630801,551942.000,22325,1,TH,1,100,35.688
1752784666.763802,552075.000,22342,1,TH,1,100,35.688
1752784666.897804,552209.000,22361,1,TH,1,100,35.668
1752784667.030805,552342.000,22392,1,TH,1,100,35.668
1752784667.163806,552475.000,22410,1,TH,1,100,35.703
1752784667.296807,552608.000,22426,1,TH,1,100,35.703
1752784667.430808,552742.000,22465,1,TH,1,100,35.732
1752784667.563809,552875.000,22482,1,TH,1,100,35.740
1752784667.697811,553009.000,22498,1,TH,1,100,35.732
1752784667.830812,553142.000,22530,1,TH,1,100,35.732
1752784667.963813,553275.000,22547,1,TH,1,100,35.724
1752784668.096814,553408.000,22565,1,TH,1,100,35.724
1752784668.230815,553542.000,22597,1,TH,1,100,35.757
1752784668.363817,553675.000,22614,1,TH,1,100,35.757
1752784668.496818,553808.000,22631,1,TH,1,100,35.764
1752784668.630819,553942.000,22662,1,TH,1,100,35.764
1752784668.763820,554075.000,22681,1,TH,1,100,35.830
1752784668.896821,554208.000,22698,1,TH,1,100,35.837
1752784669.030822,554342.000,22715,1,TH,1,100,35.854
1752784669.163824,554475.000,22747,1,TH,1,100,35.854
1752784669.296825,554608.000,22763,1,TH,1,100,35.837
1752784669.430826,554742.000,22782,1,TH,1,100,35.837
1752784669.563827,554875.000,22814,1,TH,1,100,35.778
1752784669.696828,555008.000,22830,1,TH,1,100,35.778
1752784669.830829,555142.000,22848,1,TH,1,100,35.773
1752784669.963831,555275.000,22879,1,TH,1,100,35.780
1752784670.096832,555408.000,22897,1,TH,1,100,35.718
1752784670.230833,555542.000,22915,1,TH,1,100,35.718
1752784670.363834,555675.000,22946,1,TH,1,100,35.733
1752784670.496835,555808.000,22963,1,TH,1,100,35.733
1752784670.629836,555941.000,22980,1,TH,1,100,35.733
1752784670.763838,556075.000,22998,1,TH,1,100,35.733
1752784670.896839,556208.000,23030,1,TH,1,100,35.834
1752784671.030840,556342.000,23047,1,TH,1,100,35.834
1752784671.163841,556475.000,23064,1,TH,1,100,35.775
1752784671.296842,556608.000,23095,1,TH,1,100,35.782
1752784671.429843,556741.000,23114,1,TH,1,100,35.865
1752784671.563845,556875.000,23133,1,TH,1,100,35.865
1752784671.696846,557008.000,23164,1,TH,1,100,35.777
1752784671.829847,557141.000,23182,1,TH,1,100,35.777
1752784671.963848,557275.000,23198,1,TH,1,100,35.836
1752784672.096849,557408.000,23232,1,TH,1,100,35.836
1752784672.229850,557541.000,23249,1,TH,1,100,35.789
1752784672.363852,557675.000,23265,1,TH,1,100,35.796
1752784672.496853,557808.000,23302,1,TH,1,100,35.816
1752784672.630854,557942.000,23321,1,TH,1,100,35.816
1752784672.763855,558075.000,23337,1,TH,1,100,35.830
1752784672.896856,558208.000,23369,1,TH,1,100,35.830
1752784673.029857,558341.000,23386,1,TH,1,100,35.854
1752784673.163859,558475.000,23403,1,TH,1,100,35.854
1752784673.296860,558608.000,23420,1,TH,1,100,35.897
1752784673.429861,558741.000,23454,1,TH,1,100,35.904
1752784673.563862,558875.000,23470,1,TH,1,100,35.808
1752784673.696863,559008.000,23487,1,TH,1,100,35.808
1752784673.829864,559141.000,23519,1,TH,1,100,35.786
1752784673.963866,559275.000,23535,1,TH,1,100,35.786
1752784674.096867,559408.000,23554,1,TH,1,100,35.876
1752784674.229868,559541.000,23586,1,TH,1,100,35.876
1752784674.362869,559674.000,23602,1,TH,1,100,35.906
1752784674.496870,559808.000,23620,1,TH,1,100,35.913
1752784674.629872,559941.000,23651,1,TH,1,100,35.832
1752784674.763873,560075.000,23669,1,TH,1,100,35.832
1752784674.896874,560208.000,23687,1,TH,1,100,35.839
1752784675.029875,560341.000,23718,1,TH,1,100,35.839
1752784675.162876,560474.000,23735,1,TH,1,100,35.827
1752784675.296877,560608.000,23752,1,TH,1,100,35.827
1752784675.429879,560741.000,23770,1,TH,1,100,35.827
1752784675.562880,560874.000,23802,1,TH,1,100,35.834
1752784675.696881,561008.000,23819,1,TH,1,100,35.905
1752784675.829882,561141.000,23836,1,TH,1,100,35.905
1752784675.962883,561274.000,23867,1,TH,1,100,35.897
1752784676.096884,561408.000,23886,1,TH,1,100,35.897
1752784676.229886,561541.000,23903,1,TH,1,100,35.774
1752784676.362887,561674.000,23934,1,TH,1,100,35.774
1752784676.496888,561808.000,23952,1,TH,1,100,35.866
1752784676.629889,561941.000,23970,1,TH,1,100,35.866
1752784676.762890,562074.000,24004,1,TH,1,100,35.828
1752784676.896891,562208.000,24021,1,TH,1,100,35.828
1752784677.029893,562341.000,24037,1,TH,1,100,35.804
1752784677.162894,562474.000,24069,1,TH,1,100,35.811
1752784677.296895,562608.000,24086,1,TH,1,100,35.895
1752784677.429896,562741.000,24104,1,TH,1,100,35.895
1752784677.562897,562874.000,24127,1,TH,1,100,35.919
1752784677.696898,563008.000,24158,1,TH,1,100,35.919
1752784677.829900,563141.000,24175,1,TH,1,100,35.823
1752784677.962901,563274.000,24192,1,TH,1,100,35.830
1752784678.096902,563408.000,24226,1,TH,1,100,35.909
1752784678.229903,563541.000,24242,1,TH,1,100,35.909
1752784678.362904,563674.000,24259,1,TH,1,100,35.961
1752784678.496905,563808.000,24291,1,TH,1,100,35.961
1752784678.629907,563941.000,24309,1,TH,1,100,35.874
1752784678.762908,564074.000,24326,1,TH,1,100,35.875
1752784678.895909,564207.000,24358,1,TH,1,100,35.980
1752784679.029910,564341.000,24374,1,TH,1,100,35.987
1752784679.162911,564474.000,24394,1,TH,1,100,35.938
1752784679.295912,564607.000,24425,1,TH,1,100,35.938
1752784679.429914,564741.000,24442,1,TH,1,100,35.845
1752784679.562915,564874.000,24459,1,TH,1,100,35.845
1752784679.695916,565007.000,24475,1,TH,1,100,35.906
1752784679.829917,565141.000,24509,1,TH,1,100,35.906
1752784679.962918,565274.000,24526,1,TH,1,100,35.894
1752784680.095919,565407.000,24542,1,TH,1,100,35.894
1752784680.229921,565541.000,24576,1,TH,1,100,35.925
1752784680.362922,565674.000,24593,1,TH,1,100,35.925
1752784680.495923,565807.000,24610,1,TH,1,100,35.915
1752784680.629924,565941.000,24641,1,TH,1,100,35.923
1752784680.762925,566074.000,24658,1,TH,1,100,35.871
1752784680.895927,566207.000,24677,1,TH,1,100,35.871
1752784681.029928,566341.000,24708,1,TH,1,100,35.928
1752784681.162929,566474.000,24726,1,TH,1,100,35.928
