LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
1.8311105685598312e-05,0.0004550309762871181,-7.324442274239325e-06,0.0002682576982940153,45.856
3.0213324381237217e-05,-0.00031861323892941063,-1.8311105685598313e-06,0.0003424176763206885,45.864
2.0142216254158147e-05,0.0008523819696646016,-4.577776421399578e-06,0.0005209509567552721,45.872
2.0142216254158147e-05,-0.0006299020355845819,-2.7466658528397473e-06,7.324442274239325e-06,45.88
2.197332682271798e-05,0.0011700796533097321,0.0,0.0007031464583269753,45.888
2.4719992675557722e-05,-0.0006985686819055756,-1.281777397991882e-05,-0.0001858577227088229,45.896
2.6551103244117554e-05,0.0014062929166539506,-1.0071108127079073e-05,0.0008615375225074006,45.904
2.6551103244117554e-05,-0.0008294930875576036,-1.0071108127079073e-05,-0.00039185766167180395,45.912
2.563554795983764e-05,0.0014026306955168307,-7.324442274239325e-06,0.0008066042054506057,45.92
2.838221381267739e-05,-0.0009082308420056764,-1.0071108127079073e-05,-0.0005969420453505051,45.928
1.73955504013184e-05,0.0015564439832758566,-7.324442274239325e-06,0.0009979552598651082,45.936
1.8311105685598312e-05,-0.0009146397289956357,-8.239997558519242e-06,-0.0006967375713370159,45.944
2.0142216254158147e-05,0.0014502395702993864,-1.098666341135899e-05,0.0010492263557847835,45.952
1.8311105685598312e-05,-0.00047700430310983606,-1.3733329264198735e-05,-0.00015747550889614549,45.96
1.73955504013184e-05,0.001268959624011963,-9.155552842799156e-06,0.0009851374858851894,45.968
2.105777153843806e-05,-0.0006903286843470564,-8.239997558519242e-06,-0.000704977568895535,45.976
2.2888882106997894e-05,0.001053804132206183,-1.0071108127079073e-05,0.000900906399731437,45.984
2.0142216254158147e-05,-0.000564897610400708,-3.6622211371196626e-06,-0.000619830927457503,45.992
2.197332682271798e-05,0.0006335642567217016,-1.3733329264198735e-05,0.0006216620380260627,46.0
1.5564439832758568e-05,-0.0003588976714377269,-6.40888698995941e-06,-0.0005401776177251503,46.008
8.239997558519242e-06,0.0004916531876583147,-7.324442274239325e-06,0.0006628620258186589,46.016
1.8311105685598313e-06,-0.00017303994872890408,2.7466658528397473e-06,-0.00037263100070192566,46.024
-5.493331705679495e-06,-9.521774956511123e-05,0.0,0.00014465773491622666,46.032
-1.3733329264198735e-05,-4.4862208929715866e-05,4.577776421399578e-06,-0.00025818659016693625,46.04
-8.239997558519242e-06,-0.0005044709616382336,2.7466658528397473e-06,0.0001281777397991882,46.048
-1.3733329264198735e-05,-0.0002993865779595324,8.239997558519242e-06,-0.0003140354625080111,46.056
-1.3733329264198735e-05,-0.0008679464094973601,-1.8311105685598313e-06,-0.00015015106662190619,46.064
-1.1902218695638903e-05,0.00048707541123691513,9.155552842799156e-06,0.00022339548936429942,46.072
-1.0071108127079073e-05,-0.0011645863216040526,7.324442274239325e-06,-0.00046967986083559673,46.08
-1.3733329264198735e-05,0.0007434308908352916,1.0071108127079073e-05,0.00033692434461500895,46.088
-8.239997558519242e-06,-0.001204870754112369,3.6622211371196626e-06,-0.0005905331583605456,46.096
-9.155552842799156e-06,0.0009128086184270759,4.577776421399578e-06,0.0005035554063539536,46.104
-3.6622211371196626e-06,-0.001475875118259224,5.493331705679495e-06,-0.0008093508713034454,46.112
-1.0071108127079073e-05,0.0009750663777581102,8.239997558519242e-06,0.0006244087038789026,46.12
-1.0071108127079073e-05,-0.0015234839930417796,9.155552842799157e-07,-0.0009411908322397533,46.128
-1.0071108127079073e-05,0.0011032441175572985,1.1902218695638903e-05,0.0007873775444807276,46.136
-1.1902218695638903e-05,-0.0014484084597308267,1.6479995117038484e-05,-0.0010281685842463452,46.144
-1.6479995117038484e-05,0.0010034485915707875,1.1902218695638903e-05,0.000726950895718253,46.152
-7.324442274239325e-06,-0.001313821832941679,1.3733329264198735e-05,-0.001120639667958617,46.16
-1.6479995117038484e-05,0.0009366130558183537,1.0071108127079073e-05,0.0006683553575243385,46.168
-1.73955504013184e-05,-0.0009952085940122682,7.324442274239325e-06,-0.001020844141972106,46.176
-1.5564439832758568e-05,0.0007727286599322488,3.6622211371196626e-06,0.0006006042664876247,46.184
-1.6479995117038484e-05,-0.0008130130924405651,3.6622211371196626e-06,-0.0009530930509353922,46.192
-2.0142216254158147e-05,0.0004147465437788018,3.6622211371196626e-06,0.0004147465437788018,46.2
-1.281777397991882e-05,-0.0004742576372569963,1.5564439832758568e-05,-0.0007461775566881312,46.208
-1.8311105685598312e-05,0.00023163548692281866,8.239997558519242e-06,0.0003268532364879299,46.216
-1.73955504013184e-05,-0.00015930661946470532,1.5564439832758568e-05,-0.0005566576128421888,46.224
-2.197332682271798e-05,-0.00017670216986602372,9.155552842799156e-06,6.0426648762474434e-05,46.232
-1.1902218695638903e-05,-3.1128879665517136e-05,1.1902218695638903e-05,-0.00045228431043427834,46.24
-1.8311105685598312e-05,-0.0004724265266884365,3.6622211371196626e-06,-0.00011993774224066895,46.248
-1.8311105685598312e-05,0.0003588976714377269,1.0071108127079073e-05,-0.00011627552110354929,46.256
-2.0142216254158147e-05,-0.0007947019867549668,1.281777397991882e-05,-0.00031586657307657094,46.264
-1.73955504013184e-05,0.00045319986571855825,1.73955504013184e-05,3.936887722403637e-05,46.272
-2.4719992675557722e-05,-0.00047517319254127623,1.098666341135899e-05,-6.500442518387402e-05,46.28
-2.563554795983764e-05,0.0007022309030426953,1.0071108127079073e-05,0.00036713766899624617,46.288
-2.105777153843806e-05,-0.0013119907223731193,1.5564439832758568e-05,-0.0006161687063203833,46.296
-2.197332682271798e-05,0.0007626575518051697,5.493331705679495e-06,0.0005694753868221075,46.304
-2.105777153843806e-05,-0.0010162663655507065,6.40888698995941e-06,-0.00031586657307657094,46.312
-2.563554795983764e-05,0.0006262398144474623,1.098666341135899e-05,0.0006518753624073,46.32
-1.8311105685598312e-05,-0.0016370128482924892,9.155552842799156e-06,-0.0008102664265877253,46.328
-1.5564439832758568e-05,0.0006646931363872188,4.577776421399578e-06,0.0008871730704672383,46.336
-1.8311105685598312e-05,-0.0016983550523392435,1.0071108127079073e-05,-0.0008066042054506057,46.344
-2.3804437391277807e-05,0.00028839991454817347,1.0071108127079073e-05,0.0008368175298318429,46.352
-2.2888882106997894e-05,-0.001811883907589953,1.281777397991882e-05,-0.0007983642078920864,46.36
-2.746665852839747e-05,4.119998779259621e-05,1.3733329264198735e-05,0.0009311197241126742,46.368
-2.2888882106997894e-05,-0.0016882839442121647,1.1902218695638903e-05,-0.0005978576006347849,46.376
-2.6551103244117554e-05,-0.0003781243324076052,1.1902218695638903e-05,0.0009027375102999968,46.384
-1.922666096987823e-05,-0.001693777275917844,1.6479995117038484e-05,-0.00048249763481551556,46.392
-2.4719992675557722e-05,-0.0008871730704672383,4.577776421399578e-06,0.0007763908810693686,46.4
-2.0142216254158147e-05,-0.0015372173223059786,1.6479995117038484e-05,-0.00023895992919705802,46.408
-2.2888882106997894e-05,-0.0013074129459517195,1.464888454847865e-05,0.0007086397900326548,46.416
-2.197332682271798e-05,-0.001368755149998474,1.5564439832758568e-05,4.4862208929715866e-05,46.424
-1.464888454847865e-05,-0.001876888332773827,1.464888454847865e-05,0.00046510208441419716,46.432
-9.155552842799156e-06,-0.0012552262947477645,2.3804437391277807e-05,0.00029847102267525254,46.44
-1.3733329264198735e-05,-0.0023786126285592207,2.4719992675557722e-05,0.00026734214300973535,46.448
-1.5564439832758568e-05,-0.0010583819086275824,1.3733329264198735e-05,0.0006527909176915799,46.456
-1.8311105685598313e-06,-0.002813501388592181,1.922666096987823e-05,9.521774956511123e-05,46.464
-5.493331705679495e-06,-0.001106906338694418,2.0142216254158147e-05,0.0007644886623737297,46.472
7.324442274239325e-06,-0.003247474593340861,1.3733329264198735e-05,-0.0001391644032105472,46.48
8.239997558519242e-06,-0.0011535996581926939,4.577776421399578e-06,0.0008587908566545609,46.488
1.73955504013184e-05,-0.0034470656453138827,5.493331705679495e-06,-0.00021790215765861995,46.496
1.922666096987823e-05,-0.0011078218939786979,-4.577776421399578e-06,0.0010382396923734245,46.504
3.1128879665517136e-05,-0.003820612201300088,-2.7466658528397473e-06,-0.0005630664998321482,46.512
1.5564439832758568e-05,-0.001258888515884884,-7.324442274239325e-06,0.0010684530167546615,46.52
2.2888882106997894e-05,-0.003612781151768547,-7.324442274239325e-06,-0.00032593768120365,46.528
1.73955504013184e-05,-0.001976683858760338,-4.577776421399578e-06,0.00042298654133732103,46.536
2.105777153843806e-05,-0.003959776604510635,0.0,-0.0007589953306680501,46.544
2.7466658528397473e-06,-0.0016003906369212928,-1.0071108127079073e-05,0.000999786370433668,46.552
7.324442274239325e-06,-0.0038032166508987697,-1.281777397991882e-05,-0.0007965330973235267,46.56
8.239997558519242e-06,-0.0017715994750816368,-1.098666341135899e-05,0.0008423108615375224,46.568
1.281777397991882e-05,-0.003418683431501205,-1.8311105685598313e-06,-0.0006344798120059815,46.576
6.40888698995941e-06,-0.0018622394482253485,-9.155552842799156e-06,0.0007846308786278878,46.584
6.40888698995941e-06,-0.0032703634754478587,-1.281777397991882e-05,-0.0007342753379924923,46.592
1.281777397991882e-05,-0.0020682393871883295,-7.324442274239325e-06,0.0006253242591631824,46.6
7.324442274239325e-06,-0.0028940702536088135,-1.098666341135899e-05,-0.000564897610400708,46.608
6.40888698995941e-06,-0.0023291726432081053,-1.6479995117038484e-05,0.0004797509689626758,46.616
2.7466658528397473e-06,-0.002479323709830012,-1.1902218695638903e-05,-0.00022797326578569903,46.624
1.1902218695638903e-05,-0.0027631458479567854,-9.155552842799156e-06,0.0001583910641804254,46.632
6.40888698995941e-06,-0.0021771904660176397,-1.0071108127079073e-05,0.0,46.64
1.1902218695638903e-05,-0.0030268257698294015,-6.40888698995941e-06,-3.295999023407697e-05,46.648
4.577776421399578e-06,-0.0020160527359843745,-3.6622211371196626e-06,0.00017853328043458355,46.656
4.577776421399578e-06,-0.003289590136417737,-1.464888454847865e-05,-0.00015747550889614549,46.664
3.6622211371196626e-06,-0.002038026062807092,-5.493331705679495e-06,0.00027008880886257515,46.672
9.155552842799156e-06,-0.003593554490798669,-7.324442274239325e-06,-0.000346995452742088,46.68
0.0,-0.0017999816888943144,-7.324442274239325e-06,0.0005639820551164281,46.688
2.7466658528397473e-06,-0.00390850550859096,-6.40888698995941e-06,-0.0005832087160863063,46.696
5.493331705679495e-06,-0.0016690572832422862,-3.6622211371196626e-06,0.0008734397412030395,46.704
2.7466658528397473e-06,-0.003734550004577776,-9.155552842799156e-06,-0.0003405865657521286,46.712
-6.40888698995941e-06,-0.001780755027924436,-8.239997558519242e-06,0.0009585863826410717,46.72
3.6622211371196626e-06,-0.004080629902035585,-3.6622211371196626e-06,-0.0007754753257850887,46.728
1.8311105685598313e-06,-0.0021643726920377204,-1.3733329264198735e-05,0.0007571642200994902,46.736
5.493331705679495e-06,-0.003874629963072603,-4.577776421399578e-06,-0.00054383983886227,46.744
-9.155552842799157e-07,-0.0026853236487929927,-6.40888698995941e-06,0.000575884273812067,46.752
4.577776421399578e-06,-0.0038041322061830494,-1.8311105685598313e-06,-0.0005063020722067934,46.76
5.493331705679495e-06,-0.0026194036683248384,-7.324442274239325e-06,0.0006253242591631824,46.768
7.324442274239325e-06,-0.0026697592089602344,-3.6622211371196626e-06,0.00048341319009979547,46.776
2.7466658528397473e-06,-0.0033051545762504955,-3.6622211371196626e-06,-0.0004907376323740349,46.784
6.40888698995941e-06,-0.0017615283669545577,-2.7466658528397473e-06,0.00032502212591937004,46.792
4.577776421399578e-06,-0.002508621478926969,1.8311105685598313e-06,-0.0005749687185277871,46.8
-9.155552842799157e-07,-0.001931821649830622,-1.8311105685598313e-06,-0.0001876888332773827,46.808
-9.155552842799157e-07,-0.0013110751670888394,3.6622211371196626e-06,-0.0008844264046143986,46.816
-9.155552842799157e-07,-0.0005456709494308297,-1.8311105685598313e-06,-0.00037079989013336583,46.824
-1.8311105685598313e-06,0.0003854487746818445,0.0,-0.000889919736320078,46.832
-9.155552842799157e-07,0.0005291909543137912,-2.7466658528397473e-06,-0.0007580797753837701,46.84
-4.577776421399578e-06,0.0021890926847132784,2.7466658528397473e-06,-0.0006775109103671376,46.848
-4.577776421399578e-06,0.001184728537858211,-3.6622211371196626e-06,-0.0012204351939451275,46.856
-5.493331705679495e-06,0.0033188879055146944,1.8311105685598313e-06,-0.00036713766899624617,46.864
0.0,0.00141087069307535,0.0,-0.0014072084719382305,46.872
-6.40888698995941e-06,0.0037757499923703726,0.0,-0.0001583910641804254,46.88
-2.7466658528397473e-06,0.0017047639393292032,0.0,-0.001452986236152226,46.888
-8.239997558519242e-06,0.0038398388622699667,-9.155552842799157e-07,-3.47911008026368e-05,46.896
-8.239997558519242e-06,0.0016415906247138888,0.0,-0.0014072084719382305,46.904
-1.098666341135899e-05,0.0036979277932065796,-3.6622211371196626e-06,0.0001272621845149083,46.912
-1.8311105685598313e-06,0.0015234839930417796,4.577776421399578e-06,-0.001355937376018555,46.92
-1.098666341135899e-05,0.003443403424176763,-9.155552842799157e-07,0.0002481154820398572,46.928
-5.493331705679495e-06,0.0013806573686941128,5.493331705679495e-06,-0.0013147373882259588,46.936
-3.6622211371196626e-06,0.003123874629963072,1.8311105685598313e-06,0.0003506576738792077,46.944
-1.464888454847865e-05,0.0014136173589281897,1.0071108127079073e-05,-0.0011471907712027342,46.952
-1.73955504013184e-05,0.002781456953642384,-9.155552842799157e-07,0.0002563554795983764,46.96
-1.281777397991882e-05,0.0015179906613361001,5.493331705679495e-06,-0.0009457686086611529,46.968
-9.155552842799156e-06,0.0022174748985259556,9.155552842799157e-07,0.0001812799462874233,46.976
-1.5564439832758568e-05,0.0017239906002990812,2.7466658528397473e-06,-0.0007003997924741356,46.984
-8.239997558519242e-06,0.0019254127628406626,5.493331705679495e-06,0.00012634662923062835,46.992
-1.281777397991882e-05,0.001835688344981231,7.324442274239325e-06,-0.00042939542832728044,47.0
-1.1902218695638903e-05,0.0013211462752159185,7.324442274239325e-06,-3.1128879665517136e-05,47.008
-1.73955504013184e-05,0.0017624439222388376,7.324442274239325e-06,-0.000271919919431135,47.016
-1.73955504013184e-05,0.0008185064241462446,1.8311105685598313e-06,-0.00018402661214026307,47.024
-1.5564439832758568e-05,0.0016562395092623676,5.493331705679495e-06,-1.8311105685598312e-05,47.032
-1.5564439832758568e-05,0.000510879848628193,2.7466658528397473e-06,-0.0003662221137119663,47.04
-2.563554795983764e-05,0.002371288186284982,2.7466658528397473e-06,0.00028931546983245333,47.048
-2.105777153843806e-05,0.0010904263435773795,1.281777397991882e-05,-0.00020233771782586136,47.056
-2.0142216254158147e-05,0.002926114688558611,1.3733329264198735e-05,0.0004568620868556779,47.064
-1.5564439832758568e-05,0.0009356975005340739,0.0,-0.0008304086428418835,47.072
-7.324442274239325e-06,0.0036878566850795003,-3.6622211371196626e-06,0.0005822931608020263,47.08
1.281777397991882e-05,0.0013055818353831599,-8.239997558519242e-06,-0.0010080263679921873,47.088
6.40888698995941e-06,0.0041557054353465375,-1.5564439832758568e-05,0.000575884273812067,47.096
1.281777397991882e-05,0.0017981505783257544,-1.6479995117038484e-05,-0.0011325418866542556,47.104
9.155552842799156e-06,0.004589678640095218,-1.73955504013184e-05,0.0007196264534440138,47.112
5.493331705679495e-06,0.001987670522171697,-1.1902218695638903e-05,-0.001152684102908414,47.12
5.493331705679495e-06,0.00445509201330607,-1.098666341135899e-05,0.0007571642200994902,47.128
4.577776421399578e-06,0.0020490127262184515,-1.3733329264198735e-05,-0.0011050752281258583,47.136
3.6622211371196626e-06,0.0041227454451124605,-1.281777397991882e-05,0.0007361064485610523,47.144
3.6622211371196626e-06,0.00217352824488052,-7.324442274239325e-06,-0.0009164708395641957,47.152
8.239997558519242e-06,0.003671376689962462,-1.0071108127079073e-05,0.0007003997924741356,47.16
-2.7466658528397473e-06,0.0021771904660176397,-2.0142216254158147e-05,-0.0007168797875911739,47.168
9.155552842799157e-07,0.003243812372203741,-2.105777153843806e-05,0.000585955381939146,47.176
3.6622211371196626e-06,0.0024481948301644948,-1.73955504013184e-05,-0.0005154576250495926,47.184
-9.155552842799157e-07,0.0028427991576891382,-2.105777153843806e-05,0.00043214209418012024,47.192
-9.155552842799157e-07,0.0026761680959501936,-1.281777397991882e-05,-0.0002618488113040559,47.2
-1.8311105685598313e-06,0.002612994781334879,-1.73955504013184e-05,0.00015198217719046602,47.208
-1.098666341135899e-05,0.0029627368999298074,-1.464888454847865e-05,0.0001052888576921903,47.216
-8.239997558519242e-06,0.001965697195348979,-1.922666096987823e-05,8.331553086947232e-05,47.224
-1.1902218695638903e-05,0.0030579546494949187,-1.464888454847865e-05,0.00030121768852809223,47.232
-1.1902218695638903e-05,0.0016873683889278848,-2.746665852839747e-05,-0.00011627552110354929,47.24
-1.464888454847865e-05,0.0032740256965849784,-1.922666096987823e-05,0.0005475020599993896,47.248
-7.324442274239325e-06,0.001660817285683767,-1.6479995117038484e-05,-0.0001281777397991882,47.256
-1.3733329264198735e-05,0.0035312967314676345,-1.73955504013184e-05,0.0007086397900326548,47.264
-9.155552842799156e-06,0.0014474929044465468,-2.105777153843806e-05,-0.0004550309762871181,47.272
-1.0071108127079073e-05,0.003658558915982543,-1.6479995117038484e-05,0.000815759758293405,47.28
-4.577776421399578e-06,0.0013110751670888394,-9.155552842799156e-06,-0.0006033509323404645,47.288
-3.6622211371196626e-06,0.00282448805200354,-1.098666341135899e-05,0.00015015106662190619,47.296
-5.493331705679495e-06,0.0012341685232093262,-1.0071108127079073e-05,-0.0007132175664540543,47.304
